    Energy    <xanes>    
  11683.65  2.0444745E+00
  11684.65  2.0455797E+00
  11685.65  2.0473333E+00
  11686.65  2.0496188E+00
  11687.65  2.0522573E+00
  11688.65  2.0550161E+00
  11689.65  2.0576234E+00
  11690.65  2.0597874E+00
  11691.65  2.0612191E+00
  11692.65  2.0616565E+00
  11693.65  2.0608866E+00
  11694.65  2.0587635E+00
  11695.65  2.0552196E+00
  11696.65  2.0502695E+00
  11697.65  2.0440065E+00
  11698.65  2.0365925E+00
  11699.65  2.0282423E+00
  11700.65  2.0192064E+00
  11701.65  2.0097523E+00
  11702.65  2.0001484E+00
  11703.65  1.9906521E+00
  11704.65  1.9815015E+00
  11705.65  1.9729122E+00
  11706.65  1.9650754E+00
  11707.65  1.9581571E+00
  11708.65  1.9522962E+00
  11709.65  1.9476007E+00
  11710.65  1.9441435E+00
  11711.65  1.9419591E+00
  11712.65  1.9410422E+00
  11713.65  1.9413489E+00
  11714.65  1.9428011E+00
  11715.65  1.9452925E+00
  11716.65  1.9486956E+00
  11717.65  1.9528683E+00
  11718.65  1.9576601E+00
  11719.65  1.9629163E+00
  11720.65  1.9684821E+00
  11721.65  1.9742058E+00
  11722.65  1.9799419E+00
  11723.65  1.9855541E+00
  11724.65  1.9909176E+00
  11725.65  1.9959207E+00
  11726.65  2.0004648E+00
  11727.65  2.0044639E+00
  11728.65  2.0078452E+00
  11729.65  2.0105495E+00
  11730.65  2.0125328E+00
  11731.65  2.0137695E+00
  11732.65  2.0142554E+00
  11733.65  2.0140111E+00
  11734.65  2.0130853E+00
  11735.65  2.0115557E+00
  11736.65  2.0095279E+00
  11737.65  2.0071326E+00
  11738.65  2.0045204E+00
  11739.65  2.0018541E+00
  11740.65  1.9993004E+00
  11741.65  1.9970200E+00
  11742.65  1.9951578E+00
  11743.65  1.9938336E+00
  11744.65  1.9931340E+00
  11745.65  1.9931062E+00
  11746.65  1.9937532E+00
  11747.65  1.9950318E+00
  11748.65  1.9968543E+00
  11749.65  1.9990947E+00
  11750.65  2.0015990E+00
  11751.65  2.0041975E+00
  11752.65  2.0067186E+00
  11753.65  2.0090013E+00
  11754.65  2.0109039E+00
  11755.65  2.0123105E+00
  11756.65  2.0131334E+00
  11757.65  2.0133132E+00
  11758.65  2.0128174E+00
  11759.65  2.0116382E+00
  11760.65  2.0097886E+00
  11761.65  2.0072993E+00
  11762.65  2.0042137E+00
  11763.65  2.0005846E+00
  11764.65  1.9964695E+00
  11765.65  1.9919284E+00
  11766.65  1.9870227E+00
  11767.65  1.9818155E+00
  11768.65  1.9763729E+00
  11769.65  1.9707651E+00
  11770.65  1.9650668E+00
  11771.65  1.9593574E+00
  11772.65  1.9537192E+00
  11773.65  1.9482353E+00
  11774.65  1.9429869E+00
  11775.65  1.9380509E+00
  11776.65  1.9334969E+00
  11777.65  1.9293857E+00
  11778.65  1.9257687E+00
  11779.65  1.9226859E+00
  11780.65  1.9201662E+00
  11781.65  1.9182258E+00
  11782.65  1.9168683E+00
  11783.65  1.9160848E+00
  11784.65  1.9158538E+00
  11785.65  1.9161415E+00
  11786.65  1.9169022E+00
  11787.65  1.9180777E+00
  11788.65  1.9195982E+00
  11789.65  1.9213840E+00
  11790.65  1.9233486E+00
  11791.65  1.9254023E+00
  11792.65  1.9274576E+00
  11793.65  1.9294330E+00
  11794.65  1.9312576E+00
  11795.65  1.9328742E+00
  11796.65  1.9342432E+00
  11797.65  1.9353448E+00
  11798.65  1.9361820E+00
  11799.65  1.9367817E+00
  11800.65  1.9371947E+00
  11801.65  1.9374935E+00
  11802.65  1.9377672E+00
  11803.65  1.9381148E+00
  11804.65  1.9386371E+00
  11805.65  1.9394273E+00
  11806.65  1.9405617E+00
  11807.65  1.9420909E+00
  11808.65  1.9440316E+00
  11809.65  1.9463592E+00
  11810.65  1.9490013E+00
  11811.65  1.9518328E+00
  11812.65  1.9546778E+00
  11813.65  1.9573314E+00
