    Energy    <xanes>    
  11618.92  4.5780128E+00
  11619.42  4.5764299E+00
  11619.92  4.5725283E+00
  11620.42  4.5666229E+00
  11620.92  4.5590230E+00
  11621.42  4.5500161E+00
  11621.92  4.5398609E+00
  11622.42  4.5287842E+00
  11622.92  4.5169836E+00
  11623.42  4.5046313E+00
  11623.92  4.4918799E+00
  11624.42  4.4788441E+00
  11625.42  4.4525673E+00
  11626.42  4.4266172E+00
  11627.42  4.4016932E+00
  11628.42  4.3782548E+00
  11629.42  4.3564947E+00
  11630.42  4.3363798E+00
  11631.42  4.3177531E+00
  11632.42  4.3004413E+00
  11633.42  4.2842987E+00
  11634.42  4.2691759E+00
  11635.42  4.2548672E+00
  11636.42  4.2411024E+00
  11637.42  4.2276082E+00
  11638.42  4.2142182E+00
  11639.42  4.2009729E+00
  11640.42  4.1881585E+00
  11641.42  4.1762636E+00
  11642.42  4.1658817E+00
  11643.42  4.1576066E+00
  11644.42  4.1519536E+00
  11645.42  4.1493121E+00
  11646.42  4.1499219E+00
  11647.42  4.1538640E+00
  11648.42  4.1610624E+00
  11649.42  4.1712935E+00
  11650.42  4.1842018E+00
  11651.42  4.1993227E+00
  11652.42  4.2161137E+00
  11653.42  4.2339889E+00
  11654.42  4.2523474E+00
  11655.42  4.2705928E+00
  11656.42  4.2881429E+00
  11657.42  4.3044413E+00
  11658.42  4.3189766E+00
  11659.42  4.3313142E+00
  11660.42  4.3411381E+00
  11661.42  4.3482929E+00
  11662.42  4.3528122E+00
  11663.42  4.3549202E+00
  11664.42  4.3549978E+00
  11665.42  4.3535196E+00
  11666.42  4.3509787E+00
  11667.42  4.3478200E+00
  11668.42  4.3443975E+00
  11669.42  4.3409598E+00
  11670.42  4.3376566E+00
  11671.42  4.3345581E+00
  11672.42  4.3316772E+00
  11673.42  4.3289921E+00
  11674.42  4.3264668E+00
  11675.42  4.3240709E+00
  11676.42  4.3217964E+00
  11677.42  4.3196688E+00
  11678.42  4.3177492E+00
  11679.42  4.3161232E+00
  11680.42  4.3148798E+00
  11681.42  4.3140845E+00
  11682.42  4.3137534E+00
  11683.42  4.3138342E+00
  11684.42  4.3141984E+00
  11685.42  4.3146431E+00
  11686.42  4.3149038E+00
  11687.42  4.3146739E+00
  11688.42  4.3136310E+00
  11689.42  4.3114644E+00
  11690.42  4.3079036E+00
  11691.42  4.3027426E+00
  11692.42  4.2958569E+00
  11693.42  4.2872119E+00
  11694.42  4.2768621E+00
  11695.42  4.2649438E+00
  11696.42  4.2516643E+00
  11697.42  4.2372892E+00
  11698.42  4.2221300E+00
  11699.42  4.2065311E+00
  11700.42  4.1908569E+00
  11701.42  4.1754785E+00
  11702.42  4.1607608E+00
  11703.42  4.1470504E+00
  11704.42  4.1346638E+00
  11705.42  4.1238763E+00
  11706.42  4.1149112E+00
  11707.42  4.1079308E+00
  11708.42  4.1030300E+00
  11709.42  4.1002327E+00
  11710.42  4.0994939E+00
  11711.42  4.1007054E+00
  11712.42  4.1037049E+00
  11713.42  4.1082884E+00
  11714.42  4.1142219E+00
  11715.42  4.1212532E+00
  11716.42  4.1291212E+00
  11717.42  4.1375657E+00
  11718.42  4.1463364E+00
  11719.42  4.1552048E+00
  11720.42  4.1639754E+00
  11721.42  4.1724972E+00
  11722.42  4.1806692E+00
  11723.42  4.1884402E+00
  11724.42  4.1958001E+00
  11725.42  4.2027661E+00
  11726.42  4.2093655E+00
  11727.42  4.2156200E+00
  11728.42  4.2215327E+00
  11729.42  4.2270801E+00
  11730.42  4.2322080E+00
  11731.42  4.2368321E+00
  11732.42  4.2408425E+00
  11733.42  4.2441125E+00
  11734.42  4.2465130E+00
  11735.42  4.2479305E+00
  11736.42  4.2482880E+00
  11737.42  4.2475664E+00
  11738.42  4.2458203E+00
  11739.42  4.2431864E+00
  11740.42  4.2398796E+00
  11741.42  4.2361776E+00
  11742.42  4.2323951E+00
  11743.42  4.2288522E+00
  11744.42  4.2258411E+00
  11745.42  4.2235977E+00
  11746.42  4.2222792E+00
  11747.42  4.2219510E+00
  11748.42  4.2225825E+00
  11749.42  4.2240500E+00
  11750.42  4.2261462E+00
  11751.42  4.2285944E+00
  11752.42  4.2310677E+00
  11753.42  4.2332119E+00
  11754.42  4.2346709E+00
  11755.42  4.2351122E+00
  11756.42  4.2342500E+00
  11757.42  4.2318624E+00
  11758.42  4.2278034E+00
  11759.42  4.2220058E+00
  11760.42  4.2144804E+00
  11761.42  4.2053098E+00
  11762.42  4.1946388E+00
  11763.42  4.1826645E+00
  11764.42  4.1696246E+00
  11765.42  4.1557870E+00
  11766.42  4.1414397E+00
  11767.42  4.1268820E+00
  11768.42  4.1124159E+00
  11769.42  4.0983380E+00
  11770.42  4.0849312E+00
  11771.42  4.0724560E+00
  11772.42  4.0611425E+00
  11773.42  4.0511834E+00
  11774.42  4.0427276E+00
  11775.42  4.0358769E+00
  11776.42  4.0306835E+00
  11777.42  4.0271507E+00
  11778.42  4.0252349E+00
  11779.42  4.0248510E+00
  11780.42  4.0258793E+00
  11781.42  4.0281732E+00
  11782.42  4.0315681E+00
  11783.42  4.0358893E+00
  11784.42  4.0409586E+00
  11785.42  4.0465999E+00
  11786.42  4.0526439E+00
  11787.42  4.0589330E+00
  11788.42  4.0653260E+00
  11789.42  4.0717032E+00
  11790.42  4.0779707E+00
  11791.42  4.0840634E+00
  11792.42  4.0899450E+00
  11793.42  4.0956057E+00
  11794.42  4.1010563E+00
  11795.42  4.1063218E+00
  11796.42  4.1114330E+00
  11797.42  4.1164200E+00
  11798.42  4.1213058E+00
  11799.42  4.1261027E+00
  11800.42  4.1308109E+00
  11801.42  4.1354187E+00
  11802.42  4.1399053E+00
  11803.42  4.1442446E+00
  11804.42  4.1484102E+00
  11805.42  4.1523800E+00
  11806.42  4.1561401E+00
  11807.42  4.1596873E+00
  11808.42  4.1630278E+00
  11809.42  4.1661738E+00
  11810.42  4.1691371E+00
  11811.42  4.1719215E+00
  11812.42  4.1745175E+00
  11813.42  4.1769029E+00
