    Energy    <xanes>    
  11710.17  1.9383373E+00
  11711.17  1.9361254E+00
  11712.17  1.9349268E+00
  11713.17  1.9347102E+00
  11714.17  1.9354209E+00
  11715.17  1.9369844E+00
  11716.17  1.9393105E+00
  11717.17  1.9422971E+00
  11718.17  1.9458343E+00
  11719.17  1.9498063E+00
  11720.17  1.9540945E+00
  11721.17  1.9585789E+00
  11722.17  1.9631403E+00
  11723.17  1.9676624E+00
  11724.17  1.9720343E+00
  11725.17  1.9761521E+00
  11726.17  1.9799214E+00
  11727.17  1.9832581E+00
  11728.17  1.9860906E+00
  11729.17  1.9883608E+00
  11730.17  1.9900257E+00
  11731.17  1.9910597E+00
  11732.17  1.9914560E+00
  11733.17  1.9912288E+00
  11734.17  1.9904147E+00
  11735.17  1.9890731E+00
  11736.17  1.9872859E+00
  11737.17  1.9851553E+00
  11738.17  1.9827997E+00
  11739.17  1.9803490E+00
  11740.17  1.9779373E+00
  11741.17  1.9756966E+00
  11742.17  1.9737481E+00
  11743.17  1.9721957E+00
  11744.17  1.9711193E+00
  11745.17  1.9705693E+00
  11746.17  1.9705635E+00
  11747.17  1.9710847E+00
  11748.17  1.9720823E+00
  11749.17  1.9734753E+00
  11750.17  1.9751584E+00
  11751.17  1.9770096E+00
  11752.17  1.9788988E+00
  11753.17  1.9806961E+00
  11754.17  1.9822788E+00
  11755.17  1.9835371E+00
  11756.17  1.9843782E+00
  11757.17  1.9847287E+00
  11758.17  1.9845358E+00
  11759.17  1.9837680E+00
  11760.17  1.9824140E+00
  11761.17  1.9804822E+00
  11762.17  1.9779978E+00
  11763.17  1.9750014E+00
  11764.17  1.9715453E+00
  11765.17  1.9676915E+00
  11766.17  1.9635088E+00
  11767.17  1.9590706E+00
  11768.17  1.9544531E+00
  11769.17  1.9497339E+00
  11770.17  1.9449899E+00
  11771.17  1.9402967E+00
  11772.17  1.9357266E+00
  11773.17  1.9313478E+00
  11774.17  1.9272233E+00
  11775.17  1.9234100E+00
  11776.17  1.9199582E+00
  11777.17  1.9169107E+00
  11778.17  1.9143027E+00
  11779.17  1.9121607E+00
  11780.17  1.9105023E+00
  11781.17  1.9093353E+00
  11782.17  1.9086572E+00
  11783.17  1.9084549E+00
  11784.17  1.9087053E+00
  11785.17  1.9093750E+00
  11786.17  1.9104210E+00
  11787.17  1.9117921E+00
  11788.17  1.9134294E+00
  11789.17  1.9152691E+00
  11790.17  1.9172441E+00
  11791.17  1.9192873E+00
  11792.17  1.9213339E+00
  11793.17  1.9233249E+00
  11794.17  1.9252087E+00
  11795.17  1.9269437E+00
  11796.17  1.9285000E+00
  11797.17  1.9298607E+00
  11798.17  1.9310236E+00
  11799.17  1.9320009E+00
  11800.17  1.9328197E+00
  11801.17  1.9335199E+00
  11802.17  1.9341515E+00
  11803.17  1.9347713E+00
  11804.17  1.9354374E+00
  11805.17  1.9362043E+00
  11806.17  1.9371177E+00
  11807.17  1.9382091E+00
  11808.17  1.9394918E+00
  11809.17  1.9409575E+00
  11810.17  1.9425746E+00
  11811.17  1.9442883E+00
  11812.17  1.9460252E+00
  11813.17  1.9477028E+00
