    Energy    <xanes>    
  11700.29  2.0007563E+00
  11701.29  1.9930068E+00
  11702.29  1.9851897E+00
  11703.29  1.9775015E+00
  11704.29  1.9701269E+00
  11705.29  1.9632329E+00
  11706.29  1.9569652E+00
  11707.29  1.9514457E+00
  11708.29  1.9467709E+00
  11709.29  1.9430106E+00
  11710.29  1.9402071E+00
  11711.29  1.9383758E+00
  11712.29  1.9375058E+00
  11713.29  1.9375628E+00
  11714.29  1.9384920E+00
  11715.29  1.9402216E+00
  11716.29  1.9426666E+00
  11717.29  1.9457322E+00
  11718.29  1.9493158E+00
  11719.29  1.9533097E+00
  11720.29  1.9576022E+00
  11721.29  1.9620793E+00
  11722.29  1.9666268E+00
  11723.29  1.9711319E+00
  11724.29  1.9754858E+00
  11725.29  1.9795859E+00
  11726.29  1.9833375E+00
  11727.29  1.9866560E+00
  11728.29  1.9894684E+00
  11729.29  1.9917155E+00
  11730.29  1.9933538E+00
  11731.29  1.9943576E+00
  11732.29  1.9947211E+00
  11733.29  1.9944603E+00
  11734.29  1.9936137E+00
  11735.29  1.9922433E+00
  11736.29  1.9904329E+00
  11737.29  1.9882858E+00
  11738.29  1.9859207E+00
  11739.29  1.9834666E+00
  11740.29  1.9810558E+00
  11741.29  1.9788171E+00
  11742.29  1.9768681E+00
  11743.29  1.9753083E+00
  11744.29  1.9742128E+00
  11745.29  1.9736270E+00
  11746.29  1.9735638E+00
  11747.29  1.9740024E+00
  11748.29  1.9748895E+00
  11749.29  1.9761438E+00
  11750.29  1.9776617E+00
  11751.29  1.9793255E+00
  11752.29  1.9810104E+00
  11753.29  1.9825928E+00
  11754.29  1.9839563E+00
  11755.29  1.9849962E+00
  11756.29  1.9856238E+00
  11757.29  1.9857679E+00
  11758.29  1.9853772E+00
  11759.29  1.9844203E+00
  11760.29  1.9828859E+00
  11761.29  1.9807822E+00
  11762.29  1.9781348E+00
  11763.29  1.9749853E+00
  11764.29  1.9713882E+00
  11765.29  1.9674083E+00
  11766.29  1.9631181E+00
  11767.29  1.9585955E+00
  11768.29  1.9539211E+00
  11769.29  1.9491765E+00
  11770.29  1.9444418E+00
  11771.29  1.9397941E+00
  11772.29  1.9353058E+00
  11773.29  1.9310433E+00
  11774.29  1.9270660E+00
  11775.29  1.9234259E+00
  11776.29  1.9201672E+00
  11777.29  1.9173261E+00
  11778.29  1.9149307E+00
  11779.29  1.9130010E+00
  11780.29  1.9115480E+00
  11781.29  1.9105738E+00
  11782.29  1.9100711E+00
  11783.29  1.9100229E+00
  11784.29  1.9104034E+00
  11785.29  1.9111771E+00
  11786.29  1.9123006E+00
  11787.29  1.9137226E+00
  11788.29  1.9153857E+00
  11789.29  1.9172285E+00
  11790.29  1.9191875E+00
  11791.29  1.9212004E+00
  11792.29  1.9232084E+00
  11793.29  1.9251590E+00
  11794.29  1.9270080E+00
  11795.29  1.9287211E+00
  11796.29  1.9302754E+00
  11797.29  1.9316603E+00
  11798.29  1.9328777E+00
  11799.29  1.9339427E+00
  11800.29  1.9348818E+00
  11801.29  1.9357321E+00
  11802.29  1.9365378E+00
  11803.29  1.9373476E+00
  11804.29  1.9382094E+00
  11805.29  1.9391670E+00
  11806.29  1.9402547E+00
  11807.29  1.9414942E+00
  11808.29  1.9428908E+00
  11809.29  1.9444314E+00
  11810.29  1.9460836E+00
  11811.29  1.9477965E+00
  11812.29  1.9495046E+00
  11813.29  1.9511364E+00
