    Energy    <xanes>    
  11701.66  1.9986164E+00
  11702.66  1.9909267E+00
  11703.66  1.9833265E+00
  11704.66  1.9759996E+00
  11705.66  1.9691153E+00
  11706.66  1.9628246E+00
  11707.66  1.9572581E+00
  11708.66  1.9525236E+00
  11709.66  1.9487035E+00
  11710.66  1.9458528E+00
  11711.66  1.9439977E+00
  11712.66  1.9431351E+00
  11713.66  1.9432343E+00
  11714.66  1.9442394E+00
  11715.66  1.9460732E+00
  11716.66  1.9486420E+00
  11717.66  1.9518394E+00
  11718.66  1.9555508E+00
  11719.66  1.9596570E+00
  11720.66  1.9640374E+00
  11721.66  1.9685724E+00
  11722.66  1.9731466E+00
  11723.66  1.9776503E+00
  11724.66  1.9819818E+00
  11725.66  1.9860485E+00
  11726.66  1.9897679E+00
  11727.66  1.9930686E+00
  11728.66  1.9958909E+00
  11729.66  1.9981879E+00
  11730.66  1.9999266E+00
  11731.66  2.0010903E+00
  11732.66  2.0016799E+00
  11733.66  2.0017157E+00
  11734.66  2.0012385E+00
  11735.66  2.0003094E+00
  11736.66  1.9990090E+00
  11737.66  1.9974340E+00
  11738.66  1.9956938E+00
  11739.66  1.9939045E+00
  11740.66  1.9921829E+00
  11741.66  1.9906401E+00
  11742.66  1.9893743E+00
  11743.66  1.9884654E+00
  11744.66  1.9879692E+00
  11745.66  1.9879140E+00
  11746.66  1.9882979E+00
  11747.66  1.9890889E+00
  11748.66  1.9902266E+00
  11749.66  1.9916265E+00
  11750.66  1.9931863E+00
  11751.66  1.9947934E+00
  11752.66  1.9963327E+00
  11753.66  1.9976942E+00
  11754.66  1.9987785E+00
  11755.66  1.9995014E+00
  11756.66  1.9997963E+00
  11757.66  1.9996151E+00
  11758.66  1.9989281E+00
  11759.66  1.9977228E+00
  11760.66  1.9960018E+00
  11761.66  1.9937813E+00
  11762.66  1.9910879E+00
  11763.66  1.9879568E+00
  11764.66  1.9844292E+00
  11765.66  1.9805510E+00
  11766.66  1.9763720E+00
  11767.66  1.9719450E+00
  11768.66  1.9673263E+00
  11769.66  1.9625754E+00
  11770.66  1.9577549E+00
  11771.66  1.9529296E+00
  11772.66  1.9481659E+00
  11773.66  1.9435298E+00
  11774.66  1.9390856E+00
  11775.66  1.9348940E+00
  11776.66  1.9310103E+00
  11777.66  1.9274833E+00
  11778.66  1.9243540E+00
  11779.66  1.9216545E+00
  11780.66  1.9194077E+00
  11781.66  1.9176262E+00
  11782.66  1.9163127E+00
  11783.66  1.9154593E+00
  11784.66  1.9150481E+00
  11785.66  1.9150517E+00
  11786.66  1.9154331E+00
  11787.66  1.9161467E+00
  11788.66  1.9171395E+00
  11789.66  1.9183525E+00
  11790.66  1.9197231E+00
  11791.66  1.9211879E+00
  11792.66  1.9226851E+00
  11793.66  1.9241584E+00
  11794.66  1.9255588E+00
  11795.66  1.9268483E+00
  11796.66  1.9280008E+00
  11797.66  1.9290050E+00
  11798.66  1.9298646E+00
  11799.66  1.9305989E+00
  11800.66  1.9312419E+00
  11801.66  1.9318396E+00
  11802.66  1.9324475E+00
  11803.66  1.9331251E+00
  11804.66  1.9339310E+00
  11805.66  1.9349171E+00
  11806.66  1.9361226E+00
  11807.66  1.9375690E+00
  11808.66  1.9392553E+00
  11809.66  1.9411546E+00
  11810.66  1.9432136E+00
  11811.66  1.9453540E+00
  11812.66  1.9474810E+00
  11813.66  1.9494973E+00
