# energy(eV) normalized_intensity
1.144800e+04 -1.363360e-04
1.144850e+04 -1.390715e-04
1.144900e+04 -1.414778e-04
1.144950e+04 -1.435498e-04
1.145000e+04 -1.452828e-04
1.145050e+04 -1.466729e-04
1.145100e+04 -1.477148e-04
1.145150e+04 -1.484038e-04
1.145200e+04 -1.487348e-04
1.145250e+04 -1.487029e-04
1.145300e+04 -1.483035e-04
1.145350e+04 -1.475303e-04
1.145400e+04 -1.463791e-04
1.145450e+04 -1.448442e-04
1.145500e+04 -1.429194e-04
1.145550e+04 -1.406000e-04
1.145600e+04 -1.378799e-04
1.145650e+04 -1.347534e-04
1.145700e+04 -1.312143e-04
1.145750e+04 -1.272569e-04
1.145800e+04 -1.228746e-04
1.145850e+04 -1.180615e-04
1.145900e+04 -1.128107e-04
1.145950e+04 -1.071163e-04
1.146000e+04 -1.009714e-04
1.146050e+04 -9.436893e-05
1.146100e+04 -8.730203e-05
1.146150e+04 -7.976359e-05
1.146200e+04 -7.174651e-05
1.146250e+04 -6.324338e-05
1.146300e+04 -5.424680e-05
1.146350e+04 -4.474880e-05
1.146400e+04 -3.474170e-05
1.146450e+04 -2.421725e-05
1.146500e+04 -1.316748e-05
1.146550e+04 -1.584132e-06
1.146600e+04 1.054161e-05
1.146650e+04 2.321830e-05
1.146700e+04 3.645502e-05
1.146750e+04 5.026061e-05
1.146800e+04 6.464446e-05
1.146850e+04 7.961624e-05
1.146900e+04 9.518534e-05
1.146950e+04 1.113620e-04
1.147000e+04 1.281562e-04
1.147050e+04 1.455782e-04
1.147100e+04 1.636388e-04
1.147150e+04 1.823488e-04
1.147200e+04 2.017192e-04
1.147250e+04 2.217616e-04
1.147300e+04 2.424875e-04
1.147350e+04 2.639084e-04
1.147400e+04 2.860370e-04
1.147450e+04 3.088853e-04
1.147500e+04 3.324662e-04
1.147550e+04 3.567929e-04
1.147600e+04 3.818783e-04
1.147650e+04 4.077363e-04
1.147700e+04 4.343809e-04
1.147750e+04 4.618263e-04
1.147800e+04 4.900876e-04
1.147850e+04 5.191791e-04
1.147900e+04 5.491169e-04
1.147950e+04 5.799164e-04
1.148000e+04 6.115935e-04
1.148050e+04 6.441654e-04
1.148100e+04 6.776488e-04
1.148150e+04 7.120610e-04
1.148200e+04 7.474201e-04
1.148250e+04 7.837442e-04
1.148300e+04 8.210524e-04
1.148350e+04 8.593637e-04
1.148400e+04 8.986981e-04
1.148450e+04 9.390758e-04
1.148500e+04 9.805179e-04
1.148550e+04 1.023046e-03
1.148600e+04 1.066681e-03
1.148650e+04 1.111446e-03
1.148700e+04 1.157366e-03
1.148750e+04 1.204462e-03
1.148800e+04 1.252760e-03
1.148850e+04 1.302286e-03
1.148900e+04 1.353064e-03
1.148950e+04 1.405121e-03
1.149000e+04 1.458486e-03
1.149050e+04 1.513186e-03
1.149100e+04 1.569250e-03
1.149150e+04 1.626708e-03
1.149200e+04 1.685591e-03
1.149250e+04 1.745930e-03
1.149300e+04 1.807758e-03
1.149350e+04 1.871108e-03
1.149400e+04 1.936015e-03
1.149450e+04 2.002515e-03
1.149500e+04 2.070644e-03
1.149550e+04 2.140439e-03
1.149600e+04 2.211941e-03
1.149650e+04 2.285188e-03
1.149700e+04 2.360224e-03
1.149750e+04 2.437089e-03
1.149800e+04 2.515829e-03
1.149850e+04 2.596489e-03
1.149900e+04 2.679117e-03
1.149950e+04 2.763760e-03
1.150000e+04 2.850468e-03
1.150050e+04 2.939295e-03
1.150100e+04 3.030293e-03
1.150150e+04 3.123518e-03
1.150200e+04 3.219027e-03
1.150250e+04 3.316879e-03
1.150300e+04 3.417137e-03
1.150350e+04 3.519862e-03
1.150400e+04 3.625122e-03
1.150450e+04 3.732984e-03
1.150500e+04 3.843519e-03
1.150550e+04 3.956800e-03
1.150600e+04 4.072902e-03
1.150650e+04 4.191905e-03
1.150700e+04 4.313890e-03
1.150750e+04 4.438941e-03
1.150800e+04 4.567146e-03
1.150850e+04 4.698597e-03
1.150900e+04 4.833388e-03
1.150950e+04 4.971617e-03
1.151000e+04 5.113388e-03
1.151050e+04 5.258805e-03
1.151100e+04 5.407980e-03
1.151150e+04 5.561028e-03
1.151200e+04 5.718069e-03
1.151250e+04 5.879227e-03
1.151300e+04 6.044633e-03
1.151350e+04 6.214422e-03
1.151400e+04 6.388736e-03
1.151450e+04 6.567722e-03
1.151500e+04 6.751533e-03
1.151550e+04 6.940330e-03
1.151600e+04 7.134282e-03
1.151650e+04 7.333563e-03
1.151700e+04 7.538357e-03
1.151750e+04 7.748855e-03
1.151800e+04 7.965259e-03
1.151850e+04 8.187778e-03
1.151900e+04 8.416632e-03
1.151950e+04 8.652053e-03
1.152000e+04 8.894282e-03
1.152050e+04 9.143573e-03
1.152100e+04 9.400193e-03
1.152150e+04 9.664422e-03
1.152200e+04 9.936555e-03
1.152250e+04 1.021690e-02
1.152300e+04 1.050578e-02
1.152350e+04 1.080355e-02
1.152400e+04 1.111056e-02
1.152450e+04 1.142720e-02
1.152500e+04 1.175386e-02
1.152550e+04 1.209098e-02
1.152600e+04 1.243900e-02
1.152650e+04 1.279839e-02
1.152700e+04 1.316967e-02
1.152750e+04 1.355335e-02
1.152800e+04 1.395002e-02
1.152850e+04 1.436025e-02
1.152900e+04 1.478470e-02
1.152950e+04 1.522403e-02
1.153000e+04 1.567897e-02
1.153050e+04 1.615027e-02
1.153100e+04 1.663876e-02
1.153150e+04 1.714530e-02
1.153200e+04 1.767081e-02
1.153250e+04 1.821630e-02
1.153300e+04 1.878282e-02
1.153350e+04 1.937151e-02
1.153400e+04 1.998359e-02
1.153450e+04 2.062036e-02
1.153500e+04 2.128323e-02
1.153550e+04 2.197371e-02
1.153600e+04 2.269344e-02
1.153650e+04 2.344417e-02
1.153700e+04 2.422780e-02
1.153750e+04 2.504638e-02
1.153800e+04 2.590216e-02
1.153850e+04 2.679753e-02
1.153900e+04 2.773514e-02
1.153950e+04 2.871783e-02
1.154000e+04 2.974874e-02
1.154050e+04 3.083126e-02
1.154100e+04 3.196912e-02
1.154150e+04 3.316643e-02
1.154200e+04 3.442767e-02
1.154250e+04 3.575778e-02
1.154300e+04 3.716223e-02
1.154350e+04 3.864705e-02
1.154400e+04 4.021895e-02
1.154450e+04 4.188534e-02
1.154500e+04 4.365452e-02
1.154550e+04 4.553573e-02
1.154600e+04 4.753936e-02
1.154650e+04 4.967702e-02
1.154700e+04 5.196187e-02
1.154750e+04 5.440872e-02
1.154800e+04 5.703442e-02
1.154850e+04 5.985811e-02
1.154900e+04 6.290173e-02
1.154950e+04 6.619037e-02
1.155000e+04 6.975301e-02
1.155050e+04 7.362314e-02
1.155100e+04 7.783974e-02
1.155150e+04 8.244833e-02
1.155200e+04 8.750239e-02
1.155250e+04 9.306507e-02
1.155300e+04 9.921142e-02
1.155350e+04 1.060311e-01
1.155400e+04 1.136322e-01
1.155410e+04 1.152572e-01
1.155420e+04 1.169197e-01
1.155430e+04 1.186211e-01
1.155440e+04 1.203625e-01
1.155450e+04 1.221453e-01
1.155460e+04 1.239708e-01
1.155470e+04 1.258405e-01
1.155480e+04 1.277559e-01
1.155490e+04 1.297185e-01
1.155500e+04 1.317300e-01
1.155510e+04 1.337921e-01
1.155520e+04 1.359065e-01
1.155530e+04 1.380751e-01
1.155540e+04 1.402998e-01
1.155550e+04 1.425827e-01
1.155560e+04 1.449258e-01
1.155570e+04 1.473313e-01
1.155580e+04 1.498017e-01
1.155590e+04 1.523392e-01
1.155600e+04 1.549464e-01
1.155610e+04 1.576260e-01
1.155620e+04 1.603807e-01
1.155630e+04 1.632134e-01
1.155640e+04 1.661271e-01
1.155650e+04 1.691251e-01
1.155660e+04 1.722107e-01
1.155670e+04 1.753874e-01
1.155680e+04 1.786589e-01
1.155690e+04 1.820289e-01
1.155700e+04 1.855017e-01
1.155710e+04 1.890814e-01
1.155720e+04 1.927725e-01
1.155730e+04 1.965796e-01
1.155740e+04 2.005079e-01
1.155750e+04 2.045623e-01
1.155760e+04 2.087484e-01
1.155770e+04 2.130720e-01
1.155780e+04 2.175390e-01
1.155790e+04 2.221558e-01
1.155800e+04 2.269291e-01
1.155810e+04 2.318660e-01
1.155820e+04 2.369739e-01
1.155830e+04 2.422605e-01
1.155840e+04 2.477341e-01
1.155850e+04 2.534034e-01
1.155860e+04 2.592774e-01
1.155870e+04 2.653658e-01
1.155880e+04 2.716788e-01
1.155890e+04 2.782268e-01
1.155900e+04 2.850211e-01
1.155910e+04 2.920736e-01
1.155920e+04 2.993965e-01
1.155930e+04 3.070030e-01
1.155940e+04 3.149066e-01
1.155950e+04 3.231219e-01
1.155960e+04 3.316638e-01
1.155970e+04 3.405480e-01
1.155980e+04 3.497913e-01
1.155990e+04 3.594107e-01
1.156000e+04 3.694243e-01
1.156010e+04 3.798508e-01
1.156020e+04 3.907097e-01
1.156030e+04 4.020212e-01
1.156040e+04 4.138060e-01
1.156050e+04 4.260856e-01
1.156060e+04 4.388818e-01
1.156070e+04 4.522171e-01
1.156080e+04 4.661139e-01
1.156090e+04 4.805950e-01
1.156100e+04 4.956828e-01
1.156110e+04 5.113996e-01
1.156120e+04 5.277668e-01
1.156130e+04 5.448049e-01
1.156140e+04 5.625327e-01
1.156150e+04 5.809670e-01
1.156160e+04 6.001222e-01
1.156170e+04 6.200091e-01
1.156180e+04 6.406344e-01
1.156190e+04 6.620001e-01
1.156200e+04 6.841021e-01
1.156210e+04 7.069293e-01
1.156220e+04 7.304628e-01
1.156230e+04 7.546743e-01
1.156240e+04 7.795254e-01
1.156250e+04 8.049660e-01
1.156260e+04 8.309339e-01
1.156270e+04 8.573536e-01
1.156280e+04 8.841356e-01
1.156290e+04 9.111764e-01
1.156300e+04 9.383584e-01
1.156310e+04 9.655505e-01
1.156320e+04 9.926095e-01
1.156330e+04 1.019381e+00
1.156340e+04 1.045704e+00
1.156350e+04 1.071411e+00
1.156360e+04 1.096332e+00
1.156370e+04 1.120301e+00
1.156380e+04 1.143157e+00
1.156390e+04 1.164750e+00
1.156400e+04 1.184944e+00
1.156410e+04 1.203619e+00
1.156420e+04 1.220674e+00
1.156430e+04 1.236036e+00
1.156440e+04 1.249653e+00
1.156450e+04 1.261500e+00
1.156460e+04 1.271573e+00
1.156470e+04 1.279894e+00
1.156480e+04 1.286503e+00
1.156490e+04 1.291458e+00
1.156500e+04 1.294831e+00
1.156510e+04 1.296707e+00
1.156520e+04 1.297180e+00
1.156530e+04 1.296349e+00
1.156540e+04 1.294316e+00
1.156550e+04 1.291187e+00
1.156560e+04 1.287065e+00
1.156570e+04 1.282052e+00
1.156580e+04 1.276248e+00
1.156590e+04 1.269748e+00
1.156600e+04 1.262645e+00
1.156610e+04 1.255025e+00
1.156620e+04 1.246972e+00
1.156630e+04 1.238561e+00
1.156640e+04 1.229867e+00
1.156650e+04 1.220958e+00
1.156660e+04 1.211897e+00
1.156670e+04 1.202743e+00
1.156680e+04 1.193551e+00
1.156690e+04 1.184371e+00
1.156700e+04 1.175249e+00
1.156710e+04 1.166226e+00
1.156720e+04 1.157341e+00
1.156730e+04 1.148627e+00
1.156740e+04 1.140115e+00
1.156750e+04 1.131830e+00
1.156760e+04 1.123795e+00
1.156770e+04 1.116031e+00
1.156780e+04 1.108552e+00
1.156790e+04 1.101373e+00
1.156800e+04 1.094502e+00
1.156810e+04 1.087948e+00
1.156820e+04 1.081713e+00
1.156830e+04 1.075800e+00
1.156840e+04 1.070208e+00
1.156850e+04 1.064932e+00
1.156860e+04 1.059966e+00
1.156870e+04 1.055304e+00
1.156880e+04 1.050933e+00
1.156890e+04 1.046841e+00
1.156900e+04 1.043014e+00
1.156910e+04 1.039434e+00
1.156920e+04 1.036084e+00
1.156930e+04 1.032944e+00
1.156940e+04 1.029992e+00
1.156950e+04 1.027207e+00
1.156960e+04 1.024565e+00
1.156970e+04 1.022043e+00
1.156980e+04 1.019617e+00
1.156990e+04 1.017265e+00
1.157000e+04 1.014963e+00
1.157010e+04 1.012692e+00
1.157020e+04 1.010431e+00
1.157030e+04 1.008164e+00
1.157040e+04 1.005876e+00
1.157050e+04 1.003556e+00
1.157060e+04 1.001195e+00
1.157070e+04 9.987879e-01
1.157080e+04 9.963342e-01
1.157090e+04 9.938359e-01
1.157100e+04 9.912986e-01
1.157110e+04 9.887313e-01
1.157120e+04 9.861460e-01
1.157130e+04 9.835574e-01
1.157140e+04 9.809824e-01
1.157150e+04 9.784397e-01
1.157160e+04 9.759496e-01
1.157170e+04 9.735329e-01
1.157180e+04 9.712113e-01
1.157190e+04 9.690062e-01
1.157200e+04 9.669387e-01
1.157210e+04 9.650291e-01
1.157220e+04 9.632965e-01
1.157230e+04 9.617589e-01
1.157240e+04 9.604325e-01
1.157250e+04 9.593317e-01
1.157260e+04 9.584690e-01
1.157270e+04 9.578548e-01
1.157280e+04 9.574973e-01
1.157290e+04 9.574027e-01
1.157300e+04 9.575745e-01
1.157310e+04 9.580143e-01
1.157320e+04 9.587214e-01
1.157330e+04 9.596927e-01
1.157340e+04 9.609230e-01
1.157350e+04 9.624052e-01
1.157360e+04 9.641296e-01
1.157370e+04 9.660851e-01
1.157380e+04 9.682586e-01
1.157390e+04 9.706353e-01
1.157400e+04 9.731989e-01
1.157410e+04 9.759317e-01
1.157420e+04 9.788151e-01
1.157430e+04 9.818294e-01
1.157440e+04 9.849544e-01
1.157450e+04 9.881691e-01
1.157460e+04 9.914526e-01
1.157470e+04 9.947838e-01
1.157480e+04 9.981419e-01
1.157490e+04 1.001507e+00
1.157500e+04 1.004858e+00
1.157510e+04 1.008177e+00
1.157520e+04 1.011445e+00
1.157530e+04 1.014645e+00
1.157540e+04 1.017760e+00
1.157550e+04 1.020777e+00
1.157560e+04 1.023679e+00
1.157570e+04 1.026455e+00
1.157580e+04 1.029093e+00
1.157590e+04 1.031581e+00
1.157600e+04 1.033911e+00
1.157610e+04 1.036072e+00
1.157620e+04 1.038057e+00
1.157630e+04 1.039859e+00
1.157640e+04 1.041472e+00
1.157650e+04 1.042889e+00
1.157660e+04 1.044105e+00
1.157670e+04 1.045117e+00
1.157680e+04 1.045919e+00
1.157690e+04 1.046508e+00
1.157700e+04 1.046881e+00
1.157710e+04 1.047035e+00
1.157720e+04 1.046966e+00
1.157730e+04 1.046673e+00
1.157740e+04 1.046153e+00
1.157750e+04 1.045404e+00
1.157760e+04 1.044426e+00
1.157770e+04 1.043218e+00
1.157780e+04 1.041778e+00
1.157790e+04 1.040108e+00
1.157800e+04 1.038209e+00
1.157810e+04 1.036084e+00
1.157820e+04 1.033735e+00
1.157830e+04 1.031167e+00
1.157840e+04 1.028386e+00
1.157850e+04 1.025398e+00
1.157860e+04 1.022213e+00
1.157870e+04 1.018838e+00
1.157880e+04 1.015285e+00
1.157890e+04 1.011566e+00
1.157900e+04 1.007693e+00
1.157910e+04 1.003680e+00
1.157920e+04 9.995419e-01
1.157930e+04 9.952938e-01
1.157940e+04 9.909517e-01
1.157950e+04 9.865319e-01
1.157960e+04 9.820513e-01
1.157970e+04 9.775270e-01
1.157980e+04 9.729762e-01
1.157990e+04 9.684163e-01
1.158000e+04 9.638649e-01
1.158010e+04 9.593391e-01
1.158020e+04 9.548563e-01
1.158030e+04 9.504332e-01
1.158040e+04 9.460862e-01
1.158050e+04 9.418312e-01
1.158060e+04 9.376833e-01
1.158070e+04 9.336568e-01
1.158080e+04 9.297646e-01
1.158090e+04 9.260188e-01
1.158100e+04 9.224300e-01
1.158110e+04 9.190074e-01
1.158120e+04 9.157584e-01
1.158130e+04 9.126889e-01
1.158140e+04 9.098033e-01
1.158150e+04 9.071038e-01
1.158160e+04 9.045913e-01
1.158170e+04 9.022648e-01
1.158180e+04 9.001217e-01
1.158190e+04 8.981580e-01
1.158200e+04 8.963681e-01
1.158210e+04 8.947454e-01
1.158220e+04 8.932819e-01
1.158230e+04 8.919687e-01
1.158240e+04 8.907964e-01
1.158250e+04 8.897548e-01
1.158260e+04 8.888334e-01
1.158270e+04 8.880217e-01
1.158280e+04 8.873091e-01
1.158290e+04 8.866853e-01
1.158300e+04 8.861408e-01
1.158310e+04 8.856663e-01
1.158320e+04 8.852537e-01
1.158330e+04 8.848958e-01
1.158340e+04 8.845864e-01
1.158350e+04 8.843206e-01
1.158360e+04 8.840948e-01
1.158370e+04 8.839068e-01
1.158380e+04 8.837554e-01
1.158390e+04 8.836411e-01
1.158400e+04 8.835652e-01
1.158410e+04 8.835305e-01
1.158420e+04 8.835405e-01
1.158430e+04 8.835998e-01
1.158440e+04 8.837135e-01
1.158450e+04 8.838873e-01
1.158460e+04 8.841273e-01
1.158470e+04 8.844398e-01
1.158480e+04 8.848309e-01
1.158490e+04 8.853067e-01
1.158500e+04 8.858730e-01
1.158510e+04 8.865350e-01
1.158520e+04 8.872974e-01
1.158530e+04 8.881642e-01
1.158540e+04 8.891386e-01
1.158550e+04 8.902232e-01
1.158560e+04 8.914195e-01
1.158570e+04 8.927285e-01
1.158580e+04 8.941504e-01
1.158590e+04 8.956847e-01
1.158600e+04 8.973304e-01
1.158610e+04 8.990860e-01
1.158620e+04 9.009496e-01
1.158630e+04 9.029193e-01
1.158640e+04 9.049931e-01
1.158650e+04 9.071690e-01
1.158660e+04 9.094452e-01
1.158670e+04 9.118202e-01
1.158680e+04 9.142931e-01
1.158690e+04 9.168633e-01
1.158700e+04 9.195307e-01
1.158710e+04 9.222957e-01
1.158720e+04 9.251593e-01
1.158730e+04 9.281228e-01
1.158740e+04 9.311881e-01
1.158750e+04 9.343570e-01
1.158760e+04 9.376318e-01
1.158770e+04 9.410147e-01
1.158780e+04 9.445077e-01
1.158790e+04 9.481126e-01
1.158800e+04 9.518308e-01
1.158810e+04 9.556632e-01
1.158820e+04 9.596099e-01
1.158830e+04 9.636701e-01
1.158840e+04 9.678421e-01
1.158850e+04 9.721232e-01
1.158860e+04 9.765094e-01
1.158870e+04 9.809952e-01
1.158880e+04 9.855742e-01
1.158890e+04 9.902381e-01
1.158900e+04 9.949774e-01
1.158910e+04 9.997810e-01
1.158920e+04 1.004636e+00
1.158930e+04 1.009530e+00
1.158940e+04 1.014445e+00
1.158950e+04 1.019366e+00
1.158960e+04 1.024274e+00
1.158970e+04 1.029150e+00
1.158980e+04 1.033975e+00
1.158990e+04 1.038726e+00
1.159000e+04 1.043384e+00
1.159010e+04 1.047924e+00
1.159020e+04 1.052327e+00
1.159030e+04 1.056570e+00
1.159040e+04 1.060631e+00
1.159050e+04 1.064491e+00
1.159060e+04 1.068129e+00
1.159070e+04 1.071527e+00
1.159080e+04 1.074668e+00
1.159090e+04 1.077539e+00
1.159100e+04 1.080124e+00
1.159110e+04 1.082415e+00
1.159120e+04 1.084402e+00
1.159130e+04 1.086079e+00
1.159140e+04 1.087444e+00
1.159150e+04 1.088494e+00
1.159160e+04 1.089232e+00
1.159170e+04 1.089663e+00
1.159180e+04 1.089791e+00
1.159190e+04 1.089626e+00
1.159200e+04 1.089180e+00
1.159210e+04 1.088464e+00
1.159220e+04 1.087493e+00
1.159230e+04 1.086284e+00
1.159240e+04 1.084852e+00
1.159250e+04 1.083216e+00
1.159260e+04 1.081396e+00
1.159270e+04 1.079408e+00
1.159280e+04 1.077274e+00
1.159290e+04 1.075012e+00
1.159300e+04 1.072641e+00
1.159310e+04 1.070179e+00
1.159320e+04 1.067644e+00
1.159330e+04 1.065052e+00
1.159340e+04 1.062419e+00
1.159350e+04 1.059761e+00
1.159360e+04 1.057089e+00
1.159370e+04 1.054417e+00
1.159380e+04 1.051756e+00
1.159390e+04 1.049114e+00
1.159400e+04 1.046501e+00
1.159450e+04 1.034075e+00
1.159500e+04 1.023019e+00
1.159550e+04 1.013468e+00
1.159600e+04 1.005469e+00
1.159650e+04 9.991653e-01
1.159700e+04 9.947864e-01
1.159750e+04 9.924912e-01
1.159800e+04 9.921818e-01
1.159850e+04 9.934010e-01
1.159900e+04 9.953626e-01
1.159950e+04 9.971071e-01
1.160000e+04 9.977263e-01
1.160050e+04 9.965794e-01
1.160100e+04 9.934315e-01
1.160150e+04 9.884745e-01
1.160200e+04 9.822395e-01
1.160250e+04 9.754476e-01
1.160300e+04 9.688543e-01
1.160350e+04 9.631283e-01
1.160400e+04 9.587782e-01
1.160450e+04 9.561240e-01
1.160500e+04 9.553014e-01
1.160550e+04 9.562867e-01
1.160600e+04 9.589360e-01
1.160650e+04 9.630315e-01
1.160700e+04 9.683303e-01
1.160750e+04 9.746051e-01
1.160800e+04 9.816679e-01
1.160850e+04 9.893732e-01
1.160900e+04 9.976067e-01
1.160950e+04 1.006269e+00
1.161000e+04 1.015266e+00
1.161050e+04 1.024502e+00
1.161100e+04 1.033883e+00
1.161150e+04 1.043312e+00
1.161200e+04 1.052681e+00
1.161250e+04 1.061859e+00
1.161300e+04 1.070678e+00
1.161350e+04 1.078930e+00
1.161400e+04 1.086373e+00
1.161450e+04 1.092748e+00
1.161500e+04 1.097824e+00
1.161550e+04 1.101430e+00
1.161600e+04 1.103503e+00
1.161650e+04 1.104099e+00
1.161700e+04 1.103399e+00
1.161750e+04 1.101675e+00
1.161800e+04 1.099245e+00
1.161850e+04 1.096424e+00
1.161900e+04 1.093479e+00
1.161950e+04 1.090604e+00
1.162000e+04 1.087908e+00
1.162050e+04 1.085432e+00
1.162100e+04 1.083159e+00
1.162150e+04 1.081044e+00
1.162200e+04 1.079037e+00
1.162250e+04 1.077094e+00
1.162300e+04 1.075192e+00
1.162350e+04 1.073328e+00
1.162400e+04 1.071516e+00
1.162500e+04 1.068163e+00
1.162600e+04 1.065339e+00
1.162700e+04 1.063103e+00
1.162800e+04 1.061272e+00
1.162900e+04 1.059445e+00
1.163000e+04 1.057125e+00
1.163100e+04 1.053847e+00
1.163200e+04 1.049287e+00
1.163300e+04 1.043314e+00
1.163400e+04 1.036018e+00
1.163500e+04 1.027706e+00
1.163600e+04 1.018836e+00
1.163700e+04 1.009913e+00
1.163800e+04 1.001390e+00
1.163900e+04 9.936361e-01
1.164000e+04 9.869481e-01
1.164100e+04 9.815586e-01
1.164200e+04 9.776200e-01
1.164300e+04 9.751873e-01
1.164400e+04 9.742345e-01
1.164500e+04 9.747012e-01
1.164600e+04 9.765411e-01
1.164700e+04 9.797363e-01
1.164800e+04 9.842700e-01
1.164900e+04 9.900790e-01
1.165000e+04 9.970164e-01
1.165100e+04 1.004844e+00
1.165200e+04 1.013244e+00
1.165300e+04 1.021846e+00
1.165400e+04 1.030230e+00
1.165500e+04 1.037940e+00
1.165600e+04 1.044509e+00
1.165700e+04 1.049513e+00
1.165800e+04 1.052658e+00
1.165900e+04 1.053854e+00
1.166000e+04 1.053252e+00
1.166100e+04 1.051222e+00
1.166200e+04 1.048268e+00
1.166300e+04 1.044915e+00
1.166400e+04 1.041601e+00
1.166500e+04 1.038599e+00
1.166600e+04 1.036008e+00
1.166700e+04 1.033779e+00
1.166800e+04 1.031786e+00
1.166900e+04 1.029889e+00
1.167000e+04 1.027983e+00
1.167100e+04 1.026024e+00
1.167200e+04 1.024028e+00
1.167300e+04 1.022064e+00
1.167400e+04 1.020247e+00
1.167500e+04 1.018724e+00
1.167600e+04 1.017660e+00
1.167700e+04 1.017211e+00
1.167800e+04 1.017499e+00
1.167900e+04 1.018587e+00
1.168000e+04 1.020455e+00
1.168100e+04 1.022990e+00
1.168200e+04 1.025982e+00
1.168300e+04 1.029135e+00
1.168400e+04 1.032088e+00
1.168500e+04 1.034449e+00
1.168600e+04 1.035841e+00
1.168700e+04 1.035936e+00
1.168800e+04 1.034498e+00
1.168900e+04 1.031410e+00
1.169000e+04 1.026689e+00
1.169100e+04 1.020486e+00
1.169200e+04 1.013072e+00
1.169300e+04 1.004803e+00
1.169400e+04 9.960836e-01
1.169500e+04 9.873204e-01
1.169600e+04 9.788899e-01
1.169700e+04 9.711121e-01
1.169800e+04 9.642386e-01
1.169900e+04 9.584484e-01
1.170000e+04 9.538513e-01
1.170100e+04 9.504939e-01
1.170200e+04 9.483693e-01
1.170300e+04 9.474275e-01
1.170400e+04 9.475864e-01
1.170500e+04 9.487439e-01
1.170600e+04 9.507866e-01
1.170700e+04 9.535962e-01
1.170800e+04 9.570523e-01
1.170900e+04 9.610326e-01
1.171000e+04 9.654125e-01
1.171100e+04 9.700650e-01
1.171200e+04 9.748629e-01
1.171300e+04 9.796826e-01
1.171400e+04 9.844092e-01
1.171500e+04 9.889426e-01
1.171600e+04 9.932035e-01
1.171700e+04 9.971383e-01
1.171800e+04 1.000720e+00
1.171900e+04 1.003945e+00
1.172000e+04 1.006826e+00
1.172100e+04 1.009377e+00
1.172200e+04 1.011606e+00
1.172300e+04 1.013506e+00
1.172400e+04 1.015053e+00
1.172500e+04 1.016209e+00
1.172600e+04 1.016930e+00
1.172700e+04 1.017178e+00
1.172800e+04 1.016926e+00
1.172900e+04 1.016168e+00
1.173000e+04 1.014925e+00
1.173100e+04 1.013240e+00
1.173200e+04 1.011189e+00
1.173300e+04 1.008879e+00
1.173400e+04 1.006449e+00
1.173500e+04 1.004064e+00
1.173600e+04 1.001911e+00
1.173700e+04 1.000183e+00
1.173800e+04 9.990698e-01
1.173900e+04 9.987366e-01
1.174000e+04 9.993119e-01
1.174100e+04 1.000869e+00
1.174200e+04 1.003410e+00
1.174300e+04 1.006855e+00
1.174400e+04 1.011039e+00
1.174500e+04 1.015712e+00
1.174600e+04 1.020553e+00
1.174700e+04 1.025194e+00
1.174800e+04 1.029251e+00
1.174900e+04 1.032350e+00
1.175000e+04 1.034173e+00
1.175100e+04 1.034479e+00
1.175200e+04 1.033131e+00
