# energy(eV) normalized_intensity
1.148600e+04 1.068314e-03
1.148650e+04 1.113147e-03
1.148700e+04 1.159136e-03
1.148750e+04 1.206305e-03
1.148800e+04 1.254677e-03
1.148850e+04 1.304277e-03
1.148900e+04 1.355133e-03
1.148950e+04 1.407270e-03
1.149000e+04 1.460716e-03
1.149050e+04 1.515499e-03
1.149100e+04 1.571648e-03
1.149150e+04 1.629194e-03
1.149200e+04 1.688166e-03
1.149250e+04 1.748597e-03
1.149300e+04 1.810519e-03
1.149350e+04 1.873965e-03
1.149400e+04 1.938971e-03
1.149450e+04 2.005572e-03
1.149500e+04 2.073804e-03
1.149550e+04 2.143706e-03
1.149600e+04 2.215316e-03
1.149650e+04 2.288675e-03
1.149700e+04 2.363824e-03
1.149750e+04 2.440806e-03
1.149800e+04 2.519665e-03
1.149850e+04 2.600448e-03
1.149900e+04 2.683200e-03
1.149950e+04 2.767972e-03
1.150000e+04 2.854812e-03
1.150050e+04 2.943773e-03
1.150100e+04 3.034909e-03
1.150150e+04 3.128275e-03
1.150200e+04 3.223929e-03
1.150250e+04 3.321930e-03
1.150300e+04 3.422339e-03
1.150350e+04 3.525220e-03
1.150400e+04 3.630639e-03
1.150450e+04 3.738664e-03
1.150500e+04 3.849367e-03
1.150550e+04 3.962819e-03
1.150600e+04 4.079097e-03
1.150650e+04 4.198280e-03
1.150700e+04 4.320449e-03
1.150750e+04 4.445689e-03
1.150800e+04 4.574088e-03
1.150850e+04 4.705737e-03
1.150900e+04 4.840732e-03
1.150950e+04 4.979170e-03
1.151000e+04 5.121155e-03
1.151050e+04 5.266791e-03
1.151100e+04 5.416192e-03
1.151150e+04 5.569471e-03
1.151200e+04 5.726749e-03
1.151250e+04 5.888151e-03
1.151300e+04 6.053806e-03
1.151350e+04 6.223851e-03
1.151400e+04 6.398428e-03
1.151450e+04 6.577683e-03
1.151500e+04 6.761771e-03
1.151550e+04 6.950854e-03
1.151600e+04 7.145098e-03
1.151650e+04 7.344679e-03
1.151700e+04 7.549781e-03
1.151750e+04 7.760597e-03
1.151800e+04 7.977326e-03
1.151850e+04 8.200181e-03
1.151900e+04 8.429379e-03
1.151950e+04 8.665155e-03
1.152000e+04 8.907748e-03
1.152050e+04 9.157415e-03
1.152100e+04 9.414421e-03
1.152150e+04 9.679048e-03
1.152200e+04 9.951590e-03
1.152250e+04 1.023236e-02
1.152300e+04 1.052168e-02
1.152350e+04 1.081989e-02
1.152400e+04 1.112736e-02
1.152450e+04 1.144448e-02
1.152500e+04 1.177163e-02
1.152550e+04 1.210925e-02
1.152600e+04 1.245779e-02
1.152650e+04 1.281773e-02
1.152700e+04 1.318956e-02
1.152750e+04 1.357383e-02
1.152800e+04 1.397108e-02
1.152850e+04 1.438194e-02
1.152900e+04 1.480702e-02
1.152950e+04 1.524701e-02
1.153000e+04 1.570263e-02
1.153050e+04 1.617464e-02
1.153100e+04 1.666386e-02
1.153150e+04 1.717116e-02
1.153200e+04 1.769747e-02
1.153250e+04 1.824377e-02
1.153300e+04 1.881114e-02
1.153350e+04 1.940072e-02
1.153400e+04 2.001371e-02
1.153450e+04 2.065144e-02
1.153500e+04 2.131530e-02
1.153550e+04 2.200682e-02
1.153600e+04 2.272762e-02
1.153650e+04 2.347948e-02
1.153700e+04 2.426428e-02
1.153750e+04 2.508409e-02
1.153800e+04 2.594115e-02
1.153850e+04 2.683786e-02
1.153900e+04 2.777687e-02
1.153950e+04 2.876104e-02
1.154000e+04 2.979349e-02
1.154050e+04 3.087763e-02
1.154100e+04 3.201720e-02
1.154150e+04 3.321630e-02
1.154200e+04 3.447942e-02
1.154250e+04 3.581153e-02
1.154300e+04 3.721808e-02
1.154350e+04 3.870513e-02
1.154400e+04 4.027937e-02
1.154450e+04 4.194826e-02
1.154500e+04 4.372008e-02
1.154550e+04 4.560411e-02
1.154600e+04 4.761073e-02
1.154650e+04 4.975160e-02
1.154700e+04 5.203986e-02
1.154750e+04 5.449037e-02
1.154800e+04 5.711999e-02
1.154850e+04 5.994791e-02
1.154900e+04 6.299607e-02
1.154950e+04 6.628964e-02
1.155000e+04 6.985760e-02
1.155050e+04 7.373352e-02
1.155100e+04 7.795642e-02
1.155150e+04 8.257190e-02
1.155200e+04 8.763351e-02
1.155250e+04 9.320450e-02
1.155300e+04 9.936004e-02
1.155350e+04 1.061900e-01
1.155400e+04 1.138023e-01
1.155410e+04 1.154298e-01
1.155420e+04 1.170948e-01
1.155430e+04 1.187987e-01
1.155440e+04 1.205427e-01
1.155450e+04 1.223282e-01
1.155460e+04 1.241564e-01
1.155470e+04 1.260289e-01
1.155480e+04 1.279472e-01
1.155490e+04 1.299127e-01
1.155500e+04 1.319272e-01
1.155510e+04 1.339924e-01
1.155520e+04 1.361099e-01
1.155530e+04 1.382818e-01
1.155540e+04 1.405098e-01
1.155550e+04 1.427961e-01
1.155560e+04 1.451427e-01
1.155570e+04 1.475519e-01
1.155580e+04 1.500259e-01
1.155590e+04 1.525672e-01
1.155600e+04 1.551783e-01
1.155610e+04 1.578619e-01
1.155620e+04 1.606207e-01
1.155630e+04 1.634576e-01
1.155640e+04 1.663757e-01
1.155650e+04 1.693782e-01
1.155660e+04 1.724684e-01
1.155670e+04 1.756498e-01
1.155680e+04 1.789262e-01
1.155690e+04 1.823013e-01
1.155700e+04 1.857792e-01
1.155710e+04 1.893642e-01
1.155720e+04 1.930608e-01
1.155730e+04 1.968737e-01
1.155740e+04 2.008078e-01
1.155750e+04 2.048683e-01
1.155760e+04 2.090607e-01
1.155770e+04 2.133907e-01
1.155780e+04 2.178643e-01
1.155790e+04 2.224880e-01
1.155800e+04 2.272685e-01
1.155810e+04 2.322128e-01
1.155820e+04 2.373282e-01
1.155830e+04 2.426228e-01
1.155840e+04 2.481046e-01
1.155850e+04 2.537823e-01
1.155860e+04 2.596651e-01
1.155870e+04 2.657626e-01
1.155880e+04 2.720850e-01
1.155890e+04 2.786428e-01
1.155900e+04 2.854472e-01
1.155910e+04 2.925102e-01
1.155920e+04 2.998441e-01
1.155930e+04 3.074619e-01
1.155940e+04 3.153774e-01
1.155950e+04 3.236049e-01
1.155960e+04 3.321595e-01
1.155970e+04 3.410571e-01
1.155980e+04 3.503141e-01
1.155990e+04 3.599479e-01
1.156000e+04 3.699764e-01
1.156010e+04 3.804185e-01
1.156020e+04 3.912936e-01
1.156030e+04 4.026220e-01
1.156040e+04 4.144244e-01
1.156050e+04 4.267223e-01
1.156060e+04 4.395377e-01
1.156070e+04 4.528928e-01
1.156080e+04 4.668104e-01
1.156090e+04 4.813130e-01
1.156100e+04 4.964234e-01
1.156110e+04 5.121637e-01
1.156120e+04 5.285553e-01
1.156130e+04 5.456188e-01
1.156140e+04 5.633730e-01
1.156150e+04 5.818349e-01
1.156160e+04 6.010186e-01
1.156170e+04 6.209352e-01
1.156180e+04 6.415913e-01
1.156190e+04 6.629889e-01
1.156200e+04 6.851239e-01
1.156210e+04 7.079852e-01
1.156220e+04 7.315538e-01
1.156230e+04 7.558014e-01
1.156240e+04 7.806895e-01
1.156250e+04 8.061681e-01
1.156260e+04 8.321748e-01
1.156270e+04 8.586339e-01
1.156280e+04 8.854558e-01
1.156290e+04 9.125370e-01
1.156300e+04 9.397595e-01
1.156310e+04 9.669922e-01
1.156320e+04 9.940915e-01
1.156330e+04 1.020903e+00
1.156340e+04 1.047265e+00
1.156350e+04 1.073010e+00
1.156360e+04 1.097968e+00
1.156370e+04 1.121973e+00
1.156380e+04 1.144863e+00
1.156390e+04 1.166488e+00
1.156400e+04 1.186713e+00
1.156410e+04 1.205415e+00
1.156420e+04 1.222494e+00
1.156430e+04 1.237876e+00
1.156440e+04 1.251509e+00
1.156450e+04 1.263367e+00
1.156460e+04 1.273449e+00
1.156470e+04 1.281774e+00
1.156480e+04 1.288383e+00
1.156490e+04 1.293335e+00
1.156500e+04 1.296703e+00
1.156510e+04 1.298571e+00
1.156520e+04 1.299033e+00
1.156530e+04 1.298189e+00
1.156540e+04 1.296142e+00
1.156550e+04 1.292997e+00
1.156560e+04 1.288858e+00
1.156570e+04 1.283828e+00
1.156580e+04 1.278005e+00
1.156590e+04 1.271487e+00
1.156600e+04 1.264366e+00
1.156610e+04 1.256728e+00
1.156620e+04 1.248656e+00
1.156630e+04 1.240228e+00
1.156640e+04 1.231517e+00
1.156650e+04 1.222592e+00
1.156660e+04 1.213516e+00
1.156670e+04 1.204348e+00
1.156680e+04 1.195143e+00
1.156690e+04 1.185951e+00
1.156700e+04 1.176817e+00
1.156710e+04 1.167784e+00
1.156720e+04 1.158890e+00
1.156730e+04 1.150168e+00
1.156740e+04 1.141648e+00
1.156750e+04 1.133356e+00
1.156760e+04 1.125316e+00
1.156770e+04 1.117546e+00
1.156780e+04 1.110063e+00
1.156790e+04 1.102880e+00
1.156800e+04 1.096006e+00
1.156810e+04 1.089447e+00
1.156820e+04 1.083209e+00
1.156830e+04 1.077293e+00
1.156840e+04 1.071697e+00
1.156850e+04 1.066417e+00
1.156860e+04 1.061448e+00
1.156870e+04 1.056780e+00
1.156880e+04 1.052404e+00
1.156890e+04 1.048306e+00
1.156900e+04 1.044472e+00
1.156910e+04 1.040886e+00
1.156920e+04 1.037527e+00
1.156930e+04 1.034378e+00
1.156940e+04 1.031417e+00
1.156950e+04 1.028621e+00
1.156960e+04 1.025968e+00
1.156970e+04 1.023434e+00
1.156980e+04 1.020997e+00
1.156990e+04 1.018632e+00
1.157000e+04 1.016319e+00
1.157010e+04 1.014036e+00
1.157020e+04 1.011765e+00
1.157030e+04 1.009488e+00
1.157040e+04 1.007192e+00
1.157050e+04 1.004865e+00
1.157060e+04 1.002499e+00
1.157070e+04 1.000090e+00
1.157080e+04 9.976361e-01
1.157090e+04 9.951402e-01
1.157100e+04 9.926081e-01
1.157110e+04 9.900486e-01
1.157120e+04 9.874739e-01
1.157130e+04 9.848984e-01
1.157140e+04 9.823390e-01
1.157150e+04 9.798143e-01
1.157160e+04 9.773441e-01
1.157170e+04 9.749491e-01
1.157180e+04 9.726505e-01
1.157190e+04 9.704694e-01
1.157200e+04 9.684264e-01
1.157210e+04 9.665414e-01
1.157220e+04 9.648333e-01
1.157230e+04 9.633194e-01
1.157240e+04 9.620155e-01
1.157250e+04 9.609356e-01
1.157260e+04 9.600917e-01
1.157270e+04 9.594939e-01
1.157280e+04 9.591499e-01
1.157290e+04 9.590655e-01
1.157300e+04 9.592440e-01
1.157310e+04 9.596866e-01
1.157320e+04 9.603922e-01
1.157330e+04 9.613576e-01
1.157340e+04 9.625773e-01
1.157350e+04 9.640438e-01
1.157360e+04 9.657478e-01
1.157370e+04 9.676777e-01
1.157380e+04 9.698204e-01
1.157390e+04 9.721612e-01
1.157400e+04 9.746840e-01
1.157410e+04 9.773710e-01
1.157420e+04 9.802040e-01
1.157430e+04 9.831634e-01
1.157440e+04 9.862292e-01
1.157450e+04 9.893809e-01
1.157460e+04 9.925979e-01
1.157470e+04 9.958595e-01
1.157480e+04 9.991453e-01
1.157490e+04 1.002435e+00
1.157500e+04 1.005710e+00
1.157510e+04 1.008950e+00
1.157520e+04 1.012139e+00
1.157530e+04 1.015259e+00
1.157540e+04 1.018295e+00
1.157550e+04 1.021231e+00
1.157560e+04 1.024053e+00
1.157570e+04 1.026750e+00
1.157580e+04 1.029309e+00
1.157590e+04 1.031720e+00
1.157600e+04 1.033973e+00
1.157610e+04 1.036059e+00
1.157620e+04 1.037972e+00
1.157630e+04 1.039703e+00
1.157640e+04 1.041246e+00
1.157650e+04 1.042597e+00
1.157660e+04 1.043749e+00
1.157670e+04 1.044699e+00
1.157680e+04 1.045442e+00
1.157690e+04 1.045975e+00
1.157700e+04 1.046296e+00
1.157710e+04 1.046400e+00
1.157720e+04 1.046285e+00
1.157730e+04 1.045950e+00
1.157740e+04 1.045393e+00
1.157750e+04 1.044611e+00
1.157760e+04 1.043605e+00
1.157770e+04 1.042374e+00
1.157780e+04 1.040918e+00
1.157790e+04 1.039238e+00
1.157800e+04 1.037336e+00
1.157810e+04 1.035214e+00
1.157820e+04 1.032876e+00
1.157830e+04 1.030328e+00
1.157840e+04 1.027574e+00
1.157850e+04 1.024623e+00
1.157860e+04 1.021481e+00
1.157870e+04 1.018160e+00
1.157880e+04 1.014669e+00
1.157890e+04 1.011021e+00
1.157900e+04 1.007227e+00
1.157910e+04 1.003301e+00
1.157920e+04 9.992582e-01
1.157930e+04 9.951125e-01
1.157940e+04 9.908798e-01
1.157950e+04 9.865759e-01
1.157960e+04 9.822172e-01
1.157970e+04 9.778200e-01
1.157980e+04 9.734011e-01
1.157990e+04 9.689772e-01
1.158000e+04 9.645649e-01
1.158010e+04 9.601808e-01
1.158020e+04 9.558412e-01
1.158030e+04 9.515622e-01
1.158040e+04 9.473590e-01
1.158050e+04 9.432466e-01
1.158060e+04 9.392390e-01
1.158070e+04 9.353495e-01
1.158080e+04 9.315902e-01
1.158090e+04 9.279721e-01
1.158100e+04 9.245049e-01
1.158110e+04 9.211968e-01
1.158120e+04 9.180546e-01
1.158130e+04 9.150837e-01
1.158140e+04 9.122876e-01
1.158150e+04 9.096685e-01
1.158160e+04 9.072268e-01
1.158170e+04 9.049615e-01
1.158180e+04 9.028701e-01
1.158190e+04 9.009487e-01
1.158200e+04 8.991923e-01
1.158210e+04 8.975944e-01
1.158220e+04 8.961480e-01
1.158230e+04 8.948448e-01
1.158240e+04 8.936763e-01
1.158250e+04 8.926333e-01
1.158260e+04 8.917063e-01
1.158270e+04 8.908859e-01
1.158280e+04 8.901627e-01
1.158290e+04 8.895275e-01
1.158300e+04 8.889718e-01
1.158310e+04 8.884875e-01
1.158320e+04 8.880675e-01
1.158330e+04 8.877055e-01
1.158340e+04 8.873960e-01
1.158350e+04 8.871350e-01
1.158360e+04 8.869192e-01
1.158370e+04 8.867467e-01
1.158380e+04 8.866168e-01
1.158390e+04 8.865295e-01
1.158400e+04 8.864864e-01
1.158410e+04 8.864897e-01
1.158420e+04 8.865423e-01
1.158430e+04 8.866483e-01
1.158440e+04 8.868120e-01
1.158450e+04 8.870383e-01
1.158460e+04 8.873322e-01
1.158470e+04 8.876990e-01
1.158480e+04 8.881439e-01
1.158490e+04 8.886720e-01
1.158500e+04 8.892881e-01
1.158510e+04 8.899965e-01
1.158520e+04 8.908011e-01
1.158530e+04 8.917051e-01
1.158540e+04 8.927113e-01
1.158550e+04 8.938216e-01
1.158560e+04 8.950375e-01
1.158570e+04 8.963597e-01
1.158580e+04 8.977883e-01
1.158590e+04 8.993230e-01
1.158600e+04 9.009630e-01
1.158610e+04 9.027071e-01
1.158620e+04 9.045538e-01
1.158630e+04 9.065016e-01
1.158640e+04 9.085489e-01
1.158650e+04 9.106942e-01
1.158660e+04 9.129359e-01
1.158670e+04 9.152729e-01
1.158680e+04 9.177044e-01
1.158690e+04 9.202296e-01
1.158700e+04 9.228485e-01
1.158710e+04 9.255611e-01
1.158720e+04 9.283678e-01
1.158730e+04 9.312695e-01
1.158740e+04 9.342669e-01
1.158750e+04 9.373612e-01
1.158760e+04 9.405534e-01
1.158770e+04 9.438445e-01
1.158780e+04 9.472353e-01
1.158790e+04 9.507263e-01
1.158800e+04 9.543174e-01
1.158810e+04 9.580083e-01
1.158820e+04 9.617978e-01
1.158830e+04 9.656837e-01
1.158840e+04 9.696634e-01
1.158850e+04 9.737329e-01
1.158860e+04 9.778875e-01
1.158870e+04 9.821211e-01
1.158880e+04 9.864266e-01
1.158890e+04 9.907957e-01
1.158900e+04 9.952187e-01
1.158910e+04 9.996850e-01
1.158920e+04 1.004183e+00
1.158930e+04 1.008698e+00
1.158940e+04 1.013218e+00
1.158950e+04 1.017726e+00
1.158960e+04 1.022206e+00
1.158970e+04 1.026642e+00
1.158980e+04 1.031016e+00
1.158990e+04 1.035309e+00
1.159000e+04 1.039504e+00
1.159010e+04 1.043582e+00
1.159020e+04 1.047525e+00
1.159030e+04 1.051314e+00
1.159040e+04 1.054932e+00
1.159050e+04 1.058362e+00
1.159060e+04 1.061589e+00
1.159070e+04 1.064598e+00
1.159080e+04 1.067376e+00
1.159090e+04 1.069911e+00
1.159100e+04 1.072193e+00
1.159110e+04 1.074215e+00
1.159120e+04 1.075971e+00
1.159130e+04 1.077455e+00
1.159140e+04 1.078668e+00
1.159150e+04 1.079607e+00
1.159160e+04 1.080277e+00
1.159170e+04 1.080680e+00
1.159180e+04 1.080823e+00
1.159190e+04 1.080713e+00
1.159200e+04 1.080361e+00
1.159210e+04 1.079776e+00
1.159220e+04 1.078971e+00
1.159230e+04 1.077960e+00
1.159240e+04 1.076756e+00
1.159250e+04 1.075375e+00
1.159260e+04 1.073831e+00
1.159270e+04 1.072141e+00
1.159280e+04 1.070320e+00
1.159290e+04 1.068385e+00
1.159300e+04 1.066350e+00
1.159310e+04 1.064231e+00
1.159320e+04 1.062042e+00
1.159330e+04 1.059798e+00
1.159340e+04 1.057510e+00
1.159350e+04 1.055193e+00
1.159360e+04 1.052856e+00
1.159370e+04 1.050511e+00
1.159380e+04 1.048167e+00
1.159390e+04 1.045832e+00
1.159400e+04 1.043514e+00
1.159450e+04 1.032378e+00
1.159500e+04 1.022329e+00
1.159550e+04 1.013586e+00
1.159600e+04 1.006261e+00
1.159650e+04 1.000488e+00
1.159700e+04 9.964171e-01
1.159750e+04 9.941063e-01
1.159800e+04 9.934053e-01
1.159850e+04 9.938978e-01
1.159900e+04 9.949390e-01
1.159950e+04 9.957793e-01
1.160000e+04 9.957301e-01
1.160050e+04 9.943189e-01
1.160100e+04 9.913830e-01
1.160150e+04 9.870812e-01
1.160200e+04 9.818285e-01
1.160250e+04 9.761879e-01
1.160300e+04 9.707555e-01
1.160350e+04 9.660676e-01
1.160400e+04 9.625414e-01
1.160450e+04 9.604488e-01
1.160500e+04 9.599159e-01
1.160550e+04 9.609411e-01
1.160600e+04 9.634242e-01
1.160650e+04 9.672023e-01
1.160700e+04 9.720865e-01
1.160750e+04 9.778922e-01
1.160800e+04 9.844574e-01
1.160850e+04 9.916476e-01
1.160900e+04 9.993506e-01
1.160950e+04 1.007467e+00
1.161000e+04 1.015901e+00
1.161050e+04 1.024561e+00
1.161100e+04 1.033352e+00
1.161150e+04 1.042175e+00
1.161200e+04 1.050921e+00
1.161250e+04 1.059460e+00
1.161300e+04 1.067636e+00
1.161350e+04 1.075264e+00
1.161400e+04 1.082138e+00
1.161450e+04 1.088048e+00
1.161500e+04 1.092805e+00
1.161550e+04 1.096278e+00
1.161600e+04 1.098417e+00
1.161650e+04 1.099270e+00
1.161700e+04 1.098981e+00
1.161750e+04 1.097768e+00
1.161800e+04 1.095887e+00
1.161850e+04 1.093597e+00
1.161900e+04 1.091123e+00
1.161950e+04 1.088636e+00
1.162000e+04 1.086242e+00
1.162050e+04 1.083990e+00
1.162100e+04 1.081883e+00
1.162150e+04 1.079898e+00
1.162200e+04 1.078000e+00
1.162250e+04 1.076162e+00
1.162300e+04 1.074364e+00
1.162350e+04 1.072606e+00
1.162400e+04 1.070899e+00
1.162500e+04 1.067725e+00
1.162600e+04 1.065004e+00
1.162700e+04 1.062775e+00
1.162800e+04 1.060871e+00
1.162900e+04 1.058939e+00
1.163000e+04 1.056533e+00
1.163100e+04 1.053234e+00
1.163200e+04 1.048747e+00
1.163300e+04 1.042949e+00
1.163400e+04 1.035922e+00
1.163500e+04 1.027945e+00
1.163600e+04 1.019436e+00
1.163700e+04 1.010865e+00
1.163800e+04 1.002659e+00
1.163900e+04 9.951773e-01
1.164000e+04 9.887096e-01
1.164100e+04 9.834830e-01
1.164200e+04 9.796477e-01
1.164300e+04 9.772644e-01
1.164400e+04 9.763185e-01
1.164500e+04 9.767614e-01
1.164600e+04 9.785516e-01
1.164700e+04 9.816683e-01
1.164800e+04 9.860880e-01
1.164900e+04 9.917427e-01
1.165000e+04 9.984872e-01
1.165100e+04 1.006090e+00
1.165200e+04 1.014246e+00
1.165300e+04 1.022595e+00
1.165400e+04 1.030730e+00
1.165500e+04 1.038213e+00
1.165600e+04 1.044596e+00
1.165700e+04 1.049479e+00
1.165800e+04 1.052584e+00
1.165900e+04 1.053824e+00
1.166000e+04 1.053340e+00
1.166100e+04 1.051477e+00
1.166200e+04 1.048708e+00
1.166300e+04 1.045528e+00
1.166400e+04 1.042352e+00
1.166500e+04 1.039445e+00
1.166600e+04 1.036909e+00
1.166700e+04 1.034709e+00
1.166800e+04 1.032731e+00
1.166900e+04 1.030849e+00
1.167000e+04 1.028966e+00
1.167100e+04 1.027041e+00
1.167200e+04 1.025088e+00
1.167300e+04 1.023176e+00
1.167400e+04 1.021413e+00
1.167500e+04 1.019942e+00
1.167600e+04 1.018919e+00
1.167700e+04 1.018493e+00
1.167800e+04 1.018779e+00
1.167900e+04 1.019835e+00
1.168000e+04 1.021640e+00
1.168100e+04 1.024084e+00
1.168200e+04 1.026961e+00
1.168300e+04 1.029984e+00
1.168400e+04 1.032805e+00
1.168500e+04 1.035046e+00
1.168600e+04 1.036340e+00
1.168700e+04 1.036374e+00
1.168800e+04 1.034918e+00
1.168900e+04 1.031859e+00
1.169000e+04 1.027212e+00
1.169100e+04 1.021125e+00
1.169200e+04 1.013857e+00
1.169300e+04 1.005753e+00
1.169400e+04 9.972052e-01
1.169500e+04 9.886084e-01
1.169600e+04 9.803295e-01
1.169700e+04 9.726823e-01
1.169800e+04 9.659142e-01
1.169900e+04 9.602029e-01
1.170000e+04 9.556581e-01
1.170100e+04 9.523284e-01
1.170200e+04 9.502094e-01
1.170300e+04 9.492543e-01
1.170400e+04 9.493845e-01
1.170500e+04 9.505011e-01
1.170600e+04 9.524937e-01
1.170700e+04 9.552461e-01
1.170800e+04 9.586400e-01
1.170900e+04 9.625547e-01
1.171000e+04 9.668670e-01
1.171100e+04 9.714517e-01
1.171200e+04 9.761837e-01
1.171300e+04 9.809411e-01
1.171400e+04 9.856110e-01
1.171500e+04 9.900948e-01
1.171600e+04 9.943143e-01
1.171700e+04 9.982160e-01
1.171800e+04 1.001773e+00
1.171900e+04 1.004979e+00
1.172000e+04 1.007844e+00
1.172100e+04 1.010382e+00
1.172200e+04 1.012600e+00
1.172300e+04 1.014489e+00
1.172400e+04 1.016026e+00
1.172500e+04 1.017175e+00
1.172600e+04 1.017893e+00
1.172700e+04 1.018144e+00
1.172800e+04 1.017904e+00
1.172900e+04 1.017166e+00
1.173000e+04 1.015951e+00
1.173100e+04 1.014303e+00
1.173200e+04 1.012298e+00
1.173300e+04 1.010041e+00
1.173400e+04 1.007668e+00
1.173500e+04 1.005342e+00
1.173600e+04 1.003245e+00
1.173700e+04 1.001567e+00
1.173800e+04 1.000493e+00
1.173900e+04 1.000183e+00
1.174000e+04 1.000764e+00
1.174100e+04 1.002304e+00
1.174200e+04 1.004805e+00
1.174300e+04 1.008189e+00
1.174400e+04 1.012291e+00
1.174500e+04 1.016866e+00
1.174600e+04 1.021601e+00
1.174700e+04 1.026136e+00
1.174800e+04 1.030093e+00
1.174900e+04 1.033110e+00
1.175000e+04 1.034873e+00
1.175100e+04 1.035147e+00
1.175200e+04 1.033800e+00
