# energy(eV) normalized_intensity
1.145250e+04 -1.491993e-04
1.145300e+04 -1.487984e-04
1.145350e+04 -1.480226e-04
1.145400e+04 -1.468673e-04
1.145450e+04 -1.453272e-04
1.145500e+04 -1.433959e-04
1.145550e+04 -1.410686e-04
1.145600e+04 -1.383394e-04
1.145650e+04 -1.352024e-04
1.145700e+04 -1.316514e-04
1.145750e+04 -1.276807e-04
1.145800e+04 -1.232837e-04
1.145850e+04 -1.184545e-04
1.145900e+04 -1.131862e-04
1.145950e+04 -1.074727e-04
1.146000e+04 -1.013073e-04
1.146050e+04 -9.468277e-05
1.146100e+04 -8.759230e-05
1.146150e+04 -8.002874e-05
1.146200e+04 -7.198495e-05
1.146250e+04 -6.345351e-05
1.146300e+04 -5.442699e-05
1.146350e+04 -4.489741e-05
1.146400e+04 -3.485706e-05
1.146450e+04 -2.429764e-05
1.146500e+04 -1.321118e-05
1.146550e+04 -1.589388e-06
1.146600e+04 1.057658e-05
1.146650e+04 2.329530e-05
1.146700e+04 3.657589e-05
1.146750e+04 5.042722e-05
1.146800e+04 6.485870e-05
1.146850e+04 7.988003e-05
1.146900e+04 9.550065e-05
1.146950e+04 1.117308e-04
1.147000e+04 1.285806e-04
1.147050e+04 1.460601e-04
1.147100e+04 1.641803e-04
1.147150e+04 1.829521e-04
1.147200e+04 2.023865e-04
1.147250e+04 2.224950e-04
1.147300e+04 2.432893e-04
1.147350e+04 2.647808e-04
1.147400e+04 2.869823e-04
1.147450e+04 3.099059e-04
1.147500e+04 3.335644e-04
1.147550e+04 3.579712e-04
1.147600e+04 3.831392e-04
1.147650e+04 4.090822e-04
1.147700e+04 4.358145e-04
1.147750e+04 4.633501e-04
1.147800e+04 4.917043e-04
1.147850e+04 5.208913e-04
1.147900e+04 5.509274e-04
1.147950e+04 5.818280e-04
1.148000e+04 6.136091e-04
1.148050e+04 6.462878e-04
1.148100e+04 6.798810e-04
1.148150e+04 7.144061e-04
1.148200e+04 7.498810e-04
1.148250e+04 7.863241e-04
1.148300e+04 8.237545e-04
1.148350e+04 8.621912e-04
1.148400e+04 9.016544e-04
1.148450e+04 9.421642e-04
1.148500e+04 9.837418e-04
1.148550e+04 1.026409e-03
1.148600e+04 1.070186e-03
1.148650e+04 1.115098e-03
1.148700e+04 1.161167e-03
1.148750e+04 1.208418e-03
1.148800e+04 1.256873e-03
1.148850e+04 1.306560e-03
1.148900e+04 1.357504e-03
1.148950e+04 1.409732e-03
1.149000e+04 1.463271e-03
1.149050e+04 1.518149e-03
1.149100e+04 1.574395e-03
1.149150e+04 1.632041e-03
1.149200e+04 1.691115e-03
1.149250e+04 1.751650e-03
1.149300e+04 1.813679e-03
1.149350e+04 1.877236e-03
1.149400e+04 1.942354e-03
1.149450e+04 2.009070e-03
1.149500e+04 2.077420e-03
1.149550e+04 2.147442e-03
1.149600e+04 2.219176e-03
1.149650e+04 2.292662e-03
1.149700e+04 2.367940e-03
1.149750e+04 2.445055e-03
1.149800e+04 2.524051e-03
1.149850e+04 2.604973e-03
1.149900e+04 2.687868e-03
1.149950e+04 2.772785e-03
1.150000e+04 2.859775e-03
1.150050e+04 2.948889e-03
1.150100e+04 3.040182e-03
1.150150e+04 3.133708e-03
1.150200e+04 3.229527e-03
1.150250e+04 3.327696e-03
1.150300e+04 3.428277e-03
1.150350e+04 3.531335e-03
1.150400e+04 3.636935e-03
1.150450e+04 3.745146e-03
1.150500e+04 3.856038e-03
1.150550e+04 3.969685e-03
1.150600e+04 4.086162e-03
1.150650e+04 4.205549e-03
1.150700e+04 4.327927e-03
1.150750e+04 4.453382e-03
1.150800e+04 4.582001e-03
1.150850e+04 4.713875e-03
1.150900e+04 4.849101e-03
1.150950e+04 4.987776e-03
1.151000e+04 5.130003e-03
1.151050e+04 5.275889e-03
1.151100e+04 5.425544e-03
1.151150e+04 5.579085e-03
1.151200e+04 5.736631e-03
1.151250e+04 5.898309e-03
1.151300e+04 6.064247e-03
1.151350e+04 6.234582e-03
1.151400e+04 6.409456e-03
1.151450e+04 6.589017e-03
1.151500e+04 6.773419e-03
1.151550e+04 6.962823e-03
1.151600e+04 7.157398e-03
1.151650e+04 7.357319e-03
1.151700e+04 7.562770e-03
1.151750e+04 7.773944e-03
1.151800e+04 7.991043e-03
1.151850e+04 8.214276e-03
1.151900e+04 8.443864e-03
1.151950e+04 8.680040e-03
1.152000e+04 8.923045e-03
1.152050e+04 9.173136e-03
1.152100e+04 9.430579e-03
1.152150e+04 9.695654e-03
1.152200e+04 9.968659e-03
1.152250e+04 1.024990e-02
1.152300e+04 1.053971e-02
1.152350e+04 1.083843e-02
1.152400e+04 1.114643e-02
1.152450e+04 1.146407e-02
1.152500e+04 1.179178e-02
1.152550e+04 1.212998e-02
1.152600e+04 1.247911e-02
1.152650e+04 1.283965e-02
1.152700e+04 1.321212e-02
1.152750e+04 1.359703e-02
1.152800e+04 1.399496e-02
1.152850e+04 1.440651e-02
1.152900e+04 1.483231e-02
1.152950e+04 1.527304e-02
1.153000e+04 1.572943e-02
1.153050e+04 1.620224e-02
1.153100e+04 1.669228e-02
1.153150e+04 1.720044e-02
1.153200e+04 1.772763e-02
1.153250e+04 1.827486e-02
1.153300e+04 1.884319e-02
1.153350e+04 1.943376e-02
1.153400e+04 2.004778e-02
1.153450e+04 2.068658e-02
1.153500e+04 2.135157e-02
1.153550e+04 2.204425e-02
1.153600e+04 2.276627e-02
1.153650e+04 2.351939e-02
1.153700e+04 2.430551e-02
1.153750e+04 2.512671e-02
1.153800e+04 2.598521e-02
1.153850e+04 2.688343e-02
1.153900e+04 2.782402e-02
1.153950e+04 2.880984e-02
1.154000e+04 2.984403e-02
1.154050e+04 3.092999e-02
1.154100e+04 3.207148e-02
1.154150e+04 3.327259e-02
1.154200e+04 3.453784e-02
1.154250e+04 3.587218e-02
1.154300e+04 3.728109e-02
1.154350e+04 3.877064e-02
1.154400e+04 4.034752e-02
1.154450e+04 4.201921e-02
1.154500e+04 4.379401e-02
1.154550e+04 4.568120e-02
1.154600e+04 4.769119e-02
1.154650e+04 4.983565e-02
1.154700e+04 5.212775e-02
1.154750e+04 5.458237e-02
1.154800e+04 5.721640e-02
1.154850e+04 6.004906e-02
1.154900e+04 6.310234e-02
1.154950e+04 6.640142e-02
1.155000e+04 6.997536e-02
1.155050e+04 7.385778e-02
1.155100e+04 7.808775e-02
1.155150e+04 8.271096e-02
1.155200e+04 8.778105e-02
1.155250e+04 9.336138e-02
1.155300e+04 9.952722e-02
1.155350e+04 1.063686e-01
1.155400e+04 1.139937e-01
1.155410e+04 1.156239e-01
1.155420e+04 1.172917e-01
1.155430e+04 1.189984e-01
1.155440e+04 1.207454e-01
1.155450e+04 1.225338e-01
1.155460e+04 1.243651e-01
1.155470e+04 1.262407e-01
1.155480e+04 1.281622e-01
1.155490e+04 1.301311e-01
1.155500e+04 1.321489e-01
1.155510e+04 1.342175e-01
1.155520e+04 1.363386e-01
1.155530e+04 1.385141e-01
1.155540e+04 1.407459e-01
1.155550e+04 1.430360e-01
1.155560e+04 1.453865e-01
1.155570e+04 1.477997e-01
1.155580e+04 1.502779e-01
1.155590e+04 1.528234e-01
1.155600e+04 1.554389e-01
1.155610e+04 1.581270e-01
1.155620e+04 1.608904e-01
1.155630e+04 1.637321e-01
1.155640e+04 1.666551e-01
1.155650e+04 1.696626e-01
1.155660e+04 1.727579e-01
1.155670e+04 1.759447e-01
1.155680e+04 1.792265e-01
1.155690e+04 1.826073e-01
1.155700e+04 1.860910e-01
1.155710e+04 1.896820e-01
1.155720e+04 1.933848e-01
1.155730e+04 1.972041e-01
1.155740e+04 2.011447e-01
1.155750e+04 2.052120e-01
1.155760e+04 2.094114e-01
1.155770e+04 2.137486e-01
1.155780e+04 2.182298e-01
1.155790e+04 2.228612e-01
1.155800e+04 2.276497e-01
1.155810e+04 2.326022e-01
1.155820e+04 2.377263e-01
1.155830e+04 2.430296e-01
1.155840e+04 2.485206e-01
1.155850e+04 2.542078e-01
1.155860e+04 2.601005e-01
1.155870e+04 2.662082e-01
1.155880e+04 2.725411e-01
1.155890e+04 2.791099e-01
1.155900e+04 2.859257e-01
1.155910e+04 2.930005e-01
1.155920e+04 3.003467e-01
1.155930e+04 3.079772e-01
1.155940e+04 3.159059e-01
1.155950e+04 3.241472e-01
1.155960e+04 3.327161e-01
1.155970e+04 3.416285e-01
1.155980e+04 3.509010e-01
1.155990e+04 3.605509e-01
1.156000e+04 3.705962e-01
1.156010e+04 3.810557e-01
1.156020e+04 3.919490e-01
1.156030e+04 4.032963e-01
1.156040e+04 4.151185e-01
1.156050e+04 4.274369e-01
1.156060e+04 4.402737e-01
1.156070e+04 4.536512e-01
1.156080e+04 4.675920e-01
1.156090e+04 4.821189e-01
1.156100e+04 4.972545e-01
1.156110e+04 5.130210e-01
1.156120e+04 5.294401e-01
1.156130e+04 5.465321e-01
1.156140e+04 5.643160e-01
1.156150e+04 5.828087e-01
1.156160e+04 6.020245e-01
1.156170e+04 6.219743e-01
1.156180e+04 6.426649e-01
1.156190e+04 6.640982e-01
1.156200e+04 6.862702e-01
1.156210e+04 7.091696e-01
1.156220e+04 7.327776e-01
1.156230e+04 7.570657e-01
1.156240e+04 7.819954e-01
1.156250e+04 8.075165e-01
1.156260e+04 8.335666e-01
1.156270e+04 8.600698e-01
1.156280e+04 8.869365e-01
1.156290e+04 9.140629e-01
1.156300e+04 9.413308e-01
1.156310e+04 9.686089e-01
1.156320e+04 9.957534e-01
1.156330e+04 1.022610e+00
1.156340e+04 1.049016e+00
1.156350e+04 1.074804e+00
1.156360e+04 1.099804e+00
1.156370e+04 1.123848e+00
1.156380e+04 1.146776e+00
1.156390e+04 1.168438e+00
1.156400e+04 1.188696e+00
1.156410e+04 1.207412e+00
1.156420e+04 1.224468e+00
1.156430e+04 1.239786e+00
1.156440e+04 1.253314e+00
1.156450e+04 1.265026e+00
1.156460e+04 1.274922e+00
1.156470e+04 1.283025e+00
1.156480e+04 1.289381e+00
1.156490e+04 1.294052e+00
1.156500e+04 1.297116e+00
1.156510e+04 1.298665e+00
1.156520e+04 1.298798e+00
1.156530e+04 1.297620e+00
1.156540e+04 1.295240e+00
1.156550e+04 1.291767e+00
1.156560e+04 1.287310e+00
1.156570e+04 1.281976e+00
1.156580e+04 1.275869e+00
1.156590e+04 1.269087e+00
1.156600e+04 1.261726e+00
1.156610e+04 1.253874e+00
1.156620e+04 1.245617e+00
1.156630e+04 1.237032e+00
1.156640e+04 1.228195e+00
1.156650e+04 1.219174e+00
1.156660e+04 1.210031e+00
1.156670e+04 1.200827e+00
1.156680e+04 1.191615e+00
1.156690e+04 1.182442e+00
1.156700e+04 1.173355e+00
1.156710e+04 1.164392e+00
1.156720e+04 1.155589e+00
1.156730e+04 1.146977e+00
1.156740e+04 1.138584e+00
1.156750e+04 1.130433e+00
1.156760e+04 1.122543e+00
1.156770e+04 1.114930e+00
1.156780e+04 1.107608e+00
1.156790e+04 1.100585e+00
1.156800e+04 1.093868e+00
1.156810e+04 1.087460e+00
1.156820e+04 1.081363e+00
1.156830e+04 1.075573e+00
1.156840e+04 1.070087e+00
1.156850e+04 1.064898e+00
1.156860e+04 1.059997e+00
1.156870e+04 1.055373e+00
1.156880e+04 1.051014e+00
1.156890e+04 1.046906e+00
1.156900e+04 1.043032e+00
1.156910e+04 1.039377e+00
1.156920e+04 1.035921e+00
1.156930e+04 1.032647e+00
1.156940e+04 1.029536e+00
1.156950e+04 1.026569e+00
1.156960e+04 1.023726e+00
1.156970e+04 1.020989e+00
1.156980e+04 1.018340e+00
1.156990e+04 1.015764e+00
1.157000e+04 1.013244e+00
1.157010e+04 1.010769e+00
1.157020e+04 1.008325e+00
1.157030e+04 1.005906e+00
1.157040e+04 1.003503e+00
1.157050e+04 1.001112e+00
1.157060e+04 9.987321e-01
1.157070e+04 9.963633e-01
1.157080e+04 9.940086e-01
1.157090e+04 9.916728e-01
1.157100e+04 9.893631e-01
1.157110e+04 9.870878e-01
1.157120e+04 9.848570e-01
1.157130e+04 9.826817e-01
1.157140e+04 9.805737e-01
1.157150e+04 9.785451e-01
1.157160e+04 9.766083e-01
1.157170e+04 9.747755e-01
1.157180e+04 9.730584e-01
1.157190e+04 9.714679e-01
1.157200e+04 9.700143e-01
1.157210e+04 9.687067e-01
1.157220e+04 9.675527e-01
1.157230e+04 9.665592e-01
1.157240e+04 9.657309e-01
1.157250e+04 9.650718e-01
1.157260e+04 9.645837e-01
1.157270e+04 9.642674e-01
1.157280e+04 9.641219e-01
1.157290e+04 9.641450e-01
1.157300e+04 9.643327e-01
1.157310e+04 9.646801e-01
1.157320e+04 9.651808e-01
1.157330e+04 9.658273e-01
1.157340e+04 9.666110e-01
1.157350e+04 9.675224e-01
1.157360e+04 9.685513e-01
1.157370e+04 9.696866e-01
1.157380e+04 9.709168e-01
1.157390e+04 9.722297e-01
1.157400e+04 9.736132e-01
1.157410e+04 9.750547e-01
1.157420e+04 9.765416e-01
1.157430e+04 9.780614e-01
1.157440e+04 9.796017e-01
1.157450e+04 9.811504e-01
1.157460e+04 9.826958e-01
1.157470e+04 9.842263e-01
1.157480e+04 9.857312e-01
1.157490e+04 9.872001e-01
1.157500e+04 9.886232e-01
1.157510e+04 9.899913e-01
1.157520e+04 9.912960e-01
1.157530e+04 9.925294e-01
1.157540e+04 9.936842e-01
1.157550e+04 9.947539e-01
1.157560e+04 9.957327e-01
1.157570e+04 9.966154e-01
1.157580e+04 9.973973e-01
1.157590e+04 9.980744e-01
1.157600e+04 9.986434e-01
1.157610e+04 9.991014e-01
1.157620e+04 9.994463e-01
1.157630e+04 9.996762e-01
1.157640e+04 9.997899e-01
1.157650e+04 9.997868e-01
1.157660e+04 9.996664e-01
1.157670e+04 9.994291e-01
1.157680e+04 9.990754e-01
1.157690e+04 9.986063e-01
1.157700e+04 9.980233e-01
1.157710e+04 9.973281e-01
1.157720e+04 9.965229e-01
1.157730e+04 9.956103e-01
1.157740e+04 9.945931e-01
1.157750e+04 9.934745e-01
1.157760e+04 9.922580e-01
1.157770e+04 9.909476e-01
1.157780e+04 9.895472e-01
1.157790e+04 9.880613e-01
1.157800e+04 9.864944e-01
1.157810e+04 9.848515e-01
1.157820e+04 9.831376e-01
1.157830e+04 9.813580e-01
1.157840e+04 9.795181e-01
1.157850e+04 9.776235e-01
1.157860e+04 9.756798e-01
1.157870e+04 9.736929e-01
1.157880e+04 9.716684e-01
1.157890e+04 9.696123e-01
1.157900e+04 9.675304e-01
1.157910e+04 9.654285e-01
1.157920e+04 9.633124e-01
1.157930e+04 9.611877e-01
1.157940e+04 9.590602e-01
1.157950e+04 9.569352e-01
1.157960e+04 9.548179e-01
1.157970e+04 9.527137e-01
1.157980e+04 9.506273e-01
1.157990e+04 9.485636e-01
1.158000e+04 9.465270e-01
1.158010e+04 9.445218e-01
1.158020e+04 9.425519e-01
1.158030e+04 9.406212e-01
1.158040e+04 9.387331e-01
1.158050e+04 9.368909e-01
1.158060e+04 9.350973e-01
1.158070e+04 9.333550e-01
1.158080e+04 9.316665e-01
1.158090e+04 9.300337e-01
1.158100e+04 9.284584e-01
1.158110e+04 9.269423e-01
1.158120e+04 9.254865e-01
1.158130e+04 9.240920e-01
1.158140e+04 9.227598e-01
1.158150e+04 9.214903e-01
1.158160e+04 9.202839e-01
1.158170e+04 9.191408e-01
1.158180e+04 9.180611e-01
1.158190e+04 9.170445e-01
1.158200e+04 9.160908e-01
1.158210e+04 9.151996e-01
1.158220e+04 9.143705e-01
1.158230e+04 9.136028e-01
1.158240e+04 9.128959e-01
1.158250e+04 9.122490e-01
1.158260e+04 9.116616e-01
1.158270e+04 9.111329e-01
1.158280e+04 9.106620e-01
1.158290e+04 9.102483e-01
1.158300e+04 9.098911e-01
1.158310e+04 9.095895e-01
1.158320e+04 9.093430e-01
1.158330e+04 9.091509e-01
1.158340e+04 9.090127e-01
1.158350e+04 9.089277e-01
1.158360e+04 9.088955e-01
1.158370e+04 9.089156e-01
1.158380e+04 9.089875e-01
1.158390e+04 9.091110e-01
1.158400e+04 9.092857e-01
1.158410e+04 9.095112e-01
1.158420e+04 9.097873e-01
1.158430e+04 9.101137e-01
1.158440e+04 9.104903e-01
1.158450e+04 9.109168e-01
1.158460e+04 9.113929e-01
1.158470e+04 9.119185e-01
1.158480e+04 9.124933e-01
1.158490e+04 9.131171e-01
1.158500e+04 9.137898e-01
1.158510e+04 9.145108e-01
1.158520e+04 9.152801e-01
1.158530e+04 9.160972e-01
1.158540e+04 9.169619e-01
1.158550e+04 9.178735e-01
1.158560e+04 9.188318e-01
1.158570e+04 9.198362e-01
1.158580e+04 9.208862e-01
1.158590e+04 9.219811e-01
1.158600e+04 9.231203e-01
1.158610e+04 9.243031e-01
1.158620e+04 9.255287e-01
1.158630e+04 9.267963e-01
1.158640e+04 9.281049e-01
1.158650e+04 9.294536e-01
1.158660e+04 9.308415e-01
1.158670e+04 9.322672e-01
1.158680e+04 9.337298e-01
1.158690e+04 9.352280e-01
1.158700e+04 9.367604e-01
1.158710e+04 9.383256e-01
1.158720e+04 9.399221e-01
1.158730e+04 9.415485e-01
1.158740e+04 9.432030e-01
1.158750e+04 9.448838e-01
1.158760e+04 9.465893e-01
1.158770e+04 9.483173e-01
1.158780e+04 9.500659e-01
1.158790e+04 9.518330e-01
1.158800e+04 9.536163e-01
1.158810e+04 9.554135e-01
1.158820e+04 9.572222e-01
1.158830e+04 9.590400e-01
1.158840e+04 9.608641e-01
1.158850e+04 9.626919e-01
1.158860e+04 9.645206e-01
1.158870e+04 9.663474e-01
1.158880e+04 9.681694e-01
1.158890e+04 9.699835e-01
1.158900e+04 9.717868e-01
1.158910e+04 9.735761e-01
1.158920e+04 9.753483e-01
1.158930e+04 9.771003e-01
1.158940e+04 9.788290e-01
1.158950e+04 9.805312e-01
1.158960e+04 9.822038e-01
1.158970e+04 9.838437e-01
1.158980e+04 9.854479e-01
1.158990e+04 9.870135e-01
1.159000e+04 9.885376e-01
1.159010e+04 9.900174e-01
1.159020e+04 9.914502e-01
1.159030e+04 9.928335e-01
1.159040e+04 9.941650e-01
1.159050e+04 9.954425e-01
1.159060e+04 9.966638e-01
1.159070e+04 9.978271e-01
1.159080e+04 9.989309e-01
1.159090e+04 9.999735e-01
1.159100e+04 1.000954e+00
1.159110e+04 1.001871e+00
1.159120e+04 1.002724e+00
1.159130e+04 1.003512e+00
1.159140e+04 1.004235e+00
1.159150e+04 1.004892e+00
1.159160e+04 1.005485e+00
1.159170e+04 1.006013e+00
1.159180e+04 1.006477e+00
1.159190e+04 1.006877e+00
1.159200e+04 1.007215e+00
1.159210e+04 1.007491e+00
1.159220e+04 1.007707e+00
1.159230e+04 1.007865e+00
1.159240e+04 1.007966e+00
1.159250e+04 1.008013e+00
1.159260e+04 1.008006e+00
1.159270e+04 1.007948e+00
1.159280e+04 1.007841e+00
1.159290e+04 1.007687e+00
1.159300e+04 1.007489e+00
1.159310e+04 1.007250e+00
1.159320e+04 1.006970e+00
1.159330e+04 1.006654e+00
1.159340e+04 1.006303e+00
1.159350e+04 1.005920e+00
1.159360e+04 1.005507e+00
1.159370e+04 1.005067e+00
1.159380e+04 1.004602e+00
1.159390e+04 1.004115e+00
1.159400e+04 1.003608e+00
1.159450e+04 1.000847e+00
1.159500e+04 9.978985e-01
1.159550e+04 9.949770e-01
1.159600e+04 9.922463e-01
1.159650e+04 9.898191e-01
1.159700e+04 9.877573e-01
1.159750e+04 9.860716e-01
1.159800e+04 9.847236e-01
1.159850e+04 9.836314e-01
1.159900e+04 9.826832e-01
1.159950e+04 9.817560e-01
1.160000e+04 9.807380e-01
1.160050e+04 9.795502e-01
1.160100e+04 9.781625e-01
1.160150e+04 9.766010e-01
1.160200e+04 9.749448e-01
1.160250e+04 9.733153e-01
1.160300e+04 9.718590e-01
1.160350e+04 9.707289e-01
1.160400e+04 9.700671e-01
1.160450e+04 9.699909e-01
1.160500e+04 9.705853e-01
1.160550e+04 9.718988e-01
1.160600e+04 9.739456e-01
1.160650e+04 9.767098e-01
1.160700e+04 9.801526e-01
1.160750e+04 9.842189e-01
1.160800e+04 9.888436e-01
1.160850e+04 9.939565e-01
1.160900e+04 9.994843e-01
1.160950e+04 1.005353e+00
1.161000e+04 1.011485e+00
1.161050e+04 1.017803e+00
1.161100e+04 1.024225e+00
1.161150e+04 1.030665e+00
1.161200e+04 1.037032e+00
1.161250e+04 1.043228e+00
1.161300e+04 1.049151e+00
1.161350e+04 1.054694e+00
1.161400e+04 1.059752e+00
1.161450e+04 1.064227e+00
1.161500e+04 1.068039e+00
1.161550e+04 1.071130e+00
1.161600e+04 1.073478e+00
1.161650e+04 1.075096e+00
1.161700e+04 1.076030e+00
1.161750e+04 1.076361e+00
1.161800e+04 1.076186e+00
1.161850e+04 1.075614e+00
1.161900e+04 1.074749e+00
1.161950e+04 1.073685e+00
1.162000e+04 1.072495e+00
1.162050e+04 1.071234e+00
1.162100e+04 1.069939e+00
1.162150e+04 1.068629e+00
1.162200e+04 1.067316e+00
1.162250e+04 1.066005e+00
1.162300e+04 1.064700e+00
1.162350e+04 1.063408e+00
1.162400e+04 1.062137e+00
1.162500e+04 1.059689e+00
1.162600e+04 1.057415e+00
1.162700e+04 1.055308e+00
1.162800e+04 1.053261e+00
1.162900e+04 1.051068e+00
1.163000e+04 1.048470e+00
1.163100e+04 1.045217e+00
1.163200e+04 1.041123e+00
1.163300e+04 1.036114e+00
1.163400e+04 1.030245e+00
1.163500e+04 1.023698e+00
1.163600e+04 1.016754e+00
1.163700e+04 1.009738e+00
1.163800e+04 1.002976e+00
1.163900e+04 9.967604e-01
1.164000e+04 9.913408e-01
1.164100e+04 9.869136e-01
1.164200e+04 9.836170e-01
1.164300e+04 9.815274e-01
1.164400e+04 9.806677e-01
1.164500e+04 9.810278e-01
1.164600e+04 9.825847e-01
1.164700e+04 9.853096e-01
1.164800e+04 9.891578e-01
1.164900e+04 9.940479e-01
1.165000e+04 9.998435e-01
1.165100e+04 1.006346e+00
1.165200e+04 1.013300e+00
1.165300e+04 1.020403e+00
1.165400e+04 1.027317e+00
1.165500e+04 1.033687e+00
1.165600e+04 1.039163e+00
1.165700e+04 1.043442e+00
1.165800e+04 1.046315e+00
1.165900e+04 1.047718e+00
1.166000e+04 1.047743e+00
1.166100e+04 1.046628e+00
1.166200e+04 1.044709e+00
1.166300e+04 1.042343e+00
1.166400e+04 1.039845e+00
1.166500e+04 1.037434e+00
1.166600e+04 1.035220e+00
1.166700e+04 1.033214e+00
1.166800e+04 1.031364e+00
1.166900e+04 1.029599e+00
1.167000e+04 1.027862e+00
1.167100e+04 1.026126e+00
1.167200e+04 1.024407e+00
1.167300e+04 1.022760e+00
1.167400e+04 1.021272e+00
1.167500e+04 1.020055e+00
1.167600e+04 1.019228e+00
1.167700e+04 1.018904e+00
1.167800e+04 1.019167e+00
1.167900e+04 1.020051e+00
1.168000e+04 1.021529e+00
1.168100e+04 1.023501e+00
1.168200e+04 1.025793e+00
1.168300e+04 1.028163e+00
1.168400e+04 1.030324e+00
1.168500e+04 1.031964e+00
1.168600e+04 1.032784e+00
1.168700e+04 1.032525e+00
1.168800e+04 1.030999e+00
1.168900e+04 1.028112e+00
1.169000e+04 1.023875e+00
1.169100e+04 1.018408e+00
1.169200e+04 1.011923e+00
1.169300e+04 1.004705e+00
1.169400e+04 9.970816e-01
1.169500e+04 9.893877e-01
1.169600e+04 9.819408e-01
1.169700e+04 9.750182e-01
1.169800e+04 9.688448e-01
1.169900e+04 9.635875e-01
1.170000e+04 9.593553e-01
1.170100e+04 9.562036e-01
1.170200e+04 9.541404e-01
1.170300e+04 9.531348e-01
1.170400e+04 9.531260e-01
1.170500e+04 9.540322e-01
1.170600e+04 9.557582e-01
1.170700e+04 9.582011e-01
1.170800e+04 9.612531e-01
1.170900e+04 9.648035e-01
1.171000e+04 9.687388e-01
1.171100e+04 9.729438e-01
1.171200e+04 9.773038e-01
1.171300e+04 9.817081e-01
1.171400e+04 9.860535e-01
1.171500e+04 9.902500e-01
1.171600e+04 9.942250e-01
1.171700e+04 9.979265e-01
1.171800e+04 1.001324e+00
1.171900e+04 1.004405e+00
1.172000e+04 1.007170e+00
1.172100e+04 1.009623e+00
1.172200e+04 1.011766e+00
1.172300e+04 1.013588e+00
1.172400e+04 1.015069e+00
1.172500e+04 1.016180e+00
1.172600e+04 1.016886e+00
1.172700e+04 1.017161e+00
1.172800e+04 1.016986e+00
1.172900e+04 1.016360e+00
1.173000e+04 1.015305e+00
1.173100e+04 1.013864e+00
1.173200e+04 1.012110e+00
1.173300e+04 1.010138e+00
1.173400e+04 1.008072e+00
1.173500e+04 1.006060e+00
1.173600e+04 1.004263e+00
1.173700e+04 1.002847e+00
1.173800e+04 1.001975e+00
1.173900e+04 1.001784e+00
1.174000e+04 1.002382e+00
1.174100e+04 1.003825e+00
1.174200e+04 1.006107e+00
1.174300e+04 1.009154e+00
1.174400e+04 1.012815e+00
1.174500e+04 1.016872e+00
1.174600e+04 1.021046e+00
1.174700e+04 1.025018e+00
1.174800e+04 1.028456e+00
1.174900e+04 1.031041e+00
1.175000e+04 1.032497e+00
1.175100e+04 1.032616e+00
1.175200e+04 1.031278e+00
