# energy(eV) normalized_intensity
1.144850e+04 -1.394834e-04
1.144900e+04 -1.418967e-04
1.144950e+04 -1.439747e-04
1.145000e+04 -1.457127e-04
1.145050e+04 -1.471069e-04
1.145100e+04 -1.481517e-04
1.145150e+04 -1.488426e-04
1.145200e+04 -1.491744e-04
1.145250e+04 -1.491424e-04
1.145300e+04 -1.487416e-04
1.145350e+04 -1.479660e-04
1.145400e+04 -1.468112e-04
1.145450e+04 -1.452717e-04
1.145500e+04 -1.433411e-04
1.145550e+04 -1.410147e-04
1.145600e+04 -1.382865e-04
1.145650e+04 -1.351506e-04
1.145700e+04 -1.316010e-04
1.145750e+04 -1.276318e-04
1.145800e+04 -1.232365e-04
1.145850e+04 -1.184091e-04
1.145900e+04 -1.131428e-04
1.145950e+04 -1.074315e-04
1.146000e+04 -1.012685e-04
1.146050e+04 -9.464648e-05
1.146100e+04 -8.755872e-05
1.146150e+04 -7.999805e-05
1.146200e+04 -7.195734e-05
1.146250e+04 -6.342917e-05
1.146300e+04 -5.440611e-05
1.146350e+04 -4.488018e-05
1.146400e+04 -3.484367e-05
1.146450e+04 -2.428831e-05
1.146500e+04 -1.320611e-05
1.146550e+04 -1.588777e-06
1.146600e+04 1.057252e-05
1.146650e+04 2.328634e-05
1.146700e+04 3.656183e-05
1.146750e+04 5.040783e-05
1.146800e+04 6.483375e-05
1.146850e+04 7.984930e-05
1.146900e+04 9.546390e-05
1.146950e+04 1.116878e-04
1.147000e+04 1.285311e-04
1.147050e+04 1.460039e-04
1.147100e+04 1.641171e-04
1.147150e+04 1.828816e-04
1.147200e+04 2.023085e-04
1.147250e+04 2.224093e-04
1.147300e+04 2.431955e-04
1.147350e+04 2.646787e-04
1.147400e+04 2.868716e-04
1.147450e+04 3.097864e-04
1.147500e+04 3.334357e-04
1.147550e+04 3.578330e-04
1.147600e+04 3.829912e-04
1.147650e+04 4.089243e-04
1.147700e+04 4.356461e-04
1.147750e+04 4.631711e-04
1.147800e+04 4.915143e-04
1.147850e+04 5.206899e-04
1.147900e+04 5.507144e-04
1.147950e+04 5.816030e-04
1.148000e+04 6.133717e-04
1.148050e+04 6.460377e-04
1.148100e+04 6.796179e-04
1.148150e+04 7.141295e-04
1.148200e+04 7.495907e-04
1.148250e+04 7.860196e-04
1.148300e+04 8.234353e-04
1.148350e+04 8.618571e-04
1.148400e+04 9.013049e-04
1.148450e+04 9.417989e-04
1.148500e+04 9.833603e-04
1.148550e+04 1.026010e-03
1.148600e+04 1.069771e-03
1.148650e+04 1.114665e-03
1.148700e+04 1.160717e-03
1.148750e+04 1.207948e-03
1.148800e+04 1.256385e-03
1.148850e+04 1.306053e-03
1.148900e+04 1.356977e-03
1.148950e+04 1.409184e-03
1.149000e+04 1.462702e-03
1.149050e+04 1.517558e-03
1.149100e+04 1.573783e-03
1.149150e+04 1.631406e-03
1.149200e+04 1.690457e-03
1.149250e+04 1.750969e-03
1.149300e+04 1.812973e-03
1.149350e+04 1.876505e-03
1.149400e+04 1.941597e-03
1.149450e+04 2.008287e-03
1.149500e+04 2.076610e-03
1.149550e+04 2.146605e-03
1.149600e+04 2.218311e-03
1.149650e+04 2.291768e-03
1.149700e+04 2.367017e-03
1.149750e+04 2.444102e-03
1.149800e+04 2.523066e-03
1.149850e+04 2.603956e-03
1.149900e+04 2.686818e-03
1.149950e+04 2.771702e-03
1.150000e+04 2.858658e-03
1.150050e+04 2.947737e-03
1.150100e+04 3.038994e-03
1.150150e+04 3.132484e-03
1.150200e+04 3.228264e-03
1.150250e+04 3.326394e-03
1.150300e+04 3.426936e-03
1.150350e+04 3.529954e-03
1.150400e+04 3.635512e-03
1.150450e+04 3.743680e-03
1.150500e+04 3.854528e-03
1.150550e+04 3.968130e-03
1.150600e+04 4.084561e-03
1.150650e+04 4.203901e-03
1.150700e+04 4.326231e-03
1.150750e+04 4.451636e-03
1.150800e+04 4.580204e-03
1.150850e+04 4.712027e-03
1.150900e+04 4.847199e-03
1.150950e+04 4.985819e-03
1.151000e+04 5.127990e-03
1.151050e+04 5.273818e-03
1.151100e+04 5.423414e-03
1.151150e+04 5.576894e-03
1.151200e+04 5.734378e-03
1.151250e+04 5.895991e-03
1.151300e+04 6.061864e-03
1.151350e+04 6.232131e-03
1.151400e+04 6.406936e-03
1.151450e+04 6.586426e-03
1.151500e+04 6.770755e-03
1.151550e+04 6.960084e-03
1.151600e+04 7.154581e-03
1.151650e+04 7.354423e-03
1.151700e+04 7.559793e-03
1.151750e+04 7.770883e-03
1.151800e+04 7.987895e-03
1.151850e+04 8.211039e-03
1.151900e+04 8.440537e-03
1.151950e+04 8.676618e-03
1.152000e+04 8.919528e-03
1.152050e+04 9.169518e-03
1.152100e+04 9.426859e-03
1.152150e+04 9.691829e-03
1.152200e+04 9.964725e-03
1.152250e+04 1.024586e-02
1.152300e+04 1.053555e-02
1.152350e+04 1.083415e-02
1.152400e+04 1.114202e-02
1.152450e+04 1.145955e-02
1.152500e+04 1.178712e-02
1.152550e+04 1.212518e-02
1.152600e+04 1.247418e-02
1.152650e+04 1.283458e-02
1.152700e+04 1.320689e-02
1.152750e+04 1.359165e-02
1.152800e+04 1.398942e-02
1.152850e+04 1.440080e-02
1.152900e+04 1.482644e-02
1.152950e+04 1.526700e-02
1.153000e+04 1.572320e-02
1.153050e+04 1.619582e-02
1.153100e+04 1.668567e-02
1.153150e+04 1.719362e-02
1.153200e+04 1.772061e-02
1.153250e+04 1.826762e-02
1.153300e+04 1.883572e-02
1.153350e+04 1.942605e-02
1.153400e+04 2.003983e-02
1.153450e+04 2.067837e-02
1.153500e+04 2.134309e-02
1.153550e+04 2.203550e-02
1.153600e+04 2.275723e-02
1.153650e+04 2.351004e-02
1.153700e+04 2.429585e-02
1.153750e+04 2.511672e-02
1.153800e+04 2.597487e-02
1.153850e+04 2.687274e-02
1.153900e+04 2.781295e-02
1.153950e+04 2.879838e-02
1.154000e+04 2.983215e-02
1.154050e+04 3.091768e-02
1.154100e+04 3.205871e-02
1.154150e+04 3.325934e-02
1.154200e+04 3.452408e-02
1.154250e+04 3.585789e-02
1.154300e+04 3.726624e-02
1.154350e+04 3.875518e-02
1.154400e+04 4.033144e-02
1.154450e+04 4.200246e-02
1.154500e+04 4.377654e-02
1.154550e+04 4.566298e-02
1.154600e+04 4.767216e-02
1.154650e+04 4.981576e-02
1.154700e+04 5.210694e-02
1.154750e+04 5.456057e-02
1.154800e+04 5.719355e-02
1.154850e+04 6.002507e-02
1.154900e+04 6.307712e-02
1.154950e+04 6.637488e-02
1.155000e+04 6.994738e-02
1.155050e+04 7.382824e-02
1.155100e+04 7.805652e-02
1.155150e+04 8.267787e-02
1.155200e+04 8.774592e-02
1.155250e+04 9.332401e-02
1.155300e+04 9.948738e-02
1.155350e+04 1.063260e-01
1.155400e+04 1.139480e-01
1.155410e+04 1.155775e-01
1.155420e+04 1.172447e-01
1.155430e+04 1.189508e-01
1.155440e+04 1.206970e-01
1.155450e+04 1.224847e-01
1.155460e+04 1.243153e-01
1.155470e+04 1.261902e-01
1.155480e+04 1.281108e-01
1.155490e+04 1.300789e-01
1.155500e+04 1.320960e-01
1.155510e+04 1.341637e-01
1.155520e+04 1.362840e-01
1.155530e+04 1.384586e-01
1.155540e+04 1.406895e-01
1.155550e+04 1.429786e-01
1.155560e+04 1.453282e-01
1.155570e+04 1.477405e-01
1.155580e+04 1.502176e-01
1.155590e+04 1.527622e-01
1.155600e+04 1.553766e-01
1.155610e+04 1.580636e-01
1.155620e+04 1.608259e-01
1.155630e+04 1.636664e-01
1.155640e+04 1.665882e-01
1.155650e+04 1.695945e-01
1.155660e+04 1.726887e-01
1.155670e+04 1.758741e-01
1.155680e+04 1.791546e-01
1.155690e+04 1.825340e-01
1.155700e+04 1.860164e-01
1.155710e+04 1.896060e-01
1.155720e+04 1.933073e-01
1.155730e+04 1.971250e-01
1.155740e+04 2.010640e-01
1.155750e+04 2.051297e-01
1.155760e+04 2.093274e-01
1.155770e+04 2.136629e-01
1.155780e+04 2.181422e-01
1.155790e+04 2.227718e-01
1.155800e+04 2.275583e-01
1.155810e+04 2.325089e-01
1.155820e+04 2.376309e-01
1.155830e+04 2.429321e-01
1.155840e+04 2.484209e-01
1.155850e+04 2.541058e-01
1.155860e+04 2.599961e-01
1.155870e+04 2.661013e-01
1.155880e+04 2.724317e-01
1.155890e+04 2.789978e-01
1.155900e+04 2.858109e-01
1.155910e+04 2.928829e-01
1.155920e+04 3.002261e-01
1.155930e+04 3.078535e-01
1.155940e+04 3.157791e-01
1.155950e+04 3.240170e-01
1.155960e+04 3.325825e-01
1.155970e+04 3.414913e-01
1.155980e+04 3.507601e-01
1.155990e+04 3.604061e-01
1.156000e+04 3.704473e-01
1.156010e+04 3.809027e-01
1.156020e+04 3.917916e-01
1.156030e+04 4.031343e-01
1.156040e+04 4.149517e-01
1.156050e+04 4.272652e-01
1.156060e+04 4.400968e-01
1.156070e+04 4.534689e-01
1.156080e+04 4.674041e-01
1.156090e+04 4.819252e-01
1.156100e+04 4.970547e-01
1.156110e+04 5.128149e-01
1.156120e+04 5.292273e-01
1.156130e+04 5.463124e-01
1.156140e+04 5.640892e-01
1.156150e+04 5.825744e-01
1.156160e+04 6.017825e-01
1.156170e+04 6.217243e-01
1.156180e+04 6.424066e-01
1.156190e+04 6.638312e-01
1.156200e+04 6.859943e-01
1.156210e+04 7.088845e-01
1.156220e+04 7.324830e-01
1.156230e+04 7.567613e-01
1.156240e+04 7.816809e-01
1.156250e+04 8.071917e-01
1.156260e+04 8.332313e-01
1.156270e+04 8.597239e-01
1.156280e+04 8.865798e-01
1.156290e+04 9.136952e-01
1.156300e+04 9.409522e-01
1.156310e+04 9.682193e-01
1.156320e+04 9.953529e-01
1.156330e+04 1.022199e+00
1.156340e+04 1.048594e+00
1.156350e+04 1.074371e+00
1.156360e+04 1.099361e+00
1.156370e+04 1.123396e+00
1.156380e+04 1.146315e+00
1.156390e+04 1.167967e+00
1.156400e+04 1.188217e+00
1.156410e+04 1.206919e+00
1.156420e+04 1.223945e+00
1.156430e+04 1.239217e+00
1.156440e+04 1.252682e+00
1.156450e+04 1.264315e+00
1.156460e+04 1.274117e+00
1.156470e+04 1.282112e+00
1.156480e+04 1.288347e+00
1.156490e+04 1.292888e+00
1.156500e+04 1.295815e+00
1.156510e+04 1.297220e+00
1.156520e+04 1.297207e+00
1.156530e+04 1.295882e+00
1.156540e+04 1.293357e+00
1.156550e+04 1.289742e+00
1.156560e+04 1.285150e+00
1.156570e+04 1.279689e+00
1.156580e+04 1.273462e+00
1.156590e+04 1.266572e+00
1.156600e+04 1.259112e+00
1.156610e+04 1.251175e+00
1.156620e+04 1.242844e+00
1.156630e+04 1.234199e+00
1.156640e+04 1.225315e+00
1.156650e+04 1.216260e+00
1.156660e+04 1.207097e+00
1.156670e+04 1.197885e+00
1.156680e+04 1.188677e+00
1.156690e+04 1.179520e+00
1.156700e+04 1.170459e+00
1.156710e+04 1.161532e+00
1.156720e+04 1.152773e+00
1.156730e+04 1.144214e+00
1.156740e+04 1.135879e+00
1.156750e+04 1.127790e+00
1.156760e+04 1.119967e+00
1.156770e+04 1.112423e+00
1.156780e+04 1.105170e+00
1.156790e+04 1.098216e+00
1.156800e+04 1.091565e+00
1.156810e+04 1.085220e+00
1.156820e+04 1.079180e+00
1.156830e+04 1.073442e+00
1.156840e+04 1.068001e+00
1.156850e+04 1.062848e+00
1.156860e+04 1.057974e+00
1.156870e+04 1.053367e+00
1.156880e+04 1.049016e+00
1.156890e+04 1.044904e+00
1.156900e+04 1.041016e+00
1.156910e+04 1.037336e+00
1.156920e+04 1.033847e+00
1.156930e+04 1.030530e+00
1.156940e+04 1.027368e+00
1.156950e+04 1.024343e+00
1.156960e+04 1.021439e+00
1.156970e+04 1.018637e+00
1.156980e+04 1.015924e+00
1.156990e+04 1.013285e+00
1.157000e+04 1.010707e+00
1.157010e+04 1.008180e+00
1.157020e+04 1.005694e+00
1.157030e+04 1.003243e+00
1.157040e+04 1.000821e+00
1.157050e+04 9.984272e-01
1.157060e+04 9.960599e-01
1.157070e+04 9.937207e-01
1.157080e+04 9.914131e-01
1.157090e+04 9.891419e-01
1.157100e+04 9.869136e-01
1.157110e+04 9.847357e-01
1.157120e+04 9.826168e-01
1.157130e+04 9.805661e-01
1.157140e+04 9.785932e-01
1.157150e+04 9.767078e-01
1.157160e+04 9.749196e-01
1.157170e+04 9.732377e-01
1.157180e+04 9.716709e-01
1.157190e+04 9.702272e-01
1.157200e+04 9.689137e-01
1.157210e+04 9.677365e-01
1.157220e+04 9.667006e-01
1.157230e+04 9.658098e-01
1.157240e+04 9.650668e-01
1.157250e+04 9.644731e-01
1.157260e+04 9.640286e-01
1.157270e+04 9.637324e-01
1.157280e+04 9.635823e-01
1.157290e+04 9.635749e-01
1.157300e+04 9.637057e-01
1.157310e+04 9.639694e-01
1.157320e+04 9.643597e-01
1.157330e+04 9.648693e-01
1.157340e+04 9.654903e-01
1.157350e+04 9.662144e-01
1.157360e+04 9.670324e-01
1.157370e+04 9.679348e-01
1.157380e+04 9.689120e-01
1.157390e+04 9.699537e-01
1.157400e+04 9.710499e-01
1.157410e+04 9.721904e-01
1.157420e+04 9.733650e-01
1.157430e+04 9.745635e-01
1.157440e+04 9.757763e-01
1.157450e+04 9.769936e-01
1.157460e+04 9.782061e-01
1.157470e+04 9.794050e-01
1.157480e+04 9.805816e-01
1.157490e+04 9.817279e-01
1.157500e+04 9.828363e-01
1.157510e+04 9.838995e-01
1.157520e+04 9.849110e-01
1.157530e+04 9.858645e-01
1.157540e+04 9.867543e-01
1.157550e+04 9.875754e-01
1.157560e+04 9.883231e-01
1.157570e+04 9.889931e-01
1.157580e+04 9.895819e-01
1.157590e+04 9.900860e-01
1.157600e+04 9.905029e-01
1.157610e+04 9.908300e-01
1.157620e+04 9.910654e-01
1.157630e+04 9.912077e-01
1.157640e+04 9.912557e-01
1.157650e+04 9.912085e-01
1.157660e+04 9.910657e-01
1.157670e+04 9.908274e-01
1.157680e+04 9.904937e-01
1.157690e+04 9.900651e-01
1.157700e+04 9.895427e-01
1.157710e+04 9.889275e-01
1.157720e+04 9.882211e-01
1.157730e+04 9.874252e-01
1.157740e+04 9.865418e-01
1.157750e+04 9.855732e-01
1.157760e+04 9.845220e-01
1.157770e+04 9.833909e-01
1.157780e+04 9.821830e-01
1.157790e+04 9.809014e-01
1.157800e+04 9.795498e-01
1.157810e+04 9.781316e-01
1.157820e+04 9.766508e-01
1.157830e+04 9.751114e-01
1.157840e+04 9.735175e-01
1.157850e+04 9.718734e-01
1.157860e+04 9.701836e-01
1.157870e+04 9.684526e-01
1.157880e+04 9.666849e-01
1.157890e+04 9.648853e-01
1.157900e+04 9.630585e-01
1.157910e+04 9.612092e-01
1.157920e+04 9.593421e-01
1.157930e+04 9.574621e-01
1.157940e+04 9.555738e-01
1.157950e+04 9.536818e-01
1.157960e+04 9.517908e-01
1.157970e+04 9.499050e-01
1.157980e+04 9.480291e-01
1.157990e+04 9.461671e-01
1.158000e+04 9.443232e-01
1.158010e+04 9.425012e-01
1.158020e+04 9.407050e-01
1.158030e+04 9.389381e-01
1.158040e+04 9.372039e-01
1.158050e+04 9.355055e-01
1.158060e+04 9.338459e-01
1.158070e+04 9.322278e-01
1.158080e+04 9.306538e-01
1.158090e+04 9.291260e-01
1.158100e+04 9.276467e-01
1.158110e+04 9.262175e-01
1.158120e+04 9.248402e-01
1.158130e+04 9.235161e-01
1.158140e+04 9.222464e-01
1.158150e+04 9.210321e-01
1.158160e+04 9.198740e-01
1.158170e+04 9.187727e-01
1.158180e+04 9.177287e-01
1.158190e+04 9.167422e-01
1.158200e+04 9.158133e-01
1.158210e+04 9.149422e-01
1.158220e+04 9.141287e-01
1.158230e+04 9.133726e-01
1.158240e+04 9.126737e-01
1.158250e+04 9.120315e-01
1.158260e+04 9.114458e-01
1.158270e+04 9.109160e-01
1.158280e+04 9.104418e-01
1.158290e+04 9.100225e-01
1.158300e+04 9.096579e-01
1.158310e+04 9.093473e-01
1.158320e+04 9.090902e-01
1.158330e+04 9.088864e-01
1.158340e+04 9.087352e-01
1.158350e+04 9.086364e-01
1.158360e+04 9.085896e-01
1.158370e+04 9.085945e-01
1.158380e+04 9.086507e-01
1.158390e+04 9.087581e-01
1.158400e+04 9.089164e-01
1.158410e+04 9.091255e-01
1.158420e+04 9.093851e-01
1.158430e+04 9.096952e-01
1.158440e+04 9.100557e-01
1.158450e+04 9.104665e-01
1.158460e+04 9.109274e-01
1.158470e+04 9.114384e-01
1.158480e+04 9.119993e-01
1.158490e+04 9.126102e-01
1.158500e+04 9.132708e-01
1.158510e+04 9.139810e-01
1.158520e+04 9.147406e-01
1.158530e+04 9.155495e-01
1.158540e+04 9.164074e-01
1.158550e+04 9.173141e-01
1.158560e+04 9.182691e-01
1.158570e+04 9.192722e-01
1.158580e+04 9.203229e-01
1.158590e+04 9.214207e-01
1.158600e+04 9.225651e-01
1.158610e+04 9.237555e-01
1.158620e+04 9.249912e-01
1.158630e+04 9.262716e-01
1.158640e+04 9.275958e-01
1.158650e+04 9.289630e-01
1.158660e+04 9.303723e-01
1.158670e+04 9.318226e-01
1.158680e+04 9.333129e-01
1.158690e+04 9.348420e-01
1.158700e+04 9.364088e-01
1.158710e+04 9.380118e-01
1.158720e+04 9.396497e-01
1.158730e+04 9.413209e-01
1.158740e+04 9.430239e-01
1.158750e+04 9.447570e-01
1.158760e+04 9.465184e-01
1.158770e+04 9.483061e-01
1.158780e+04 9.501181e-01
1.158790e+04 9.519524e-01
1.158800e+04 9.538067e-01
1.158810e+04 9.556785e-01
1.158820e+04 9.575656e-01
1.158830e+04 9.594652e-01
1.158840e+04 9.613747e-01
1.158850e+04 9.632912e-01
1.158860e+04 9.652119e-01
1.158870e+04 9.671338e-01
1.158880e+04 9.690537e-01
1.158890e+04 9.709684e-01
1.158900e+04 9.728747e-01
1.158910e+04 9.747692e-01
1.158920e+04 9.766485e-01
1.158930e+04 9.785093e-01
1.158940e+04 9.803479e-01
1.158950e+04 9.821610e-01
1.158960e+04 9.839451e-01
1.158970e+04 9.856966e-01
1.158980e+04 9.874123e-01
1.158990e+04 9.890886e-01
1.159000e+04 9.907224e-01
1.159010e+04 9.923104e-01
1.159020e+04 9.938496e-01
1.159030e+04 9.953370e-01
1.159040e+04 9.967698e-01
1.159050e+04 9.981454e-01
1.159060e+04 9.994614e-01
1.159070e+04 1.000715e+00
1.159080e+04 1.001906e+00
1.159090e+04 1.003030e+00
1.159100e+04 1.004087e+00
1.159110e+04 1.005075e+00
1.159120e+04 1.005994e+00
1.159130e+04 1.006842e+00
1.159140e+04 1.007620e+00
1.159150e+04 1.008326e+00
1.159160e+04 1.008960e+00
1.159170e+04 1.009524e+00
1.159180e+04 1.010017e+00
1.159190e+04 1.010440e+00
1.159200e+04 1.010794e+00
1.159210e+04 1.011081e+00
1.159220e+04 1.011302e+00
1.159230e+04 1.011458e+00
1.159240e+04 1.011551e+00
1.159250e+04 1.011583e+00
1.159260e+04 1.011557e+00
1.159270e+04 1.011475e+00
1.159280e+04 1.011338e+00
1.159290e+04 1.011151e+00
1.159300e+04 1.010914e+00
1.159310e+04 1.010631e+00
1.159320e+04 1.010305e+00
1.159330e+04 1.009939e+00
1.159340e+04 1.009534e+00
1.159350e+04 1.009094e+00
1.159360e+04 1.008623e+00
1.159370e+04 1.008121e+00
1.159380e+04 1.007593e+00
1.159390e+04 1.007040e+00
1.159400e+04 1.006466e+00
1.159450e+04 1.003362e+00
1.159500e+04 1.000072e+00
1.159550e+04 9.968351e-01
1.159600e+04 9.938334e-01
1.159650e+04 9.911919e-01
1.159700e+04 9.889802e-01
1.159750e+04 9.872102e-01
1.159800e+04 9.858369e-01
1.159850e+04 9.847633e-01
1.159900e+04 9.838540e-01
1.159950e+04 9.829581e-01
1.160000e+04 9.819360e-01
1.160050e+04 9.806864e-01
1.160100e+04 9.791670e-01
1.160150e+04 9.774034e-01
1.160200e+04 9.754865e-01
1.160250e+04 9.735580e-01
1.160300e+04 9.717903e-01
1.160350e+04 9.703628e-01
1.160400e+04 9.694414e-01
1.160450e+04 9.691617e-01
1.160500e+04 9.696200e-01
1.160550e+04 9.708698e-01
1.160600e+04 9.729240e-01
1.160650e+04 9.757612e-01
1.160700e+04 9.793345e-01
1.160750e+04 9.835800e-01
1.160800e+04 9.884244e-01
1.160850e+04 9.937903e-01
1.160900e+04 9.995989e-01
1.160950e+04 1.005771e+00
1.161000e+04 1.012227e+00
1.161050e+04 1.018884e+00
1.161100e+04 1.025658e+00
1.161150e+04 1.032459e+00
1.161200e+04 1.039191e+00
1.161250e+04 1.045751e+00
1.161300e+04 1.052025e+00
1.161350e+04 1.057897e+00
1.161400e+04 1.063248e+00
1.161450e+04 1.067966e+00
1.161500e+04 1.071957e+00
1.161550e+04 1.075154e+00
1.161600e+04 1.077529e+00
1.161650e+04 1.079097e+00
1.161700e+04 1.079914e+00
1.161750e+04 1.080075e+00
1.161800e+04 1.079696e+00
1.161850e+04 1.078904e+00
1.161900e+04 1.077821e+00
1.161950e+04 1.076551e+00
1.162000e+04 1.075177e+00
1.162050e+04 1.073757e+00
1.162100e+04 1.072324e+00
1.162150e+04 1.070896e+00
1.162200e+04 1.069480e+00
1.162250e+04 1.068076e+00
1.162300e+04 1.066687e+00
1.162350e+04 1.065317e+00
1.162400e+04 1.063974e+00
1.162500e+04 1.061410e+00
1.162600e+04 1.059066e+00
1.162700e+04 1.056944e+00
1.162800e+04 1.054926e+00
1.162900e+04 1.052782e+00
1.163000e+04 1.050221e+00
1.163100e+04 1.046958e+00
1.163200e+04 1.042785e+00
1.163300e+04 1.037614e+00
1.163400e+04 1.031504e+00
1.163500e+04 1.024655e+00
1.163600e+04 1.017373e+00
1.163700e+04 1.010013e+00
1.163800e+04 1.002923e+00
1.163900e+04 9.964151e-01
1.164000e+04 9.907477e-01
1.164100e+04 9.861266e-01
1.164200e+04 9.826942e-01
1.164300e+04 9.805250e-01
1.164400e+04 9.796359e-01
1.164500e+04 9.800099e-01
1.164600e+04 9.816205e-01
1.164700e+04 9.844404e-01
1.164800e+04 9.884290e-01
1.164900e+04 9.935072e-01
1.165000e+04 9.995366e-01
1.165100e+04 1.006311e+00
1.165200e+04 1.013563e+00
1.165300e+04 1.020975e+00
1.165400e+04 1.028194e+00
1.165500e+04 1.034841e+00
1.165600e+04 1.040544e+00
1.165700e+04 1.044976e+00
1.165800e+04 1.047912e+00
1.165900e+04 1.049283e+00
1.166000e+04 1.049191e+00
1.166100e+04 1.047900e+00
1.166200e+04 1.045776e+00
1.166300e+04 1.043210e+00
1.166400e+04 1.040542e+00
1.166500e+04 1.038003e+00
1.166600e+04 1.035701e+00
1.166700e+04 1.033638e+00
1.166800e+04 1.031749e+00
1.166900e+04 1.029949e+00
1.167000e+04 1.028170e+00
1.167100e+04 1.026383e+00
1.167200e+04 1.024603e+00
1.167300e+04 1.022887e+00
1.167400e+04 1.021330e+00
1.167500e+04 1.020048e+00
1.167600e+04 1.019173e+00
1.167700e+04 1.018824e+00
1.167800e+04 1.019095e+00
1.167900e+04 1.020025e+00
1.168000e+04 1.021589e+00
1.168100e+04 1.023683e+00
1.168200e+04 1.026126e+00
1.168300e+04 1.028665e+00
1.168400e+04 1.030995e+00
1.168500e+04 1.032790e+00
1.168600e+04 1.033731e+00
1.168700e+04 1.033546e+00
1.168800e+04 1.032036e+00
1.168900e+04 1.029102e+00
1.169000e+04 1.024756e+00
1.169100e+04 1.019125e+00
1.169200e+04 1.012434e+00
1.169300e+04 1.004982e+00
1.169400e+04 9.971138e-01
1.169500e+04 9.891798e-01
1.169600e+04 9.815106e-01
1.169700e+04 9.743934e-01
1.169800e+04 9.680592e-01
1.169900e+04 9.626781e-01
1.170000e+04 9.583597e-01
1.170100e+04 9.551575e-01
1.170200e+04 9.530767e-01
1.170300e+04 9.520821e-01
1.170400e+04 9.521085e-01
1.170500e+04 9.530694e-01
1.170600e+04 9.548657e-01
1.170700e+04 9.573908e-01
1.170800e+04 9.605341e-01
1.170900e+04 9.641819e-01
1.171000e+04 9.682182e-01
1.171100e+04 9.725251e-01
1.171200e+04 9.769850e-01
1.171300e+04 9.814841e-01
1.171400e+04 9.859168e-01
1.171500e+04 9.901909e-01
1.171600e+04 9.942321e-01
1.171700e+04 9.979881e-01
1.171800e+04 1.001429e+00
1.171900e+04 1.004545e+00
1.172000e+04 1.007337e+00
1.172100e+04 1.009814e+00
1.172200e+04 1.011977e+00
1.172300e+04 1.013816e+00
1.172400e+04 1.015312e+00
1.172500e+04 1.016432e+00
1.172600e+04 1.017140e+00
1.172700e+04 1.017407e+00
1.172800e+04 1.017213e+00
1.172900e+04 1.016556e+00
1.173000e+04 1.015457e+00
1.173100e+04 1.013961e+00
1.173200e+04 1.012138e+00
1.173300e+04 1.010089e+00
1.173400e+04 1.007941e+00
1.173500e+04 1.005845e+00
1.173600e+04 1.003968e+00
1.173700e+04 1.002483e+00
1.173800e+04 1.001557e+00
1.173900e+04 1.001335e+00
1.174000e+04 1.001929e+00
1.174100e+04 1.003398e+00
1.174200e+04 1.005739e+00
1.174300e+04 1.008875e+00
1.174400e+04 1.012654e+00
1.174500e+04 1.016847e+00
1.174600e+04 1.021169e+00
1.174700e+04 1.025290e+00
1.174800e+04 1.028865e+00
1.174900e+04 1.031563e+00
1.175000e+04 1.033099e+00
1.175100e+04 1.033258e+00
1.175200e+04 1.031917e+00
