# energy(eV) normalized_intensity
1.148050e+04 6.473599e-04
1.148100e+04 6.810091e-04
1.148150e+04 7.155918e-04
1.148200e+04 7.511260e-04
1.148250e+04 7.876299e-04
1.148300e+04 8.251228e-04
1.148350e+04 8.636238e-04
1.148400e+04 9.031529e-04
1.148450e+04 9.437304e-04
1.148500e+04 9.853775e-04
1.148550e+04 1.028116e-03
1.148600e+04 1.071967e-03
1.148650e+04 1.116954e-03
1.148700e+04 1.163100e-03
1.148750e+04 1.210430e-03
1.148800e+04 1.258967e-03
1.148850e+04 1.308737e-03
1.148900e+04 1.359766e-03
1.148950e+04 1.412081e-03
1.149000e+04 1.465710e-03
1.149050e+04 1.520680e-03
1.149100e+04 1.577021e-03
1.149150e+04 1.634764e-03
1.149200e+04 1.693937e-03
1.149250e+04 1.754575e-03
1.149300e+04 1.816708e-03
1.149350e+04 1.880371e-03
1.149400e+04 1.945599e-03
1.149450e+04 2.012427e-03
1.149500e+04 2.080892e-03
1.149550e+04 2.151033e-03
1.149600e+04 2.222887e-03
1.149650e+04 2.296497e-03
1.149700e+04 2.371902e-03
1.149750e+04 2.449148e-03
1.149800e+04 2.528276e-03
1.149850e+04 2.609335e-03
1.149900e+04 2.692370e-03
1.149950e+04 2.777430e-03
1.150000e+04 2.864567e-03
1.150050e+04 2.953832e-03
1.150100e+04 3.045279e-03
1.150150e+04 3.138964e-03
1.150200e+04 3.234944e-03
1.150250e+04 3.333280e-03
1.150300e+04 3.434031e-03
1.150350e+04 3.537264e-03
1.150400e+04 3.643043e-03
1.150450e+04 3.751437e-03
1.150500e+04 3.862517e-03
1.150550e+04 3.976356e-03
1.150600e+04 4.093031e-03
1.150650e+04 4.212621e-03
1.150700e+04 4.335207e-03
1.150750e+04 4.460874e-03
1.150800e+04 4.589712e-03
1.150850e+04 4.721810e-03
1.150900e+04 4.857265e-03
1.150950e+04 4.996176e-03
1.151000e+04 5.138645e-03
1.151050e+04 5.284779e-03
1.151100e+04 5.434689e-03
1.151150e+04 5.588491e-03
1.151200e+04 5.746305e-03
1.151250e+04 5.908258e-03
1.151300e+04 6.074478e-03
1.151350e+04 6.245104e-03
1.151400e+04 6.420276e-03
1.151450e+04 6.600143e-03
1.151500e+04 6.784859e-03
1.151550e+04 6.974586e-03
1.151600e+04 7.169493e-03
1.151650e+04 7.369755e-03
1.151700e+04 7.575557e-03
1.151750e+04 7.787091e-03
1.151800e+04 8.004560e-03
1.151850e+04 8.228174e-03
1.151900e+04 8.458155e-03
1.151950e+04 8.694734e-03
1.152000e+04 8.938155e-03
1.152050e+04 9.188673e-03
1.152100e+04 9.446556e-03
1.152150e+04 9.712085e-03
1.152200e+04 9.985556e-03
1.152250e+04 1.026728e-02
1.152300e+04 1.055759e-02
1.152350e+04 1.085682e-02
1.152400e+04 1.116534e-02
1.152450e+04 1.148353e-02
1.152500e+04 1.181180e-02
1.152550e+04 1.215058e-02
1.152600e+04 1.250031e-02
1.152650e+04 1.286147e-02
1.152700e+04 1.323457e-02
1.152750e+04 1.362014e-02
1.152800e+04 1.401875e-02
1.152850e+04 1.443101e-02
1.152900e+04 1.485754e-02
1.152950e+04 1.529903e-02
1.153000e+04 1.575620e-02
1.153050e+04 1.622982e-02
1.153100e+04 1.672071e-02
1.153150e+04 1.722974e-02
1.153200e+04 1.775784e-02
1.153250e+04 1.830601e-02
1.153300e+04 1.887531e-02
1.153350e+04 1.946689e-02
1.153400e+04 2.008197e-02
1.153450e+04 2.072187e-02
1.153500e+04 2.138800e-02
1.153550e+04 2.208188e-02
1.153600e+04 2.280514e-02
1.153650e+04 2.355955e-02
1.153700e+04 2.434703e-02
1.153750e+04 2.516964e-02
1.153800e+04 2.602961e-02
1.153850e+04 2.692939e-02
1.153900e+04 2.787159e-02
1.153950e+04 2.885911e-02
1.154000e+04 2.989508e-02
1.154050e+04 3.098292e-02
1.154100e+04 3.212637e-02
1.154150e+04 3.332955e-02
1.154200e+04 3.459698e-02
1.154250e+04 3.593362e-02
1.154300e+04 3.734497e-02
1.154350e+04 3.883708e-02
1.154400e+04 4.041669e-02
1.154450e+04 4.209126e-02
1.154500e+04 4.386912e-02
1.154550e+04 4.575957e-02
1.154600e+04 4.777303e-02
1.154650e+04 4.992119e-02
1.154700e+04 5.221724e-02
1.154750e+04 5.467610e-02
1.154800e+04 5.731468e-02
1.154850e+04 6.015224e-02
1.154900e+04 6.321078e-02
1.154950e+04 6.651556e-02
1.155000e+04 7.009568e-02
1.155050e+04 7.398480e-02
1.155100e+04 7.822209e-02
1.155150e+04 8.285329e-02
1.155200e+04 8.793214e-02
1.155250e+04 9.352211e-02
1.155300e+04 9.969861e-02
1.155350e+04 1.065518e-01
1.155400e+04 1.141901e-01
1.155410e+04 1.158231e-01
1.155420e+04 1.174938e-01
1.155430e+04 1.192035e-01
1.155440e+04 1.209534e-01
1.155450e+04 1.227450e-01
1.155460e+04 1.245794e-01
1.155470e+04 1.264583e-01
1.155480e+04 1.283831e-01
1.155490e+04 1.303554e-01
1.155500e+04 1.323767e-01
1.155510e+04 1.344489e-01
1.155520e+04 1.365737e-01
1.155530e+04 1.387529e-01
1.155540e+04 1.409885e-01
1.155550e+04 1.432826e-01
1.155560e+04 1.456372e-01
1.155570e+04 1.480546e-01
1.155580e+04 1.505370e-01
1.155590e+04 1.530870e-01
1.155600e+04 1.557070e-01
1.155610e+04 1.583997e-01
1.155620e+04 1.611679e-01
1.155630e+04 1.640145e-01
1.155640e+04 1.669425e-01
1.155650e+04 1.699553e-01
1.155660e+04 1.730560e-01
1.155670e+04 1.762482e-01
1.155680e+04 1.795357e-01
1.155690e+04 1.829223e-01
1.155700e+04 1.864121e-01
1.155710e+04 1.900094e-01
1.155720e+04 1.937186e-01
1.155730e+04 1.975444e-01
1.155740e+04 2.014919e-01
1.155750e+04 2.055662e-01
1.155760e+04 2.097729e-01
1.155770e+04 2.141176e-01
1.155780e+04 2.186065e-01
1.155790e+04 2.232460e-01
1.155800e+04 2.280427e-01
1.155810e+04 2.330038e-01
1.155820e+04 2.381367e-01
1.155830e+04 2.434493e-01
1.155840e+04 2.489497e-01
1.155850e+04 2.546468e-01
1.155860e+04 2.605497e-01
1.155870e+04 2.666679e-01
1.155880e+04 2.730118e-01
1.155890e+04 2.795919e-01
1.155900e+04 2.864196e-01
1.155910e+04 2.935067e-01
1.155920e+04 3.008655e-01
1.155930e+04 3.085093e-01
1.155940e+04 3.164517e-01
1.155950e+04 3.247072e-01
1.155960e+04 3.332910e-01
1.155970e+04 3.422188e-01
1.155980e+04 3.515074e-01
1.155990e+04 3.611739e-01
1.156000e+04 3.712366e-01
1.156010e+04 3.817143e-01
1.156020e+04 3.926264e-01
1.156030e+04 4.039934e-01
1.156040e+04 4.158360e-01
1.156050e+04 4.281758e-01
1.156060e+04 4.410348e-01
1.156070e+04 4.544354e-01
1.156080e+04 4.684004e-01
1.156090e+04 4.829524e-01
1.156100e+04 4.981143e-01
1.156110e+04 5.139081e-01
1.156120e+04 5.303556e-01
1.156130e+04 5.474772e-01
1.156140e+04 5.652919e-01
1.156150e+04 5.838166e-01
1.156160e+04 6.030657e-01
1.156170e+04 6.230501e-01
1.156180e+04 6.437765e-01
1.156190e+04 6.652470e-01
1.156200e+04 6.874573e-01
1.156210e+04 7.103965e-01
1.156220e+04 7.340454e-01
1.156230e+04 7.583755e-01
1.156240e+04 7.833484e-01
1.156250e+04 8.089137e-01
1.156260e+04 8.350090e-01
1.156270e+04 8.615582e-01
1.156280e+04 8.884715e-01
1.156290e+04 9.156448e-01
1.156300e+04 9.429600e-01
1.156310e+04 9.702854e-01
1.156320e+04 9.974770e-01
1.156330e+04 1.024380e+00
1.156340e+04 1.050832e+00
1.156350e+04 1.076664e+00
1.156360e+04 1.101708e+00
1.156370e+04 1.125794e+00
1.156380e+04 1.148762e+00
1.156390e+04 1.170461e+00
1.156400e+04 1.190754e+00
1.156410e+04 1.209511e+00
1.156420e+04 1.226620e+00
1.156430e+04 1.242005e+00
1.156440e+04 1.255615e+00
1.156450e+04 1.267424e+00
1.156460e+04 1.277430e+00
1.156470e+04 1.285655e+00
1.156480e+04 1.292143e+00
1.156490e+04 1.296954e+00
1.156500e+04 1.300166e+00
1.156510e+04 1.301865e+00
1.156520e+04 1.302149e+00
1.156530e+04 1.301121e+00
1.156540e+04 1.298887e+00
1.156550e+04 1.295556e+00
1.156560e+04 1.291233e+00
1.156570e+04 1.286025e+00
1.156580e+04 1.280033e+00
1.156590e+04 1.273356e+00
1.156600e+04 1.266086e+00
1.156610e+04 1.258313e+00
1.156620e+04 1.250120e+00
1.156630e+04 1.241587e+00
1.156640e+04 1.232786e+00
1.156650e+04 1.223787e+00
1.156660e+04 1.214654e+00
1.156670e+04 1.205445e+00
1.156680e+04 1.196214e+00
1.156690e+04 1.187012e+00
1.156700e+04 1.177883e+00
1.156710e+04 1.168869e+00
1.156720e+04 1.160005e+00
1.156730e+04 1.151325e+00
1.156740e+04 1.142856e+00
1.156750e+04 1.134624e+00
1.156760e+04 1.126650e+00
1.156770e+04 1.118951e+00
1.156780e+04 1.111542e+00
1.156790e+04 1.104433e+00
1.156800e+04 1.097632e+00
1.156810e+04 1.091145e+00
1.156820e+04 1.084973e+00
1.156830e+04 1.079116e+00
1.156840e+04 1.073570e+00
1.156850e+04 1.068332e+00
1.156860e+04 1.063392e+00
1.156870e+04 1.058740e+00
1.156880e+04 1.054366e+00
1.156890e+04 1.050255e+00
1.156900e+04 1.046392e+00
1.156910e+04 1.042760e+00
1.156920e+04 1.039340e+00
1.156930e+04 1.036114e+00
1.156940e+04 1.033061e+00
1.156950e+04 1.030161e+00
1.156960e+04 1.027393e+00
1.156970e+04 1.024736e+00
1.156980e+04 1.022170e+00
1.156990e+04 1.019676e+00
1.157000e+04 1.017235e+00
1.157010e+04 1.014832e+00
1.157020e+04 1.012452e+00
1.157030e+04 1.010083e+00
1.157040e+04 1.007715e+00
1.157050e+04 1.005341e+00
1.157060e+04 1.002957e+00
1.157070e+04 1.000562e+00
1.157080e+04 9.981567e-01
1.157090e+04 9.957464e-01
1.157100e+04 9.933375e-01
1.157110e+04 9.909391e-01
1.157120e+04 9.885624e-01
1.157130e+04 9.862201e-01
1.157140e+04 9.839265e-01
1.157150e+04 9.816966e-01
1.157160e+04 9.795459e-01
1.157170e+04 9.774903e-01
1.157180e+04 9.755456e-01
1.157190e+04 9.737269e-01
1.157200e+04 9.720488e-01
1.157210e+04 9.705248e-01
1.157220e+04 9.691670e-01
1.157230e+04 9.679864e-01
1.157240e+04 9.669923e-01
1.157250e+04 9.661923e-01
1.157260e+04 9.655923e-01
1.157270e+04 9.651966e-01
1.157280e+04 9.650073e-01
1.157290e+04 9.650250e-01
1.157300e+04 9.652484e-01
1.157310e+04 9.656745e-01
1.157320e+04 9.662985e-01
1.157330e+04 9.671141e-01
1.157340e+04 9.681133e-01
1.157350e+04 9.692870e-01
1.157360e+04 9.706245e-01
1.157370e+04 9.721141e-01
1.157380e+04 9.737431e-01
1.157390e+04 9.754976e-01
1.157400e+04 9.773635e-01
1.157410e+04 9.793256e-01
1.157420e+04 9.813688e-01
1.157430e+04 9.834773e-01
1.157440e+04 9.856355e-01
1.157450e+04 9.878278e-01
1.157460e+04 9.900385e-01
1.157470e+04 9.922527e-01
1.157480e+04 9.944554e-01
1.157490e+04 9.966327e-01
1.157500e+04 9.987707e-01
1.157510e+04 1.000857e+00
1.157520e+04 1.002878e+00
1.157530e+04 1.004824e+00
1.157540e+04 1.006684e+00
1.157550e+04 1.008447e+00
1.157560e+04 1.010105e+00
1.157570e+04 1.011650e+00
1.157580e+04 1.013074e+00
1.157590e+04 1.014371e+00
1.157600e+04 1.015534e+00
1.157610e+04 1.016559e+00
1.157620e+04 1.017441e+00
1.157630e+04 1.018177e+00
1.157640e+04 1.018762e+00
1.157650e+04 1.019195e+00
1.157660e+04 1.019474e+00
1.157670e+04 1.019596e+00
1.157680e+04 1.019562e+00
1.157690e+04 1.019370e+00
1.157700e+04 1.019022e+00
1.157710e+04 1.018517e+00
1.157720e+04 1.017857e+00
1.157730e+04 1.017043e+00
1.157740e+04 1.016078e+00
1.157750e+04 1.014963e+00
1.157760e+04 1.013703e+00
1.157770e+04 1.012301e+00
1.157780e+04 1.010762e+00
1.157790e+04 1.009089e+00
1.157800e+04 1.007288e+00
1.157810e+04 1.005364e+00
1.157820e+04 1.003325e+00
1.157830e+04 1.001177e+00
1.157840e+04 9.989257e-01
1.157850e+04 9.965801e-01
1.157860e+04 9.941475e-01
1.157870e+04 9.916361e-01
1.157880e+04 9.890544e-01
1.157890e+04 9.864110e-01
1.157900e+04 9.837148e-01
1.157910e+04 9.809747e-01
1.157920e+04 9.781998e-01
1.157930e+04 9.753990e-01
1.157940e+04 9.725814e-01
1.157950e+04 9.697559e-01
1.157960e+04 9.669311e-01
1.157970e+04 9.641155e-01
1.157980e+04 9.613175e-01
1.157990e+04 9.585450e-01
1.158000e+04 9.558056e-01
1.158010e+04 9.531066e-01
1.158020e+04 9.504547e-01
1.158030e+04 9.478564e-01
1.158040e+04 9.453176e-01
1.158050e+04 9.428437e-01
1.158060e+04 9.404394e-01
1.158070e+04 9.381092e-01
1.158080e+04 9.358570e-01
1.158090e+04 9.336858e-01
1.158100e+04 9.315985e-01
1.158110e+04 9.295973e-01
1.158120e+04 9.276838e-01
1.158130e+04 9.258593e-01
1.158140e+04 9.241244e-01
1.158150e+04 9.224795e-01
1.158160e+04 9.209244e-01
1.158170e+04 9.194586e-01
1.158180e+04 9.180814e-01
1.158190e+04 9.167916e-01
1.158200e+04 9.155878e-01
1.158210e+04 9.144686e-01
1.158220e+04 9.134321e-01
1.158230e+04 9.124766e-01
1.158240e+04 9.116001e-01
1.158250e+04 9.108007e-01
1.158260e+04 9.100764e-01
1.158270e+04 9.094252e-01
1.158280e+04 9.088452e-01
1.158290e+04 9.083347e-01
1.158300e+04 9.078919e-01
1.158310e+04 9.075152e-01
1.158320e+04 9.072032e-01
1.158330e+04 9.069546e-01
1.158340e+04 9.067681e-01
1.158350e+04 9.066428e-01
1.158360e+04 9.065778e-01
1.158370e+04 9.065724e-01
1.158380e+04 9.066259e-01
1.158390e+04 9.067379e-01
1.158400e+04 9.069080e-01
1.158410e+04 9.071360e-01
1.158420e+04 9.074217e-01
1.158430e+04 9.077649e-01
1.158440e+04 9.081657e-01
1.158450e+04 9.086239e-01
1.158460e+04 9.091396e-01
1.158470e+04 9.097128e-01
1.158480e+04 9.103434e-01
1.158490e+04 9.110314e-01
1.158500e+04 9.117768e-01
1.158510e+04 9.125795e-01
1.158520e+04 9.134391e-01
1.158530e+04 9.143557e-01
1.158540e+04 9.153288e-01
1.158550e+04 9.163580e-01
1.158560e+04 9.174431e-01
1.158570e+04 9.185834e-01
1.158580e+04 9.197784e-01
1.158590e+04 9.210275e-01
1.158600e+04 9.223298e-01
1.158610e+04 9.236847e-01
1.158620e+04 9.250912e-01
1.158630e+04 9.265484e-01
1.158640e+04 9.280552e-01
1.158650e+04 9.296107e-01
1.158660e+04 9.312135e-01
1.158670e+04 9.328624e-01
1.158680e+04 9.345561e-01
1.158690e+04 9.362932e-01
1.158700e+04 9.380721e-01
1.158710e+04 9.398913e-01
1.158720e+04 9.417491e-01
1.158730e+04 9.436437e-01
1.158740e+04 9.455730e-01
1.158750e+04 9.475352e-01
1.158760e+04 9.495280e-01
1.158770e+04 9.515492e-01
1.158780e+04 9.535963e-01
1.158790e+04 9.556669e-01
1.158800e+04 9.577581e-01
1.158810e+04 9.598672e-01
1.158820e+04 9.619913e-01
1.158830e+04 9.641271e-01
1.158840e+04 9.662715e-01
1.158850e+04 9.684210e-01
1.158860e+04 9.705721e-01
1.158870e+04 9.727211e-01
1.158880e+04 9.748644e-01
1.158890e+04 9.769980e-01
1.158900e+04 9.791180e-01
1.158910e+04 9.812204e-01
1.158920e+04 9.833010e-01
1.158930e+04 9.853557e-01
1.158940e+04 9.873805e-01
1.158950e+04 9.893711e-01
1.158960e+04 9.913235e-01
1.158970e+04 9.932335e-01
1.158980e+04 9.950973e-01
1.158990e+04 9.969109e-01
1.159000e+04 9.986705e-01
1.159010e+04 1.000373e+00
1.159020e+04 1.002013e+00
1.159030e+04 1.003590e+00
1.159040e+04 1.005099e+00
1.159050e+04 1.006539e+00
1.159060e+04 1.007905e+00
1.159070e+04 1.009197e+00
1.159080e+04 1.010411e+00
1.159090e+04 1.011547e+00
1.159100e+04 1.012603e+00
1.159110e+04 1.013577e+00
1.159120e+04 1.014470e+00
1.159130e+04 1.015280e+00
1.159140e+04 1.016008e+00
1.159150e+04 1.016653e+00
1.159160e+04 1.017217e+00
1.159170e+04 1.017700e+00
1.159180e+04 1.018103e+00
1.159190e+04 1.018428e+00
1.159200e+04 1.018676e+00
1.159210e+04 1.018849e+00
1.159220e+04 1.018949e+00
1.159230e+04 1.018979e+00
1.159240e+04 1.018942e+00
1.159250e+04 1.018839e+00
1.159260e+04 1.018674e+00
1.159270e+04 1.018449e+00
1.159280e+04 1.018169e+00
1.159290e+04 1.017835e+00
1.159300e+04 1.017451e+00
1.159310e+04 1.017021e+00
1.159320e+04 1.016548e+00
1.159330e+04 1.016034e+00
1.159340e+04 1.015484e+00
1.159350e+04 1.014900e+00
1.159360e+04 1.014285e+00
1.159370e+04 1.013643e+00
1.159380e+04 1.012977e+00
1.159390e+04 1.012290e+00
1.159400e+04 1.011584e+00
1.159450e+04 1.007872e+00
1.159500e+04 1.004072e+00
1.159550e+04 1.000423e+00
1.159600e+04 9.971017e-01
1.159650e+04 9.942218e-01
1.159700e+04 9.918402e-01
1.159750e+04 9.899545e-01
1.159800e+04 9.885037e-01
1.159850e+04 9.873751e-01
1.159900e+04 9.864194e-01
1.159950e+04 9.854751e-01
1.160000e+04 9.843969e-01
1.160050e+04 9.830831e-01
1.160100e+04 9.814949e-01
1.160150e+04 9.796640e-01
1.160200e+04 9.776878e-01
1.160250e+04 9.757133e-01
1.160300e+04 9.739156e-01
1.160350e+04 9.724746e-01
1.160400e+04 9.715538e-01
1.160450e+04 9.712853e-01
1.160500e+04 9.717607e-01
1.160550e+04 9.730289e-01
1.160600e+04 9.750990e-01
1.160650e+04 9.779465e-01
1.160700e+04 9.815224e-01
1.160750e+04 9.857616e-01
1.160800e+04 9.905902e-01
1.160850e+04 9.959305e-01
1.160900e+04 1.001704e+00
1.160950e+04 1.007831e+00
1.161000e+04 1.014232e+00
1.161050e+04 1.020826e+00
1.161100e+04 1.027528e+00
1.161150e+04 1.034249e+00
1.161200e+04 1.040894e+00
1.161250e+04 1.047360e+00
1.161300e+04 1.053539e+00
1.161350e+04 1.059315e+00
1.161400e+04 1.064575e+00
1.161450e+04 1.069210e+00
1.161500e+04 1.073131e+00
1.161550e+04 1.076277e+00
1.161600e+04 1.078622e+00
1.161650e+04 1.080181e+00
1.161700e+04 1.081011e+00
1.161750e+04 1.081201e+00
1.161800e+04 1.080864e+00
1.161850e+04 1.080121e+00
1.161900e+04 1.079087e+00
1.161950e+04 1.077865e+00
1.162000e+04 1.076535e+00
1.162050e+04 1.075151e+00
1.162100e+04 1.073748e+00
1.162150e+04 1.072346e+00
1.162200e+04 1.070951e+00
1.162250e+04 1.069567e+00
1.162300e+04 1.068195e+00
1.162350e+04 1.066842e+00
1.162400e+04 1.065513e+00
1.162500e+04 1.062972e+00
1.162600e+04 1.060637e+00
1.162700e+04 1.058504e+00
1.162800e+04 1.056459e+00
1.162900e+04 1.054280e+00
1.163000e+04 1.051688e+00
1.163100e+04 1.048412e+00
1.163200e+04 1.044253e+00
1.163300e+04 1.039129e+00
1.163400e+04 1.033098e+00
1.163500e+04 1.026355e+00
1.163600e+04 1.019195e+00
1.163700e+04 1.011962e+00
1.163800e+04 1.004995e+00
1.163900e+04 9.985975e-01
1.164000e+04 9.930251e-01
1.164100e+04 9.884791e-01
1.164200e+04 9.851000e-01
1.164300e+04 9.829629e-01
1.164400e+04 9.820868e-01
1.164500e+04 9.824576e-01
1.164600e+04 9.840501e-01
1.164700e+04 9.868359e-01
1.164800e+04 9.907722e-01
1.164900e+04 9.957784e-01
1.165000e+04 1.001716e+00
1.165100e+04 1.008383e+00
1.165200e+04 1.015515e+00
1.165300e+04 1.022802e+00
1.165400e+04 1.029896e+00
1.165500e+04 1.036429e+00
1.165600e+04 1.042038e+00
1.165700e+04 1.046406e+00
1.165800e+04 1.049319e+00
1.165900e+04 1.050706e+00
1.166000e+04 1.050667e+00
1.166100e+04 1.049455e+00
1.166200e+04 1.047422e+00
1.166300e+04 1.044944e+00
1.166400e+04 1.042350e+00
1.166500e+04 1.039865e+00
1.166600e+04 1.037600e+00
1.166700e+04 1.035559e+00
1.166800e+04 1.033684e+00
1.166900e+04 1.031897e+00
1.167000e+04 1.030134e+00
1.167100e+04 1.028367e+00
1.167200e+04 1.026613e+00
1.167300e+04 1.024927e+00
1.167400e+04 1.023400e+00
1.167500e+04 1.022147e+00
1.167600e+04 1.021294e+00
1.167700e+04 1.020958e+00
1.167800e+04 1.021226e+00
1.167900e+04 1.022137e+00
1.168000e+04 1.023664e+00
1.168100e+04 1.025704e+00
1.168200e+04 1.028080e+00
1.168300e+04 1.030543e+00
1.168400e+04 1.032797e+00
1.168500e+04 1.034521e+00
1.168600e+04 1.035406e+00
1.168700e+04 1.035185e+00
1.168800e+04 1.033664e+00
1.168900e+04 1.030747e+00
1.169000e+04 1.026445e+00
1.169100e+04 1.020882e+00
1.169200e+04 1.014277e+00
1.169300e+04 1.006925e+00
1.169400e+04 9.991595e-01
1.169500e+04 9.913264e-01
1.169600e+04 9.837501e-01
1.169700e+04 9.767136e-01
1.169800e+04 9.704453e-01
1.169900e+04 9.651142e-01
1.170000e+04 9.608296e-01
1.170100e+04 9.576463e-01
1.170200e+04 9.555706e-01
1.170300e+04 9.545696e-01
1.170400e+04 9.545798e-01
1.170500e+04 9.555170e-01
1.170600e+04 9.572837e-01
1.170700e+04 9.597749e-01
1.170800e+04 9.628812e-01
1.170900e+04 9.664900e-01
1.171000e+04 9.704863e-01
1.171100e+04 9.747533e-01
1.171200e+04 9.791746e-01
1.171300e+04 9.836375e-01
1.171400e+04 9.880377e-01
1.171500e+04 9.922837e-01
1.171600e+04 9.963018e-01
1.171700e+04 1.000040e+00
1.171800e+04 1.003468e+00
1.171900e+04 1.006574e+00
1.172000e+04 1.009359e+00
1.172100e+04 1.011831e+00
1.172200e+04 1.013989e+00
1.172300e+04 1.015825e+00
1.172400e+04 1.017317e+00
1.172500e+04 1.018436e+00
1.172600e+04 1.019146e+00
1.172700e+04 1.019418e+00
1.172800e+04 1.019233e+00
1.172900e+04 1.018591e+00
1.173000e+04 1.017512e+00
1.173100e+04 1.016041e+00
1.173200e+04 1.014249e+00
1.173300e+04 1.012235e+00
1.173400e+04 1.010124e+00
1.173500e+04 1.008066e+00
1.173600e+04 1.006225e+00
1.173700e+04 1.004773e+00
1.173800e+04 1.003872e+00
1.173900e+04 1.003667e+00
1.174000e+04 1.004265e+00
1.174100e+04 1.005725e+00
1.174200e+04 1.008043e+00
1.174300e+04 1.011142e+00
1.174400e+04 1.014871e+00
1.174500e+04 1.019007e+00
1.174600e+04 1.023266e+00
1.174700e+04 1.027322e+00
1.174800e+04 1.030838e+00
1.174900e+04 1.033487e+00
1.175000e+04 1.034987e+00
1.175100e+04 1.035127e+00
1.175200e+04 1.033785e+00
