# energy(eV) normalized_intensity
1.148900e+04 1.353773e-03
1.148950e+04 1.405858e-03
1.149000e+04 1.459251e-03
1.149050e+04 1.513979e-03
1.149100e+04 1.570073e-03
1.149150e+04 1.627561e-03
1.149200e+04 1.686474e-03
1.149250e+04 1.746845e-03
1.149300e+04 1.808705e-03
1.149350e+04 1.872089e-03
1.149400e+04 1.937030e-03
1.149450e+04 2.003564e-03
1.149500e+04 2.071728e-03
1.149550e+04 2.141561e-03
1.149600e+04 2.213099e-03
1.149650e+04 2.286385e-03
1.149700e+04 2.361460e-03
1.149750e+04 2.438366e-03
1.149800e+04 2.517147e-03
1.149850e+04 2.597849e-03
1.149900e+04 2.680519e-03
1.149950e+04 2.765207e-03
1.150000e+04 2.851961e-03
1.150050e+04 2.940834e-03
1.150100e+04 3.031879e-03
1.150150e+04 3.125153e-03
1.150200e+04 3.220712e-03
1.150250e+04 3.318615e-03
1.150300e+04 3.418925e-03
1.150350e+04 3.521704e-03
1.150400e+04 3.627019e-03
1.150450e+04 3.734937e-03
1.150500e+04 3.845530e-03
1.150550e+04 3.958870e-03
1.150600e+04 4.075033e-03
1.150650e+04 4.194098e-03
1.150700e+04 4.316146e-03
1.150750e+04 4.441262e-03
1.150800e+04 4.569535e-03
1.150850e+04 4.701054e-03
1.150900e+04 4.835915e-03
1.150950e+04 4.974216e-03
1.151000e+04 5.116061e-03
1.151050e+04 5.261554e-03
1.151100e+04 5.410807e-03
1.151150e+04 5.563935e-03
1.151200e+04 5.721057e-03
1.151250e+04 5.882300e-03
1.151300e+04 6.047792e-03
1.151350e+04 6.217670e-03
1.151400e+04 6.392074e-03
1.151450e+04 6.571153e-03
1.151500e+04 6.755060e-03
1.151550e+04 6.943956e-03
1.151600e+04 7.138008e-03
1.151650e+04 7.337393e-03
1.151700e+04 7.542294e-03
1.151750e+04 7.752902e-03
1.151800e+04 7.969418e-03
1.151850e+04 8.192053e-03
1.151900e+04 8.421027e-03
1.151950e+04 8.656570e-03
1.152000e+04 8.898925e-03
1.152050e+04 9.148346e-03
1.152100e+04 9.405100e-03
1.152150e+04 9.669467e-03
1.152200e+04 9.941741e-03
1.152250e+04 1.022223e-02
1.152300e+04 1.051127e-02
1.152350e+04 1.080919e-02
1.152400e+04 1.111636e-02
1.152450e+04 1.143316e-02
1.152500e+04 1.175999e-02
1.152550e+04 1.209729e-02
1.152600e+04 1.244549e-02
1.152650e+04 1.280507e-02
1.152700e+04 1.317654e-02
1.152750e+04 1.356042e-02
1.152800e+04 1.395729e-02
1.152850e+04 1.436774e-02
1.152900e+04 1.479241e-02
1.152950e+04 1.523197e-02
1.153000e+04 1.568714e-02
1.153050e+04 1.615869e-02
1.153100e+04 1.664743e-02
1.153150e+04 1.715423e-02
1.153200e+04 1.768002e-02
1.153250e+04 1.822580e-02
1.153300e+04 1.879261e-02
1.153350e+04 1.938161e-02
1.153400e+04 1.999400e-02
1.153450e+04 2.063110e-02
1.153500e+04 2.129432e-02
1.153550e+04 2.198516e-02
1.153600e+04 2.270526e-02
1.153650e+04 2.345638e-02
1.153700e+04 2.424042e-02
1.153750e+04 2.505943e-02
1.153800e+04 2.591565e-02
1.153850e+04 2.681149e-02
1.153900e+04 2.774958e-02
1.153950e+04 2.873278e-02
1.154000e+04 2.976422e-02
1.154050e+04 3.084731e-02
1.154100e+04 3.198577e-02
1.154150e+04 3.318369e-02
1.154200e+04 3.444559e-02
1.154250e+04 3.577639e-02
1.154300e+04 3.718157e-02
1.154350e+04 3.866717e-02
1.154400e+04 4.023987e-02
1.154450e+04 4.190713e-02
1.154500e+04 4.367723e-02
1.154550e+04 4.555942e-02
1.154600e+04 4.756409e-02
1.154650e+04 4.970286e-02
1.154700e+04 5.198889e-02
1.154750e+04 5.443702e-02
1.154800e+04 5.706408e-02
1.154850e+04 5.988924e-02
1.154900e+04 6.293443e-02
1.154950e+04 6.622479e-02
1.155000e+04 6.978927e-02
1.155050e+04 7.366142e-02
1.155100e+04 7.788021e-02
1.155150e+04 8.249119e-02
1.155200e+04 8.754787e-02
1.155250e+04 9.311344e-02
1.155300e+04 9.926298e-02
1.155350e+04 1.060862e-01
1.155400e+04 1.136912e-01
1.155410e+04 1.153171e-01
1.155420e+04 1.169805e-01
1.155430e+04 1.186827e-01
1.155440e+04 1.204250e-01
1.155450e+04 1.222087e-01
1.155460e+04 1.240352e-01
1.155470e+04 1.259059e-01
1.155480e+04 1.278223e-01
1.155490e+04 1.297859e-01
1.155500e+04 1.317985e-01
1.155510e+04 1.338616e-01
1.155520e+04 1.359771e-01
1.155530e+04 1.381468e-01
1.155540e+04 1.403727e-01
1.155550e+04 1.426567e-01
1.155560e+04 1.450011e-01
1.155570e+04 1.474079e-01
1.155580e+04 1.498795e-01
1.155590e+04 1.524183e-01
1.155600e+04 1.550269e-01
1.155610e+04 1.577079e-01
1.155620e+04 1.604640e-01
1.155630e+04 1.632982e-01
1.155640e+04 1.662134e-01
1.155650e+04 1.692130e-01
1.155660e+04 1.723002e-01
1.155670e+04 1.754785e-01
1.155680e+04 1.787517e-01
1.155690e+04 1.821235e-01
1.155700e+04 1.855981e-01
1.155710e+04 1.891796e-01
1.155720e+04 1.928726e-01
1.155730e+04 1.966817e-01
1.155740e+04 2.006120e-01
1.155750e+04 2.046685e-01
1.155760e+04 2.088568e-01
1.155770e+04 2.131826e-01
1.155780e+04 2.176519e-01
1.155790e+04 2.222712e-01
1.155800e+04 2.270470e-01
1.155810e+04 2.319864e-01
1.155820e+04 2.370969e-01
1.155830e+04 2.423863e-01
1.155840e+04 2.478628e-01
1.155850e+04 2.535350e-01
1.155860e+04 2.594121e-01
1.155870e+04 2.655037e-01
1.155880e+04 2.718198e-01
1.155890e+04 2.783713e-01
1.155900e+04 2.851691e-01
1.155910e+04 2.922253e-01
1.155920e+04 2.995520e-01
1.155930e+04 3.071624e-01
1.155940e+04 3.150702e-01
1.155950e+04 3.232897e-01
1.155960e+04 3.318360e-01
1.155970e+04 3.407248e-01
1.155980e+04 3.499729e-01
1.155990e+04 3.595973e-01
1.156000e+04 3.696161e-01
1.156010e+04 3.800480e-01
1.156020e+04 3.909126e-01
1.156030e+04 4.022299e-01
1.156040e+04 4.140208e-01
1.156050e+04 4.263068e-01
1.156060e+04 4.391097e-01
1.156070e+04 4.524519e-01
1.156080e+04 4.663559e-01
1.156090e+04 4.808445e-01
1.156100e+04 4.959401e-01
1.156110e+04 5.116651e-01
1.156120e+04 5.280408e-01
1.156130e+04 5.450877e-01
1.156140e+04 5.628247e-01
1.156150e+04 5.812686e-01
1.156160e+04 6.004337e-01
1.156170e+04 6.203309e-01
1.156180e+04 6.409669e-01
1.156190e+04 6.623437e-01
1.156200e+04 6.844572e-01
1.156210e+04 7.072963e-01
1.156220e+04 7.308420e-01
1.156230e+04 7.550660e-01
1.156240e+04 7.799300e-01
1.156250e+04 8.053838e-01
1.156260e+04 8.313652e-01
1.156270e+04 8.577986e-01
1.156280e+04 8.845945e-01
1.156290e+04 9.116493e-01
1.156300e+04 9.388454e-01
1.156310e+04 9.660516e-01
1.156320e+04 9.931246e-01
1.156330e+04 1.019910e+00
1.156340e+04 1.046247e+00
1.156350e+04 1.071967e+00
1.156360e+04 1.096901e+00
1.156370e+04 1.120882e+00
1.156380e+04 1.143750e+00
1.156390e+04 1.165354e+00
1.156400e+04 1.185559e+00
1.156410e+04 1.204244e+00
1.156420e+04 1.221309e+00
1.156430e+04 1.236680e+00
1.156440e+04 1.250307e+00
1.156450e+04 1.262162e+00
1.156460e+04 1.272245e+00
1.156470e+04 1.280574e+00
1.156480e+04 1.287191e+00
1.156490e+04 1.292153e+00
1.156500e+04 1.295533e+00
1.156510e+04 1.297416e+00
1.156520e+04 1.297895e+00
1.156530e+04 1.297069e+00
1.156540e+04 1.295041e+00
1.156550e+04 1.291916e+00
1.156560e+04 1.287797e+00
1.156570e+04 1.282787e+00
1.156580e+04 1.276984e+00
1.156590e+04 1.270486e+00
1.156600e+04 1.263383e+00
1.156610e+04 1.255763e+00
1.156620e+04 1.247708e+00
1.156630e+04 1.239295e+00
1.156640e+04 1.230599e+00
1.156650e+04 1.221686e+00
1.156660e+04 1.212622e+00
1.156670e+04 1.203463e+00
1.156680e+04 1.194266e+00
1.156690e+04 1.185081e+00
1.156700e+04 1.175952e+00
1.156710e+04 1.166923e+00
1.156720e+04 1.158031e+00
1.156730e+04 1.149310e+00
1.156740e+04 1.140791e+00
1.156750e+04 1.132498e+00
1.156760e+04 1.124457e+00
1.156770e+04 1.116685e+00
1.156780e+04 1.109199e+00
1.156790e+04 1.102013e+00
1.156800e+04 1.095135e+00
1.156810e+04 1.088574e+00
1.156820e+04 1.082333e+00
1.156830e+04 1.076414e+00
1.156840e+04 1.070816e+00
1.156850e+04 1.065535e+00
1.156860e+04 1.060566e+00
1.156870e+04 1.055900e+00
1.156880e+04 1.051526e+00
1.156890e+04 1.047431e+00
1.156900e+04 1.043603e+00
1.156910e+04 1.040022e+00
1.156920e+04 1.036672e+00
1.156930e+04 1.033532e+00
1.156940e+04 1.030582e+00
1.156950e+04 1.027799e+00
1.156960e+04 1.025159e+00
1.156970e+04 1.022639e+00
1.156980e+04 1.020217e+00
1.156990e+04 1.017867e+00
1.157000e+04 1.015569e+00
1.157010e+04 1.013301e+00
1.157020e+04 1.011042e+00
1.157030e+04 1.008777e+00
1.157040e+04 1.006491e+00
1.157050e+04 1.004171e+00
1.157060e+04 1.001809e+00
1.157070e+04 9.994002e-01
1.157080e+04 9.969435e-01
1.157090e+04 9.944407e-01
1.157100e+04 9.918974e-01
1.157110e+04 9.893228e-01
1.157120e+04 9.867288e-01
1.157130e+04 9.841300e-01
1.157140e+04 9.815436e-01
1.157150e+04 9.789884e-01
1.157160e+04 9.764848e-01
1.157170e+04 9.740539e-01
1.157180e+04 9.717174e-01
1.157190e+04 9.694970e-01
1.157200e+04 9.674141e-01
1.157210e+04 9.654893e-01
1.157220e+04 9.637418e-01
1.157230e+04 9.621899e-01
1.157240e+04 9.608501e-01
1.157250e+04 9.597370e-01
1.157260e+04 9.588634e-01
1.157270e+04 9.582398e-01
1.157280e+04 9.578748e-01
1.157290e+04 9.577745e-01
1.157300e+04 9.579429e-01
1.157310e+04 9.583818e-01
1.157320e+04 9.590903e-01
1.157330e+04 9.600657e-01
1.157340e+04 9.613030e-01
1.157350e+04 9.627948e-01
1.157360e+04 9.645318e-01
1.157370e+04 9.665029e-01
1.157380e+04 9.686948e-01
1.157390e+04 9.710928e-01
1.157400e+04 9.736805e-01
1.157410e+04 9.764403e-01
1.157420e+04 9.793533e-01
1.157430e+04 9.823996e-01
1.157440e+04 9.855588e-01
1.157450e+04 9.888100e-01
1.157460e+04 9.921318e-01
1.157470e+04 9.955030e-01
1.157480e+04 9.989027e-01
1.157490e+04 1.002310e+00
1.157500e+04 1.005705e+00
1.157510e+04 1.009068e+00
1.157520e+04 1.012381e+00
1.157530e+04 1.015626e+00
1.157540e+04 1.018787e+00
1.157550e+04 1.021849e+00
1.157560e+04 1.024796e+00
1.157570e+04 1.027617e+00
1.157580e+04 1.030298e+00
1.157590e+04 1.032830e+00
1.157600e+04 1.035201e+00
1.157610e+04 1.037403e+00
1.157620e+04 1.039428e+00
1.157630e+04 1.041269e+00
1.157640e+04 1.042919e+00
1.157650e+04 1.044372e+00
1.157660e+04 1.045623e+00
1.157670e+04 1.046668e+00
1.157680e+04 1.047501e+00
1.157690e+04 1.048120e+00
1.157700e+04 1.048521e+00
1.157710e+04 1.048700e+00
1.157720e+04 1.048655e+00
1.157730e+04 1.048383e+00
1.157740e+04 1.047882e+00
1.157750e+04 1.047150e+00
1.157760e+04 1.046185e+00
1.157770e+04 1.044987e+00
1.157780e+04 1.043555e+00
1.157790e+04 1.041888e+00
1.157800e+04 1.039989e+00
1.157810e+04 1.037859e+00
1.157820e+04 1.035502e+00
1.157830e+04 1.032921e+00
1.157840e+04 1.030122e+00
1.157850e+04 1.027112e+00
1.157860e+04 1.023899e+00
1.157870e+04 1.020493e+00
1.157880e+04 1.016903e+00
1.157890e+04 1.013143e+00
1.157900e+04 1.009224e+00
1.157910e+04 1.005160e+00
1.157920e+04 1.000968e+00
1.157930e+04 9.966610e-01
1.157940e+04 9.922563e-01
1.157950e+04 9.877705e-01
1.157960e+04 9.832207e-01
1.157970e+04 9.786242e-01
1.157980e+04 9.739987e-01
1.157990e+04 9.693620e-01
1.158000e+04 9.647319e-01
1.158010e+04 9.601262e-01
1.158020e+04 9.555625e-01
1.158030e+04 9.510583e-01
1.158040e+04 9.466303e-01
1.158050e+04 9.422950e-01
1.158060e+04 9.380681e-01
1.158070e+04 9.339643e-01
1.158080e+04 9.299974e-01
1.158090e+04 9.261797e-01
1.158100e+04 9.225225e-01
1.158110e+04 9.190354e-01
1.158120e+04 9.157262e-01
1.158130e+04 9.126013e-01
1.158140e+04 9.096652e-01
1.158150e+04 9.069205e-01
1.158160e+04 9.043681e-01
1.158170e+04 9.020071e-01
1.158180e+04 8.998350e-01
1.158190e+04 8.978476e-01
1.158200e+04 8.960391e-01
1.158210e+04 8.944025e-01
1.158220e+04 8.929296e-01
1.158230e+04 8.916111e-01
1.158240e+04 8.904370e-01
1.158250e+04 8.893966e-01
1.158260e+04 8.884789e-01
1.158270e+04 8.876727e-01
1.158280e+04 8.869667e-01
1.158290e+04 8.863502e-01
1.158300e+04 8.858127e-01
1.158310e+04 8.853446e-01
1.158320e+04 8.849371e-01
1.158330e+04 8.845824e-01
1.158340e+04 8.842739e-01
1.158350e+04 8.840064e-01
1.158360e+04 8.837759e-01
1.158370e+04 8.835799e-01
1.158380e+04 8.834174e-01
1.158390e+04 8.832885e-01
1.158400e+04 8.831950e-01
1.158410e+04 8.831396e-01
1.158420e+04 8.831261e-01
1.158430e+04 8.831596e-01
1.158440e+04 8.832456e-01
1.158450e+04 8.833903e-01
1.158460e+04 8.836003e-01
1.158470e+04 8.838824e-01
1.158480e+04 8.842436e-01
1.158490e+04 8.846903e-01
1.158500e+04 8.852289e-01
1.158510e+04 8.858651e-01
1.158520e+04 8.866042e-01
1.158530e+04 8.874505e-01
1.158540e+04 8.884076e-01
1.158550e+04 8.894783e-01
1.158560e+04 8.906644e-01
1.158570e+04 8.919669e-01
1.158580e+04 8.933859e-01
1.158590e+04 8.949210e-01
1.158600e+04 8.965709e-01
1.158610e+04 8.983340e-01
1.158620e+04 9.002081e-01
1.158630e+04 9.021910e-01
1.158640e+04 9.042804e-01
1.158650e+04 9.064741e-01
1.158660e+04 9.087700e-01
1.158670e+04 9.111665e-01
1.158680e+04 9.136623e-01
1.158690e+04 9.162571e-01
1.158700e+04 9.189506e-01
1.158710e+04 9.217435e-01
1.158720e+04 9.246370e-01
1.158730e+04 9.276328e-01
1.158740e+04 9.307332e-01
1.158750e+04 9.339406e-01
1.158760e+04 9.372579e-01
1.158770e+04 9.406880e-01
1.158780e+04 9.442337e-01
1.158790e+04 9.478976e-01
1.158800e+04 9.516819e-01
1.158810e+04 9.555883e-01
1.158820e+04 9.596177e-01
1.158830e+04 9.637701e-01
1.158840e+04 9.680446e-01
1.158850e+04 9.724390e-01
1.158860e+04 9.769499e-01
1.158870e+04 9.815725e-01
1.158880e+04 9.863004e-01
1.158890e+04 9.911258e-01
1.158900e+04 9.960393e-01
1.158910e+04 1.001030e+00
1.158920e+04 1.006084e+00
1.158930e+04 1.011188e+00
1.158940e+04 1.016326e+00
1.158950e+04 1.021480e+00
1.158960e+04 1.026630e+00
1.158970e+04 1.031757e+00
1.158980e+04 1.036839e+00
1.158990e+04 1.041853e+00
1.159000e+04 1.046777e+00
1.159010e+04 1.051585e+00
1.159020e+04 1.056255e+00
1.159030e+04 1.060762e+00
1.159040e+04 1.065082e+00
1.159050e+04 1.069193e+00
1.159060e+04 1.073073e+00
1.159070e+04 1.076701e+00
1.159080e+04 1.080058e+00
1.159090e+04 1.083128e+00
1.159100e+04 1.085894e+00
1.159110e+04 1.088345e+00
1.159120e+04 1.090471e+00
1.159130e+04 1.092264e+00
1.159140e+04 1.093721e+00
1.159150e+04 1.094839e+00
1.159160e+04 1.095619e+00
1.159170e+04 1.096066e+00
1.159180e+04 1.096187e+00
1.159190e+04 1.095991e+00
1.159200e+04 1.095489e+00
1.159210e+04 1.094696e+00
1.159220e+04 1.093626e+00
1.159230e+04 1.092298e+00
1.159240e+04 1.090731e+00
1.159250e+04 1.088943e+00
1.159260e+04 1.086956e+00
1.159270e+04 1.084792e+00
1.159280e+04 1.082470e+00
1.159290e+04 1.080013e+00
1.159300e+04 1.077442e+00
1.159310e+04 1.074776e+00
1.159320e+04 1.072035e+00
1.159330e+04 1.069237e+00
1.159340e+04 1.066401e+00
1.159350e+04 1.063541e+00
1.159360e+04 1.060673e+00
1.159370e+04 1.057810e+00
1.159380e+04 1.054964e+00
1.159390e+04 1.052145e+00
1.159400e+04 1.049362e+00
1.159450e+04 1.036204e+00
1.159500e+04 1.024592e+00
1.159550e+04 1.014596e+00
1.159600e+04 1.006211e+00
1.159650e+04 9.995846e-01
1.159700e+04 9.950032e-01
1.159750e+04 9.927022e-01
1.159800e+04 9.926318e-01
1.159850e+04 9.943202e-01
1.159900e+04 9.968953e-01
1.159950e+04 9.992599e-01
1.160000e+04 1.000355e+00
1.160050e+04 9.994179e-01
1.160100e+04 9.961589e-01
1.160150e+04 9.907868e-01
1.160200e+04 9.839097e-01
1.160250e+04 9.763560e-01
1.160300e+04 9.689903e-01
1.160350e+04 9.625716e-01
1.160400e+04 9.576709e-01
1.160450e+04 9.546418e-01
1.160500e+04 9.536274e-01
1.160550e+04 9.545902e-01
1.160600e+04 9.573563e-01
1.160650e+04 9.616694e-01
1.160700e+04 9.672481e-01
1.160750e+04 9.738352e-01
1.160800e+04 9.812254e-01
1.160850e+04 9.892683e-01
1.160900e+04 9.978507e-01
1.160950e+04 1.006876e+00
1.161000e+04 1.016248e+00
1.161050e+04 1.025874e+00
1.161100e+04 1.035658e+00
1.161150e+04 1.045505e+00
1.161200e+04 1.055311e+00
1.161250e+04 1.064945e+00
1.161300e+04 1.074234e+00
1.161350e+04 1.082954e+00
1.161400e+04 1.090832e+00
1.161450e+04 1.097577e+00
1.161500e+04 1.102915e+00
1.161550e+04 1.106646e+00
1.161600e+04 1.108687e+00
1.161650e+04 1.109104e+00
1.161700e+04 1.108103e+00
1.161750e+04 1.105999e+00
1.161800e+04 1.103161e+00
1.161850e+04 1.099949e+00
1.161900e+04 1.096662e+00
1.161950e+04 1.093511e+00
1.162000e+04 1.090609e+00
1.162050e+04 1.087985e+00
1.162100e+04 1.085607e+00
1.162150e+04 1.083414e+00
1.162200e+04 1.081340e+00
1.162250e+04 1.079331e+00
1.162300e+04 1.077358e+00
1.162350e+04 1.075420e+00
1.162400e+04 1.073534e+00
1.162500e+04 1.070049e+00
1.162600e+04 1.067152e+00
1.162700e+04 1.064916e+00
1.162800e+04 1.063144e+00
1.162900e+04 1.061402e+00
1.163000e+04 1.059151e+00
1.163100e+04 1.055891e+00
1.163200e+04 1.051277e+00
1.163300e+04 1.045173e+00
1.163400e+04 1.037675e+00
1.163500e+04 1.029109e+00
1.163600e+04 1.019966e+00
1.163700e+04 1.010780e+00
1.163800e+04 1.002020e+00
1.163900e+04 9.940623e-01
1.164000e+04 9.872095e-01
1.164100e+04 9.816984e-01
1.164200e+04 9.776831e-01
1.164300e+04 9.752144e-01
1.164400e+04 9.742570e-01
1.164500e+04 9.747419e-01
1.164600e+04 9.766190e-01
1.164700e+04 9.798729e-01
1.164800e+04 9.844919e-01
1.164900e+04 9.904163e-01
1.165000e+04 9.974979e-01
1.165100e+04 1.005492e+00
1.165200e+04 1.014075e+00
1.165300e+04 1.022865e+00
1.165400e+04 1.031434e+00
1.165500e+04 1.039313e+00
1.165600e+04 1.046019e+00
1.165700e+04 1.051114e+00
1.165800e+04 1.054291e+00
1.165900e+04 1.055455e+00
1.166000e+04 1.054768e+00
1.166100e+04 1.052615e+00
1.166200e+04 1.049526e+00
1.166300e+04 1.046048e+00
1.166400e+04 1.042633e+00
1.166500e+04 1.039562e+00
1.166600e+04 1.036929e+00
1.166700e+04 1.034679e+00
1.166800e+04 1.032674e+00
1.166900e+04 1.030764e+00
1.167000e+04 1.028840e+00
1.167100e+04 1.026856e+00
1.167200e+04 1.024826e+00
1.167300e+04 1.022823e+00
1.167400e+04 1.020966e+00
1.167500e+04 1.019405e+00
1.167600e+04 1.018310e+00
1.167700e+04 1.017844e+00
1.167800e+04 1.018133e+00
1.167900e+04 1.019243e+00
1.168000e+04 1.021155e+00
1.168100e+04 1.023756e+00
1.168200e+04 1.026830e+00
1.168300e+04 1.030075e+00
1.168400e+04 1.033121e+00
1.168500e+04 1.035567e+00
1.168600e+04 1.037026e+00
1.168700e+04 1.037162e+00
1.168800e+04 1.035734e+00
1.168900e+04 1.032622e+00
1.169000e+04 1.027843e+00
1.169100e+04 1.021554e+00
1.169200e+04 1.014030e+00
1.169300e+04 1.005637e+00
1.169400e+04 9.967896e-01
1.169500e+04 9.879020e-01
1.169600e+04 9.793575e-01
1.169700e+04 9.714812e-01
1.169800e+04 9.645273e-01
1.169900e+04 9.586763e-01
1.170000e+04 9.540377e-01
1.170100e+04 9.506572e-01
1.170200e+04 9.485260e-01
1.170300e+04 9.475917e-01
1.170400e+04 9.477700e-01
1.170500e+04 9.489562e-01
1.170600e+04 9.510350e-01
1.170700e+04 9.538863e-01
1.170800e+04 9.573883e-01
1.170900e+04 9.614177e-01
1.171000e+04 9.658483e-01
1.171100e+04 9.705519e-01
1.171200e+04 9.754000e-01
1.171300e+04 9.802676e-01
1.171400e+04 9.850381e-01
1.171500e+04 9.896103e-01
1.171600e+04 9.939042e-01
1.171700e+04 9.978659e-01
1.171800e+04 1.001469e+00
1.171900e+04 1.004711e+00
1.172000e+04 1.007605e+00
1.172100e+04 1.010167e+00
1.172200e+04 1.012406e+00
1.172300e+04 1.014316e+00
1.172400e+04 1.015872e+00
1.172500e+04 1.017034e+00
1.172600e+04 1.017757e+00
1.172700e+04 1.018003e+00
1.172800e+04 1.017743e+00
1.172900e+04 1.016971e+00
1.173000e+04 1.015706e+00
1.173100e+04 1.013994e+00
1.173200e+04 1.011909e+00
1.173300e+04 1.009561e+00
1.173400e+04 1.007089e+00
1.173500e+04 1.004662e+00
1.173600e+04 1.002467e+00
1.173700e+04 1.000704e+00
1.173800e+04 9.995620e-01
1.173900e+04 9.992119e-01
1.174000e+04 9.997841e-01
1.174100e+04 1.001353e+00
1.174200e+04 1.003924e+00
1.174300e+04 1.007415e+00
1.174400e+04 1.011659e+00
1.174500e+04 1.016402e+00
1.174600e+04 1.021320e+00
1.174700e+04 1.026039e+00
1.174800e+04 1.030166e+00
1.174900e+04 1.033326e+00
1.175000e+04 1.035190e+00
1.175100e+04 1.035517e+00
1.175200e+04 1.034168e+00
