# energy(eV) normalized_intensity
1.155420e+04 1.172225e-01
1.155430e+04 1.189283e-01
1.155440e+04 1.206742e-01
1.155450e+04 1.224616e-01
1.155460e+04 1.242918e-01
1.155470e+04 1.261664e-01
1.155480e+04 1.280867e-01
1.155490e+04 1.300544e-01
1.155500e+04 1.320711e-01
1.155510e+04 1.341385e-01
1.155520e+04 1.362584e-01
1.155530e+04 1.384326e-01
1.155540e+04 1.406631e-01
1.155550e+04 1.429519e-01
1.155560e+04 1.453010e-01
1.155570e+04 1.477128e-01
1.155580e+04 1.501895e-01
1.155590e+04 1.527336e-01
1.155600e+04 1.553476e-01
1.155610e+04 1.580341e-01
1.155620e+04 1.607959e-01
1.155630e+04 1.636359e-01
1.155640e+04 1.665572e-01
1.155650e+04 1.695630e-01
1.155660e+04 1.726566e-01
1.155670e+04 1.758415e-01
1.155680e+04 1.791214e-01
1.155690e+04 1.825002e-01
1.155700e+04 1.859819e-01
1.155710e+04 1.895709e-01
1.155720e+04 1.932715e-01
1.155730e+04 1.970885e-01
1.155740e+04 2.010269e-01
1.155750e+04 2.050918e-01
1.155760e+04 2.092888e-01
1.155770e+04 2.136235e-01
1.155780e+04 2.181021e-01
1.155790e+04 2.227308e-01
1.155800e+04 2.275165e-01
1.155810e+04 2.324662e-01
1.155820e+04 2.375872e-01
1.155830e+04 2.428875e-01
1.155840e+04 2.483753e-01
1.155850e+04 2.540593e-01
1.155860e+04 2.599485e-01
1.155870e+04 2.660527e-01
1.155880e+04 2.723819e-01
1.155890e+04 2.789469e-01
1.155900e+04 2.857588e-01
1.155910e+04 2.928295e-01
1.155920e+04 3.001714e-01
1.155930e+04 3.077975e-01
1.155940e+04 3.157216e-01
1.155950e+04 3.239581e-01
1.155960e+04 3.325221e-01
1.155970e+04 3.414293e-01
1.155980e+04 3.506965e-01
1.155990e+04 3.603408e-01
1.156000e+04 3.703803e-01
1.156010e+04 3.808338e-01
1.156020e+04 3.917208e-01
1.156030e+04 4.030615e-01
1.156040e+04 4.148768e-01
1.156050e+04 4.271881e-01
1.156060e+04 4.400175e-01
1.156070e+04 4.533872e-01
1.156080e+04 4.673200e-01
1.156090e+04 4.818385e-01
1.156100e+04 4.969654e-01
1.156110e+04 5.127228e-01
1.156120e+04 5.291324e-01
1.156130e+04 5.462145e-01
1.156140e+04 5.639881e-01
1.156150e+04 5.824702e-01
1.156160e+04 6.016749e-01
1.156170e+04 6.216132e-01
1.156180e+04 6.422919e-01
1.156190e+04 6.637128e-01
1.156200e+04 6.858720e-01
1.156210e+04 7.087583e-01
1.156220e+04 7.323526e-01
1.156230e+04 7.566267e-01
1.156240e+04 7.815420e-01
1.156250e+04 8.070484e-01
1.156260e+04 8.330835e-01
1.156270e+04 8.595715e-01
1.156280e+04 8.864228e-01
1.156290e+04 9.135335e-01
1.156300e+04 9.407858e-01
1.156310e+04 9.680482e-01
1.156320e+04 9.951771e-01
1.156330e+04 1.022018e+00
1.156340e+04 1.048409e+00
1.156350e+04 1.074182e+00
1.156360e+04 1.099168e+00
1.156370e+04 1.123198e+00
1.156380e+04 1.146114e+00
1.156390e+04 1.167762e+00
1.156400e+04 1.188009e+00
1.156410e+04 1.206730e+00
1.156420e+04 1.223823e+00
1.156430e+04 1.239213e+00
1.156440e+04 1.252849e+00
1.156450e+04 1.264705e+00
1.156460e+04 1.274778e+00
1.156470e+04 1.283091e+00
1.156480e+04 1.289682e+00
1.156490e+04 1.294613e+00
1.156500e+04 1.297955e+00
1.156510e+04 1.299794e+00
1.156520e+04 1.300226e+00
1.156530e+04 1.299350e+00
1.156540e+04 1.297270e+00
1.156550e+04 1.294091e+00
1.156560e+04 1.289918e+00
1.156570e+04 1.284854e+00
1.156580e+04 1.279000e+00
1.156590e+04 1.272451e+00
1.156600e+04 1.265300e+00
1.156610e+04 1.257635e+00
1.156620e+04 1.249538e+00
1.156630e+04 1.241088e+00
1.156640e+04 1.232358e+00
1.156650e+04 1.223415e+00
1.156660e+04 1.214325e+00
1.156670e+04 1.205146e+00
1.156680e+04 1.195932e+00
1.156690e+04 1.186733e+00
1.156700e+04 1.177597e+00
1.156710e+04 1.168563e+00
1.156720e+04 1.159670e+00
1.156730e+04 1.150951e+00
1.156740e+04 1.142436e+00
1.156750e+04 1.134152e+00
1.156760e+04 1.126119e+00
1.156770e+04 1.118359e+00
1.156780e+04 1.110886e+00
1.156790e+04 1.103712e+00
1.156800e+04 1.096848e+00
1.156810e+04 1.090300e+00
1.156820e+04 1.084071e+00
1.156830e+04 1.078163e+00
1.156840e+04 1.072574e+00
1.156850e+04 1.067299e+00
1.156860e+04 1.062333e+00
1.156870e+04 1.057667e+00
1.156880e+04 1.053290e+00
1.156890e+04 1.049188e+00
1.156900e+04 1.045348e+00
1.156910e+04 1.041751e+00
1.156920e+04 1.038381e+00
1.156930e+04 1.035217e+00
1.156940e+04 1.032237e+00
1.156950e+04 1.029421e+00
1.156960e+04 1.026746e+00
1.156970e+04 1.024189e+00
1.156980e+04 1.021726e+00
1.156990e+04 1.019337e+00
1.157000e+04 1.016999e+00
1.157010e+04 1.014692e+00
1.157020e+04 1.012399e+00
1.157030e+04 1.010103e+00
1.157040e+04 1.007792e+00
1.157050e+04 1.005454e+00
1.157060e+04 1.003083e+00
1.157070e+04 1.000675e+00
1.157080e+04 9.982283e-01
1.157090e+04 9.957467e-01
1.157100e+04 9.932360e-01
1.157110e+04 9.907053e-01
1.157120e+04 9.881665e-01
1.157130e+04 9.856340e-01
1.157140e+04 9.831240e-01
1.157150e+04 9.806545e-01
1.157160e+04 9.782447e-01
1.157170e+04 9.759144e-01
1.157180e+04 9.736837e-01
1.157190e+04 9.715726e-01
1.157200e+04 9.696006e-01
1.157210e+04 9.677865e-01
1.157220e+04 9.661478e-01
1.157230e+04 9.647007e-01
1.157240e+04 9.634596e-01
1.157250e+04 9.624375e-01
1.157260e+04 9.616452e-01
1.157270e+04 9.610914e-01
1.157280e+04 9.607831e-01
1.157290e+04 9.607247e-01
1.157300e+04 9.609188e-01
1.157310e+04 9.613657e-01
1.157320e+04 9.620634e-01
1.157330e+04 9.630082e-01
1.157340e+04 9.641940e-01
1.157350e+04 9.656130e-01
1.157360e+04 9.672552e-01
1.157370e+04 9.691093e-01
1.157380e+04 9.711619e-01
1.157390e+04 9.733985e-01
1.157400e+04 9.758032e-01
1.157410e+04 9.783589e-01
1.157420e+04 9.810475e-01
1.157430e+04 9.838505e-01
1.157440e+04 9.867485e-01
1.157450e+04 9.897220e-01
1.157460e+04 9.927512e-01
1.157470e+04 9.958167e-01
1.157480e+04 9.988990e-01
1.157490e+04 1.001979e+00
1.157500e+04 1.005039e+00
1.157510e+04 1.008061e+00
1.157520e+04 1.011029e+00
1.157530e+04 1.013926e+00
1.157540e+04 1.016737e+00
1.157550e+04 1.019450e+00
1.157560e+04 1.022050e+00
1.157570e+04 1.024526e+00
1.157580e+04 1.026867e+00
1.157590e+04 1.029063e+00
1.157600e+04 1.031106e+00
1.157610e+04 1.032987e+00
1.157620e+04 1.034699e+00
1.157630e+04 1.036235e+00
1.157640e+04 1.037590e+00
1.157650e+04 1.038759e+00
1.157660e+04 1.039737e+00
1.157670e+04 1.040521e+00
1.157680e+04 1.041106e+00
1.157690e+04 1.041489e+00
1.157700e+04 1.041669e+00
1.157710e+04 1.041643e+00
1.157720e+04 1.041409e+00
1.157730e+04 1.040967e+00
1.157740e+04 1.040314e+00
1.157750e+04 1.039450e+00
1.157760e+04 1.038377e+00
1.157770e+04 1.037093e+00
1.157780e+04 1.035602e+00
1.157790e+04 1.033904e+00
1.157800e+04 1.032002e+00
1.157810e+04 1.029901e+00
1.157820e+04 1.027604e+00
1.157830e+04 1.025118e+00
1.157840e+04 1.022449e+00
1.157850e+04 1.019605e+00
1.157860e+04 1.016593e+00
1.157870e+04 1.013425e+00
1.157880e+04 1.010109e+00
1.157890e+04 1.006658e+00
1.157900e+04 1.003083e+00
1.157910e+04 9.993975e-01
1.157920e+04 9.956145e-01
1.157930e+04 9.917480e-01
1.157940e+04 9.878120e-01
1.157950e+04 9.838213e-01
1.157960e+04 9.797906e-01
1.157970e+04 9.757347e-01
1.157980e+04 9.716686e-01
1.157990e+04 9.676071e-01
1.158000e+04 9.635649e-01
1.158010e+04 9.595563e-01
1.158020e+04 9.555956e-01
1.158030e+04 9.516963e-01
1.158040e+04 9.478714e-01
1.158050e+04 9.441334e-01
1.158060e+04 9.404939e-01
1.158070e+04 9.369635e-01
1.158080e+04 9.335521e-01
1.158090e+04 9.302683e-01
1.158100e+04 9.271198e-01
1.158110e+04 9.241127e-01
1.158120e+04 9.212522e-01
1.158130e+04 9.185422e-01
1.158140e+04 9.159851e-01
1.158150e+04 9.135822e-01
1.158160e+04 9.113336e-01
1.158170e+04 9.092381e-01
1.158180e+04 9.072935e-01
1.158190e+04 9.054965e-01
1.158200e+04 9.038428e-01
1.158210e+04 9.023276e-01
1.158220e+04 9.009450e-01
1.158230e+04 8.996889e-01
1.158240e+04 8.985526e-01
1.158250e+04 8.975292e-01
1.158260e+04 8.966117e-01
1.158270e+04 8.957931e-01
1.158280e+04 8.950665e-01
1.158290e+04 8.944253e-01
1.158300e+04 8.938635e-01
1.158310e+04 8.933752e-01
1.158320e+04 8.929556e-01
1.158330e+04 8.926001e-01
1.158340e+04 8.923050e-01
1.158350e+04 8.920676e-01
1.158360e+04 8.918856e-01
1.158370e+04 8.917578e-01
1.158380e+04 8.916835e-01
1.158390e+04 8.916630e-01
1.158400e+04 8.916969e-01
1.158410e+04 8.917869e-01
1.158420e+04 8.919348e-01
1.158430e+04 8.921429e-01
1.158440e+04 8.924141e-01
1.158450e+04 8.927514e-01
1.158460e+04 8.931577e-01
1.158470e+04 8.936363e-01
1.158480e+04 8.941904e-01
1.158490e+04 8.948229e-01
1.158500e+04 8.955365e-01
1.158510e+04 8.963338e-01
1.158520e+04 8.972171e-01
1.158530e+04 8.981882e-01
1.158540e+04 8.992484e-01
1.158550e+04 9.003990e-01
1.158560e+04 9.016407e-01
1.158570e+04 9.029738e-01
1.158580e+04 9.043982e-01
1.158590e+04 9.059137e-01
1.158600e+04 9.075197e-01
1.158610e+04 9.092155e-01
1.158620e+04 9.110000e-01
1.158630e+04 9.128724e-01
1.158640e+04 9.148314e-01
1.158650e+04 9.168759e-01
1.158660e+04 9.190050e-01
1.158670e+04 9.212175e-01
1.158680e+04 9.235125e-01
1.158690e+04 9.258891e-01
1.158700e+04 9.283464e-01
1.158710e+04 9.308839e-01
1.158720e+04 9.335007e-01
1.158730e+04 9.361962e-01
1.158740e+04 9.389696e-01
1.158750e+04 9.418201e-01
1.158760e+04 9.447467e-01
1.158770e+04 9.477481e-01
1.158780e+04 9.508230e-01
1.158790e+04 9.539695e-01
1.158800e+04 9.571853e-01
1.158810e+04 9.604677e-01
1.158820e+04 9.638136e-01
1.158830e+04 9.672191e-01
1.158840e+04 9.706798e-01
1.158850e+04 9.741907e-01
1.158860e+04 9.777460e-01
1.158870e+04 9.813392e-01
1.158880e+04 9.849633e-01
1.158890e+04 9.886103e-01
1.158900e+04 9.922718e-01
1.158910e+04 9.959385e-01
1.158920e+04 9.996008e-01
1.158930e+04 1.003248e+00
1.158940e+04 1.006870e+00
1.158950e+04 1.010454e+00
1.158960e+04 1.013990e+00
1.158970e+04 1.017466e+00
1.158980e+04 1.020869e+00
1.158990e+04 1.024187e+00
1.159000e+04 1.027409e+00
1.159010e+04 1.030523e+00
1.159020e+04 1.033517e+00
1.159030e+04 1.036381e+00
1.159040e+04 1.039104e+00
1.159050e+04 1.041676e+00
1.159060e+04 1.044089e+00
1.159070e+04 1.046334e+00
1.159080e+04 1.048405e+00
1.159090e+04 1.050295e+00
1.159100e+04 1.052000e+00
1.159110e+04 1.053516e+00
1.159120e+04 1.054841e+00
1.159130e+04 1.055973e+00
1.159140e+04 1.056912e+00
1.159150e+04 1.057659e+00
1.159160e+04 1.058218e+00
1.159170e+04 1.058590e+00
1.159180e+04 1.058781e+00
1.159190e+04 1.058796e+00
1.159200e+04 1.058642e+00
1.159210e+04 1.058325e+00
1.159220e+04 1.057854e+00
1.159230e+04 1.057237e+00
1.159240e+04 1.056482e+00
1.159250e+04 1.055600e+00
1.159260e+04 1.054599e+00
1.159270e+04 1.053490e+00
1.159280e+04 1.052283e+00
1.159290e+04 1.050986e+00
1.159300e+04 1.049611e+00
1.159310e+04 1.048166e+00
1.159320e+04 1.046661e+00
1.159330e+04 1.045105e+00
1.159340e+04 1.043506e+00
1.159350e+04 1.041872e+00
1.159360e+04 1.040212e+00
1.159370e+04 1.038532e+00
1.159380e+04 1.036838e+00
1.159390e+04 1.035138e+00
1.159400e+04 1.033437e+00
1.159450e+04 1.025081e+00
1.159500e+04 1.017300e+00
1.159550e+04 1.010382e+00
1.159600e+04 1.004505e+00
1.159650e+04 9.997857e-01
1.159700e+04 9.962823e-01
1.159750e+04 9.939629e-01
1.159800e+04 9.926679e-01
1.159850e+04 9.921005e-01
1.159900e+04 9.918603e-01
1.159950e+04 9.915116e-01
1.160000e+04 9.906683e-01
1.160050e+04 9.890708e-01
1.160100e+04 9.866323e-01
1.160150e+04 9.834457e-01
1.160200e+04 9.797529e-01
1.160250e+04 9.758907e-01
1.160300e+04 9.722290e-01
1.160350e+04 9.691165e-01
1.160400e+04 9.668403e-01
1.160450e+04 9.656043e-01
1.160500e+04 9.655223e-01
1.160550e+04 9.666245e-01
1.160600e+04 9.688722e-01
1.160650e+04 9.721779e-01
1.160700e+04 9.764267e-01
1.160750e+04 9.814944e-01
1.160800e+04 9.872607e-01
1.160850e+04 9.936146e-01
1.160900e+04 1.000455e+00
1.160950e+04 1.007688e+00
1.161000e+04 1.015223e+00
1.161050e+04 1.022970e+00
1.161100e+04 1.030837e+00
1.161150e+04 1.038726e+00
1.161200e+04 1.046531e+00
1.161250e+04 1.054133e+00
1.161300e+04 1.061394e+00
1.161350e+04 1.068163e+00
1.161400e+04 1.074281e+00
1.161450e+04 1.079589e+00
1.161500e+04 1.083952e+00
1.161550e+04 1.087278e+00
1.161600e+04 1.089529e+00
1.161650e+04 1.090738e+00
1.161700e+04 1.091004e+00
1.161750e+04 1.090476e+00
1.161800e+04 1.089338e+00
1.161850e+04 1.087779e+00
1.161900e+04 1.085971e+00
1.161950e+04 1.084054e+00
1.162000e+04 1.082124e+00
1.162050e+04 1.080239e+00
1.162100e+04 1.078420e+00
1.162150e+04 1.076667e+00
1.162200e+04 1.074969e+00
1.162250e+04 1.073313e+00
1.162300e+04 1.071690e+00
1.162350e+04 1.070101e+00
1.162400e+04 1.068556e+00
1.162500e+04 1.065654e+00
1.162600e+04 1.063096e+00
1.162700e+04 1.060899e+00
1.162800e+04 1.058920e+00
1.162900e+04 1.056865e+00
1.163000e+04 1.054363e+00
1.163100e+04 1.051061e+00
1.163200e+04 1.046701e+00
1.163300e+04 1.041179e+00
1.163400e+04 1.034564e+00
1.163500e+04 1.027097e+00
1.163600e+04 1.019143e+00
1.163700e+04 1.011116e+00
1.163800e+04 1.003409e+00
1.163900e+04 9.963593e-01
1.164000e+04 9.902455e-01
1.164100e+04 9.852847e-01
1.164200e+04 9.816238e-01
1.164300e+04 9.793303e-01
1.164400e+04 9.784055e-01
1.164500e+04 9.788162e-01
1.164600e+04 9.805281e-01
1.164700e+04 9.835167e-01
1.164800e+04 9.877492e-01
1.164900e+04 9.931520e-01
1.165000e+04 9.995822e-01
1.165100e+04 1.006820e+00
1.165200e+04 1.014577e+00
1.165300e+04 1.022511e+00
1.165400e+04 1.030240e+00
1.165500e+04 1.037351e+00
1.165600e+04 1.043432e+00
1.165700e+04 1.048115e+00
1.165800e+04 1.051147e+00
1.165900e+04 1.052450e+00
1.166000e+04 1.052148e+00
1.166100e+04 1.050547e+00
1.166200e+04 1.048072e+00
1.166300e+04 1.045169e+00
1.166400e+04 1.042219e+00
1.166500e+04 1.039474e+00
1.166600e+04 1.037037e+00
1.166700e+04 1.034892e+00
1.166800e+04 1.032948e+00
1.166900e+04 1.031098e+00
1.167000e+04 1.029258e+00
1.167100e+04 1.027392e+00
1.167200e+04 1.025515e+00
1.167300e+04 1.023690e+00
1.167400e+04 1.022020e+00
1.167500e+04 1.020634e+00
1.167600e+04 1.019679e+00
1.167700e+04 1.019289e+00
1.167800e+04 1.019571e+00
1.167900e+04 1.020573e+00
1.168000e+04 1.022272e+00
1.168100e+04 1.024561e+00
1.168200e+04 1.027246e+00
1.168300e+04 1.030053e+00
1.168400e+04 1.032655e+00
1.168500e+04 1.034696e+00
1.168600e+04 1.035831e+00
1.168700e+04 1.035765e+00
1.168800e+04 1.034283e+00
1.168900e+04 1.031277e+00
1.169000e+04 1.026762e+00
1.169100e+04 1.020875e+00
1.169200e+04 1.013860e+00
1.169300e+04 1.006044e+00
1.169400e+04 9.977945e-01
1.169500e+04 9.894884e-01
1.169600e+04 9.814764e-01
1.169700e+04 9.740605e-01
1.169800e+04 9.674811e-01
1.169900e+04 9.619126e-01
1.170000e+04 9.574651e-01
1.170100e+04 9.541894e-01
1.170200e+04 9.520855e-01
1.170300e+04 9.511117e-01
1.170400e+04 9.511956e-01
1.170500e+04 9.522437e-01
1.170600e+04 9.541505e-01
1.170700e+04 9.568041e-01
1.170800e+04 9.600894e-01
1.170900e+04 9.638886e-01
1.171000e+04 9.680817e-01
1.171100e+04 9.725465e-01
1.171200e+04 9.771613e-01
1.171300e+04 9.818076e-01
1.171400e+04 9.863759e-01
1.171500e+04 9.907702e-01
1.171600e+04 9.949142e-01
1.171700e+04 9.987549e-01
1.171800e+04 1.002264e+00
1.171900e+04 1.005433e+00
1.172000e+04 1.008269e+00
1.172100e+04 1.010783e+00
1.172200e+04 1.012978e+00
1.172300e+04 1.014847e+00
1.172400e+04 1.016367e+00
1.172500e+04 1.017504e+00
1.172600e+04 1.018218e+00
1.172700e+04 1.018477e+00
1.172800e+04 1.018257e+00
1.172900e+04 1.017555e+00
1.173000e+04 1.016391e+00
1.173100e+04 1.014810e+00
1.173200e+04 1.012886e+00
1.173300e+04 1.010722e+00
1.173400e+04 1.008449e+00
1.173500e+04 1.006225e+00
1.173600e+04 1.004227e+00
1.173700e+04 1.002636e+00
1.173800e+04 1.001629e+00
1.173900e+04 1.001360e+00
1.174000e+04 1.001948e+00
1.174100e+04 1.003459e+00
1.174200e+04 1.005891e+00
1.174300e+04 1.009166e+00
1.174400e+04 1.013126e+00
1.174500e+04 1.017533e+00
1.174600e+04 1.022085e+00
1.174700e+04 1.026437e+00
1.174800e+04 1.030224e+00
1.174900e+04 1.033099e+00
1.175000e+04 1.034761e+00
1.175100e+04 1.034984e+00
1.175200e+04 1.033638e+00
