# energy(eV) normalized_intensity
1.155450e+04 1.226878e-01
1.155460e+04 1.245214e-01
1.155470e+04 1.263994e-01
1.155480e+04 1.283233e-01
1.155490e+04 1.302946e-01
1.155500e+04 1.323150e-01
1.155510e+04 1.343862e-01
1.155520e+04 1.365100e-01
1.155530e+04 1.386882e-01
1.155540e+04 1.409228e-01
1.155550e+04 1.432157e-01
1.155560e+04 1.455692e-01
1.155570e+04 1.479854e-01
1.155580e+04 1.504667e-01
1.155590e+04 1.530155e-01
1.155600e+04 1.556342e-01
1.155610e+04 1.583257e-01
1.155620e+04 1.610926e-01
1.155630e+04 1.639378e-01
1.155640e+04 1.668645e-01
1.155650e+04 1.698758e-01
1.155660e+04 1.729750e-01
1.155670e+04 1.761658e-01
1.155680e+04 1.794517e-01
1.155690e+04 1.828367e-01
1.155700e+04 1.863249e-01
1.155710e+04 1.899204e-01
1.155720e+04 1.936278e-01
1.155730e+04 1.974519e-01
1.155740e+04 2.013975e-01
1.155750e+04 2.054699e-01
1.155760e+04 2.096745e-01
1.155770e+04 2.140172e-01
1.155780e+04 2.185040e-01
1.155790e+04 2.231413e-01
1.155800e+04 2.279358e-01
1.155810e+04 2.328945e-01
1.155820e+04 2.380250e-01
1.155830e+04 2.433350e-01
1.155840e+04 2.488329e-01
1.155850e+04 2.545273e-01
1.155860e+04 2.604273e-01
1.155870e+04 2.665427e-01
1.155880e+04 2.728836e-01
1.155890e+04 2.794606e-01
1.155900e+04 2.862850e-01
1.155910e+04 2.933687e-01
1.155920e+04 3.007240e-01
1.155930e+04 3.083642e-01
1.155940e+04 3.163028e-01
1.155950e+04 3.245545e-01
1.155960e+04 3.331341e-01
1.155970e+04 3.420577e-01
1.155980e+04 3.513419e-01
1.155990e+04 3.610039e-01
1.156000e+04 3.710618e-01
1.156010e+04 3.815345e-01
1.156020e+04 3.924415e-01
1.156030e+04 4.038030e-01
1.156040e+04 4.156400e-01
1.156050e+04 4.279740e-01
1.156060e+04 4.408269e-01
1.156070e+04 4.542211e-01
1.156080e+04 4.681795e-01
1.156090e+04 4.827246e-01
1.156100e+04 4.978792e-01
1.156110e+04 5.136656e-01
1.156120e+04 5.301052e-01
1.156130e+04 5.472187e-01
1.156140e+04 5.650249e-01
1.156150e+04 5.835409e-01
1.156160e+04 6.027808e-01
1.156170e+04 6.227557e-01
1.156180e+04 6.434723e-01
1.156190e+04 6.649325e-01
1.156200e+04 6.871323e-01
1.156210e+04 7.100606e-01
1.156220e+04 7.336982e-01
1.156230e+04 7.580168e-01
1.156240e+04 7.829778e-01
1.156250e+04 8.085309e-01
1.156260e+04 8.346138e-01
1.156270e+04 8.611503e-01
1.156280e+04 8.880508e-01
1.156290e+04 9.152112e-01
1.156300e+04 9.425134e-01
1.156310e+04 9.698257e-01
1.156320e+04 9.970043e-01
1.156330e+04 1.023895e+00
1.156340e+04 1.050334e+00
1.156350e+04 1.076154e+00
1.156360e+04 1.101185e+00
1.156370e+04 1.125260e+00
1.156380e+04 1.148217e+00
1.156390e+04 1.169905e+00
1.156400e+04 1.190189e+00
1.156410e+04 1.208930e+00
1.156420e+04 1.226010e+00
1.156430e+04 1.241352e+00
1.156440e+04 1.254904e+00
1.156450e+04 1.266640e+00
1.156460e+04 1.276560e+00
1.156470e+04 1.284686e+00
1.156480e+04 1.291065e+00
1.156490e+04 1.295758e+00
1.156500e+04 1.298843e+00
1.156510e+04 1.300412e+00
1.156520e+04 1.300564e+00
1.156530e+04 1.299402e+00
1.156540e+04 1.297037e+00
1.156550e+04 1.293578e+00
1.156560e+04 1.289133e+00
1.156570e+04 1.283809e+00
1.156580e+04 1.277709e+00
1.156590e+04 1.270933e+00
1.156600e+04 1.263575e+00
1.156610e+04 1.255724e+00
1.156620e+04 1.247466e+00
1.156630e+04 1.238879e+00
1.156640e+04 1.230037e+00
1.156650e+04 1.221008e+00
1.156660e+04 1.211858e+00
1.156670e+04 1.202643e+00
1.156680e+04 1.193419e+00
1.156690e+04 1.184233e+00
1.156700e+04 1.175131e+00
1.156710e+04 1.166153e+00
1.156720e+04 1.157333e+00
1.156730e+04 1.148704e+00
1.156740e+04 1.140293e+00
1.156750e+04 1.132123e+00
1.156760e+04 1.124215e+00
1.156770e+04 1.116584e+00
1.156780e+04 1.109244e+00
1.156790e+04 1.102204e+00
1.156800e+04 1.095470e+00
1.156810e+04 1.089046e+00
1.156820e+04 1.082933e+00
1.156830e+04 1.077129e+00
1.156840e+04 1.071630e+00
1.156850e+04 1.066430e+00
1.156860e+04 1.061519e+00
1.156870e+04 1.056887e+00
1.156880e+04 1.052522e+00
1.156890e+04 1.048409e+00
1.156900e+04 1.044532e+00
1.156910e+04 1.040875e+00
1.156920e+04 1.037419e+00
1.156930e+04 1.034147e+00
1.156940e+04 1.031038e+00
1.156950e+04 1.028074e+00
1.156960e+04 1.025236e+00
1.156970e+04 1.022504e+00
1.156980e+04 1.019860e+00
1.156990e+04 1.017289e+00
1.157000e+04 1.014774e+00
1.157010e+04 1.012302e+00
1.157020e+04 1.009861e+00
1.157030e+04 1.007443e+00
1.157040e+04 1.005039e+00
1.157050e+04 1.002646e+00
1.157060e+04 1.000261e+00
1.157070e+04 9.978850e-01
1.157080e+04 9.955208e-01
1.157090e+04 9.931732e-01
1.157100e+04 9.908493e-01
1.157110e+04 9.885577e-01
1.157120e+04 9.863087e-01
1.157130e+04 9.841135e-01
1.157140e+04 9.819842e-01
1.157150e+04 9.799334e-01
1.157160e+04 9.779738e-01
1.157170e+04 9.761179e-01
1.157180e+04 9.743779e-01
1.157190e+04 9.727652e-01
1.157200e+04 9.712905e-01
1.157210e+04 9.699631e-01
1.157220e+04 9.687913e-01
1.157230e+04 9.677821e-01
1.157240e+04 9.669407e-01
1.157250e+04 9.662711e-01
1.157260e+04 9.657757e-01
1.157270e+04 9.654551e-01
1.157280e+04 9.653086e-01
1.157290e+04 9.653340e-01
1.157300e+04 9.655274e-01
1.157310e+04 9.658837e-01
1.157320e+04 9.663965e-01
1.157330e+04 9.670581e-01
1.157340e+04 9.678597e-01
1.157350e+04 9.687915e-01
1.157360e+04 9.698430e-01
1.157370e+04 9.710027e-01
1.157380e+04 9.722588e-01
1.157390e+04 9.735987e-01
1.157400e+04 9.750097e-01
1.157410e+04 9.764788e-01
1.157420e+04 9.779931e-01
1.157430e+04 9.795394e-01
1.157440e+04 9.811051e-01
1.157450e+04 9.826773e-01
1.157460e+04 9.842441e-01
1.157470e+04 9.857934e-01
1.157480e+04 9.873142e-01
1.157490e+04 9.887956e-01
1.157500e+04 9.902275e-01
1.157510e+04 9.916005e-01
1.157520e+04 9.929058e-01
1.157530e+04 9.941354e-01
1.157540e+04 9.952817e-01
1.157550e+04 9.963383e-01
1.157560e+04 9.972991e-01
1.157570e+04 9.981588e-01
1.157580e+04 9.989129e-01
1.157590e+04 9.995572e-01
1.157600e+04 1.000089e+00
1.157610e+04 1.000505e+00
1.157620e+04 1.000803e+00
1.157630e+04 1.000982e+00
1.157640e+04 1.001040e+00
1.157650e+04 1.000978e+00
1.157660e+04 1.000795e+00
1.157670e+04 1.000492e+00
1.157680e+04 1.000069e+00
1.157690e+04 9.995291e-01
1.157700e+04 9.988729e-01
1.157710e+04 9.981030e-01
1.157720e+04 9.972219e-01
1.157730e+04 9.962328e-01
1.157740e+04 9.951390e-01
1.157750e+04 9.939443e-01
1.157760e+04 9.926526e-01
1.157770e+04 9.912684e-01
1.157780e+04 9.897963e-01
1.157790e+04 9.882411e-01
1.157800e+04 9.866081e-01
1.157810e+04 9.849026e-01
1.157820e+04 9.831302e-01
1.157830e+04 9.812965e-01
1.157840e+04 9.794074e-01
1.157850e+04 9.774688e-01
1.157860e+04 9.754868e-01
1.157870e+04 9.734674e-01
1.157880e+04 9.714166e-01
1.157890e+04 9.693406e-01
1.157900e+04 9.672452e-01
1.157910e+04 9.651364e-01
1.157920e+04 9.630201e-01
1.157930e+04 9.609018e-01
1.157940e+04 9.587871e-01
1.157950e+04 9.566813e-01
1.157960e+04 9.545896e-01
1.157970e+04 9.525168e-01
1.157980e+04 9.504677e-01
1.157990e+04 9.484467e-01
1.158000e+04 9.464579e-01
1.158010e+04 9.445053e-01
1.158020e+04 9.425924e-01
1.158030e+04 9.407226e-01
1.158040e+04 9.388988e-01
1.158050e+04 9.371240e-01
1.158060e+04 9.354005e-01
1.158070e+04 9.337306e-01
1.158080e+04 9.321160e-01
1.158090e+04 9.305585e-01
1.158100e+04 9.290595e-01
1.158110e+04 9.276201e-01
1.158120e+04 9.262412e-01
1.158130e+04 9.249234e-01
1.158140e+04 9.236672e-01
1.158150e+04 9.224730e-01
1.158160e+04 9.213409e-01
1.158170e+04 9.202706e-01
1.158180e+04 9.192622e-01
1.158190e+04 9.183153e-01
1.158200e+04 9.174295e-01
1.158210e+04 9.166042e-01
1.158220e+04 9.158389e-01
1.158230e+04 9.151329e-01
1.158240e+04 9.144855e-01
1.158250e+04 9.138961e-01
1.158260e+04 9.133638e-01
1.158270e+04 9.128879e-01
1.158280e+04 9.124677e-01
1.158290e+04 9.121024e-01
1.158300e+04 9.117913e-01
1.158310e+04 9.115336e-01
1.158320e+04 9.113288e-01
1.158330e+04 9.111760e-01
1.158340e+04 9.110748e-01
1.158350e+04 9.110244e-01
1.158360e+04 9.110244e-01
1.158370e+04 9.110741e-01
1.158380e+04 9.111733e-01
1.158390e+04 9.113212e-01
1.158400e+04 9.115175e-01
1.158410e+04 9.117617e-01
1.158420e+04 9.120535e-01
1.158430e+04 9.123925e-01
1.158440e+04 9.127781e-01
1.158450e+04 9.132102e-01
1.158460e+04 9.136882e-01
1.158470e+04 9.142119e-01
1.158480e+04 9.147806e-01
1.158490e+04 9.153942e-01
1.158500e+04 9.160521e-01
1.158510e+04 9.167538e-01
1.158520e+04 9.174989e-01
1.158530e+04 9.182869e-01
1.158540e+04 9.191173e-01
1.158550e+04 9.199894e-01
1.158560e+04 9.209026e-01
1.158570e+04 9.218562e-01
1.158580e+04 9.228497e-01
1.158590e+04 9.238822e-01
1.158600e+04 9.249529e-01
1.158610e+04 9.260610e-01
1.158620e+04 9.272057e-01
1.158630e+04 9.283859e-01
1.158640e+04 9.296007e-01
1.158650e+04 9.308490e-01
1.158660e+04 9.321298e-01
1.158670e+04 9.334419e-01
1.158680e+04 9.347840e-01
1.158690e+04 9.361549e-01
1.158700e+04 9.375532e-01
1.158710e+04 9.389775e-01
1.158720e+04 9.404264e-01
1.158730e+04 9.418983e-01
1.158740e+04 9.433917e-01
1.158750e+04 9.449047e-01
1.158760e+04 9.464358e-01
1.158770e+04 9.479832e-01
1.158780e+04 9.495448e-01
1.158790e+04 9.511188e-01
1.158800e+04 9.527032e-01
1.158810e+04 9.542960e-01
1.158820e+04 9.558949e-01
1.158830e+04 9.574978e-01
1.158840e+04 9.591025e-01
1.158850e+04 9.607067e-01
1.158860e+04 9.623080e-01
1.158870e+04 9.639040e-01
1.158880e+04 9.654924e-01
1.158890e+04 9.670708e-01
1.158900e+04 9.686365e-01
1.158910e+04 9.701873e-01
1.158920e+04 9.717206e-01
1.158930e+04 9.732339e-01
1.158940e+04 9.747249e-01
1.158950e+04 9.761911e-01
1.158960e+04 9.776301e-01
1.158970e+04 9.790396e-01
1.158980e+04 9.804174e-01
1.158990e+04 9.817612e-01
1.159000e+04 9.830689e-01
1.159010e+04 9.843385e-01
1.159020e+04 9.855681e-01
1.159030e+04 9.867558e-01
1.159040e+04 9.879000e-01
1.159050e+04 9.889990e-01
1.159060e+04 9.900515e-01
1.159070e+04 9.910561e-01
1.159080e+04 9.920118e-01
1.159090e+04 9.929175e-01
1.159100e+04 9.937723e-01
1.159110e+04 9.945757e-01
1.159120e+04 9.953271e-01
1.159130e+04 9.960262e-01
1.159140e+04 9.966728e-01
1.159150e+04 9.972668e-01
1.159160e+04 9.978086e-01
1.159170e+04 9.982982e-01
1.159180e+04 9.987363e-01
1.159190e+04 9.991234e-01
1.159200e+04 9.994603e-01
1.159210e+04 9.997479e-01
1.159220e+04 9.999871e-01
1.159230e+04 1.000179e+00
1.159240e+04 1.000325e+00
1.159250e+04 1.000427e+00
1.159260e+04 1.000486e+00
1.159270e+04 1.000502e+00
1.159280e+04 1.000479e+00
1.159290e+04 1.000418e+00
1.159300e+04 1.000320e+00
1.159310e+04 1.000188e+00
1.159320e+04 1.000022e+00
1.159330e+04 9.998252e-01
1.159340e+04 9.995992e-01
1.159350e+04 9.993457e-01
1.159360e+04 9.990667e-01
1.159370e+04 9.987641e-01
1.159380e+04 9.984396e-01
1.159390e+04 9.980950e-01
1.159400e+04 9.977323e-01
1.159450e+04 9.957063e-01
1.159500e+04 9.934728e-01
1.159550e+04 9.912040e-01
1.159600e+04 9.890344e-01
1.159650e+04 9.870577e-01
1.159700e+04 9.853276e-01
1.159750e+04 9.838576e-01
1.159800e+04 9.826250e-01
1.159850e+04 9.815768e-01
1.159900e+04 9.806403e-01
1.159950e+04 9.797369e-01
1.160000e+04 9.787970e-01
1.160050e+04 9.777741e-01
1.160100e+04 9.766554e-01
1.160150e+04 9.754655e-01
1.160200e+04 9.742655e-01
1.160250e+04 9.731450e-01
1.160300e+04 9.722111e-01
1.160350e+04 9.715761e-01
1.160400e+04 9.713454e-01
1.160450e+04 9.716078e-01
1.160500e+04 9.724294e-01
1.160550e+04 9.738501e-01
1.160600e+04 9.758846e-01
1.160650e+04 9.785243e-01
1.160700e+04 9.817419e-01
1.160750e+04 9.854954e-01
1.160800e+04 9.897332e-01
1.160850e+04 9.943965e-01
1.160900e+04 9.994224e-01
1.160950e+04 1.004745e+00
1.161000e+04 1.010295e+00
1.161050e+04 1.016001e+00
1.161100e+04 1.021789e+00
1.161150e+04 1.027580e+00
1.161200e+04 1.033294e+00
1.161250e+04 1.038846e+00
1.161300e+04 1.044147e+00
1.161350e+04 1.049112e+00
1.161400e+04 1.053656e+00
1.161450e+04 1.057703e+00
1.161500e+04 1.061194e+00
1.161550e+04 1.064086e+00
1.161600e+04 1.066364e+00
1.161650e+04 1.068035e+00
1.161700e+04 1.069136e+00
1.161750e+04 1.069722e+00
1.161800e+04 1.069864e+00
1.161850e+04 1.069643e+00
1.161900e+04 1.069136e+00
1.161950e+04 1.068416e+00
1.162000e+04 1.067543e+00
1.162050e+04 1.066567e+00
1.162100e+04 1.065521e+00
1.162150e+04 1.064430e+00
1.162200e+04 1.063310e+00
1.162250e+04 1.062172e+00
1.162300e+04 1.061025e+00
1.162350e+04 1.059876e+00
1.162400e+04 1.058733e+00
1.162500e+04 1.056492e+00
1.162600e+04 1.054341e+00
1.162700e+04 1.052264e+00
1.162800e+04 1.050169e+00
1.162900e+04 1.047896e+00
1.163000e+04 1.045244e+00
1.163100e+04 1.042021e+00
1.163200e+04 1.038087e+00
1.163300e+04 1.033392e+00
1.163400e+04 1.027987e+00
1.163500e+04 1.022027e+00
1.163600e+04 1.015744e+00
1.163700e+04 1.009413e+00
1.163800e+04 1.003313e+00
1.163900e+04 9.977010e-01
1.164000e+04 9.927999e-01
1.164100e+04 9.887870e-01
1.164200e+04 9.857898e-01
1.164300e+04 9.838847e-01
1.164400e+04 9.831027e-01
1.164500e+04 9.834435e-01
1.164600e+04 9.848885e-01
1.164700e+04 9.874058e-01
1.164800e+04 9.909432e-01
1.164900e+04 9.954147e-01
1.165000e+04 1.000688e+00
1.165100e+04 1.006581e+00
1.165200e+04 1.012861e+00
1.165300e+04 1.019259e+00
1.165400e+04 1.025476e+00
1.165500e+04 1.031204e+00
1.165600e+04 1.036145e+00
1.165700e+04 1.040048e+00
1.165800e+04 1.042744e+00
1.165900e+04 1.044179e+00
1.166000e+04 1.044426e+00
1.166100e+04 1.043675e+00
1.166200e+04 1.042191e+00
1.166300e+04 1.040262e+00
1.166400e+04 1.038148e+00
1.166500e+04 1.036038e+00
1.166600e+04 1.034037e+00
1.166700e+04 1.032174e+00
1.166800e+04 1.030428e+00
1.166900e+04 1.028756e+00
1.167000e+04 1.027120e+00
1.167100e+04 1.025508e+00
1.167200e+04 1.023936e+00
1.167300e+04 1.022453e+00
1.167400e+04 1.021132e+00
1.167500e+04 1.020064e+00
1.167600e+04 1.019348e+00
1.167700e+04 1.019072e+00
1.167800e+04 1.019298e+00
1.167900e+04 1.020047e+00
1.168000e+04 1.021287e+00
1.168100e+04 1.022924e+00
1.168200e+04 1.024802e+00
1.168300e+04 1.026712e+00
1.168400e+04 1.028406e+00
1.168500e+04 1.029619e+00
1.168600e+04 1.030097e+00
1.168700e+04 1.029622e+00
1.168800e+04 1.028037e+00
1.168900e+04 1.025264e+00
1.169000e+04 1.021315e+00
1.169100e+04 1.016294e+00
1.169200e+04 1.010381e+00
1.169300e+04 1.003823e+00
1.169400e+04 9.968996e-01
1.169500e+04 9.899030e-01
1.169600e+04 9.831122e-01
1.169700e+04 9.767744e-01
1.169800e+04 9.710938e-01
1.169900e+04 9.662254e-01
1.170000e+04 9.622737e-01
1.170100e+04 9.592962e-01
1.170200e+04 9.573077e-01
1.170300e+04 9.562876e-01
1.170400e+04 9.561869e-01
1.170500e+04 9.569364e-01
1.170600e+04 9.584527e-01
1.170700e+04 9.606432e-01
1.170800e+04 9.634097e-01
1.170900e+04 9.666501e-01
1.171000e+04 9.702595e-01
1.171100e+04 9.741318e-01
1.171200e+04 9.781616e-01
1.171300e+04 9.822476e-01
1.171400e+04 9.862957e-01
1.171500e+04 9.902234e-01
1.171600e+04 9.939632e-01
1.171700e+04 9.974650e-01
1.171800e+04 1.000697e+00
1.171900e+04 1.003641e+00
1.172000e+04 1.006293e+00
1.172100e+04 1.008649e+00
1.172200e+04 1.010705e+00
1.172300e+04 1.012453e+00
1.172400e+04 1.013872e+00
1.172500e+04 1.014939e+00
1.172600e+04 1.015629e+00
1.172700e+04 1.015921e+00
1.172800e+04 1.015803e+00
1.172900e+04 1.015279e+00
1.173000e+04 1.014371e+00
1.173100e+04 1.013124e+00
1.173200e+04 1.011605e+00
1.173300e+04 1.009901e+00
1.173400e+04 1.008127e+00
1.173500e+04 1.006411e+00
1.173600e+04 1.004896e+00
1.173700e+04 1.003726e+00
1.173800e+04 1.003041e+00
1.173900e+04 1.002957e+00
1.174000e+04 1.003562e+00
1.174100e+04 1.004898e+00
1.174200e+04 1.006954e+00
1.174300e+04 1.009656e+00
1.174400e+04 1.012870e+00
1.174500e+04 1.016400e+00
1.174600e+04 1.020002e+00
1.174700e+04 1.023399e+00
1.174800e+04 1.026303e+00
1.174900e+04 1.028440e+00
1.175000e+04 1.029571e+00
1.175100e+04 1.029517e+00
1.175200e+04 1.028177e+00
