# energy(eV) normalized_intensity
1.154100e+04 3.256793e-02
1.154150e+04 3.378764e-02
1.154200e+04 3.507248e-02
1.154250e+04 3.642748e-02
1.154300e+04 3.785821e-02
1.154350e+04 3.937082e-02
1.154400e+04 4.097212e-02
1.154450e+04 4.266970e-02
1.154500e+04 4.447197e-02
1.154550e+04 4.638839e-02
1.154600e+04 4.842950e-02
1.154650e+04 5.060716e-02
1.154700e+04 5.293475e-02
1.154750e+04 5.542738e-02
1.154800e+04 5.810220e-02
1.154850e+04 6.097872e-02
1.154900e+04 6.407927e-02
1.154950e+04 6.742944e-02
1.155000e+04 7.105872e-02
1.155050e+04 7.500125e-02
1.155100e+04 7.929673e-02
1.155150e+04 8.399153e-02
1.155200e+04 8.914012e-02
1.155250e+04 9.480686e-02
1.155300e+04 1.010682e-01
1.155350e+04 1.080155e-01
1.155400e+04 1.157587e-01
1.155410e+04 1.174141e-01
1.155420e+04 1.191077e-01
1.155430e+04 1.208409e-01
1.155440e+04 1.226149e-01
1.155450e+04 1.244310e-01
1.155460e+04 1.262907e-01
1.155470e+04 1.281954e-01
1.155480e+04 1.301466e-01
1.155490e+04 1.321459e-01
1.155500e+04 1.341950e-01
1.155510e+04 1.362957e-01
1.155520e+04 1.384496e-01
1.155530e+04 1.406588e-01
1.155540e+04 1.429251e-01
1.155550e+04 1.452507e-01
1.155560e+04 1.476376e-01
1.155570e+04 1.500882e-01
1.155580e+04 1.526047e-01
1.155590e+04 1.551897e-01
1.155600e+04 1.578457e-01
1.155610e+04 1.605753e-01
1.155620e+04 1.633815e-01
1.155630e+04 1.662672e-01
1.155640e+04 1.692355e-01
1.155650e+04 1.722896e-01
1.155660e+04 1.754329e-01
1.155670e+04 1.786690e-01
1.155680e+04 1.820016e-01
1.155690e+04 1.854347e-01
1.155700e+04 1.889724e-01
1.155710e+04 1.926191e-01
1.155720e+04 1.963792e-01
1.155730e+04 2.002576e-01
1.155740e+04 2.042593e-01
1.155750e+04 2.083895e-01
1.155760e+04 2.126539e-01
1.155770e+04 2.170583e-01
1.155780e+04 2.216089e-01
1.155790e+04 2.263121e-01
1.155800e+04 2.311747e-01
1.155810e+04 2.362039e-01
1.155820e+04 2.414073e-01
1.155830e+04 2.467928e-01
1.155840e+04 2.523687e-01
1.155850e+04 2.581441e-01
1.155860e+04 2.641280e-01
1.155870e+04 2.703302e-01
1.155880e+04 2.767612e-01
1.155890e+04 2.834317e-01
1.155900e+04 2.903531e-01
1.155910e+04 2.975375e-01
1.155920e+04 3.049973e-01
1.155930e+04 3.127461e-01
1.155940e+04 3.207975e-01
1.155950e+04 3.291664e-01
1.155960e+04 3.378680e-01
1.155970e+04 3.469185e-01
1.155980e+04 3.563346e-01
1.155990e+04 3.661339e-01
1.156000e+04 3.763347e-01
1.156010e+04 3.869563e-01
1.156020e+04 3.980182e-01
1.156030e+04 4.095413e-01
1.156040e+04 4.215465e-01
1.156050e+04 4.340557e-01
1.156060e+04 4.470913e-01
1.156070e+04 4.606759e-01
1.156080e+04 4.748326e-01
1.156090e+04 4.895844e-01
1.156100e+04 5.049544e-01
1.156110e+04 5.209651e-01
1.156120e+04 5.376384e-01
1.156130e+04 5.549951e-01
1.156140e+04 5.730544e-01
1.156150e+04 5.918335e-01
1.156160e+04 6.113468e-01
1.156170e+04 6.316056e-01
1.156180e+04 6.526166e-01
1.156190e+04 6.743819e-01
1.156200e+04 6.968972e-01
1.156210e+04 7.201513e-01
1.156220e+04 7.441248e-01
1.156230e+04 7.687890e-01
1.156240e+04 7.941048e-01
1.156250e+04 8.200211e-01
1.156260e+04 8.464746e-01
1.156270e+04 8.733883e-01
1.156280e+04 9.006711e-01
1.156290e+04 9.282175e-01
1.156300e+04 9.559077e-01
1.156310e+04 9.836083e-01
1.156320e+04 1.011173e+00
1.156330e+04 1.038446e+00
1.156340e+04 1.065260e+00
1.156350e+04 1.091448e+00
1.156360e+04 1.116835e+00
1.156370e+04 1.141252e+00
1.156380e+04 1.164535e+00
1.156390e+04 1.186532e+00
1.156400e+04 1.207103e+00
1.156410e+04 1.226111e+00
1.156420e+04 1.243434e+00
1.156430e+04 1.258994e+00
1.156440e+04 1.272738e+00
1.156450e+04 1.284641e+00
1.156460e+04 1.294702e+00
1.156470e+04 1.302944e+00
1.156480e+04 1.309413e+00
1.156490e+04 1.314173e+00
1.156500e+04 1.317302e+00
1.156510e+04 1.318894e+00
1.156520e+04 1.319047e+00
1.156530e+04 1.317870e+00
1.156540e+04 1.315471e+00
1.156550e+04 1.311962e+00
1.156560e+04 1.307454e+00
1.156570e+04 1.302054e+00
1.156580e+04 1.295868e+00
1.156590e+04 1.288995e+00
1.156600e+04 1.281533e+00
1.156610e+04 1.273571e+00
1.156620e+04 1.265195e+00
1.156630e+04 1.256485e+00
1.156640e+04 1.247518e+00
1.156650e+04 1.238361e+00
1.156660e+04 1.229080e+00
1.156670e+04 1.219734e+00
1.156680e+04 1.210379e+00
1.156690e+04 1.201062e+00
1.156700e+04 1.191831e+00
1.156710e+04 1.182724e+00
1.156720e+04 1.173779e+00
1.156730e+04 1.165027e+00
1.156740e+04 1.156496e+00
1.156750e+04 1.148211e+00
1.156760e+04 1.140190e+00
1.156770e+04 1.132450e+00
1.156780e+04 1.125005e+00
1.156790e+04 1.117864e+00
1.156800e+04 1.111034e+00
1.156810e+04 1.104519e+00
1.156820e+04 1.098319e+00
1.156830e+04 1.092432e+00
1.156840e+04 1.086855e+00
1.156850e+04 1.081580e+00
1.156860e+04 1.076599e+00
1.156870e+04 1.071901e+00
1.156880e+04 1.067473e+00
1.156890e+04 1.063300e+00
1.156900e+04 1.059367e+00
1.156910e+04 1.055657e+00
1.156920e+04 1.052151e+00
1.156930e+04 1.048831e+00
1.156940e+04 1.045677e+00
1.156950e+04 1.042669e+00
1.156960e+04 1.039788e+00
1.156970e+04 1.037014e+00
1.156980e+04 1.034331e+00
1.156990e+04 1.031720e+00
1.157000e+04 1.029166e+00
1.157010e+04 1.026656e+00
1.157020e+04 1.024177e+00
1.157030e+04 1.021721e+00
1.157040e+04 1.019280e+00
1.157050e+04 1.016849e+00
1.157060e+04 1.014427e+00
1.157070e+04 1.012015e+00
1.157080e+04 1.009615e+00
1.157090e+04 1.007232e+00
1.157100e+04 1.004874e+00
1.157110e+04 1.002549e+00
1.157120e+04 1.000268e+00
1.157130e+04 9.980430e-01
1.157140e+04 9.958855e-01
1.157150e+04 9.938084e-01
1.157160e+04 9.918248e-01
1.157170e+04 9.899472e-01
1.157180e+04 9.881881e-01
1.157190e+04 9.865588e-01
1.157200e+04 9.850700e-01
1.157210e+04 9.837311e-01
1.157220e+04 9.825502e-01
1.157230e+04 9.815340e-01
1.157240e+04 9.806877e-01
1.157250e+04 9.800150e-01
1.157260e+04 9.795177e-01
1.157270e+04 9.791964e-01
1.157280e+04 9.790496e-01
1.157290e+04 9.790745e-01
1.157300e+04 9.792669e-01
1.157310e+04 9.796209e-01
1.157320e+04 9.801294e-01
1.157330e+04 9.807841e-01
1.157340e+04 9.815752e-01
1.157350e+04 9.824925e-01
1.157360e+04 9.835244e-01
1.157370e+04 9.846587e-01
1.157380e+04 9.858828e-01
1.157390e+04 9.871835e-01
1.157400e+04 9.885471e-01
1.157410e+04 9.899601e-01
1.157420e+04 9.914087e-01
1.157430e+04 9.928792e-01
1.157440e+04 9.943582e-01
1.157450e+04 9.958326e-01
1.157460e+04 9.972896e-01
1.157470e+04 9.987171e-01
1.157480e+04 1.000103e+00
1.157490e+04 1.001437e+00
1.157500e+04 1.002709e+00
1.157510e+04 1.003908e+00
1.157520e+04 1.005026e+00
1.157530e+04 1.006056e+00
1.157540e+04 1.006988e+00
1.157550e+04 1.007818e+00
1.157560e+04 1.008540e+00
1.157570e+04 1.009147e+00
1.157580e+04 1.009637e+00
1.157590e+04 1.010006e+00
1.157600e+04 1.010251e+00
1.157610e+04 1.010370e+00
1.157620e+04 1.010361e+00
1.157630e+04 1.010225e+00
1.157640e+04 1.009961e+00
1.157650e+04 1.009570e+00
1.157660e+04 1.009052e+00
1.157670e+04 1.008410e+00
1.157680e+04 1.007647e+00
1.157690e+04 1.006764e+00
1.157700e+04 1.005765e+00
1.157710e+04 1.004655e+00
1.157720e+04 1.003438e+00
1.157730e+04 1.002118e+00
1.157740e+04 1.000701e+00
1.157750e+04 9.991919e-01
1.157760e+04 9.975970e-01
1.157770e+04 9.959224e-01
1.157780e+04 9.941746e-01
1.157790e+04 9.923603e-01
1.157800e+04 9.904863e-01
1.157810e+04 9.885596e-01
1.157820e+04 9.865872e-01
1.157830e+04 9.845762e-01
1.157840e+04 9.825337e-01
1.157850e+04 9.804666e-01
1.157860e+04 9.783819e-01
1.157870e+04 9.762864e-01
1.157880e+04 9.741866e-01
1.157890e+04 9.720888e-01
1.157900e+04 9.699992e-01
1.157910e+04 9.679235e-01
1.157920e+04 9.658672e-01
1.157930e+04 9.638356e-01
1.157940e+04 9.618334e-01
1.157950e+04 9.598650e-01
1.157960e+04 9.579347e-01
1.157970e+04 9.560459e-01
1.157980e+04 9.542022e-01
1.157990e+04 9.524063e-01
1.158000e+04 9.506610e-01
1.158010e+04 9.489684e-01
1.158020e+04 9.473305e-01
1.158030e+04 9.457487e-01
1.158040e+04 9.442243e-01
1.158050e+04 9.427583e-01
1.158060e+04 9.413514e-01
1.158070e+04 9.400039e-01
1.158080e+04 9.387161e-01
1.158090e+04 9.374879e-01
1.158100e+04 9.363190e-01
1.158110e+04 9.352092e-01
1.158120e+04 9.341579e-01
1.158130e+04 9.331643e-01
1.158140e+04 9.322278e-01
1.158150e+04 9.313474e-01
1.158160e+04 9.305222e-01
1.158170e+04 9.297511e-01
1.158180e+04 9.290330e-01
1.158190e+04 9.283668e-01
1.158200e+04 9.277512e-01
1.158210e+04 9.271852e-01
1.158220e+04 9.266674e-01
1.158230e+04 9.261967e-01
1.158240e+04 9.257718e-01
1.158250e+04 9.253914e-01
1.158260e+04 9.250543e-01
1.158270e+04 9.247593e-01
1.158280e+04 9.245052e-01
1.158290e+04 9.242907e-01
1.158300e+04 9.241147e-01
1.158310e+04 9.239759e-01
1.158320e+04 9.238733e-01
1.158330e+04 9.238057e-01
1.158340e+04 9.237720e-01
1.158350e+04 9.237711e-01
1.158360e+04 9.238018e-01
1.158370e+04 9.238632e-01
1.158380e+04 9.239542e-01
1.158390e+04 9.240738e-01
1.158400e+04 9.242210e-01
1.158410e+04 9.243948e-01
1.158420e+04 9.245943e-01
1.158430e+04 9.248185e-01
1.158440e+04 9.250665e-01
1.158450e+04 9.253374e-01
1.158460e+04 9.256304e-01
1.158470e+04 9.259444e-01
1.158480e+04 9.262788e-01
1.158490e+04 9.266327e-01
1.158500e+04 9.270052e-01
1.158510e+04 9.273955e-01
1.158520e+04 9.278029e-01
1.158530e+04 9.282265e-01
1.158540e+04 9.286656e-01
1.158550e+04 9.291195e-01
1.158560e+04 9.295874e-01
1.158570e+04 9.300685e-01
1.158580e+04 9.305621e-01
1.158590e+04 9.310676e-01
1.158600e+04 9.315841e-01
1.158610e+04 9.321111e-01
1.158620e+04 9.326478e-01
1.158630e+04 9.331936e-01
1.158640e+04 9.337477e-01
1.158650e+04 9.343096e-01
1.158660e+04 9.348785e-01
1.158670e+04 9.354538e-01
1.158680e+04 9.360349e-01
1.158690e+04 9.366212e-01
1.158700e+04 9.372120e-01
1.158710e+04 9.378066e-01
1.158720e+04 9.384046e-01
1.158730e+04 9.390053e-01
1.158740e+04 9.396081e-01
1.158750e+04 9.402124e-01
1.158760e+04 9.408177e-01
1.158770e+04 9.414234e-01
1.158780e+04 9.420288e-01
1.158790e+04 9.426336e-01
1.158800e+04 9.432372e-01
1.158810e+04 9.438390e-01
1.158820e+04 9.444384e-01
1.158830e+04 9.450351e-01
1.158840e+04 9.456286e-01
1.158850e+04 9.462182e-01
1.158860e+04 9.468037e-01
1.158870e+04 9.473845e-01
1.158880e+04 9.479601e-01
1.158890e+04 9.485303e-01
1.158900e+04 9.490945e-01
1.158910e+04 9.496524e-01
1.158920e+04 9.502035e-01
1.158930e+04 9.507476e-01
1.158940e+04 9.512843e-01
1.158950e+04 9.518132e-01
1.158960e+04 9.523340e-01
1.158970e+04 9.528465e-01
1.158980e+04 9.533503e-01
1.158990e+04 9.538453e-01
1.159000e+04 9.543310e-01
1.159010e+04 9.548074e-01
1.159020e+04 9.552743e-01
1.159030e+04 9.557313e-01
1.159040e+04 9.561785e-01
1.159050e+04 9.566155e-01
1.159060e+04 9.570424e-01
1.159070e+04 9.574589e-01
1.159080e+04 9.578649e-01
1.159090e+04 9.582605e-01
1.159100e+04 9.586454e-01
1.159110e+04 9.590198e-01
1.159120e+04 9.593836e-01
1.159130e+04 9.597366e-01
1.159140e+04 9.600791e-01
1.159150e+04 9.604109e-01
1.159160e+04 9.607322e-01
1.159170e+04 9.610430e-01
1.159180e+04 9.613433e-01
1.159190e+04 9.616333e-01
1.159200e+04 9.619130e-01
1.159210e+04 9.621826e-01
1.159220e+04 9.624422e-01
1.159230e+04 9.626919e-01
1.159240e+04 9.629319e-01
1.159250e+04 9.631623e-01
1.159260e+04 9.633834e-01
1.159270e+04 9.635952e-01
1.159280e+04 9.637980e-01
1.159290e+04 9.639920e-01
1.159300e+04 9.641774e-01
1.159310e+04 9.643545e-01
1.159320e+04 9.645233e-01
1.159330e+04 9.646842e-01
1.159340e+04 9.648374e-01
1.159350e+04 9.649832e-01
1.159360e+04 9.651217e-01
1.159370e+04 9.652532e-01
1.159380e+04 9.653779e-01
1.159390e+04 9.654962e-01
1.159400e+04 9.656082e-01
1.159450e+04 9.660832e-01
1.159500e+04 9.664390e-01
1.159550e+04 9.667049e-01
1.159600e+04 9.669078e-01
1.159650e+04 9.670713e-01
1.159700e+04 9.672153e-01
1.159750e+04 9.673564e-01
1.159800e+04 9.675081e-01
1.159850e+04 9.676816e-01
1.159900e+04 9.678865e-01
1.159950e+04 9.681320e-01
1.160000e+04 9.684274e-01
1.160050e+04 9.687832e-01
1.160100e+04 9.692111e-01
1.160150e+04 9.697243e-01
1.160200e+04 9.703374e-01
1.160250e+04 9.710661e-01
1.160300e+04 9.719258e-01
1.160350e+04 9.729318e-01
1.160400e+04 9.740976e-01
1.160450e+04 9.754345e-01
1.160500e+04 9.769508e-01
1.160550e+04 9.786514e-01
1.160600e+04 9.805371e-01
1.160650e+04 9.826046e-01
1.160700e+04 9.848469e-01
1.160750e+04 9.872527e-01
1.160800e+04 9.898072e-01
1.160850e+04 9.924924e-01
1.160900e+04 9.952875e-01
1.160950e+04 9.981690e-01
1.161000e+04 1.001112e+00
1.161050e+04 1.004089e+00
1.161100e+04 1.007074e+00
1.161150e+04 1.010037e+00
1.161200e+04 1.012952e+00
1.161250e+04 1.015791e+00
1.161300e+04 1.018529e+00
1.161350e+04 1.021141e+00
1.161400e+04 1.023608e+00
1.161450e+04 1.025911e+00
1.161500e+04 1.028036e+00
1.161550e+04 1.029972e+00
1.161600e+04 1.031712e+00
1.161650e+04 1.033254e+00
1.161700e+04 1.034599e+00
1.161750e+04 1.035752e+00
1.161800e+04 1.036719e+00
1.161850e+04 1.037511e+00
1.161900e+04 1.038139e+00
1.161950e+04 1.038615e+00
1.162000e+04 1.038952e+00
1.162050e+04 1.039163e+00
1.162100e+04 1.039259e+00
1.162150e+04 1.039253e+00
1.162200e+04 1.039154e+00
1.162250e+04 1.038972e+00
1.162300e+04 1.038716e+00
1.162350e+04 1.038392e+00
1.162400e+04 1.038005e+00
1.162500e+04 1.037065e+00
1.162600e+04 1.035921e+00
1.162700e+04 1.034579e+00
1.162800e+04 1.033036e+00
1.162900e+04 1.031277e+00
1.163000e+04 1.029285e+00
1.163100e+04 1.027048e+00
1.163200e+04 1.024567e+00
1.163300e+04 1.021863e+00
1.163400e+04 1.018976e+00
1.163500e+04 1.015968e+00
1.163600e+04 1.012919e+00
1.163700e+04 1.009923e+00
1.163800e+04 1.007079e+00
1.163900e+04 1.004483e+00
1.164000e+04 1.002227e+00
1.164100e+04 1.000390e+00
1.164200e+04 9.990355e-01
1.164300e+04 9.982092e-01
1.164400e+04 9.979391e-01
1.164500e+04 9.982347e-01
1.164600e+04 9.990879e-01
1.164700e+04 1.000472e+00
1.164800e+04 1.002345e+00
1.164900e+04 1.004643e+00
1.165000e+04 1.007290e+00
1.165100e+04 1.010193e+00
1.165200e+04 1.013245e+00
1.165300e+04 1.016332e+00
1.165400e+04 1.019341e+00
1.165500e+04 1.022158e+00
1.165600e+04 1.024685e+00
1.165700e+04 1.026842e+00
1.165800e+04 1.028576e+00
1.165900e+04 1.029862e+00
1.166000e+04 1.030705e+00
1.166100e+04 1.031135e+00
1.166200e+04 1.031205e+00
1.166300e+04 1.030977e+00
1.166400e+04 1.030518e+00
1.166500e+04 1.029891e+00
1.166600e+04 1.029149e+00
1.166700e+04 1.028334e+00
1.166800e+04 1.027480e+00
1.166900e+04 1.026611e+00
1.167000e+04 1.025749e+00
1.167100e+04 1.024914e+00
1.167200e+04 1.024126e+00
1.167300e+04 1.023406e+00
1.167400e+04 1.022779e+00
1.167500e+04 1.022264e+00
1.167600e+04 1.021880e+00
1.167700e+04 1.021634e+00
1.167800e+04 1.021527e+00
1.167900e+04 1.021541e+00
1.168000e+04 1.021645e+00
1.168100e+04 1.021791e+00
1.168200e+04 1.021917e+00
1.168300e+04 1.021947e+00
1.168400e+04 1.021800e+00
1.168500e+04 1.021397e+00
1.168600e+04 1.020664e+00
1.168700e+04 1.019540e+00
1.168800e+04 1.017985e+00
1.168900e+04 1.015986e+00
1.169000e+04 1.013555e+00
1.169100e+04 1.010730e+00
1.169200e+04 1.007578e+00
1.169300e+04 1.004183e+00
1.169400e+04 1.000645e+00
1.169500e+04 9.970719e-01
1.169600e+04 9.935728e-01
1.169700e+04 9.902512e-01
1.169800e+04 9.872004e-01
1.169900e+04 9.844993e-01
1.170000e+04 9.822106e-01
1.170100e+04 9.803791e-01
1.170200e+04 9.790318e-01
1.170300e+04 9.781792e-01
1.170400e+04 9.778166e-01
1.170500e+04 9.779262e-01
1.170600e+04 9.784789e-01
1.170700e+04 9.794371e-01
1.170800e+04 9.807558e-01
1.170900e+04 9.823854e-01
1.171000e+04 9.842727e-01
1.171100e+04 9.863630e-01
1.171200e+04 9.886015e-01
1.171300e+04 9.909348e-01
1.171400e+04 9.933124e-01
1.171500e+04 9.956879e-01
1.171600e+04 9.980199e-01
1.171700e+04 1.000272e+00
1.171800e+04 1.002415e+00
1.171900e+04 1.004423e+00
1.172000e+04 1.006275e+00
1.172100e+04 1.007956e+00
1.172200e+04 1.009450e+00
1.172300e+04 1.010749e+00
1.172400e+04 1.011841e+00
1.172500e+04 1.012722e+00
1.172600e+04 1.013389e+00
1.172700e+04 1.013843e+00
1.172800e+04 1.014091e+00
1.172900e+04 1.014149e+00
1.173000e+04 1.014036e+00
1.173100e+04 1.013782e+00
1.173200e+04 1.013424e+00
1.173300e+04 1.013003e+00
1.173400e+04 1.012569e+00
1.173500e+04 1.012172e+00
1.173600e+04 1.011865e+00
1.173700e+04 1.011693e+00
1.173800e+04 1.011699e+00
1.173900e+04 1.011912e+00
1.174000e+04 1.012348e+00
1.174100e+04 1.013004e+00
1.174200e+04 1.013858e+00
1.174300e+04 1.014868e+00
1.174400e+04 1.015973e+00
1.174500e+04 1.017094e+00
1.174600e+04 1.018141e+00
1.174700e+04 1.019015e+00
1.174800e+04 1.019617e+00
1.174900e+04 1.019857e+00
1.175000e+04 1.019658e+00
1.175100e+04 1.018960e+00
1.175200e+04 1.017731e+00
