# energy(eV) normalized_intensity
1.175300e+04 1.033736e+00
1.175400e+04 1.029630e+00
1.175500e+04 1.024333e+00
1.175600e+04 1.018069e+00
1.175700e+04 1.011106e+00
1.175800e+04 1.003730e+00
1.175900e+04 9.962198e-01
1.176000e+04 9.888311e-01
1.176100e+04 9.817795e-01
1.176200e+04 9.752354e-01
1.176300e+04 9.693230e-01
1.176400e+04 9.641254e-01
1.176500e+04 9.596914e-01
1.176600e+04 9.560430e-01
1.176700e+04 9.531830e-01
1.176800e+04 9.511001e-01
1.176900e+04 9.497712e-01
1.177000e+04 9.491619e-01
1.177100e+04 9.492249e-01
1.177200e+04 9.498973e-01
1.177300e+04 9.511003e-01
1.177400e+04 9.527408e-01
1.177500e+04 9.547158e-01
1.177600e+04 9.569185e-01
1.177700e+04 9.592445e-01
1.177800e+04 9.615957e-01
1.177900e+04 9.638804e-01
1.178000e+04 9.660100e-01
1.178100e+04 9.678932e-01
1.178200e+04 9.694341e-01
1.178300e+04 9.705447e-01
1.178400e+04 9.711747e-01
1.178500e+04 9.713498e-01
1.178600e+04 9.711942e-01
1.178700e+04 9.709175e-01
1.178800e+04 9.707704e-01
1.178900e+04 9.709942e-01
1.179000e+04 9.717818e-01
1.179100e+04 9.732578e-01
1.179200e+04 9.754755e-01
1.179300e+04 9.784242e-01
1.179400e+04 9.820429e-01
1.179500e+04 9.862373e-01
1.179600e+04 9.908962e-01
1.179700e+04 9.959053e-01
1.179800e+04 1.001156e+00
1.179900e+04 1.006549e+00
1.180000e+04 1.011994e+00
1.180100e+04 1.017409e+00
1.180200e+04 1.022720e+00
1.180300e+04 1.027855e+00
1.180400e+04 1.032755e+00
1.180500e+04 1.037364e+00
1.180600e+04 1.041642e+00
1.180700e+04 1.045558e+00
1.180800e+04 1.049095e+00
1.180900e+04 1.052253e+00
1.181000e+04 1.055042e+00
1.181100e+04 1.057488e+00
1.181200e+04 1.059621e+00
1.181300e+04 1.061481e+00
1.181400e+04 1.063106e+00
