# energy(eV) normalized_intensity
1.145100e+04 -1.491226e-04
1.145150e+04 -1.498180e-04
1.145200e+04 -1.501521e-04
1.145250e+04 -1.501198e-04
1.145300e+04 -1.497164e-04
1.145350e+04 -1.489359e-04
1.145400e+04 -1.477735e-04
1.145450e+04 -1.462238e-04
1.145500e+04 -1.442806e-04
1.145550e+04 -1.419390e-04
1.145600e+04 -1.391929e-04
1.145650e+04 -1.360365e-04
1.145700e+04 -1.324636e-04
1.145750e+04 -1.284684e-04
1.145800e+04 -1.240444e-04
1.145850e+04 -1.191853e-04
1.145900e+04 -1.138845e-04
1.145950e+04 -1.081358e-04
1.146000e+04 -1.019323e-04
1.146050e+04 -9.526694e-05
1.146100e+04 -8.813272e-05
1.146150e+04 -8.052250e-05
1.146200e+04 -7.242908e-05
1.146250e+04 -6.384500e-05
1.146300e+04 -5.476280e-05
1.146350e+04 -4.517442e-05
1.146400e+04 -3.507211e-05
1.146450e+04 -2.444755e-05
1.146500e+04 -1.329269e-05
1.146550e+04 -1.599194e-06
1.146600e+04 1.064184e-05
1.146650e+04 2.343902e-05
1.146700e+04 3.680156e-05
1.146750e+04 5.073834e-05
1.146800e+04 6.525886e-05
1.146850e+04 8.037287e-05
1.146900e+04 9.608986e-05
1.146950e+04 1.124202e-04
1.147000e+04 1.293739e-04
1.147050e+04 1.469613e-04
1.147100e+04 1.651933e-04
1.147150e+04 1.840809e-04
1.147200e+04 2.036352e-04
1.147250e+04 2.238677e-04
1.147300e+04 2.447903e-04
1.147350e+04 2.664144e-04
1.147400e+04 2.887529e-04
1.147450e+04 3.118180e-04
1.147500e+04 3.356224e-04
1.147550e+04 3.601798e-04
1.147600e+04 3.855030e-04
1.147650e+04 4.116062e-04
1.147700e+04 4.385033e-04
1.147750e+04 4.662088e-04
1.147800e+04 4.947380e-04
1.147850e+04 5.241050e-04
1.147900e+04 5.543264e-04
1.147950e+04 5.854177e-04
1.148000e+04 6.173949e-04
1.148050e+04 6.502752e-04
1.148100e+04 6.840756e-04
1.148150e+04 7.188137e-04
1.148200e+04 7.545075e-04
1.148250e+04 7.911755e-04
1.148300e+04 8.288367e-04
1.148350e+04 8.675106e-04
1.148400e+04 9.072173e-04
1.148450e+04 9.479770e-04
1.148500e+04 9.898111e-04
1.148550e+04 1.032741e-03
1.148600e+04 1.076789e-03
1.148650e+04 1.121978e-03
1.148700e+04 1.168331e-03
1.148750e+04 1.215873e-03
1.148800e+04 1.264628e-03
1.148850e+04 1.314621e-03
1.148900e+04 1.365879e-03
1.148950e+04 1.418429e-03
1.149000e+04 1.472298e-03
1.149050e+04 1.527515e-03
1.149100e+04 1.584109e-03
1.149150e+04 1.642110e-03
1.149200e+04 1.701548e-03
1.149250e+04 1.762457e-03
1.149300e+04 1.824869e-03
1.149350e+04 1.888818e-03
1.149400e+04 1.954337e-03
1.149450e+04 2.021465e-03
1.149500e+04 2.090237e-03
1.149550e+04 2.160691e-03
1.149600e+04 2.232867e-03
1.149650e+04 2.306806e-03
1.149700e+04 2.382549e-03
1.149750e+04 2.460140e-03
1.149800e+04 2.539623e-03
1.149850e+04 2.621044e-03
1.149900e+04 2.704451e-03
1.149950e+04 2.789892e-03
1.150000e+04 2.877418e-03
1.150050e+04 2.967082e-03
1.150100e+04 3.058938e-03
1.150150e+04 3.153042e-03
1.150200e+04 3.249451e-03
1.150250e+04 3.348226e-03
1.150300e+04 3.449428e-03
1.150350e+04 3.553122e-03
1.150400e+04 3.659373e-03
1.150450e+04 3.768252e-03
1.150500e+04 3.879828e-03
1.150550e+04 3.994176e-03
1.150600e+04 4.111372e-03
1.150650e+04 4.231495e-03
1.150700e+04 4.354629e-03
1.150750e+04 4.480857e-03
1.150800e+04 4.610270e-03
1.150850e+04 4.742958e-03
1.150900e+04 4.879017e-03
1.150950e+04 5.018548e-03
1.151000e+04 5.161653e-03
1.151050e+04 5.308438e-03
1.151100e+04 5.459017e-03
1.151150e+04 5.613505e-03
1.151200e+04 5.772024e-03
1.151250e+04 5.934698e-03
1.151300e+04 6.101660e-03
1.151350e+04 6.273046e-03
1.151400e+04 6.448999e-03
1.151450e+04 6.629668e-03
1.151500e+04 6.815207e-03
1.151550e+04 7.005780e-03
1.151600e+04 7.201555e-03
1.151650e+04 7.402710e-03
1.151700e+04 7.609429e-03
1.151750e+04 7.821906e-03
1.151800e+04 8.040343e-03
1.151850e+04 8.264953e-03
1.151900e+04 8.495958e-03
1.151950e+04 8.733591e-03
1.152000e+04 8.978096e-03
1.152050e+04 9.229729e-03
1.152100e+04 9.488760e-03
1.152150e+04 9.755471e-03
1.152200e+04 1.003016e-02
1.152250e+04 1.031314e-02
1.152300e+04 1.060474e-02
1.152350e+04 1.090530e-02
1.152400e+04 1.121519e-02
1.152450e+04 1.153480e-02
1.152500e+04 1.186453e-02
1.152550e+04 1.220481e-02
1.152600e+04 1.255610e-02
1.152650e+04 1.291887e-02
1.152700e+04 1.329363e-02
1.152750e+04 1.368091e-02
1.152800e+04 1.408130e-02
1.152850e+04 1.449539e-02
1.152900e+04 1.492381e-02
1.152950e+04 1.536727e-02
1.153000e+04 1.582647e-02
1.153050e+04 1.630220e-02
1.153100e+04 1.679527e-02
1.153150e+04 1.730656e-02
1.153200e+04 1.783700e-02
1.153250e+04 1.838761e-02
1.153300e+04 1.895944e-02
1.153350e+04 1.955365e-02
1.153400e+04 2.017147e-02
1.153450e+04 2.081421e-02
1.153500e+04 2.148329e-02
1.153550e+04 2.218025e-02
1.153600e+04 2.290672e-02
1.153650e+04 2.366449e-02
1.153700e+04 2.445546e-02
1.153750e+04 2.528172e-02
1.153800e+04 2.614552e-02
1.153850e+04 2.704928e-02
1.153900e+04 2.799567e-02
1.153950e+04 2.898758e-02
1.154000e+04 3.002814e-02
1.154050e+04 3.112081e-02
1.154100e+04 3.226934e-02
1.154150e+04 3.347786e-02
1.154200e+04 3.475091e-02
1.154250e+04 3.609349e-02
1.154300e+04 3.751109e-02
1.154350e+04 3.900983e-02
1.154400e+04 4.059644e-02
1.154450e+04 4.227844e-02
1.154500e+04 4.406419e-02
1.154550e+04 4.596303e-02
1.154600e+04 4.798541e-02
1.154650e+04 5.014310e-02
1.154700e+04 5.244934e-02
1.154750e+04 5.491911e-02
1.154800e+04 5.756939e-02
1.154850e+04 6.041953e-02
1.154900e+04 6.349163e-02
1.154950e+04 6.681107e-02
1.155000e+04 7.040706e-02
1.155050e+04 7.431343e-02
1.155100e+04 7.856950e-02
1.155150e+04 8.322123e-02
1.155200e+04 8.832260e-02
1.155250e+04 9.393735e-02
1.155300e+04 1.001412e-01
1.155350e+04 1.070248e-01
1.155400e+04 1.146970e-01
1.155410e+04 1.163372e-01
1.155420e+04 1.180153e-01
1.155430e+04 1.197326e-01
1.155440e+04 1.214903e-01
1.155450e+04 1.232897e-01
1.155460e+04 1.251323e-01
1.155470e+04 1.270196e-01
1.155480e+04 1.289529e-01
1.155490e+04 1.309339e-01
1.155500e+04 1.329642e-01
1.155510e+04 1.350456e-01
1.155520e+04 1.371798e-01
1.155530e+04 1.393686e-01
1.155540e+04 1.416142e-01
1.155550e+04 1.439184e-01
1.155560e+04 1.462834e-01
1.155570e+04 1.487115e-01
1.155580e+04 1.512050e-01
1.155590e+04 1.537662e-01
1.155600e+04 1.563978e-01
1.155610e+04 1.591025e-01
1.155620e+04 1.618830e-01
1.155630e+04 1.647422e-01
1.155640e+04 1.676832e-01
1.155650e+04 1.707093e-01
1.155660e+04 1.738237e-01
1.155670e+04 1.770301e-01
1.155680e+04 1.803322e-01
1.155690e+04 1.837338e-01
1.155700e+04 1.872391e-01
1.155710e+04 1.908523e-01
1.155720e+04 1.945779e-01
1.155730e+04 1.984207e-01
1.155740e+04 2.023857e-01
1.155750e+04 2.064780e-01
1.155760e+04 2.107033e-01
1.155770e+04 2.150673e-01
1.155780e+04 2.195761e-01
1.155790e+04 2.242361e-01
1.155800e+04 2.290541e-01
1.155810e+04 2.340372e-01
1.155820e+04 2.391929e-01
1.155830e+04 2.445290e-01
1.155840e+04 2.500538e-01
1.155850e+04 2.557761e-01
1.155860e+04 2.617051e-01
1.155870e+04 2.678505e-01
1.155880e+04 2.742225e-01
1.155890e+04 2.808318e-01
1.155900e+04 2.876897e-01
1.155910e+04 2.948081e-01
1.155920e+04 3.021996e-01
1.155930e+04 3.098772e-01
1.155940e+04 3.178548e-01
1.155950e+04 3.261469e-01
1.155960e+04 3.347687e-01
1.155970e+04 3.437361e-01
1.155980e+04 3.530658e-01
1.155990e+04 3.627752e-01
1.156000e+04 3.728825e-01
1.156010e+04 3.834066e-01
1.156020e+04 3.943671e-01
1.156030e+04 4.057844e-01
1.156040e+04 4.176794e-01
1.156050e+04 4.300739e-01
1.156060e+04 4.429899e-01
1.156070e+04 4.564499e-01
1.156080e+04 4.704767e-01
1.156090e+04 4.850932e-01
1.156100e+04 5.003222e-01
1.156110e+04 5.161860e-01
1.156120e+04 5.327063e-01
1.156130e+04 5.499038e-01
1.156140e+04 5.677974e-01
1.156150e+04 5.864042e-01
1.156160e+04 6.057385e-01
1.156170e+04 6.258114e-01
1.156180e+04 6.466297e-01
1.156190e+04 6.681952e-01
1.156200e+04 6.905039e-01
1.156210e+04 7.135447e-01
1.156220e+04 7.372983e-01
1.156230e+04 7.617362e-01
1.156240e+04 7.868197e-01
1.156250e+04 8.124982e-01
1.156260e+04 8.387090e-01
1.156270e+04 8.653758e-01
1.156280e+04 8.924083e-01
1.156290e+04 9.197020e-01
1.156300e+04 9.471381e-01
1.156310e+04 9.745845e-01
1.156320e+04 1.001896e+00
1.156330e+04 1.028919e+00
1.156340e+04 1.055488e+00
1.156350e+04 1.081434e+00
1.156360e+04 1.106588e+00
1.156370e+04 1.130781e+00
1.156380e+04 1.153851e+00
1.156390e+04 1.175646e+00
1.156400e+04 1.196029e+00
1.156410e+04 1.214874e+00
1.156420e+04 1.232078e+00
1.156430e+04 1.247563e+00
1.156440e+04 1.261278e+00
1.156450e+04 1.273197e+00
1.156460e+04 1.283318e+00
1.156470e+04 1.291663e+00
1.156480e+04 1.298273e+00
1.156490e+04 1.303207e+00
1.156500e+04 1.306541e+00
1.156510e+04 1.308361e+00
1.156520e+04 1.308762e+00
1.156530e+04 1.307847e+00
1.156540e+04 1.305720e+00
1.156550e+04 1.302487e+00
1.156560e+04 1.298255e+00
1.156570e+04 1.293127e+00
1.156580e+04 1.287206e+00
1.156590e+04 1.280587e+00
1.156600e+04 1.273366e+00
1.156610e+04 1.265629e+00
1.156620e+04 1.257460e+00
1.156630e+04 1.248939e+00
1.156640e+04 1.240138e+00
1.156650e+04 1.231128e+00
1.156660e+04 1.221971e+00
1.156670e+04 1.212728e+00
1.156680e+04 1.203453e+00
1.156690e+04 1.194197e+00
1.156700e+04 1.185005e+00
1.156710e+04 1.175919e+00
1.156720e+04 1.166978e+00
1.156730e+04 1.158213e+00
1.156740e+04 1.149656e+00
1.156750e+04 1.141332e+00
1.156760e+04 1.133263e+00
1.156770e+04 1.125468e+00
1.156780e+04 1.117963e+00
1.156790e+04 1.110760e+00
1.156800e+04 1.103868e+00
1.156810e+04 1.097293e+00
1.156820e+04 1.091038e+00
1.156830e+04 1.085105e+00
1.156840e+04 1.079492e+00
1.156850e+04 1.074193e+00
1.156860e+04 1.069202e+00
1.156870e+04 1.064511e+00
1.156880e+04 1.060107e+00
1.156890e+04 1.055978e+00
1.156900e+04 1.052109e+00
1.156910e+04 1.048482e+00
1.156920e+04 1.045079e+00
1.156930e+04 1.041881e+00
1.156940e+04 1.038867e+00
1.156950e+04 1.036014e+00
1.156960e+04 1.033301e+00
1.156970e+04 1.030704e+00
1.156980e+04 1.028202e+00
1.156990e+04 1.025773e+00
1.157000e+04 1.023397e+00
1.157010e+04 1.021053e+00
1.157020e+04 1.018725e+00
1.157030e+04 1.016397e+00
1.157040e+04 1.014057e+00
1.157050e+04 1.011696e+00
1.157060e+04 1.009306e+00
1.157070e+04 1.006885e+00
1.157080e+04 1.004432e+00
1.157090e+04 1.001952e+00
1.157100e+04 9.994488e-01
1.157110e+04 9.969333e-01
1.157120e+04 9.944170e-01
1.157130e+04 9.919139e-01
1.157140e+04 9.894399e-01
1.157150e+04 9.870125e-01
1.157160e+04 9.846501e-01
1.157170e+04 9.823718e-01
1.157180e+04 9.801967e-01
1.157190e+04 9.781440e-01
1.157200e+04 9.762319e-01
1.157210e+04 9.744782e-01
1.157220e+04 9.728992e-01
1.157230e+04 9.715100e-01
1.157240e+04 9.703239e-01
1.157250e+04 9.693525e-01
1.157260e+04 9.686056e-01
1.157270e+04 9.680909e-01
1.157280e+04 9.678141e-01
1.157290e+04 9.677790e-01
1.157300e+04 9.679869e-01
1.157310e+04 9.684373e-01
1.157320e+04 9.691278e-01
1.157330e+04 9.700536e-01
1.157340e+04 9.712082e-01
1.157350e+04 9.725834e-01
1.157360e+04 9.741689e-01
1.157370e+04 9.759529e-01
1.157380e+04 9.779225e-01
1.157390e+04 9.800628e-01
1.157400e+04 9.823584e-01
1.157410e+04 9.847923e-01
1.157420e+04 9.873472e-01
1.157430e+04 9.900048e-01
1.157440e+04 9.927467e-01
1.157450e+04 9.955541e-01
1.157460e+04 9.984082e-01
1.157470e+04 1.001290e+00
1.157480e+04 1.004182e+00
1.157490e+04 1.007066e+00
1.157500e+04 1.009924e+00
1.157510e+04 1.012741e+00
1.157520e+04 1.015499e+00
1.157530e+04 1.018185e+00
1.157540e+04 1.020785e+00
1.157550e+04 1.023285e+00
1.157560e+04 1.025673e+00
1.157570e+04 1.027939e+00
1.157580e+04 1.030071e+00
1.157590e+04 1.032062e+00
1.157600e+04 1.033903e+00
1.157610e+04 1.035586e+00
1.157620e+04 1.037104e+00
1.157630e+04 1.038452e+00
1.157640e+04 1.039624e+00
1.157650e+04 1.040616e+00
1.157660e+04 1.041424e+00
1.157670e+04 1.042045e+00
1.157680e+04 1.042475e+00
1.157690e+04 1.042712e+00
1.157700e+04 1.042754e+00
1.157710e+04 1.042600e+00
1.157720e+04 1.042248e+00
1.157730e+04 1.041699e+00
1.157740e+04 1.040951e+00
1.157750e+04 1.040006e+00
1.157760e+04 1.038865e+00
1.157770e+04 1.037529e+00
1.157780e+04 1.036000e+00
1.157790e+04 1.034281e+00
1.157800e+04 1.032377e+00
1.157810e+04 1.030292e+00
1.157820e+04 1.028030e+00
1.157830e+04 1.025599e+00
1.157840e+04 1.023005e+00
1.157850e+04 1.020256e+00
1.157860e+04 1.017361e+00
1.157870e+04 1.014329e+00
1.157880e+04 1.011171e+00
1.157890e+04 1.007898e+00
1.157900e+04 1.004520e+00
1.157910e+04 1.001051e+00
1.157920e+04 9.975018e-01
1.157930e+04 9.938862e-01
1.157940e+04 9.902169e-01
1.157950e+04 9.865072e-01
1.157960e+04 9.827704e-01
1.157970e+04 9.790199e-01
1.157980e+04 9.752690e-01
1.157990e+04 9.715306e-01
1.158000e+04 9.678177e-01
1.158010e+04 9.641427e-01
1.158020e+04 9.605177e-01
1.158030e+04 9.569543e-01
1.158040e+04 9.534633e-01
1.158050e+04 9.500552e-01
1.158060e+04 9.467394e-01
1.158070e+04 9.435247e-01
1.158080e+04 9.404187e-01
1.158090e+04 9.374285e-01
1.158100e+04 9.345598e-01
1.158110e+04 9.318175e-01
1.158120e+04 9.292054e-01
1.158130e+04 9.267263e-01
1.158140e+04 9.243820e-01
1.158150e+04 9.221731e-01
1.158160e+04 9.200995e-01
1.158170e+04 9.181601e-01
1.158180e+04 9.163530e-01
1.158190e+04 9.146754e-01
1.158200e+04 9.131239e-01
1.158210e+04 9.116948e-01
1.158220e+04 9.103834e-01
1.158230e+04 9.091852e-01
1.158240e+04 9.080951e-01
1.158250e+04 9.071078e-01
1.158260e+04 9.062184e-01
1.158270e+04 9.054214e-01
1.158280e+04 9.047121e-01
1.158290e+04 9.040856e-01
1.158300e+04 9.035375e-01
1.158310e+04 9.030638e-01
1.158320e+04 9.026608e-01
1.158330e+04 9.023253e-01
1.158340e+04 9.020549e-01
1.158350e+04 9.018475e-01
1.158360e+04 9.017014e-01
1.158370e+04 9.016156e-01
1.158380e+04 9.015897e-01
1.158390e+04 9.016236e-01
1.158400e+04 9.017176e-01
1.158410e+04 9.018725e-01
1.158420e+04 9.020894e-01
1.158430e+04 9.023696e-01
1.158440e+04 9.027147e-01
1.158450e+04 9.031264e-01
1.158460e+04 9.036064e-01
1.158470e+04 9.041564e-01
1.158480e+04 9.047782e-01
1.158490e+04 9.054735e-01
1.158500e+04 9.062437e-01
1.158510e+04 9.070902e-01
1.158520e+04 9.080141e-01
1.158530e+04 9.090162e-01
1.158540e+04 9.100974e-01
1.158550e+04 9.112580e-01
1.158560e+04 9.124982e-01
1.158570e+04 9.138180e-01
1.158580e+04 9.152172e-01
1.158590e+04 9.166954e-01
1.158600e+04 9.182520e-01
1.158610e+04 9.198862e-01
1.158620e+04 9.215972e-01
1.158630e+04 9.233841e-01
1.158640e+04 9.252457e-01
1.158650e+04 9.271811e-01
1.158660e+04 9.291891e-01
1.158670e+04 9.312685e-01
1.158680e+04 9.334181e-01
1.158690e+04 9.356367e-01
1.158700e+04 9.379229e-01
1.158710e+04 9.402754e-01
1.158720e+04 9.426929e-01
1.158730e+04 9.451738e-01
1.158740e+04 9.477163e-01
1.158750e+04 9.503189e-01
1.158760e+04 9.529793e-01
1.158770e+04 9.556954e-01
1.158780e+04 9.584648e-01
1.158790e+04 9.612847e-01
1.158800e+04 9.641519e-01
1.158810e+04 9.670631e-01
1.158820e+04 9.700145e-01
1.158830e+04 9.730018e-01
1.158840e+04 9.760205e-01
1.158850e+04 9.790656e-01
1.158860e+04 9.821316e-01
1.158870e+04 9.852127e-01
1.158880e+04 9.883026e-01
1.158890e+04 9.913946e-01
1.158900e+04 9.944819e-01
1.158910e+04 9.975569e-01
1.158920e+04 1.000612e+00
1.158930e+04 1.003640e+00
1.158940e+04 1.006631e+00
1.158950e+04 1.009579e+00
1.158960e+04 1.012474e+00
1.158970e+04 1.015308e+00
1.158980e+04 1.018073e+00
1.158990e+04 1.020760e+00
1.159000e+04 1.023362e+00
1.159010e+04 1.025870e+00
1.159020e+04 1.028278e+00
1.159030e+04 1.030578e+00
1.159040e+04 1.032764e+00
1.159050e+04 1.034829e+00
1.159060e+04 1.036768e+00
1.159070e+04 1.038576e+00
1.159080e+04 1.040249e+00
1.159090e+04 1.041783e+00
1.159100e+04 1.043176e+00
1.159110e+04 1.044425e+00
1.159120e+04 1.045530e+00
1.159130e+04 1.046491e+00
1.159140e+04 1.047306e+00
1.159150e+04 1.047978e+00
1.159160e+04 1.048508e+00
1.159170e+04 1.048899e+00
1.159180e+04 1.049154e+00
1.159190e+04 1.049276e+00
1.159200e+04 1.049271e+00
1.159210e+04 1.049142e+00
1.159220e+04 1.048896e+00
1.159230e+04 1.048537e+00
1.159240e+04 1.048072e+00
1.159250e+04 1.047508e+00
1.159260e+04 1.046850e+00
1.159270e+04 1.046105e+00
1.159280e+04 1.045280e+00
1.159290e+04 1.044381e+00
1.159300e+04 1.043416e+00
1.159310e+04 1.042390e+00
1.159320e+04 1.041311e+00
1.159330e+04 1.040184e+00
1.159340e+04 1.039016e+00
1.159350e+04 1.037813e+00
1.159360e+04 1.036580e+00
1.159370e+04 1.035323e+00
1.159380e+04 1.034047e+00
1.159390e+04 1.032756e+00
1.159400e+04 1.031455e+00
1.159450e+04 1.024945e+00
1.159500e+04 1.018714e+00
1.159550e+04 1.013050e+00
1.159600e+04 1.008141e+00
1.159650e+04 1.004101e+00
1.159700e+04 1.000975e+00
1.159750e+04 9.987298e-01
1.159800e+04 9.972381e-01
1.159850e+04 9.962835e-01
1.159900e+04 9.955840e-01
1.159950e+04 9.948380e-01
1.160000e+04 9.937786e-01
1.160050e+04 9.922244e-01
1.160100e+04 9.901111e-01
1.160150e+04 9.874994e-01
1.160200e+04 9.845586e-01
1.160250e+04 9.815318e-01
1.160300e+04 9.786953e-01
1.160350e+04 9.763186e-01
1.160400e+04 9.746330e-01
1.160450e+04 9.738121e-01
1.160500e+04 9.739631e-01
1.160550e+04 9.751283e-01
1.160600e+04 9.772937e-01
1.160650e+04 9.804029e-01
1.160700e+04 9.843723e-01
1.160750e+04 9.891043e-01
1.160800e+04 9.944986e-01
1.160850e+04 1.000458e+00
1.160900e+04 1.006888e+00
1.160950e+04 1.013701e+00
1.161000e+04 1.020809e+00
1.161050e+04 1.028124e+00
1.161100e+04 1.035555e+00
1.161150e+04 1.043008e+00
1.161200e+04 1.050379e+00
1.161250e+04 1.057554e+00
1.161300e+04 1.064407e+00
1.161350e+04 1.070801e+00
1.161400e+04 1.076595e+00
1.161450e+04 1.081653e+00
1.161500e+04 1.085860e+00
1.161550e+04 1.089136e+00
1.161600e+04 1.091450e+00
1.161650e+04 1.092827e+00
1.161700e+04 1.093345e+00
1.161750e+04 1.093130e+00
1.161800e+04 1.092332e+00
1.161850e+04 1.091113e+00
1.161900e+04 1.089622e+00
1.161950e+04 1.087981e+00
1.162000e+04 1.086284e+00
1.162050e+04 1.084588e+00
1.162100e+04 1.082921e+00
1.162150e+04 1.081294e+00
1.162200e+04 1.079702e+00
1.162250e+04 1.078141e+00
1.162300e+04 1.076606e+00
1.162350e+04 1.075100e+00
1.162400e+04 1.073631e+00
1.162500e+04 1.070856e+00
1.162600e+04 1.068370e+00
1.162700e+04 1.066182e+00
1.162800e+04 1.064159e+00
1.162900e+04 1.062036e+00
1.163000e+04 1.059477e+00
1.163100e+04 1.056159e+00
1.163200e+04 1.051847e+00
1.163300e+04 1.046445e+00
1.163400e+04 1.040016e+00
1.163500e+04 1.032785e+00
1.163600e+04 1.025090e+00
1.163700e+04 1.017319e+00
1.163800e+04 1.009849e+00
1.163900e+04 1.003004e+00
1.164000e+04 9.970583e-01
1.164100e+04 9.922230e-01
1.164200e+04 9.886440e-01
1.164300e+04 9.863927e-01
1.164400e+04 9.854776e-01
1.164500e+04 9.858733e-01
1.164600e+04 9.875490e-01
1.164700e+04 9.904782e-01
1.164800e+04 9.946237e-01
1.164900e+04 9.999084e-01
1.165000e+04 1.006190e+00
1.165100e+04 1.013254e+00
1.165200e+04 1.020820e+00
1.165300e+04 1.028556e+00
1.165400e+04 1.036089e+00
1.165500e+04 1.043023e+00
1.165600e+04 1.048959e+00
1.165700e+04 1.053549e+00
1.165800e+04 1.056554e+00
1.165900e+04 1.057897e+00
1.166000e+04 1.057694e+00
1.166100e+04 1.056232e+00
1.166200e+04 1.053910e+00
1.166300e+04 1.051150e+00
1.166400e+04 1.048316e+00
1.166500e+04 1.045650e+00
1.166600e+04 1.043260e+00
1.166700e+04 1.041138e+00
1.166800e+04 1.039205e+00
1.166900e+04 1.037364e+00
1.167000e+04 1.035540e+00
1.167100e+04 1.033699e+00
1.167200e+04 1.031855e+00
1.167300e+04 1.030071e+00
1.167400e+04 1.028443e+00
1.167500e+04 1.027099e+00
1.167600e+04 1.026176e+00
1.167700e+04 1.025804e+00
1.167800e+04 1.026081e+00
1.167900e+04 1.027054e+00
1.168000e+04 1.028698e+00
1.168100e+04 1.030906e+00
1.168200e+04 1.033489e+00
1.168300e+04 1.036182e+00
1.168400e+04 1.038666e+00
1.168500e+04 1.040598e+00
1.168600e+04 1.041644e+00
1.168700e+04 1.041517e+00
1.168800e+04 1.040009e+00
1.168900e+04 1.037017e+00
1.169000e+04 1.032555e+00
1.169100e+04 1.026754e+00
1.169200e+04 1.019851e+00
1.169300e+04 1.012161e+00
1.169400e+04 1.004044e+00
1.169500e+04 9.958656e-01
1.169600e+04 9.879687e-01
1.169700e+04 9.806500e-01
1.169800e+04 9.741470e-01
1.169900e+04 9.686332e-01
1.170000e+04 9.642191e-01
1.170100e+04 9.609572e-01
1.170200e+04 9.588500e-01
1.170300e+04 9.578588e-01
1.170400e+04 9.579142e-01
1.170500e+04 9.589257e-01
1.170600e+04 9.607901e-01
1.170700e+04 9.633974e-01
1.170800e+04 9.666339e-01
1.170900e+04 9.703831e-01
1.171000e+04 9.745260e-01
1.171100e+04 9.789419e-01
1.171200e+04 9.835101e-01
1.171300e+04 9.881139e-01
1.171400e+04 9.926448e-01
1.171500e+04 9.970083e-01
1.171600e+04 1.001128e+00
1.171700e+04 1.004952e+00
1.171800e+04 1.008450e+00
1.171900e+04 1.011613e+00
1.172000e+04 1.014446e+00
1.172100e+04 1.016958e+00
1.172200e+04 1.019151e+00
1.172300e+04 1.021017e+00
1.172400e+04 1.022534e+00
1.172500e+04 1.023669e+00
1.172600e+04 1.024385e+00
1.172700e+04 1.024648e+00
1.172800e+04 1.024439e+00
1.172900e+04 1.023754e+00
1.173000e+04 1.022614e+00
1.173100e+04 1.021064e+00
1.173200e+04 1.019176e+00
1.173300e+04 1.017055e+00
1.173400e+04 1.014828e+00
1.173500e+04 1.012653e+00
1.173600e+04 1.010701e+00
1.173700e+04 1.009152e+00
1.173800e+04 1.008178e+00
1.173900e+04 1.007931e+00
1.174000e+04 1.008526e+00
1.174100e+04 1.010025e+00
1.174200e+04 1.012427e+00
1.174300e+04 1.015655e+00
1.174400e+04 1.019549e+00
1.174500e+04 1.023878e+00
1.174600e+04 1.028345e+00
1.174700e+04 1.032609e+00
1.174800e+04 1.036314e+00
1.174900e+04 1.039119e+00
1.175000e+04 1.040729e+00
1.175100e+04 1.040920e+00
1.175200e+04 1.039567e+00
