# energy(eV) normalized_intensity
1.149600e+04 2.217336e-03
1.149650e+04 2.290762e-03
1.149700e+04 2.365980e-03
1.149750e+04 2.443033e-03
1.149800e+04 2.521965e-03
1.149850e+04 2.602822e-03
1.149900e+04 2.685650e-03
1.149950e+04 2.770499e-03
1.150000e+04 2.857419e-03
1.150050e+04 2.946463e-03
1.150100e+04 3.037682e-03
1.150150e+04 3.131134e-03
1.150200e+04 3.226876e-03
1.150250e+04 3.324967e-03
1.150300e+04 3.425468e-03
1.150350e+04 3.528444e-03
1.150400e+04 3.633960e-03
1.150450e+04 3.742085e-03
1.150500e+04 3.852889e-03
1.150550e+04 3.966446e-03
1.150600e+04 4.082831e-03
1.150650e+04 4.202123e-03
1.150700e+04 4.324405e-03
1.150750e+04 4.449760e-03
1.150800e+04 4.578278e-03
1.150850e+04 4.710049e-03
1.150900e+04 4.845168e-03
1.150950e+04 4.983734e-03
1.151000e+04 5.125849e-03
1.151050e+04 5.271620e-03
1.151100e+04 5.421159e-03
1.151150e+04 5.574579e-03
1.151200e+04 5.732002e-03
1.151250e+04 5.893553e-03
1.151300e+04 6.059362e-03
1.151350e+04 6.229564e-03
1.151400e+04 6.404302e-03
1.151450e+04 6.583723e-03
1.151500e+04 6.767981e-03
1.151550e+04 6.957238e-03
1.151600e+04 7.151662e-03
1.151650e+04 7.351428e-03
1.151700e+04 7.556720e-03
1.151750e+04 7.767730e-03
1.151800e+04 7.984661e-03
1.151850e+04 8.207721e-03
1.151900e+04 8.437132e-03
1.151950e+04 8.673125e-03
1.152000e+04 8.915944e-03
1.152050e+04 9.165841e-03
1.152100e+04 9.423086e-03
1.152150e+04 9.687958e-03
1.152200e+04 9.960752e-03
1.152250e+04 1.024178e-02
1.152300e+04 1.053137e-02
1.152350e+04 1.082986e-02
1.152400e+04 1.113762e-02
1.152450e+04 1.145502e-02
1.152500e+04 1.178248e-02
1.152550e+04 1.212042e-02
1.152600e+04 1.246928e-02
1.152650e+04 1.282955e-02
1.152700e+04 1.320173e-02
1.152750e+04 1.358635e-02
1.152800e+04 1.398397e-02
1.152850e+04 1.439521e-02
1.152900e+04 1.482069e-02
1.152950e+04 1.526109e-02
1.153000e+04 1.571713e-02
1.153050e+04 1.618958e-02
1.153100e+04 1.667925e-02
1.153150e+04 1.718702e-02
1.153200e+04 1.771382e-02
1.153250e+04 1.826063e-02
1.153300e+04 1.882853e-02
1.153350e+04 1.941865e-02
1.153400e+04 2.003222e-02
1.153450e+04 2.067054e-02
1.153500e+04 2.133502e-02
1.153550e+04 2.202718e-02
1.153600e+04 2.274865e-02
1.153650e+04 2.350121e-02
1.153700e+04 2.428674e-02
1.153750e+04 2.510732e-02
1.153800e+04 2.596517e-02
1.153850e+04 2.686272e-02
1.153900e+04 2.780260e-02
1.153950e+04 2.878769e-02
1.154000e+04 2.982110e-02
1.154050e+04 3.090625e-02
1.154100e+04 3.204688e-02
1.154150e+04 3.324710e-02
1.154200e+04 3.451140e-02
1.154250e+04 3.584474e-02
1.154300e+04 3.725261e-02
1.154350e+04 3.874104e-02
1.154400e+04 4.031675e-02
1.154450e+04 4.198719e-02
1.154500e+04 4.376067e-02
1.154550e+04 4.564646e-02
1.154600e+04 4.765495e-02
1.154650e+04 4.979781e-02
1.154700e+04 5.208821e-02
1.154750e+04 5.454100e-02
1.154800e+04 5.717308e-02
1.154850e+04 6.000364e-02
1.154900e+04 6.305464e-02
1.154950e+04 6.635128e-02
1.155000e+04 6.992257e-02
1.155050e+04 7.380211e-02
1.155100e+04 7.802895e-02
1.155150e+04 8.264874e-02
1.155200e+04 8.771507e-02
1.155250e+04 9.329127e-02
1.155300e+04 9.945255e-02
1.155350e+04 1.062888e-01
1.155400e+04 1.139083e-01
1.155410e+04 1.155373e-01
1.155420e+04 1.172039e-01
1.155430e+04 1.189094e-01
1.155440e+04 1.206550e-01
1.155450e+04 1.224421e-01
1.155460e+04 1.242721e-01
1.155470e+04 1.261463e-01
1.155480e+04 1.280664e-01
1.155490e+04 1.300338e-01
1.155500e+04 1.320501e-01
1.155510e+04 1.341172e-01
1.155520e+04 1.362368e-01
1.155530e+04 1.384106e-01
1.155540e+04 1.406407e-01
1.155550e+04 1.429292e-01
1.155560e+04 1.452780e-01
1.155570e+04 1.476894e-01
1.155580e+04 1.501657e-01
1.155590e+04 1.527094e-01
1.155600e+04 1.553229e-01
1.155610e+04 1.580090e-01
1.155620e+04 1.607704e-01
1.155630e+04 1.636100e-01
1.155640e+04 1.665308e-01
1.155650e+04 1.695361e-01
1.155660e+04 1.726292e-01
1.155670e+04 1.758136e-01
1.155680e+04 1.790930e-01
1.155690e+04 1.824712e-01
1.155700e+04 1.859524e-01
1.155710e+04 1.895408e-01
1.155720e+04 1.932409e-01
1.155730e+04 1.970573e-01
1.155740e+04 2.009950e-01
1.155750e+04 2.050593e-01
1.155760e+04 2.092556e-01
1.155770e+04 2.135897e-01
1.155780e+04 2.180675e-01
1.155790e+04 2.226956e-01
1.155800e+04 2.274805e-01
1.155810e+04 2.324294e-01
1.155820e+04 2.375496e-01
1.155830e+04 2.428491e-01
1.155840e+04 2.483360e-01
1.155850e+04 2.540190e-01
1.155860e+04 2.599074e-01
1.155870e+04 2.660106e-01
1.155880e+04 2.723388e-01
1.155890e+04 2.789027e-01
1.155900e+04 2.857136e-01
1.155910e+04 2.927832e-01
1.155920e+04 3.001239e-01
1.155930e+04 3.077488e-01
1.155940e+04 3.156717e-01
1.155950e+04 3.239069e-01
1.155960e+04 3.324695e-01
1.155970e+04 3.413754e-01
1.155980e+04 3.506410e-01
1.155990e+04 3.602838e-01
1.156000e+04 3.703217e-01
1.156010e+04 3.807736e-01
1.156020e+04 3.916589e-01
1.156030e+04 4.029978e-01
1.156040e+04 4.148113e-01
1.156050e+04 4.271207e-01
1.156060e+04 4.399480e-01
1.156070e+04 4.533156e-01
1.156080e+04 4.672462e-01
1.156090e+04 4.817624e-01
1.156100e+04 4.968869e-01
1.156110e+04 5.126419e-01
1.156120e+04 5.290489e-01
1.156130e+04 5.461283e-01
1.156140e+04 5.638991e-01
1.156150e+04 5.823783e-01
1.156160e+04 6.015800e-01
1.156170e+04 6.215151e-01
1.156180e+04 6.421906e-01
1.156190e+04 6.636081e-01
1.156200e+04 6.857638e-01
1.156210e+04 7.086465e-01
1.156220e+04 7.322371e-01
1.156230e+04 7.565074e-01
1.156240e+04 7.814188e-01
1.156250e+04 8.069212e-01
1.156260e+04 8.329522e-01
1.156270e+04 8.594361e-01
1.156280e+04 8.862831e-01
1.156290e+04 9.133896e-01
1.156300e+04 9.406376e-01
1.156310e+04 9.678957e-01
1.156320e+04 9.950204e-01
1.156330e+04 1.021857e+00
1.156340e+04 1.048244e+00
1.156350e+04 1.074013e+00
1.156360e+04 1.098994e+00
1.156370e+04 1.123022e+00
1.156380e+04 1.145933e+00
1.156390e+04 1.167579e+00
1.156400e+04 1.187822e+00
1.156410e+04 1.206534e+00
1.156420e+04 1.223607e+00
1.156430e+04 1.238963e+00
1.156440e+04 1.252553e+00
1.156450e+04 1.264349e+00
1.156460e+04 1.274351e+00
1.156470e+04 1.282580e+00
1.156480e+04 1.289079e+00
1.156490e+04 1.293908e+00
1.156500e+04 1.297143e+00
1.156510e+04 1.298871e+00
1.156520e+04 1.299188e+00
1.156530e+04 1.298196e+00
1.156540e+04 1.296002e+00
1.156550e+04 1.292712e+00
1.156560e+04 1.288432e+00
1.156570e+04 1.283266e+00
1.156580e+04 1.277317e+00
1.156590e+04 1.270682e+00
1.156600e+04 1.263453e+00
1.156610e+04 1.255720e+00
1.156620e+04 1.247565e+00
1.156630e+04 1.239067e+00
1.156640e+04 1.230300e+00
1.156650e+04 1.221331e+00
1.156660e+04 1.212226e+00
1.156670e+04 1.203041e+00
1.156680e+04 1.193833e+00
1.156690e+04 1.184650e+00
1.156700e+04 1.175537e+00
1.156710e+04 1.166536e+00
1.156720e+04 1.157683e+00
1.156730e+04 1.149012e+00
1.156740e+04 1.140550e+00
1.156750e+04 1.132322e+00
1.156760e+04 1.124351e+00
1.156770e+04 1.116654e+00
1.156780e+04 1.109245e+00
1.156790e+04 1.102136e+00
1.156800e+04 1.095335e+00
1.156810e+04 1.088847e+00
1.156820e+04 1.082675e+00
1.156830e+04 1.076819e+00
1.156840e+04 1.071275e+00
1.156850e+04 1.066039e+00
1.156860e+04 1.061103e+00
1.156870e+04 1.056458e+00
1.156880e+04 1.052092e+00
1.156890e+04 1.047992e+00
1.156900e+04 1.044142e+00
1.156910e+04 1.040525e+00
1.156920e+04 1.037123e+00
1.156930e+04 1.033917e+00
1.156940e+04 1.030887e+00
1.156950e+04 1.028011e+00
1.156960e+04 1.025268e+00
1.156970e+04 1.022638e+00
1.156980e+04 1.020100e+00
1.156990e+04 1.017633e+00
1.157000e+04 1.015219e+00
1.157010e+04 1.012841e+00
1.157020e+04 1.010484e+00
1.157030e+04 1.008135e+00
1.157040e+04 1.005783e+00
1.157050e+04 1.003421e+00
1.157060e+04 1.001044e+00
1.157070e+04 9.986500e-01
1.157080e+04 9.962405e-01
1.157090e+04 9.938193e-01
1.157100e+04 9.913932e-01
1.157110e+04 9.889714e-01
1.157120e+04 9.865650e-01
1.157130e+04 9.841873e-01
1.157140e+04 9.818529e-01
1.157150e+04 9.795774e-01
1.157160e+04 9.773773e-01
1.157170e+04 9.752691e-01
1.157180e+04 9.732696e-01
1.157190e+04 9.713949e-01
1.157200e+04 9.696606e-01
1.157210e+04 9.680813e-01
1.157220e+04 9.666702e-01
1.157230e+04 9.654393e-01
1.157240e+04 9.643991e-01
1.157250e+04 9.635582e-01
1.157260e+04 9.629236e-01
1.157270e+04 9.625003e-01
1.157280e+04 9.622916e-01
1.157290e+04 9.622988e-01
1.157300e+04 9.625213e-01
1.157310e+04 9.629567e-01
1.157320e+04 9.636009e-01
1.157330e+04 9.644480e-01
1.157340e+04 9.654905e-01
1.157350e+04 9.667193e-01
1.157360e+04 9.681239e-01
1.157370e+04 9.696925e-01
1.157380e+04 9.714124e-01
1.157390e+04 9.732696e-01
1.157400e+04 9.752493e-01
1.157410e+04 9.773361e-01
1.157420e+04 9.795142e-01
1.157430e+04 9.817672e-01
1.157440e+04 9.840787e-01
1.157450e+04 9.864323e-01
1.157460e+04 9.888117e-01
1.157470e+04 9.912007e-01
1.157480e+04 9.935837e-01
1.157490e+04 9.959455e-01
1.157500e+04 9.982717e-01
1.157510e+04 1.000548e+00
1.157520e+04 1.002762e+00
1.157530e+04 1.004901e+00
1.157540e+04 1.006954e+00
1.157550e+04 1.008909e+00
1.157560e+04 1.010757e+00
1.157570e+04 1.012489e+00
1.157580e+04 1.014098e+00
1.157590e+04 1.015575e+00
1.157600e+04 1.016914e+00
1.157610e+04 1.018109e+00
1.157620e+04 1.019155e+00
1.157630e+04 1.020049e+00
1.157640e+04 1.020785e+00
1.157650e+04 1.021361e+00
1.157660e+04 1.021775e+00
1.157670e+04 1.022024e+00
1.157680e+04 1.022107e+00
1.157690e+04 1.022023e+00
1.157700e+04 1.021772e+00
1.157710e+04 1.021353e+00
1.157720e+04 1.020768e+00
1.157730e+04 1.020017e+00
1.157740e+04 1.019102e+00
1.157750e+04 1.018026e+00
1.157760e+04 1.016790e+00
1.157770e+04 1.015399e+00
1.157780e+04 1.013856e+00
1.157790e+04 1.012165e+00
1.157800e+04 1.010332e+00
1.157810e+04 1.008361e+00
1.157820e+04 1.006260e+00
1.157830e+04 1.004035e+00
1.157840e+04 1.001693e+00
1.157850e+04 9.992420e-01
1.157860e+04 9.966901e-01
1.157870e+04 9.940458e-01
1.157880e+04 9.913184e-01
1.157890e+04 9.885171e-01
1.157900e+04 9.856515e-01
1.157910e+04 9.827314e-01
1.157920e+04 9.797668e-01
1.157930e+04 9.767676e-01
1.157940e+04 9.737440e-01
1.157950e+04 9.707059e-01
1.157960e+04 9.676631e-01
1.157970e+04 9.646254e-01
1.157980e+04 9.616022e-01
1.157990e+04 9.586026e-01
1.158000e+04 9.556356e-01
1.158010e+04 9.527095e-01
1.158020e+04 9.498323e-01
1.158030e+04 9.470116e-01
1.158040e+04 9.442542e-01
1.158050e+04 9.415666e-01
1.158060e+04 9.389546e-01
1.158070e+04 9.364234e-01
1.158080e+04 9.339776e-01
1.158090e+04 9.316210e-01
1.158100e+04 9.293570e-01
1.158110e+04 9.271882e-01
1.158120e+04 9.251167e-01
1.158130e+04 9.231438e-01
1.158140e+04 9.212704e-01
1.158150e+04 9.194968e-01
1.158160e+04 9.178228e-01
1.158170e+04 9.162476e-01
1.158180e+04 9.147703e-01
1.158190e+04 9.133893e-01
1.158200e+04 9.121028e-01
1.158210e+04 9.109089e-01
1.158220e+04 9.098052e-01
1.158230e+04 9.087894e-01
1.158240e+04 9.078589e-01
1.158250e+04 9.070113e-01
1.158260e+04 9.062440e-01
1.158270e+04 9.055545e-01
1.158280e+04 9.049403e-01
1.158290e+04 9.043992e-01
1.158300e+04 9.039289e-01
1.158310e+04 9.035276e-01
1.158320e+04 9.031933e-01
1.158330e+04 9.029245e-01
1.158340e+04 9.027197e-01
1.158350e+04 9.025778e-01
1.158360e+04 9.024979e-01
1.158370e+04 9.024790e-01
1.158380e+04 9.025206e-01
1.158390e+04 9.026223e-01
1.158400e+04 9.027838e-01
1.158410e+04 9.030050e-01
1.158420e+04 9.032858e-01
1.158430e+04 9.036264e-01
1.158440e+04 9.040268e-01
1.158450e+04 9.044874e-01
1.158460e+04 9.050082e-01
1.158470e+04 9.055895e-01
1.158480e+04 9.062314e-01
1.158490e+04 9.069343e-01
1.158500e+04 9.076981e-01
1.158510e+04 9.085230e-01
1.158520e+04 9.094089e-01
1.158530e+04 9.103557e-01
1.158540e+04 9.113634e-01
1.158550e+04 9.124315e-01
1.158560e+04 9.135597e-01
1.158570e+04 9.147476e-01
1.158580e+04 9.159947e-01
1.158590e+04 9.173003e-01
1.158600e+04 9.186637e-01
1.158610e+04 9.200841e-01
1.158620e+04 9.215606e-01
1.158630e+04 9.230922e-01
1.158640e+04 9.246779e-01
1.158650e+04 9.263165e-01
1.158660e+04 9.280069e-01
1.158670e+04 9.297478e-01
1.158680e+04 9.315378e-01
1.158690e+04 9.333754e-01
1.158700e+04 9.352591e-01
1.158710e+04 9.371873e-01
1.158720e+04 9.391582e-01
1.158730e+04 9.411699e-01
1.158740e+04 9.432204e-01
1.158750e+04 9.453078e-01
1.158760e+04 9.474296e-01
1.158770e+04 9.495836e-01
1.158780e+04 9.517671e-01
1.158790e+04 9.539775e-01
1.158800e+04 9.562118e-01
1.158810e+04 9.584671e-01
1.158820e+04 9.607401e-01
1.158830e+04 9.630274e-01
1.158840e+04 9.653255e-01
1.158850e+04 9.676306e-01
1.158860e+04 9.699388e-01
1.158870e+04 9.722460e-01
1.158880e+04 9.745481e-01
1.158890e+04 9.768407e-01
1.158900e+04 9.791194e-01
1.158910e+04 9.813796e-01
1.158920e+04 9.836167e-01
1.158930e+04 9.858259e-01
1.158940e+04 9.880027e-01
1.158950e+04 9.901422e-01
1.158960e+04 9.922397e-01
1.158970e+04 9.942907e-01
1.158980e+04 9.962905e-01
1.158990e+04 9.982347e-01
1.159000e+04 1.000119e+00
1.159010e+04 1.001939e+00
1.159020e+04 1.003691e+00
1.159030e+04 1.005372e+00
1.159040e+04 1.006977e+00
1.159050e+04 1.008504e+00
1.159060e+04 1.009949e+00
1.159070e+04 1.011311e+00
1.159080e+04 1.012586e+00
1.159090e+04 1.013774e+00
1.159100e+04 1.014872e+00
1.159110e+04 1.015880e+00
1.159120e+04 1.016796e+00
1.159130e+04 1.017620e+00
1.159140e+04 1.018353e+00
1.159150e+04 1.018995e+00
1.159160e+04 1.019546e+00
1.159170e+04 1.020007e+00
1.159180e+04 1.020380e+00
1.159190e+04 1.020667e+00
1.159200e+04 1.020870e+00
1.159210e+04 1.020991e+00
1.159220e+04 1.021032e+00
1.159230e+04 1.020997e+00
1.159240e+04 1.020888e+00
1.159250e+04 1.020709e+00
1.159260e+04 1.020463e+00
1.159270e+04 1.020154e+00
1.159280e+04 1.019785e+00
1.159290e+04 1.019359e+00
1.159300e+04 1.018881e+00
1.159310e+04 1.018354e+00
1.159320e+04 1.017783e+00
1.159330e+04 1.017169e+00
1.159340e+04 1.016518e+00
1.159350e+04 1.015833e+00
1.159360e+04 1.015118e+00
1.159370e+04 1.014375e+00
1.159380e+04 1.013609e+00
1.159390e+04 1.012822e+00
1.159400e+04 1.012018e+00
1.159450e+04 1.007840e+00
1.159500e+04 1.003629e+00
1.159550e+04 9.996359e-01
1.159600e+04 9.960394e-01
1.159650e+04 9.929546e-01
1.159700e+04 9.904352e-01
1.159750e+04 9.884723e-01
1.159800e+04 9.869939e-01
1.159850e+04 9.858709e-01
1.159900e+04 9.849344e-01
1.159950e+04 9.840022e-01
1.160000e+04 9.829115e-01
1.160050e+04 9.815486e-01
1.160100e+04 9.798701e-01
1.160150e+04 9.779114e-01
1.160200e+04 9.757796e-01
1.160250e+04 9.736356e-01
1.160300e+04 9.716696e-01
1.160350e+04 9.700749e-01
1.160400e+04 9.690260e-01
1.160450e+04 9.686617e-01
1.160500e+04 9.690768e-01
1.160550e+04 9.703198e-01
1.160600e+04 9.723966e-01
1.160650e+04 9.752781e-01
1.160700e+04 9.789100e-01
1.160750e+04 9.832222e-01
1.160800e+04 9.881365e-01
1.160850e+04 9.935718e-01
1.160900e+04 9.994469e-01
1.160950e+04 1.005681e+00
1.161000e+04 1.012193e+00
1.161050e+04 1.018900e+00
1.161100e+04 1.025717e+00
1.161150e+04 1.032554e+00
1.161200e+04 1.039314e+00
1.161250e+04 1.045892e+00
1.161300e+04 1.052177e+00
1.161350e+04 1.058050e+00
1.161400e+04 1.063393e+00
1.161450e+04 1.068092e+00
1.161500e+04 1.072056e+00
1.161550e+04 1.075218e+00
1.161600e+04 1.077553e+00
1.161650e+04 1.079078e+00
1.161700e+04 1.079852e+00
1.161750e+04 1.079970e+00
1.161800e+04 1.079552e+00
1.161850e+04 1.078726e+00
1.161900e+04 1.077612e+00
1.161950e+04 1.076317e+00
1.162000e+04 1.074922e+00
1.162050e+04 1.073483e+00
1.162100e+04 1.072034e+00
1.162150e+04 1.070593e+00
1.162200e+04 1.069164e+00
1.162250e+04 1.067750e+00
1.162300e+04 1.066351e+00
1.162350e+04 1.064972e+00
1.162400e+04 1.063622e+00
1.162500e+04 1.061044e+00
1.162600e+04 1.058688e+00
1.162700e+04 1.056551e+00
1.162800e+04 1.054516e+00
1.162900e+04 1.052355e+00
1.163000e+04 1.049776e+00
1.163100e+04 1.046502e+00
1.163200e+04 1.042326e+00
1.163300e+04 1.037164e+00
1.163400e+04 1.031075e+00
1.163500e+04 1.024259e+00
1.163600e+04 1.017017e+00
1.163700e+04 1.009702e+00
1.163800e+04 1.002658e+00
1.163900e+04 9.961936e-01
1.164000e+04 9.905653e-01
1.164100e+04 9.859768e-01
1.164200e+04 9.825690e-01
1.164300e+04 9.804161e-01
1.164400e+04 9.795353e-01
1.164500e+04 9.799103e-01
1.164600e+04 9.815149e-01
1.164700e+04 9.843212e-01
1.164800e+04 9.882874e-01
1.164900e+04 9.933338e-01
1.165000e+04 9.993219e-01
1.165100e+04 1.006047e+00
1.165200e+04 1.013243e+00
1.165300e+04 1.020596e+00
1.165400e+04 1.027755e+00
1.165500e+04 1.034347e+00
1.165600e+04 1.040004e+00
1.165700e+04 1.044403e+00
1.165800e+04 1.047325e+00
1.165900e+04 1.048700e+00
1.166000e+04 1.048630e+00
1.166100e+04 1.047373e+00
1.166200e+04 1.045290e+00
1.166300e+04 1.042766e+00
1.166400e+04 1.040132e+00
1.166500e+04 1.037620e+00
1.166600e+04 1.035337e+00
1.166700e+04 1.033287e+00
1.166800e+04 1.031407e+00
1.166900e+04 1.029615e+00
1.167000e+04 1.027845e+00
1.167100e+04 1.026070e+00
1.167200e+04 1.024304e+00
1.167300e+04 1.022605e+00
1.167400e+04 1.021063e+00
1.167500e+04 1.019797e+00
1.167600e+04 1.018934e+00
1.167700e+04 1.018592e+00
1.167800e+04 1.018862e+00
1.167900e+04 1.019783e+00
1.168000e+04 1.021330e+00
1.168100e+04 1.023398e+00
1.168200e+04 1.025808e+00
1.168300e+04 1.028309e+00
1.168400e+04 1.030602e+00
1.168500e+04 1.032362e+00
1.168600e+04 1.033277e+00
1.168700e+04 1.033075e+00
1.168800e+04 1.031563e+00
1.168900e+04 1.028640e+00
1.169000e+04 1.024321e+00
1.169100e+04 1.018729e+00
1.169200e+04 1.012087e+00
1.169300e+04 1.004692e+00
1.169400e+04 9.968822e-01
1.169500e+04 9.890061e-01
1.169600e+04 9.813909e-01
1.169700e+04 9.743213e-01
1.169800e+04 9.680270e-01
1.169900e+04 9.626771e-01
1.170000e+04 9.583810e-01
1.170100e+04 9.551927e-01
1.170200e+04 9.531180e-01
1.170300e+04 9.521227e-01
1.170400e+04 9.521425e-01
1.170500e+04 9.530921e-01
1.170600e+04 9.548732e-01
1.170700e+04 9.573802e-01
1.170800e+04 9.605032e-01
1.170900e+04 9.641291e-01
1.171000e+04 9.681425e-01
1.171100e+04 9.724261e-01
1.171200e+04 9.768632e-01
1.171300e+04 9.813407e-01
1.171400e+04 9.857535e-01
1.171500e+04 9.900099e-01
1.171600e+04 9.940362e-01
1.171700e+04 9.977801e-01
1.171800e+04 1.001212e+00
1.171900e+04 1.004320e+00
1.172000e+04 1.007107e+00
1.172100e+04 1.009579e+00
1.172200e+04 1.011738e+00
1.172300e+04 1.013574e+00
1.172400e+04 1.015068e+00
1.172500e+04 1.016186e+00
1.172600e+04 1.016896e+00
1.172700e+04 1.017166e+00
1.172800e+04 1.016978e+00
1.172900e+04 1.016330e+00
1.173000e+04 1.015243e+00
1.173100e+04 1.013761e+00
1.173200e+04 1.011957e+00
1.173300e+04 1.009928e+00
1.173400e+04 1.007802e+00
1.173500e+04 1.005728e+00
1.173600e+04 1.003872e+00
1.173700e+04 1.002405e+00
1.173800e+04 1.001494e+00
1.173900e+04 1.001281e+00
1.174000e+04 1.001878e+00
1.174100e+04 1.003342e+00
1.174200e+04 1.005670e+00
1.174300e+04 1.008785e+00
1.174400e+04 1.012536e+00
1.174500e+04 1.016698e+00
1.174600e+04 1.020984e+00
1.174700e+04 1.025070e+00
1.174800e+04 1.028612e+00
1.174900e+04 1.031284e+00
1.175000e+04 1.032802e+00
1.175100e+04 1.032953e+00
1.175200e+04 1.031614e+00
