# energy(eV) normalized_intensity
1.155760e+04 2.095958e-01
1.155770e+04 2.139369e-01
1.155780e+04 2.184221e-01
1.155790e+04 2.230576e-01
1.155800e+04 2.278504e-01
1.155810e+04 2.328073e-01
1.155820e+04 2.379359e-01
1.155830e+04 2.432440e-01
1.155840e+04 2.487398e-01
1.155850e+04 2.544321e-01
1.155860e+04 2.603300e-01
1.155870e+04 2.664432e-01
1.155880e+04 2.727817e-01
1.155890e+04 2.793563e-01
1.155900e+04 2.861783e-01
1.155910e+04 2.932594e-01
1.155920e+04 3.006120e-01
1.155930e+04 3.082494e-01
1.155940e+04 3.161852e-01
1.155950e+04 3.244338e-01
1.155960e+04 3.330103e-01
1.155970e+04 3.419307e-01
1.155980e+04 3.512114e-01
1.155990e+04 3.608699e-01
1.156000e+04 3.709242e-01
1.156010e+04 3.813931e-01
1.156020e+04 3.922961e-01
1.156030e+04 4.036535e-01
1.156040e+04 4.154862e-01
1.156050e+04 4.278156e-01
1.156060e+04 4.406638e-01
1.156070e+04 4.540532e-01
1.156080e+04 4.680065e-01
1.156090e+04 4.825464e-01
1.156100e+04 4.976955e-01
1.156110e+04 5.134761e-01
1.156120e+04 5.299098e-01
1.156130e+04 5.470171e-01
1.156140e+04 5.648168e-01
1.156150e+04 5.833261e-01
1.156160e+04 6.025590e-01
1.156170e+04 6.225267e-01
1.156180e+04 6.432358e-01
1.156190e+04 6.646883e-01
1.156200e+04 6.868800e-01
1.156210e+04 7.098000e-01
1.156220e+04 7.334291e-01
1.156230e+04 7.577389e-01
1.156240e+04 7.826909e-01
1.156250e+04 8.082348e-01
1.156260e+04 8.343082e-01
1.156270e+04 8.608352e-01
1.156280e+04 8.877260e-01
1.156290e+04 9.148767e-01
1.156300e+04 9.421691e-01
1.156310e+04 9.694716e-01
1.156320e+04 9.966405e-01
1.156330e+04 1.023521e+00
1.156340e+04 1.049951e+00
1.156350e+04 1.075762e+00
1.156360e+04 1.100784e+00
1.156370e+04 1.124850e+00
1.156380e+04 1.147799e+00
1.156390e+04 1.169480e+00
1.156400e+04 1.189756e+00
1.156410e+04 1.208215e+00
1.156420e+04 1.224425e+00
1.156430e+04 1.238271e+00
1.156440e+04 1.249693e+00
1.156450e+04 1.258681e+00
1.156460e+04 1.265275e+00
1.156470e+04 1.269557e+00
1.156480e+04 1.271645e+00
1.156490e+04 1.271685e+00
1.156500e+04 1.269843e+00
1.156510e+04 1.266296e+00
1.156520e+04 1.261230e+00
1.156530e+04 1.254830e+00
1.156540e+04 1.247279e+00
1.156550e+04 1.238751e+00
1.156560e+04 1.229414e+00
1.156570e+04 1.219425e+00
1.156580e+04 1.208928e+00
1.156590e+04 1.198055e+00
1.156600e+04 1.186929e+00
1.156610e+04 1.175657e+00
1.156620e+04 1.164336e+00
1.156630e+04 1.153053e+00
1.156640e+04 1.141882e+00
1.156650e+04 1.130888e+00
1.156660e+04 1.120126e+00
1.156670e+04 1.109642e+00
1.156680e+04 1.099473e+00
1.156690e+04 1.089651e+00
1.156700e+04 1.080198e+00
1.156710e+04 1.071133e+00
1.156720e+04 1.062466e+00
1.156730e+04 1.054204e+00
1.156740e+04 1.046350e+00
1.156750e+04 1.038903e+00
1.156760e+04 1.031855e+00
1.156770e+04 1.025201e+00
1.156780e+04 1.018929e+00
1.156790e+04 1.013026e+00
1.156800e+04 1.007478e+00
1.156810e+04 1.002270e+00
1.156820e+04 9.973849e-01
1.156830e+04 9.928062e-01
1.156840e+04 9.885167e-01
1.156850e+04 9.844994e-01
1.156860e+04 9.807375e-01
1.156870e+04 9.772147e-01
1.156880e+04 9.739155e-01
1.156890e+04 9.708248e-01
1.156900e+04 9.679286e-01
1.156910e+04 9.652137e-01
1.156920e+04 9.626676e-01
1.156930e+04 9.602787e-01
1.156940e+04 9.580364e-01
1.156950e+04 9.559308e-01
1.156960e+04 9.539526e-01
1.156970e+04 9.520937e-01
1.156980e+04 9.503464e-01
1.156990e+04 9.487035e-01
1.157000e+04 9.471588e-01
1.157010e+04 9.457064e-01
1.157020e+04 9.443410e-01
1.157030e+04 9.430577e-01
1.157040e+04 9.418520e-01
1.157050e+04 9.407201e-01
1.157060e+04 9.396582e-01
1.157070e+04 9.386628e-01
1.157080e+04 9.377312e-01
1.157090e+04 9.368603e-01
1.157100e+04 9.360476e-01
1.157110e+04 9.352908e-01
1.157120e+04 9.345877e-01
1.157130e+04 9.339362e-01
1.157140e+04 9.333344e-01
1.157150e+04 9.327807e-01
1.157160e+04 9.322733e-01
1.157170e+04 9.318107e-01
1.157180e+04 9.313913e-01
1.157190e+04 9.310136e-01
1.157200e+04 9.306764e-01
1.157210e+04 9.303781e-01
1.157220e+04 9.301176e-01
1.157230e+04 9.298933e-01
1.157240e+04 9.297040e-01
1.157250e+04 9.295485e-01
1.157260e+04 9.294252e-01
1.157270e+04 9.293329e-01
1.157280e+04 9.292702e-01
1.157290e+04 9.292359e-01
1.157300e+04 9.292283e-01
1.157310e+04 9.292463e-01
1.157320e+04 9.292882e-01
1.157330e+04 9.293526e-01
1.157340e+04 9.294381e-01
1.157350e+04 9.295431e-01
1.157360e+04 9.296661e-01
1.157370e+04 9.298055e-01
1.157380e+04 9.299598e-01
1.157390e+04 9.301273e-01
1.157400e+04 9.303065e-01
1.157410e+04 9.304958e-01
1.157420e+04 9.306935e-01
1.157430e+04 9.308980e-01
1.157440e+04 9.311077e-01
1.157450e+04 9.313209e-01
1.157460e+04 9.315362e-01
1.157470e+04 9.317519e-01
1.157480e+04 9.319663e-01
1.157490e+04 9.321781e-01
1.157500e+04 9.323856e-01
1.157510e+04 9.325874e-01
1.157520e+04 9.327821e-01
1.157530e+04 9.329681e-01
1.157540e+04 9.331443e-01
1.157550e+04 9.333092e-01
1.157560e+04 9.334616e-01
1.157570e+04 9.336003e-01
1.157580e+04 9.337242e-01
1.157590e+04 9.338322e-01
1.157600e+04 9.339232e-01
1.157610e+04 9.339963e-01
1.157620e+04 9.340507e-01
1.157630e+04 9.340855e-01
1.157640e+04 9.341001e-01
1.157650e+04 9.340937e-01
1.157660e+04 9.340659e-01
1.157670e+04 9.340161e-01
1.157680e+04 9.339439e-01
1.157690e+04 9.338490e-01
1.157700e+04 9.337311e-01
1.157710e+04 9.335901e-01
1.157720e+04 9.334260e-01
1.157730e+04 9.332387e-01
1.157740e+04 9.330284e-01
1.157750e+04 9.327951e-01
1.157760e+04 9.325393e-01
1.157770e+04 9.322611e-01
1.157780e+04 9.319610e-01
1.157790e+04 9.316395e-01
1.157800e+04 9.312971e-01
1.157810e+04 9.309346e-01
1.157820e+04 9.305525e-01
1.157830e+04 9.301517e-01
1.157840e+04 9.297330e-01
1.157850e+04 9.292973e-01
1.157860e+04 9.288455e-01
1.157870e+04 9.283786e-01
1.157880e+04 9.278977e-01
1.157890e+04 9.274039e-01
1.157900e+04 9.268983e-01
1.157910e+04 9.263822e-01
1.157920e+04 9.258566e-01
1.157930e+04 9.253229e-01
1.157940e+04 9.247823e-01
1.157950e+04 9.242361e-01
1.157960e+04 9.236856e-01
1.157970e+04 9.231321e-01
1.157980e+04 9.225770e-01
1.157990e+04 9.220215e-01
1.158000e+04 9.214670e-01
1.158010e+04 9.209148e-01
1.158020e+04 9.203663e-01
1.158030e+04 9.198226e-01
1.158040e+04 9.192851e-01
1.158050e+04 9.187551e-01
1.158060e+04 9.182338e-01
1.158070e+04 9.177224e-01
1.158080e+04 9.172221e-01
1.158090e+04 9.167341e-01
1.158100e+04 9.162594e-01
1.158110e+04 9.157992e-01
1.158120e+04 9.153545e-01
1.158130e+04 9.149263e-01
1.158140e+04 9.145156e-01
1.158150e+04 9.141233e-01
1.158160e+04 9.137504e-01
1.158170e+04 9.133976e-01
1.158180e+04 9.130658e-01
1.158190e+04 9.127557e-01
1.158200e+04 9.124681e-01
1.158210e+04 9.122036e-01
1.158220e+04 9.119630e-01
1.158230e+04 9.117467e-01
1.158240e+04 9.115554e-01
1.158250e+04 9.113895e-01
1.158260e+04 9.112497e-01
1.158270e+04 9.111362e-01
1.158280e+04 9.110496e-01
1.158290e+04 9.109902e-01
1.158300e+04 9.109584e-01
1.158310e+04 9.109544e-01
1.158320e+04 9.109787e-01
1.158330e+04 9.110313e-01
1.158340e+04 9.111127e-01
1.158350e+04 9.112229e-01
1.158360e+04 9.113622e-01
1.158370e+04 9.115306e-01
1.158380e+04 9.117284e-01
1.158390e+04 9.119556e-01
1.158400e+04 9.122124e-01
1.158410e+04 9.124986e-01
1.158420e+04 9.128145e-01
1.158430e+04 9.131599e-01
1.158440e+04 9.135349e-01
1.158450e+04 9.139395e-01
1.158460e+04 9.143735e-01
1.158470e+04 9.148369e-01
1.158480e+04 9.153295e-01
1.158490e+04 9.158512e-01
1.158500e+04 9.164019e-01
1.158510e+04 9.169813e-01
1.158520e+04 9.175892e-01
1.158530e+04 9.182254e-01
1.158540e+04 9.188896e-01
1.158550e+04 9.195815e-01
1.158560e+04 9.203007e-01
1.158570e+04 9.210469e-01
1.158580e+04 9.218196e-01
1.158590e+04 9.226184e-01
1.158600e+04 9.234429e-01
1.158610e+04 9.242925e-01
1.158620e+04 9.251666e-01
1.158630e+04 9.260648e-01
1.158640e+04 9.269864e-01
1.158650e+04 9.279307e-01
1.158660e+04 9.288970e-01
1.158670e+04 9.298846e-01
1.158680e+04 9.308927e-01
1.158690e+04 9.319205e-01
1.158700e+04 9.329672e-01
1.158710e+04 9.340318e-01
1.158720e+04 9.351134e-01
1.158730e+04 9.362111e-01
1.158740e+04 9.373238e-01
1.158750e+04 9.384505e-01
1.158760e+04 9.395900e-01
1.158770e+04 9.407412e-01
1.158780e+04 9.419031e-01
1.158790e+04 9.430742e-01
1.158800e+04 9.442535e-01
1.158810e+04 9.454396e-01
1.158820e+04 9.466312e-01
1.158830e+04 9.478269e-01
1.158840e+04 9.490255e-01
1.158850e+04 9.502254e-01
1.158860e+04 9.514253e-01
1.158870e+04 9.526237e-01
1.158880e+04 9.538192e-01
1.158890e+04 9.550103e-01
1.158900e+04 9.561955e-01
1.158910e+04 9.573734e-01
1.158920e+04 9.585423e-01
1.158930e+04 9.597009e-01
1.158940e+04 9.608477e-01
1.158950e+04 9.619811e-01
1.158960e+04 9.630998e-01
1.158970e+04 9.642023e-01
1.158980e+04 9.652871e-01
1.158990e+04 9.663530e-01
1.159000e+04 9.673985e-01
1.159010e+04 9.684224e-01
1.159020e+04 9.694234e-01
1.159030e+04 9.704003e-01
1.159040e+04 9.713520e-01
1.159050e+04 9.722774e-01
1.159060e+04 9.731753e-01
1.159070e+04 9.740450e-01
1.159080e+04 9.748855e-01
1.159090e+04 9.756960e-01
1.159100e+04 9.764757e-01
1.159110e+04 9.772240e-01
1.159120e+04 9.779404e-01
1.159130e+04 9.786243e-01
1.159140e+04 9.792754e-01
1.159150e+04 9.798934e-01
1.159160e+04 9.804779e-01
1.159170e+04 9.810290e-01
1.159180e+04 9.815465e-01
1.159190e+04 9.820305e-01
1.159200e+04 9.824811e-01
1.159210e+04 9.828986e-01
1.159220e+04 9.832831e-01
1.159230e+04 9.836351e-01
1.159240e+04 9.839551e-01
1.159250e+04 9.842435e-01
1.159260e+04 9.845009e-01
1.159270e+04 9.847280e-01
1.159280e+04 9.849254e-01
1.159290e+04 9.850941e-01
1.159300e+04 9.852347e-01
1.159310e+04 9.853482e-01
1.159320e+04 9.854353e-01
1.159330e+04 9.854973e-01
1.159340e+04 9.855349e-01
1.159350e+04 9.855492e-01
1.159360e+04 9.855413e-01
1.159370e+04 9.855122e-01
1.159380e+04 9.854630e-01
1.159390e+04 9.853948e-01
1.159400e+04 9.853086e-01
1.159450e+04 9.846471e-01
1.159500e+04 9.836986e-01
1.159550e+04 9.825868e-01
1.159600e+04 9.814168e-01
1.159650e+04 9.802705e-01
1.159700e+04 9.792042e-01
1.159750e+04 9.782474e-01
1.159800e+04 9.774047e-01
1.159850e+04 9.766594e-01
1.159900e+04 9.759798e-01
1.159950e+04 9.753278e-01
1.160000e+04 9.746684e-01
1.160050e+04 9.739782e-01
1.160100e+04 9.732535e-01
1.160150e+04 9.725139e-01
1.160200e+04 9.718024e-01
1.160250e+04 9.711824e-01
1.160300e+04 9.707312e-01
1.160350e+04 9.705323e-01
1.160400e+04 9.706667e-01
1.160450e+04 9.712065e-01
1.160500e+04 9.722085e-01
1.160550e+04 9.737115e-01
1.160600e+04 9.757349e-01
1.160650e+04 9.782798e-01
1.160700e+04 9.813309e-01
1.160750e+04 9.848593e-01
1.160800e+04 9.888257e-01
1.160850e+04 9.931828e-01
1.160900e+04 9.978776e-01
1.160950e+04 1.002852e+00
1.161000e+04 1.008045e+00
1.161050e+04 1.013392e+00
1.161100e+04 1.018824e+00
1.161150e+04 1.024269e+00
1.161200e+04 1.029654e+00
1.161250e+04 1.034900e+00
1.161300e+04 1.039928e+00
1.161350e+04 1.044659e+00
1.161400e+04 1.049019e+00
1.161450e+04 1.052939e+00
1.161500e+04 1.056364e+00
1.161550e+04 1.059256e+00
1.161600e+04 1.061595e+00
1.161650e+04 1.063386e+00
1.161700e+04 1.064654e+00
1.161750e+04 1.065442e+00
1.161800e+04 1.065810e+00
1.161850e+04 1.065822e+00
1.161900e+04 1.065547e+00
1.161950e+04 1.065049e+00
1.162000e+04 1.064383e+00
1.162050e+04 1.063595e+00
1.162100e+04 1.062720e+00
1.162150e+04 1.061783e+00
1.162200e+04 1.060802e+00
1.162250e+04 1.059792e+00
1.162300e+04 1.058761e+00
1.162350e+04 1.057719e+00
1.162400e+04 1.056674e+00
1.162500e+04 1.054602e+00
1.162600e+04 1.052583e+00
1.162700e+04 1.050606e+00
1.162800e+04 1.048588e+00
1.162900e+04 1.046383e+00
1.163000e+04 1.043804e+00
1.163100e+04 1.040672e+00
1.163200e+04 1.036853e+00
1.163300e+04 1.032294e+00
1.163400e+04 1.027042e+00
1.163500e+04 1.021241e+00
1.163600e+04 1.015113e+00
1.163700e+04 1.008922e+00
1.163800e+04 1.002940e+00
1.163900e+04 9.974225e-01
1.164000e+04 9.925904e-01
1.164100e+04 9.886229e-01
1.164200e+04 9.856506e-01
1.164300e+04 9.837539e-01
1.164400e+04 9.829684e-01
1.164500e+04 9.832980e-01
1.164600e+04 9.847276e-01
1.164700e+04 9.872282e-01
1.164800e+04 9.907506e-01
1.164900e+04 9.952118e-01
1.165000e+04 1.000483e+00
1.165100e+04 1.006383e+00
1.165200e+04 1.012683e+00
1.165300e+04 1.019114e+00
1.165400e+04 1.025377e+00
1.165500e+04 1.031160e+00
1.165600e+04 1.036162e+00
1.165700e+04 1.040125e+00
1.165800e+04 1.042875e+00
1.165900e+04 1.044350e+00
1.166000e+04 1.044622e+00
1.166100e+04 1.043880e+00
1.166200e+04 1.042391e+00
1.166300e+04 1.040450e+00
1.166400e+04 1.038322e+00
1.166500e+04 1.036201e+00
1.166600e+04 1.034194e+00
1.166700e+04 1.032331e+00
1.166800e+04 1.030588e+00
1.166900e+04 1.028918e+00
1.167000e+04 1.027283e+00
1.167100e+04 1.025666e+00
1.167200e+04 1.024084e+00
1.167300e+04 1.022586e+00
1.167400e+04 1.021247e+00
1.167500e+04 1.020164e+00
1.167600e+04 1.019437e+00
1.167700e+04 1.019162e+00
1.167800e+04 1.019406e+00
1.167900e+04 1.020194e+00
1.168000e+04 1.021496e+00
1.168100e+04 1.023219e+00
1.168200e+04 1.025204e+00
1.168300e+04 1.027236e+00
1.168400e+04 1.029058e+00
1.168500e+04 1.030395e+00
1.168600e+04 1.030978e+00
1.168700e+04 1.030580e+00
1.168800e+04 1.029032e+00
1.168900e+04 1.026251e+00
1.169000e+04 1.022245e+00
1.169100e+04 1.017120e+00
1.169200e+04 1.011063e+00
1.169300e+04 1.004330e+00
1.169400e+04 9.972124e-01
1.169500e+04 9.900154e-01
1.169600e+04 9.830292e-01
1.169700e+04 9.765115e-01
1.169800e+04 9.706738e-01
1.169900e+04 9.656766e-01
1.170000e+04 9.616275e-01
1.170100e+04 9.585849e-01
1.170200e+04 9.565631e-01
1.170300e+04 9.555393e-01
1.170400e+04 9.554621e-01
1.170500e+04 9.562587e-01
1.170600e+04 9.578425e-01
1.170700e+04 9.601179e-01
1.170800e+04 9.629838e-01
1.170900e+04 9.663351e-01
1.171000e+04 9.700639e-01
1.171100e+04 9.740610e-01
1.171200e+04 9.782175e-01
1.171300e+04 9.824283e-01
1.171400e+04 9.865959e-01
1.171500e+04 9.906345e-01
1.171600e+04 9.944743e-01
1.171700e+04 9.980641e-01
1.171800e+04 1.001372e+00
1.171900e+04 1.004382e+00
1.172000e+04 1.007090e+00
1.172100e+04 1.009497e+00
1.172200e+04 1.011600e+00
1.172300e+04 1.013389e+00
1.172400e+04 1.014844e+00
1.172500e+04 1.015940e+00
1.172600e+04 1.016647e+00
1.172700e+04 1.016940e+00
1.172800e+04 1.016807e+00
1.172900e+04 1.016248e+00
1.173000e+04 1.015285e+00
1.173100e+04 1.013962e+00
1.173200e+04 1.012346e+00
1.173300e+04 1.010531e+00
1.173400e+04 1.008633e+00
1.173500e+04 1.006790e+00
1.173600e+04 1.005153e+00
1.173700e+04 1.003877e+00
1.173800e+04 1.003110e+00
1.173900e+04 1.002982e+00
1.174000e+04 1.003588e+00
1.174100e+04 1.004977e+00
1.174200e+04 1.007143e+00
1.174300e+04 1.010011e+00
1.174400e+04 1.013442e+00
1.174500e+04 1.017228e+00
1.174600e+04 1.021109e+00
1.174700e+04 1.024791e+00
1.174800e+04 1.027961e+00
1.174900e+04 1.030325e+00
1.175000e+04 1.031625e+00
1.175100e+04 1.031667e+00
1.175200e+04 1.030339e+00
