# energy(eV) normalized_intensity
1.156420e+04 1.224549e+00
1.156430e+04 1.239862e+00
1.156440e+04 1.253382e+00
1.156450e+04 1.265085e+00
1.156460e+04 1.274968e+00
1.156470e+04 1.283057e+00
1.156480e+04 1.289396e+00
1.156490e+04 1.294049e+00
1.156500e+04 1.297094e+00
1.156510e+04 1.298622e+00
1.156520e+04 1.298734e+00
1.156530e+04 1.297534e+00
1.156540e+04 1.295132e+00
1.156550e+04 1.291638e+00
1.156560e+04 1.287161e+00
1.156570e+04 1.281808e+00
1.156580e+04 1.275683e+00
1.156590e+04 1.268884e+00
1.156600e+04 1.261507e+00
1.156610e+04 1.253642e+00
1.156620e+04 1.245373e+00
1.156630e+04 1.236778e+00
1.156640e+04 1.227933e+00
1.156650e+04 1.218905e+00
1.156660e+04 1.209759e+00
1.156670e+04 1.200552e+00
1.156680e+04 1.191339e+00
1.156690e+04 1.182167e+00
1.156700e+04 1.173082e+00
1.156710e+04 1.164123e+00
1.156720e+04 1.155326e+00
1.156730e+04 1.146720e+00
1.156740e+04 1.138334e+00
1.156750e+04 1.130191e+00
1.156760e+04 1.122310e+00
1.156770e+04 1.114707e+00
1.156780e+04 1.107394e+00
1.156790e+04 1.100380e+00
1.156800e+04 1.093672e+00
1.156810e+04 1.087273e+00
1.156820e+04 1.081183e+00
1.156830e+04 1.075400e+00
1.156840e+04 1.069920e+00
1.156850e+04 1.064735e+00
1.156860e+04 1.059837e+00
1.156870e+04 1.055215e+00
1.156880e+04 1.050857e+00
1.156890e+04 1.046747e+00
1.156900e+04 1.042870e+00
1.156910e+04 1.039209e+00
1.156920e+04 1.035747e+00
1.156930e+04 1.032465e+00
1.156940e+04 1.029344e+00
1.156950e+04 1.026366e+00
1.156960e+04 1.023511e+00
1.156970e+04 1.020762e+00
1.156980e+04 1.018101e+00
1.156990e+04 1.015512e+00
1.157000e+04 1.012980e+00
1.157010e+04 1.010494e+00
1.157020e+04 1.008041e+00
1.157030e+04 1.005613e+00
1.157040e+04 1.003204e+00
1.157050e+04 1.000810e+00
1.157060e+04 9.984296e-01
1.157070e+04 9.960633e-01
1.157080e+04 9.937140e-01
1.157090e+04 9.913871e-01
1.157100e+04 9.890893e-01
1.157110e+04 9.868292e-01
1.157120e+04 9.846165e-01
1.157130e+04 9.824621e-01
1.157140e+04 9.803773e-01
1.157150e+04 9.783740e-01
1.157160e+04 9.764640e-01
1.157170e+04 9.746590e-01
1.157180e+04 9.729702e-01
1.157190e+04 9.714080e-01
1.157200e+04 9.699820e-01
1.157210e+04 9.687007e-01
1.157220e+04 9.675712e-01
1.157230e+04 9.665995e-01
1.157240e+04 9.657901e-01
1.157250e+04 9.651461e-01
1.157260e+04 9.646690e-01
1.157270e+04 9.643590e-01
1.157280e+04 9.642147e-01
1.157290e+04 9.642333e-01
1.157300e+04 9.644108e-01
1.157310e+04 9.647418e-01
1.157320e+04 9.652196e-01
1.157330e+04 9.658366e-01
1.157340e+04 9.665842e-01
1.157350e+04 9.674528e-01
1.157360e+04 9.684322e-01
1.157370e+04 9.695113e-01
1.157380e+04 9.706789e-01
1.157390e+04 9.719231e-01
1.157400e+04 9.732318e-01
1.157410e+04 9.745930e-01
1.157420e+04 9.759943e-01
1.157430e+04 9.774238e-01
1.157440e+04 9.788694e-01
1.157450e+04 9.803196e-01
1.157460e+04 9.817631e-01
1.157470e+04 9.831889e-01
1.157480e+04 9.845869e-01
1.157490e+04 9.859471e-01
1.157500e+04 9.872604e-01
1.157510e+04 9.885181e-01
1.157520e+04 9.897122e-01
1.157530e+04 9.908356e-01
1.157540e+04 9.918813e-01
1.157550e+04 9.928435e-01
1.157560e+04 9.937167e-01
1.157570e+04 9.944961e-01
1.157580e+04 9.951777e-01
1.157590e+04 9.957579e-01
1.157600e+04 9.962337e-01
1.157610e+04 9.966026e-01
1.157620e+04 9.968628e-01
1.157630e+04 9.970129e-01
1.157640e+04 9.970520e-01
1.157650e+04 9.969796e-01
1.157660e+04 9.967959e-01
1.157670e+04 9.965012e-01
1.157680e+04 9.960964e-01
1.157690e+04 9.955827e-01
1.157700e+04 9.949617e-01
1.157710e+04 9.942355e-01
1.157720e+04 9.934063e-01
1.157730e+04 9.924768e-01
1.157740e+04 9.914499e-01
1.157750e+04 9.903290e-01
1.157760e+04 9.891175e-01
1.157770e+04 9.878193e-01
1.157780e+04 9.864384e-01
1.157790e+04 9.849791e-01
1.157800e+04 9.834459e-01
1.157810e+04 9.818436e-01
1.157820e+04 9.801770e-01
1.157830e+04 9.784511e-01
1.157840e+04 9.766712e-01
1.157850e+04 9.748424e-01
1.157860e+04 9.729701e-01
1.157870e+04 9.710597e-01
1.157880e+04 9.691167e-01
1.157890e+04 9.671465e-01
1.157900e+04 9.651544e-01
1.157910e+04 9.631460e-01
1.157920e+04 9.611264e-01
1.157930e+04 9.591010e-01
1.157940e+04 9.570748e-01
1.157950e+04 9.550528e-01
1.157960e+04 9.530400e-01
1.157970e+04 9.510409e-01
1.157980e+04 9.490600e-01
1.157990e+04 9.471017e-01
1.158000e+04 9.451700e-01
1.158010e+04 9.432688e-01
1.158020e+04 9.414017e-01
1.158030e+04 9.395721e-01
1.158040e+04 9.377832e-01
1.158050e+04 9.360378e-01
1.158060e+04 9.343386e-01
1.158070e+04 9.326879e-01
1.158080e+04 9.310880e-01
1.158090e+04 9.295406e-01
1.158100e+04 9.280476e-01
1.158110e+04 9.266101e-01
1.158120e+04 9.252296e-01
1.158130e+04 9.239068e-01
1.158140e+04 9.226426e-01
1.158150e+04 9.214377e-01
1.158160e+04 9.202922e-01
1.158170e+04 9.192066e-01
1.158180e+04 9.181808e-01
1.158190e+04 9.172148e-01
1.158200e+04 9.163084e-01
1.158210e+04 9.154614e-01
1.158220e+04 9.146733e-01
1.158230e+04 9.139437e-01
1.158240e+04 9.132721e-01
1.158250e+04 9.126580e-01
1.158260e+04 9.121008e-01
1.158270e+04 9.115997e-01
1.158280e+04 9.111543e-01
1.158290e+04 9.107639e-01
1.158300e+04 9.104278e-01
1.158310e+04 9.101455e-01
1.158320e+04 9.099163e-01
1.158330e+04 9.097398e-01
1.158340e+04 9.096155e-01
1.158350e+04 9.095427e-01
1.158360e+04 9.095211e-01
1.158370e+04 9.095502e-01
1.158380e+04 9.096296e-01
1.158390e+04 9.097590e-01
1.158400e+04 9.099381e-01
1.158410e+04 9.101665e-01
1.158420e+04 9.104441e-01
1.158430e+04 9.107703e-01
1.158440e+04 9.111452e-01
1.158450e+04 9.115683e-01
1.158460e+04 9.120395e-01
1.158470e+04 9.125586e-01
1.158480e+04 9.131251e-01
1.158490e+04 9.137390e-01
1.158500e+04 9.144000e-01
1.158510e+04 9.151076e-01
1.158520e+04 9.158617e-01
1.158530e+04 9.166617e-01
1.158540e+04 9.175074e-01
1.158550e+04 9.183983e-01
1.158560e+04 9.193339e-01
1.158570e+04 9.203138e-01
1.158580e+04 9.213372e-01
1.158590e+04 9.224037e-01
1.158600e+04 9.235125e-01
1.158610e+04 9.246630e-01
1.158620e+04 9.258544e-01
1.158630e+04 9.270857e-01
1.158640e+04 9.283562e-01
1.158650e+04 9.296649e-01
1.158660e+04 9.310107e-01
1.158670e+04 9.323925e-01
1.158680e+04 9.338093e-01
1.158690e+04 9.352598e-01
1.158700e+04 9.367427e-01
1.158710e+04 9.382565e-01
1.158720e+04 9.398000e-01
1.158730e+04 9.413715e-01
1.158740e+04 9.429694e-01
1.158750e+04 9.445919e-01
1.158760e+04 9.462375e-01
1.158770e+04 9.479041e-01
1.158780e+04 9.495899e-01
1.158790e+04 9.512927e-01
1.158800e+04 9.530105e-01
1.158810e+04 9.547410e-01
1.158820e+04 9.564818e-01
1.158830e+04 9.582307e-01
1.158840e+04 9.599852e-01
1.158850e+04 9.617427e-01
1.158860e+04 9.635005e-01
1.158870e+04 9.652560e-01
1.158880e+04 9.670064e-01
1.158890e+04 9.687490e-01
1.158900e+04 9.704808e-01
1.158910e+04 9.721990e-01
1.158920e+04 9.739007e-01
1.158930e+04 9.755829e-01
1.158940e+04 9.772427e-01
1.158950e+04 9.788773e-01
1.158960e+04 9.804836e-01
1.158970e+04 9.820589e-01
1.158980e+04 9.836003e-01
1.158990e+04 9.851051e-01
1.159000e+04 9.865707e-01
1.159010e+04 9.879944e-01
1.159020e+04 9.893738e-01
1.159030e+04 9.907066e-01
1.159040e+04 9.919906e-01
1.159050e+04 9.932237e-01
1.159060e+04 9.944040e-01
1.159070e+04 9.955298e-01
1.159080e+04 9.965996e-01
1.159090e+04 9.976119e-01
1.159100e+04 9.985657e-01
1.159110e+04 9.994599e-01
1.159120e+04 1.000294e+00
1.159130e+04 1.001067e+00
1.159140e+04 1.001779e+00
1.159150e+04 1.002429e+00
1.159160e+04 1.003019e+00
1.159170e+04 1.003547e+00
1.159180e+04 1.004015e+00
1.159190e+04 1.004423e+00
1.159200e+04 1.004772e+00
1.159210e+04 1.005063e+00
1.159220e+04 1.005297e+00
1.159230e+04 1.005476e+00
1.159240e+04 1.005601e+00
1.159250e+04 1.005674e+00
1.159260e+04 1.005696e+00
1.159270e+04 1.005670e+00
1.159280e+04 1.005597e+00
1.159290e+04 1.005479e+00
1.159300e+04 1.005319e+00
1.159310e+04 1.005119e+00
1.159320e+04 1.004881e+00
1.159330e+04 1.004607e+00
1.159340e+04 1.004299e+00
1.159350e+04 1.003960e+00
1.159360e+04 1.003592e+00
1.159370e+04 1.003198e+00
1.159380e+04 1.002779e+00
1.159390e+04 1.002337e+00
1.159400e+04 1.001876e+00
1.159450e+04 9.993435e-01
1.159500e+04 9.966084e-01
1.159550e+04 9.938757e-01
1.159600e+04 9.913032e-01
1.159650e+04 9.890007e-01
1.159700e+04 9.870295e-01
1.159750e+04 9.854023e-01
1.159800e+04 9.840857e-01
1.159850e+04 9.830059e-01
1.159900e+04 9.820615e-01
1.159950e+04 9.811407e-01
1.160000e+04 9.801419e-01
1.160050e+04 9.789938e-01
1.160100e+04 9.776700e-01
1.160150e+04 9.761955e-01
1.160200e+04 9.746446e-01
1.160250e+04 9.731308e-01
1.160300e+04 9.717915e-01
1.160350e+04 9.707703e-01
1.160400e+04 9.702017e-01
1.160450e+04 9.701972e-01
1.160500e+04 9.708383e-01
1.160550e+04 9.721727e-01
1.160600e+04 9.742154e-01
1.160650e+04 9.769530e-01
1.160700e+04 9.803495e-01
1.160750e+04 9.843532e-01
1.160800e+04 9.889023e-01
1.160850e+04 9.939289e-01
1.160900e+04 9.993620e-01
1.160950e+04 1.005129e+00
1.161000e+04 1.011154e+00
1.161050e+04 1.017362e+00
1.161100e+04 1.023670e+00
1.161150e+04 1.029995e+00
1.161200e+04 1.036248e+00
1.161250e+04 1.042332e+00
1.161300e+04 1.048149e+00
1.161350e+04 1.053594e+00
1.161400e+04 1.058566e+00
1.161450e+04 1.062973e+00
1.161500e+04 1.066735e+00
1.161550e+04 1.069801e+00
1.161600e+04 1.072147e+00
1.161650e+04 1.073784e+00
1.161700e+04 1.074759e+00
1.161750e+04 1.075145e+00
1.161800e+04 1.075035e+00
1.161850e+04 1.074533e+00
1.161900e+04 1.073738e+00
1.161950e+04 1.072738e+00
1.162000e+04 1.071608e+00
1.162050e+04 1.070400e+00
1.162100e+04 1.069150e+00
1.162150e+04 1.067880e+00
1.162200e+04 1.066602e+00
1.162250e+04 1.065322e+00
1.162300e+04 1.064047e+00
1.162350e+04 1.062781e+00
1.162400e+04 1.061534e+00
1.162500e+04 1.059126e+00
1.162600e+04 1.056877e+00
1.162700e+04 1.054781e+00
1.162800e+04 1.052731e+00
1.162900e+04 1.050529e+00
1.163000e+04 1.047927e+00
1.163100e+04 1.044682e+00
1.163200e+04 1.040617e+00
1.163300e+04 1.035657e+00
1.163400e+04 1.029860e+00
1.163500e+04 1.023401e+00
1.163600e+04 1.016552e+00
1.163700e+04 1.009634e+00
1.163800e+04 1.002964e+00
1.163900e+04 9.968320e-01
1.164000e+04 9.914819e-01
1.164100e+04 9.871090e-01
1.164200e+04 9.838506e-01
1.164300e+04 9.817834e-01
1.164400e+04 9.809323e-01
1.164500e+04 9.812887e-01
1.164600e+04 9.828307e-01
1.164700e+04 9.855294e-01
1.164800e+04 9.893390e-01
1.164900e+04 9.941779e-01
1.165000e+04 9.999104e-01
1.165100e+04 1.006340e+00
1.165200e+04 1.013214e+00
1.165300e+04 1.020235e+00
1.165400e+04 1.027069e+00
1.165500e+04 1.033367e+00
1.165600e+04 1.038784e+00
1.165700e+04 1.043023e+00
1.165800e+04 1.045881e+00
1.165900e+04 1.047293e+00
1.166000e+04 1.047349e+00
1.166100e+04 1.046281e+00
1.166200e+04 1.044416e+00
1.166300e+04 1.042103e+00
1.166400e+04 1.039650e+00
1.166500e+04 1.037275e+00
1.166600e+04 1.035085e+00
1.166700e+04 1.033095e+00
1.166800e+04 1.031257e+00
1.166900e+04 1.029503e+00
1.167000e+04 1.027777e+00
1.167100e+04 1.026055e+00
1.167200e+04 1.024353e+00
1.167300e+04 1.022725e+00
1.167400e+04 1.021256e+00
1.167500e+04 1.020056e+00
1.167600e+04 1.019242e+00
1.167700e+04 1.018925e+00
1.167800e+04 1.019185e+00
1.167900e+04 1.020057e+00
1.168000e+04 1.021514e+00
1.168100e+04 1.023455e+00
1.168200e+04 1.025708e+00
1.168300e+04 1.028036e+00
1.168400e+04 1.030154e+00
1.168500e+04 1.031756e+00
1.168600e+04 1.032546e+00
1.168700e+04 1.032269e+00
1.168800e+04 1.030739e+00
1.168900e+04 1.027865e+00
1.169000e+04 1.023657e+00
1.169100e+04 1.018232e+00
1.169200e+04 1.011801e+00
1.169300e+04 1.004644e+00
1.169400e+04 9.970833e-01
1.169500e+04 9.894514e-01
1.169600e+04 9.820619e-01
1.169700e+04 9.751897e-01
1.169800e+04 9.690580e-01
1.169900e+04 9.638328e-01
1.170000e+04 9.596233e-01
1.170100e+04 9.564850e-01
1.170200e+04 9.544268e-01
1.170300e+04 9.534188e-01
1.170400e+04 9.534015e-01
1.170500e+04 9.542941e-01
1.170600e+04 9.560024e-01
1.170700e+04 9.584246e-01
1.170800e+04 9.614537e-01
1.170900e+04 9.649795e-01
1.171000e+04 9.688893e-01
1.171100e+04 9.730687e-01
1.171200e+04 9.774036e-01
1.171300e+04 9.817840e-01
1.171400e+04 9.861075e-01
1.171500e+04 9.902847e-01
1.171600e+04 9.942431e-01
1.171700e+04 9.979310e-01
1.171800e+04 1.001317e+00
1.171900e+04 1.004390e+00
1.172000e+04 1.007148e+00
1.172100e+04 1.009596e+00
1.172200e+04 1.011734e+00
1.172300e+04 1.013552e+00
1.172400e+04 1.015030e+00
1.172500e+04 1.016139e+00
1.172600e+04 1.016846e+00
1.172700e+04 1.017123e+00
1.172800e+04 1.016952e+00
1.172900e+04 1.016335e+00
1.173000e+04 1.015292e+00
1.173100e+04 1.013866e+00
1.173200e+04 1.012129e+00
1.173300e+04 1.010177e+00
1.173400e+04 1.008133e+00
1.173500e+04 1.006142e+00
1.173600e+04 1.004365e+00
1.173700e+04 1.002967e+00
1.173800e+04 1.002108e+00
1.173900e+04 1.001926e+00
1.174000e+04 1.002525e+00
1.174100e+04 1.003961e+00
1.174200e+04 1.006229e+00
1.174300e+04 1.009254e+00
1.174400e+04 1.012886e+00
1.174500e+04 1.016909e+00
1.174600e+04 1.021046e+00
1.174700e+04 1.024982e+00
1.174800e+04 1.028386e+00
1.174900e+04 1.030944e+00
1.175000e+04 1.032380e+00
1.175100e+04 1.032489e+00
1.175200e+04 1.031152e+00
