# energy(eV) normalized_intensity
1.175300e+04 1.035851e+00
1.175400e+04 1.031500e+00
1.175500e+04 1.025868e+00
1.175600e+04 1.019204e+00
1.175700e+04 1.011801e+00
1.175800e+04 1.003976e+00
1.175900e+04 9.960311e-01
1.176000e+04 9.882419e-01
1.176100e+04 9.808367e-01
1.176200e+04 9.739929e-01
1.176300e+04 9.678365e-01
1.176400e+04 9.624488e-01
1.176500e+04 9.578744e-01
1.176600e+04 9.541309e-01
1.176700e+04 9.512164e-01
1.176800e+04 9.491160e-01
1.176900e+04 9.478039e-01
1.177000e+04 9.472439e-01
1.177100e+04 9.473861e-01
1.177200e+04 9.481647e-01
1.177300e+04 9.494962e-01
1.177400e+04 9.512810e-01
1.177500e+04 9.534089e-01
1.177600e+04 9.557657e-01
1.177700e+04 9.582411e-01
1.177800e+04 9.607323e-01
1.177900e+04 9.631450e-01
1.178000e+04 9.653875e-01
1.178100e+04 9.673631e-01
1.178200e+04 9.689655e-01
1.178300e+04 9.700902e-01
1.178400e+04 9.706710e-01
1.178500e+04 9.707284e-01
1.178600e+04 9.703995e-01
1.178700e+04 9.699216e-01
1.178800e+04 9.695784e-01
1.178900e+04 9.696396e-01
1.179000e+04 9.703162e-01
1.179100e+04 9.717413e-01
1.179200e+04 9.739676e-01
1.179300e+04 9.769774e-01
1.179400e+04 9.806992e-01
1.179500e+04 9.850263e-01
1.179600e+04 9.898364e-01
1.179700e+04 9.950055e-01
1.179800e+04 1.000418e+00
1.179900e+04 1.005971e+00
1.180000e+04 1.011571e+00
1.180100e+04 1.017134e+00
1.180200e+04 1.022582e+00
1.180300e+04 1.027843e+00
1.180400e+04 1.032853e+00
1.180500e+04 1.037556e+00
1.180600e+04 1.041910e+00
1.180700e+04 1.045882e+00
1.180800e+04 1.049458e+00
1.180900e+04 1.052635e+00
1.181000e+04 1.055427e+00
1.181100e+04 1.057862e+00
1.181200e+04 1.059975e+00
1.181300e+04 1.061808e+00
1.181400e+04 1.063401e+00
