# energy(eV) normalized_intensity
1.147700e+04 4.355230e-04
1.147750e+04 4.630405e-04
1.147800e+04 4.913761e-04
1.147850e+04 5.205440e-04
1.147900e+04 5.505604e-04
1.147950e+04 5.814408e-04
1.148000e+04 6.132011e-04
1.148050e+04 6.458586e-04
1.148100e+04 6.794299e-04
1.148150e+04 7.139325e-04
1.148200e+04 7.493844e-04
1.148250e+04 7.858039e-04
1.148300e+04 8.232100e-04
1.148350e+04 8.616220e-04
1.148400e+04 9.010596e-04
1.148450e+04 9.415433e-04
1.148500e+04 9.830942e-04
1.148550e+04 1.025734e-03
1.148600e+04 1.069483e-03
1.148650e+04 1.114366e-03
1.148700e+04 1.160406e-03
1.148750e+04 1.207626e-03
1.148800e+04 1.256051e-03
1.148850e+04 1.305706e-03
1.148900e+04 1.356618e-03
1.148950e+04 1.408812e-03
1.149000e+04 1.462317e-03
1.149050e+04 1.517160e-03
1.149100e+04 1.573371e-03
1.149150e+04 1.630980e-03
1.149200e+04 1.690017e-03
1.149250e+04 1.750515e-03
1.149300e+04 1.812504e-03
1.149350e+04 1.876021e-03
1.149400e+04 1.941098e-03
1.149450e+04 2.007772e-03
1.149500e+04 2.076080e-03
1.149550e+04 2.146058e-03
1.149600e+04 2.217747e-03
1.149650e+04 2.291187e-03
1.149700e+04 2.366419e-03
1.149750e+04 2.443486e-03
1.149800e+04 2.522432e-03
1.149850e+04 2.603304e-03
1.149900e+04 2.686147e-03
1.149950e+04 2.771012e-03
1.150000e+04 2.857948e-03
1.150050e+04 2.947008e-03
1.150100e+04 3.038244e-03
1.150150e+04 3.131713e-03
1.150200e+04 3.227472e-03
1.150250e+04 3.325581e-03
1.150300e+04 3.426101e-03
1.150350e+04 3.529096e-03
1.150400e+04 3.634631e-03
1.150450e+04 3.742776e-03
1.150500e+04 3.853600e-03
1.150550e+04 3.967178e-03
1.150600e+04 4.083584e-03
1.150650e+04 4.202899e-03
1.150700e+04 4.325203e-03
1.150750e+04 4.450581e-03
1.150800e+04 4.579123e-03
1.150850e+04 4.710917e-03
1.150900e+04 4.846061e-03
1.150950e+04 4.984652e-03
1.151000e+04 5.126794e-03
1.151050e+04 5.272592e-03
1.151100e+04 5.422158e-03
1.151150e+04 5.575606e-03
1.151200e+04 5.733058e-03
1.151250e+04 5.894638e-03
1.151300e+04 6.060477e-03
1.151350e+04 6.230711e-03
1.151400e+04 6.405481e-03
1.151450e+04 6.584934e-03
1.151500e+04 6.769226e-03
1.151550e+04 6.958518e-03
1.151600e+04 7.152977e-03
1.151650e+04 7.352779e-03
1.151700e+04 7.558109e-03
1.151750e+04 7.769158e-03
1.151800e+04 7.986128e-03
1.151850e+04 8.209229e-03
1.151900e+04 8.438682e-03
1.151950e+04 8.674718e-03
1.152000e+04 8.917581e-03
1.152050e+04 9.167524e-03
1.152100e+04 9.424816e-03
1.152150e+04 9.689735e-03
1.152200e+04 9.962580e-03
1.152250e+04 1.024366e-02
1.152300e+04 1.053330e-02
1.152350e+04 1.083184e-02
1.152400e+04 1.113966e-02
1.152450e+04 1.145712e-02
1.152500e+04 1.178464e-02
1.152550e+04 1.212264e-02
1.152600e+04 1.247157e-02
1.152650e+04 1.283190e-02
1.152700e+04 1.320415e-02
1.152750e+04 1.358884e-02
1.152800e+04 1.398653e-02
1.152850e+04 1.439784e-02
1.152900e+04 1.482340e-02
1.152950e+04 1.526388e-02
1.153000e+04 1.572000e-02
1.153050e+04 1.619254e-02
1.153100e+04 1.668230e-02
1.153150e+04 1.719016e-02
1.153200e+04 1.771706e-02
1.153250e+04 1.826397e-02
1.153300e+04 1.883197e-02
1.153350e+04 1.942220e-02
1.153400e+04 2.003587e-02
1.153450e+04 2.067431e-02
1.153500e+04 2.133891e-02
1.153550e+04 2.203120e-02
1.153600e+04 2.275280e-02
1.153650e+04 2.350549e-02
1.153700e+04 2.429117e-02
1.153750e+04 2.511190e-02
1.153800e+04 2.596990e-02
1.153850e+04 2.686762e-02
1.153900e+04 2.780767e-02
1.153950e+04 2.879293e-02
1.154000e+04 2.982653e-02
1.154050e+04 3.091188e-02
1.154100e+04 3.205272e-02
1.154150e+04 3.325315e-02
1.154200e+04 3.451768e-02
1.154250e+04 3.585127e-02
1.154300e+04 3.725939e-02
1.154350e+04 3.874809e-02
1.154400e+04 4.032408e-02
1.154450e+04 4.199483e-02
1.154500e+04 4.376862e-02
1.154550e+04 4.565475e-02
1.154600e+04 4.766361e-02
1.154650e+04 4.980686e-02
1.154700e+04 5.209767e-02
1.154750e+04 5.455091e-02
1.154800e+04 5.718346e-02
1.154850e+04 6.001453e-02
1.154900e+04 6.306609e-02
1.154950e+04 6.636332e-02
1.155000e+04 6.993526e-02
1.155050e+04 7.381550e-02
1.155100e+04 7.804310e-02
1.155150e+04 8.266372e-02
1.155200e+04 8.773097e-02
1.155250e+04 9.330818e-02
1.155300e+04 9.947057e-02
1.155350e+04 1.063081e-01
1.155400e+04 1.139290e-01
1.155410e+04 1.155582e-01
1.155420e+04 1.172251e-01
1.155430e+04 1.189309e-01
1.155440e+04 1.206769e-01
1.155450e+04 1.224643e-01
1.155460e+04 1.242946e-01
1.155470e+04 1.261692e-01
1.155480e+04 1.280896e-01
1.155490e+04 1.300573e-01
1.155500e+04 1.320741e-01
1.155510e+04 1.341415e-01
1.155520e+04 1.362614e-01
1.155530e+04 1.384357e-01
1.155540e+04 1.406662e-01
1.155550e+04 1.429550e-01
1.155560e+04 1.453043e-01
1.155570e+04 1.477161e-01
1.155580e+04 1.501929e-01
1.155590e+04 1.527370e-01
1.155600e+04 1.553510e-01
1.155610e+04 1.580376e-01
1.155620e+04 1.607995e-01
1.155630e+04 1.636396e-01
1.155640e+04 1.665609e-01
1.155650e+04 1.695668e-01
1.155660e+04 1.726604e-01
1.155670e+04 1.758454e-01
1.155680e+04 1.791254e-01
1.155690e+04 1.825043e-01
1.155700e+04 1.859861e-01
1.155710e+04 1.895751e-01
1.155720e+04 1.932758e-01
1.155730e+04 1.970929e-01
1.155740e+04 2.010314e-01
1.155750e+04 2.050964e-01
1.155760e+04 2.092935e-01
1.155770e+04 2.136283e-01
1.155780e+04 2.181070e-01
1.155790e+04 2.227358e-01
1.155800e+04 2.275216e-01
1.155810e+04 2.324714e-01
1.155820e+04 2.375926e-01
1.155830e+04 2.428930e-01
1.155840e+04 2.483809e-01
1.155850e+04 2.540650e-01
1.155860e+04 2.599544e-01
1.155870e+04 2.660587e-01
1.155880e+04 2.723881e-01
1.155890e+04 2.789532e-01
1.155900e+04 2.857652e-01
1.155910e+04 2.928361e-01
1.155920e+04 3.001781e-01
1.155930e+04 3.078045e-01
1.155940e+04 3.157288e-01
1.155950e+04 3.239654e-01
1.155960e+04 3.325296e-01
1.155970e+04 3.414371e-01
1.155980e+04 3.507044e-01
1.155990e+04 3.603489e-01
1.156000e+04 3.703887e-01
1.156010e+04 3.808424e-01
1.156020e+04 3.917296e-01
1.156030e+04 4.030706e-01
1.156040e+04 4.148862e-01
1.156050e+04 4.271978e-01
1.156060e+04 4.400275e-01
1.156070e+04 4.533975e-01
1.156080e+04 4.673306e-01
1.156090e+04 4.818495e-01
1.156100e+04 4.969767e-01
1.156110e+04 5.127345e-01
1.156120e+04 5.291444e-01
1.156130e+04 5.462269e-01
1.156140e+04 5.640010e-01
1.156150e+04 5.824835e-01
1.156160e+04 6.016886e-01
1.156170e+04 6.216274e-01
1.156180e+04 6.423065e-01
1.156190e+04 6.637280e-01
1.156200e+04 6.858877e-01
1.156210e+04 7.087745e-01
1.156220e+04 7.323694e-01
1.156230e+04 7.566440e-01
1.156240e+04 7.815599e-01
1.156250e+04 8.070669e-01
1.156260e+04 8.331026e-01
1.156270e+04 8.595912e-01
1.156280e+04 8.864431e-01
1.156290e+04 9.135545e-01
1.156300e+04 9.408074e-01
1.156310e+04 9.680705e-01
1.156320e+04 9.952000e-01
1.156330e+04 1.022042e+00
1.156340e+04 1.048433e+00
1.156350e+04 1.074207e+00
1.156360e+04 1.099193e+00
1.156370e+04 1.123224e+00
1.156380e+04 1.146140e+00
1.156390e+04 1.167789e+00
1.156400e+04 1.188036e+00
1.156410e+04 1.206737e+00
1.156420e+04 1.223767e+00
1.156430e+04 1.239046e+00
1.156440e+04 1.252524e+00
1.156450e+04 1.264174e+00
1.156460e+04 1.273997e+00
1.156470e+04 1.282017e+00
1.156480e+04 1.288281e+00
1.156490e+04 1.292853e+00
1.156500e+04 1.295814e+00
1.156510e+04 1.297255e+00
1.156520e+04 1.297278e+00
1.156530e+04 1.295991e+00
1.156540e+04 1.293502e+00
1.156550e+04 1.289924e+00
1.156560e+04 1.285367e+00
1.156570e+04 1.279939e+00
1.156580e+04 1.273744e+00
1.156590e+04 1.266882e+00
1.156600e+04 1.259450e+00
1.156610e+04 1.251536e+00
1.156620e+04 1.243225e+00
1.156630e+04 1.234598e+00
1.156640e+04 1.225728e+00
1.156650e+04 1.216684e+00
1.156660e+04 1.207529e+00
1.156670e+04 1.198321e+00
1.156680e+04 1.189114e+00
1.156690e+04 1.179957e+00
1.156700e+04 1.170891e+00
1.156710e+04 1.161958e+00
1.156720e+04 1.153191e+00
1.156730e+04 1.144621e+00
1.156740e+04 1.136274e+00
1.156750e+04 1.128173e+00
1.156760e+04 1.120336e+00
1.156770e+04 1.112777e+00
1.156780e+04 1.105509e+00
1.156790e+04 1.098540e+00
1.156800e+04 1.091875e+00
1.156810e+04 1.085517e+00
1.156820e+04 1.079465e+00
1.156830e+04 1.073716e+00
1.156840e+04 1.068266e+00
1.156850e+04 1.063106e+00
1.156860e+04 1.058227e+00
1.156870e+04 1.053618e+00
1.156880e+04 1.049265e+00
1.156890e+04 1.045156e+00
1.156900e+04 1.041272e+00
1.156910e+04 1.037600e+00
1.156920e+04 1.034119e+00
1.156930e+04 1.030814e+00
1.156940e+04 1.027665e+00
1.156950e+04 1.024654e+00
1.156960e+04 1.021765e+00
1.156970e+04 1.018979e+00
1.156980e+04 1.016282e+00
1.156990e+04 1.013657e+00
1.157000e+04 1.011093e+00
1.157010e+04 1.008578e+00
1.157020e+04 1.006102e+00
1.157030e+04 1.003658e+00
1.157040e+04 1.001241e+00
1.157050e+04 9.988473e-01
1.157060e+04 9.964768e-01
1.157070e+04 9.941307e-01
1.157080e+04 9.918120e-01
1.157090e+04 9.895259e-01
1.157100e+04 9.872789e-01
1.157110e+04 9.850788e-01
1.157120e+04 9.829346e-01
1.157130e+04 9.808559e-01
1.157140e+04 9.788528e-01
1.157150e+04 9.769356e-01
1.157160e+04 9.751146e-01
1.157170e+04 9.733997e-01
1.157180e+04 9.718002e-01
1.157190e+04 9.703249e-01
1.157200e+04 9.689815e-01
1.157210e+04 9.677767e-01
1.157220e+04 9.667163e-01
1.157230e+04 9.658046e-01
1.157240e+04 9.650447e-01
1.157250e+04 9.644386e-01
1.157260e+04 9.639867e-01
1.157270e+04 9.636883e-01
1.157280e+04 9.635414e-01
1.157290e+04 9.635429e-01
1.157300e+04 9.636884e-01
1.157310e+04 9.639725e-01
1.157320e+04 9.643887e-01
1.157330e+04 9.649299e-01
1.157340e+04 9.655879e-01
1.157350e+04 9.663539e-01
1.157360e+04 9.672186e-01
1.157370e+04 9.681721e-01
1.157380e+04 9.692042e-01
1.157390e+04 9.703044e-01
1.157400e+04 9.714620e-01
1.157410e+04 9.726664e-01
1.157420e+04 9.739067e-01
1.157430e+04 9.751724e-01
1.157440e+04 9.764532e-01
1.157450e+04 9.777388e-01
1.157460e+04 9.790195e-01
1.157470e+04 9.802857e-01
1.157480e+04 9.815285e-01
1.157490e+04 9.827394e-01
1.157500e+04 9.839102e-01
1.157510e+04 9.850334e-01
1.157520e+04 9.861019e-01
1.157530e+04 9.871094e-01
1.157540e+04 9.880498e-01
1.157550e+04 9.889178e-01
1.157560e+04 9.897084e-01
1.157570e+04 9.904173e-01
1.157580e+04 9.910407e-01
1.157590e+04 9.915752e-01
1.157600e+04 9.920179e-01
1.157610e+04 9.923665e-01
1.157620e+04 9.926189e-01
1.157630e+04 9.927736e-01
1.157640e+04 9.928296e-01
1.157650e+04 9.927860e-01
1.157660e+04 9.926425e-01
1.157670e+04 9.923992e-01
1.157680e+04 9.920563e-01
1.157690e+04 9.916146e-01
1.157700e+04 9.910752e-01
1.157710e+04 9.904392e-01
1.157720e+04 9.897085e-01
1.157730e+04 9.888849e-01
1.157740e+04 9.879706e-01
1.157750e+04 9.869682e-01
1.157760e+04 9.858803e-01
1.157770e+04 9.847101e-01
1.157780e+04 9.834607e-01
1.157790e+04 9.821357e-01
1.157800e+04 9.807386e-01
1.157810e+04 9.792734e-01
1.157820e+04 9.777443e-01
1.157830e+04 9.761553e-01
1.157840e+04 9.745111e-01
1.157850e+04 9.728160e-01
1.157860e+04 9.710748e-01
1.157870e+04 9.692921e-01
1.157880e+04 9.674729e-01
1.157890e+04 9.656221e-01
1.157900e+04 9.637444e-01
1.157910e+04 9.618450e-01
1.157920e+04 9.599287e-01
1.157930e+04 9.580005e-01
1.157940e+04 9.560651e-01
1.157950e+04 9.541273e-01
1.157960e+04 9.521920e-01
1.157970e+04 9.502636e-01
1.157980e+04 9.483466e-01
1.157990e+04 9.464453e-01
1.158000e+04 9.445639e-01
1.158010e+04 9.427063e-01
1.158020e+04 9.408764e-01
1.158030e+04 9.390777e-01
1.158040e+04 9.373137e-01
1.158050e+04 9.355875e-01
1.158060e+04 9.339020e-01
1.158070e+04 9.322599e-01
1.158080e+04 9.306638e-01
1.158090e+04 9.291158e-01
1.158100e+04 9.276179e-01
1.158110e+04 9.261720e-01
1.158120e+04 9.247796e-01
1.158130e+04 9.234419e-01
1.158140e+04 9.221602e-01
1.158150e+04 9.209353e-01
1.158160e+04 9.197680e-01
1.158170e+04 9.186587e-01
1.158180e+04 9.176078e-01
1.158190e+04 9.166156e-01
1.158200e+04 9.156820e-01
1.158210e+04 9.148071e-01
1.158220e+04 9.139907e-01
1.158230e+04 9.132324e-01
1.158240e+04 9.125321e-01
1.158250e+04 9.118891e-01
1.158260e+04 9.113032e-01
1.158270e+04 9.107737e-01
1.158280e+04 9.103002e-01
1.158290e+04 9.098822e-01
1.158300e+04 9.095191e-01
1.158310e+04 9.092103e-01
1.158320e+04 9.089554e-01
1.158330e+04 9.087540e-01
1.158340e+04 9.086054e-01
1.158350e+04 9.085094e-01
1.158360e+04 9.084655e-01
1.158370e+04 9.084735e-01
1.158380e+04 9.085329e-01
1.158390e+04 9.086435e-01
1.158400e+04 9.088051e-01
1.158410e+04 9.090174e-01
1.158420e+04 9.092804e-01
1.158430e+04 9.095938e-01
1.158440e+04 9.099575e-01
1.158450e+04 9.103713e-01
1.158460e+04 9.108353e-01
1.158470e+04 9.113492e-01
1.158480e+04 9.119129e-01
1.158490e+04 9.125264e-01
1.158500e+04 9.131894e-01
1.158510e+04 9.139018e-01
1.158520e+04 9.146634e-01
1.158530e+04 9.154740e-01
1.158540e+04 9.163333e-01
1.158550e+04 9.172409e-01
1.158560e+04 9.181966e-01
1.158570e+04 9.192000e-01
1.158580e+04 9.202506e-01
1.158590e+04 9.213479e-01
1.158600e+04 9.224913e-01
1.158610e+04 9.236802e-01
1.158620e+04 9.249140e-01
1.158630e+04 9.261919e-01
1.158640e+04 9.275130e-01
1.158650e+04 9.288766e-01
1.158660e+04 9.302816e-01
1.158670e+04 9.317271e-01
1.158680e+04 9.332119e-01
1.158690e+04 9.347349e-01
1.158700e+04 9.362948e-01
1.158710e+04 9.378903e-01
1.158720e+04 9.395199e-01
1.158730e+04 9.411822e-01
1.158740e+04 9.428755e-01
1.158750e+04 9.445981e-01
1.158760e+04 9.463483e-01
1.158770e+04 9.481240e-01
1.158780e+04 9.499233e-01
1.158790e+04 9.517440e-01
1.158800e+04 9.535839e-01
1.158810e+04 9.554407e-01
1.158820e+04 9.573119e-01
1.158830e+04 9.591949e-01
1.158840e+04 9.610871e-01
1.158850e+04 9.629855e-01
1.158860e+04 9.648875e-01
1.158870e+04 9.667900e-01
1.158880e+04 9.686898e-01
1.158890e+04 9.705840e-01
1.158900e+04 9.724691e-01
1.158910e+04 9.743420e-01
1.158920e+04 9.761994e-01
1.158930e+04 9.780377e-01
1.158940e+04 9.798536e-01
1.158950e+04 9.816438e-01
1.158960e+04 9.834048e-01
1.158970e+04 9.851332e-01
1.158980e+04 9.868257e-01
1.158990e+04 9.884790e-01
1.159000e+04 9.900899e-01
1.159010e+04 9.916553e-01
1.159020e+04 9.931722e-01
1.159030e+04 9.946378e-01
1.159040e+04 9.960494e-01
1.159050e+04 9.974044e-01
1.159060e+04 9.987004e-01
1.159070e+04 9.999353e-01
1.159080e+04 1.001107e+00
1.159090e+04 1.002214e+00
1.159100e+04 1.003255e+00
1.159110e+04 1.004228e+00
1.159120e+04 1.005133e+00
1.159130e+04 1.005968e+00
1.159140e+04 1.006734e+00
1.159150e+04 1.007430e+00
1.159160e+04 1.008055e+00
1.159170e+04 1.008611e+00
1.159180e+04 1.009098e+00
1.159190e+04 1.009516e+00
1.159200e+04 1.009866e+00
1.159210e+04 1.010151e+00
1.159220e+04 1.010370e+00
1.159230e+04 1.010526e+00
1.159240e+04 1.010621e+00
1.159250e+04 1.010656e+00
1.159260e+04 1.010634e+00
1.159270e+04 1.010556e+00
1.159280e+04 1.010426e+00
1.159290e+04 1.010246e+00
1.159300e+04 1.010017e+00
1.159310e+04 1.009743e+00
1.159320e+04 1.009427e+00
1.159330e+04 1.009071e+00
1.159340e+04 1.008678e+00
1.159350e+04 1.008250e+00
1.159360e+04 1.007790e+00
1.159370e+04 1.007302e+00
1.159380e+04 1.006787e+00
1.159390e+04 1.006248e+00
1.159400e+04 1.005688e+00
1.159450e+04 1.002656e+00
1.159500e+04 9.994389e-01
1.159550e+04 9.962692e-01
1.159600e+04 9.933251e-01
1.159650e+04 9.907292e-01
1.159700e+04 9.885491e-01
1.159750e+04 9.867965e-01
1.159800e+04 9.854275e-01
1.159850e+04 9.843482e-01
1.159900e+04 9.834287e-01
1.159950e+04 9.825241e-01
1.160000e+04 9.815011e-01
1.160050e+04 9.802638e-01
1.160100e+04 9.787725e-01
1.160150e+04 9.770532e-01
1.160200e+04 9.751942e-01
1.160250e+04 9.733326e-01
1.160300e+04 9.716350e-01
1.160350e+04 9.702747e-01
1.160400e+04 9.694121e-01
1.160450e+04 9.691788e-01
1.160500e+04 9.696684e-01
1.160550e+04 9.709331e-01
1.160600e+04 9.729862e-01
1.160650e+04 9.758076e-01
1.160700e+04 9.793520e-01
1.160750e+04 9.835577e-01
1.160800e+04 9.883531e-01
1.160850e+04 9.936625e-01
1.160900e+04 9.994083e-01
1.160950e+04 1.005512e+00
1.161000e+04 1.011895e+00
1.161050e+04 1.018476e+00
1.161100e+04 1.025170e+00
1.161150e+04 1.031889e+00
1.161200e+04 1.038538e+00
1.161250e+04 1.045014e+00
1.161300e+04 1.051208e+00
1.161350e+04 1.057003e+00
1.161400e+04 1.062286e+00
1.161450e+04 1.066947e+00
1.161500e+04 1.070895e+00
1.161550e+04 1.074067e+00
1.161600e+04 1.076435e+00
1.161650e+04 1.078014e+00
1.161700e+04 1.078859e+00
1.161750e+04 1.079060e+00
1.161800e+04 1.078728e+00
1.161850e+04 1.077988e+00
1.161900e+04 1.076955e+00
1.161950e+04 1.075733e+00
1.162000e+04 1.074402e+00
1.162050e+04 1.073018e+00
1.162100e+04 1.071617e+00
1.162150e+04 1.070216e+00
1.162200e+04 1.068823e+00
1.162250e+04 1.067441e+00
1.162300e+04 1.066072e+00
1.162350e+04 1.064720e+00
1.162400e+04 1.063393e+00
1.162500e+04 1.060856e+00
1.162600e+04 1.058529e+00
1.162700e+04 1.056411e+00
1.162800e+04 1.054386e+00
1.162900e+04 1.052231e+00
1.163000e+04 1.049661e+00
1.163100e+04 1.046400e+00
1.163200e+04 1.042246e+00
1.163300e+04 1.037114e+00
1.163400e+04 1.031062e+00
1.163500e+04 1.024286e+00
1.163600e+04 1.017086e+00
1.163700e+04 1.009809e+00
1.163800e+04 1.002800e+00
1.163900e+04 9.963628e-01
1.164000e+04 9.907561e-01
1.164100e+04 9.861830e-01
1.164200e+04 9.827846e-01
1.164300e+04 9.806359e-01
1.164400e+04 9.797553e-01
1.164500e+04 9.801274e-01
1.164600e+04 9.817266e-01
1.164700e+04 9.845252e-01
1.164800e+04 9.884815e-01
1.164900e+04 9.935157e-01
1.165000e+04 9.994899e-01
1.165100e+04 1.006200e+00
1.165200e+04 1.013380e+00
1.165300e+04 1.020719e+00
1.165400e+04 1.027864e+00
1.165500e+04 1.034445e+00
1.165600e+04 1.040093e+00
1.165700e+04 1.044488e+00
1.165800e+04 1.047411e+00
1.165900e+04 1.048790e+00
1.166000e+04 1.048728e+00
1.166100e+04 1.047481e+00
1.166200e+04 1.045409e+00
1.166300e+04 1.042894e+00
1.166400e+04 1.040268e+00
1.166500e+04 1.037762e+00
1.166600e+04 1.035483e+00
1.166700e+04 1.033435e+00
1.166800e+04 1.031557e+00
1.166900e+04 1.029766e+00
1.167000e+04 1.027999e+00
1.167100e+04 1.026225e+00
1.167200e+04 1.024462e+00
1.167300e+04 1.022764e+00
1.167400e+04 1.021225e+00
1.167500e+04 1.019961e+00
1.167600e+04 1.019099e+00
1.167700e+04 1.018759e+00
1.167800e+04 1.019028e+00
1.167900e+04 1.019949e+00
1.168000e+04 1.021493e+00
1.168100e+04 1.023559e+00
1.168200e+04 1.025966e+00
1.168300e+04 1.028464e+00
1.168400e+04 1.030754e+00
1.168500e+04 1.032512e+00
1.168600e+04 1.033424e+00
1.168700e+04 1.033222e+00
1.168800e+04 1.031709e+00
1.168900e+04 1.028788e+00
1.169000e+04 1.024471e+00
1.169100e+04 1.018882e+00
1.169200e+04 1.012243e+00
1.169300e+04 1.004851e+00
1.169400e+04 9.970446e-01
1.169500e+04 9.891716e-01
1.169600e+04 9.815589e-01
1.169700e+04 9.744914e-01
1.169800e+04 9.681984e-01
1.169900e+04 9.628494e-01
1.170000e+04 9.585537e-01
1.170100e+04 9.553654e-01
1.170200e+04 9.532903e-01
1.170300e+04 9.522944e-01
1.170400e+04 9.523134e-01
1.170500e+04 9.532622e-01
1.170600e+04 9.550424e-01
1.170700e+04 9.575485e-01
1.170800e+04 9.606706e-01
1.170900e+04 9.642957e-01
1.171000e+04 9.683083e-01
1.171100e+04 9.725913e-01
1.171200e+04 9.770279e-01
1.171300e+04 9.815049e-01
1.171400e+04 9.859173e-01
1.171500e+04 9.901736e-01
1.171600e+04 9.941998e-01
1.171700e+04 9.979437e-01
1.171800e+04 1.001375e+00
1.171900e+04 1.004484e+00
1.172000e+04 1.007271e+00
1.172100e+04 1.009743e+00
1.172200e+04 1.011902e+00
1.172300e+04 1.013739e+00
1.172400e+04 1.015233e+00
1.172500e+04 1.016351e+00
1.172600e+04 1.017061e+00
1.172700e+04 1.017331e+00
1.172800e+04 1.017143e+00
1.172900e+04 1.016496e+00
1.173000e+04 1.015409e+00
1.173100e+04 1.013927e+00
1.173200e+04 1.012123e+00
1.173300e+04 1.010095e+00
1.173400e+04 1.007969e+00
1.173500e+04 1.005895e+00
1.173600e+04 1.004039e+00
1.173700e+04 1.002573e+00
1.173800e+04 1.001662e+00
1.173900e+04 1.001450e+00
1.174000e+04 1.002046e+00
1.174100e+04 1.003510e+00
1.174200e+04 1.005838e+00
1.174300e+04 1.008953e+00
1.174400e+04 1.012704e+00
1.174500e+04 1.016865e+00
1.174600e+04 1.021151e+00
1.174700e+04 1.025237e+00
1.174800e+04 1.028779e+00
1.174900e+04 1.031451e+00
1.175000e+04 1.032968e+00
1.175100e+04 1.033118e+00
1.175200e+04 1.031779e+00
