# energy(eV) normalized_intensity
1.146600e+04 1.058479e-05
1.146650e+04 2.331340e-05
1.146700e+04 3.660435e-05
1.146750e+04 5.046651e-05
1.146800e+04 6.490929e-05
1.146850e+04 7.994242e-05
1.146900e+04 9.557532e-05
1.146950e+04 1.118183e-04
1.147000e+04 1.286813e-04
1.147050e+04 1.461747e-04
1.147100e+04 1.643093e-04
1.147150e+04 1.830960e-04
1.147200e+04 2.025459e-04
1.147250e+04 2.226704e-04
1.147300e+04 2.434814e-04
1.147350e+04 2.649901e-04
1.147400e+04 2.872094e-04
1.147450e+04 3.101514e-04
1.147500e+04 3.338290e-04
1.147550e+04 3.582555e-04
1.147600e+04 3.834438e-04
1.147650e+04 4.094079e-04
1.147700e+04 4.361618e-04
1.147750e+04 4.637198e-04
1.147800e+04 4.920971e-04
1.147850e+04 5.213079e-04
1.147900e+04 5.513685e-04
1.147950e+04 5.822944e-04
1.148000e+04 6.141016e-04
1.148050e+04 6.468071e-04
1.148100e+04 6.804279e-04
1.148150e+04 7.149815e-04
1.148200e+04 7.504857e-04
1.148250e+04 7.869589e-04
1.148300e+04 8.244203e-04
1.148350e+04 8.628889e-04
1.148400e+04 9.023848e-04
1.148450e+04 9.429283e-04
1.148500e+04 9.845405e-04
1.148550e+04 1.027243e-03
1.148600e+04 1.071057e-03
1.148650e+04 1.116007e-03
1.148700e+04 1.162114e-03
1.148750e+04 1.209404e-03
1.148800e+04 1.257901e-03
1.148850e+04 1.307630e-03
1.148900e+04 1.358617e-03
1.148950e+04 1.410888e-03
1.149000e+04 1.464473e-03
1.149050e+04 1.519397e-03
1.149100e+04 1.575691e-03
1.149150e+04 1.633386e-03
1.149200e+04 1.692510e-03
1.149250e+04 1.753097e-03
1.149300e+04 1.815179e-03
1.149350e+04 1.878790e-03
1.149400e+04 1.943964e-03
1.149450e+04 2.010737e-03
1.149500e+04 2.079146e-03
1.149550e+04 2.149228e-03
1.149600e+04 2.221024e-03
1.149650e+04 2.294573e-03
1.149700e+04 2.369916e-03
1.149750e+04 2.447098e-03
1.149800e+04 2.526162e-03
1.149850e+04 2.607154e-03
1.149900e+04 2.690121e-03
1.149950e+04 2.775112e-03
1.150000e+04 2.862177e-03
1.150050e+04 2.951369e-03
1.150100e+04 3.042742e-03
1.150150e+04 3.136350e-03
1.150200e+04 3.232252e-03
1.150250e+04 3.330507e-03
1.150300e+04 3.431177e-03
1.150350e+04 3.534325e-03
1.150400e+04 3.640018e-03
1.150450e+04 3.748324e-03
1.150500e+04 3.859314e-03
1.150550e+04 3.973061e-03
1.150600e+04 4.089641e-03
1.150650e+04 4.209134e-03
1.150700e+04 4.331621e-03
1.150750e+04 4.457186e-03
1.150800e+04 4.585920e-03
1.150850e+04 4.717911e-03
1.150900e+04 4.853257e-03
1.150950e+04 4.992056e-03
1.151000e+04 5.134410e-03
1.151050e+04 5.280426e-03
1.151100e+04 5.430215e-03
1.151150e+04 5.583894e-03
1.151200e+04 5.741581e-03
1.151250e+04 5.903403e-03
1.151300e+04 6.069490e-03
1.151350e+04 6.239979e-03
1.151400e+04 6.415011e-03
1.151450e+04 6.594733e-03
1.151500e+04 6.779301e-03
1.151550e+04 6.968877e-03
1.151600e+04 7.163627e-03
1.151650e+04 7.363729e-03
1.151700e+04 7.569367e-03
1.151750e+04 7.780732e-03
1.151800e+04 7.998028e-03
1.151850e+04 8.221463e-03
1.151900e+04 8.451261e-03
1.151950e+04 8.687651e-03
1.152000e+04 8.930879e-03
1.152050e+04 9.181197e-03
1.152100e+04 9.438875e-03
1.152150e+04 9.704193e-03
1.152200e+04 9.977447e-03
1.152250e+04 1.025895e-02
1.152300e+04 1.054902e-02
1.152350e+04 1.084802e-02
1.152400e+04 1.115629e-02
1.152450e+04 1.147424e-02
1.152500e+04 1.180225e-02
1.152550e+04 1.214075e-02
1.152600e+04 1.249021e-02
1.152650e+04 1.285108e-02
1.152700e+04 1.322389e-02
1.152750e+04 1.360916e-02
1.152800e+04 1.400745e-02
1.152850e+04 1.441938e-02
1.152900e+04 1.484558e-02
1.152950e+04 1.528672e-02
1.153000e+04 1.574353e-02
1.153050e+04 1.621678e-02
1.153100e+04 1.670728e-02
1.153150e+04 1.721591e-02
1.153200e+04 1.774360e-02
1.153250e+04 1.829134e-02
1.153300e+04 1.886019e-02
1.153350e+04 1.945131e-02
1.153400e+04 2.006591e-02
1.153450e+04 2.070531e-02
1.153500e+04 2.137091e-02
1.153550e+04 2.206425e-02
1.153600e+04 2.278694e-02
1.153650e+04 2.354077e-02
1.153700e+04 2.432763e-02
1.153750e+04 2.514959e-02
1.153800e+04 2.600890e-02
1.153850e+04 2.690797e-02
1.153900e+04 2.784944e-02
1.153950e+04 2.883619e-02
1.154000e+04 2.987135e-02
1.154050e+04 3.095834e-02
1.154100e+04 3.210090e-02
1.154150e+04 3.330315e-02
1.154200e+04 3.456959e-02
1.154250e+04 3.590519e-02
1.154300e+04 3.731544e-02
1.154350e+04 3.880639e-02
1.154400e+04 4.038477e-02
1.154450e+04 4.205804e-02
1.154500e+04 4.383452e-02
1.154550e+04 4.572350e-02
1.154600e+04 4.773539e-02
1.154650e+04 4.988188e-02
1.154700e+04 5.217616e-02
1.154750e+04 5.463311e-02
1.154800e+04 5.726965e-02
1.154850e+04 6.010500e-02
1.154900e+04 6.316118e-02
1.154950e+04 6.646340e-02
1.155000e+04 7.004074e-02
1.155050e+04 7.392685e-02
1.155100e+04 7.816086e-02
1.155150e+04 8.278848e-02
1.155200e+04 8.786340e-02
1.155250e+04 9.344905e-02
1.155300e+04 9.962078e-02
1.155350e+04 1.064687e-01
1.155400e+04 1.141011e-01
1.155410e+04 1.157328e-01
1.155420e+04 1.174022e-01
1.155430e+04 1.191106e-01
1.155440e+04 1.208592e-01
1.155450e+04 1.226493e-01
1.155460e+04 1.244824e-01
1.155470e+04 1.263598e-01
1.155480e+04 1.282831e-01
1.155490e+04 1.302538e-01
1.155500e+04 1.322736e-01
1.155510e+04 1.343442e-01
1.155520e+04 1.364674e-01
1.155530e+04 1.386449e-01
1.155540e+04 1.408788e-01
1.155550e+04 1.431711e-01
1.155560e+04 1.455239e-01
1.155570e+04 1.479394e-01
1.155580e+04 1.504199e-01
1.155590e+04 1.529679e-01
1.155600e+04 1.555859e-01
1.155610e+04 1.582765e-01
1.155620e+04 1.610426e-01
1.155630e+04 1.638870e-01
1.155640e+04 1.668128e-01
1.155650e+04 1.698232e-01
1.155660e+04 1.729215e-01
1.155670e+04 1.761113e-01
1.155680e+04 1.793963e-01
1.155690e+04 1.827803e-01
1.155700e+04 1.862673e-01
1.155710e+04 1.898618e-01
1.155720e+04 1.935681e-01
1.155730e+04 1.973910e-01
1.155740e+04 2.013355e-01
1.155750e+04 2.054067e-01
1.155760e+04 2.096101e-01
1.155770e+04 2.139515e-01
1.155780e+04 2.184369e-01
1.155790e+04 2.230728e-01
1.155800e+04 2.278658e-01
1.155810e+04 2.328231e-01
1.155820e+04 2.379520e-01
1.155830e+04 2.432605e-01
1.155840e+04 2.487567e-01
1.155850e+04 2.544494e-01
1.155860e+04 2.603477e-01
1.155870e+04 2.664613e-01
1.155880e+04 2.728003e-01
1.155890e+04 2.793753e-01
1.155900e+04 2.861977e-01
1.155910e+04 2.932793e-01
1.155920e+04 3.006325e-01
1.155930e+04 3.082704e-01
1.155940e+04 3.162067e-01
1.155950e+04 3.244558e-01
1.155960e+04 3.330330e-01
1.155970e+04 3.419539e-01
1.155980e+04 3.512353e-01
1.155990e+04 3.608945e-01
1.156000e+04 3.709494e-01
1.156010e+04 3.814190e-01
1.156020e+04 3.923228e-01
1.156030e+04 4.036810e-01
1.156040e+04 4.155144e-01
1.156050e+04 4.278447e-01
1.156060e+04 4.406939e-01
1.156070e+04 4.540842e-01
1.156080e+04 4.680384e-01
1.156090e+04 4.825792e-01
1.156100e+04 4.977294e-01
1.156110e+04 5.135111e-01
1.156120e+04 5.299459e-01
1.156130e+04 5.470543e-01
1.156140e+04 5.648553e-01
1.156150e+04 5.833658e-01
1.156160e+04 6.026001e-01
1.156170e+04 6.225691e-01
1.156180e+04 6.432796e-01
1.156190e+04 6.647336e-01
1.156200e+04 6.869269e-01
1.156210e+04 7.098484e-01
1.156220e+04 7.334791e-01
1.156230e+04 7.577906e-01
1.156240e+04 7.827443e-01
1.156250e+04 8.082900e-01
1.156260e+04 8.343652e-01
1.156270e+04 8.608940e-01
1.156280e+04 8.877866e-01
1.156290e+04 9.149391e-01
1.156300e+04 9.422334e-01
1.156310e+04 9.695378e-01
1.156320e+04 9.967085e-01
1.156330e+04 1.023591e+00
1.156340e+04 1.050023e+00
1.156350e+04 1.075835e+00
1.156360e+04 1.100859e+00
1.156370e+04 1.124927e+00
1.156380e+04 1.147878e+00
1.156390e+04 1.169560e+00
1.156400e+04 1.189837e+00
1.156410e+04 1.208583e+00
1.156420e+04 1.225689e+00
1.156430e+04 1.241079e+00
1.156440e+04 1.254702e+00
1.156450e+04 1.266532e+00
1.156460e+04 1.276567e+00
1.156470e+04 1.284830e+00
1.156480e+04 1.291362e+00
1.156490e+04 1.296223e+00
1.156500e+04 1.299488e+00
1.156510e+04 1.301245e+00
1.156520e+04 1.301590e+00
1.156530e+04 1.300624e+00
1.156540e+04 1.298453e+00
1.156550e+04 1.295183e+00
1.156560e+04 1.290921e+00
1.156570e+04 1.285771e+00
1.156580e+04 1.279835e+00
1.156590e+04 1.273209e+00
1.156600e+04 1.265987e+00
1.156610e+04 1.258256e+00
1.156620e+04 1.250102e+00
1.156630e+04 1.241601e+00
1.156640e+04 1.232828e+00
1.156650e+04 1.223851e+00
1.156660e+04 1.214734e+00
1.156670e+04 1.205536e+00
1.156680e+04 1.196311e+00
1.156690e+04 1.187109e+00
1.156700e+04 1.177976e+00
1.156710e+04 1.168953e+00
1.156720e+04 1.160076e+00
1.156730e+04 1.151379e+00
1.156740e+04 1.142891e+00
1.156750e+04 1.134637e+00
1.156760e+04 1.126639e+00
1.156770e+04 1.118914e+00
1.156780e+04 1.111478e+00
1.156790e+04 1.104343e+00
1.156800e+04 1.097516e+00
1.156810e+04 1.091004e+00
1.156820e+04 1.084809e+00
1.156830e+04 1.078931e+00
1.156840e+04 1.073368e+00
1.156850e+04 1.068115e+00
1.156860e+04 1.063164e+00
1.156870e+04 1.058507e+00
1.156880e+04 1.054131e+00
1.156890e+04 1.050024e+00
1.156900e+04 1.046170e+00
1.156910e+04 1.042552e+00
1.156920e+04 1.039152e+00
1.156930e+04 1.035951e+00
1.156940e+04 1.032927e+00
1.156950e+04 1.030060e+00
1.156960e+04 1.027329e+00
1.156970e+04 1.024711e+00
1.156980e+04 1.022185e+00
1.156990e+04 1.019732e+00
1.157000e+04 1.017331e+00
1.157010e+04 1.014965e+00
1.157020e+04 1.012618e+00
1.157030e+04 1.010277e+00
1.157040e+04 1.007930e+00
1.157050e+04 1.005569e+00
1.157060e+04 1.003189e+00
1.157070e+04 1.000788e+00
1.157080e+04 9.983656e-01
1.157090e+04 9.959266e-01
1.157100e+04 9.934773e-01
1.157110e+04 9.910270e-01
1.157120e+04 9.885870e-01
1.157130e+04 9.861710e-01
1.157140e+04 9.837938e-01
1.157150e+04 9.814717e-01
1.157160e+04 9.792218e-01
1.157170e+04 9.770615e-01
1.157180e+04 9.750082e-01
1.157190e+04 9.730790e-01
1.157200e+04 9.712904e-01
1.157210e+04 9.696579e-01
1.157220e+04 9.681958e-01
1.157230e+04 9.669169e-01
1.157240e+04 9.658327e-01
1.157250e+04 9.649528e-01
1.157260e+04 9.642849e-01
1.157270e+04 9.638350e-01
1.157280e+04 9.636070e-01
1.157290e+04 9.636030e-01
1.157300e+04 9.638231e-01
1.157310e+04 9.642655e-01
1.157320e+04 9.649263e-01
1.157330e+04 9.658003e-01
1.157340e+04 9.668800e-01
1.157350e+04 9.681568e-01
1.157360e+04 9.696201e-01
1.157370e+04 9.712582e-01
1.157380e+04 9.730581e-01
1.157390e+04 9.750056e-01
1.157400e+04 9.770858e-01
1.157410e+04 9.792827e-01
1.157420e+04 9.815800e-01
1.157430e+04 9.839608e-01
1.157440e+04 9.864079e-01
1.157450e+04 9.889043e-01
1.157460e+04 9.914328e-01
1.157470e+04 9.939765e-01
1.157480e+04 9.965190e-01
1.157490e+04 9.990442e-01
1.157500e+04 1.001537e+00
1.157510e+04 1.003982e+00
1.157520e+04 1.006366e+00
1.157530e+04 1.008676e+00
1.157540e+04 1.010898e+00
1.157550e+04 1.013023e+00
1.157560e+04 1.015040e+00
1.157570e+04 1.016938e+00
1.157580e+04 1.018709e+00
1.157590e+04 1.020345e+00
1.157600e+04 1.021839e+00
1.157610e+04 1.023185e+00
1.157620e+04 1.024377e+00
1.157630e+04 1.025410e+00
1.157640e+04 1.026280e+00
1.157650e+04 1.026984e+00
1.157660e+04 1.027517e+00
1.157670e+04 1.027879e+00
1.157680e+04 1.028067e+00
1.157690e+04 1.028079e+00
1.157700e+04 1.027915e+00
1.157710e+04 1.027574e+00
1.157720e+04 1.027057e+00
1.157730e+04 1.026364e+00
1.157740e+04 1.025496e+00
1.157750e+04 1.024455e+00
1.157760e+04 1.023243e+00
1.157770e+04 1.021863e+00
1.157780e+04 1.020319e+00
1.157790e+04 1.018614e+00
1.157800e+04 1.016754e+00
1.157810e+04 1.014743e+00
1.157820e+04 1.012587e+00
1.157830e+04 1.010294e+00
1.157840e+04 1.007871e+00
1.157850e+04 1.005325e+00
1.157860e+04 1.002665e+00
1.157870e+04 9.999000e-01
1.157880e+04 9.970394e-01
1.157890e+04 9.940931e-01
1.157900e+04 9.910713e-01
1.157910e+04 9.879846e-01
1.157920e+04 9.848437e-01
1.157930e+04 9.816595e-01
1.157940e+04 9.784430e-01
1.157950e+04 9.752051e-01
1.157960e+04 9.719568e-01
1.157970e+04 9.687089e-01
1.157980e+04 9.654720e-01
1.157990e+04 9.622563e-01
1.158000e+04 9.590718e-01
1.158010e+04 9.559282e-01
1.158020e+04 9.528345e-01
1.158030e+04 9.497994e-01
1.158040e+04 9.468309e-01
1.158050e+04 9.439364e-01
1.158060e+04 9.411228e-01
1.158070e+04 9.383961e-01
1.158080e+04 9.357618e-01
1.158090e+04 9.332245e-01
1.158100e+04 9.307880e-01
1.158110e+04 9.284556e-01
1.158120e+04 9.262297e-01
1.158130e+04 9.241121e-01
1.158140e+04 9.221036e-01
1.158150e+04 9.202047e-01
1.158160e+04 9.184151e-01
1.158170e+04 9.167339e-01
1.158180e+04 9.151599e-01
1.158190e+04 9.136912e-01
1.158200e+04 9.123255e-01
1.158210e+04 9.110604e-01
1.158220e+04 9.098931e-01
1.158230e+04 9.088206e-01
1.158240e+04 9.078397e-01
1.158250e+04 9.069473e-01
1.158260e+04 9.061403e-01
1.158270e+04 9.054154e-01
1.158280e+04 9.047697e-01
1.158290e+04 9.042002e-01
1.158300e+04 9.037044e-01
1.158310e+04 9.032798e-01
1.158320e+04 9.029241e-01
1.158330e+04 9.026354e-01
1.158340e+04 9.024122e-01
1.158350e+04 9.022528e-01
1.158360e+04 9.021564e-01
1.158370e+04 9.021220e-01
1.158380e+04 9.021491e-01
1.158390e+04 9.022374e-01
1.158400e+04 9.023866e-01
1.158410e+04 9.025968e-01
1.158420e+04 9.028683e-01
1.158430e+04 9.032014e-01
1.158440e+04 9.035964e-01
1.158450e+04 9.040540e-01
1.158460e+04 9.045745e-01
1.158470e+04 9.051585e-01
1.158480e+04 9.058066e-01
1.158490e+04 9.065191e-01
1.158500e+04 9.072964e-01
1.158510e+04 9.081389e-01
1.158520e+04 9.090467e-01
1.158530e+04 9.100199e-01
1.158540e+04 9.110586e-01
1.158550e+04 9.121625e-01
1.158560e+04 9.133315e-01
1.158570e+04 9.145651e-01
1.158580e+04 9.158629e-01
1.158590e+04 9.172242e-01
1.158600e+04 9.186485e-01
1.158610e+04 9.201348e-01
1.158620e+04 9.216823e-01
1.158630e+04 9.232900e-01
1.158640e+04 9.249569e-01
1.158650e+04 9.266818e-01
1.158660e+04 9.284635e-01
1.158670e+04 9.303007e-01
1.158680e+04 9.321920e-01
1.158690e+04 9.341360e-01
1.158700e+04 9.361311e-01
1.158710e+04 9.381757e-01
1.158720e+04 9.402680e-01
1.158730e+04 9.424061e-01
1.158740e+04 9.445881e-01
1.158750e+04 9.468118e-01
1.158760e+04 9.490748e-01
1.158770e+04 9.513747e-01
1.158780e+04 9.537089e-01
1.158790e+04 9.560745e-01
1.158800e+04 9.584685e-01
1.158810e+04 9.608875e-01
1.158820e+04 9.633283e-01
1.158830e+04 9.657870e-01
1.158840e+04 9.682598e-01
1.158850e+04 9.707426e-01
1.158860e+04 9.732310e-01
1.158870e+04 9.757206e-01
1.158880e+04 9.782066e-01
1.158890e+04 9.806841e-01
1.158900e+04 9.831481e-01
1.158910e+04 9.855934e-01
1.158920e+04 9.880148e-01
1.158930e+04 9.904068e-01
1.158940e+04 9.927640e-01
1.158950e+04 9.950811e-01
1.158960e+04 9.973525e-01
1.158970e+04 9.995728e-01
1.158980e+04 1.001737e+00
1.158990e+04 1.003839e+00
1.159000e+04 1.005875e+00
1.159010e+04 1.007840e+00
1.159020e+04 1.009729e+00
1.159030e+04 1.011537e+00
1.159040e+04 1.013261e+00
1.159050e+04 1.014898e+00
1.159060e+04 1.016442e+00
1.159070e+04 1.017893e+00
1.159080e+04 1.019247e+00
1.159090e+04 1.020502e+00
1.159100e+04 1.021656e+00
1.159110e+04 1.022709e+00
1.159120e+04 1.023659e+00
1.159130e+04 1.024506e+00
1.159140e+04 1.025250e+00
1.159150e+04 1.025893e+00
1.159160e+04 1.026433e+00
1.159170e+04 1.026874e+00
1.159180e+04 1.027218e+00
1.159190e+04 1.027465e+00
1.159200e+04 1.027619e+00
1.159210e+04 1.027682e+00
1.159220e+04 1.027658e+00
1.159230e+04 1.027551e+00
1.159240e+04 1.027362e+00
1.159250e+04 1.027098e+00
1.159260e+04 1.026761e+00
1.159270e+04 1.026355e+00
1.159280e+04 1.025885e+00
1.159290e+04 1.025356e+00
1.159300e+04 1.024770e+00
1.159310e+04 1.024133e+00
1.159320e+04 1.023450e+00
1.159330e+04 1.022723e+00
1.159340e+04 1.021958e+00
1.159350e+04 1.021158e+00
1.159360e+04 1.020328e+00
1.159370e+04 1.019470e+00
1.159380e+04 1.018590e+00
1.159390e+04 1.017691e+00
1.159400e+04 1.016776e+00
1.159450e+04 1.012071e+00
1.159500e+04 1.007397e+00
1.159550e+04 1.003018e+00
1.159600e+04 9.991143e-01
1.159650e+04 9.958020e-01
1.159700e+04 9.931316e-01
1.159750e+04 9.910874e-01
1.159800e+04 9.895848e-01
1.159850e+04 9.884760e-01
1.159900e+04 9.875689e-01
1.159950e+04 9.866573e-01
1.160000e+04 9.855573e-01
1.160050e+04 9.841413e-01
1.160100e+04 9.823612e-01
1.160150e+04 9.802571e-01
1.160200e+04 9.779479e-01
1.160250e+04 9.756112e-01
1.160300e+04 9.734547e-01
1.160350e+04 9.716879e-01
1.160400e+04 9.704975e-01
1.160450e+04 9.700303e-01
1.160500e+04 9.703846e-01
1.160550e+04 9.716079e-01
1.160600e+04 9.737024e-01
1.160650e+04 9.766337e-01
1.160700e+04 9.803413e-01
1.160750e+04 9.847492e-01
1.160800e+04 9.897743e-01
1.160850e+04 9.953316e-01
1.160900e+04 1.001337e+00
1.160950e+04 1.007708e+00
1.161000e+04 1.014362e+00
1.161050e+04 1.021213e+00
1.161100e+04 1.028177e+00
1.161150e+04 1.035161e+00
1.161200e+04 1.042067e+00
1.161250e+04 1.048788e+00
1.161300e+04 1.055208e+00
1.161350e+04 1.061205e+00
1.161400e+04 1.066655e+00
1.161450e+04 1.071441e+00
1.161500e+04 1.075463e+00
1.161550e+04 1.078655e+00
1.161600e+04 1.080988e+00
1.161650e+04 1.082481e+00
1.161700e+04 1.083199e+00
1.161750e+04 1.083243e+00
1.161800e+04 1.082738e+00
1.161850e+04 1.081822e+00
1.161900e+04 1.080620e+00
1.161950e+04 1.079244e+00
1.162000e+04 1.077777e+00
1.162050e+04 1.076276e+00
1.162100e+04 1.074775e+00
1.162150e+04 1.073288e+00
1.162200e+04 1.071820e+00
1.162250e+04 1.070370e+00
1.162300e+04 1.068938e+00
1.162350e+04 1.067529e+00
1.162400e+04 1.066150e+00
1.162500e+04 1.063525e+00
1.162600e+04 1.061137e+00
1.162700e+04 1.058988e+00
1.162800e+04 1.056956e+00
1.162900e+04 1.054803e+00
1.163000e+04 1.052229e+00
1.163100e+04 1.048944e+00
1.163200e+04 1.044734e+00
1.163300e+04 1.039513e+00
1.163400e+04 1.033341e+00
1.163500e+04 1.026423e+00
1.163600e+04 1.019070e+00
1.163700e+04 1.011642e+00
1.163800e+04 1.004493e+00
1.163900e+04 9.979344e-01
1.164000e+04 9.922274e-01
1.164100e+04 9.875777e-01
1.164200e+04 9.841275e-01
1.164300e+04 9.819503e-01
1.164400e+04 9.810613e-01
1.164500e+04 9.814421e-01
1.164600e+04 9.830653e-01
1.164700e+04 9.859034e-01
1.164800e+04 9.899157e-01
1.164900e+04 9.950229e-01
1.165000e+04 1.001086e+00
1.165100e+04 1.007897e+00
1.165200e+04 1.015186e+00
1.165300e+04 1.022636e+00
1.165400e+04 1.029890e+00
1.165500e+04 1.036568e+00
1.165600e+04 1.042295e+00
1.165700e+04 1.046743e+00
1.165800e+04 1.049687e+00
1.165900e+04 1.051055e+00
1.166000e+04 1.050953e+00
1.166100e+04 1.049647e+00
1.166200e+04 1.047506e+00
1.166300e+04 1.044923e+00
1.166400e+04 1.042241e+00
1.166500e+04 1.039691e+00
1.166600e+04 1.037381e+00
1.166700e+04 1.035313e+00
1.166800e+04 1.033420e+00
1.166900e+04 1.031616e+00
1.167000e+04 1.029833e+00
1.167100e+04 1.028042e+00
1.167200e+04 1.026258e+00
1.167300e+04 1.024538e+00
1.167400e+04 1.022976e+00
1.167500e+04 1.021691e+00
1.167600e+04 1.020814e+00
1.167700e+04 1.020465e+00
1.167800e+04 1.020738e+00
1.167900e+04 1.021673e+00
1.168000e+04 1.023245e+00
1.168100e+04 1.025349e+00
1.168200e+04 1.027803e+00
1.168300e+04 1.030353e+00
1.168400e+04 1.032695e+00
1.168500e+04 1.034499e+00
1.168600e+04 1.035447e+00
1.168700e+04 1.035264e+00
1.168800e+04 1.033753e+00
1.168900e+04 1.030814e+00
1.169000e+04 1.026460e+00
1.169100e+04 1.020816e+00
1.169200e+04 1.014109e+00
1.169300e+04 1.006640e+00
1.169400e+04 9.987537e-01
1.169500e+04 9.908022e-01
1.169600e+04 9.831166e-01
1.169700e+04 9.759849e-01
1.169800e+04 9.696385e-01
1.169900e+04 9.642478e-01
1.170000e+04 9.599224e-01
1.170100e+04 9.567161e-01
1.170200e+04 9.546337e-01
1.170300e+04 9.536401e-01
1.170400e+04 9.536695e-01
1.170500e+04 9.546355e-01
1.170600e+04 9.564384e-01
1.170700e+04 9.589715e-01
1.170800e+04 9.621240e-01
1.170900e+04 9.657820e-01
1.171000e+04 9.698290e-01
1.171100e+04 9.741470e-01
1.171200e+04 9.786182e-01
1.171300e+04 9.831286e-01
1.171400e+04 9.875722e-01
1.171500e+04 9.918568e-01
1.171600e+04 9.959078e-01
1.171700e+04 9.996730e-01
1.171800e+04 1.003122e+00
1.171900e+04 1.006246e+00
1.172000e+04 1.009045e+00
1.172100e+04 1.011528e+00
1.172200e+04 1.013697e+00
1.172300e+04 1.015542e+00
1.172400e+04 1.017042e+00
1.172500e+04 1.018166e+00
1.172600e+04 1.018878e+00
1.172700e+04 1.019147e+00
1.172800e+04 1.018954e+00
1.172900e+04 1.018298e+00
1.173000e+04 1.017198e+00
1.173100e+04 1.015700e+00
1.173200e+04 1.013876e+00
1.173300e+04 1.011824e+00
1.173400e+04 1.009674e+00
1.173500e+04 1.007575e+00
1.173600e+04 1.005696e+00
1.173700e+04 1.004210e+00
1.173800e+04 1.003283e+00
1.173900e+04 1.003063e+00
1.174000e+04 1.003660e+00
1.174100e+04 1.005134e+00
1.174200e+04 1.007482e+00
1.174300e+04 1.010626e+00
1.174400e+04 1.014414e+00
1.174500e+04 1.018619e+00
1.174600e+04 1.022952e+00
1.174700e+04 1.027083e+00
1.174800e+04 1.030668e+00
1.174900e+04 1.033374e+00
1.175000e+04 1.034915e+00
1.175100e+04 1.035077e+00
1.175200e+04 1.033735e+00
