# energy(eV) normalized_intensity
1.155730e+04 1.985066e-01
1.155740e+04 2.024733e-01
1.155750e+04 2.065674e-01
1.155760e+04 2.107946e-01
1.155770e+04 2.151605e-01
1.155780e+04 2.196712e-01
1.155790e+04 2.243333e-01
1.155800e+04 2.291534e-01
1.155810e+04 2.341386e-01
1.155820e+04 2.392965e-01
1.155830e+04 2.446349e-01
1.155840e+04 2.501621e-01
1.155850e+04 2.558870e-01
1.155860e+04 2.618185e-01
1.155870e+04 2.679666e-01
1.155880e+04 2.743414e-01
1.155890e+04 2.809535e-01
1.155900e+04 2.878144e-01
1.155910e+04 2.949360e-01
1.155920e+04 3.023306e-01
1.155930e+04 3.100116e-01
1.155940e+04 3.179927e-01
1.155950e+04 3.262884e-01
1.155960e+04 3.349139e-01
1.155970e+04 3.438852e-01
1.155980e+04 3.532190e-01
1.155990e+04 3.629326e-01
1.156000e+04 3.730443e-01
1.156010e+04 3.835730e-01
1.156020e+04 3.945382e-01
1.156030e+04 4.059605e-01
1.156040e+04 4.178607e-01
1.156050e+04 4.302606e-01
1.156060e+04 4.431822e-01
1.156070e+04 4.566480e-01
1.156080e+04 4.706810e-01
1.156090e+04 4.853039e-01
1.156100e+04 5.005395e-01
1.156110e+04 5.164102e-01
1.156120e+04 5.329377e-01
1.156130e+04 5.501426e-01
1.156140e+04 5.680441e-01
1.156150e+04 5.866590e-01
1.156160e+04 6.060017e-01
1.156170e+04 6.260834e-01
1.156180e+04 6.469107e-01
1.156190e+04 6.684856e-01
1.156200e+04 6.908041e-01
1.156210e+04 7.138549e-01
1.156220e+04 7.376188e-01
1.156230e+04 7.620674e-01
1.156240e+04 7.871618e-01
1.156250e+04 8.128515e-01
1.156260e+04 8.390738e-01
1.156270e+04 8.657522e-01
1.156280e+04 8.927964e-01
1.156290e+04 9.201020e-01
1.156300e+04 9.475502e-01
1.156310e+04 9.750085e-01
1.156320e+04 1.002332e+00
1.156330e+04 1.029366e+00
1.156340e+04 1.055947e+00
1.156350e+04 1.081905e+00
1.156360e+04 1.107070e+00
1.156370e+04 1.131274e+00
1.156380e+04 1.154353e+00
1.156390e+04 1.176158e+00
1.156400e+04 1.196550e+00
1.156410e+04 1.215318e+00
1.156420e+04 1.232261e+00
1.156430e+04 1.247290e+00
1.156440e+04 1.260350e+00
1.156450e+04 1.271417e+00
1.156460e+04 1.280500e+00
1.156470e+04 1.287637e+00
1.156480e+04 1.292891e+00
1.156490e+04 1.296346e+00
1.156500e+04 1.298105e+00
1.156510e+04 1.298283e+00
1.156520e+04 1.297003e+00
1.156530e+04 1.294394e+00
1.156540e+04 1.290587e+00
1.156550e+04 1.285712e+00
1.156560e+04 1.279896e+00
1.156570e+04 1.273262e+00
1.156580e+04 1.265927e+00
1.156590e+04 1.258003e+00
1.156600e+04 1.249593e+00
1.156610e+04 1.240795e+00
1.156620e+04 1.231698e+00
1.156630e+04 1.222385e+00
1.156640e+04 1.212931e+00
1.156650e+04 1.203405e+00
1.156660e+04 1.193868e+00
1.156670e+04 1.184374e+00
1.156680e+04 1.174973e+00
1.156690e+04 1.165706e+00
1.156700e+04 1.156611e+00
1.156710e+04 1.147717e+00
1.156720e+04 1.139051e+00
1.156730e+04 1.130633e+00
1.156740e+04 1.122480e+00
1.156750e+04 1.114604e+00
1.156760e+04 1.107011e+00
1.156770e+04 1.099708e+00
1.156780e+04 1.092695e+00
1.156790e+04 1.085970e+00
1.156800e+04 1.079529e+00
1.156810e+04 1.073366e+00
1.156820e+04 1.067473e+00
1.156830e+04 1.061839e+00
1.156840e+04 1.056454e+00
1.156850e+04 1.051307e+00
1.156860e+04 1.046384e+00
1.156870e+04 1.041674e+00
1.156880e+04 1.037163e+00
1.156890e+04 1.032841e+00
1.156900e+04 1.028694e+00
1.156910e+04 1.024712e+00
1.156920e+04 1.020885e+00
1.156930e+04 1.017203e+00
1.156940e+04 1.013658e+00
1.156950e+04 1.010242e+00
1.156960e+04 1.006949e+00
1.156970e+04 1.003774e+00
1.156980e+04 1.000712e+00
1.156990e+04 9.977597e-01
1.157000e+04 9.949137e-01
1.157010e+04 9.921721e-01
1.157020e+04 9.895332e-01
1.157030e+04 9.869957e-01
1.157040e+04 9.845587e-01
1.157050e+04 9.822217e-01
1.157060e+04 9.799840e-01
1.157070e+04 9.778453e-01
1.157080e+04 9.758050e-01
1.157090e+04 9.738628e-01
1.157100e+04 9.720179e-01
1.157110e+04 9.702698e-01
1.157120e+04 9.686174e-01
1.157130e+04 9.670599e-01
1.157140e+04 9.655958e-01
1.157150e+04 9.642238e-01
1.157160e+04 9.629422e-01
1.157170e+04 9.617494e-01
1.157180e+04 9.606432e-01
1.157190e+04 9.596216e-01
1.157200e+04 9.586824e-01
1.157210e+04 9.578230e-01
1.157220e+04 9.570409e-01
1.157230e+04 9.563336e-01
1.157240e+04 9.556982e-01
1.157250e+04 9.551319e-01
1.157260e+04 9.546318e-01
1.157270e+04 9.541948e-01
1.157280e+04 9.538180e-01
1.157290e+04 9.534983e-01
1.157300e+04 9.532325e-01
1.157310e+04 9.530175e-01
1.157320e+04 9.528500e-01
1.157330e+04 9.527270e-01
1.157340e+04 9.526451e-01
1.157350e+04 9.526012e-01
1.157360e+04 9.525922e-01
1.157370e+04 9.526148e-01
1.157380e+04 9.526658e-01
1.157390e+04 9.527422e-01
1.157400e+04 9.528409e-01
1.157410e+04 9.529588e-01
1.157420e+04 9.530929e-01
1.157430e+04 9.532402e-01
1.157440e+04 9.533979e-01
1.157450e+04 9.535632e-01
1.157460e+04 9.537332e-01
1.157470e+04 9.539052e-01
1.157480e+04 9.540768e-01
1.157490e+04 9.542452e-01
1.157500e+04 9.544081e-01
1.157510e+04 9.545632e-01
1.157520e+04 9.547082e-01
1.157530e+04 9.548408e-01
1.157540e+04 9.549592e-01
1.157550e+04 9.550612e-01
1.157560e+04 9.551451e-01
1.157570e+04 9.552092e-01
1.157580e+04 9.552518e-01
1.157590e+04 9.552714e-01
1.157600e+04 9.552666e-01
1.157610e+04 9.552362e-01
1.157620e+04 9.551790e-01
1.157630e+04 9.550941e-01
1.157640e+04 9.549804e-01
1.157650e+04 9.548372e-01
1.157660e+04 9.546639e-01
1.157670e+04 9.544600e-01
1.157680e+04 9.542249e-01
1.157690e+04 9.539585e-01
1.157700e+04 9.536605e-01
1.157710e+04 9.533309e-01
1.157720e+04 9.529697e-01
1.157730e+04 9.525773e-01
1.157740e+04 9.521538e-01
1.157750e+04 9.516997e-01
1.157760e+04 9.512154e-01
1.157770e+04 9.507018e-01
1.157780e+04 9.501593e-01
1.157790e+04 9.495890e-01
1.157800e+04 9.489917e-01
1.157810e+04 9.483685e-01
1.157820e+04 9.477204e-01
1.157830e+04 9.470488e-01
1.157840e+04 9.463548e-01
1.157850e+04 9.456398e-01
1.157860e+04 9.449053e-01
1.157870e+04 9.441527e-01
1.157880e+04 9.433836e-01
1.157890e+04 9.425995e-01
1.157900e+04 9.418021e-01
1.157910e+04 9.409932e-01
1.157920e+04 9.401743e-01
1.157930e+04 9.393473e-01
1.157940e+04 9.385139e-01
1.157950e+04 9.376758e-01
1.157960e+04 9.368349e-01
1.157970e+04 9.359930e-01
1.157980e+04 9.351518e-01
1.157990e+04 9.343131e-01
1.158000e+04 9.334786e-01
1.158010e+04 9.326500e-01
1.158020e+04 9.318291e-01
1.158030e+04 9.310176e-01
1.158040e+04 9.302170e-01
1.158050e+04 9.294290e-01
1.158060e+04 9.286550e-01
1.158070e+04 9.278966e-01
1.158080e+04 9.271553e-01
1.158090e+04 9.264323e-01
1.158100e+04 9.257291e-01
1.158110e+04 9.250469e-01
1.158120e+04 9.243869e-01
1.158130e+04 9.237502e-01
1.158140e+04 9.231380e-01
1.158150e+04 9.225512e-01
1.158160e+04 9.219909e-01
1.158170e+04 9.214578e-01
1.158180e+04 9.209530e-01
1.158190e+04 9.204770e-01
1.158200e+04 9.200307e-01
1.158210e+04 9.196147e-01
1.158220e+04 9.192296e-01
1.158230e+04 9.188759e-01
1.158240e+04 9.185542e-01
1.158250e+04 9.182650e-01
1.158260e+04 9.180086e-01
1.158270e+04 9.177854e-01
1.158280e+04 9.175957e-01
1.158290e+04 9.174398e-01
1.158300e+04 9.173181e-01
1.158310e+04 9.172306e-01
1.158320e+04 9.171776e-01
1.158330e+04 9.171594e-01
1.158340e+04 9.171759e-01
1.158350e+04 9.172273e-01
1.158360e+04 9.173138e-01
1.158370e+04 9.174353e-01
1.158380e+04 9.175920e-01
1.158390e+04 9.177838e-01
1.158400e+04 9.180108e-01
1.158410e+04 9.182729e-01
1.158420e+04 9.185701e-01
1.158430e+04 9.189024e-01
1.158440e+04 9.192696e-01
1.158450e+04 9.196718e-01
1.158460e+04 9.201087e-01
1.158470e+04 9.205802e-01
1.158480e+04 9.210862e-01
1.158490e+04 9.216264e-01
1.158500e+04 9.222007e-01
1.158510e+04 9.228089e-01
1.158520e+04 9.234505e-01
1.158530e+04 9.241255e-01
1.158540e+04 9.248333e-01
1.158550e+04 9.255738e-01
1.158560e+04 9.263464e-01
1.158570e+04 9.271508e-01
1.158580e+04 9.279864e-01
1.158590e+04 9.288528e-01
1.158600e+04 9.297495e-01
1.158610e+04 9.306759e-01
1.158620e+04 9.316312e-01
1.158630e+04 9.326150e-01
1.158640e+04 9.336264e-01
1.158650e+04 9.346648e-01
1.158660e+04 9.357293e-01
1.158670e+04 9.368190e-01
1.158680e+04 9.379332e-01
1.158690e+04 9.390708e-01
1.158700e+04 9.402308e-01
1.158710e+04 9.414122e-01
1.158720e+04 9.426140e-01
1.158730e+04 9.438350e-01
1.158740e+04 9.450740e-01
1.158750e+04 9.463297e-01
1.158760e+04 9.476009e-01
1.158770e+04 9.488862e-01
1.158780e+04 9.501843e-01
1.158790e+04 9.514936e-01
1.158800e+04 9.528127e-01
1.158810e+04 9.541401e-01
1.158820e+04 9.554743e-01
1.158830e+04 9.568134e-01
1.158840e+04 9.581561e-01
1.158850e+04 9.595004e-01
1.158860e+04 9.608448e-01
1.158870e+04 9.621875e-01
1.158880e+04 9.635265e-01
1.158890e+04 9.648603e-01
1.158900e+04 9.661870e-01
1.158910e+04 9.675046e-01
1.158920e+04 9.688115e-01
1.158930e+04 9.701058e-01
1.158940e+04 9.713856e-01
1.158950e+04 9.726491e-01
1.158960e+04 9.738945e-01
1.158970e+04 9.751201e-01
1.158980e+04 9.763242e-01
1.158990e+04 9.775050e-01
1.159000e+04 9.786608e-01
1.159010e+04 9.797901e-01
1.159020e+04 9.808914e-01
1.159030e+04 9.819631e-01
1.159040e+04 9.830039e-01
1.159050e+04 9.840125e-01
1.159060e+04 9.849875e-01
1.159070e+04 9.859279e-01
1.159080e+04 9.868326e-01
1.159090e+04 9.877006e-01
1.159100e+04 9.885311e-01
1.159110e+04 9.893234e-01
1.159120e+04 9.900768e-01
1.159130e+04 9.907908e-01
1.159140e+04 9.914650e-01
1.159150e+04 9.920990e-01
1.159160e+04 9.926928e-01
1.159170e+04 9.932461e-01
1.159180e+04 9.937592e-01
1.159190e+04 9.942320e-01
1.159200e+04 9.946650e-01
1.159210e+04 9.950584e-01
1.159220e+04 9.954128e-01
1.159230e+04 9.957286e-01
1.159240e+04 9.960067e-01
1.159250e+04 9.962476e-01
1.159260e+04 9.964523e-01
1.159270e+04 9.966216e-01
1.159280e+04 9.967567e-01
1.159290e+04 9.968584e-01
1.159300e+04 9.969280e-01
1.159310e+04 9.969665e-01
1.159320e+04 9.969753e-01
1.159330e+04 9.969555e-01
1.159340e+04 9.969085e-01
1.159350e+04 9.968356e-01
1.159360e+04 9.967380e-01
1.159370e+04 9.966173e-01
1.159380e+04 9.964747e-01
1.159390e+04 9.963117e-01
1.159400e+04 9.961296e-01
1.159450e+04 9.949799e-01
1.159500e+04 9.935513e-01
1.159550e+04 9.919910e-01
1.159600e+04 9.904206e-01
1.159650e+04 9.889322e-01
1.159700e+04 9.875850e-01
1.159750e+04 9.864057e-01
1.159800e+04 9.853900e-01
1.159850e+04 9.845079e-01
1.159900e+04 9.837109e-01
1.159950e+04 9.829432e-01
1.160000e+04 9.821538e-01
1.160050e+04 9.813080e-01
1.160100e+04 9.803960e-01
1.160150e+04 9.794387e-01
1.160200e+04 9.784865e-01
1.160250e+04 9.776150e-01
1.160300e+04 9.769167e-01
1.160350e+04 9.764904e-01
1.160400e+04 9.764315e-01
1.160450e+04 9.768226e-01
1.160500e+04 9.777280e-01
1.160550e+04 9.791898e-01
1.160600e+04 9.812269e-01
1.160650e+04 9.838372e-01
1.160700e+04 9.870005e-01
1.160750e+04 9.906817e-01
1.160800e+04 9.948354e-01
1.160850e+04 9.994083e-01
1.160900e+04 1.004342e+00
1.160950e+04 1.009573e+00
1.161000e+04 1.015036e+00
1.161050e+04 1.020661e+00
1.161100e+04 1.026377e+00
1.161150e+04 1.032106e+00
1.161200e+04 1.037770e+00
1.161250e+04 1.043285e+00
1.161300e+04 1.048564e+00
1.161350e+04 1.053524e+00
1.161400e+04 1.058079e+00
1.161450e+04 1.062157e+00
1.161500e+04 1.065696e+00
1.161550e+04 1.068653e+00
1.161600e+04 1.071008e+00
1.161650e+04 1.072767e+00
1.161700e+04 1.073962e+00
1.161750e+04 1.074644e+00
1.161800e+04 1.074882e+00
1.161850e+04 1.074750e+00
1.161900e+04 1.074326e+00
1.161950e+04 1.073681e+00
1.162000e+04 1.072876e+00
1.162050e+04 1.071959e+00
1.162100e+04 1.070965e+00
1.162150e+04 1.069922e+00
1.162200e+04 1.068844e+00
1.162250e+04 1.067744e+00
1.162300e+04 1.066632e+00
1.162350e+04 1.065515e+00
1.162400e+04 1.064401e+00
1.162500e+04 1.062212e+00
1.162600e+04 1.060108e+00
1.162700e+04 1.058076e+00
1.162800e+04 1.056027e+00
1.162900e+04 1.053799e+00
1.163000e+04 1.051188e+00
1.163100e+04 1.047995e+00
1.163200e+04 1.044074e+00
1.163300e+04 1.039366e+00
1.163400e+04 1.033922e+00
1.163500e+04 1.027894e+00
1.163600e+04 1.021519e+00
1.163700e+04 1.015079e+00
1.163800e+04 1.008861e+00
1.163900e+04 1.003131e+00
1.164000e+04 9.981178e-01
1.164100e+04 9.940072e-01
1.164200e+04 9.909320e-01
1.164300e+04 9.889723e-01
1.164400e+04 9.881610e-01
1.164500e+04 9.884988e-01
1.164600e+04 9.899684e-01
1.164700e+04 9.925405e-01
1.164800e+04 9.961663e-01
1.164900e+04 1.000762e+00
1.165000e+04 1.006196e+00
1.165100e+04 1.012283e+00
1.165200e+04 1.018784e+00
1.165300e+04 1.025420e+00
1.165400e+04 1.031881e+00
1.165500e+04 1.037844e+00
1.165600e+04 1.042991e+00
1.165700e+04 1.047055e+00
1.165800e+04 1.049850e+00
1.165900e+04 1.051316e+00
1.166000e+04 1.051528e+00
1.166100e+04 1.050689e+00
1.166200e+04 1.049084e+00
1.166300e+04 1.047025e+00
1.166400e+04 1.044790e+00
1.166500e+04 1.042582e+00
1.166600e+04 1.040508e+00
1.166700e+04 1.038595e+00
1.166800e+04 1.036811e+00
1.166900e+04 1.035104e+00
1.167000e+04 1.033431e+00
1.167100e+04 1.031773e+00
1.167200e+04 1.030145e+00
1.167300e+04 1.028600e+00
1.167400e+04 1.027215e+00
1.167500e+04 1.026092e+00
1.167600e+04 1.025335e+00
1.167700e+04 1.025046e+00
1.167800e+04 1.025295e+00
1.167900e+04 1.026111e+00
1.168000e+04 1.027464e+00
1.168100e+04 1.029257e+00
1.168200e+04 1.031329e+00
1.168300e+04 1.033455e+00
1.168400e+04 1.035370e+00
1.168500e+04 1.036788e+00
1.168600e+04 1.037432e+00
1.168700e+04 1.037063e+00
1.168800e+04 1.035510e+00
1.168900e+04 1.032684e+00
1.169000e+04 1.028596e+00
1.169100e+04 1.023354e+00
1.169200e+04 1.017154e+00
1.169300e+04 1.010259e+00
1.169400e+04 1.002973e+00
1.169500e+04 9.956084e-01
1.169600e+04 9.884651e-01
1.169700e+04 9.818066e-01
1.169800e+04 9.758494e-01
1.169900e+04 9.707564e-01
1.170000e+04 9.666363e-01
1.170100e+04 9.635471e-01
1.170200e+04 9.615015e-01
1.170300e+04 9.604749e-01
1.170400e+04 9.604130e-01
1.170500e+04 9.612405e-01
1.170600e+04 9.628680e-01
1.170700e+04 9.651975e-01
1.170800e+04 9.681258e-01
1.170900e+04 9.715455e-01
1.171000e+04 9.753469e-01
1.171100e+04 9.794184e-01
1.171200e+04 9.836492e-01
1.171300e+04 9.879321e-01
1.171400e+04 9.921676e-01
1.171500e+04 9.962685e-01
1.171600e+04 1.000164e+00
1.171700e+04 1.003802e+00
1.171800e+04 1.007150e+00
1.171900e+04 1.010195e+00
1.172000e+04 1.012932e+00
1.172100e+04 1.015364e+00
1.172200e+04 1.017488e+00
1.172300e+04 1.019295e+00
1.172400e+04 1.020764e+00
1.172500e+04 1.021868e+00
1.172600e+04 1.022578e+00
1.172700e+04 1.022867e+00
1.172800e+04 1.022721e+00
1.172900e+04 1.022141e+00
1.173000e+04 1.021148e+00
1.173100e+04 1.019787e+00
1.173200e+04 1.018126e+00
1.173300e+04 1.016260e+00
1.173400e+04 1.014309e+00
1.173500e+04 1.012412e+00
1.173600e+04 1.010725e+00
1.173700e+04 1.009406e+00
1.173800e+04 1.008607e+00
1.173900e+04 1.008462e+00
1.174000e+04 1.009069e+00
1.174100e+04 1.010479e+00
1.174200e+04 1.012685e+00
1.174300e+04 1.015613e+00
1.174400e+04 1.019120e+00
1.174500e+04 1.022994e+00
1.174600e+04 1.026970e+00
1.174700e+04 1.030743e+00
1.174800e+04 1.033997e+00
1.174900e+04 1.036428e+00
1.175000e+04 1.037773e+00
1.175100e+04 1.037833e+00
1.175200e+04 1.036494e+00
