# energy(eV) normalized_intensity
1.144750e+04 -1.325648e-04
1.144800e+04 -1.356096e-04
1.144850e+04 -1.383306e-04
1.144900e+04 -1.407241e-04
1.144950e+04 -1.427850e-04
1.145000e+04 -1.445088e-04
1.145050e+04 -1.458915e-04
1.145100e+04 -1.469278e-04
1.145150e+04 -1.476131e-04
1.145200e+04 -1.479424e-04
1.145250e+04 -1.479107e-04
1.145300e+04 -1.475134e-04
1.145350e+04 -1.467444e-04
1.145400e+04 -1.455992e-04
1.145450e+04 -1.440725e-04
1.145500e+04 -1.421580e-04
1.145550e+04 -1.398509e-04
1.145600e+04 -1.371453e-04
1.145650e+04 -1.340355e-04
1.145700e+04 -1.305152e-04
1.145750e+04 -1.265789e-04
1.145800e+04 -1.222200e-04
1.145850e+04 -1.174325e-04
1.145900e+04 -1.122097e-04
1.145950e+04 -1.065456e-04
1.146000e+04 -1.004335e-04
1.146050e+04 -9.386618e-05
1.146100e+04 -8.683693e-05
1.146150e+04 -7.933865e-05
1.146200e+04 -7.136428e-05
1.146250e+04 -6.290645e-05
1.146300e+04 -5.395780e-05
1.146350e+04 -4.451040e-05
1.146400e+04 -3.455662e-05
1.146450e+04 -2.408824e-05
1.146500e+04 -1.309733e-05
1.146550e+04 -1.575693e-06
1.146600e+04 1.048545e-05
1.146650e+04 2.309460e-05
1.146700e+04 3.626081e-05
1.146750e+04 4.999285e-05
1.146800e+04 6.430007e-05
1.146850e+04 7.919209e-05
1.146900e+04 9.467825e-05
1.146950e+04 1.107687e-04
1.147000e+04 1.274735e-04
1.147050e+04 1.448026e-04
1.147100e+04 1.627670e-04
1.147150e+04 1.813773e-04
1.147200e+04 2.006446e-04
1.147250e+04 2.205802e-04
1.147300e+04 2.411957e-04
1.147350e+04 2.625025e-04
1.147400e+04 2.845132e-04
1.147450e+04 3.072398e-04
1.147500e+04 3.306950e-04
1.147550e+04 3.548921e-04
1.147600e+04 3.798439e-04
1.147650e+04 4.055641e-04
1.147700e+04 4.320668e-04
1.147750e+04 4.593660e-04
1.147800e+04 4.874768e-04
1.147850e+04 5.164132e-04
1.147900e+04 5.461915e-04
1.147950e+04 5.768269e-04
1.148000e+04 6.083353e-04
1.148050e+04 6.407337e-04
1.148100e+04 6.740387e-04
1.148150e+04 7.082676e-04
1.148200e+04 7.434383e-04
1.148250e+04 7.795689e-04
1.148300e+04 8.166784e-04
1.148350e+04 8.547856e-04
1.148400e+04 8.939105e-04
1.148450e+04 9.340731e-04
1.148500e+04 9.752944e-04
1.148550e+04 1.017596e-03
1.148600e+04 1.060998e-03
1.148650e+04 1.105525e-03
1.148700e+04 1.151200e-03
1.148750e+04 1.198045e-03
1.148800e+04 1.246086e-03
1.148850e+04 1.295348e-03
1.148900e+04 1.345856e-03
1.148950e+04 1.397636e-03
1.149000e+04 1.450717e-03
1.149050e+04 1.505125e-03
1.149100e+04 1.560890e-03
1.149150e+04 1.618043e-03
1.149200e+04 1.676611e-03
1.149250e+04 1.736629e-03
1.149300e+04 1.798128e-03
1.149350e+04 1.861140e-03
1.149400e+04 1.925702e-03
1.149450e+04 1.991847e-03
1.149500e+04 2.059613e-03
1.149550e+04 2.129037e-03
1.149600e+04 2.200157e-03
1.149650e+04 2.273015e-03
1.149700e+04 2.347650e-03
1.149750e+04 2.424106e-03
1.149800e+04 2.502427e-03
1.149850e+04 2.582657e-03
1.149900e+04 2.664844e-03
1.149950e+04 2.749036e-03
1.150000e+04 2.835283e-03
1.150050e+04 2.923637e-03
1.150100e+04 3.014150e-03
1.150150e+04 3.106878e-03
1.150200e+04 3.201879e-03
1.150250e+04 3.299210e-03
1.150300e+04 3.398933e-03
1.150350e+04 3.501111e-03
1.150400e+04 3.605810e-03
1.150450e+04 3.713098e-03
1.150500e+04 3.823044e-03
1.150550e+04 3.935721e-03
1.150600e+04 4.051205e-03
1.150650e+04 4.169574e-03
1.150700e+04 4.290909e-03
1.150750e+04 4.415294e-03
1.150800e+04 4.542816e-03
1.150850e+04 4.673567e-03
1.150900e+04 4.807640e-03
1.150950e+04 4.945133e-03
1.151000e+04 5.086148e-03
1.151050e+04 5.230790e-03
1.151100e+04 5.379171e-03
1.151150e+04 5.531404e-03
1.151200e+04 5.687608e-03
1.151250e+04 5.847908e-03
1.151300e+04 6.012433e-03
1.151350e+04 6.181317e-03
1.151400e+04 6.354703e-03
1.151450e+04 6.532735e-03
1.151500e+04 6.715566e-03
1.151550e+04 6.903358e-03
1.151600e+04 7.096277e-03
1.151650e+04 7.294496e-03
1.151700e+04 7.498199e-03
1.151750e+04 7.707576e-03
1.151800e+04 7.922827e-03
1.151850e+04 8.144161e-03
1.151900e+04 8.371796e-03
1.151950e+04 8.605962e-03
1.152000e+04 8.846901e-03
1.152050e+04 9.094864e-03
1.152100e+04 9.350118e-03
1.152150e+04 9.612939e-03
1.152200e+04 9.883622e-03
1.152250e+04 1.016247e-02
1.152300e+04 1.044982e-02
1.152350e+04 1.074600e-02
1.152400e+04 1.105138e-02
1.152450e+04 1.136633e-02
1.152500e+04 1.169125e-02
1.152550e+04 1.202657e-02
1.152600e+04 1.237273e-02
1.152650e+04 1.273022e-02
1.152700e+04 1.309951e-02
1.152750e+04 1.348116e-02
1.152800e+04 1.387570e-02
1.152850e+04 1.428376e-02
1.152900e+04 1.470594e-02
1.152950e+04 1.514293e-02
1.153000e+04 1.559544e-02
1.153050e+04 1.606424e-02
1.153100e+04 1.655012e-02
1.153150e+04 1.705396e-02
1.153200e+04 1.757668e-02
1.153250e+04 1.811926e-02
1.153300e+04 1.868277e-02
1.153350e+04 1.926832e-02
1.153400e+04 1.987714e-02
1.153450e+04 2.051052e-02
1.153500e+04 2.116985e-02
1.153550e+04 2.185666e-02
1.153600e+04 2.257255e-02
1.153650e+04 2.331928e-02
1.153700e+04 2.409874e-02
1.153750e+04 2.491296e-02
1.153800e+04 2.576418e-02
1.153850e+04 2.665478e-02
1.153900e+04 2.758739e-02
1.153950e+04 2.856485e-02
1.154000e+04 2.959027e-02
1.154050e+04 3.066702e-02
1.154100e+04 3.179883e-02
1.154150e+04 3.298975e-02
1.154200e+04 3.424427e-02
1.154250e+04 3.556730e-02
1.154300e+04 3.696427e-02
1.154350e+04 3.844118e-02
1.154400e+04 4.000470e-02
1.154450e+04 4.166222e-02
1.154500e+04 4.342197e-02
1.154550e+04 4.529317e-02
1.154600e+04 4.728612e-02
1.154650e+04 4.941240e-02
1.154700e+04 5.168507e-02
1.154750e+04 5.411889e-02
1.154800e+04 5.673060e-02
1.154850e+04 5.953926e-02
1.154900e+04 6.256666e-02
1.154950e+04 6.583778e-02
1.155000e+04 6.938144e-02
1.155050e+04 7.323096e-02
1.155100e+04 7.742510e-02
1.155150e+04 8.200914e-02
1.155200e+04 8.703627e-02
1.155250e+04 9.256933e-02
1.155300e+04 9.868294e-02
1.155350e+04 1.054663e-01
1.155400e+04 1.130269e-01
1.155410e+04 1.146432e-01
1.155420e+04 1.162969e-01
1.155430e+04 1.179892e-01
1.155440e+04 1.197213e-01
1.155450e+04 1.214946e-01
1.155460e+04 1.233104e-01
1.155470e+04 1.251702e-01
1.155480e+04 1.270754e-01
1.155490e+04 1.290275e-01
1.155500e+04 1.310283e-01
1.155510e+04 1.330794e-01
1.155520e+04 1.351825e-01
1.155530e+04 1.373396e-01
1.155540e+04 1.395525e-01
1.155550e+04 1.418232e-01
1.155560e+04 1.441538e-01
1.155570e+04 1.465465e-01
1.155580e+04 1.490037e-01
1.155590e+04 1.515277e-01
1.155600e+04 1.541210e-01
1.155610e+04 1.567863e-01
1.155620e+04 1.595263e-01
1.155630e+04 1.623440e-01
1.155640e+04 1.652422e-01
1.155650e+04 1.682242e-01
1.155660e+04 1.712934e-01
1.155670e+04 1.744532e-01
1.155680e+04 1.777072e-01
1.155690e+04 1.810593e-01
1.155700e+04 1.845136e-01
1.155710e+04 1.880742e-01
1.155720e+04 1.917456e-01
1.155730e+04 1.955325e-01
1.155740e+04 1.994398e-01
1.155750e+04 2.034726e-01
1.155760e+04 2.076364e-01
1.155770e+04 2.119370e-01
1.155780e+04 2.163802e-01
1.155790e+04 2.209724e-01
1.155800e+04 2.257203e-01
1.155810e+04 2.306309e-01
1.155820e+04 2.357115e-01
1.155830e+04 2.409700e-01
1.155840e+04 2.464145e-01
1.155850e+04 2.520535e-01
1.155860e+04 2.578963e-01
1.155870e+04 2.639523e-01
1.155880e+04 2.702316e-01
1.155890e+04 2.767447e-01
1.155900e+04 2.835029e-01
1.155910e+04 2.905178e-01
1.155920e+04 2.978017e-01
1.155930e+04 3.053676e-01
1.155940e+04 3.132292e-01
1.155950e+04 3.214007e-01
1.155960e+04 3.298970e-01
1.155970e+04 3.387340e-01
1.155980e+04 3.479280e-01
1.155990e+04 3.574962e-01
1.156000e+04 3.674564e-01
1.156010e+04 3.778274e-01
1.156020e+04 3.886285e-01
1.156030e+04 3.998797e-01
1.156040e+04 4.116017e-01
1.156050e+04 4.238159e-01
1.156060e+04 4.365440e-01
1.156070e+04 4.498082e-01
1.156080e+04 4.636310e-01
1.156090e+04 4.780349e-01
1.156100e+04 4.930424e-01
1.156110e+04 5.086755e-01
1.156120e+04 5.249555e-01
1.156130e+04 5.419028e-01
1.156140e+04 5.595362e-01
1.156150e+04 5.778723e-01
1.156160e+04 5.969254e-01
1.156170e+04 6.167064e-01
1.156180e+04 6.372219e-01
1.156190e+04 6.584737e-01
1.156200e+04 6.804580e-01
1.156210e+04 7.031637e-01
1.156220e+04 7.265718e-01
1.156230e+04 7.506543e-01
1.156240e+04 7.753730e-01
1.156250e+04 8.006781e-01
1.156260e+04 8.265077e-01
1.156270e+04 8.527867e-01
1.156280e+04 8.794260e-01
1.156290e+04 9.063228e-01
1.156300e+04 9.333600e-01
1.156310e+04 9.604072e-01
1.156320e+04 9.873220e-01
1.156330e+04 1.013951e+00
1.156340e+04 1.040134e+00
1.156350e+04 1.065703e+00
1.156360e+04 1.090492e+00
1.156370e+04 1.114333e+00
1.156380e+04 1.137067e+00
1.156390e+04 1.158545e+00
1.156400e+04 1.178632e+00
1.156410e+04 1.197191e+00
1.156420e+04 1.214106e+00
1.156430e+04 1.229299e+00
1.156440e+04 1.242720e+00
1.156450e+04 1.254342e+00
1.156460e+04 1.264165e+00
1.156470e+04 1.272213e+00
1.156480e+04 1.278530e+00
1.156490e+04 1.283178e+00
1.156500e+04 1.286234e+00
1.156510e+04 1.287788e+00
1.156520e+04 1.287938e+00
1.156530e+04 1.286788e+00
1.156540e+04 1.284447e+00
1.156550e+04 1.281022e+00
1.156560e+04 1.276621e+00
1.156570e+04 1.271349e+00
1.156580e+04 1.265310e+00
1.156590e+04 1.258601e+00
1.156600e+04 1.251316e+00
1.156610e+04 1.243544e+00
1.156620e+04 1.235368e+00
1.156630e+04 1.226866e+00
1.156640e+04 1.218113e+00
1.156650e+04 1.209175e+00
1.156660e+04 1.200117e+00
1.156670e+04 1.190996e+00
1.156680e+04 1.181865e+00
1.156690e+04 1.172773e+00
1.156700e+04 1.163764e+00
1.156710e+04 1.154877e+00
1.156720e+04 1.146148e+00
1.156730e+04 1.137608e+00
1.156740e+04 1.129284e+00
1.156750e+04 1.121199e+00
1.156760e+04 1.113373e+00
1.156770e+04 1.105822e+00
1.156780e+04 1.098558e+00
1.156790e+04 1.091591e+00
1.156800e+04 1.084928e+00
1.156810e+04 1.078573e+00
1.156820e+04 1.072525e+00
1.156830e+04 1.066784e+00
1.156840e+04 1.061345e+00
1.156850e+04 1.056203e+00
1.156860e+04 1.051348e+00
1.156870e+04 1.046770e+00
1.156880e+04 1.042458e+00
1.156890e+04 1.038398e+00
1.156900e+04 1.034573e+00
1.156910e+04 1.030968e+00
1.156920e+04 1.027566e+00
1.156930e+04 1.024348e+00
1.156940e+04 1.021295e+00
1.156950e+04 1.018389e+00
1.156960e+04 1.015610e+00
1.156970e+04 1.012940e+00
1.156980e+04 1.010360e+00
1.156990e+04 1.007855e+00
1.157000e+04 1.005407e+00
1.157010e+04 1.003003e+00
1.157020e+04 1.000631e+00
1.157030e+04 9.982802e-01
1.157040e+04 9.959425e-01
1.157050e+04 9.936121e-01
1.157060e+04 9.912858e-01
1.157070e+04 9.889624e-01
1.157080e+04 9.866435e-01
1.157090e+04 9.843328e-01
1.157100e+04 9.820358e-01
1.157110e+04 9.797602e-01
1.157120e+04 9.775153e-01
1.157130e+04 9.753117e-01
1.157140e+04 9.731612e-01
1.157150e+04 9.710762e-01
1.157160e+04 9.690698e-01
1.157170e+04 9.671553e-01
1.157180e+04 9.653458e-01
1.157190e+04 9.636543e-01
1.157200e+04 9.620933e-01
1.157210e+04 9.606742e-01
1.157220e+04 9.594080e-01
1.157230e+04 9.583044e-01
1.157240e+04 9.573719e-01
1.157250e+04 9.566178e-01
1.157260e+04 9.560480e-01
1.157270e+04 9.556671e-01
1.157280e+04 9.554781e-01
1.157290e+04 9.554828e-01
1.157300e+04 9.556812e-01
1.157310e+04 9.560721e-01
1.157320e+04 9.566529e-01
1.157330e+04 9.574195e-01
1.157340e+04 9.583665e-01
1.157350e+04 9.594872e-01
1.157360e+04 9.607739e-01
1.157370e+04 9.622175e-01
1.157380e+04 9.638082e-01
1.157390e+04 9.655350e-01
1.157400e+04 9.673862e-01
1.157410e+04 9.693495e-01
1.157420e+04 9.714119e-01
1.157430e+04 9.735600e-01
1.157440e+04 9.757800e-01
1.157450e+04 9.780580e-01
1.157460e+04 9.803800e-01
1.157470e+04 9.827317e-01
1.157480e+04 9.850994e-01
1.157490e+04 9.874694e-01
1.157500e+04 9.898281e-01
1.157510e+04 9.921628e-01
1.157520e+04 9.944607e-01
1.157530e+04 9.967099e-01
1.157540e+04 9.988989e-01
1.157550e+04 1.001017e+00
1.157560e+04 1.003053e+00
1.157570e+04 1.004999e+00
1.157580e+04 1.006845e+00
1.157590e+04 1.008582e+00
1.157600e+04 1.010203e+00
1.157610e+04 1.011701e+00
1.157620e+04 1.013069e+00
1.157630e+04 1.014301e+00
1.157640e+04 1.015391e+00
1.157650e+04 1.016336e+00
1.157660e+04 1.017129e+00
1.157670e+04 1.017767e+00
1.157680e+04 1.018247e+00
1.157690e+04 1.018565e+00
1.157700e+04 1.018718e+00
1.157710e+04 1.018704e+00
1.157720e+04 1.018522e+00
1.157730e+04 1.018169e+00
1.157740e+04 1.017644e+00
1.157750e+04 1.016946e+00
1.157760e+04 1.016076e+00
1.157770e+04 1.015034e+00
1.157780e+04 1.013819e+00
1.157790e+04 1.012435e+00
1.157800e+04 1.010882e+00
1.157810e+04 1.009163e+00
1.157820e+04 1.007281e+00
1.157830e+04 1.005241e+00
1.157840e+04 1.003047e+00
1.157850e+04 1.000704e+00
1.157860e+04 9.982188e-01
1.157870e+04 9.955980e-01
1.157880e+04 9.928491e-01
1.157890e+04 9.899803e-01
1.157900e+04 9.870004e-01
1.157910e+04 9.839189e-01
1.157920e+04 9.807458e-01
1.157930e+04 9.774914e-01
1.157940e+04 9.741666e-01
1.157950e+04 9.707826e-01
1.157960e+04 9.673509e-01
1.157970e+04 9.638833e-01
1.157980e+04 9.603915e-01
1.157990e+04 9.568876e-01
1.158000e+04 9.533833e-01
1.158010e+04 9.498908e-01
1.158020e+04 9.464216e-01
1.158030e+04 9.429874e-01
1.158040e+04 9.395992e-01
1.158050e+04 9.362678e-01
1.158060e+04 9.330037e-01
1.158070e+04 9.298165e-01
1.158080e+04 9.267154e-01
1.158090e+04 9.237086e-01
1.158100e+04 9.208039e-01
1.158110e+04 9.180079e-01
1.158120e+04 9.153264e-01
1.158130e+04 9.127643e-01
1.158140e+04 9.103254e-01
1.158150e+04 9.080125e-01
1.158160e+04 9.058275e-01
1.158170e+04 9.037713e-01
1.158180e+04 9.018437e-01
1.158190e+04 9.000436e-01
1.158200e+04 8.983692e-01
1.158210e+04 8.968178e-01
1.158220e+04 8.953858e-01
1.158230e+04 8.940693e-01
1.158240e+04 8.928637e-01
1.158250e+04 8.917639e-01
1.158260e+04 8.907646e-01
1.158270e+04 8.898604e-01
1.158280e+04 8.890457e-01
1.158290e+04 8.883149e-01
1.158300e+04 8.876627e-01
1.158310e+04 8.870839e-01
1.158320e+04 8.865738e-01
1.158330e+04 8.861282e-01
1.158340e+04 8.857432e-01
1.158350e+04 8.854159e-01
1.158360e+04 8.851436e-01
1.158370e+04 8.849245e-01
1.158380e+04 8.847576e-01
1.158390e+04 8.846424e-01
1.158400e+04 8.845793e-01
1.158410e+04 8.845691e-01
1.158420e+04 8.846135e-01
1.158430e+04 8.847144e-01
1.158440e+04 8.848745e-01
1.158450e+04 8.850966e-01
1.158460e+04 8.853841e-01
1.158470e+04 8.857402e-01
1.158480e+04 8.861687e-01
1.158490e+04 8.866729e-01
1.158500e+04 8.872565e-01
1.158510e+04 8.879228e-01
1.158520e+04 8.886748e-01
1.158530e+04 8.895154e-01
1.158540e+04 8.904471e-01
1.158550e+04 8.914718e-01
1.158560e+04 8.925914e-01
1.158570e+04 8.938071e-01
1.158580e+04 8.951198e-01
1.158590e+04 8.965300e-01
1.158600e+04 8.980379e-01
1.158610e+04 8.996433e-01
1.158620e+04 9.013460e-01
1.158630e+04 9.031454e-01
1.158640e+04 9.050410e-01
1.158650e+04 9.070320e-01
1.158660e+04 9.091179e-01
1.158670e+04 9.112982e-01
1.158680e+04 9.135726e-01
1.158690e+04 9.159410e-01
1.158700e+04 9.184033e-01
1.158710e+04 9.209601e-01
1.158720e+04 9.236117e-01
1.158730e+04 9.263590e-01
1.158740e+04 9.292029e-01
1.158750e+04 9.321446e-01
1.158760e+04 9.351852e-01
1.158770e+04 9.383258e-01
1.158780e+04 9.415676e-01
1.158790e+04 9.449114e-01
1.158800e+04 9.483577e-01
1.158810e+04 9.519068e-01
1.158820e+04 9.555585e-01
1.158830e+04 9.593116e-01
1.158840e+04 9.631648e-01
1.158850e+04 9.671155e-01
1.158860e+04 9.711604e-01
1.158870e+04 9.752952e-01
1.158880e+04 9.795146e-01
1.158890e+04 9.838121e-01
1.158900e+04 9.881802e-01
1.158910e+04 9.926098e-01
1.158920e+04 9.970910e-01
1.158930e+04 1.001613e+00
1.158940e+04 1.006162e+00
1.158950e+04 1.010725e+00
1.158960e+04 1.015288e+00
1.158970e+04 1.019833e+00
1.158980e+04 1.024346e+00
1.158990e+04 1.028807e+00
1.159000e+04 1.033199e+00
1.159010e+04 1.037502e+00
1.159020e+04 1.041697e+00
1.159030e+04 1.045766e+00
1.159040e+04 1.049689e+00
1.159050e+04 1.053446e+00
1.159060e+04 1.057020e+00
1.159070e+04 1.060393e+00
1.159080e+04 1.063548e+00
1.159090e+04 1.066470e+00
1.159100e+04 1.069145e+00
1.159110e+04 1.071562e+00
1.159120e+04 1.073709e+00
1.159130e+04 1.075578e+00
1.159140e+04 1.077163e+00
1.159150e+04 1.078461e+00
1.159160e+04 1.079468e+00
1.159170e+04 1.080186e+00
1.159180e+04 1.080618e+00
1.159190e+04 1.080767e+00
1.159200e+04 1.080642e+00
1.159210e+04 1.080251e+00
1.159220e+04 1.079604e+00
1.159230e+04 1.078714e+00
1.159240e+04 1.077596e+00
1.159250e+04 1.076263e+00
1.159260e+04 1.074732e+00
1.159270e+04 1.073021e+00
1.159280e+04 1.071146e+00
1.159290e+04 1.069124e+00
1.159300e+04 1.066975e+00
1.159310e+04 1.064716e+00
1.159320e+04 1.062363e+00
1.159330e+04 1.059934e+00
1.159340e+04 1.057444e+00
1.159350e+04 1.054910e+00
1.159360e+04 1.052345e+00
1.159370e+04 1.049763e+00
1.159380e+04 1.047175e+00
1.159390e+04 1.044592e+00
1.159400e+04 1.042025e+00
1.159450e+04 1.029670e+00
1.159500e+04 1.018506e+00
1.159550e+04 1.008724e+00
1.159600e+04 1.000380e+00
1.159650e+04 9.936556e-01
1.159700e+04 9.889131e-01
1.159750e+04 9.865262e-01
1.159800e+04 9.866196e-01
1.159850e+04 9.888577e-01
1.159900e+04 9.923894e-01
1.159950e+04 9.959802e-01
1.160000e+04 9.982924e-01
1.160050e+04 9.982241e-01
1.160100e+04 9.951933e-01
1.160150e+04 9.892624e-01
1.160200e+04 9.810726e-01
1.160250e+04 9.716365e-01
1.160300e+04 9.620875e-01
1.160350e+04 9.534697e-01
1.160400e+04 9.466058e-01
1.160450e+04 9.420403e-01
1.160500e+04 9.400343e-01
1.160550e+04 9.405907e-01
1.160600e+04 9.434973e-01
1.160650e+04 9.483892e-01
1.160700e+04 9.548382e-01
1.160750e+04 9.624533e-01
1.160800e+04 9.709554e-01
1.160850e+04 9.801922e-01
1.160900e+04 9.900931e-01
1.160950e+04 1.000603e+00
1.161000e+04 1.011642e+00
1.161050e+04 1.023108e+00
1.161100e+04 1.034909e+00
1.161150e+04 1.046983e+00
1.161200e+04 1.059296e+00
1.161250e+04 1.071805e+00
1.161300e+04 1.084395e+00
1.161350e+04 1.096811e+00
1.161400e+04 1.108615e+00
1.161450e+04 1.119186e+00
1.161500e+04 1.127800e+00
1.161550e+04 1.133769e+00
1.161600e+04 1.136620e+00
1.161650e+04 1.136251e+00
1.161700e+04 1.133005e+00
1.161750e+04 1.127620e+00
1.161800e+04 1.121055e+00
1.161850e+04 1.114265e+00
1.161900e+04 1.108007e+00
1.161950e+04 1.102740e+00
1.162000e+04 1.098607e+00
1.162050e+04 1.095495e+00
1.162100e+04 1.093123e+00
1.162150e+04 1.091152e+00
1.162200e+04 1.089272e+00
1.162250e+04 1.087269e+00
1.162300e+04 1.085049e+00
1.162350e+04 1.082630e+00
1.162400e+04 1.080111e+00
1.162500e+04 1.075368e+00
1.162600e+04 1.071957e+00
1.162700e+04 1.070462e+00
1.162800e+04 1.070635e+00
1.162900e+04 1.071521e+00
1.163000e+04 1.071807e+00
1.163100e+04 1.070299e+00
1.163200e+04 1.066229e+00
1.163300e+04 1.059185e+00
1.163400e+04 1.049105e+00
1.163500e+04 1.036567e+00
1.163600e+04 1.022789e+00
1.163700e+04 1.009060e+00
1.163800e+04 9.961904e-01
1.163900e+04 9.845451e-01
1.164000e+04 9.744548e-01
1.164100e+04 9.664046e-01
1.164200e+04 9.608048e-01
1.164300e+04 9.576899e-01
1.164400e+04 9.567056e-01
1.164500e+04 9.574074e-01
1.164600e+04 9.596095e-01
1.164700e+04 9.634989e-01
1.164800e+04 9.694446e-01
1.164900e+04 9.776861e-01
1.165000e+04 9.881265e-01
1.165100e+04 1.000339e+00
1.165200e+04 1.013750e+00
1.165300e+04 1.027808e+00
1.165400e+04 1.041966e+00
1.165500e+04 1.055491e+00
1.165600e+04 1.067341e+00
1.165700e+04 1.076276e+00
1.165800e+04 1.081210e+00
1.165900e+04 1.081618e+00
1.166000e+04 1.077808e+00
1.166100e+04 1.070901e+00
1.166200e+04 1.062520e+00
1.166300e+04 1.054312e+00
1.166400e+04 1.047508e+00
1.166500e+04 1.042659e+00
1.166600e+04 1.039631e+00
1.166700e+04 1.037810e+00
1.166800e+04 1.036434e+00
1.166900e+04 1.034884e+00
1.167000e+04 1.032830e+00
1.167100e+04 1.030204e+00
1.167200e+04 1.027086e+00
1.167300e+04 1.023625e+00
1.167400e+04 1.020041e+00
1.167500e+04 1.016665e+00
1.167600e+04 1.013935e+00
1.167700e+04 1.012324e+00
1.167800e+04 1.012248e+00
1.167900e+04 1.013999e+00
1.168000e+04 1.017687e+00
1.168100e+04 1.023215e+00
1.168200e+04 1.030243e+00
1.168300e+04 1.038181e+00
1.168400e+04 1.046230e+00
1.168500e+04 1.053470e+00
1.168600e+04 1.058989e+00
1.168700e+04 1.061984e+00
1.168800e+04 1.061844e+00
1.168900e+04 1.058226e+00
1.169000e+04 1.051105e+00
1.169100e+04 1.040812e+00
1.169200e+04 1.027994e+00
1.169300e+04 1.013524e+00
1.169400e+04 9.983626e-01
1.169500e+04 9.834084e-01
1.169600e+04 9.694058e-01
1.169700e+04 9.569073e-01
1.169800e+04 9.462833e-01
1.169900e+04 9.377493e-01
1.170000e+04 9.313922e-01
1.170100e+04 9.271915e-01
1.170200e+04 9.250360e-01
1.170300e+04 9.247428e-01
1.170400e+04 9.260844e-01
1.170500e+04 9.288225e-01
1.170600e+04 9.327388e-01
1.170700e+04 9.376490e-01
1.170800e+04 9.433961e-01
1.170900e+04 9.498296e-01
1.171000e+04 9.567852e-01
1.171100e+04 9.640757e-01
1.171200e+04 9.714962e-01
1.171300e+04 9.788341e-01
1.171400e+04 9.858794e-01
1.171500e+04 9.924377e-01
1.171600e+04 9.983522e-01
1.171700e+04 1.003533e+00
1.171800e+04 1.007983e+00
1.171900e+04 1.011792e+00
1.172000e+04 1.015107e+00
1.172100e+04 1.018082e+00
1.172200e+04 1.020822e+00
1.172300e+04 1.023349e+00
1.172400e+04 1.025588e+00
1.172500e+04 1.027391e+00
1.172600e+04 1.028583e+00
1.172700e+04 1.029007e+00
1.172800e+04 1.028558e+00
1.172900e+04 1.027184e+00
1.173000e+04 1.024878e+00
1.173100e+04 1.021667e+00
1.173200e+04 1.017620e+00
1.173300e+04 1.012870e+00
1.173400e+04 1.007639e+00
1.173500e+04 1.002236e+00
1.173600e+04 9.970467e-01
1.173700e+04 9.924965e-01
1.173800e+04 9.890170e-01
1.173900e+04 9.870198e-01
1.174000e+04 9.868708e-01
1.174100e+04 9.888543e-01
1.174200e+04 9.931238e-01
1.174300e+04 9.996488e-01
1.174400e+04 1.008178e+00
1.174500e+04 1.018230e+00
1.174600e+04 1.029124e+00
1.174700e+04 1.040034e+00
1.174800e+04 1.050053e+00
1.174900e+04 1.058277e+00
1.175000e+04 1.063900e+00
1.175100e+04 1.066311e+00
1.175200e+04 1.065174e+00
