# energy(eV) normalized_intensity
1.144900e+04 -1.415817e-04
1.144950e+04 -1.436551e-04
1.145000e+04 -1.453894e-04
1.145050e+04 -1.467805e-04
1.145100e+04 -1.478230e-04
1.145150e+04 -1.485125e-04
1.145200e+04 -1.488437e-04
1.145250e+04 -1.488118e-04
1.145300e+04 -1.484120e-04
1.145350e+04 -1.476383e-04
1.145400e+04 -1.464861e-04
1.145450e+04 -1.449500e-04
1.145500e+04 -1.430238e-04
1.145550e+04 -1.407027e-04
1.145600e+04 -1.379805e-04
1.145650e+04 -1.348517e-04
1.145700e+04 -1.313100e-04
1.145750e+04 -1.273497e-04
1.145800e+04 -1.229642e-04
1.145850e+04 -1.181475e-04
1.145900e+04 -1.128929e-04
1.145950e+04 -1.071943e-04
1.146000e+04 -1.010449e-04
1.146050e+04 -9.443758e-05
1.146100e+04 -8.736551e-05
1.146150e+04 -7.982157e-05
1.146200e+04 -7.179864e-05
1.146250e+04 -6.328931e-05
1.146300e+04 -5.428618e-05
1.146350e+04 -4.478128e-05
1.146400e+04 -3.476691e-05
1.146450e+04 -2.423482e-05
1.146500e+04 -1.317703e-05
1.146550e+04 -1.585280e-06
1.146600e+04 1.054925e-05
1.146650e+04 2.323511e-05
1.146700e+04 3.648141e-05
1.146750e+04 5.029698e-05
1.146800e+04 6.469121e-05
1.146850e+04 7.967380e-05
1.146900e+04 9.525413e-05
1.146950e+04 1.114425e-04
1.147000e+04 1.282488e-04
1.147050e+04 1.456833e-04
1.147100e+04 1.637569e-04
1.147150e+04 1.824803e-04
1.147200e+04 2.018647e-04
1.147250e+04 2.219214e-04
1.147300e+04 2.426622e-04
1.147350e+04 2.640985e-04
1.147400e+04 2.862429e-04
1.147450e+04 3.091076e-04
1.147500e+04 3.327053e-04
1.147550e+04 3.570494e-04
1.147600e+04 3.821527e-04
1.147650e+04 4.080292e-04
1.147700e+04 4.346929e-04
1.147750e+04 4.621579e-04
1.147800e+04 4.904393e-04
1.147850e+04 5.195515e-04
1.147900e+04 5.495106e-04
1.147950e+04 5.803320e-04
1.148000e+04 6.120317e-04
1.148050e+04 6.446267e-04
1.148100e+04 6.781339e-04
1.148150e+04 7.125706e-04
1.148200e+04 7.479548e-04
1.148250e+04 7.843046e-04
1.148300e+04 8.216392e-04
1.148350e+04 8.599777e-04
1.148400e+04 8.993400e-04
1.148450e+04 9.397463e-04
1.148500e+04 9.812176e-04
1.148550e+04 1.023775e-03
1.148600e+04 1.067442e-03
1.148650e+04 1.112239e-03
1.148700e+04 1.158190e-03
1.148750e+04 1.205320e-03
1.148800e+04 1.253652e-03
1.148850e+04 1.303212e-03
1.148900e+04 1.354026e-03
1.148950e+04 1.406121e-03
1.149000e+04 1.459523e-03
1.149050e+04 1.514261e-03
1.149100e+04 1.570365e-03
1.149150e+04 1.627863e-03
1.149200e+04 1.686787e-03
1.149250e+04 1.747169e-03
1.149300e+04 1.809040e-03
1.149350e+04 1.872434e-03
1.149400e+04 1.937387e-03
1.149450e+04 2.003933e-03
1.149500e+04 2.072110e-03
1.149550e+04 2.141954e-03
1.149600e+04 2.213506e-03
1.149650e+04 2.286804e-03
1.149700e+04 2.361892e-03
1.149750e+04 2.438811e-03
1.149800e+04 2.517606e-03
1.149850e+04 2.598323e-03
1.149900e+04 2.681007e-03
1.149950e+04 2.765709e-03
1.150000e+04 2.852478e-03
1.150050e+04 2.941367e-03
1.150100e+04 3.032428e-03
1.150150e+04 3.125718e-03
1.150200e+04 3.221293e-03
1.150250e+04 3.319214e-03
1.150300e+04 3.419540e-03
1.150350e+04 3.522337e-03
1.150400e+04 3.627670e-03
1.150450e+04 3.735607e-03
1.150500e+04 3.846218e-03
1.150550e+04 3.959578e-03
1.150600e+04 4.075760e-03
1.150650e+04 4.194846e-03
1.150700e+04 4.316915e-03
1.150750e+04 4.442052e-03
1.150800e+04 4.570346e-03
1.150850e+04 4.701887e-03
1.150900e+04 4.836771e-03
1.150950e+04 4.975096e-03
1.151000e+04 5.116964e-03
1.151050e+04 5.262482e-03
1.151100e+04 5.411760e-03
1.151150e+04 5.564913e-03
1.151200e+04 5.722062e-03
1.151250e+04 5.883332e-03
1.151300e+04 6.048851e-03
1.151350e+04 6.218757e-03
1.151400e+04 6.393191e-03
1.151450e+04 6.572299e-03
1.151500e+04 6.756236e-03
1.151550e+04 6.945163e-03
1.151600e+04 7.139248e-03
1.151650e+04 7.338666e-03
1.151700e+04 7.543600e-03
1.151750e+04 7.754242e-03
1.151800e+04 7.970794e-03
1.151850e+04 8.193465e-03
1.151900e+04 8.422476e-03
1.151950e+04 8.658058e-03
1.152000e+04 8.900453e-03
1.152050e+04 9.149914e-03
1.152100e+04 9.406710e-03
1.152150e+04 9.671119e-03
1.152200e+04 9.943438e-03
1.152250e+04 1.022397e-02
1.152300e+04 1.051306e-02
1.152350e+04 1.081103e-02
1.152400e+04 1.111825e-02
1.152450e+04 1.143510e-02
1.152500e+04 1.176198e-02
1.152550e+04 1.209933e-02
1.152600e+04 1.244759e-02
1.152650e+04 1.280723e-02
1.152700e+04 1.317875e-02
1.152750e+04 1.356270e-02
1.152800e+04 1.395963e-02
1.152850e+04 1.437015e-02
1.152900e+04 1.479488e-02
1.152950e+04 1.523451e-02
1.153000e+04 1.568976e-02
1.153050e+04 1.616138e-02
1.153100e+04 1.665020e-02
1.153150e+04 1.715708e-02
1.153200e+04 1.768295e-02
1.153250e+04 1.822881e-02
1.153300e+04 1.879572e-02
1.153350e+04 1.938481e-02
1.153400e+04 1.999729e-02
1.153450e+04 2.063450e-02
1.153500e+04 2.129782e-02
1.153550e+04 2.198877e-02
1.153600e+04 2.270898e-02
1.153650e+04 2.346022e-02
1.153700e+04 2.424437e-02
1.153750e+04 2.506351e-02
1.153800e+04 2.591987e-02
1.153850e+04 2.681584e-02
1.153900e+04 2.775408e-02
1.153950e+04 2.873744e-02
1.154000e+04 2.976904e-02
1.154050e+04 3.085229e-02
1.154100e+04 3.199092e-02
1.154150e+04 3.318904e-02
1.154200e+04 3.445112e-02
1.154250e+04 3.578213e-02
1.154300e+04 3.718753e-02
1.154350e+04 3.867335e-02
1.154400e+04 4.024630e-02
1.154450e+04 4.191382e-02
1.154500e+04 4.368419e-02
1.154550e+04 4.556667e-02
1.154600e+04 4.757164e-02
1.154650e+04 4.971075e-02
1.154700e+04 5.199713e-02
1.154750e+04 5.444562e-02
1.154800e+04 5.707308e-02
1.154850e+04 5.989868e-02
1.154900e+04 6.294434e-02
1.154950e+04 6.623519e-02
1.155000e+04 6.980022e-02
1.155050e+04 7.367295e-02
1.155100e+04 7.789238e-02
1.155150e+04 8.250407e-02
1.155200e+04 8.756151e-02
1.155250e+04 9.312793e-02
1.155300e+04 9.927841e-02
1.155350e+04 1.061027e-01
1.155400e+04 1.137088e-01
1.155410e+04 1.153349e-01
1.155420e+04 1.169986e-01
1.155430e+04 1.187011e-01
1.155440e+04 1.204437e-01
1.155450e+04 1.222276e-01
1.155460e+04 1.240544e-01
1.155470e+04 1.259253e-01
1.155480e+04 1.278420e-01
1.155490e+04 1.298060e-01
1.155500e+04 1.318188e-01
1.155510e+04 1.338823e-01
1.155520e+04 1.359981e-01
1.155530e+04 1.381681e-01
1.155540e+04 1.403943e-01
1.155550e+04 1.426787e-01
1.155560e+04 1.450234e-01
1.155570e+04 1.474306e-01
1.155580e+04 1.499026e-01
1.155590e+04 1.524418e-01
1.155600e+04 1.550508e-01
1.155610e+04 1.577321e-01
1.155620e+04 1.604887e-01
1.155630e+04 1.633233e-01
1.155640e+04 1.662390e-01
1.155650e+04 1.692390e-01
1.155660e+04 1.723266e-01
1.155670e+04 1.755055e-01
1.155680e+04 1.787791e-01
1.155690e+04 1.821514e-01
1.155700e+04 1.856265e-01
1.155710e+04 1.892086e-01
1.155720e+04 1.929022e-01
1.155730e+04 1.967119e-01
1.155740e+04 2.006427e-01
1.155750e+04 2.046999e-01
1.155760e+04 2.088888e-01
1.155770e+04 2.132152e-01
1.155780e+04 2.176852e-01
1.155790e+04 2.223052e-01
1.155800e+04 2.270817e-01
1.155810e+04 2.320219e-01
1.155820e+04 2.371331e-01
1.155830e+04 2.424233e-01
1.155840e+04 2.479006e-01
1.155850e+04 2.535737e-01
1.155860e+04 2.594517e-01
1.155870e+04 2.655442e-01
1.155880e+04 2.718613e-01
1.155890e+04 2.784137e-01
1.155900e+04 2.852126e-01
1.155910e+04 2.922698e-01
1.155920e+04 2.995976e-01
1.155930e+04 3.072091e-01
1.155940e+04 3.151181e-01
1.155950e+04 3.233388e-01
1.155960e+04 3.318864e-01
1.155970e+04 3.407767e-01
1.155980e+04 3.500261e-01
1.155990e+04 3.596519e-01
1.156000e+04 3.696722e-01
1.156010e+04 3.801057e-01
1.156020e+04 3.909719e-01
1.156030e+04 4.022909e-01
1.156040e+04 4.140836e-01
1.156050e+04 4.263714e-01
1.156060e+04 4.391763e-01
1.156070e+04 4.525204e-01
1.156080e+04 4.664266e-01
1.156090e+04 4.809173e-01
1.156100e+04 4.960152e-01
1.156110e+04 5.117425e-01
1.156120e+04 5.281207e-01
1.156130e+04 5.451701e-01
1.156140e+04 5.629098e-01
1.156150e+04 5.813565e-01
1.156160e+04 6.005244e-01
1.156170e+04 6.204246e-01
1.156180e+04 6.410637e-01
1.156190e+04 6.624437e-01
1.156200e+04 6.845605e-01
1.156210e+04 7.074030e-01
1.156220e+04 7.309522e-01
1.156230e+04 7.551799e-01
1.156240e+04 7.800475e-01
1.156250e+04 8.055051e-01
1.156260e+04 8.314904e-01
1.156270e+04 8.579277e-01
1.156280e+04 8.847276e-01
1.156290e+04 9.117865e-01
1.156300e+04 9.389866e-01
1.156310e+04 9.661969e-01
1.156320e+04 9.932739e-01
1.156330e+04 1.020064e+00
1.156340e+04 1.046404e+00
1.156350e+04 1.072128e+00
1.156360e+04 1.097065e+00
1.156370e+04 1.121050e+00
1.156380e+04 1.143921e+00
1.156390e+04 1.165529e+00
1.156400e+04 1.185736e+00
1.156410e+04 1.204408e+00
1.156420e+04 1.221424e+00
1.156430e+04 1.236709e+00
1.156440e+04 1.250210e+00
1.156450e+04 1.261902e+00
1.156460e+04 1.271785e+00
1.156470e+04 1.279882e+00
1.156480e+04 1.286236e+00
1.156490e+04 1.290912e+00
1.156500e+04 1.293986e+00
1.156510e+04 1.295549e+00
1.156520e+04 1.295700e+00
1.156530e+04 1.294543e+00
1.156540e+04 1.292187e+00
1.156550e+04 1.288741e+00
1.156560e+04 1.284313e+00
1.156570e+04 1.279009e+00
1.156580e+04 1.272932e+00
1.156590e+04 1.266181e+00
1.156600e+04 1.258851e+00
1.156610e+04 1.251030e+00
1.156620e+04 1.242803e+00
1.156630e+04 1.234248e+00
1.156640e+04 1.225439e+00
1.156650e+04 1.216445e+00
1.156660e+04 1.207329e+00
1.156670e+04 1.198150e+00
1.156680e+04 1.188960e+00
1.156690e+04 1.179809e+00
1.156700e+04 1.170742e+00
1.156710e+04 1.161797e+00
1.156720e+04 1.153011e+00
1.156730e+04 1.144415e+00
1.156740e+04 1.136036e+00
1.156750e+04 1.127897e+00
1.156760e+04 1.120019e+00
1.156770e+04 1.112417e+00
1.156780e+04 1.105105e+00
1.156790e+04 1.098091e+00
1.156800e+04 1.091383e+00
1.156810e+04 1.084984e+00
1.156820e+04 1.078894e+00
1.156830e+04 1.073113e+00
1.156840e+04 1.067635e+00
1.156850e+04 1.062455e+00
1.156860e+04 1.057563e+00
1.156870e+04 1.052949e+00
1.156880e+04 1.048601e+00
1.156890e+04 1.044504e+00
1.156900e+04 1.040643e+00
1.156910e+04 1.037002e+00
1.156920e+04 1.033561e+00
1.156930e+04 1.030303e+00
1.156940e+04 1.027208e+00
1.156950e+04 1.024258e+00
1.156960e+04 1.021432e+00
1.156970e+04 1.018714e+00
1.156980e+04 1.016084e+00
1.156990e+04 1.013526e+00
1.157000e+04 1.011024e+00
1.157010e+04 1.008566e+00
1.157020e+04 1.006138e+00
1.157030e+04 1.003733e+00
1.157040e+04 1.001343e+00
1.157050e+04 9.989628e-01
1.157060e+04 9.965909e-01
1.157070e+04 9.942273e-01
1.157080e+04 9.918748e-01
1.157090e+04 9.895384e-01
1.157100e+04 9.872246e-01
1.157110e+04 9.849422e-01
1.157120e+04 9.827012e-01
1.157130e+04 9.805127e-01
1.157140e+04 9.783887e-01
1.157150e+04 9.763417e-01
1.157160e+04 9.743844e-01
1.157170e+04 9.725293e-01
1.157180e+04 9.707887e-01
1.157190e+04 9.691740e-01
1.157200e+04 9.676960e-01
1.157210e+04 9.663643e-01
1.157220e+04 9.651874e-01
1.157230e+04 9.641725e-01
1.157240e+04 9.633253e-01
1.157250e+04 9.626501e-01
1.157260e+04 9.621496e-01
1.157270e+04 9.618252e-01
1.157280e+04 9.616765e-01
1.157290e+04 9.617020e-01
1.157300e+04 9.618983e-01
1.157310e+04 9.622610e-01
1.157320e+04 9.627842e-01
1.157330e+04 9.634610e-01
1.157340e+04 9.642833e-01
1.157350e+04 9.652419e-01
1.157360e+04 9.663268e-01
1.157370e+04 9.675274e-01
1.157380e+04 9.688322e-01
1.157390e+04 9.702293e-01
1.157400e+04 9.717066e-01
1.157410e+04 9.732515e-01
1.157420e+04 9.748512e-01
1.157430e+04 9.764932e-01
1.157440e+04 9.781649e-01
1.157450e+04 9.798538e-01
1.157460e+04 9.815479e-01
1.157470e+04 9.832353e-01
1.157480e+04 9.849047e-01
1.157490e+04 9.865453e-01
1.157500e+04 9.881467e-01
1.157510e+04 9.896992e-01
1.157520e+04 9.911938e-01
1.157530e+04 9.926219e-01
1.157540e+04 9.939756e-01
1.157550e+04 9.952477e-01
1.157560e+04 9.964316e-01
1.157570e+04 9.975214e-01
1.157580e+04 9.985117e-01
1.157590e+04 9.993978e-01
1.157600e+04 1.000175e+00
1.157610e+04 1.000841e+00
1.157620e+04 1.001392e+00
1.157630e+04 1.001825e+00
1.157640e+04 1.002138e+00
1.157650e+04 1.002330e+00
1.157660e+04 1.002399e+00
1.157670e+04 1.002345e+00
1.157680e+04 1.002168e+00
1.157690e+04 1.001868e+00
1.157700e+04 1.001444e+00
1.157710e+04 1.000899e+00
1.157720e+04 1.000233e+00
1.157730e+04 9.994486e-01
1.157740e+04 9.985468e-01
1.157750e+04 9.975306e-01
1.157760e+04 9.964025e-01
1.157770e+04 9.951658e-01
1.157780e+04 9.938238e-01
1.157790e+04 9.923804e-01
1.157800e+04 9.908396e-01
1.157810e+04 9.892058e-01
1.157820e+04 9.874838e-01
1.157830e+04 9.856786e-01
1.157840e+04 9.837955e-01
1.157850e+04 9.818400e-01
1.157860e+04 9.798177e-01
1.157870e+04 9.777348e-01
1.157880e+04 9.755971e-01
1.157890e+04 9.734111e-01
1.157900e+04 9.711831e-01
1.157910e+04 9.689195e-01
1.157920e+04 9.666267e-01
1.157930e+04 9.643114e-01
1.157940e+04 9.619799e-01
1.157950e+04 9.596388e-01
1.157960e+04 9.572944e-01
1.157970e+04 9.549529e-01
1.157980e+04 9.526205e-01
1.157990e+04 9.503031e-01
1.158000e+04 9.480064e-01
1.158010e+04 9.457361e-01
1.158020e+04 9.434973e-01
1.158030e+04 9.412950e-01
1.158040e+04 9.391341e-01
1.158050e+04 9.370188e-01
1.158060e+04 9.349534e-01
1.158070e+04 9.329415e-01
1.158080e+04 9.309866e-01
1.158090e+04 9.290916e-01
1.158100e+04 9.272594e-01
1.158110e+04 9.254924e-01
1.158120e+04 9.237923e-01
1.158130e+04 9.221611e-01
1.158140e+04 9.205999e-01
1.158150e+04 9.191097e-01
1.158160e+04 9.176914e-01
1.158170e+04 9.163453e-01
1.158180e+04 9.150714e-01
1.158190e+04 9.138699e-01
1.158200e+04 9.127402e-01
1.158210e+04 9.116821e-01
1.158220e+04 9.106946e-01
1.158230e+04 9.097771e-01
1.158240e+04 9.089286e-01
1.158250e+04 9.081481e-01
1.158260e+04 9.074345e-01
1.158270e+04 9.067867e-01
1.158280e+04 9.062037e-01
1.158290e+04 9.056843e-01
1.158300e+04 9.052274e-01
1.158310e+04 9.048320e-01
1.158320e+04 9.044972e-01
1.158330e+04 9.042221e-01
1.158340e+04 9.040058e-01
1.158350e+04 9.038478e-01
1.158360e+04 9.037473e-01
1.158370e+04 9.037040e-01
1.158380e+04 9.037174e-01
1.158390e+04 9.037871e-01
1.158400e+04 9.039132e-01
1.158410e+04 9.040953e-01
1.158420e+04 9.043334e-01
1.158430e+04 9.046277e-01
1.158440e+04 9.049782e-01
1.158450e+04 9.053850e-01
1.158460e+04 9.058483e-01
1.158470e+04 9.063683e-01
1.158480e+04 9.069451e-01
1.158490e+04 9.075791e-01
1.158500e+04 9.082703e-01
1.158510e+04 9.090190e-01
1.158520e+04 9.098252e-01
1.158530e+04 9.106890e-01
1.158540e+04 9.116104e-01
1.158550e+04 9.125896e-01
1.158560e+04 9.136262e-01
1.158570e+04 9.147202e-01
1.158580e+04 9.158715e-01
1.158590e+04 9.170796e-01
1.158600e+04 9.183442e-01
1.158610e+04 9.196649e-01
1.158620e+04 9.210412e-01
1.158630e+04 9.224725e-01
1.158640e+04 9.239581e-01
1.158650e+04 9.254973e-01
1.158660e+04 9.270894e-01
1.158670e+04 9.287333e-01
1.158680e+04 9.304282e-01
1.158690e+04 9.321729e-01
1.158700e+04 9.339663e-01
1.158710e+04 9.358072e-01
1.158720e+04 9.376942e-01
1.158730e+04 9.396259e-01
1.158740e+04 9.416006e-01
1.158750e+04 9.436167e-01
1.158760e+04 9.456722e-01
1.158770e+04 9.477653e-01
1.158780e+04 9.498937e-01
1.158790e+04 9.520553e-01
1.158800e+04 9.542474e-01
1.158810e+04 9.564675e-01
1.158820e+04 9.587126e-01
1.158830e+04 9.609799e-01
1.158840e+04 9.632661e-01
1.158850e+04 9.655677e-01
1.158860e+04 9.678812e-01
1.158870e+04 9.702028e-01
1.158880e+04 9.725285e-01
1.158890e+04 9.748543e-01
1.158900e+04 9.771756e-01
1.158910e+04 9.794882e-01
1.158920e+04 9.817873e-01
1.158930e+04 9.840682e-01
1.158940e+04 9.863263e-01
1.158950e+04 9.885564e-01
1.158960e+04 9.907537e-01
1.158970e+04 9.929132e-01
1.158980e+04 9.950299e-01
1.158990e+04 9.970989e-01
1.159000e+04 9.991153e-01
1.159010e+04 1.001074e+00
1.159020e+04 1.002971e+00
1.159030e+04 1.004802e+00
1.159040e+04 1.006562e+00
1.159050e+04 1.008247e+00
1.159060e+04 1.009853e+00
1.159070e+04 1.011378e+00
1.159080e+04 1.012817e+00
1.159090e+04 1.014169e+00
1.159100e+04 1.015430e+00
1.159110e+04 1.016598e+00
1.159120e+04 1.017672e+00
1.159130e+04 1.018651e+00
1.159140e+04 1.019533e+00
1.159150e+04 1.020319e+00
1.159160e+04 1.021008e+00
1.159170e+04 1.021600e+00
1.159180e+04 1.022097e+00
1.159190e+04 1.022500e+00
1.159200e+04 1.022809e+00
1.159210e+04 1.023028e+00
1.159220e+04 1.023159e+00
1.159230e+04 1.023203e+00
1.159240e+04 1.023164e+00
1.159250e+04 1.023045e+00
1.159260e+04 1.022849e+00
1.159270e+04 1.022581e+00
1.159280e+04 1.022242e+00
1.159290e+04 1.021839e+00
1.159300e+04 1.021373e+00
1.159310e+04 1.020851e+00
1.159320e+04 1.020274e+00
1.159330e+04 1.019649e+00
1.159340e+04 1.018978e+00
1.159350e+04 1.018266e+00
1.159360e+04 1.017517e+00
1.159370e+04 1.016734e+00
1.159380e+04 1.015923e+00
1.159390e+04 1.015085e+00
1.159400e+04 1.014226e+00
1.159450e+04 1.009719e+00
1.159500e+04 1.005129e+00
1.159550e+04 1.000757e+00
1.159600e+04 9.968195e-01
1.159650e+04 9.934677e-01
1.159700e+04 9.907854e-01
1.159750e+04 9.887843e-01
1.159800e+04 9.873949e-01
1.159850e+04 9.864657e-01
1.159900e+04 9.857792e-01
1.159950e+04 9.850855e-01
1.160000e+04 9.841464e-01
1.160050e+04 9.827831e-01
1.160100e+04 9.809111e-01
1.160150e+04 9.785574e-01
1.160200e+04 9.758542e-01
1.160250e+04 9.730149e-01
1.160300e+04 9.702980e-01
1.160350e+04 9.679695e-01
1.160400e+04 9.662692e-01
1.160450e+04 9.653873e-01
1.160500e+04 9.654515e-01
1.160550e+04 9.665243e-01
1.160600e+04 9.686090e-01
1.160650e+04 9.716618e-01
1.160700e+04 9.756070e-01
1.160750e+04 9.803513e-01
1.160800e+04 9.857963e-01
1.160850e+04 9.918450e-01
1.160900e+04 9.984050e-01
1.160950e+04 1.005387e+00
1.161000e+04 1.012705e+00
1.161050e+04 1.020271e+00
1.161100e+04 1.027995e+00
1.161150e+04 1.035780e+00
1.161200e+04 1.043522e+00
1.161250e+04 1.051103e+00
1.161300e+04 1.058388e+00
1.161350e+04 1.065228e+00
1.161400e+04 1.071460e+00
1.161450e+04 1.076924e+00
1.161500e+04 1.081478e+00
1.161550e+04 1.085014e+00
1.161600e+04 1.087483e+00
1.161650e+04 1.088902e+00
1.161700e+04 1.089355e+00
1.161750e+04 1.088986e+00
1.161800e+04 1.087974e+00
1.161850e+04 1.086512e+00
1.161900e+04 1.084777e+00
1.161950e+04 1.082918e+00
1.162000e+04 1.081038e+00
1.162050e+04 1.079200e+00
1.162100e+04 1.077428e+00
1.162150e+04 1.075723e+00
1.162200e+04 1.074070e+00
1.162250e+04 1.072455e+00
1.162300e+04 1.070869e+00
1.162350e+04 1.069311e+00
1.162400e+04 1.067792e+00
1.162500e+04 1.064942e+00
1.162600e+04 1.062458e+00
1.162700e+04 1.060382e+00
1.162800e+04 1.058575e+00
1.162900e+04 1.056726e+00
1.163000e+04 1.054424e+00
1.163100e+04 1.051271e+00
1.163200e+04 1.046969e+00
1.163300e+04 1.041384e+00
1.163400e+04 1.034574e+00
1.163500e+04 1.026792e+00
1.163600e+04 1.018439e+00
1.163700e+04 1.009972e+00
1.163800e+04 1.001821e+00
1.163900e+04 9.943504e-01
1.164000e+04 9.878598e-01
1.164100e+04 9.825878e-01
1.164200e+04 9.786970e-01
1.164300e+04 9.762588e-01
1.164400e+04 9.752658e-01
1.164500e+04 9.756736e-01
1.164600e+04 9.774450e-01
1.164700e+04 9.805664e-01
1.164800e+04 9.850246e-01
1.164900e+04 9.907626e-01
1.165000e+04 9.976423e-01
1.165100e+04 1.005434e+00
1.165200e+04 1.013830e+00
1.165300e+04 1.022461e+00
1.165400e+04 1.030909e+00
1.165500e+04 1.038716e+00
1.165600e+04 1.045405e+00
1.165700e+04 1.050538e+00
1.165800e+04 1.053802e+00
1.165900e+04 1.055088e+00
1.166000e+04 1.054533e+00
1.166100e+04 1.052506e+00
1.166200e+04 1.049520e+00
1.166300e+04 1.046119e+00
1.166400e+04 1.042757e+00
1.166500e+04 1.039724e+00
1.166600e+04 1.037123e+00
1.166700e+04 1.034903e+00
1.166800e+04 1.032928e+00
1.166900e+04 1.031046e+00
1.167000e+04 1.029145e+00
1.167100e+04 1.027174e+00
1.167200e+04 1.025146e+00
1.167300e+04 1.023134e+00
1.167400e+04 1.021258e+00
1.167500e+04 1.019673e+00
1.167600e+04 1.018556e+00
1.167700e+04 1.018078e+00
1.167800e+04 1.018377e+00
1.167900e+04 1.019528e+00
1.168000e+04 1.021521e+00
1.168100e+04 1.024245e+00
1.168200e+04 1.027486e+00
1.168300e+04 1.030932e+00
1.168400e+04 1.034200e+00
1.168500e+04 1.036869e+00
1.168600e+04 1.038529e+00
1.168700e+04 1.038823e+00
1.168800e+04 1.037487e+00
1.168900e+04 1.034386e+00
1.169000e+04 1.029531e+00
1.169100e+04 1.023077e+00
1.169200e+04 1.015312e+00
1.169300e+04 1.006621e+00
1.169400e+04 9.974395e-01
1.169500e+04 9.882066e-01
1.169600e+04 9.793275e-01
1.169700e+04 9.711451e-01
1.169800e+04 9.639271e-01
1.169900e+04 9.578624e-01
1.170000e+04 9.530654e-01
1.170100e+04 9.495827e-01
1.170200e+04 9.474036e-01
1.170300e+04 9.464714e-01
1.170400e+04 9.466960e-01
1.170500e+04 9.479667e-01
1.170600e+04 9.501622e-01
1.170700e+04 9.531576e-01
1.170800e+04 9.568272e-01
1.170900e+04 9.610436e-01
1.171000e+04 9.656766e-01
1.171100e+04 9.705928e-01
1.171200e+04 9.756574e-01
1.171300e+04 9.807384e-01
1.171400e+04 9.857122e-01
1.171500e+04 9.904708e-01
1.171600e+04 9.949288e-01
1.171700e+04 9.990298e-01
1.171800e+04 1.002748e+00
1.171900e+04 1.006085e+00
1.172000e+04 1.009061e+00
1.172100e+04 1.011698e+00
1.172200e+04 1.014011e+00
1.172300e+04 1.015993e+00
1.172400e+04 1.017617e+00
1.172500e+04 1.018838e+00
1.172600e+04 1.019603e+00
1.172700e+04 1.019863e+00
1.172800e+04 1.019585e+00
1.172900e+04 1.018755e+00
1.173000e+04 1.017391e+00
1.173100e+04 1.015535e+00
1.173200e+04 1.013265e+00
1.173300e+04 1.010693e+00
1.173400e+04 1.007969e+00
1.173500e+04 1.005273e+00
1.173600e+04 1.002813e+00
1.173700e+04 1.000808e+00
1.173800e+04 9.994711e-01
1.173900e+04 9.989958e-01
1.174000e+04 9.995345e-01
1.174100e+04 1.001180e+00
1.174200e+04 1.003948e+00
1.174300e+04 1.007761e+00
1.174400e+04 1.012440e+00
1.174500e+04 1.017712e+00
1.174600e+04 1.023218e+00
1.174700e+04 1.028543e+00
1.174800e+04 1.033246e+00
1.174900e+04 1.036903e+00
1.175000e+04 1.039141e+00
1.175100e+04 1.039683e+00
1.175200e+04 1.038370e+00
