# energy(eV) normalized_intensity
1.145200e+04 -1.493935e-04
1.145250e+04 -1.493615e-04
1.145300e+04 -1.489602e-04
1.145350e+04 -1.481836e-04
1.145400e+04 -1.470272e-04
1.145450e+04 -1.454854e-04
1.145500e+04 -1.435521e-04
1.145550e+04 -1.412224e-04
1.145600e+04 -1.384902e-04
1.145650e+04 -1.353498e-04
1.145700e+04 -1.317950e-04
1.145750e+04 -1.278201e-04
1.145800e+04 -1.234184e-04
1.145850e+04 -1.185839e-04
1.145900e+04 -1.133099e-04
1.145950e+04 -1.075902e-04
1.146000e+04 -1.014181e-04
1.146050e+04 -9.478639e-05
1.146100e+04 -8.768820e-05
1.146150e+04 -8.011640e-05
1.146200e+04 -7.206383e-05
1.146250e+04 -6.352307e-05
1.146300e+04 -5.448669e-05
1.146350e+04 -4.494668e-05
1.146400e+04 -3.489532e-05
1.146450e+04 -2.432433e-05
1.146500e+04 -1.322569e-05
1.146550e+04 -1.591135e-06
1.146600e+04 1.058821e-05
1.146650e+04 2.332093e-05
1.146700e+04 3.661615e-05
1.146750e+04 5.048274e-05
1.146800e+04 6.493014e-05
1.146850e+04 7.996806e-05
1.146900e+04 9.560594e-05
1.146950e+04 1.118541e-04
1.147000e+04 1.287224e-04
1.147050e+04 1.462213e-04
1.147100e+04 1.643617e-04
1.147150e+04 1.831542e-04
1.147200e+04 2.026102e-04
1.147250e+04 2.227410e-04
1.147300e+04 2.435584e-04
1.147350e+04 2.650738e-04
1.147400e+04 2.873001e-04
1.147450e+04 3.102492e-04
1.147500e+04 3.339340e-04
1.147550e+04 3.583680e-04
1.147600e+04 3.835641e-04
1.147650e+04 4.095361e-04
1.147700e+04 4.362982e-04
1.147750e+04 4.638647e-04
1.147800e+04 4.922506e-04
1.147850e+04 5.214702e-04
1.147900e+04 5.515400e-04
1.147950e+04 5.824752e-04
1.148000e+04 6.142919e-04
1.148050e+04 6.470073e-04
1.148100e+04 6.806382e-04
1.148150e+04 7.152021e-04
1.148200e+04 7.507169e-04
1.148250e+04 7.872010e-04
1.148300e+04 8.246735e-04
1.148350e+04 8.631535e-04
1.148400e+04 9.026612e-04
1.148450e+04 9.432166e-04
1.148500e+04 9.848411e-04
1.148550e+04 1.027556e-03
1.148600e+04 1.071383e-03
1.148650e+04 1.116346e-03
1.148700e+04 1.162467e-03
1.148750e+04 1.209771e-03
1.148800e+04 1.258282e-03
1.148850e+04 1.308025e-03
1.148900e+04 1.359026e-03
1.148950e+04 1.411313e-03
1.149000e+04 1.464913e-03
1.149050e+04 1.519853e-03
1.149100e+04 1.576164e-03
1.149150e+04 1.633874e-03
1.149200e+04 1.693016e-03
1.149250e+04 1.753620e-03
1.149300e+04 1.815720e-03
1.149350e+04 1.879349e-03
1.149400e+04 1.944541e-03
1.149450e+04 2.011333e-03
1.149500e+04 2.079761e-03
1.149550e+04 2.149863e-03
1.149600e+04 2.221679e-03
1.149650e+04 2.295248e-03
1.149700e+04 2.370613e-03
1.149750e+04 2.447817e-03
1.149800e+04 2.526902e-03
1.149850e+04 2.607917e-03
1.149900e+04 2.690907e-03
1.149950e+04 2.775921e-03
1.150000e+04 2.863011e-03
1.150050e+04 2.952228e-03
1.150100e+04 3.043625e-03
1.150150e+04 3.137259e-03
1.150200e+04 3.233187e-03
1.150250e+04 3.331469e-03
1.150300e+04 3.432166e-03
1.150350e+04 3.535343e-03
1.150400e+04 3.641065e-03
1.150450e+04 3.749400e-03
1.150500e+04 3.860420e-03
1.150550e+04 3.974198e-03
1.150600e+04 4.090809e-03
1.150650e+04 4.210334e-03
1.150700e+04 4.332854e-03
1.150750e+04 4.458453e-03
1.150800e+04 4.587221e-03
1.150850e+04 4.719248e-03
1.150900e+04 4.854630e-03
1.150950e+04 4.993465e-03
1.151000e+04 5.135857e-03
1.151050e+04 5.281911e-03
1.151100e+04 5.431741e-03
1.151150e+04 5.585459e-03
1.151200e+04 5.743188e-03
1.151250e+04 5.905053e-03
1.151300e+04 6.071184e-03
1.151350e+04 6.241717e-03
1.151400e+04 6.416794e-03
1.151450e+04 6.596564e-03
1.151500e+04 6.781180e-03
1.151550e+04 6.970805e-03
1.151600e+04 7.165606e-03
1.151650e+04 7.365760e-03
1.151700e+04 7.571450e-03
1.151750e+04 7.782870e-03
1.151800e+04 8.000221e-03
1.151850e+04 8.223715e-03
1.151900e+04 8.453571e-03
1.151950e+04 8.690022e-03
1.152000e+04 8.933312e-03
1.152050e+04 9.183694e-03
1.152100e+04 9.441438e-03
1.152150e+04 9.706823e-03
1.152200e+04 9.980147e-03
1.152250e+04 1.026172e-02
1.152300e+04 1.055187e-02
1.152350e+04 1.085094e-02
1.152400e+04 1.115929e-02
1.152450e+04 1.147731e-02
1.152500e+04 1.180541e-02
1.152550e+04 1.214400e-02
1.152600e+04 1.249354e-02
1.152650e+04 1.285451e-02
1.152700e+04 1.322740e-02
1.152750e+04 1.361277e-02
1.152800e+04 1.401117e-02
1.152850e+04 1.442320e-02
1.152900e+04 1.484950e-02
1.152950e+04 1.529075e-02
1.153000e+04 1.574768e-02
1.153050e+04 1.622104e-02
1.153100e+04 1.671166e-02
1.153150e+04 1.722042e-02
1.153200e+04 1.774823e-02
1.153250e+04 1.829610e-02
1.153300e+04 1.886510e-02
1.153350e+04 1.945636e-02
1.153400e+04 2.007111e-02
1.153450e+04 2.071067e-02
1.153500e+04 2.137643e-02
1.153550e+04 2.206993e-02
1.153600e+04 2.279281e-02
1.153650e+04 2.354682e-02
1.153700e+04 2.433387e-02
1.153750e+04 2.515603e-02
1.153800e+04 2.601554e-02
1.153850e+04 2.691483e-02
1.153900e+04 2.785653e-02
1.153950e+04 2.884352e-02
1.154000e+04 2.987892e-02
1.154050e+04 3.096617e-02
1.154100e+04 3.210901e-02
1.154150e+04 3.331155e-02
1.154200e+04 3.457829e-02
1.154250e+04 3.591421e-02
1.154300e+04 3.732480e-02
1.154350e+04 3.881610e-02
1.154400e+04 4.039486e-02
1.154450e+04 4.206853e-02
1.154500e+04 4.384543e-02
1.154550e+04 4.573486e-02
1.154600e+04 4.774723e-02
1.154650e+04 4.989423e-02
1.154700e+04 5.218905e-02
1.154750e+04 5.464658e-02
1.154800e+04 5.728374e-02
1.154850e+04 6.011977e-02
1.154900e+04 6.317666e-02
1.154950e+04 6.647966e-02
1.155000e+04 7.005785e-02
1.155050e+04 7.394488e-02
1.155100e+04 7.817988e-02
1.155150e+04 8.280858e-02
1.155200e+04 8.788469e-02
1.155250e+04 9.347165e-02
1.155300e+04 9.964483e-02
1.155350e+04 1.064943e-01
1.155400e+04 1.141285e-01
1.155410e+04 1.157606e-01
1.155420e+04 1.174304e-01
1.155430e+04 1.191392e-01
1.155440e+04 1.208882e-01
1.155450e+04 1.226788e-01
1.155460e+04 1.245122e-01
1.155470e+04 1.263901e-01
1.155480e+04 1.283139e-01
1.155490e+04 1.302851e-01
1.155500e+04 1.323053e-01
1.155510e+04 1.343764e-01
1.155520e+04 1.365000e-01
1.155530e+04 1.386781e-01
1.155540e+04 1.409125e-01
1.155550e+04 1.432053e-01
1.155560e+04 1.455587e-01
1.155570e+04 1.479747e-01
1.155580e+04 1.504558e-01
1.155590e+04 1.530044e-01
1.155600e+04 1.556230e-01
1.155610e+04 1.583143e-01
1.155620e+04 1.610810e-01
1.155630e+04 1.639260e-01
1.155640e+04 1.668525e-01
1.155650e+04 1.698636e-01
1.155660e+04 1.729627e-01
1.155670e+04 1.761532e-01
1.155680e+04 1.794389e-01
1.155690e+04 1.828237e-01
1.155700e+04 1.863116e-01
1.155710e+04 1.899069e-01
1.155720e+04 1.936141e-01
1.155730e+04 1.974379e-01
1.155740e+04 2.013833e-01
1.155750e+04 2.054554e-01
1.155760e+04 2.096598e-01
1.155770e+04 2.140022e-01
1.155780e+04 2.184887e-01
1.155790e+04 2.231256e-01
1.155800e+04 2.279198e-01
1.155810e+04 2.328782e-01
1.155820e+04 2.380083e-01
1.155830e+04 2.433180e-01
1.155840e+04 2.488155e-01
1.155850e+04 2.545095e-01
1.155860e+04 2.604092e-01
1.155870e+04 2.665242e-01
1.155880e+04 2.728646e-01
1.155890e+04 2.794412e-01
1.155900e+04 2.862652e-01
1.155910e+04 2.933484e-01
1.155920e+04 3.007033e-01
1.155930e+04 3.083430e-01
1.155940e+04 3.162811e-01
1.155950e+04 3.245322e-01
1.155960e+04 3.331113e-01
1.155970e+04 3.420343e-01
1.155980e+04 3.513179e-01
1.155990e+04 3.609793e-01
1.156000e+04 3.710366e-01
1.156010e+04 3.815086e-01
1.156020e+04 3.924148e-01
1.156030e+04 4.037757e-01
1.156040e+04 4.156119e-01
1.156050e+04 4.279450e-01
1.156060e+04 4.407971e-01
1.156070e+04 4.541905e-01
1.156080e+04 4.681480e-01
1.156090e+04 4.826922e-01
1.156100e+04 4.978458e-01
1.156110e+04 5.136312e-01
1.156120e+04 5.300698e-01
1.156130e+04 5.471822e-01
1.156140e+04 5.649873e-01
1.156150e+04 5.835020e-01
1.156160e+04 6.027407e-01
1.156170e+04 6.227143e-01
1.156180e+04 6.434296e-01
1.156190e+04 6.648885e-01
1.156200e+04 6.870869e-01
1.156210e+04 7.100137e-01
1.156220e+04 7.336498e-01
1.156230e+04 7.579669e-01
1.156240e+04 7.829263e-01
1.156250e+04 8.084779e-01
1.156260e+04 8.345591e-01
1.156270e+04 8.610940e-01
1.156280e+04 8.879928e-01
1.156290e+04 9.151515e-01
1.156300e+04 9.424520e-01
1.156310e+04 9.697627e-01
1.156320e+04 9.969396e-01
1.156330e+04 1.023828e+00
1.156340e+04 1.050266e+00
1.156350e+04 1.076084e+00
1.156360e+04 1.101114e+00
1.156370e+04 1.125187e+00
1.156380e+04 1.148143e+00
1.156390e+04 1.169830e+00
1.156400e+04 1.190112e+00
1.156410e+04 1.208054e+00
1.156420e+04 1.222637e+00
1.156430e+04 1.233696e+00
1.156440e+04 1.241182e+00
1.156450e+04 1.245154e+00
1.156460e+04 1.245761e+00
1.156470e+04 1.243231e+00
1.156480e+04 1.237844e+00
1.156490e+04 1.229919e+00
1.156500e+04 1.219799e+00
1.156510e+04 1.207834e+00
1.156520e+04 1.194379e+00
1.156530e+04 1.179780e+00
1.156540e+04 1.164375e+00
1.156550e+04 1.148487e+00
1.156560e+04 1.132421e+00
1.156570e+04 1.116457e+00
1.156580e+04 1.100847e+00
1.156590e+04 1.085806e+00
1.156600e+04 1.071511e+00
1.156610e+04 1.058091e+00
1.156620e+04 1.045634e+00
1.156630e+04 1.034181e+00
1.156640e+04 1.023737e+00
1.156650e+04 1.014276e+00
1.156660e+04 1.005748e+00
1.156670e+04 9.980864e-01
1.156680e+04 9.912183e-01
1.156690e+04 9.850665e-01
1.156700e+04 9.795554e-01
1.156710e+04 9.746130e-01
1.156720e+04 9.701731e-01
1.156730e+04 9.661754e-01
1.156740e+04 9.625663e-01
1.156750e+04 9.592983e-01
1.156760e+04 9.563299e-01
1.156770e+04 9.536247e-01
1.156780e+04 9.511515e-01
1.156790e+04 9.488829e-01
1.156800e+04 9.467953e-01
1.156810e+04 9.448684e-01
1.156820e+04 9.430846e-01
1.156830e+04 9.414287e-01
1.156840e+04 9.398874e-01
1.156850e+04 9.384494e-01
1.156860e+04 9.371047e-01
1.156870e+04 9.358448e-01
1.156880e+04 9.346622e-01
1.156890e+04 9.335503e-01
1.156900e+04 9.325035e-01
1.156910e+04 9.315169e-01
1.156920e+04 9.305859e-01
1.156930e+04 9.297069e-01
1.156940e+04 9.288765e-01
1.156950e+04 9.280917e-01
1.156960e+04 9.273500e-01
1.156970e+04 9.266491e-01
1.156980e+04 9.259868e-01
1.156990e+04 9.253616e-01
1.157000e+04 9.247717e-01
1.157010e+04 9.242158e-01
1.157020e+04 9.236926e-01
1.157030e+04 9.232011e-01
1.157040e+04 9.227402e-01
1.157050e+04 9.223090e-01
1.157060e+04 9.219068e-01
1.157070e+04 9.215329e-01
1.157080e+04 9.211865e-01
1.157090e+04 9.208672e-01
1.157100e+04 9.205743e-01
1.157110e+04 9.203074e-01
1.157120e+04 9.200659e-01
1.157130e+04 9.198494e-01
1.157140e+04 9.196576e-01
1.157150e+04 9.194898e-01
1.157160e+04 9.193458e-01
1.157170e+04 9.192251e-01
1.157180e+04 9.191273e-01
1.157190e+04 9.190519e-01
1.157200e+04 9.189984e-01
1.157210e+04 9.189664e-01
1.157220e+04 9.189554e-01
1.157230e+04 9.189648e-01
1.157240e+04 9.189941e-01
1.157250e+04 9.190428e-01
1.157260e+04 9.191101e-01
1.157270e+04 9.191955e-01
1.157280e+04 9.192982e-01
1.157290e+04 9.194176e-01
1.157300e+04 9.195528e-01
1.157310e+04 9.197031e-01
1.157320e+04 9.198677e-01
1.157330e+04 9.200456e-01
1.157340e+04 9.202361e-01
1.157350e+04 9.204380e-01
1.157360e+04 9.206506e-01
1.157370e+04 9.208727e-01
1.157380e+04 9.211034e-01
1.157390e+04 9.213416e-01
1.157400e+04 9.215862e-01
1.157410e+04 9.218362e-01
1.157420e+04 9.220904e-01
1.157430e+04 9.223477e-01
1.157440e+04 9.226070e-01
1.157450e+04 9.228672e-01
1.157460e+04 9.231270e-01
1.157470e+04 9.233854e-01
1.157480e+04 9.236413e-01
1.157490e+04 9.238934e-01
1.157500e+04 9.241407e-01
1.157510e+04 9.243822e-01
1.157520e+04 9.246166e-01
1.157530e+04 9.248429e-01
1.157540e+04 9.250602e-01
1.157550e+04 9.252673e-01
1.157560e+04 9.254635e-01
1.157570e+04 9.256476e-01
1.157580e+04 9.258188e-01
1.157590e+04 9.259763e-01
1.157600e+04 9.261193e-01
1.157610e+04 9.262470e-01
1.157620e+04 9.263587e-01
1.157630e+04 9.264538e-01
1.157640e+04 9.265317e-01
1.157650e+04 9.265918e-01
1.157660e+04 9.266337e-01
1.157670e+04 9.266569e-01
1.157680e+04 9.266612e-01
1.157690e+04 9.266462e-01
1.157700e+04 9.266116e-01
1.157710e+04 9.265575e-01
1.157720e+04 9.264836e-01
1.157730e+04 9.263899e-01
1.157740e+04 9.262766e-01
1.157750e+04 9.261436e-01
1.157760e+04 9.259912e-01
1.157770e+04 9.258196e-01
1.157780e+04 9.256291e-01
1.157790e+04 9.254201e-01
1.157800e+04 9.251930e-01
1.157810e+04 9.249483e-01
1.157820e+04 9.246865e-01
1.157830e+04 9.244083e-01
1.157840e+04 9.241143e-01
1.157850e+04 9.238052e-01
1.157860e+04 9.234818e-01
1.157870e+04 9.231449e-01
1.157880e+04 9.227953e-01
1.157890e+04 9.224339e-01
1.157900e+04 9.220617e-01
1.157910e+04 9.216796e-01
1.157920e+04 9.212887e-01
1.157930e+04 9.208899e-01
1.157940e+04 9.204843e-01
1.157950e+04 9.200730e-01
1.157960e+04 9.196570e-01
1.157970e+04 9.192375e-01
1.157980e+04 9.188157e-01
1.157990e+04 9.183925e-01
1.158000e+04 9.179692e-01
1.158010e+04 9.175469e-01
1.158020e+04 9.171266e-01
1.158030e+04 9.167096e-01
1.158040e+04 9.162970e-01
1.158050e+04 9.158899e-01
1.158060e+04 9.154892e-01
1.158070e+04 9.150962e-01
1.158080e+04 9.147119e-01
1.158090e+04 9.143373e-01
1.158100e+04 9.139735e-01
1.158110e+04 9.136213e-01
1.158120e+04 9.132819e-01
1.158130e+04 9.129560e-01
1.158140e+04 9.126446e-01
1.158150e+04 9.123486e-01
1.158160e+04 9.120689e-01
1.158170e+04 9.118061e-01
1.158180e+04 9.115611e-01
1.158190e+04 9.113347e-01
1.158200e+04 9.111275e-01
1.158210e+04 9.109402e-01
1.158220e+04 9.107734e-01
1.158230e+04 9.106278e-01
1.158240e+04 9.105038e-01
1.158250e+04 9.104022e-01
1.158260e+04 9.103232e-01
1.158270e+04 9.102675e-01
1.158280e+04 9.102355e-01
1.158290e+04 9.102274e-01
1.158300e+04 9.102439e-01
1.158310e+04 9.102851e-01
1.158320e+04 9.103514e-01
1.158330e+04 9.104431e-01
1.158340e+04 9.105605e-01
1.158350e+04 9.107038e-01
1.158360e+04 9.108732e-01
1.158370e+04 9.110689e-01
1.158380e+04 9.112910e-01
1.158390e+04 9.115397e-01
1.158400e+04 9.118151e-01
1.158410e+04 9.121173e-01
1.158420e+04 9.124464e-01
1.158430e+04 9.128023e-01
1.158440e+04 9.131850e-01
1.158450e+04 9.135947e-01
1.158460e+04 9.140312e-01
1.158470e+04 9.144944e-01
1.158480e+04 9.149844e-01
1.158490e+04 9.155009e-01
1.158500e+04 9.160438e-01
1.158510e+04 9.166129e-01
1.158520e+04 9.172082e-01
1.158530e+04 9.178293e-01
1.158540e+04 9.184759e-01
1.158550e+04 9.191479e-01
1.158560e+04 9.198448e-01
1.158570e+04 9.205665e-01
1.158580e+04 9.213124e-01
1.158590e+04 9.220821e-01
1.158600e+04 9.228754e-01
1.158610e+04 9.236916e-01
1.158620e+04 9.245303e-01
1.158630e+04 9.253909e-01
1.158640e+04 9.262729e-01
1.158650e+04 9.271757e-01
1.158660e+04 9.280986e-01
1.158670e+04 9.290410e-01
1.158680e+04 9.300021e-01
1.158690e+04 9.309812e-01
1.158700e+04 9.319775e-01
1.158710e+04 9.329902e-01
1.158720e+04 9.340184e-01
1.158730e+04 9.350613e-01
1.158740e+04 9.361178e-01
1.158750e+04 9.371871e-01
1.158760e+04 9.382682e-01
1.158770e+04 9.393599e-01
1.158780e+04 9.404613e-01
1.158790e+04 9.415712e-01
1.158800e+04 9.426885e-01
1.158810e+04 9.438120e-01
1.158820e+04 9.449406e-01
1.158830e+04 9.460730e-01
1.158840e+04 9.472080e-01
1.158850e+04 9.483443e-01
1.158860e+04 9.494807e-01
1.158870e+04 9.506158e-01
1.158880e+04 9.517483e-01
1.158890e+04 9.528769e-01
1.158900e+04 9.540003e-01
1.158910e+04 9.551171e-01
1.158920e+04 9.562260e-01
1.158930e+04 9.573256e-01
1.158940e+04 9.584146e-01
1.158950e+04 9.594916e-01
1.158960e+04 9.605555e-01
1.158970e+04 9.616048e-01
1.158980e+04 9.626383e-01
1.158990e+04 9.636549e-01
1.159000e+04 9.646531e-01
1.159010e+04 9.656320e-01
1.159020e+04 9.665903e-01
1.159030e+04 9.675270e-01
1.159040e+04 9.684410e-01
1.159050e+04 9.693313e-01
1.159060e+04 9.701971e-01
1.159070e+04 9.710373e-01
1.159080e+04 9.718513e-01
1.159090e+04 9.726382e-01
1.159100e+04 9.733974e-01
1.159110e+04 9.741282e-01
1.159120e+04 9.748302e-01
1.159130e+04 9.755028e-01
1.159140e+04 9.761457e-01
1.159150e+04 9.767585e-01
1.159160e+04 9.773411e-01
1.159170e+04 9.778932e-01
1.159180e+04 9.784148e-01
1.159190e+04 9.789058e-01
1.159200e+04 9.793663e-01
1.159210e+04 9.797965e-01
1.159220e+04 9.801966e-01
1.159230e+04 9.805669e-01
1.159240e+04 9.809076e-01
1.159250e+04 9.812193e-01
1.159260e+04 9.815024e-01
1.159270e+04 9.817574e-01
1.159280e+04 9.819850e-01
1.159290e+04 9.821857e-01
1.159300e+04 9.823603e-01
1.159310e+04 9.825095e-01
1.159320e+04 9.826341e-01
1.159330e+04 9.827350e-01
1.159340e+04 9.828129e-01
1.159350e+04 9.828687e-01
1.159360e+04 9.829034e-01
1.159370e+04 9.829179e-01
1.159380e+04 9.829131e-01
1.159390e+04 9.828900e-01
1.159400e+04 9.828495e-01
1.159450e+04 9.824209e-01
1.159500e+04 9.817033e-01
1.159550e+04 9.808088e-01
1.159600e+04 9.798350e-01
1.159650e+04 9.788591e-01
1.159700e+04 9.779356e-01
1.159750e+04 9.770953e-01
1.159800e+04 9.763464e-01
1.159850e+04 9.756783e-01
1.159900e+04 9.750664e-01
1.159950e+04 9.744805e-01
1.160000e+04 9.738921e-01
1.160050e+04 9.732833e-01
1.160100e+04 9.726527e-01
1.160150e+04 9.720195e-01
1.160200e+04 9.714236e-01
1.160250e+04 9.709234e-01
1.160300e+04 9.705895e-01
1.160350e+04 9.704987e-01
1.160400e+04 9.707262e-01
1.160450e+04 9.713387e-01
1.160500e+04 9.723901e-01
1.160550e+04 9.739176e-01
1.160600e+04 9.759407e-01
1.160650e+04 9.784618e-01
1.160700e+04 9.814677e-01
1.160750e+04 9.849323e-01
1.160800e+04 9.888192e-01
1.160850e+04 9.930838e-01
1.160900e+04 9.976755e-01
1.160950e+04 1.002539e+00
1.161000e+04 1.007615e+00
1.161050e+04 1.012840e+00
1.161100e+04 1.018149e+00
1.161150e+04 1.023472e+00
1.161200e+04 1.028736e+00
1.161250e+04 1.033866e+00
1.161300e+04 1.038786e+00
1.161350e+04 1.043421e+00
1.161400e+04 1.047698e+00
1.161450e+04 1.051554e+00
1.161500e+04 1.054934e+00
1.161550e+04 1.057803e+00
1.161600e+04 1.060140e+00
1.161650e+04 1.061951e+00
1.161700e+04 1.063256e+00
1.161750e+04 1.064096e+00
1.161800e+04 1.064526e+00
1.161850e+04 1.064607e+00
1.161900e+04 1.064403e+00
1.161950e+04 1.063975e+00
1.162000e+04 1.063375e+00
1.162050e+04 1.062648e+00
1.162100e+04 1.061828e+00
1.162150e+04 1.060941e+00
1.162200e+04 1.060006e+00
1.162250e+04 1.059037e+00
1.162300e+04 1.058043e+00
1.162350e+04 1.057036e+00
1.162400e+04 1.056021e+00
1.162500e+04 1.054001e+00
1.162600e+04 1.052019e+00
1.162700e+04 1.050063e+00
1.162800e+04 1.048056e+00
1.162900e+04 1.045857e+00
1.163000e+04 1.043288e+00
1.163100e+04 1.040177e+00
1.163200e+04 1.036397e+00
1.163300e+04 1.031897e+00
1.163400e+04 1.026724e+00
1.163500e+04 1.021017e+00
1.163600e+04 1.014991e+00
1.163700e+04 1.008902e+00
1.163800e+04 1.003018e+00
1.163900e+04 9.975877e-01
1.164000e+04 9.928291e-01
1.164100e+04 9.889193e-01
1.164200e+04 9.859879e-01
1.164300e+04 9.841155e-01
1.164400e+04 9.833392e-01
1.164500e+04 9.836644e-01
1.164600e+04 9.850770e-01
1.164700e+04 9.875481e-01
1.164800e+04 9.910282e-01
1.164900e+04 9.954345e-01
1.165000e+04 1.000639e+00
1.165100e+04 1.006464e+00
1.165200e+04 1.012682e+00
1.165300e+04 1.019029e+00
1.165400e+04 1.025211e+00
1.165500e+04 1.030922e+00
1.165600e+04 1.035866e+00
1.165700e+04 1.039790e+00
1.165800e+04 1.042523e+00
1.165900e+04 1.044007e+00
1.166000e+04 1.044307e+00
1.166100e+04 1.043607e+00
1.166200e+04 1.042169e+00
1.166300e+04 1.040279e+00
1.166400e+04 1.038195e+00
1.166500e+04 1.036109e+00
1.166600e+04 1.034128e+00
1.166700e+04 1.032284e+00
1.166800e+04 1.030554e+00
1.166900e+04 1.028896e+00
1.167000e+04 1.027274e+00
1.167100e+04 1.025671e+00
1.167200e+04 1.024105e+00
1.167300e+04 1.022624e+00
1.167400e+04 1.021303e+00
1.167500e+04 1.020234e+00
1.167600e+04 1.019519e+00
1.167700e+04 1.019248e+00
1.167800e+04 1.019488e+00
1.167900e+04 1.020263e+00
1.168000e+04 1.021543e+00
1.168100e+04 1.023234e+00
1.168200e+04 1.025181e+00
1.168300e+04 1.027172e+00
1.168400e+04 1.028952e+00
1.168500e+04 1.030251e+00
1.168600e+04 1.030805e+00
1.168700e+04 1.030390e+00
1.168800e+04 1.028839e+00
1.168900e+04 1.026070e+00
1.169000e+04 1.022092e+00
1.169100e+04 1.017007e+00
1.169200e+04 1.011002e+00
1.169300e+04 1.004327e+00
1.169400e+04 9.972705e-01
1.169500e+04 9.901334e-01
1.169600e+04 9.832031e-01
1.169700e+04 9.767343e-01
1.169800e+04 9.709373e-01
1.169900e+04 9.659714e-01
1.170000e+04 9.619443e-01
1.170100e+04 9.589146e-01
1.170200e+04 9.568972e-01
1.170300e+04 9.558706e-01
1.170400e+04 9.557841e-01
1.170500e+04 9.565664e-01
1.170600e+04 9.581317e-01
1.170700e+04 9.603854e-01
1.170800e+04 9.632273e-01
1.170900e+04 9.665529e-01
1.171000e+04 9.702551e-01
1.171100e+04 9.742253e-01
1.171200e+04 9.783555e-01
1.171300e+04 9.825413e-01
1.171400e+04 9.866857e-01
1.171500e+04 9.907035e-01
1.171600e+04 9.945254e-01
1.171700e+04 9.981001e-01
1.171800e+04 1.001395e+00
1.171900e+04 1.004395e+00
1.172000e+04 1.007095e+00
1.172100e+04 1.009495e+00
1.172200e+04 1.011592e+00
1.172300e+04 1.013376e+00
1.172400e+04 1.014827e+00
1.172500e+04 1.015920e+00
1.172600e+04 1.016625e+00
1.172700e+04 1.016921e+00
1.172800e+04 1.016791e+00
1.172900e+04 1.016240e+00
1.173000e+04 1.015287e+00
1.173100e+04 1.013977e+00
1.173200e+04 1.012378e+00
1.173300e+04 1.010581e+00
1.173400e+04 1.008703e+00
1.173500e+04 1.006879e+00
1.173600e+04 1.005260e+00
1.173700e+04 1.004000e+00
1.173800e+04 1.003245e+00
1.173900e+04 1.003123e+00
1.174000e+04 1.003729e+00
1.174100e+04 1.005110e+00
1.174200e+04 1.007260e+00
1.174300e+04 1.010106e+00
1.174400e+04 1.013507e+00
1.174500e+04 1.017259e+00
1.174600e+04 1.021104e+00
1.174700e+04 1.024748e+00
1.174800e+04 1.027885e+00
1.174900e+04 1.030221e+00
1.175000e+04 1.031501e+00
1.175100e+04 1.031532e+00
1.175200e+04 1.030205e+00
