# energy(eV) normalized_intensity
1.146400e+04 -3.533260e-05
1.146450e+04 -2.462912e-05
1.146500e+04 -1.339141e-05
1.146550e+04 -1.611071e-06
1.146600e+04 1.072087e-05
1.146650e+04 2.361309e-05
1.146700e+04 3.707485e-05
1.146750e+04 5.111512e-05
1.146800e+04 6.574345e-05
1.146850e+04 8.096967e-05
1.146900e+04 9.680335e-05
1.146950e+04 1.132549e-04
1.147000e+04 1.303344e-04
1.147050e+04 1.480524e-04
1.147100e+04 1.664198e-04
1.147150e+04 1.854475e-04
1.147200e+04 2.051470e-04
1.147250e+04 2.255297e-04
1.147300e+04 2.466076e-04
1.147350e+04 2.683921e-04
1.147400e+04 2.908964e-04
1.147450e+04 3.141326e-04
1.147500e+04 3.381137e-04
1.147550e+04 3.628533e-04
1.147600e+04 3.883644e-04
1.147650e+04 4.146612e-04
1.147700e+04 4.417579e-04
1.147750e+04 4.696690e-04
1.147800e+04 4.984098e-04
1.147850e+04 5.279947e-04
1.147900e+04 5.584403e-04
1.147950e+04 5.897622e-04
1.148000e+04 6.219765e-04
1.148050e+04 6.551007e-04
1.148100e+04 6.891519e-04
1.148150e+04 7.241476e-04
1.148200e+04 7.601061e-04
1.148250e+04 7.970460e-04
1.148300e+04 8.349866e-04
1.148350e+04 8.739473e-04
1.148400e+04 9.139483e-04
1.148450e+04 9.550103e-04
1.148500e+04 9.971545e-04
1.148550e+04 1.040403e-03
1.148600e+04 1.084777e-03
1.148650e+04 1.130301e-03
1.148700e+04 1.176998e-03
1.148750e+04 1.224892e-03
1.148800e+04 1.274009e-03
1.148850e+04 1.324373e-03
1.148900e+04 1.376011e-03
1.148950e+04 1.428950e-03
1.149000e+04 1.483219e-03
1.149050e+04 1.538844e-03
1.149100e+04 1.595858e-03
1.149150e+04 1.654288e-03
1.149200e+04 1.714168e-03
1.149250e+04 1.775528e-03
1.149300e+04 1.838402e-03
1.149350e+04 1.902825e-03
1.149400e+04 1.968830e-03
1.149450e+04 2.036455e-03
1.149500e+04 2.105736e-03
1.149550e+04 2.176713e-03
1.149600e+04 2.249424e-03
1.149650e+04 2.323910e-03
1.149700e+04 2.400215e-03
1.149750e+04 2.478380e-03
1.149800e+04 2.558452e-03
1.149850e+04 2.640476e-03
1.149900e+04 2.724500e-03
1.149950e+04 2.810574e-03
1.150000e+04 2.898749e-03
1.150050e+04 2.989077e-03
1.150100e+04 3.081614e-03
1.150150e+04 3.176414e-03
1.150200e+04 3.273538e-03
1.150250e+04 3.373044e-03
1.150300e+04 3.474995e-03
1.150350e+04 3.579457e-03
1.150400e+04 3.686496e-03
1.150450e+04 3.796180e-03
1.150500e+04 3.908582e-03
1.150550e+04 4.023777e-03
1.150600e+04 4.141841e-03
1.150650e+04 4.262854e-03
1.150700e+04 4.386899e-03
1.150750e+04 4.514062e-03
1.150800e+04 4.644432e-03
1.150850e+04 4.778103e-03
1.150900e+04 4.915170e-03
1.150950e+04 5.055733e-03
1.151000e+04 5.199897e-03
1.151050e+04 5.347770e-03
1.151100e+04 5.499463e-03
1.151150e+04 5.655095e-03
1.151200e+04 5.814786e-03
1.151250e+04 5.978665e-03
1.151300e+04 6.146863e-03
1.151350e+04 6.319517e-03
1.151400e+04 6.496773e-03
1.151450e+04 6.678778e-03
1.151500e+04 6.865691e-03
1.151550e+04 7.057674e-03
1.151600e+04 7.254898e-03
1.151650e+04 7.457541e-03
1.151700e+04 7.665789e-03
1.151750e+04 7.879838e-03
1.151800e+04 8.099892e-03
1.151850e+04 8.326164e-03
1.151900e+04 8.558879e-03
1.151950e+04 8.798270e-03
1.152000e+04 9.044583e-03
1.152050e+04 9.298078e-03
1.152100e+04 9.559026e-03
1.152150e+04 9.827710e-03
1.152200e+04 1.010443e-02
1.152250e+04 1.038950e-02
1.152300e+04 1.068326e-02
1.152350e+04 1.098604e-02
1.152400e+04 1.129823e-02
1.152450e+04 1.162020e-02
1.152500e+04 1.195237e-02
1.152550e+04 1.229517e-02
1.152600e+04 1.264905e-02
1.152650e+04 1.301451e-02
1.152700e+04 1.339204e-02
1.152750e+04 1.378219e-02
1.152800e+04 1.418554e-02
1.152850e+04 1.460268e-02
1.152900e+04 1.503428e-02
1.152950e+04 1.548102e-02
1.153000e+04 1.594361e-02
1.153050e+04 1.642286e-02
1.153100e+04 1.691957e-02
1.153150e+04 1.743464e-02
1.153200e+04 1.796901e-02
1.153250e+04 1.852369e-02
1.153300e+04 1.909975e-02
1.153350e+04 1.969835e-02
1.153400e+04 2.032074e-02
1.153450e+04 2.096823e-02
1.153500e+04 2.164226e-02
1.153550e+04 2.234437e-02
1.153600e+04 2.307622e-02
1.153650e+04 2.383959e-02
1.153700e+04 2.463641e-02
1.153750e+04 2.546878e-02
1.153800e+04 2.633896e-02
1.153850e+04 2.724941e-02
1.153900e+04 2.820279e-02
1.153950e+04 2.920203e-02
1.154000e+04 3.025029e-02
1.154050e+04 3.135103e-02
1.154100e+04 3.250805e-02
1.154150e+04 3.372550e-02
1.154200e+04 3.500797e-02
1.154250e+04 3.636046e-02
1.154300e+04 3.778855e-02
1.154350e+04 3.929836e-02
1.154400e+04 4.089670e-02
1.154450e+04 4.259114e-02
1.154500e+04 4.439008e-02
1.154550e+04 4.630295e-02
1.154600e+04 4.834029e-02
1.154650e+04 5.051392e-02
1.154700e+04 5.283721e-02
1.154750e+04 5.532523e-02
1.154800e+04 5.799510e-02
1.154850e+04 6.086630e-02
1.154900e+04 6.396111e-02
1.154950e+04 6.730508e-02
1.155000e+04 7.092764e-02
1.155050e+04 7.486288e-02
1.155100e+04 7.915041e-02
1.155150e+04 8.383652e-02
1.155200e+04 8.897558e-02
1.155250e+04 9.463183e-02
1.155300e+04 1.008816e-01
1.155350e+04 1.078160e-01
1.155400e+04 1.155448e-01
1.155410e+04 1.171972e-01
1.155420e+04 1.188877e-01
1.155430e+04 1.206177e-01
1.155440e+04 1.223884e-01
1.155450e+04 1.242011e-01
1.155460e+04 1.260573e-01
1.155470e+04 1.279585e-01
1.155480e+04 1.299061e-01
1.155490e+04 1.319017e-01
1.155500e+04 1.339471e-01
1.155510e+04 1.360438e-01
1.155520e+04 1.381938e-01
1.155530e+04 1.403988e-01
1.155540e+04 1.426610e-01
1.155550e+04 1.449822e-01
1.155560e+04 1.473647e-01
1.155570e+04 1.498108e-01
1.155580e+04 1.523226e-01
1.155590e+04 1.549028e-01
1.155600e+04 1.575539e-01
1.155610e+04 1.602785e-01
1.155620e+04 1.630795e-01
1.155630e+04 1.659599e-01
1.155640e+04 1.689226e-01
1.155650e+04 1.719710e-01
1.155660e+04 1.751085e-01
1.155670e+04 1.783386e-01
1.155680e+04 1.816651e-01
1.155690e+04 1.850918e-01
1.155700e+04 1.886230e-01
1.155710e+04 1.922629e-01
1.155720e+04 1.960160e-01
1.155730e+04 1.998872e-01
1.155740e+04 2.038815e-01
1.155750e+04 2.080041e-01
1.155760e+04 2.122606e-01
1.155770e+04 2.166569e-01
1.155780e+04 2.211990e-01
1.155790e+04 2.258934e-01
1.155800e+04 2.307470e-01
1.155810e+04 2.357669e-01
1.155820e+04 2.409607e-01
1.155830e+04 2.463362e-01
1.155840e+04 2.519019e-01
1.155850e+04 2.576665e-01
1.155860e+04 2.636393e-01
1.155870e+04 2.698301e-01
1.155880e+04 2.762491e-01
1.155890e+04 2.829073e-01
1.155900e+04 2.898158e-01
1.155910e+04 2.969869e-01
1.155920e+04 3.044329e-01
1.155930e+04 3.121673e-01
1.155940e+04 3.202039e-01
1.155950e+04 3.285572e-01
1.155960e+04 3.372427e-01
1.155970e+04 3.462764e-01
1.155980e+04 3.556750e-01
1.155990e+04 3.654562e-01
1.156000e+04 3.756381e-01
1.156010e+04 3.862400e-01
1.156020e+04 3.972814e-01
1.156030e+04 4.087831e-01
1.156040e+04 4.207660e-01
1.156050e+04 4.332521e-01
1.156060e+04 4.462635e-01
1.156070e+04 4.598229e-01
1.156080e+04 4.739534e-01
1.156090e+04 4.886779e-01
1.156100e+04 5.040194e-01
1.156110e+04 5.200004e-01
1.156120e+04 5.366428e-01
1.156130e+04 5.539673e-01
1.156140e+04 5.719931e-01
1.156150e+04 5.907374e-01
1.156160e+04 6.102146e-01
1.156170e+04 6.304358e-01
1.156180e+04 6.514079e-01
1.156190e+04 6.731327e-01
1.156200e+04 6.956063e-01
1.156210e+04 7.188173e-01
1.156220e+04 7.427464e-01
1.156230e+04 7.673648e-01
1.156240e+04 7.926336e-01
1.156250e+04 8.185019e-01
1.156260e+04 8.449063e-01
1.156270e+04 8.717701e-01
1.156280e+04 8.990023e-01
1.156290e+04 9.264976e-01
1.156300e+04 9.541364e-01
1.156310e+04 9.817856e-01
1.156320e+04 1.009299e+00
1.156330e+04 1.036521e+00
1.156340e+04 1.063286e+00
1.156350e+04 1.089425e+00
1.156360e+04 1.114765e+00
1.156370e+04 1.139136e+00
1.156380e+04 1.162377e+00
1.156390e+04 1.184332e+00
1.156400e+04 1.204866e+00
1.156410e+04 1.223838e+00
1.156420e+04 1.241129e+00
1.156430e+04 1.256660e+00
1.156440e+04 1.270379e+00
1.156450e+04 1.282260e+00
1.156460e+04 1.292302e+00
1.156470e+04 1.300528e+00
1.156480e+04 1.306985e+00
1.156490e+04 1.311736e+00
1.156500e+04 1.314860e+00
1.156510e+04 1.316448e+00
1.156520e+04 1.316601e+00
1.156530e+04 1.315426e+00
1.156540e+04 1.313031e+00
1.156550e+04 1.309529e+00
1.156560e+04 1.305029e+00
1.156570e+04 1.299639e+00
1.156580e+04 1.293464e+00
1.156590e+04 1.286605e+00
1.156600e+04 1.279156e+00
1.156610e+04 1.271208e+00
1.156620e+04 1.262848e+00
1.156630e+04 1.254154e+00
1.156640e+04 1.245203e+00
1.156650e+04 1.236063e+00
1.156660e+04 1.226800e+00
1.156670e+04 1.217471e+00
1.156680e+04 1.208133e+00
1.156690e+04 1.198834e+00
1.156700e+04 1.189619e+00
1.156710e+04 1.180530e+00
1.156720e+04 1.171601e+00
1.156730e+04 1.162865e+00
1.156740e+04 1.154350e+00
1.156750e+04 1.146079e+00
1.156760e+04 1.138073e+00
1.156770e+04 1.130348e+00
1.156780e+04 1.122917e+00
1.156790e+04 1.115789e+00
1.156800e+04 1.108972e+00
1.156810e+04 1.102469e+00
1.156820e+04 1.096280e+00
1.156830e+04 1.090404e+00
1.156840e+04 1.084837e+00
1.156850e+04 1.079572e+00
1.156860e+04 1.074600e+00
1.156870e+04 1.069910e+00
1.156880e+04 1.065490e+00
1.156890e+04 1.061325e+00
1.156900e+04 1.057400e+00
1.156910e+04 1.053696e+00
1.156920e+04 1.050197e+00
1.156930e+04 1.046883e+00
1.156940e+04 1.043734e+00
1.156950e+04 1.040731e+00
1.156960e+04 1.037856e+00
1.156970e+04 1.035087e+00
1.156980e+04 1.032408e+00
1.156990e+04 1.029802e+00
1.157000e+04 1.027253e+00
1.157010e+04 1.024747e+00
1.157020e+04 1.022273e+00
1.157030e+04 1.019821e+00
1.157040e+04 1.017384e+00
1.157050e+04 1.014958e+00
1.157060e+04 1.012540e+00
1.157070e+04 1.010132e+00
1.157080e+04 1.007736e+00
1.157090e+04 1.005358e+00
1.157100e+04 1.003004e+00
1.157110e+04 1.000683e+00
1.157120e+04 9.984066e-01
1.157130e+04 9.961854e-01
1.157140e+04 9.940319e-01
1.157150e+04 9.919588e-01
1.157160e+04 9.899790e-01
1.157170e+04 9.881051e-01
1.157180e+04 9.863494e-01
1.157190e+04 9.847234e-01
1.157200e+04 9.832376e-01
1.157210e+04 9.819015e-01
1.157220e+04 9.807231e-01
1.157230e+04 9.797091e-01
1.157240e+04 9.788647e-01
1.157250e+04 9.781935e-01
1.157260e+04 9.776973e-01
1.157270e+04 9.773766e-01
1.157280e+04 9.772301e-01
1.157290e+04 9.772549e-01
1.157300e+04 9.774467e-01
1.157310e+04 9.777996e-01
1.157320e+04 9.783064e-01
1.157330e+04 9.789588e-01
1.157340e+04 9.797473e-01
1.157350e+04 9.806613e-01
1.157360e+04 9.816893e-01
1.157370e+04 9.828193e-01
1.157380e+04 9.840383e-01
1.157390e+04 9.853333e-01
1.157400e+04 9.866907e-01
1.157410e+04 9.880967e-01
1.157420e+04 9.895377e-01
1.157430e+04 9.910000e-01
1.157440e+04 9.924702e-01
1.157450e+04 9.939350e-01
1.157460e+04 9.953819e-01
1.157470e+04 9.967985e-01
1.157480e+04 9.981732e-01
1.157490e+04 9.994950e-01
1.157500e+04 1.000754e+00
1.157510e+04 1.001939e+00
1.157520e+04 1.003044e+00
1.157530e+04 1.004058e+00
1.157540e+04 1.004975e+00
1.157550e+04 1.005789e+00
1.157560e+04 1.006494e+00
1.157570e+04 1.007084e+00
1.157580e+04 1.007556e+00
1.157590e+04 1.007907e+00
1.157600e+04 1.008133e+00
1.157610e+04 1.008232e+00
1.157620e+04 1.008204e+00
1.157630e+04 1.008047e+00
1.157640e+04 1.007762e+00
1.157650e+04 1.007350e+00
1.157660e+04 1.006811e+00
1.157670e+04 1.006148e+00
1.157680e+04 1.005362e+00
1.157690e+04 1.004458e+00
1.157700e+04 1.003438e+00
1.157710e+04 1.002306e+00
1.157720e+04 1.001067e+00
1.157730e+04 9.997259e-01
1.157740e+04 9.982878e-01
1.157750e+04 9.967583e-01
1.157760e+04 9.951435e-01
1.157770e+04 9.934497e-01
1.157780e+04 9.916834e-01
1.157790e+04 9.898515e-01
1.157800e+04 9.879608e-01
1.157810e+04 9.860184e-01
1.157820e+04 9.840315e-01
1.157830e+04 9.820072e-01
1.157840e+04 9.799527e-01
1.157850e+04 9.778750e-01
1.157860e+04 9.757810e-01
1.157870e+04 9.736777e-01
1.157880e+04 9.715715e-01
1.157890e+04 9.694688e-01
1.157900e+04 9.673758e-01
1.157910e+04 9.652982e-01
1.157920e+04 9.632416e-01
1.157930e+04 9.612110e-01
1.157940e+04 9.592112e-01
1.157950e+04 9.572467e-01
1.157960e+04 9.553213e-01
1.157970e+04 9.534389e-01
1.157980e+04 9.516025e-01
1.157990e+04 9.498151e-01
1.158000e+04 9.480791e-01
1.158010e+04 9.463967e-01
1.158020e+04 9.447696e-01
1.158030e+04 9.431993e-01
1.158040e+04 9.416869e-01
1.158050e+04 9.402333e-01
1.158060e+04 9.388389e-01
1.158070e+04 9.375041e-01
1.158080e+04 9.362290e-01
1.158090e+04 9.350133e-01
1.158100e+04 9.338569e-01
1.158110e+04 9.327592e-01
1.158120e+04 9.317195e-01
1.158130e+04 9.307371e-01
1.158140e+04 9.298110e-01
1.158150e+04 9.289403e-01
1.158160e+04 9.281240e-01
1.158170e+04 9.273608e-01
1.158180e+04 9.266497e-01
1.158190e+04 9.259893e-01
1.158200e+04 9.253785e-01
1.158210e+04 9.248158e-01
1.158220e+04 9.243001e-01
1.158230e+04 9.238300e-01
1.158240e+04 9.234043e-01
1.158250e+04 9.230215e-01
1.158260e+04 9.226804e-01
1.158270e+04 9.223797e-01
1.158280e+04 9.221181e-01
1.158290e+04 9.218944e-01
1.158300e+04 9.217073e-01
1.158310e+04 9.215556e-01
1.158320e+04 9.214381e-01
1.158330e+04 9.213536e-01
1.158340e+04 9.213009e-01
1.158350e+04 9.212790e-01
1.158360e+04 9.212868e-01
1.158370e+04 9.213230e-01
1.158380e+04 9.213868e-01
1.158390e+04 9.214771e-01
1.158400e+04 9.215928e-01
1.158410e+04 9.217330e-01
1.158420e+04 9.218968e-01
1.158430e+04 9.220832e-01
1.158440e+04 9.222913e-01
1.158450e+04 9.225202e-01
1.158460e+04 9.227692e-01
1.158470e+04 9.230372e-01
1.158480e+04 9.233235e-01
1.158490e+04 9.236274e-01
1.158500e+04 9.239479e-01
1.158510e+04 9.242845e-01
1.158520e+04 9.246363e-01
1.158530e+04 9.250025e-01
1.158540e+04 9.253826e-01
1.158550e+04 9.257757e-01
1.158560e+04 9.261813e-01
1.158570e+04 9.265985e-01
1.158580e+04 9.270269e-01
1.158590e+04 9.274657e-01
1.158600e+04 9.279143e-01
1.158610e+04 9.283721e-01
1.158620e+04 9.288384e-01
1.158630e+04 9.293127e-01
1.158640e+04 9.297944e-01
1.158650e+04 9.302830e-01
1.158660e+04 9.307777e-01
1.158670e+04 9.312782e-01
1.158680e+04 9.317837e-01
1.158690e+04 9.322939e-01
1.158700e+04 9.328081e-01
1.158710e+04 9.333259e-01
1.158720e+04 9.338467e-01
1.158730e+04 9.343700e-01
1.158740e+04 9.348953e-01
1.158750e+04 9.354222e-01
1.158760e+04 9.359501e-01
1.158770e+04 9.364785e-01
1.158780e+04 9.370071e-01
1.158790e+04 9.375354e-01
1.158800e+04 9.380628e-01
1.158810e+04 9.385891e-01
1.158820e+04 9.391138e-01
1.158830e+04 9.396364e-01
1.158840e+04 9.401566e-01
1.158850e+04 9.406739e-01
1.158860e+04 9.411880e-01
1.158870e+04 9.416986e-01
1.158880e+04 9.422052e-01
1.158890e+04 9.427075e-01
1.158900e+04 9.432052e-01
1.158910e+04 9.436980e-01
1.158920e+04 9.441855e-01
1.158930e+04 9.446676e-01
1.158940e+04 9.451438e-01
1.158950e+04 9.456139e-01
1.158960e+04 9.460777e-01
1.158970e+04 9.465349e-01
1.158980e+04 9.469853e-01
1.158990e+04 9.474287e-01
1.159000e+04 9.478649e-01
1.159010e+04 9.482937e-01
1.159020e+04 9.487150e-01
1.159030e+04 9.491285e-01
1.159040e+04 9.495342e-01
1.159050e+04 9.499318e-01
1.159060e+04 9.503214e-01
1.159070e+04 9.507028e-01
1.159080e+04 9.510759e-01
1.159090e+04 9.514407e-01
1.159100e+04 9.517971e-01
1.159110e+04 9.521450e-01
1.159120e+04 9.524845e-01
1.159130e+04 9.528155e-01
1.159140e+04 9.531379e-01
1.159150e+04 9.534519e-01
1.159160e+04 9.537575e-01
1.159170e+04 9.540546e-01
1.159180e+04 9.543433e-01
1.159190e+04 9.546238e-01
1.159200e+04 9.548960e-01
1.159210e+04 9.551600e-01
1.159220e+04 9.554160e-01
1.159230e+04 9.556639e-01
1.159240e+04 9.559040e-01
1.159250e+04 9.561364e-01
1.159260e+04 9.563611e-01
1.159270e+04 9.565783e-01
1.159280e+04 9.567882e-01
1.159290e+04 9.569909e-01
1.159300e+04 9.571865e-01
1.159310e+04 9.573753e-01
1.159320e+04 9.575573e-01
1.159330e+04 9.577327e-01
1.159340e+04 9.579018e-01
1.159350e+04 9.580647e-01
1.159360e+04 9.582215e-01
1.159370e+04 9.583726e-01
1.159380e+04 9.585179e-01
1.159390e+04 9.586579e-01
1.159400e+04 9.587925e-01
1.159450e+04 9.593935e-01
1.159500e+04 9.598915e-01
1.159550e+04 9.603100e-01
1.159600e+04 9.606706e-01
1.159650e+04 9.609931e-01
1.159700e+04 9.612946e-01
1.159750e+04 9.615901e-01
1.159800e+04 9.618925e-01
1.159850e+04 9.622127e-01
1.159900e+04 9.625608e-01
1.159950e+04 9.629466e-01
1.160000e+04 9.633795e-01
1.160050e+04 9.638699e-01
1.160100e+04 9.644288e-01
1.160150e+04 9.650679e-01
1.160200e+04 9.658000e-01
1.160250e+04 9.666380e-01
1.160300e+04 9.675947e-01
1.160350e+04 9.686823e-01
1.160400e+04 9.699113e-01
1.160450e+04 9.712907e-01
1.160500e+04 9.728265e-01
1.160550e+04 9.745221e-01
1.160600e+04 9.763777e-01
1.160650e+04 9.783897e-01
1.160700e+04 9.805516e-01
1.160750e+04 9.828534e-01
1.160800e+04 9.852821e-01
1.160850e+04 9.878218e-01
1.160900e+04 9.904543e-01
1.160950e+04 9.931592e-01
1.161000e+04 9.959145e-01
1.161050e+04 9.986971e-01
1.161100e+04 1.001483e+00
1.161150e+04 1.004248e+00
1.161200e+04 1.006968e+00
1.161250e+04 1.009619e+00
1.161300e+04 1.012180e+00
1.161350e+04 1.014630e+00
1.161400e+04 1.016950e+00
1.161450e+04 1.019126e+00
1.161500e+04 1.021145e+00
1.161550e+04 1.022996e+00
1.161600e+04 1.024675e+00
1.161650e+04 1.026177e+00
1.161700e+04 1.027503e+00
1.161750e+04 1.028657e+00
1.161800e+04 1.029643e+00
1.161850e+04 1.030469e+00
1.161900e+04 1.031144e+00
1.161950e+04 1.031678e+00
1.162000e+04 1.032080e+00
1.162050e+04 1.032363e+00
1.162100e+04 1.032535e+00
1.162150e+04 1.032606e+00
1.162200e+04 1.032587e+00
1.162250e+04 1.032484e+00
1.162300e+04 1.032305e+00
1.162350e+04 1.032057e+00
1.162400e+04 1.031745e+00
1.162500e+04 1.030946e+00
1.162600e+04 1.029934e+00
1.162700e+04 1.028718e+00
1.162800e+04 1.027299e+00
1.162900e+04 1.025668e+00
1.163000e+04 1.023819e+00
1.163100e+04 1.021745e+00
1.163200e+04 1.019453e+00
1.163300e+04 1.016966e+00
1.163400e+04 1.014323e+00
1.163500e+04 1.011580e+00
1.163600e+04 1.008810e+00
1.163700e+04 1.006095e+00
1.163800e+04 1.003524e+00
1.163900e+04 1.001184e+00
1.164000e+04 9.991543e-01
1.164100e+04 9.975074e-01
1.164200e+04 9.963000e-01
1.164300e+04 9.955740e-01
1.164400e+04 9.953549e-01
1.164500e+04 9.956515e-01
1.164600e+04 9.964559e-01
1.164700e+04 9.977438e-01
1.164800e+04 9.994746e-01
1.164900e+04 1.001592e+00
1.165000e+04 1.004025e+00
1.165100e+04 1.006688e+00
1.165200e+04 1.009487e+00
1.165300e+04 1.012319e+00
1.165400e+04 1.015082e+00
1.165500e+04 1.017678e+00
1.165600e+04 1.020018e+00
1.165700e+04 1.022033e+00
1.165800e+04 1.023674e+00
1.165900e+04 1.024918e+00
1.166000e+04 1.025766e+00
1.166100e+04 1.026243e+00
1.166200e+04 1.026391e+00
1.166300e+04 1.026262e+00
1.166400e+04 1.025913e+00
1.166500e+04 1.025398e+00
1.166600e+04 1.024766e+00
1.166700e+04 1.024055e+00
1.166800e+04 1.023297e+00
1.166900e+04 1.022518e+00
1.167000e+04 1.021740e+00
1.167100e+04 1.020982e+00
1.167200e+04 1.020264e+00
1.167300e+04 1.019606e+00
1.167400e+04 1.019028e+00
1.167500e+04 1.018548e+00
1.167600e+04 1.018178e+00
1.167700e+04 1.017926e+00
1.167800e+04 1.017787e+00
1.167900e+04 1.017746e+00
1.168000e+04 1.017772e+00
1.168100e+04 1.017823e+00
1.168200e+04 1.017843e+00
1.168300e+04 1.017766e+00
1.168400e+04 1.017522e+00
1.168500e+04 1.017042e+00
1.168600e+04 1.016262e+00
1.168700e+04 1.015133e+00
1.168800e+04 1.013620e+00
1.168900e+04 1.011713e+00
1.169000e+04 1.009423e+00
1.169100e+04 1.006787e+00
1.169200e+04 1.003862e+00
1.169300e+04 1.000724e+00
1.169400e+04 9.974604e-01
1.169500e+04 9.941679e-01
1.169600e+04 9.909433e-01
1.169700e+04 9.878794e-01
1.169800e+04 9.850604e-01
1.169900e+04 9.825582e-01
1.170000e+04 9.804306e-01
1.170100e+04 9.787195e-01
1.170200e+04 9.774511e-01
1.170300e+04 9.766366e-01
1.170400e+04 9.762735e-01
1.170500e+04 9.763470e-01
1.170600e+04 9.768320e-01
1.170700e+04 9.776949e-01
1.170800e+04 9.788956e-01
1.170900e+04 9.803890e-01
1.171000e+04 9.821267e-01
1.171100e+04 9.840588e-01
1.171200e+04 9.861348e-01
1.171300e+04 9.883056e-01
1.171400e+04 9.905246e-01
1.171500e+04 9.927483e-01
1.171600e+04 9.949380e-01
1.171700e+04 9.970595e-01
1.171800e+04 9.990837e-01
1.171900e+04 1.000986e+00
1.172000e+04 1.002747e+00
1.172100e+04 1.004349e+00
1.172200e+04 1.005780e+00
1.172300e+04 1.007028e+00
1.172400e+04 1.008085e+00
1.172500e+04 1.008946e+00
1.172600e+04 1.009609e+00
1.172700e+04 1.010076e+00
1.172800e+04 1.010356e+00
1.172900e+04 1.010460e+00
1.173000e+04 1.010410e+00
1.173100e+04 1.010232e+00
1.173200e+04 1.009959e+00
1.173300e+04 1.009630e+00
1.173400e+04 1.009288e+00
1.173500e+04 1.008978e+00
1.173600e+04 1.008745e+00
1.173700e+04 1.008630e+00
1.173800e+04 1.008668e+00
1.173900e+04 1.008883e+00
1.174000e+04 1.009288e+00
1.174100e+04 1.009879e+00
1.174200e+04 1.010634e+00
1.174300e+04 1.011515e+00
1.174400e+04 1.012467e+00
1.174500e+04 1.013420e+00
1.174600e+04 1.014293e+00
1.174700e+04 1.015002e+00
1.174800e+04 1.015458e+00
1.174900e+04 1.015584e+00
1.175000e+04 1.015311e+00
1.175100e+04 1.014590e+00
1.175200e+04 1.013390e+00
