# energy(eV) normalized_intensity
1.145400e+04 -1.465585e-04
1.145450e+04 -1.450217e-04
1.145500e+04 -1.430945e-04
1.145550e+04 -1.407722e-04
1.145600e+04 -1.380487e-04
1.145650e+04 -1.349183e-04
1.145700e+04 -1.313749e-04
1.145750e+04 -1.274126e-04
1.145800e+04 -1.230249e-04
1.145850e+04 -1.182058e-04
1.145900e+04 -1.129486e-04
1.145950e+04 -1.072472e-04
1.146000e+04 -1.010947e-04
1.146050e+04 -9.448417e-05
1.146100e+04 -8.740860e-05
1.146150e+04 -7.986094e-05
1.146200e+04 -7.183404e-05
1.146250e+04 -6.332051e-05
1.146300e+04 -5.431294e-05
1.146350e+04 -4.480335e-05
1.146400e+04 -3.478404e-05
1.146450e+04 -2.424675e-05
1.146500e+04 -1.318352e-05
1.146550e+04 -1.586061e-06
1.146600e+04 1.055444e-05
1.146650e+04 2.324655e-05
1.146700e+04 3.649936e-05
1.146750e+04 5.032173e-05
1.146800e+04 6.472304e-05
1.146850e+04 7.971299e-05
1.146900e+04 9.530098e-05
1.146950e+04 1.114973e-04
1.147000e+04 1.283118e-04
1.147050e+04 1.457549e-04
1.147100e+04 1.638373e-04
1.147150e+04 1.825700e-04
1.147200e+04 2.019639e-04
1.147250e+04 2.220305e-04
1.147300e+04 2.427814e-04
1.147350e+04 2.642281e-04
1.147400e+04 2.863835e-04
1.147450e+04 3.092593e-04
1.147500e+04 3.328686e-04
1.147550e+04 3.572246e-04
1.147600e+04 3.823402e-04
1.147650e+04 4.082294e-04
1.147700e+04 4.349061e-04
1.147750e+04 4.623845e-04
1.147800e+04 4.906798e-04
1.147850e+04 5.198062e-04
1.147900e+04 5.497799e-04
1.147950e+04 5.806164e-04
1.148000e+04 6.123316e-04
1.148050e+04 6.449425e-04
1.148100e+04 6.784660e-04
1.148150e+04 7.129195e-04
1.148200e+04 7.483210e-04
1.148250e+04 7.846885e-04
1.148300e+04 8.220414e-04
1.148350e+04 8.603985e-04
1.148400e+04 8.997800e-04
1.148450e+04 9.402060e-04
1.148500e+04 9.816975e-04
1.148550e+04 1.024276e-03
1.148600e+04 1.067963e-03
1.148650e+04 1.112782e-03
1.148700e+04 1.158756e-03
1.148750e+04 1.205909e-03
1.148800e+04 1.254265e-03
1.148850e+04 1.303849e-03
1.148900e+04 1.354688e-03
1.148950e+04 1.406807e-03
1.149000e+04 1.460236e-03
1.149050e+04 1.515000e-03
1.149100e+04 1.571131e-03
1.149150e+04 1.628658e-03
1.149200e+04 1.687610e-03
1.149250e+04 1.748021e-03
1.149300e+04 1.809922e-03
1.149350e+04 1.873348e-03
1.149400e+04 1.938332e-03
1.149450e+04 2.004910e-03
1.149500e+04 2.073119e-03
1.149550e+04 2.142998e-03
1.149600e+04 2.214584e-03
1.149650e+04 2.287918e-03
1.149700e+04 2.363042e-03
1.149750e+04 2.439999e-03
1.149800e+04 2.518832e-03
1.149850e+04 2.599587e-03
1.149900e+04 2.682312e-03
1.149950e+04 2.767055e-03
1.150000e+04 2.853866e-03
1.150050e+04 2.942798e-03
1.150100e+04 3.033903e-03
1.150150e+04 3.127238e-03
1.150200e+04 3.222859e-03
1.150250e+04 3.320827e-03
1.150300e+04 3.421202e-03
1.150350e+04 3.524049e-03
1.150400e+04 3.629432e-03
1.150450e+04 3.737421e-03
1.150500e+04 3.848086e-03
1.150550e+04 3.961500e-03
1.150600e+04 4.077739e-03
1.150650e+04 4.196882e-03
1.150700e+04 4.319010e-03
1.150750e+04 4.444207e-03
1.150800e+04 4.572563e-03
1.150850e+04 4.704168e-03
1.150900e+04 4.839117e-03
1.150950e+04 4.977508e-03
1.151000e+04 5.119445e-03
1.151050e+04 5.265032e-03
1.151100e+04 5.414382e-03
1.151150e+04 5.567609e-03
1.151200e+04 5.724834e-03
1.151250e+04 5.886181e-03
1.151300e+04 6.051780e-03
1.151350e+04 6.221768e-03
1.151400e+04 6.396285e-03
1.151450e+04 6.575480e-03
1.151500e+04 6.759505e-03
1.151550e+04 6.948523e-03
1.151600e+04 7.142701e-03
1.151650e+04 7.342215e-03
1.151700e+04 7.547247e-03
1.151750e+04 7.757991e-03
1.151800e+04 7.974647e-03
1.151850e+04 8.197425e-03
1.151900e+04 8.426546e-03
1.151950e+04 8.662241e-03
1.152000e+04 8.904752e-03
1.152050e+04 9.154333e-03
1.152100e+04 9.411252e-03
1.152150e+04 9.675788e-03
1.152200e+04 9.948237e-03
1.152250e+04 1.022891e-02
1.152300e+04 1.051813e-02
1.152350e+04 1.081624e-02
1.152400e+04 1.112361e-02
1.152450e+04 1.144061e-02
1.152500e+04 1.176766e-02
1.152550e+04 1.210516e-02
1.152600e+04 1.245359e-02
1.152650e+04 1.281340e-02
1.152700e+04 1.318510e-02
1.152750e+04 1.356923e-02
1.152800e+04 1.396636e-02
1.152850e+04 1.437707e-02
1.152900e+04 1.480201e-02
1.152950e+04 1.524185e-02
1.153000e+04 1.569731e-02
1.153050e+04 1.616916e-02
1.153100e+04 1.665821e-02
1.153150e+04 1.716533e-02
1.153200e+04 1.769146e-02
1.153250e+04 1.823758e-02
1.153300e+04 1.880475e-02
1.153350e+04 1.939412e-02
1.153400e+04 2.000691e-02
1.153450e+04 2.064441e-02
1.153500e+04 2.130805e-02
1.153550e+04 2.199933e-02
1.153600e+04 2.271988e-02
1.153650e+04 2.347148e-02
1.153700e+04 2.425601e-02
1.153750e+04 2.507555e-02
1.153800e+04 2.593231e-02
1.153850e+04 2.682871e-02
1.153900e+04 2.776740e-02
1.153950e+04 2.875122e-02
1.154000e+04 2.978332e-02
1.154050e+04 3.086708e-02
1.154100e+04 3.200626e-02
1.154150e+04 3.320495e-02
1.154200e+04 3.446763e-02
1.154250e+04 3.579928e-02
1.154300e+04 3.720535e-02
1.154350e+04 3.869188e-02
1.154400e+04 4.026558e-02
1.154450e+04 4.193389e-02
1.154500e+04 4.370510e-02
1.154550e+04 4.558848e-02
1.154600e+04 4.759441e-02
1.154650e+04 4.973453e-02
1.154700e+04 5.202200e-02
1.154750e+04 5.447166e-02
1.154800e+04 5.710038e-02
1.154850e+04 5.992732e-02
1.154900e+04 6.297443e-02
1.154950e+04 6.626685e-02
1.155000e+04 6.983357e-02
1.155050e+04 7.370815e-02
1.155100e+04 7.792959e-02
1.155150e+04 8.254347e-02
1.155200e+04 8.760332e-02
1.155250e+04 9.317239e-02
1.155300e+04 9.932580e-02
1.155350e+04 1.061533e-01
1.155400e+04 1.137631e-01
1.155410e+04 1.153900e-01
1.155420e+04 1.170544e-01
1.155430e+04 1.187577e-01
1.155440e+04 1.205011e-01
1.155450e+04 1.222859e-01
1.155460e+04 1.241136e-01
1.155470e+04 1.259854e-01
1.155480e+04 1.279030e-01
1.155490e+04 1.298679e-01
1.155500e+04 1.318817e-01
1.155510e+04 1.339461e-01
1.155520e+04 1.360630e-01
1.155530e+04 1.382340e-01
1.155540e+04 1.404613e-01
1.155550e+04 1.427468e-01
1.155560e+04 1.450926e-01
1.155570e+04 1.475009e-01
1.155580e+04 1.499741e-01
1.155590e+04 1.525145e-01
1.155600e+04 1.551247e-01
1.155610e+04 1.578073e-01
1.155620e+04 1.605652e-01
1.155630e+04 1.634011e-01
1.155640e+04 1.663182e-01
1.155650e+04 1.693197e-01
1.155660e+04 1.724088e-01
1.155670e+04 1.755891e-01
1.155680e+04 1.788643e-01
1.155690e+04 1.822383e-01
1.155700e+04 1.857150e-01
1.155710e+04 1.892988e-01
1.155720e+04 1.929941e-01
1.155730e+04 1.968056e-01
1.155740e+04 2.007384e-01
1.155750e+04 2.047974e-01
1.155760e+04 2.089884e-01
1.155770e+04 2.133169e-01
1.155780e+04 2.177890e-01
1.155790e+04 2.224111e-01
1.155800e+04 2.271899e-01
1.155810e+04 2.321324e-01
1.155820e+04 2.372461e-01
1.155830e+04 2.425388e-01
1.155840e+04 2.480187e-01
1.155850e+04 2.536945e-01
1.155860e+04 2.595753e-01
1.155870e+04 2.656706e-01
1.155880e+04 2.719908e-01
1.155890e+04 2.785463e-01
1.155900e+04 2.853484e-01
1.155910e+04 2.924090e-01
1.155920e+04 2.997403e-01
1.155930e+04 3.073555e-01
1.155940e+04 3.152682e-01
1.155950e+04 3.234928e-01
1.155960e+04 3.320445e-01
1.155970e+04 3.409389e-01
1.155980e+04 3.501927e-01
1.155990e+04 3.598232e-01
1.156000e+04 3.698482e-01
1.156010e+04 3.802867e-01
1.156020e+04 3.911580e-01
1.156030e+04 4.024825e-01
1.156040e+04 4.142808e-01
1.156050e+04 4.265744e-01
1.156060e+04 4.393853e-01
1.156070e+04 4.527358e-01
1.156080e+04 4.666486e-01
1.156090e+04 4.811462e-01
1.156100e+04 4.962513e-01
1.156110e+04 5.119861e-01
1.156120e+04 5.283720e-01
1.156130e+04 5.454296e-01
1.156140e+04 5.631777e-01
1.156150e+04 5.816331e-01
1.156160e+04 6.008102e-01
1.156170e+04 6.207198e-01
1.156180e+04 6.413688e-01
1.156190e+04 6.627589e-01
1.156200e+04 6.848862e-01
1.156210e+04 7.077395e-01
1.156220e+04 7.312999e-01
1.156230e+04 7.555391e-01
1.156240e+04 7.804186e-01
1.156250e+04 8.058883e-01
1.156260e+04 8.318859e-01
1.156270e+04 8.583358e-01
1.156280e+04 8.851484e-01
1.156290e+04 9.122202e-01
1.156300e+04 9.394332e-01
1.156310e+04 9.666564e-01
1.156320e+04 9.937463e-01
1.156330e+04 1.020549e+00
1.156340e+04 1.046902e+00
1.156350e+04 1.072637e+00
1.156360e+04 1.097587e+00
1.156370e+04 1.121583e+00
1.156380e+04 1.144465e+00
1.156390e+04 1.166083e+00
1.156400e+04 1.186300e+00
1.156410e+04 1.204996e+00
1.156420e+04 1.222071e+00
1.156430e+04 1.237449e+00
1.156440e+04 1.251080e+00
1.156450e+04 1.262939e+00
1.156460e+04 1.273022e+00
1.156470e+04 1.281350e+00
1.156480e+04 1.287963e+00
1.156490e+04 1.292920e+00
1.156500e+04 1.296294e+00
1.156510e+04 1.298169e+00
1.156520e+04 1.298639e+00
1.156530e+04 1.297804e+00
1.156540e+04 1.295765e+00
1.156550e+04 1.292629e+00
1.156560e+04 1.288499e+00
1.156570e+04 1.283477e+00
1.156580e+04 1.277664e+00
1.156590e+04 1.271154e+00
1.156600e+04 1.264040e+00
1.156610e+04 1.256410e+00
1.156620e+04 1.248345e+00
1.156630e+04 1.239923e+00
1.156640e+04 1.231218e+00
1.156650e+04 1.222298e+00
1.156660e+04 1.213226e+00
1.156670e+04 1.204062e+00
1.156680e+04 1.194859e+00
1.156690e+04 1.185669e+00
1.156700e+04 1.176537e+00
1.156710e+04 1.167505e+00
1.156720e+04 1.158611e+00
1.156730e+04 1.149888e+00
1.156740e+04 1.141367e+00
1.156750e+04 1.133074e+00
1.156760e+04 1.125033e+00
1.156770e+04 1.117261e+00
1.156780e+04 1.109776e+00
1.156790e+04 1.102590e+00
1.156800e+04 1.095714e+00
1.156810e+04 1.089154e+00
1.156820e+04 1.082914e+00
1.156830e+04 1.076995e+00
1.156840e+04 1.071398e+00
1.156850e+04 1.066117e+00
1.156860e+04 1.061147e+00
1.156870e+04 1.056480e+00
1.156880e+04 1.052104e+00
1.156890e+04 1.048007e+00
1.156900e+04 1.044175e+00
1.156910e+04 1.040591e+00
1.156920e+04 1.037236e+00
1.156930e+04 1.034091e+00
1.156940e+04 1.031135e+00
1.156950e+04 1.028344e+00
1.156960e+04 1.025697e+00
1.156970e+04 1.023170e+00
1.156980e+04 1.020739e+00
1.156990e+04 1.018381e+00
1.157000e+04 1.016074e+00
1.157010e+04 1.013798e+00
1.157020e+04 1.011532e+00
1.157030e+04 1.009261e+00
1.157040e+04 1.006969e+00
1.157050e+04 1.004645e+00
1.157060e+04 1.002280e+00
1.157070e+04 9.998711e-01
1.157080e+04 9.974156e-01
1.157090e+04 9.949162e-01
1.157100e+04 9.923786e-01
1.157110e+04 9.898118e-01
1.157120e+04 9.872278e-01
1.157130e+04 9.846413e-01
1.157140e+04 9.820691e-01
1.157150e+04 9.795300e-01
1.157160e+04 9.770439e-01
1.157170e+04 9.746321e-01
1.157180e+04 9.723157e-01
1.157190e+04 9.701162e-01
1.157200e+04 9.680545e-01
1.157210e+04 9.661509e-01
1.157220e+04 9.644244e-01
1.157230e+04 9.628927e-01
1.157240e+04 9.615721e-01
1.157250e+04 9.604767e-01
1.157260e+04 9.596190e-01
1.157270e+04 9.590093e-01
1.157280e+04 9.586556e-01
1.157290e+04 9.585639e-01
1.157300e+04 9.587378e-01
1.157310e+04 9.591787e-01
1.157320e+04 9.598858e-01
1.157330e+04 9.608560e-01
1.157340e+04 9.620840e-01
1.157350e+04 9.635625e-01
1.157360e+04 9.652820e-01
1.157370e+04 9.672312e-01
1.157380e+04 9.693970e-01
1.157390e+04 9.717646e-01
1.157400e+04 9.743177e-01
1.157410e+04 9.770388e-01
1.157420e+04 9.799091e-01
1.157430e+04 9.829091e-01
1.157440e+04 9.860185e-01
1.157450e+04 9.892165e-01
1.157460e+04 9.924824e-01
1.157470e+04 9.957951e-01
1.157480e+04 9.991338e-01
1.157490e+04 1.002478e+00
1.157500e+04 1.005809e+00
1.157510e+04 1.009107e+00
1.157520e+04 1.012353e+00
1.157530e+04 1.015532e+00
1.157540e+04 1.018626e+00
1.157550e+04 1.021620e+00
1.157560e+04 1.024500e+00
1.157570e+04 1.027255e+00
1.157580e+04 1.029871e+00
1.157590e+04 1.032338e+00
1.157600e+04 1.034646e+00
1.157610e+04 1.036786e+00
1.157620e+04 1.038751e+00
1.157630e+04 1.040533e+00
1.157640e+04 1.042126e+00
1.157650e+04 1.043524e+00
1.157660e+04 1.044722e+00
1.157670e+04 1.045716e+00
1.157680e+04 1.046501e+00
1.157690e+04 1.047074e+00
1.157700e+04 1.047431e+00
1.157710e+04 1.047570e+00
1.157720e+04 1.047487e+00
1.157730e+04 1.047181e+00
1.157740e+04 1.046649e+00
1.157750e+04 1.045891e+00
1.157760e+04 1.044903e+00
1.157770e+04 1.043687e+00
1.157780e+04 1.042241e+00
1.157790e+04 1.040567e+00
1.157800e+04 1.038666e+00
1.157810e+04 1.036540e+00
1.157820e+04 1.034192e+00
1.157830e+04 1.031628e+00
1.157840e+04 1.028853e+00
1.157850e+04 1.025874e+00
1.157860e+04 1.022700e+00
1.157870e+04 1.019339e+00
1.157880e+04 1.015802e+00
1.157890e+04 1.012101e+00
1.157900e+04 1.008249e+00
1.157910e+04 1.004260e+00
1.157920e+04 1.000147e+00
1.157930e+04 9.959267e-01
1.157940e+04 9.916144e-01
1.157950e+04 9.872263e-01
1.157960e+04 9.827792e-01
1.157970e+04 9.782899e-01
1.157980e+04 9.737755e-01
1.157990e+04 9.692534e-01
1.158000e+04 9.647406e-01
1.158010e+04 9.602543e-01
1.158020e+04 9.558115e-01
1.158030e+04 9.514287e-01
1.158040e+04 9.471220e-01
1.158050e+04 9.429070e-01
1.158060e+04 9.387985e-01
1.158070e+04 9.348104e-01
1.158080e+04 9.309556e-01
1.158090e+04 9.272457e-01
1.158100e+04 9.236911e-01
1.158110e+04 9.203005e-01
1.158120e+04 9.170814e-01
1.158130e+04 9.140394e-01
1.158140e+04 9.111787e-01
1.158150e+04 9.085014e-01
1.158160e+04 9.060083e-01
1.158170e+04 9.036984e-01
1.158180e+04 9.015691e-01
1.158190e+04 8.996165e-01
1.158200e+04 8.978352e-01
1.158210e+04 8.962184e-01
1.158220e+04 8.947586e-01
1.158230e+04 8.934471e-01
1.158240e+04 8.922746e-01
1.158250e+04 8.912313e-01
1.158260e+04 8.903070e-01
1.158270e+04 8.894915e-01
1.158280e+04 8.887746e-01
1.158290e+04 8.881465e-01
1.158300e+04 8.875976e-01
1.158310e+04 8.871193e-01
1.158320e+04 8.867037e-01
1.158330e+04 8.863438e-01
1.158340e+04 8.860338e-01
1.158350e+04 8.857689e-01
1.158360e+04 8.855458e-01
1.158370e+04 8.853621e-01
1.158380e+04 8.852170e-01
1.158390e+04 8.851107e-01
1.158400e+04 8.850447e-01
1.158410e+04 8.850216e-01
1.158420e+04 8.850447e-01
1.158430e+04 8.851184e-01
1.158440e+04 8.852476e-01
1.158450e+04 8.854378e-01
1.158460e+04 8.856947e-01
1.158470e+04 8.860242e-01
1.158480e+04 8.864324e-01
1.158490e+04 8.869249e-01
1.158500e+04 8.875071e-01
1.158510e+04 8.881841e-01
1.158520e+04 8.889602e-01
1.158530e+04 8.898393e-01
1.158540e+04 8.908244e-01
1.158550e+04 8.919179e-01
1.158560e+04 8.931213e-01
1.158570e+04 8.944355e-01
1.158580e+04 8.958607e-01
1.158590e+04 8.973964e-01
1.158600e+04 8.990417e-01
1.158610e+04 9.007952e-01
1.158620e+04 9.026552e-01
1.158630e+04 9.046198e-01
1.158640e+04 9.066872e-01
1.158650e+04 9.088556e-01
1.158660e+04 9.111232e-01
1.158670e+04 9.134888e-01
1.158680e+04 9.159514e-01
1.158690e+04 9.185104e-01
1.158700e+04 9.211656e-01
1.158710e+04 9.239175e-01
1.158720e+04 9.267668e-01
1.158730e+04 9.297147e-01
1.158740e+04 9.327627e-01
1.158750e+04 9.359124e-01
1.158760e+04 9.391658e-01
1.158770e+04 9.425246e-01
1.158780e+04 9.459905e-01
1.158790e+04 9.495648e-01
1.158800e+04 9.532486e-01
1.158810e+04 9.570421e-01
1.158820e+04 9.609452e-01
1.158830e+04 9.649567e-01
1.158840e+04 9.690744e-01
1.158850e+04 9.732953e-01
1.158860e+04 9.776151e-01
1.158870e+04 9.820282e-01
1.158880e+04 9.865277e-01
1.158890e+04 9.911055e-01
1.158900e+04 9.957519e-01
1.158910e+04 1.000456e+00
1.158920e+04 1.005205e+00
1.158930e+04 1.009986e+00
1.158940e+04 1.014783e+00
1.158950e+04 1.019580e+00
1.158960e+04 1.024359e+00
1.158970e+04 1.029103e+00
1.158980e+04 1.033790e+00
1.158990e+04 1.038403e+00
1.159000e+04 1.042919e+00
1.159010e+04 1.047318e+00
1.159020e+04 1.051580e+00
1.159030e+04 1.055683e+00
1.159040e+04 1.059608e+00
1.159050e+04 1.063335e+00
1.159060e+04 1.066845e+00
1.159070e+04 1.070123e+00
1.159080e+04 1.073151e+00
1.159090e+04 1.075917e+00
1.159100e+04 1.078409e+00
1.159110e+04 1.080615e+00
1.159120e+04 1.082530e+00
1.159130e+04 1.084147e+00
1.159140e+04 1.085463e+00
1.159150e+04 1.086479e+00
1.159160e+04 1.087196e+00
1.159170e+04 1.087617e+00
1.159180e+04 1.087750e+00
1.159190e+04 1.087602e+00
1.159200e+04 1.087185e+00
1.159210e+04 1.086510e+00
1.159220e+04 1.085591e+00
1.159230e+04 1.084444e+00
1.159240e+04 1.083083e+00
1.159250e+04 1.081527e+00
1.159260e+04 1.079793e+00
1.159270e+04 1.077899e+00
1.159280e+04 1.075863e+00
1.159290e+04 1.073703e+00
1.159300e+04 1.071437e+00
1.159310e+04 1.069082e+00
1.159320e+04 1.066655e+00
1.159330e+04 1.064171e+00
1.159340e+04 1.061646e+00
1.159350e+04 1.059093e+00
1.159360e+04 1.056525e+00
1.159370e+04 1.053954e+00
1.159380e+04 1.051390e+00
1.159390e+04 1.048842e+00
1.159400e+04 1.046320e+00
1.159450e+04 1.034285e+00
1.159500e+04 1.023529e+00
1.159550e+04 1.014219e+00
1.159600e+04 1.006423e+00
1.159650e+04 1.000284e+00
1.159700e+04 9.960025e-01
1.159750e+04 9.937025e-01
1.159800e+04 9.932652e-01
1.159850e+04 9.942436e-01
1.159900e+04 9.958966e-01
1.159950e+04 9.973341e-01
1.160000e+04 9.977218e-01
1.160050e+04 9.964767e-01
1.160100e+04 9.933898e-01
1.160150e+04 9.886429e-01
1.160200e+04 9.827289e-01
1.160250e+04 9.763158e-01
1.160300e+04 9.701058e-01
1.160350e+04 9.647232e-01
1.160400e+04 9.606459e-01
1.160450e+04 9.581778e-01
1.160500e+04 9.574510e-01
1.160550e+04 9.584495e-01
1.160600e+04 9.610439e-01
1.160650e+04 9.650350e-01
1.160700e+04 9.701984e-01
1.160750e+04 9.763212e-01
1.160800e+04 9.832238e-01
1.160850e+04 9.907640e-01
1.160900e+04 9.988274e-01
1.160950e+04 1.007314e+00
1.161000e+04 1.016130e+00
1.161050e+04 1.025179e+00
1.161100e+04 1.034369e+00
1.161150e+04 1.043600e+00
1.161200e+04 1.052764e+00
1.161250e+04 1.061729e+00
1.161300e+04 1.070332e+00
1.161350e+04 1.078372e+00
1.161400e+04 1.085619e+00
1.161450e+04 1.091833e+00
1.161500e+04 1.096797e+00
1.161550e+04 1.100355e+00
1.161600e+04 1.102449e+00
1.161650e+04 1.103134e+00
1.161700e+04 1.102576e+00
1.161750e+04 1.101028e+00
1.161800e+04 1.098788e+00
1.161850e+04 1.096149e+00
1.161900e+04 1.093365e+00
1.161950e+04 1.090619e+00
1.162000e+04 1.088024e+00
1.162050e+04 1.085619e+00
1.162100e+04 1.083398e+00
1.162150e+04 1.081324e+00
1.162200e+04 1.079350e+00
1.162250e+04 1.077440e+00
1.162300e+04 1.075571e+00
1.162350e+04 1.073741e+00
1.162400e+04 1.071963e+00
1.162500e+04 1.068668e+00
1.162600e+04 1.065876e+00
1.162700e+04 1.063640e+00
1.162800e+04 1.061780e+00
1.162900e+04 1.059913e+00
1.163000e+04 1.057559e+00
1.163100e+04 1.054270e+00
1.163200e+04 1.049731e+00
1.163300e+04 1.043813e+00
1.163400e+04 1.036605e+00
1.163500e+04 1.028401e+00
1.163600e+04 1.019650e+00
1.163700e+04 1.010841e+00
1.163800e+04 1.002420e+00
1.163900e+04 9.947540e-01
1.164000e+04 9.881362e-01
1.164100e+04 9.827981e-01
1.164200e+04 9.788912e-01
1.164300e+04 9.764729e-01
1.164400e+04 9.755208e-01
1.164500e+04 9.759788e-01
1.164600e+04 9.778024e-01
1.164700e+04 9.809724e-01
1.164800e+04 9.854697e-01
1.164900e+04 9.912294e-01
1.165000e+04 9.981051e-01
1.165100e+04 1.005860e+00
1.165200e+04 1.014183e+00
1.165300e+04 1.022703e+00
1.165400e+04 1.031008e+00
1.165500e+04 1.038645e+00
1.165600e+04 1.045154e+00
1.165700e+04 1.050120e+00
1.165800e+04 1.053253e+00
1.165900e+04 1.054464e+00
1.166000e+04 1.053902e+00
1.166100e+04 1.051926e+00
1.166200e+04 1.049033e+00
1.166300e+04 1.045736e+00
1.166400e+04 1.042466e+00
1.166500e+04 1.039494e+00
1.166600e+04 1.036919e+00
1.166700e+04 1.034697e+00
1.166800e+04 1.032708e+00
1.166900e+04 1.030813e+00
1.167000e+04 1.028914e+00
1.167100e+04 1.026964e+00
1.167200e+04 1.024981e+00
1.167300e+04 1.023032e+00
1.167400e+04 1.021232e+00
1.167500e+04 1.019725e+00
1.167600e+04 1.018674e+00
1.167700e+04 1.018232e+00
1.167800e+04 1.018519e+00
1.167900e+04 1.019596e+00
1.168000e+04 1.021444e+00
1.168100e+04 1.023949e+00
1.168200e+04 1.026904e+00
1.168300e+04 1.030014e+00
1.168400e+04 1.032924e+00
1.168500e+04 1.035246e+00
1.168600e+04 1.036605e+00
1.168700e+04 1.036679e+00
1.168800e+04 1.035234e+00
1.168900e+04 1.032153e+00
1.169000e+04 1.027453e+00
1.169100e+04 1.021285e+00
1.169200e+04 1.013915e+00
1.169300e+04 1.005696e+00
1.169400e+04 9.970281e-01
1.169500e+04 9.883148e-01
1.169600e+04 9.799294e-01
1.169700e+04 9.721901e-01
1.169800e+04 9.653471e-01
1.169900e+04 9.595793e-01
1.170000e+04 9.549963e-01
1.170100e+04 9.516456e-01
1.170200e+04 9.495210e-01
1.170300e+04 9.485735e-01
1.170400e+04 9.487223e-01
1.170500e+04 9.498663e-01
1.170600e+04 9.518929e-01
1.170700e+04 9.546845e-01
1.170800e+04 9.581213e-01
1.170900e+04 9.620815e-01
1.171000e+04 9.664409e-01
1.171100e+04 9.710729e-01
1.171200e+04 9.758510e-01
1.171300e+04 9.806522e-01
1.171400e+04 9.853621e-01
1.171500e+04 9.898810e-01
1.171600e+04 9.941300e-01
1.171700e+04 9.980555e-01
1.171800e+04 1.001630e+00
1.171900e+04 1.004851e+00
1.172000e+04 1.007727e+00
1.172100e+04 1.010275e+00
1.172200e+04 1.012500e+00
1.172300e+04 1.014398e+00
1.172400e+04 1.015942e+00
1.172500e+04 1.017095e+00
1.172600e+04 1.017815e+00
1.172700e+04 1.018063e+00
1.172800e+04 1.017814e+00
1.172900e+04 1.017063e+00
1.173000e+04 1.015827e+00
1.173100e+04 1.014153e+00
1.173200e+04 1.012116e+00
1.173300e+04 1.009822e+00
1.173400e+04 1.007408e+00
1.173500e+04 1.005041e+00
1.173600e+04 1.002905e+00
1.173700e+04 1.001193e+00
1.173800e+04 1.000091e+00
1.173900e+04 9.997650e-01
1.174000e+04 1.000342e+00
1.174100e+04 1.001893e+00
1.174200e+04 1.004422e+00
1.174300e+04 1.007848e+00
1.174400e+04 1.012007e+00
1.174500e+04 1.016649e+00
1.174600e+04 1.021457e+00
1.174700e+04 1.026065e+00
1.174800e+04 1.030090e+00
1.174900e+04 1.033163e+00
1.175000e+04 1.034966e+00
1.175100e+04 1.035261e+00
1.175200e+04 1.033912e+00
