# energy(eV) normalized_intensity
1.146550e+04 -1.598919e-06
1.146600e+04 1.064001e-05
1.146650e+04 2.343500e-05
1.146700e+04 3.679525e-05
1.146750e+04 5.072965e-05
1.146800e+04 6.524770e-05
1.146850e+04 8.035914e-05
1.146900e+04 9.607347e-05
1.146950e+04 1.124010e-04
1.147000e+04 1.293518e-04
1.147050e+04 1.469363e-04
1.147100e+04 1.651653e-04
1.147150e+04 1.840497e-04
1.147200e+04 2.036007e-04
1.147250e+04 2.238299e-04
1.147300e+04 2.447490e-04
1.147350e+04 2.663695e-04
1.147400e+04 2.887043e-04
1.147450e+04 3.117655e-04
1.147500e+04 3.355661e-04
1.147550e+04 3.601194e-04
1.147600e+04 3.854385e-04
1.147650e+04 4.115374e-04
1.147700e+04 4.384301e-04
1.147750e+04 4.661311e-04
1.147800e+04 4.946556e-04
1.147850e+04 5.240179e-04
1.147900e+04 5.542344e-04
1.147950e+04 5.853206e-04
1.148000e+04 6.172926e-04
1.148050e+04 6.501677e-04
1.148100e+04 6.839627e-04
1.148150e+04 7.186952e-04
1.148200e+04 7.543833e-04
1.148250e+04 7.910454e-04
1.148300e+04 8.287007e-04
1.148350e+04 8.673684e-04
1.148400e+04 9.070687e-04
1.148450e+04 9.478220e-04
1.148500e+04 9.896495e-04
1.148550e+04 1.032573e-03
1.148600e+04 1.076614e-03
1.148650e+04 1.121795e-03
1.148700e+04 1.168142e-03
1.148750e+04 1.215676e-03
1.148800e+04 1.264423e-03
1.148850e+04 1.314409e-03
1.148900e+04 1.365659e-03
1.148950e+04 1.418200e-03
1.149000e+04 1.472061e-03
1.149050e+04 1.527269e-03
1.149100e+04 1.583854e-03
1.149150e+04 1.641846e-03
1.149200e+04 1.701276e-03
1.149250e+04 1.762176e-03
1.149300e+04 1.824578e-03
1.149350e+04 1.888517e-03
1.149400e+04 1.954026e-03
1.149450e+04 2.021143e-03
1.149500e+04 2.089905e-03
1.149550e+04 2.160349e-03
1.149600e+04 2.232514e-03
1.149650e+04 2.306442e-03
1.149700e+04 2.382174e-03
1.149750e+04 2.459753e-03
1.149800e+04 2.539224e-03
1.149850e+04 2.620632e-03
1.149900e+04 2.704026e-03
1.149950e+04 2.789455e-03
1.150000e+04 2.876968e-03
1.150050e+04 2.966619e-03
1.150100e+04 3.058461e-03
1.150150e+04 3.152551e-03
1.150200e+04 3.248946e-03
1.150250e+04 3.347706e-03
1.150300e+04 3.448893e-03
1.150350e+04 3.552572e-03
1.150400e+04 3.658808e-03
1.150450e+04 3.767670e-03
1.150500e+04 3.879230e-03
1.150550e+04 3.993561e-03
1.150600e+04 4.110740e-03
1.150650e+04 4.230846e-03
1.150700e+04 4.353961e-03
1.150750e+04 4.480172e-03
1.150800e+04 4.609565e-03
1.150850e+04 4.742234e-03
1.150900e+04 4.878274e-03
1.150950e+04 5.017785e-03
1.151000e+04 5.160869e-03
1.151050e+04 5.307634e-03
1.151100e+04 5.458191e-03
1.151150e+04 5.612657e-03
1.151200e+04 5.771153e-03
1.151250e+04 5.933804e-03
1.151300e+04 6.100742e-03
1.151350e+04 6.272104e-03
1.151400e+04 6.448032e-03
1.151450e+04 6.628675e-03
1.151500e+04 6.814188e-03
1.151550e+04 7.004734e-03
1.151600e+04 7.200482e-03
1.151650e+04 7.401608e-03
1.151700e+04 7.608298e-03
1.151750e+04 7.820745e-03
1.151800e+04 8.039152e-03
1.151850e+04 8.263731e-03
1.151900e+04 8.494703e-03
1.151950e+04 8.732303e-03
1.152000e+04 8.976774e-03
1.152050e+04 9.228372e-03
1.152100e+04 9.487367e-03
1.152150e+04 9.754041e-03
1.152200e+04 1.002869e-02
1.152250e+04 1.031163e-02
1.152300e+04 1.060319e-02
1.152350e+04 1.090371e-02
1.152400e+04 1.121356e-02
1.152450e+04 1.153313e-02
1.152500e+04 1.186281e-02
1.152550e+04 1.220305e-02
1.152600e+04 1.255428e-02
1.152650e+04 1.291700e-02
1.152700e+04 1.329171e-02
1.152750e+04 1.367895e-02
1.152800e+04 1.407928e-02
1.152850e+04 1.449331e-02
1.152900e+04 1.492168e-02
1.152950e+04 1.536507e-02
1.153000e+04 1.582421e-02
1.153050e+04 1.629987e-02
1.153100e+04 1.679288e-02
1.153150e+04 1.730410e-02
1.153200e+04 1.783447e-02
1.153250e+04 1.838501e-02
1.153300e+04 1.895676e-02
1.153350e+04 1.955089e-02
1.153400e+04 2.016862e-02
1.153450e+04 2.081128e-02
1.153500e+04 2.148028e-02
1.153550e+04 2.217714e-02
1.153600e+04 2.290352e-02
1.153650e+04 2.366118e-02
1.153700e+04 2.445205e-02
1.153750e+04 2.527820e-02
1.153800e+04 2.614188e-02
1.153850e+04 2.704553e-02
1.153900e+04 2.799180e-02
1.153950e+04 2.898357e-02
1.154000e+04 3.002400e-02
1.154050e+04 3.111652e-02
1.154100e+04 3.226489e-02
1.154150e+04 3.347326e-02
1.154200e+04 3.474615e-02
1.154250e+04 3.608854e-02
1.154300e+04 3.750597e-02
1.154350e+04 3.900450e-02
1.154400e+04 4.059091e-02
1.154450e+04 4.227269e-02
1.154500e+04 4.405821e-02
1.154550e+04 4.595679e-02
1.154600e+04 4.797892e-02
1.154650e+04 5.013633e-02
1.154700e+04 5.244227e-02
1.154750e+04 5.491171e-02
1.154800e+04 5.756165e-02
1.154850e+04 6.041142e-02
1.154900e+04 6.348313e-02
1.154950e+04 6.680213e-02
1.155000e+04 7.039766e-02
1.155050e+04 7.430352e-02
1.155100e+04 7.855905e-02
1.155150e+04 8.321018e-02
1.155200e+04 8.831089e-02
1.155250e+04 9.392492e-02
1.155300e+04 1.001280e-01
1.155350e+04 1.070107e-01
1.155400e+04 1.146819e-01
1.155410e+04 1.163219e-01
1.155420e+04 1.179998e-01
1.155430e+04 1.197168e-01
1.155440e+04 1.214743e-01
1.155450e+04 1.232735e-01
1.155460e+04 1.251159e-01
1.155470e+04 1.270029e-01
1.155480e+04 1.289359e-01
1.155490e+04 1.309167e-01
1.155500e+04 1.329467e-01
1.155510e+04 1.350278e-01
1.155520e+04 1.371618e-01
1.155530e+04 1.393504e-01
1.155540e+04 1.415956e-01
1.155550e+04 1.438995e-01
1.155560e+04 1.462643e-01
1.155570e+04 1.486921e-01
1.155580e+04 1.511852e-01
1.155590e+04 1.537461e-01
1.155600e+04 1.563774e-01
1.155610e+04 1.590817e-01
1.155620e+04 1.618618e-01
1.155630e+04 1.647206e-01
1.155640e+04 1.676613e-01
1.155650e+04 1.706870e-01
1.155660e+04 1.738010e-01
1.155670e+04 1.770071e-01
1.155680e+04 1.803087e-01
1.155690e+04 1.837099e-01
1.155700e+04 1.872147e-01
1.155710e+04 1.908274e-01
1.155720e+04 1.945525e-01
1.155730e+04 1.983949e-01
1.155740e+04 2.023593e-01
1.155750e+04 2.064512e-01
1.155760e+04 2.106759e-01
1.155770e+04 2.150394e-01
1.155780e+04 2.195476e-01
1.155790e+04 2.242070e-01
1.155800e+04 2.290244e-01
1.155810e+04 2.340068e-01
1.155820e+04 2.391618e-01
1.155830e+04 2.444972e-01
1.155840e+04 2.500214e-01
1.155850e+04 2.557430e-01
1.155860e+04 2.616712e-01
1.155870e+04 2.678158e-01
1.155880e+04 2.741870e-01
1.155890e+04 2.807954e-01
1.155900e+04 2.876525e-01
1.155910e+04 2.947700e-01
1.155920e+04 3.021605e-01
1.155930e+04 3.098371e-01
1.155940e+04 3.178137e-01
1.155950e+04 3.261048e-01
1.155960e+04 3.347255e-01
1.155970e+04 3.436917e-01
1.155980e+04 3.530203e-01
1.155990e+04 3.627284e-01
1.156000e+04 3.728344e-01
1.156010e+04 3.833572e-01
1.156020e+04 3.943163e-01
1.156030e+04 4.057321e-01
1.156040e+04 4.176257e-01
1.156050e+04 4.300185e-01
1.156060e+04 4.429329e-01
1.156070e+04 4.563912e-01
1.156080e+04 4.704162e-01
1.156090e+04 4.850309e-01
1.156100e+04 5.002579e-01
1.156110e+04 5.161197e-01
1.156120e+04 5.326379e-01
1.156130e+04 5.498332e-01
1.156140e+04 5.677245e-01
1.156150e+04 5.863290e-01
1.156160e+04 6.056609e-01
1.156170e+04 6.257312e-01
1.156180e+04 6.465468e-01
1.156190e+04 6.681096e-01
1.156200e+04 6.904155e-01
1.156210e+04 7.134534e-01
1.156220e+04 7.372040e-01
1.156230e+04 7.616388e-01
1.156240e+04 7.867191e-01
1.156250e+04 8.123944e-01
1.156260e+04 8.386019e-01
1.156270e+04 8.652653e-01
1.156280e+04 8.922944e-01
1.156290e+04 9.195846e-01
1.156300e+04 9.470173e-01
1.156310e+04 9.744602e-01
1.156320e+04 1.001769e+00
1.156330e+04 1.028788e+00
1.156340e+04 1.055353e+00
1.156350e+04 1.081297e+00
1.156360e+04 1.106448e+00
1.156370e+04 1.130638e+00
1.156380e+04 1.153704e+00
1.156390e+04 1.175497e+00
1.156400e+04 1.195877e+00
1.156410e+04 1.214692e+00
1.156420e+04 1.231805e+00
1.156430e+04 1.247135e+00
1.156440e+04 1.260629e+00
1.156450e+04 1.272263e+00
1.156460e+04 1.282038e+00
1.156470e+04 1.289979e+00
1.156480e+04 1.296137e+00
1.156490e+04 1.300577e+00
1.156500e+04 1.303386e+00
1.156510e+04 1.304657e+00
1.156520e+04 1.304497e+00
1.156530e+04 1.303017e+00
1.156540e+04 1.300329e+00
1.156550e+04 1.296549e+00
1.156560e+04 1.291790e+00
1.156570e+04 1.286163e+00
1.156580e+04 1.279775e+00
1.156590e+04 1.272728e+00
1.156600e+04 1.265120e+00
1.156610e+04 1.257043e+00
1.156620e+04 1.248581e+00
1.156630e+04 1.239817e+00
1.156640e+04 1.230825e+00
1.156650e+04 1.221673e+00
1.156660e+04 1.212426e+00
1.156670e+04 1.203142e+00
1.156680e+04 1.193873e+00
1.156690e+04 1.184667e+00
1.156700e+04 1.175568e+00
1.156710e+04 1.166613e+00
1.156720e+04 1.157836e+00
1.156730e+04 1.149266e+00
1.156740e+04 1.140929e+00
1.156750e+04 1.132843e+00
1.156760e+04 1.125028e+00
1.156770e+04 1.117496e+00
1.156780e+04 1.110257e+00
1.156790e+04 1.103318e+00
1.156800e+04 1.096683e+00
1.156810e+04 1.090351e+00
1.156820e+04 1.084322e+00
1.156830e+04 1.078591e+00
1.156840e+04 1.073152e+00
1.156850e+04 1.067995e+00
1.156860e+04 1.063112e+00
1.156870e+04 1.058488e+00
1.156880e+04 1.054112e+00
1.156890e+04 1.049967e+00
1.156900e+04 1.046040e+00
1.156910e+04 1.042313e+00
1.156920e+04 1.038770e+00
1.156930e+04 1.035393e+00
1.156940e+04 1.032167e+00
1.156950e+04 1.029074e+00
1.156960e+04 1.026099e+00
1.156970e+04 1.023227e+00
1.156980e+04 1.020445e+00
1.156990e+04 1.017740e+00
1.157000e+04 1.015102e+00
1.157010e+04 1.012521e+00
1.157020e+04 1.009990e+00
1.157030e+04 1.007504e+00
1.157040e+04 1.005060e+00
1.157050e+04 1.002656e+00
1.157060e+04 1.000292e+00
1.157070e+04 9.979701e-01
1.157080e+04 9.956935e-01
1.157090e+04 9.934669e-01
1.157100e+04 9.912959e-01
1.157110e+04 9.891870e-01
1.157120e+04 9.871474e-01
1.157130e+04 9.851848e-01
1.157140e+04 9.833067e-01
1.157150e+04 9.815209e-01
1.157160e+04 9.798348e-01
1.157170e+04 9.782555e-01
1.157180e+04 9.767894e-01
1.157190e+04 9.754423e-01
1.157200e+04 9.742191e-01
1.157210e+04 9.731238e-01
1.157220e+04 9.721597e-01
1.157230e+04 9.713287e-01
1.157240e+04 9.706320e-01
1.157250e+04 9.700698e-01
1.157260e+04 9.696411e-01
1.157270e+04 9.693440e-01
1.157280e+04 9.691758e-01
1.157290e+04 9.691329e-01
1.157300e+04 9.692106e-01
1.157310e+04 9.694039e-01
1.157320e+04 9.697068e-01
1.157330e+04 9.701127e-01
1.157340e+04 9.706148e-01
1.157350e+04 9.712054e-01
1.157360e+04 9.718767e-01
1.157370e+04 9.726206e-01
1.157380e+04 9.734288e-01
1.157390e+04 9.742926e-01
1.157400e+04 9.752036e-01
1.157410e+04 9.761533e-01
1.157420e+04 9.771330e-01
1.157430e+04 9.781344e-01
1.157440e+04 9.791492e-01
1.157450e+04 9.801695e-01
1.157460e+04 9.811874e-01
1.157470e+04 9.821955e-01
1.157480e+04 9.831866e-01
1.157490e+04 9.841538e-01
1.157500e+04 9.850907e-01
1.157510e+04 9.859911e-01
1.157520e+04 9.868493e-01
1.157530e+04 9.876600e-01
1.157540e+04 9.884182e-01
1.157550e+04 9.891194e-01
1.157560e+04 9.897593e-01
1.157570e+04 9.903342e-01
1.157580e+04 9.908406e-01
1.157590e+04 9.912754e-01
1.157600e+04 9.916361e-01
1.157610e+04 9.919201e-01
1.157620e+04 9.921255e-01
1.157630e+04 9.922507e-01
1.157640e+04 9.922943e-01
1.157650e+04 9.922551e-01
1.157660e+04 9.921326e-01
1.157670e+04 9.919262e-01
1.157680e+04 9.916357e-01
1.157690e+04 9.912613e-01
1.157700e+04 9.908034e-01
1.157710e+04 9.902627e-01
1.157720e+04 9.896400e-01
1.157730e+04 9.889365e-01
1.157740e+04 9.881537e-01
1.157750e+04 9.872933e-01
1.157760e+04 9.863570e-01
1.157770e+04 9.853472e-01
1.157780e+04 9.842660e-01
1.157790e+04 9.831161e-01
1.157800e+04 9.819003e-01
1.157810e+04 9.806216e-01
1.157820e+04 9.792831e-01
1.157830e+04 9.778881e-01
1.157840e+04 9.764401e-01
1.157850e+04 9.749429e-01
1.157860e+04 9.734002e-01
1.157870e+04 9.718159e-01
1.157880e+04 9.701941e-01
1.157890e+04 9.685388e-01
1.157900e+04 9.668543e-01
1.157910e+04 9.651447e-01
1.157920e+04 9.634144e-01
1.157930e+04 9.616676e-01
1.157940e+04 9.599088e-01
1.157950e+04 9.581421e-01
1.157960e+04 9.563718e-01
1.157970e+04 9.546021e-01
1.157980e+04 9.528371e-01
1.157990e+04 9.510808e-01
1.158000e+04 9.493373e-01
1.158010e+04 9.476103e-01
1.158020e+04 9.459034e-01
1.158030e+04 9.442203e-01
1.158040e+04 9.425643e-01
1.158050e+04 9.409386e-01
1.158060e+04 9.393462e-01
1.158070e+04 9.377899e-01
1.158080e+04 9.362724e-01
1.158090e+04 9.347961e-01
1.158100e+04 9.333632e-01
1.158110e+04 9.319758e-01
1.158120e+04 9.306356e-01
1.158130e+04 9.293444e-01
1.158140e+04 9.281035e-01
1.158150e+04 9.269141e-01
1.158160e+04 9.257772e-01
1.158170e+04 9.246938e-01
1.158180e+04 9.236646e-01
1.158190e+04 9.226899e-01
1.158200e+04 9.217703e-01
1.158210e+04 9.209060e-01
1.158220e+04 9.200972e-01
1.158230e+04 9.193437e-01
1.158240e+04 9.186457e-01
1.158250e+04 9.180029e-01
1.158260e+04 9.174151e-01
1.158270e+04 9.168820e-01
1.158280e+04 9.164034e-01
1.158290e+04 9.159789e-01
1.158300e+04 9.156082e-01
1.158310e+04 9.152909e-01
1.158320e+04 9.150266e-01
1.158330e+04 9.148151e-01
1.158340e+04 9.146560e-01
1.158350e+04 9.145490e-01
1.158360e+04 9.144938e-01
1.158370e+04 9.144902e-01
1.158380e+04 9.145381e-01
1.158390e+04 9.146371e-01
1.158400e+04 9.147873e-01
1.158410e+04 9.149884e-01
1.158420e+04 9.152404e-01
1.158430e+04 9.155432e-01
1.158440e+04 9.158968e-01
1.158450e+04 9.163012e-01
1.158460e+04 9.167563e-01
1.158470e+04 9.172621e-01
1.158480e+04 9.178186e-01
1.158490e+04 9.184258e-01
1.158500e+04 9.190836e-01
1.158510e+04 9.197919e-01
1.158520e+04 9.205507e-01
1.158530e+04 9.213598e-01
1.158540e+04 9.222192e-01
1.158550e+04 9.231284e-01
1.158560e+04 9.240875e-01
1.158570e+04 9.250959e-01
1.158580e+04 9.261534e-01
1.158590e+04 9.272596e-01
1.158600e+04 9.284141e-01
1.158610e+04 9.296162e-01
1.158620e+04 9.308654e-01
1.158630e+04 9.321611e-01
1.158640e+04 9.335026e-01
1.158650e+04 9.348890e-01
1.158660e+04 9.363196e-01
1.158670e+04 9.377933e-01
1.158680e+04 9.393091e-01
1.158690e+04 9.408660e-01
1.158700e+04 9.424627e-01
1.158710e+04 9.440981e-01
1.158720e+04 9.457707e-01
1.158730e+04 9.474791e-01
1.158740e+04 9.492217e-01
1.158750e+04 9.509968e-01
1.158760e+04 9.528028e-01
1.158770e+04 9.546375e-01
1.158780e+04 9.564992e-01
1.158790e+04 9.583857e-01
1.158800e+04 9.602946e-01
1.158810e+04 9.622237e-01
1.158820e+04 9.641704e-01
1.158830e+04 9.661321e-01
1.158840e+04 9.681060e-01
1.158850e+04 9.700893e-01
1.158860e+04 9.720790e-01
1.158870e+04 9.740719e-01
1.158880e+04 9.760649e-01
1.158890e+04 9.780545e-01
1.158900e+04 9.800374e-01
1.158910e+04 9.820101e-01
1.158920e+04 9.839689e-01
1.158930e+04 9.859102e-01
1.158940e+04 9.878304e-01
1.158950e+04 9.897257e-01
1.158960e+04 9.915923e-01
1.158970e+04 9.934267e-01
1.158980e+04 9.952249e-01
1.158990e+04 9.969836e-01
1.159000e+04 9.986989e-01
1.159010e+04 1.000368e+00
1.159020e+04 1.001986e+00
1.159030e+04 1.003551e+00
1.159040e+04 1.005060e+00
1.159050e+04 1.006509e+00
1.159060e+04 1.007896e+00
1.159070e+04 1.009219e+00
1.159080e+04 1.010474e+00
1.159090e+04 1.011661e+00
1.159100e+04 1.012776e+00
1.159110e+04 1.013820e+00
1.159120e+04 1.014789e+00
1.159130e+04 1.015684e+00
1.159140e+04 1.016504e+00
1.159150e+04 1.017248e+00
1.159160e+04 1.017917e+00
1.159170e+04 1.018509e+00
1.159180e+04 1.019027e+00
1.159190e+04 1.019470e+00
1.159200e+04 1.019839e+00
1.159210e+04 1.020137e+00
1.159220e+04 1.020363e+00
1.159230e+04 1.020521e+00
1.159240e+04 1.020611e+00
1.159250e+04 1.020636e+00
1.159260e+04 1.020599e+00
1.159270e+04 1.020502e+00
1.159280e+04 1.020346e+00
1.159290e+04 1.020136e+00
1.159300e+04 1.019874e+00
1.159310e+04 1.019563e+00
1.159320e+04 1.019205e+00
1.159330e+04 1.018804e+00
1.159340e+04 1.018362e+00
1.159350e+04 1.017883e+00
1.159360e+04 1.017370e+00
1.159370e+04 1.016826e+00
1.159380e+04 1.016253e+00
1.159390e+04 1.015655e+00
1.159400e+04 1.015034e+00
1.159450e+04 1.011685e+00
1.159500e+04 1.008150e+00
1.159550e+04 1.004687e+00
1.159600e+04 1.001489e+00
1.159650e+04 9.986916e-01
1.159700e+04 9.963715e-01
1.159750e+04 9.945429e-01
1.159800e+04 9.931570e-01
1.159850e+04 9.921058e-01
1.159900e+04 9.912365e-01
1.159950e+04 9.903760e-01
1.160000e+04 9.893622e-01
1.160050e+04 9.880755e-01
1.160100e+04 9.864625e-01
1.160150e+04 9.845480e-01
1.160200e+04 9.824315e-01
1.160250e+04 9.802713e-01
1.160300e+04 9.782606e-01
1.160350e+04 9.766009e-01
1.160400e+04 9.754774e-01
1.160450e+04 9.750415e-01
1.160500e+04 9.753991e-01
1.160550e+04 9.766080e-01
1.160600e+04 9.786804e-01
1.160650e+04 9.815905e-01
1.160700e+04 9.852848e-01
1.160750e+04 9.896924e-01
1.160800e+04 9.947333e-01
1.160850e+04 1.000324e+00
1.160900e+04 1.006382e+00
1.160950e+04 1.012825e+00
1.161000e+04 1.019568e+00
1.161050e+04 1.026529e+00
1.161100e+04 1.033619e+00
1.161150e+04 1.040746e+00
1.161200e+04 1.047809e+00
1.161250e+04 1.054700e+00
1.161300e+04 1.061300e+00
1.161350e+04 1.067480e+00
1.161400e+04 1.073110e+00
1.161450e+04 1.078064e+00
1.161500e+04 1.082236e+00
1.161550e+04 1.085549e+00
1.161600e+04 1.087970e+00
1.161650e+04 1.089514e+00
1.161700e+04 1.090247e+00
1.161750e+04 1.090273e+00
1.161800e+04 1.089728e+00
1.161850e+04 1.088754e+00
1.161900e+04 1.087489e+00
1.161950e+04 1.086050e+00
1.162000e+04 1.084525e+00
1.162050e+04 1.082974e+00
1.162100e+04 1.081431e+00
1.162150e+04 1.079909e+00
1.162200e+04 1.078409e+00
1.162250e+04 1.076930e+00
1.162300e+04 1.075471e+00
1.162350e+04 1.074035e+00
1.162400e+04 1.072631e+00
1.162500e+04 1.069964e+00
1.162600e+04 1.067559e+00
1.162700e+04 1.065423e+00
1.162800e+04 1.063433e+00
1.162900e+04 1.061336e+00
1.163000e+04 1.058807e+00
1.163100e+04 1.055532e+00
1.163200e+04 1.051278e+00
1.163300e+04 1.045947e+00
1.163400e+04 1.039600e+00
1.163500e+04 1.032451e+00
1.163600e+04 1.024834e+00
1.163700e+04 1.017131e+00
1.163800e+04 1.009714e+00
1.163900e+04 1.002910e+00
1.164000e+04 9.969918e-01
1.164100e+04 9.921726e-01
1.164200e+04 9.886003e-01
1.164300e+04 9.863487e-01
1.164400e+04 9.854289e-01
1.164500e+04 9.858175e-01
1.164600e+04 9.874849e-01
1.164700e+04 9.904058e-01
1.164800e+04 9.945438e-01
1.164900e+04 9.998227e-01
1.165000e+04 1.006102e+00
1.165100e+04 1.013166e+00
1.165200e+04 1.020738e+00
1.165300e+04 1.028483e+00
1.165400e+04 1.036030e+00
1.165500e+04 1.042980e+00
1.165600e+04 1.048935e+00
1.165700e+04 1.053543e+00
1.165800e+04 1.056562e+00
1.165900e+04 1.057915e+00
1.166000e+04 1.057715e+00
1.166100e+04 1.056252e+00
1.166200e+04 1.053924e+00
1.166300e+04 1.051157e+00
1.166400e+04 1.048315e+00
1.166500e+04 1.045644e+00
1.166600e+04 1.043252e+00
1.166700e+04 1.041129e+00
1.166800e+04 1.039197e+00
1.166900e+04 1.037357e+00
1.167000e+04 1.035532e+00
1.167100e+04 1.033689e+00
1.167200e+04 1.031841e+00
1.167300e+04 1.030051e+00
1.167400e+04 1.028418e+00
1.167500e+04 1.027067e+00
1.167600e+04 1.026140e+00
1.167700e+04 1.025766e+00
1.167800e+04 1.026045e+00
1.167900e+04 1.027026e+00
1.168000e+04 1.028683e+00
1.168100e+04 1.030910e+00
1.168200e+04 1.033516e+00
1.168300e+04 1.036236e+00
1.168400e+04 1.038749e+00
1.168500e+04 1.040707e+00
1.168600e+04 1.041775e+00
1.168700e+04 1.041664e+00
1.168800e+04 1.040163e+00
1.168900e+04 1.037167e+00
1.169000e+04 1.032691e+00
1.169100e+04 1.026866e+00
1.169200e+04 1.019932e+00
1.169300e+04 1.012206e+00
1.169400e+04 1.004050e+00
1.169500e+04 9.958317e-01
1.169600e+04 9.878978e-01
1.169700e+04 9.805462e-01
1.169800e+04 9.740157e-01
1.169900e+04 9.684804e-01
1.170000e+04 9.640510e-01
1.170100e+04 9.607801e-01
1.170200e+04 9.586696e-01
1.170300e+04 9.576803e-01
1.170400e+04 9.577420e-01
1.170500e+04 9.587634e-01
1.170600e+04 9.606406e-01
1.170700e+04 9.632631e-01
1.170800e+04 9.665166e-01
1.170900e+04 9.702843e-01
1.171000e+04 9.744466e-01
1.171100e+04 9.788823e-01
1.171200e+04 9.834701e-01
1.171300e+04 9.880928e-01
1.171400e+04 9.926414e-01
1.171500e+04 9.970206e-01
1.171600e+04 1.001154e+00
1.171700e+04 1.004990e+00
1.171800e+04 1.008497e+00
1.171900e+04 1.011668e+00
1.172000e+04 1.014507e+00
1.172100e+04 1.017024e+00
1.172200e+04 1.019222e+00
1.172300e+04 1.021093e+00
1.172400e+04 1.022614e+00
1.172500e+04 1.023753e+00
1.172600e+04 1.024470e+00
1.172700e+04 1.024733e+00
1.172800e+04 1.024521e+00
1.172900e+04 1.023831e+00
1.173000e+04 1.022682e+00
1.173100e+04 1.021121e+00
1.173200e+04 1.019221e+00
1.173300e+04 1.017084e+00
1.173400e+04 1.014841e+00
1.173500e+04 1.012648e+00
1.173600e+04 1.010680e+00
1.173700e+04 1.009116e+00
1.173800e+04 1.008131e+00
1.173900e+04 1.007877e+00
1.174000e+04 1.008471e+00
1.174100e+04 1.009977e+00
1.174200e+04 1.012392e+00
1.174300e+04 1.015639e+00
1.174400e+04 1.019560e+00
1.174500e+04 1.023921e+00
1.174600e+04 1.028421e+00
1.174700e+04 1.032719e+00
1.174800e+04 1.036456e+00
1.174900e+04 1.039287e+00
1.175000e+04 1.040916e+00
1.175100e+04 1.041117e+00
1.175200e+04 1.039764e+00
