# energy(eV) normalized_intensity
1.145150e+04 -1.487020e-04
1.145200e+04 -1.490336e-04
1.145250e+04 -1.490016e-04
1.145300e+04 -1.486013e-04
1.145350e+04 -1.478266e-04
1.145400e+04 -1.466729e-04
1.145450e+04 -1.451349e-04
1.145500e+04 -1.432062e-04
1.145550e+04 -1.408820e-04
1.145600e+04 -1.381564e-04
1.145650e+04 -1.350236e-04
1.145700e+04 -1.314774e-04
1.145750e+04 -1.275120e-04
1.145800e+04 -1.231209e-04
1.145850e+04 -1.182980e-04
1.145900e+04 -1.130367e-04
1.145950e+04 -1.073308e-04
1.146000e+04 -1.011736e-04
1.146050e+04 -9.455785e-05
1.146100e+04 -8.747676e-05
1.146150e+04 -7.992320e-05
1.146200e+04 -7.189005e-05
1.146250e+04 -6.336988e-05
1.146300e+04 -5.435528e-05
1.146350e+04 -4.483827e-05
1.146400e+04 -3.481115e-05
1.146450e+04 -2.426565e-05
1.146500e+04 -1.319379e-05
1.146550e+04 -1.587297e-06
1.146600e+04 1.056267e-05
1.146650e+04 2.326466e-05
1.146700e+04 3.652780e-05
1.146750e+04 5.036093e-05
1.146800e+04 6.477346e-05
1.146850e+04 7.977508e-05
1.146900e+04 9.537521e-05
1.146950e+04 1.115841e-04
1.147000e+04 1.284118e-04
1.147050e+04 1.458684e-04
1.147100e+04 1.639649e-04
1.147150e+04 1.827121e-04
1.147200e+04 2.021211e-04
1.147250e+04 2.222033e-04
1.147300e+04 2.429704e-04
1.147350e+04 2.644338e-04
1.147400e+04 2.866064e-04
1.147450e+04 3.095000e-04
1.147500e+04 3.331277e-04
1.147550e+04 3.575026e-04
1.147600e+04 3.826377e-04
1.147650e+04 4.085470e-04
1.147700e+04 4.352444e-04
1.147750e+04 4.627442e-04
1.147800e+04 4.910615e-04
1.147850e+04 5.202105e-04
1.147900e+04 5.502076e-04
1.147950e+04 5.810680e-04
1.148000e+04 6.128078e-04
1.148050e+04 6.454440e-04
1.148100e+04 6.789936e-04
1.148150e+04 7.134739e-04
1.148200e+04 7.489028e-04
1.148250e+04 7.852986e-04
1.148300e+04 8.226804e-04
1.148350e+04 8.610674e-04
1.148400e+04 9.004794e-04
1.148450e+04 9.409367e-04
1.148500e+04 9.824605e-04
1.148550e+04 1.025072e-03
1.148600e+04 1.068793e-03
1.148650e+04 1.113647e-03
1.148700e+04 1.159657e-03
1.148750e+04 1.206846e-03
1.148800e+04 1.255239e-03
1.148850e+04 1.304862e-03
1.148900e+04 1.355740e-03
1.148950e+04 1.407900e-03
1.149000e+04 1.461370e-03
1.149050e+04 1.516177e-03
1.149100e+04 1.572351e-03
1.149150e+04 1.629922e-03
1.149200e+04 1.688921e-03
1.149250e+04 1.749378e-03
1.149300e+04 1.811327e-03
1.149350e+04 1.874802e-03
1.149400e+04 1.939836e-03
1.149450e+04 2.006466e-03
1.149500e+04 2.074728e-03
1.149550e+04 2.144661e-03
1.149600e+04 2.216302e-03
1.149650e+04 2.289694e-03
1.149700e+04 2.364876e-03
1.149750e+04 2.441892e-03
1.149800e+04 2.520786e-03
1.149850e+04 2.601604e-03
1.149900e+04 2.684393e-03
1.149950e+04 2.769201e-03
1.150000e+04 2.856079e-03
1.150050e+04 2.945080e-03
1.150100e+04 3.036256e-03
1.150150e+04 3.129663e-03
1.150200e+04 3.225358e-03
1.150250e+04 3.323402e-03
1.150300e+04 3.423855e-03
1.150350e+04 3.526781e-03
1.150400e+04 3.632246e-03
1.150450e+04 3.740318e-03
1.150500e+04 3.851069e-03
1.150550e+04 3.964571e-03
1.150600e+04 4.080899e-03
1.150650e+04 4.200134e-03
1.150700e+04 4.322356e-03
1.150750e+04 4.447651e-03
1.150800e+04 4.576106e-03
1.150850e+04 4.707812e-03
1.150900e+04 4.842865e-03
1.150950e+04 4.981364e-03
1.151000e+04 5.123410e-03
1.151050e+04 5.269110e-03
1.151100e+04 5.418575e-03
1.151150e+04 5.571921e-03
1.151200e+04 5.729267e-03
1.151250e+04 5.890739e-03
1.151300e+04 6.056466e-03
1.151350e+04 6.226584e-03
1.151400e+04 6.401237e-03
1.151450e+04 6.580570e-03
1.151500e+04 6.764737e-03
1.151550e+04 6.953901e-03
1.151600e+04 7.148229e-03
1.151650e+04 7.347897e-03
1.151700e+04 7.553087e-03
1.151750e+04 7.763994e-03
1.151800e+04 7.980817e-03
1.151850e+04 8.203767e-03
1.151900e+04 8.433065e-03
1.151950e+04 8.668941e-03
1.152000e+04 8.911640e-03
1.152050e+04 9.161413e-03
1.152100e+04 9.418530e-03
1.152150e+04 9.683271e-03
1.152200e+04 9.955930e-03
1.152250e+04 1.023682e-02
1.152300e+04 1.052626e-02
1.152350e+04 1.082460e-02
1.152400e+04 1.113221e-02
1.152450e+04 1.144946e-02
1.152500e+04 1.177675e-02
1.152550e+04 1.211452e-02
1.152600e+04 1.246321e-02
1.152650e+04 1.282330e-02
1.152700e+04 1.319529e-02
1.152750e+04 1.357972e-02
1.152800e+04 1.397715e-02
1.152850e+04 1.438817e-02
1.152900e+04 1.481344e-02
1.152950e+04 1.525362e-02
1.153000e+04 1.570943e-02
1.153050e+04 1.618164e-02
1.153100e+04 1.667107e-02
1.153150e+04 1.717859e-02
1.153200e+04 1.770512e-02
1.153250e+04 1.825166e-02
1.153300e+04 1.881927e-02
1.153350e+04 1.940910e-02
1.153400e+04 2.002235e-02
1.153450e+04 2.066035e-02
1.153500e+04 2.132449e-02
1.153550e+04 2.201631e-02
1.153600e+04 2.273742e-02
1.153650e+04 2.348959e-02
1.153700e+04 2.427473e-02
1.153750e+04 2.509489e-02
1.153800e+04 2.595231e-02
1.153850e+04 2.684941e-02
1.153900e+04 2.778882e-02
1.153950e+04 2.877340e-02
1.154000e+04 2.980629e-02
1.154050e+04 3.089089e-02
1.154100e+04 3.203095e-02
1.154150e+04 3.323055e-02
1.154200e+04 3.449421e-02
1.154250e+04 3.582688e-02
1.154300e+04 3.723403e-02
1.154350e+04 3.872171e-02
1.154400e+04 4.029662e-02
1.154450e+04 4.196621e-02
1.154500e+04 4.373879e-02
1.154550e+04 4.562362e-02
1.154600e+04 4.763109e-02
1.154650e+04 4.977286e-02
1.154700e+04 5.206209e-02
1.154750e+04 5.451364e-02
1.154800e+04 5.714437e-02
1.154850e+04 5.997349e-02
1.154900e+04 6.302294e-02
1.154950e+04 6.631789e-02
1.155000e+04 6.988736e-02
1.155050e+04 7.376492e-02
1.155100e+04 7.798961e-02
1.155150e+04 8.260704e-02
1.155200e+04 8.767078e-02
1.155250e+04 9.324413e-02
1.155300e+04 9.940227e-02
1.155350e+04 1.062351e-01
1.155400e+04 1.138507e-01
1.155410e+04 1.154788e-01
1.155420e+04 1.171445e-01
1.155430e+04 1.188491e-01
1.155440e+04 1.205939e-01
1.155450e+04 1.223801e-01
1.155460e+04 1.242091e-01
1.155470e+04 1.260824e-01
1.155480e+04 1.280015e-01
1.155490e+04 1.299678e-01
1.155500e+04 1.319832e-01
1.155510e+04 1.340492e-01
1.155520e+04 1.361677e-01
1.155530e+04 1.383404e-01
1.155540e+04 1.405694e-01
1.155550e+04 1.428566e-01
1.155560e+04 1.452042e-01
1.155570e+04 1.476144e-01
1.155580e+04 1.500895e-01
1.155590e+04 1.526319e-01
1.155600e+04 1.552441e-01
1.155610e+04 1.579288e-01
1.155620e+04 1.606887e-01
1.155630e+04 1.635269e-01
1.155640e+04 1.664462e-01
1.155650e+04 1.694500e-01
1.155660e+04 1.725415e-01
1.155670e+04 1.757243e-01
1.155680e+04 1.790020e-01
1.155690e+04 1.823785e-01
1.155700e+04 1.858579e-01
1.155710e+04 1.894444e-01
1.155720e+04 1.931426e-01
1.155730e+04 1.969571e-01
1.155740e+04 2.008928e-01
1.155750e+04 2.049550e-01
1.155760e+04 2.091492e-01
1.155770e+04 2.134810e-01
1.155780e+04 2.179565e-01
1.155790e+04 2.225822e-01
1.155800e+04 2.273647e-01
1.155810e+04 2.323110e-01
1.155820e+04 2.374287e-01
1.155830e+04 2.427254e-01
1.155840e+04 2.482095e-01
1.155850e+04 2.538897e-01
1.155860e+04 2.597750e-01
1.155870e+04 2.658750e-01
1.155880e+04 2.722000e-01
1.155890e+04 2.787606e-01
1.155900e+04 2.855680e-01
1.155910e+04 2.926339e-01
1.155920e+04 2.999709e-01
1.155930e+04 3.075919e-01
1.155940e+04 3.155107e-01
1.155950e+04 3.237417e-01
1.155960e+04 3.322999e-01
1.155970e+04 3.412012e-01
1.155980e+04 3.504621e-01
1.155990e+04 3.600999e-01
1.156000e+04 3.701327e-01
1.156010e+04 3.805792e-01
1.156020e+04 3.914589e-01
1.156030e+04 4.027920e-01
1.156040e+04 4.145994e-01
1.156050e+04 4.269025e-01
1.156060e+04 4.397233e-01
1.156070e+04 4.530840e-01
1.156080e+04 4.670075e-01
1.156090e+04 4.815162e-01
1.156100e+04 4.966330e-01
1.156110e+04 5.123798e-01
1.156120e+04 5.287784e-01
1.156130e+04 5.458491e-01
1.156140e+04 5.636108e-01
1.156150e+04 5.820804e-01
1.156160e+04 6.012722e-01
1.156170e+04 6.211972e-01
1.156180e+04 6.418620e-01
1.156190e+04 6.632686e-01
1.156200e+04 6.854129e-01
1.156210e+04 7.082838e-01
1.156220e+04 7.318623e-01
1.156230e+04 7.561201e-01
1.156240e+04 7.810187e-01
1.156250e+04 8.065080e-01
1.156260e+04 8.325256e-01
1.156270e+04 8.589958e-01
1.156280e+04 8.858290e-01
1.156290e+04 9.129216e-01
1.156300e+04 9.401555e-01
1.156310e+04 9.673997e-01
1.156320e+04 9.945103e-01
1.156330e+04 1.021333e+00
1.156340e+04 1.047706e+00
1.156350e+04 1.073462e+00
1.156360e+04 1.098431e+00
1.156370e+04 1.122446e+00
1.156380e+04 1.145345e+00
1.156390e+04 1.166980e+00
1.156400e+04 1.187212e+00
1.156410e+04 1.205907e+00
1.156420e+04 1.222944e+00
1.156430e+04 1.238248e+00
1.156440e+04 1.251766e+00
1.156450e+04 1.263473e+00
1.156460e+04 1.273368e+00
1.156470e+04 1.281474e+00
1.156480e+04 1.287837e+00
1.156490e+04 1.292518e+00
1.156500e+04 1.295596e+00
1.156510e+04 1.297161e+00
1.156520e+04 1.297312e+00
1.156530e+04 1.296154e+00
1.156540e+04 1.293795e+00
1.156550e+04 1.290344e+00
1.156560e+04 1.285911e+00
1.156570e+04 1.280600e+00
1.156580e+04 1.274516e+00
1.156590e+04 1.267756e+00
1.156600e+04 1.260417e+00
1.156610e+04 1.252586e+00
1.156620e+04 1.244349e+00
1.156630e+04 1.235783e+00
1.156640e+04 1.226963e+00
1.156650e+04 1.217958e+00
1.156660e+04 1.208830e+00
1.156670e+04 1.199639e+00
1.156680e+04 1.190438e+00
1.156690e+04 1.181276e+00
1.156700e+04 1.172197e+00
1.156710e+04 1.163241e+00
1.156720e+04 1.154443e+00
1.156730e+04 1.145836e+00
1.156740e+04 1.137447e+00
1.156750e+04 1.129298e+00
1.156760e+04 1.121409e+00
1.156770e+04 1.113798e+00
1.156780e+04 1.106476e+00
1.156790e+04 1.099454e+00
1.156800e+04 1.092737e+00
1.156810e+04 1.086330e+00
1.156820e+04 1.080232e+00
1.156830e+04 1.074443e+00
1.156840e+04 1.068959e+00
1.156850e+04 1.063772e+00
1.156860e+04 1.058874e+00
1.156870e+04 1.054254e+00
1.156880e+04 1.049900e+00
1.156890e+04 1.045797e+00
1.156900e+04 1.041931e+00
1.156910e+04 1.038284e+00
1.156920e+04 1.034838e+00
1.156930e+04 1.031575e+00
1.156940e+04 1.028476e+00
1.156950e+04 1.025520e+00
1.156960e+04 1.022691e+00
1.156970e+04 1.019967e+00
1.156980e+04 1.017332e+00
1.156990e+04 1.014769e+00
1.157000e+04 1.012263e+00
1.157010e+04 1.009800e+00
1.157020e+04 1.007368e+00
1.157030e+04 1.004957e+00
1.157040e+04 1.002562e+00
1.157050e+04 1.000177e+00
1.157060e+04 9.978007e-01
1.157070e+04 9.954327e-01
1.157080e+04 9.930761e-01
1.157090e+04 9.907357e-01
1.157100e+04 9.884185e-01
1.157110e+04 9.861330e-01
1.157120e+04 9.838894e-01
1.157130e+04 9.816989e-01
1.157140e+04 9.795735e-01
1.157150e+04 9.775257e-01
1.157160e+04 9.755682e-01
1.157170e+04 9.737136e-01
1.157180e+04 9.719740e-01
1.157190e+04 9.703609e-01
1.157200e+04 9.688849e-01
1.157210e+04 9.675557e-01
1.157220e+04 9.663816e-01
1.157230e+04 9.653696e-01
1.157240e+04 9.645253e-01
1.157250e+04 9.638529e-01
1.157260e+04 9.633549e-01
1.157270e+04 9.630323e-01
1.157280e+04 9.628848e-01
1.157290e+04 9.629103e-01
1.157300e+04 9.631054e-01
1.157310e+04 9.634654e-01
1.157320e+04 9.639842e-01
1.157330e+04 9.646544e-01
1.157340e+04 9.654678e-01
1.157350e+04 9.664149e-01
1.157360e+04 9.674855e-01
1.157370e+04 9.686686e-01
1.157380e+04 9.699526e-01
1.157390e+04 9.713255e-01
1.157400e+04 9.727747e-01
1.157410e+04 9.742876e-01
1.157420e+04 9.758514e-01
1.157430e+04 9.774534e-01
1.157440e+04 9.790808e-01
1.157450e+04 9.807212e-01
1.157460e+04 9.823624e-01
1.157470e+04 9.839928e-01
1.157480e+04 9.856010e-01
1.157490e+04 9.871763e-01
1.157500e+04 9.887085e-01
1.157510e+04 9.901880e-01
1.157520e+04 9.916058e-01
1.157530e+04 9.929537e-01
1.157540e+04 9.942241e-01
1.157550e+04 9.954098e-01
1.157560e+04 9.965047e-01
1.157570e+04 9.975031e-01
1.157580e+04 9.984000e-01
1.157590e+04 9.991909e-01
1.157600e+04 9.998720e-01
1.157610e+04 1.000440e+00
1.157620e+04 1.000893e+00
1.157630e+04 1.001227e+00
1.157640e+04 1.001443e+00
1.157650e+04 1.001537e+00
1.157660e+04 1.001511e+00
1.157670e+04 1.001362e+00
1.157680e+04 1.001093e+00
1.157690e+04 1.000703e+00
1.157700e+04 1.000193e+00
1.157710e+04 9.995649e-01
1.157720e+04 9.988204e-01
1.157730e+04 9.979616e-01
1.157740e+04 9.969911e-01
1.157750e+04 9.959116e-01
1.157760e+04 9.947266e-01
1.157770e+04 9.934394e-01
1.157780e+04 9.920541e-01
1.157790e+04 9.905747e-01
1.157800e+04 9.890058e-01
1.157810e+04 9.873521e-01
1.157820e+04 9.856186e-01
1.157830e+04 9.838105e-01
1.157840e+04 9.819334e-01
1.157850e+04 9.799928e-01
1.157860e+04 9.779946e-01
1.157870e+04 9.759447e-01
1.157880e+04 9.738491e-01
1.157890e+04 9.717141e-01
1.157900e+04 9.695457e-01
1.157910e+04 9.673502e-01
1.157920e+04 9.651337e-01
1.157930e+04 9.629025e-01
1.157940e+04 9.606625e-01
1.157950e+04 9.584199e-01
1.157960e+04 9.561804e-01
1.157970e+04 9.539497e-01
1.157980e+04 9.517334e-01
1.157990e+04 9.495368e-01
1.158000e+04 9.473651e-01
1.158010e+04 9.452230e-01
1.158020e+04 9.431153e-01
1.158030e+04 9.410462e-01
1.158040e+04 9.390198e-01
1.158050e+04 9.370399e-01
1.158060e+04 9.351098e-01
1.158070e+04 9.332328e-01
1.158080e+04 9.314116e-01
1.158090e+04 9.296488e-01
1.158100e+04 9.279465e-01
1.158110e+04 9.263066e-01
1.158120e+04 9.247308e-01
1.158130e+04 9.232202e-01
1.158140e+04 9.217759e-01
1.158150e+04 9.203986e-01
1.158160e+04 9.190888e-01
1.158170e+04 9.178468e-01
1.158180e+04 9.166726e-01
1.158190e+04 9.155662e-01
1.158200e+04 9.145270e-01
1.158210e+04 9.135548e-01
1.158220e+04 9.126489e-01
1.158230e+04 9.118086e-01
1.158240e+04 9.110332e-01
1.158250e+04 9.103218e-01
1.158260e+04 9.096735e-01
1.158270e+04 9.090874e-01
1.158280e+04 9.085627e-01
1.158290e+04 9.080983e-01
1.158300e+04 9.076935e-01
1.158310e+04 9.073474e-01
1.158320e+04 9.070592e-01
1.158330e+04 9.068282e-01
1.158340e+04 9.066536e-01
1.158350e+04 9.065350e-01
1.158360e+04 9.064717e-01
1.158370e+04 9.064633e-01
1.158380e+04 9.065093e-01
1.158390e+04 9.066095e-01
1.158400e+04 9.067635e-01
1.158410e+04 9.069712e-01
1.158420e+04 9.072324e-01
1.158430e+04 9.075469e-01
1.158440e+04 9.079146e-01
1.158450e+04 9.083355e-01
1.158460e+04 9.088095e-01
1.158470e+04 9.093366e-01
1.158480e+04 9.099167e-01
1.158490e+04 9.105497e-01
1.158500e+04 9.112357e-01
1.158510e+04 9.119745e-01
1.158520e+04 9.127659e-01
1.158530e+04 9.136099e-01
1.158540e+04 9.145061e-01
1.158550e+04 9.154545e-01
1.158560e+04 9.164546e-01
1.158570e+04 9.175061e-01
1.158580e+04 9.186085e-01
1.158590e+04 9.197615e-01
1.158600e+04 9.209645e-01
1.158610e+04 9.222168e-01
1.158620e+04 9.235179e-01
1.158630e+04 9.248669e-01
1.158640e+04 9.262631e-01
1.158650e+04 9.277056e-01
1.158660e+04 9.291934e-01
1.158670e+04 9.307256e-01
1.158680e+04 9.323009e-01
1.158690e+04 9.339183e-01
1.158700e+04 9.355765e-01
1.158710e+04 9.372740e-01
1.158720e+04 9.390095e-01
1.158730e+04 9.407814e-01
1.158740e+04 9.425879e-01
1.158750e+04 9.444274e-01
1.158760e+04 9.462980e-01
1.158770e+04 9.481976e-01
1.158780e+04 9.501241e-01
1.158790e+04 9.520753e-01
1.158800e+04 9.540488e-01
1.158810e+04 9.560420e-01
1.158820e+04 9.580524e-01
1.158830e+04 9.600771e-01
1.158840e+04 9.621132e-01
1.158850e+04 9.641577e-01
1.158860e+04 9.662074e-01
1.158870e+04 9.682590e-01
1.158880e+04 9.703091e-01
1.158890e+04 9.723541e-01
1.158900e+04 9.743905e-01
1.158910e+04 9.764146e-01
1.158920e+04 9.784225e-01
1.158930e+04 9.804104e-01
1.158940e+04 9.823745e-01
1.158950e+04 9.843108e-01
1.158960e+04 9.862155e-01
1.158970e+04 9.880847e-01
1.158980e+04 9.899146e-01
1.158990e+04 9.917013e-01
1.159000e+04 9.934412e-01
1.159010e+04 9.951306e-01
1.159020e+04 9.967661e-01
1.159030e+04 9.983445e-01
1.159040e+04 9.998624e-01
1.159050e+04 1.001317e+00
1.159060e+04 1.002706e+00
1.159070e+04 1.004026e+00
1.159080e+04 1.005275e+00
1.159090e+04 1.006452e+00
1.159100e+04 1.007554e+00
1.159110e+04 1.008580e+00
1.159120e+04 1.009528e+00
1.159130e+04 1.010399e+00
1.159140e+04 1.011192e+00
1.159150e+04 1.011906e+00
1.159160e+04 1.012541e+00
1.159170e+04 1.013098e+00
1.159180e+04 1.013578e+00
1.159190e+04 1.013981e+00
1.159200e+04 1.014308e+00
1.159210e+04 1.014562e+00
1.159220e+04 1.014743e+00
1.159230e+04 1.014854e+00
1.159240e+04 1.014897e+00
1.159250e+04 1.014874e+00
1.159260e+04 1.014788e+00
1.159270e+04 1.014642e+00
1.159280e+04 1.014437e+00
1.159290e+04 1.014178e+00
1.159300e+04 1.013867e+00
1.159310e+04 1.013507e+00
1.159320e+04 1.013101e+00
1.159330e+04 1.012653e+00
1.159340e+04 1.012165e+00
1.159350e+04 1.011641e+00
1.159360e+04 1.011083e+00
1.159370e+04 1.010496e+00
1.159380e+04 1.009881e+00
1.159390e+04 1.009242e+00
1.159400e+04 1.008582e+00
1.159450e+04 1.005058e+00
1.159500e+04 1.001386e+00
1.159550e+04 9.978175e-01
1.159600e+04 9.945440e-01
1.159650e+04 9.916951e-01
1.159700e+04 9.893413e-01
1.159750e+04 9.874917e-01
1.159800e+04 9.860927e-01
1.159850e+04 9.850320e-01
1.159900e+04 9.841540e-01
1.159950e+04 9.832843e-01
1.160000e+04 9.822611e-01
1.160050e+04 9.809660e-01
1.160100e+04 9.793479e-01
1.160150e+04 9.774333e-01
1.160200e+04 9.753225e-01
1.160250e+04 9.731737e-01
1.160300e+04 9.711786e-01
1.160350e+04 9.695360e-01
1.160400e+04 9.684286e-01
1.160450e+04 9.680045e-01
1.160500e+04 9.683675e-01
1.160550e+04 9.695734e-01
1.160600e+04 9.716334e-01
1.160650e+04 9.745215e-01
1.160700e+04 9.781845e-01
1.160750e+04 9.825521e-01
1.160800e+04 9.875452e-01
1.160850e+04 9.930818e-01
1.160900e+04 9.990796e-01
1.160950e+04 1.005457e+00
1.161000e+04 1.012132e+00
1.161050e+04 1.019021e+00
1.161100e+04 1.026037e+00
1.161150e+04 1.033090e+00
1.161200e+04 1.040080e+00
1.161250e+04 1.046900e+00
1.161300e+04 1.053431e+00
1.161350e+04 1.059549e+00
1.161400e+04 1.065123e+00
1.161450e+04 1.070031e+00
1.161500e+04 1.074168e+00
1.161550e+04 1.077457e+00
1.161600e+04 1.079867e+00
1.161650e+04 1.081411e+00
1.161700e+04 1.082153e+00
1.161750e+04 1.082198e+00
1.161800e+04 1.081676e+00
1.161850e+04 1.080729e+00
1.161900e+04 1.079492e+00
1.161950e+04 1.078080e+00
1.162000e+04 1.076581e+00
1.162050e+04 1.075056e+00
1.162100e+04 1.073536e+00
1.162150e+04 1.072036e+00
1.162200e+04 1.070558e+00
1.162250e+04 1.069100e+00
1.162300e+04 1.067661e+00
1.162350e+04 1.066245e+00
1.162400e+04 1.064859e+00
1.162500e+04 1.062229e+00
1.162600e+04 1.059857e+00
1.162700e+04 1.057754e+00
1.162800e+04 1.055797e+00
1.162900e+04 1.053736e+00
1.163000e+04 1.051247e+00
1.163100e+04 1.048017e+00
1.163200e+04 1.043811e+00
1.163300e+04 1.038529e+00
1.163400e+04 1.032227e+00
1.163500e+04 1.025118e+00
1.163600e+04 1.017534e+00
1.163700e+04 1.009856e+00
1.163800e+04 1.002456e+00
1.163900e+04 9.956628e-01
1.164000e+04 9.897482e-01
1.164100e+04 9.849283e-01
1.164200e+04 9.813523e-01
1.164300e+04 9.790950e-01
1.164400e+04 9.781682e-01
1.164500e+04 9.785487e-01
1.164600e+04 9.802080e-01
1.164700e+04 9.831229e-01
1.164800e+04 9.872606e-01
1.164900e+04 9.925483e-01
1.165000e+04 9.988478e-01
1.165100e+04 1.005947e+00
1.165200e+04 1.013565e+00
1.165300e+04 1.021369e+00
1.165400e+04 1.028985e+00
1.165500e+04 1.036008e+00
1.165600e+04 1.042033e+00
1.165700e+04 1.046698e+00
1.165800e+04 1.049752e+00
1.165900e+04 1.051111e+00
1.166000e+04 1.050889e+00
1.166100e+04 1.049378e+00
1.166200e+04 1.046991e+00
1.166300e+04 1.044165e+00
1.166400e+04 1.041276e+00
1.166500e+04 1.038575e+00
1.166600e+04 1.036171e+00
1.166700e+04 1.034050e+00
1.166800e+04 1.032127e+00
1.166900e+04 1.030296e+00
1.167000e+04 1.028475e+00
1.167100e+04 1.026626e+00
1.167200e+04 1.024764e+00
1.167300e+04 1.022951e+00
1.167400e+04 1.021290e+00
1.167500e+04 1.019911e+00
1.167600e+04 1.018959e+00
1.167700e+04 1.018573e+00
1.167800e+04 1.018860e+00
1.167900e+04 1.019873e+00
1.168000e+04 1.021592e+00
1.168100e+04 1.023910e+00
1.168200e+04 1.026634e+00
1.168300e+04 1.029492e+00
1.168400e+04 1.032152e+00
1.168500e+04 1.034255e+00
1.168600e+04 1.035451e+00
1.168700e+04 1.035436e+00
1.168800e+04 1.033990e+00
1.168900e+04 1.031000e+00
1.169000e+04 1.026477e+00
1.169100e+04 1.020556e+00
1.169200e+04 1.013484e+00
1.169300e+04 1.005590e+00
1.169400e+04 9.972487e-01
1.169500e+04 9.888435e-01
1.169600e+04 9.807316e-01
1.169700e+04 9.732209e-01
1.169800e+04 9.665567e-01
1.169900e+04 9.609170e-01
1.170000e+04 9.564141e-01
1.170100e+04 9.531001e-01
1.170200e+04 9.509750e-01
1.170300e+04 9.499967e-01
1.170400e+04 9.500912e-01
1.170500e+04 9.511635e-01
1.170600e+04 9.531065e-01
1.170700e+04 9.558068e-01
1.170800e+04 9.591480e-01
1.170900e+04 9.630111e-01
1.171000e+04 9.672743e-01
1.171100e+04 9.718139e-01
1.171200e+04 9.765058e-01
1.171300e+04 9.812292e-01
1.171400e+04 9.858717e-01
1.171500e+04 9.903353e-01
1.171600e+04 9.945414e-01
1.171700e+04 9.984362e-01
1.171800e+04 1.001991e+00
1.171900e+04 1.005199e+00
1.172000e+04 1.008070e+00
1.172100e+04 1.010615e+00
1.172200e+04 1.012841e+00
1.172300e+04 1.014739e+00
1.172400e+04 1.016287e+00
1.172500e+04 1.017447e+00
1.172600e+04 1.018178e+00
1.172700e+04 1.018443e+00
1.172800e+04 1.018216e+00
1.172900e+04 1.017493e+00
1.173000e+04 1.016291e+00
1.173100e+04 1.014656e+00
1.173200e+04 1.012660e+00
1.173300e+04 1.010410e+00
1.173400e+04 1.008040e+00
1.173500e+04 1.005714e+00
1.173600e+04 1.003614e+00
1.173700e+04 1.001930e+00
1.173800e+04 1.000849e+00
1.173900e+04 1.000535e+00
1.174000e+04 1.001113e+00
1.174100e+04 1.002656e+00
1.174200e+04 1.005169e+00
1.174300e+04 1.008574e+00
1.174400e+04 1.012707e+00
1.174500e+04 1.017325e+00
1.174600e+04 1.022111e+00
1.174700e+04 1.026704e+00
1.174800e+04 1.030721e+00
1.174900e+04 1.033796e+00
1.175000e+04 1.035608e+00
1.175100e+04 1.035919e+00
1.175200e+04 1.034591e+00
