# energy(eV) normalized_intensity
1.148350e+04 8.627929e-04
1.148400e+04 9.022835e-04
1.148450e+04 9.428216e-04
1.148500e+04 9.844281e-04
1.148550e+04 1.027125e-03
1.148600e+04 1.070933e-03
1.148650e+04 1.115876e-03
1.148700e+04 1.161977e-03
1.148750e+04 1.209260e-03
1.148800e+04 1.257750e-03
1.148850e+04 1.307472e-03
1.148900e+04 1.358451e-03
1.148950e+04 1.410715e-03
1.149000e+04 1.464291e-03
1.149050e+04 1.519207e-03
1.149100e+04 1.575493e-03
1.149150e+04 1.633178e-03
1.149200e+04 1.692294e-03
1.149250e+04 1.752871e-03
1.149300e+04 1.814944e-03
1.149350e+04 1.878544e-03
1.149400e+04 1.943708e-03
1.149450e+04 2.010470e-03
1.149500e+04 2.078867e-03
1.149550e+04 2.148939e-03
1.149600e+04 2.220722e-03
1.149650e+04 2.294259e-03
1.149700e+04 2.369590e-03
1.149750e+04 2.446759e-03
1.149800e+04 2.525809e-03
1.149850e+04 2.606787e-03
1.149900e+04 2.689740e-03
1.149950e+04 2.774716e-03
1.150000e+04 2.861766e-03
1.150050e+04 2.950943e-03
1.150100e+04 3.042299e-03
1.150150e+04 3.135890e-03
1.150200e+04 3.231775e-03
1.150250e+04 3.330012e-03
1.150300e+04 3.430664e-03
1.150350e+04 3.533793e-03
1.150400e+04 3.639467e-03
1.150450e+04 3.747752e-03
1.150500e+04 3.858722e-03
1.150550e+04 3.972447e-03
1.150600e+04 4.089005e-03
1.150650e+04 4.208475e-03
1.150700e+04 4.330939e-03
1.150750e+04 4.456480e-03
1.150800e+04 4.585189e-03
1.150850e+04 4.717155e-03
1.150900e+04 4.852474e-03
1.150950e+04 4.991245e-03
1.151000e+04 5.133571e-03
1.151050e+04 5.279558e-03
1.151100e+04 5.429318e-03
1.151150e+04 5.582965e-03
1.151200e+04 5.740621e-03
1.151250e+04 5.902410e-03
1.151300e+04 6.068463e-03
1.151350e+04 6.238917e-03
1.151400e+04 6.413912e-03
1.151450e+04 6.593598e-03
1.151500e+04 6.778127e-03
1.151550e+04 6.967663e-03
1.151600e+04 7.162373e-03
1.151650e+04 7.362432e-03
1.151700e+04 7.568026e-03
1.151750e+04 7.779347e-03
1.151800e+04 7.996595e-03
1.151850e+04 8.219983e-03
1.151900e+04 8.449731e-03
1.151950e+04 8.686070e-03
1.152000e+04 8.929245e-03
1.152050e+04 9.179508e-03
1.152100e+04 9.437129e-03
1.152150e+04 9.702389e-03
1.152200e+04 9.975582e-03
1.152250e+04 1.025702e-02
1.152300e+04 1.054703e-02
1.152350e+04 1.084596e-02
1.152400e+04 1.115417e-02
1.152450e+04 1.147203e-02
1.152500e+04 1.179997e-02
1.152550e+04 1.213840e-02
1.152600e+04 1.248777e-02
1.152650e+04 1.284857e-02
1.152700e+04 1.322129e-02
1.152750e+04 1.360647e-02
1.152800e+04 1.400467e-02
1.152850e+04 1.441650e-02
1.152900e+04 1.484260e-02
1.152950e+04 1.528364e-02
1.153000e+04 1.574034e-02
1.153050e+04 1.621348e-02
1.153100e+04 1.670386e-02
1.153150e+04 1.721237e-02
1.153200e+04 1.773993e-02
1.153250e+04 1.828754e-02
1.153300e+04 1.885626e-02
1.153350e+04 1.944724e-02
1.153400e+04 2.006169e-02
1.153450e+04 2.070093e-02
1.153500e+04 2.136637e-02
1.153550e+04 2.205954e-02
1.153600e+04 2.278205e-02
1.153650e+04 2.353570e-02
1.153700e+04 2.432236e-02
1.153750e+04 2.514413e-02
1.153800e+04 2.600322e-02
1.153850e+04 2.690206e-02
1.153900e+04 2.784330e-02
1.153950e+04 2.882981e-02
1.154000e+04 2.986471e-02
1.154050e+04 3.095142e-02
1.154100e+04 3.209370e-02
1.154150e+04 3.329564e-02
1.154200e+04 3.456177e-02
1.154250e+04 3.589703e-02
1.154300e+04 3.730692e-02
1.154350e+04 3.879750e-02
1.154400e+04 4.037547e-02
1.154450e+04 4.204832e-02
1.154500e+04 4.382434e-02
1.154550e+04 4.571284e-02
1.154600e+04 4.772422e-02
1.154650e+04 4.987016e-02
1.154700e+04 5.216384e-02
1.154750e+04 5.462016e-02
1.154800e+04 5.725602e-02
1.154850e+04 6.009064e-02
1.154900e+04 6.314602e-02
1.154950e+04 6.644738e-02
1.155000e+04 7.002379e-02
1.155050e+04 7.390890e-02
1.155100e+04 7.814180e-02
1.155150e+04 8.276820e-02
1.155200e+04 8.784179e-02
1.155250e+04 9.342598e-02
1.155300e+04 9.959609e-02
1.155350e+04 1.064422e-01
1.155400e+04 1.140726e-01
1.155410e+04 1.157038e-01
1.155420e+04 1.173728e-01
1.155430e+04 1.190808e-01
1.155440e+04 1.208289e-01
1.155450e+04 1.226186e-01
1.155460e+04 1.244511e-01
1.155470e+04 1.263281e-01
1.155480e+04 1.282509e-01
1.155490e+04 1.302211e-01
1.155500e+04 1.322403e-01
1.155510e+04 1.343104e-01
1.155520e+04 1.364330e-01
1.155530e+04 1.386099e-01
1.155540e+04 1.408432e-01
1.155550e+04 1.431349e-01
1.155560e+04 1.454871e-01
1.155570e+04 1.479019e-01
1.155580e+04 1.503818e-01
1.155590e+04 1.529291e-01
1.155600e+04 1.555464e-01
1.155610e+04 1.582363e-01
1.155620e+04 1.610017e-01
1.155630e+04 1.638453e-01
1.155640e+04 1.667703e-01
1.155650e+04 1.697799e-01
1.155660e+04 1.728774e-01
1.155670e+04 1.760664e-01
1.155680e+04 1.793505e-01
1.155690e+04 1.827336e-01
1.155700e+04 1.862197e-01
1.155710e+04 1.898132e-01
1.155720e+04 1.935186e-01
1.155730e+04 1.973405e-01
1.155740e+04 2.012838e-01
1.155750e+04 2.053539e-01
1.155760e+04 2.095562e-01
1.155770e+04 2.138965e-01
1.155780e+04 2.183807e-01
1.155790e+04 2.230154e-01
1.155800e+04 2.278071e-01
1.155810e+04 2.327631e-01
1.155820e+04 2.378906e-01
1.155830e+04 2.431977e-01
1.155840e+04 2.486924e-01
1.155850e+04 2.543836e-01
1.155860e+04 2.602803e-01
1.155870e+04 2.663923e-01
1.155880e+04 2.727295e-01
1.155890e+04 2.793028e-01
1.155900e+04 2.861234e-01
1.155910e+04 2.932031e-01
1.155920e+04 3.005543e-01
1.155930e+04 3.081901e-01
1.155940e+04 3.161243e-01
1.155950e+04 3.243713e-01
1.155960e+04 3.329461e-01
1.155970e+04 3.418647e-01
1.155980e+04 3.511436e-01
1.155990e+04 3.608001e-01
1.156000e+04 3.708524e-01
1.156010e+04 3.813192e-01
1.156020e+04 3.922200e-01
1.156030e+04 4.035751e-01
1.156040e+04 4.154054e-01
1.156050e+04 4.277324e-01
1.156060e+04 4.405781e-01
1.156070e+04 4.539648e-01
1.156080e+04 4.679152e-01
1.156090e+04 4.824522e-01
1.156100e+04 4.975982e-01
1.156110e+04 5.133757e-01
1.156120e+04 5.298060e-01
1.156130e+04 5.469098e-01
1.156140e+04 5.647060e-01
1.156150e+04 5.832115e-01
1.156160e+04 6.024406e-01
1.156170e+04 6.224042e-01
1.156180e+04 6.431091e-01
1.156190e+04 6.645572e-01
1.156200e+04 6.867445e-01
1.156210e+04 7.096598e-01
1.156220e+04 7.332840e-01
1.156230e+04 7.575889e-01
1.156240e+04 7.825358e-01
1.156250e+04 8.080745e-01
1.156260e+04 8.341426e-01
1.156270e+04 8.606642e-01
1.156280e+04 8.875495e-01
1.156290e+04 9.146945e-01
1.156300e+04 9.419813e-01
1.156310e+04 9.692783e-01
1.156320e+04 9.964415e-01
1.156330e+04 1.023317e+00
1.156340e+04 1.049741e+00
1.156350e+04 1.075546e+00
1.156360e+04 1.100563e+00
1.156370e+04 1.124625e+00
1.156380e+04 1.147569e+00
1.156390e+04 1.169245e+00
1.156400e+04 1.189517e+00
1.156410e+04 1.208256e+00
1.156420e+04 1.225352e+00
1.156430e+04 1.240731e+00
1.156440e+04 1.254339e+00
1.156450e+04 1.266152e+00
1.156460e+04 1.276168e+00
1.156470e+04 1.284408e+00
1.156480e+04 1.290916e+00
1.156490e+04 1.295751e+00
1.156500e+04 1.298990e+00
1.156510e+04 1.300719e+00
1.156520e+04 1.301036e+00
1.156530e+04 1.300042e+00
1.156540e+04 1.297844e+00
1.156550e+04 1.294548e+00
1.156560e+04 1.290261e+00
1.156570e+04 1.285088e+00
1.156580e+04 1.279129e+00
1.156590e+04 1.272484e+00
1.156600e+04 1.265244e+00
1.156610e+04 1.257499e+00
1.156620e+04 1.249331e+00
1.156630e+04 1.240820e+00
1.156640e+04 1.232040e+00
1.156650e+04 1.223058e+00
1.156660e+04 1.213938e+00
1.156670e+04 1.204740e+00
1.156680e+04 1.195518e+00
1.156690e+04 1.186321e+00
1.156700e+04 1.177195e+00
1.156710e+04 1.168181e+00
1.156720e+04 1.159315e+00
1.156730e+04 1.150630e+00
1.156740e+04 1.142155e+00
1.156750e+04 1.133916e+00
1.156760e+04 1.125933e+00
1.156770e+04 1.118224e+00
1.156780e+04 1.110805e+00
1.156790e+04 1.103685e+00
1.156800e+04 1.096874e+00
1.156810e+04 1.090377e+00
1.156820e+04 1.084196e+00
1.156830e+04 1.078331e+00
1.156840e+04 1.072779e+00
1.156850e+04 1.067535e+00
1.156860e+04 1.062592e+00
1.156870e+04 1.057939e+00
1.156880e+04 1.053566e+00
1.156890e+04 1.049459e+00
1.156900e+04 1.045602e+00
1.156910e+04 1.041978e+00
1.156920e+04 1.038569e+00
1.156930e+04 1.035356e+00
1.156940e+04 1.032319e+00
1.156950e+04 1.029436e+00
1.156960e+04 1.026686e+00
1.156970e+04 1.024048e+00
1.156980e+04 1.021502e+00
1.156990e+04 1.019027e+00
1.157000e+04 1.016605e+00
1.157010e+04 1.014219e+00
1.157020e+04 1.011854e+00
1.157030e+04 1.009496e+00
1.157040e+04 1.007136e+00
1.157050e+04 1.004767e+00
1.157060e+04 1.002383e+00
1.157070e+04 9.999827e-01
1.157080e+04 9.975679e-01
1.157090e+04 9.951424e-01
1.157100e+04 9.927132e-01
1.157110e+04 9.902897e-01
1.157120e+04 9.878831e-01
1.157130e+04 9.855067e-01
1.157140e+04 9.831754e-01
1.157150e+04 9.809046e-01
1.157160e+04 9.787109e-01
1.157170e+04 9.766109e-01
1.157180e+04 9.746210e-01
1.157190e+04 9.727573e-01
1.157200e+04 9.710354e-01
1.157210e+04 9.694693e-01
1.157220e+04 9.680722e-01
1.157230e+04 9.668559e-01
1.157240e+04 9.658302e-01
1.157250e+04 9.650035e-01
1.157260e+04 9.643821e-01
1.157270e+04 9.639709e-01
1.157280e+04 9.637724e-01
1.157290e+04 9.637875e-01
1.157300e+04 9.640149e-01
1.157310e+04 9.644516e-01
1.157320e+04 9.650931e-01
1.157330e+04 9.659326e-01
1.157340e+04 9.669621e-01
1.157350e+04 9.681718e-01
1.157360e+04 9.695508e-01
1.157370e+04 9.710868e-01
1.157380e+04 9.727662e-01
1.157390e+04 9.745747e-01
1.157400e+04 9.764970e-01
1.157410e+04 9.785175e-01
1.157420e+04 9.806198e-01
1.157430e+04 9.827874e-01
1.157440e+04 9.850036e-01
1.157450e+04 9.872519e-01
1.157460e+04 9.895158e-01
1.157470e+04 9.917793e-01
1.157480e+04 9.940267e-01
1.157490e+04 9.962430e-01
1.157500e+04 9.984138e-01
1.157510e+04 1.000526e+00
1.157520e+04 1.002565e+00
1.157530e+04 1.004521e+00
1.157540e+04 1.006382e+00
1.157550e+04 1.008137e+00
1.157560e+04 1.009778e+00
1.157570e+04 1.011295e+00
1.157580e+04 1.012682e+00
1.157590e+04 1.013931e+00
1.157600e+04 1.015037e+00
1.157610e+04 1.015994e+00
1.157620e+04 1.016799e+00
1.157630e+04 1.017446e+00
1.157640e+04 1.017934e+00
1.157650e+04 1.018261e+00
1.157660e+04 1.018424e+00
1.157670e+04 1.018422e+00
1.157680e+04 1.018256e+00
1.157690e+04 1.017926e+00
1.157700e+04 1.017431e+00
1.157710e+04 1.016775e+00
1.157720e+04 1.015958e+00
1.157730e+04 1.014984e+00
1.157740e+04 1.013855e+00
1.157750e+04 1.012576e+00
1.157760e+04 1.011151e+00
1.157770e+04 1.009584e+00
1.157780e+04 1.007881e+00
1.157790e+04 1.006049e+00
1.157800e+04 1.004093e+00
1.157810e+04 1.002022e+00
1.157820e+04 9.998423e-01
1.157830e+04 9.975624e-01
1.157840e+04 9.951907e-01
1.157850e+04 9.927361e-01
1.157860e+04 9.902076e-01
1.157870e+04 9.876147e-01
1.157880e+04 9.849668e-01
1.157890e+04 9.822735e-01
1.157900e+04 9.795444e-01
1.157910e+04 9.767892e-01
1.157920e+04 9.740173e-01
1.157930e+04 9.712381e-01
1.157940e+04 9.684607e-01
1.157950e+04 9.656939e-01
1.157960e+04 9.629463e-01
1.157970e+04 9.602259e-01
1.157980e+04 9.575404e-01
1.157990e+04 9.548971e-01
1.158000e+04 9.523026e-01
1.158010e+04 9.497630e-01
1.158020e+04 9.472842e-01
1.158030e+04 9.448711e-01
1.158040e+04 9.425282e-01
1.158050e+04 9.402594e-01
1.158060e+04 9.380682e-01
1.158070e+04 9.359573e-01
1.158080e+04 9.339290e-01
1.158090e+04 9.319850e-01
1.158100e+04 9.301266e-01
1.158110e+04 9.283547e-01
1.158120e+04 9.266694e-01
1.158130e+04 9.250709e-01
1.158140e+04 9.235588e-01
1.158150e+04 9.221324e-01
1.158160e+04 9.207907e-01
1.158170e+04 9.195325e-01
1.158180e+04 9.183565e-01
1.158190e+04 9.172611e-01
1.158200e+04 9.162446e-01
1.158210e+04 9.153054e-01
1.158220e+04 9.144416e-01
1.158230e+04 9.136513e-01
1.158240e+04 9.129328e-01
1.158250e+04 9.122842e-01
1.158260e+04 9.117038e-01
1.158270e+04 9.111898e-01
1.158280e+04 9.107406e-01
1.158290e+04 9.103547e-01
1.158300e+04 9.100304e-01
1.158310e+04 9.097664e-01
1.158320e+04 9.095614e-01
1.158330e+04 9.094141e-01
1.158340e+04 9.093234e-01
1.158350e+04 9.092882e-01
1.158360e+04 9.093076e-01
1.158370e+04 9.093805e-01
1.158380e+04 9.095061e-01
1.158390e+04 9.096837e-01
1.158400e+04 9.099124e-01
1.158410e+04 9.101916e-01
1.158420e+04 9.105206e-01
1.158430e+04 9.108987e-01
1.158440e+04 9.113253e-01
1.158450e+04 9.117998e-01
1.158460e+04 9.123216e-01
1.158470e+04 9.128901e-01
1.158480e+04 9.135046e-01
1.158490e+04 9.141646e-01
1.158500e+04 9.148693e-01
1.158510e+04 9.156182e-01
1.158520e+04 9.164105e-01
1.158530e+04 9.172456e-01
1.158540e+04 9.181227e-01
1.158550e+04 9.190411e-01
1.158560e+04 9.199999e-01
1.158570e+04 9.209984e-01
1.158580e+04 9.220356e-01
1.158590e+04 9.231107e-01
1.158600e+04 9.242228e-01
1.158610e+04 9.253708e-01
1.158620e+04 9.265537e-01
1.158630e+04 9.277705e-01
1.158640e+04 9.290200e-01
1.158650e+04 9.303011e-01
1.158660e+04 9.316127e-01
1.158670e+04 9.329533e-01
1.158680e+04 9.343219e-01
1.158690e+04 9.357169e-01
1.158700e+04 9.371369e-01
1.158710e+04 9.385806e-01
1.158720e+04 9.400464e-01
1.158730e+04 9.415327e-01
1.158740e+04 9.430379e-01
1.158750e+04 9.445603e-01
1.158760e+04 9.460982e-01
1.158770e+04 9.476496e-01
1.158780e+04 9.492129e-01
1.158790e+04 9.507860e-01
1.158800e+04 9.523669e-01
1.158810e+04 9.539536e-01
1.158820e+04 9.555441e-01
1.158830e+04 9.571362e-01
1.158840e+04 9.587277e-01
1.158850e+04 9.603163e-01
1.158860e+04 9.618999e-01
1.158870e+04 9.634762e-01
1.158880e+04 9.650428e-01
1.158890e+04 9.665973e-01
1.158900e+04 9.681376e-01
1.158910e+04 9.696611e-01
1.158920e+04 9.711656e-01
1.158930e+04 9.726488e-01
1.158940e+04 9.741084e-01
1.158950e+04 9.755420e-01
1.158960e+04 9.769476e-01
1.158970e+04 9.783228e-01
1.158980e+04 9.796657e-01
1.158990e+04 9.809741e-01
1.159000e+04 9.822461e-01
1.159010e+04 9.834800e-01
1.159020e+04 9.846738e-01
1.159030e+04 9.858259e-01
1.159040e+04 9.869349e-01
1.159050e+04 9.879993e-01
1.159060e+04 9.890178e-01
1.159070e+04 9.899893e-01
1.159080e+04 9.909127e-01
1.159090e+04 9.917873e-01
1.159100e+04 9.926122e-01
1.159110e+04 9.933870e-01
1.159120e+04 9.941113e-01
1.159130e+04 9.947847e-01
1.159140e+04 9.954072e-01
1.159150e+04 9.959789e-01
1.159160e+04 9.965000e-01
1.159170e+04 9.969707e-01
1.159180e+04 9.973917e-01
1.159190e+04 9.977635e-01
1.159200e+04 9.980869e-01
1.159210e+04 9.983629e-01
1.159220e+04 9.985923e-01
1.159230e+04 9.987763e-01
1.159240e+04 9.989162e-01
1.159250e+04 9.990133e-01
1.159260e+04 9.990690e-01
1.159270e+04 9.990847e-01
1.159280e+04 9.990620e-01
1.159290e+04 9.990026e-01
1.159300e+04 9.989080e-01
1.159310e+04 9.987799e-01
1.159320e+04 9.986202e-01
1.159330e+04 9.984305e-01
1.159340e+04 9.982127e-01
1.159350e+04 9.979685e-01
1.159360e+04 9.976997e-01
1.159370e+04 9.974081e-01
1.159380e+04 9.970954e-01
1.159390e+04 9.967634e-01
1.159400e+04 9.964138e-01
1.159450e+04 9.944601e-01
1.159500e+04 9.923035e-01
1.159550e+04 9.901096e-01
1.159600e+04 9.880079e-01
1.159650e+04 9.860897e-01
1.159700e+04 9.844073e-01
1.159750e+04 9.829752e-01
1.159800e+04 9.817724e-01
1.159850e+04 9.807488e-01
1.159900e+04 9.798349e-01
1.159950e+04 9.789549e-01
1.160000e+04 9.780410e-01
1.160050e+04 9.770477e-01
1.160100e+04 9.759611e-01
1.160150e+04 9.748045e-01
1.160200e+04 9.736364e-01
1.160250e+04 9.725441e-01
1.160300e+04 9.716331e-01
1.160350e+04 9.710144e-01
1.160400e+04 9.707934e-01
1.160450e+04 9.710596e-01
1.160500e+04 9.718805e-01
1.160550e+04 9.732981e-01
1.160600e+04 9.753290e-01
1.160650e+04 9.779665e-01
1.160700e+04 9.811850e-01
1.160750e+04 9.849443e-01
1.160800e+04 9.891935e-01
1.160850e+04 9.938751e-01
1.160900e+04 9.989267e-01
1.160950e+04 1.004283e+00
1.161000e+04 1.009874e+00
1.161050e+04 1.015630e+00
1.161100e+04 1.021477e+00
1.161150e+04 1.027334e+00
1.161200e+04 1.033122e+00
1.161250e+04 1.038753e+00
1.161300e+04 1.044139e+00
1.161350e+04 1.049190e+00
1.161400e+04 1.053820e+00
1.161450e+04 1.057950e+00
1.161500e+04 1.061516e+00
1.161550e+04 1.064473e+00
1.161600e+04 1.066803e+00
1.161650e+04 1.068513e+00
1.161700e+04 1.069637e+00
1.161750e+04 1.070234e+00
1.161800e+04 1.070376e+00
1.161850e+04 1.070145e+00
1.161900e+04 1.069624e+00
1.161950e+04 1.068887e+00
1.162000e+04 1.067997e+00
1.162050e+04 1.067005e+00
1.162100e+04 1.065946e+00
1.162150e+04 1.064844e+00
1.162200e+04 1.063715e+00
1.162250e+04 1.062570e+00
1.162300e+04 1.061417e+00
1.162350e+04 1.060264e+00
1.162400e+04 1.059118e+00
1.162500e+04 1.056877e+00
1.162600e+04 1.054739e+00
1.162700e+04 1.052692e+00
1.162800e+04 1.050642e+00
1.162900e+04 1.048421e+00
1.163000e+04 1.045814e+00
1.163100e+04 1.042615e+00
1.163200e+04 1.038672e+00
1.163300e+04 1.033923e+00
1.163400e+04 1.028418e+00
1.163500e+04 1.022318e+00
1.163600e+04 1.015864e+00
1.163700e+04 1.009344e+00
1.163800e+04 1.003053e+00
1.163900e+04 9.972583e-01
1.164000e+04 9.921930e-01
1.164100e+04 9.880425e-01
1.164200e+04 9.849405e-01
1.164300e+04 9.829656e-01
1.164400e+04 9.821488e-01
1.164500e+04 9.824888e-01
1.164600e+04 9.839674e-01
1.164700e+04 9.865553e-01
1.164800e+04 9.902042e-01
1.164900e+04 9.948311e-01
1.165000e+04 1.000304e+00
1.165100e+04 1.006435e+00
1.165200e+04 1.012985e+00
1.165300e+04 1.019671e+00
1.165400e+04 1.026180e+00
1.165500e+04 1.032184e+00
1.165600e+04 1.037363e+00
1.165700e+04 1.041444e+00
1.165800e+04 1.044238e+00
1.165900e+04 1.045684e+00
1.166000e+04 1.045862e+00
1.166100e+04 1.044979e+00
1.166200e+04 1.043327e+00
1.166300e+04 1.041224e+00
1.166400e+04 1.038953e+00
1.166500e+04 1.036719e+00
1.166600e+04 1.034629e+00
1.166700e+04 1.032707e+00
1.166800e+04 1.030919e+00
1.166900e+04 1.029209e+00
1.167000e+04 1.027531e+00
1.167100e+04 1.025866e+00
1.167200e+04 1.024230e+00
1.167300e+04 1.022674e+00
1.167400e+04 1.021278e+00
1.167500e+04 1.020143e+00
1.167600e+04 1.019378e+00
1.167700e+04 1.019084e+00
1.167800e+04 1.019334e+00
1.167900e+04 1.020157e+00
1.168000e+04 1.021524e+00
1.168100e+04 1.023339e+00
1.168200e+04 1.025437e+00
1.168300e+04 1.027594e+00
1.168400e+04 1.029541e+00
1.168500e+04 1.030988e+00
1.168600e+04 1.031657e+00
1.168700e+04 1.031308e+00
1.168800e+04 1.029766e+00
1.168900e+04 1.026942e+00
1.169000e+04 1.022848e+00
1.169100e+04 1.017592e+00
1.169200e+04 1.011373e+00
1.169300e+04 1.004457e+00
1.169400e+04 9.971476e-01
1.169500e+04 9.897624e-01
1.169600e+04 9.826015e-01
1.169700e+04 9.759299e-01
1.169800e+04 9.699642e-01
1.169900e+04 9.648673e-01
1.170000e+04 9.607475e-01
1.170100e+04 9.576619e-01
1.170200e+04 9.556227e-01
1.170300e+04 9.546041e-01
1.170400e+04 9.545510e-01
1.170500e+04 9.553873e-01
1.170600e+04 9.570231e-01
1.170700e+04 9.593603e-01
1.170800e+04 9.622950e-01
1.170900e+04 9.657200e-01
1.171000e+04 9.695253e-01
1.171100e+04 9.735994e-01
1.171200e+04 9.778312e-01
1.171300e+04 9.821136e-01
1.171400e+04 9.863468e-01
1.171500e+04 9.904437e-01
1.171600e+04 9.943333e-01
1.171700e+04 9.979640e-01
1.171800e+04 1.001304e+00
1.171900e+04 1.004340e+00
1.172000e+04 1.007069e+00
1.172100e+04 1.009492e+00
1.172200e+04 1.011609e+00
1.172300e+04 1.013409e+00
1.172400e+04 1.014872e+00
1.172500e+04 1.015972e+00
1.172600e+04 1.016677e+00
1.172700e+04 1.016962e+00
1.172800e+04 1.016811e+00
1.172900e+04 1.016226e+00
1.173000e+04 1.015227e+00
1.173100e+04 1.013858e+00
1.173200e+04 1.012189e+00
1.173300e+04 1.010314e+00
1.173400e+04 1.008353e+00
1.173500e+04 1.006446e+00
1.173600e+04 1.004748e+00
1.173700e+04 1.003419e+00
1.173800e+04 1.002612e+00
1.173900e+04 1.002459e+00
1.174000e+04 1.003061e+00
1.174100e+04 1.004469e+00
1.174200e+04 1.006677e+00
1.174300e+04 1.009611e+00
1.174400e+04 1.013126e+00
1.174500e+04 1.017011e+00
1.174600e+04 1.021000e+00
1.174700e+04 1.024788e+00
1.174800e+04 1.028056e+00
1.174900e+04 1.030501e+00
1.175000e+04 1.031857e+00
1.175100e+04 1.031926e+00
1.175200e+04 1.030593e+00
