# energy(eV) normalized_intensity
1.148600e+04 1.060024e-03
1.148650e+04 1.104510e-03
1.148700e+04 1.150142e-03
1.148750e+04 1.196944e-03
1.148800e+04 1.244941e-03
1.148850e+04 1.294156e-03
1.148900e+04 1.344617e-03
1.148950e+04 1.396349e-03
1.149000e+04 1.449380e-03
1.149050e+04 1.503738e-03
1.149100e+04 1.559452e-03
1.149150e+04 1.616550e-03
1.149200e+04 1.675065e-03
1.149250e+04 1.735026e-03
1.149300e+04 1.796467e-03
1.149350e+04 1.859421e-03
1.149400e+04 1.923922e-03
1.149450e+04 1.990006e-03
1.149500e+04 2.057708e-03
1.149550e+04 2.127067e-03
1.149600e+04 2.198121e-03
1.149650e+04 2.270910e-03
1.149700e+04 2.345476e-03
1.149750e+04 2.421860e-03
1.149800e+04 2.500107e-03
1.149850e+04 2.580262e-03
1.149900e+04 2.662372e-03
1.149950e+04 2.746485e-03
1.150000e+04 2.832651e-03
1.150050e+04 2.920921e-03
1.150100e+04 3.011349e-03
1.150150e+04 3.103990e-03
1.150200e+04 3.198901e-03
1.150250e+04 3.296140e-03
1.150300e+04 3.395770e-03
1.150350e+04 3.497852e-03
1.150400e+04 3.602452e-03
1.150450e+04 3.709638e-03
1.150500e+04 3.819480e-03
1.150550e+04 3.932051e-03
1.150600e+04 4.047426e-03
1.150650e+04 4.165683e-03
1.150700e+04 4.286903e-03
1.150750e+04 4.411170e-03
1.150800e+04 4.538572e-03
1.150850e+04 4.669198e-03
1.150900e+04 4.803144e-03
1.150950e+04 4.940507e-03
1.151000e+04 5.081388e-03
1.151050e+04 5.225893e-03
1.151100e+04 5.374133e-03
1.151150e+04 5.526221e-03
1.151200e+04 5.682277e-03
1.151250e+04 5.842425e-03
1.151300e+04 6.006793e-03
1.151350e+04 6.175517e-03
1.151400e+04 6.348737e-03
1.151450e+04 6.526599e-03
1.151500e+04 6.709257e-03
1.151550e+04 6.896870e-03
1.151600e+04 7.089604e-03
1.151650e+04 7.287635e-03
1.151700e+04 7.491143e-03
1.151750e+04 7.700320e-03
1.151800e+04 7.915366e-03
1.151850e+04 8.136488e-03
1.151900e+04 8.363905e-03
1.151950e+04 8.597848e-03
1.152000e+04 8.838556e-03
1.152050e+04 9.086282e-03
1.152100e+04 9.341291e-03
1.152150e+04 9.603861e-03
1.152200e+04 9.874285e-03
1.152250e+04 1.015287e-02
1.152300e+04 1.043994e-02
1.152350e+04 1.073584e-02
1.152400e+04 1.104092e-02
1.152450e+04 1.135557e-02
1.152500e+04 1.168018e-02
1.152550e+04 1.201518e-02
1.152600e+04 1.236101e-02
1.152650e+04 1.271815e-02
1.152700e+04 1.308709e-02
1.152750e+04 1.346836e-02
1.152800e+04 1.386253e-02
1.152850e+04 1.427019e-02
1.152900e+04 1.469197e-02
1.152950e+04 1.512854e-02
1.153000e+04 1.558062e-02
1.153050e+04 1.604896e-02
1.153100e+04 1.653438e-02
1.153150e+04 1.703773e-02
1.153200e+04 1.755995e-02
1.153250e+04 1.810201e-02
1.153300e+04 1.866497e-02
1.153350e+04 1.924995e-02
1.153400e+04 1.985818e-02
1.153450e+04 2.049095e-02
1.153500e+04 2.114965e-02
1.153550e+04 2.183579e-02
1.153600e+04 2.255099e-02
1.153650e+04 2.329700e-02
1.153700e+04 2.407570e-02
1.153750e+04 2.488914e-02
1.153800e+04 2.573953e-02
1.153850e+04 2.662928e-02
1.153900e+04 2.756098e-02
1.153950e+04 2.853750e-02
1.154000e+04 2.956192e-02
1.154050e+04 3.063763e-02
1.154100e+04 3.176834e-02
1.154150e+04 3.295811e-02
1.154200e+04 3.421141e-02
1.154250e+04 3.553316e-02
1.154300e+04 3.692878e-02
1.154350e+04 3.840426e-02
1.154400e+04 3.996626e-02
1.154450e+04 4.162217e-02
1.154500e+04 4.338021e-02
1.154550e+04 4.524959e-02
1.154600e+04 4.724061e-02
1.154650e+04 4.936482e-02
1.154700e+04 5.163529e-02
1.154750e+04 5.406674e-02
1.154800e+04 5.667591e-02
1.154850e+04 5.948184e-02
1.154900e+04 6.250630e-02
1.154950e+04 6.577424e-02
1.155000e+04 6.931446e-02
1.155050e+04 7.316024e-02
1.155100e+04 7.735029e-02
1.155150e+04 8.192988e-02
1.155200e+04 8.695212e-02
1.155250e+04 9.247979e-02
1.155300e+04 9.858745e-02
1.155350e+04 1.053642e-01
1.155400e+04 1.129174e-01
1.155410e+04 1.145322e-01
1.155420e+04 1.161843e-01
1.155430e+04 1.178749e-01
1.155440e+04 1.196054e-01
1.155450e+04 1.213769e-01
1.155460e+04 1.231910e-01
1.155470e+04 1.250489e-01
1.155480e+04 1.269522e-01
1.155490e+04 1.289025e-01
1.155500e+04 1.309013e-01
1.155510e+04 1.329504e-01
1.155520e+04 1.350515e-01
1.155530e+04 1.372065e-01
1.155540e+04 1.394172e-01
1.155550e+04 1.416857e-01
1.155560e+04 1.440140e-01
1.155570e+04 1.464044e-01
1.155580e+04 1.488592e-01
1.155590e+04 1.513808e-01
1.155600e+04 1.539716e-01
1.155610e+04 1.566343e-01
1.155620e+04 1.593716e-01
1.155630e+04 1.621865e-01
1.155640e+04 1.650819e-01
1.155650e+04 1.680610e-01
1.155660e+04 1.711272e-01
1.155670e+04 1.742839e-01
1.155680e+04 1.775347e-01
1.155690e+04 1.808836e-01
1.155700e+04 1.843345e-01
1.155710e+04 1.878916e-01
1.155720e+04 1.915595e-01
1.155730e+04 1.953427e-01
1.155740e+04 1.992462e-01
1.155750e+04 2.032751e-01
1.155760e+04 2.074348e-01
1.155770e+04 2.117311e-01
1.155780e+04 2.161700e-01
1.155790e+04 2.207578e-01
1.155800e+04 2.255011e-01
1.155810e+04 2.304069e-01
1.155820e+04 2.354825e-01
1.155830e+04 2.407359e-01
1.155840e+04 2.461750e-01
1.155850e+04 2.518086e-01
1.155860e+04 2.576457e-01
1.155870e+04 2.636958e-01
1.155880e+04 2.699689e-01
1.155890e+04 2.764757e-01
1.155900e+04 2.832273e-01
1.155910e+04 2.902353e-01
1.155920e+04 2.975121e-01
1.155930e+04 3.050707e-01
1.155940e+04 3.129246e-01
1.155950e+04 3.210881e-01
1.155960e+04 3.295762e-01
1.155970e+04 3.384045e-01
1.155980e+04 3.475896e-01
1.155990e+04 3.571484e-01
1.156000e+04 3.670989e-01
1.156010e+04 3.774598e-01
1.156020e+04 3.882503e-01
1.156030e+04 3.994906e-01
1.156040e+04 4.112012e-01
1.156050e+04 4.234034e-01
1.156060e+04 4.361191e-01
1.156070e+04 4.493704e-01
1.156080e+04 4.631797e-01
1.156090e+04 4.775696e-01
1.156100e+04 4.925624e-01
1.156110e+04 5.081802e-01
1.156120e+04 5.244443e-01
1.156130e+04 5.413751e-01
1.156140e+04 5.589912e-01
1.156150e+04 5.773095e-01
1.156160e+04 5.963440e-01
1.156170e+04 6.161057e-01
1.156180e+04 6.366011e-01
1.156190e+04 6.578322e-01
1.156200e+04 6.797950e-01
1.156210e+04 7.024785e-01
1.156220e+04 7.258638e-01
1.156230e+04 7.499228e-01
1.156240e+04 7.746173e-01
1.156250e+04 7.998977e-01
1.156260e+04 8.257021e-01
1.156270e+04 8.519553e-01
1.156280e+04 8.785687e-01
1.156290e+04 9.054391e-01
1.156300e+04 9.324499e-01
1.156310e+04 9.594707e-01
1.156320e+04 9.863592e-01
1.156330e+04 1.012962e+00
1.156340e+04 1.039119e+00
1.156350e+04 1.064664e+00
1.156360e+04 1.089428e+00
1.156370e+04 1.113246e+00
1.156380e+04 1.135958e+00
1.156390e+04 1.157415e+00
1.156400e+04 1.177482e+00
1.156410e+04 1.196023e+00
1.156420e+04 1.212921e+00
1.156430e+04 1.228099e+00
1.156440e+04 1.241507e+00
1.156450e+04 1.253117e+00
1.156460e+04 1.262931e+00
1.156470e+04 1.270971e+00
1.156480e+04 1.277282e+00
1.156490e+04 1.281925e+00
1.156500e+04 1.284978e+00
1.156510e+04 1.286530e+00
1.156520e+04 1.286681e+00
1.156530e+04 1.285532e+00
1.156540e+04 1.283194e+00
1.156550e+04 1.279772e+00
1.156560e+04 1.275376e+00
1.156570e+04 1.270111e+00
1.156580e+04 1.264079e+00
1.156590e+04 1.257378e+00
1.156600e+04 1.250102e+00
1.156610e+04 1.242339e+00
1.156620e+04 1.234174e+00
1.156630e+04 1.225684e+00
1.156640e+04 1.216943e+00
1.156650e+04 1.208018e+00
1.156660e+04 1.198973e+00
1.156670e+04 1.189865e+00
1.156680e+04 1.180748e+00
1.156690e+04 1.171670e+00
1.156700e+04 1.162676e+00
1.156710e+04 1.153804e+00
1.156720e+04 1.145089e+00
1.156730e+04 1.136563e+00
1.156740e+04 1.128254e+00
1.156750e+04 1.120183e+00
1.156760e+04 1.112370e+00
1.156770e+04 1.104832e+00
1.156780e+04 1.097582e+00
1.156790e+04 1.090628e+00
1.156800e+04 1.083977e+00
1.156810e+04 1.077633e+00
1.156820e+04 1.071597e+00
1.156830e+04 1.065868e+00
1.156840e+04 1.060441e+00
1.156850e+04 1.055311e+00
1.156860e+04 1.050469e+00
1.156870e+04 1.045905e+00
1.156880e+04 1.041607e+00
1.156890e+04 1.037562e+00
1.156900e+04 1.033755e+00
1.156910e+04 1.030170e+00
1.156920e+04 1.026789e+00
1.156930e+04 1.023594e+00
1.156940e+04 1.020568e+00
1.156950e+04 1.017690e+00
1.156960e+04 1.014941e+00
1.156970e+04 1.012304e+00
1.156980e+04 1.009759e+00
1.156990e+04 1.007290e+00
1.157000e+04 1.004878e+00
1.157010e+04 1.002511e+00
1.157020e+04 1.000174e+00
1.157030e+04 9.978569e-01
1.157040e+04 9.955494e-01
1.157050e+04 9.932452e-01
1.157060e+04 9.909398e-01
1.157070e+04 9.886312e-01
1.157080e+04 9.863199e-01
1.157090e+04 9.840086e-01
1.157100e+04 9.817026e-01
1.157110e+04 9.794088e-01
1.157120e+04 9.771364e-01
1.157130e+04 9.748960e-01
1.157140e+04 9.726996e-01
1.157150e+04 9.705601e-01
1.157160e+04 9.684915e-01
1.157170e+04 9.665080e-01
1.157180e+04 9.646239e-01
1.157190e+04 9.628536e-01
1.157200e+04 9.612110e-01
1.157210e+04 9.597095e-01
1.157220e+04 9.583617e-01
1.157230e+04 9.571790e-01
1.157240e+04 9.561721e-01
1.157250e+04 9.553499e-01
1.157260e+04 9.547205e-01
1.157270e+04 9.542900e-01
1.157280e+04 9.540634e-01
1.157290e+04 9.540440e-01
1.157300e+04 9.542333e-01
1.157310e+04 9.546316e-01
1.157320e+04 9.552373e-01
1.157330e+04 9.560474e-01
1.157340e+04 9.570573e-01
1.157350e+04 9.582610e-01
1.157360e+04 9.596510e-01
1.157370e+04 9.612185e-01
1.157380e+04 9.629535e-01
1.157390e+04 9.648447e-01
1.157400e+04 9.668799e-01
1.157410e+04 9.690461e-01
1.157420e+04 9.713291e-01
1.157430e+04 9.737146e-01
1.157440e+04 9.761873e-01
1.157450e+04 9.787320e-01
1.157460e+04 9.813330e-01
1.157470e+04 9.839744e-01
1.157480e+04 9.866408e-01
1.157490e+04 9.893166e-01
1.157500e+04 9.919866e-01
1.157510e+04 9.946361e-01
1.157520e+04 9.972508e-01
1.157530e+04 9.998170e-01
1.157540e+04 1.002322e+00
1.157550e+04 1.004752e+00
1.157560e+04 1.007097e+00
1.157570e+04 1.009345e+00
1.157580e+04 1.011486e+00
1.157590e+04 1.013511e+00
1.157600e+04 1.015410e+00
1.157610e+04 1.017176e+00
1.157620e+04 1.018801e+00
1.157630e+04 1.020278e+00
1.157640e+04 1.021600e+00
1.157650e+04 1.022763e+00
1.157660e+04 1.023760e+00
1.157670e+04 1.024588e+00
1.157680e+04 1.025242e+00
1.157690e+04 1.025717e+00
1.157700e+04 1.026011e+00
1.157710e+04 1.026121e+00
1.157720e+04 1.026043e+00
1.157730e+04 1.025776e+00
1.157740e+04 1.025318e+00
1.157750e+04 1.024667e+00
1.157760e+04 1.023821e+00
1.157770e+04 1.022782e+00
1.157780e+04 1.021548e+00
1.157790e+04 1.020120e+00
1.157800e+04 1.018500e+00
1.157810e+04 1.016690e+00
1.157820e+04 1.014693e+00
1.157830e+04 1.012511e+00
1.157840e+04 1.010151e+00
1.157850e+04 1.007617e+00
1.157860e+04 1.004915e+00
1.157870e+04 1.002054e+00
1.157880e+04 9.990410e-01
1.157890e+04 9.958855e-01
1.157900e+04 9.925973e-01
1.157910e+04 9.891870e-01
1.157920e+04 9.856662e-01
1.157930e+04 9.820467e-01
1.157940e+04 9.783411e-01
1.157950e+04 9.745624e-01
1.157960e+04 9.707242e-01
1.157970e+04 9.668399e-01
1.157980e+04 9.629238e-01
1.157990e+04 9.589898e-01
1.158000e+04 9.550523e-01
1.158010e+04 9.511254e-01
1.158020e+04 9.472233e-01
1.158030e+04 9.433598e-01
1.158040e+04 9.395486e-01
1.158050e+04 9.358028e-01
1.158060e+04 9.321352e-01
1.158070e+04 9.285577e-01
1.158080e+04 9.250817e-01
1.158090e+04 9.217176e-01
1.158100e+04 9.184746e-01
1.158110e+04 9.153614e-01
1.158120e+04 9.123849e-01
1.158130e+04 9.095512e-01
1.158140e+04 9.068649e-01
1.158150e+04 9.043295e-01
1.158160e+04 9.019469e-01
1.158170e+04 8.997179e-01
1.158180e+04 8.976419e-01
1.158190e+04 8.957171e-01
1.158200e+04 8.939405e-01
1.158210e+04 8.923081e-01
1.158220e+04 8.908147e-01
1.158230e+04 8.894546e-01
1.158240e+04 8.882211e-01
1.158250e+04 8.871069e-01
1.158260e+04 8.861045e-01
1.158270e+04 8.852060e-01
1.158280e+04 8.844034e-01
1.158290e+04 8.836887e-01
1.158300e+04 8.830544e-01
1.158310e+04 8.824931e-01
1.158320e+04 8.819980e-01
1.158330e+04 8.815630e-01
1.158340e+04 8.811828e-01
1.158350e+04 8.808529e-01
1.158360e+04 8.805698e-01
1.158370e+04 8.803311e-01
1.158380e+04 8.801353e-01
1.158390e+04 8.799819e-01
1.158400e+04 8.798716e-01
1.158410e+04 8.798059e-01
1.158420e+04 8.797873e-01
1.158430e+04 8.798190e-01
1.158440e+04 8.799050e-01
1.158450e+04 8.800497e-01
1.158460e+04 8.802582e-01
1.158470e+04 8.805355e-01
1.158480e+04 8.808870e-01
1.158490e+04 8.813182e-01
1.158500e+04 8.818342e-01
1.158510e+04 8.824398e-01
1.158520e+04 8.831398e-01
1.158530e+04 8.839380e-01
1.158540e+04 8.848380e-01
1.158550e+04 8.858428e-01
1.158560e+04 8.869543e-01
1.158570e+04 8.881744e-01
1.158580e+04 8.895037e-01
1.158590e+04 8.909427e-01
1.158600e+04 8.924910e-01
1.158610e+04 8.941481e-01
1.158620e+04 8.959127e-01
1.158630e+04 8.977837e-01
1.158640e+04 8.997595e-01
1.158650e+04 9.018388e-01
1.158660e+04 9.040203e-01
1.158670e+04 9.063028e-01
1.158680e+04 9.086856e-01
1.158690e+04 9.111686e-01
1.158700e+04 9.137517e-01
1.158710e+04 9.164357e-01
1.158720e+04 9.192219e-01
1.158730e+04 9.221118e-01
1.158740e+04 9.251078e-01
1.158750e+04 9.282122e-01
1.158760e+04 9.314281e-01
1.158770e+04 9.347585e-01
1.158780e+04 9.382063e-01
1.158790e+04 9.417746e-01
1.158800e+04 9.454662e-01
1.158810e+04 9.492834e-01
1.158820e+04 9.532280e-01
1.158830e+04 9.573011e-01
1.158840e+04 9.615030e-01
1.158850e+04 9.658328e-01
1.158860e+04 9.702886e-01
1.158870e+04 9.748673e-01
1.158880e+04 9.795643e-01
1.158890e+04 9.843734e-01
1.158900e+04 9.892871e-01
1.158910e+04 9.942959e-01
1.158920e+04 9.993890e-01
1.158930e+04 1.004553e+00
1.158940e+04 1.009775e+00
1.158950e+04 1.015036e+00
1.158960e+04 1.020321e+00
1.158970e+04 1.025608e+00
1.158980e+04 1.030877e+00
1.158990e+04 1.036106e+00
1.159000e+04 1.041271e+00
1.159010e+04 1.046347e+00
1.159020e+04 1.051309e+00
1.159030e+04 1.056131e+00
1.159040e+04 1.060788e+00
1.159050e+04 1.065254e+00
1.159060e+04 1.069503e+00
1.159070e+04 1.073512e+00
1.159080e+04 1.077258e+00
1.159090e+04 1.080720e+00
1.159100e+04 1.083877e+00
1.159110e+04 1.086714e+00
1.159120e+04 1.089215e+00
1.159130e+04 1.091369e+00
1.159140e+04 1.093166e+00
1.159150e+04 1.094602e+00
1.159160e+04 1.095672e+00
1.159170e+04 1.096378e+00
1.159180e+04 1.096724e+00
1.159190e+04 1.096716e+00
1.159200e+04 1.096363e+00
1.159210e+04 1.095679e+00
1.159220e+04 1.094678e+00
1.159230e+04 1.093377e+00
1.159240e+04 1.091797e+00
1.159250e+04 1.089957e+00
1.159260e+04 1.087880e+00
1.159270e+04 1.085590e+00
1.159280e+04 1.083110e+00
1.159290e+04 1.080465e+00
1.159300e+04 1.077679e+00
1.159310e+04 1.074775e+00
1.159320e+04 1.071778e+00
1.159330e+04 1.068708e+00
1.159340e+04 1.065587e+00
1.159350e+04 1.062436e+00
1.159360e+04 1.059271e+00
1.159370e+04 1.056111e+00
1.159380e+04 1.052968e+00
1.159390e+04 1.049857e+00
1.159400e+04 1.046788e+00
1.159450e+04 1.032344e+00
1.159500e+04 1.019691e+00
1.159550e+04 1.008770e+00
1.159600e+04 9.994161e-01
1.159650e+04 9.917769e-01
1.159700e+04 9.863783e-01
1.159750e+04 9.838552e-01
1.159800e+04 9.845314e-01
1.159850e+04 9.880836e-01
1.159900e+04 9.934437e-01
1.159950e+04 9.989722e-01
1.160000e+04 1.002849e+00
1.160050e+04 1.003562e+00
1.160100e+04 1.000316e+00
1.160150e+04 9.932172e-01
1.160200e+04 9.831605e-01
1.160250e+04 9.715129e-01
1.160300e+04 9.597543e-01
1.160350e+04 9.491998e-01
1.160400e+04 9.408453e-01
1.160450e+04 9.353174e-01
1.160500e+04 9.328873e-01
1.160550e+04 9.335116e-01
1.160600e+04 9.368807e-01
1.160650e+04 9.424896e-01
1.160700e+04 9.497537e-01
1.160750e+04 9.581571e-01
1.160800e+04 9.673690e-01
1.160850e+04 9.772607e-01
1.160900e+04 9.878203e-01
1.160950e+04 9.990354e-01
1.161000e+04 1.010829e+00
1.161050e+04 1.023074e+00
1.161100e+04 1.035662e+00
1.161150e+04 1.048546e+00
1.161200e+04 1.061742e+00
1.161250e+04 1.075282e+00
1.161300e+04 1.089118e+00
1.161350e+04 1.103018e+00
1.161400e+04 1.116483e+00
1.161450e+04 1.128732e+00
1.161500e+04 1.138790e+00
1.161550e+04 1.145688e+00
1.161600e+04 1.148714e+00
1.161650e+04 1.147667e+00
1.161700e+04 1.142985e+00
1.161750e+04 1.135683e+00
1.161800e+04 1.127087e+00
1.161850e+04 1.118490e+00
1.161900e+04 1.110877e+00
1.161950e+04 1.104789e+00
1.162000e+04 1.100330e+00
1.162050e+04 1.097264e+00
1.162100e+04 1.095144e+00
1.162150e+04 1.093469e+00
1.162200e+04 1.091801e+00
1.162250e+04 1.089855e+00
1.162300e+04 1.087524e+00
1.162350e+04 1.084856e+00
1.162400e+04 1.082006e+00
1.162500e+04 1.076593e+00
1.162600e+04 1.072842e+00
1.162700e+04 1.071536e+00
1.162800e+04 1.072378e+00
1.162900e+04 1.074197e+00
1.163000e+04 1.075364e+00
1.163100e+04 1.074439e+00
1.163200e+04 1.070579e+00
1.163300e+04 1.063316e+00
1.163400e+04 1.052476e+00
1.163500e+04 1.038691e+00
1.163600e+04 1.023511e+00
1.163700e+04 1.008555e+00
1.163800e+04 9.946986e-01
1.163900e+04 9.821785e-01
1.164000e+04 9.712705e-01
1.164100e+04 9.625776e-01
1.164200e+04 9.566542e-01
1.164300e+04 9.535331e-01
1.164400e+04 9.526974e-01
1.164500e+04 9.535097e-01
1.164600e+04 9.557157e-01
1.164700e+04 9.596026e-01
1.164800e+04 9.657192e-01
1.164900e+04 9.744359e-01
1.165000e+04 9.856668e-01
1.165100e+04 9.988905e-01
1.165200e+04 1.013426e+00
1.165300e+04 1.028696e+00
1.165400e+04 1.044196e+00
1.165500e+04 1.059184e+00
1.165600e+04 1.072470e+00
1.165700e+04 1.082534e+00
1.165800e+04 1.087987e+00
1.165900e+04 1.088120e+00
1.166000e+04 1.083275e+00
1.166100e+04 1.074828e+00
1.166200e+04 1.064791e+00
1.166300e+04 1.055194e+00
1.166400e+04 1.047518e+00
1.166500e+04 1.042376e+00
1.166600e+04 1.039510e+00
1.166700e+04 1.038076e+00
1.166800e+04 1.037076e+00
1.166900e+04 1.035741e+00
1.167000e+04 1.033704e+00
1.167100e+04 1.030934e+00
1.167200e+04 1.027555e+00
1.167300e+04 1.023726e+00
1.167400e+04 1.019677e+00
1.167500e+04 1.015774e+00
1.167600e+04 1.012533e+00
1.167700e+04 1.010521e+00
1.167800e+04 1.010243e+00
1.167900e+04 1.012051e+00
1.168000e+04 1.016099e+00
1.168100e+04 1.022304e+00
1.168200e+04 1.030309e+00
1.168300e+04 1.039455e+00
1.168400e+04 1.048823e+00
1.168500e+04 1.057348e+00
1.168600e+04 1.063971e+00
1.168700e+04 1.067767e+00
1.168800e+04 1.068026e+00
1.168900e+04 1.064333e+00
1.169000e+04 1.056648e+00
1.169100e+04 1.045343e+00
1.169200e+04 1.031176e+00
1.169300e+04 1.015176e+00
1.169400e+04 9.984647e-01
1.169500e+04 9.820747e-01
1.169600e+04 9.668340e-01
1.169700e+04 9.533337e-01
1.169800e+04 9.419537e-01
1.169900e+04 9.329034e-01
1.170000e+04 9.262551e-01
1.170100e+04 9.219674e-01
1.170200e+04 9.199004e-01
1.170300e+04 9.198347e-01
1.170400e+04 9.215009e-01
1.170500e+04 9.246225e-01
1.170600e+04 9.289561e-01
1.170700e+04 9.343085e-01
1.170800e+04 9.405260e-01
1.170900e+04 9.474630e-01
1.171000e+04 9.549527e-01
1.171100e+04 9.627960e-01
1.171200e+04 9.707699e-01
1.171300e+04 9.786410e-01
1.171400e+04 9.861761e-01
1.171500e+04 9.931533e-01
1.171600e+04 9.993882e-01
1.171700e+04 1.004775e+00
1.171800e+04 1.009320e+00
1.171900e+04 1.013148e+00
1.172000e+04 1.016455e+00
1.172100e+04 1.019444e+00
1.172200e+04 1.022257e+00
1.172300e+04 1.024925e+00
1.172400e+04 1.027354e+00
1.172500e+04 1.029356e+00
1.172600e+04 1.030710e+00
1.172700e+04 1.031222e+00
1.172800e+04 1.030771e+00
1.172900e+04 1.029299e+00
1.173000e+04 1.026798e+00
1.173100e+04 1.023287e+00
1.173200e+04 1.018823e+00
1.173300e+04 1.013535e+00
1.173400e+04 1.007653e+00
1.173500e+04 1.001523e+00
1.173600e+04 9.955793e-01
1.173700e+04 9.903053e-01
1.173800e+04 9.861898e-01
1.173900e+04 9.837021e-01
1.174000e+04 9.832693e-01
1.174100e+04 9.852390e-01
1.174200e+04 9.898185e-01
1.174300e+04 9.970057e-01
1.174400e+04 1.006538e+00
1.174500e+04 1.017882e+00
1.174600e+04 1.030266e+00
1.174700e+04 1.042746e+00
1.174800e+04 1.054282e+00
1.174900e+04 1.063828e+00
1.175000e+04 1.070440e+00
1.175100e+04 1.073400e+00
1.175200e+04 1.072321e+00
