# energy(eV) normalized_intensity
1.151800e+04 8.031875e-03
1.151850e+04 8.256250e-03
1.151900e+04 8.487014e-03
1.151950e+04 8.724398e-03
1.152000e+04 8.968648e-03
1.152050e+04 9.220018e-03
1.152100e+04 9.478779e-03
1.152150e+04 9.745211e-03
1.152200e+04 1.001961e-02
1.152250e+04 1.030230e-02
1.152300e+04 1.059359e-02
1.152350e+04 1.089384e-02
1.152400e+04 1.120341e-02
1.152450e+04 1.152268e-02
1.152500e+04 1.185207e-02
1.152550e+04 1.219200e-02
1.152600e+04 1.254292e-02
1.152650e+04 1.290531e-02
1.152700e+04 1.327968e-02
1.152750e+04 1.366656e-02
1.152800e+04 1.406653e-02
1.152850e+04 1.448018e-02
1.152900e+04 1.490817e-02
1.152950e+04 1.535116e-02
1.153000e+04 1.580988e-02
1.153050e+04 1.628511e-02
1.153100e+04 1.677767e-02
1.153150e+04 1.728843e-02
1.153200e+04 1.781832e-02
1.153250e+04 1.836836e-02
1.153300e+04 1.893959e-02
1.153350e+04 1.953319e-02
1.153400e+04 2.015036e-02
1.153450e+04 2.079243e-02
1.153500e+04 2.146082e-02
1.153550e+04 2.215706e-02
1.153600e+04 2.288277e-02
1.153650e+04 2.363975e-02
1.153700e+04 2.442991e-02
1.153750e+04 2.525531e-02
1.153800e+04 2.611821e-02
1.153850e+04 2.702103e-02
1.153900e+04 2.796644e-02
1.153950e+04 2.895732e-02
1.154000e+04 2.999680e-02
1.154050e+04 3.108833e-02
1.154100e+04 3.223567e-02
1.154150e+04 3.344294e-02
1.154200e+04 3.471467e-02
1.154250e+04 3.605585e-02
1.154300e+04 3.747199e-02
1.154350e+04 3.896917e-02
1.154400e+04 4.055414e-02
1.154450e+04 4.223440e-02
1.154500e+04 4.401829e-02
1.154550e+04 4.591516e-02
1.154600e+04 4.793545e-02
1.154650e+04 5.009090e-02
1.154700e+04 5.239476e-02
1.154750e+04 5.486196e-02
1.154800e+04 5.750950e-02
1.154850e+04 6.035669e-02
1.154900e+04 6.342561e-02
1.154950e+04 6.674161e-02
1.155000e+04 7.033388e-02
1.155050e+04 7.423620e-02
1.155100e+04 7.848787e-02
1.155150e+04 8.313478e-02
1.155200e+04 8.823087e-02
1.155250e+04 9.383981e-02
1.155300e+04 1.000373e-01
1.155350e+04 1.069137e-01
1.155400e+04 1.145779e-01
1.155410e+04 1.162165e-01
1.155420e+04 1.178928e-01
1.155430e+04 1.196083e-01
1.155440e+04 1.213642e-01
1.155450e+04 1.231618e-01
1.155460e+04 1.250025e-01
1.155470e+04 1.268878e-01
1.155480e+04 1.288191e-01
1.155490e+04 1.307980e-01
1.155500e+04 1.328263e-01
1.155510e+04 1.349055e-01
1.155520e+04 1.370375e-01
1.155530e+04 1.392241e-01
1.155540e+04 1.414673e-01
1.155550e+04 1.437692e-01
1.155560e+04 1.461317e-01
1.155570e+04 1.485573e-01
1.155580e+04 1.510482e-01
1.155590e+04 1.536068e-01
1.155600e+04 1.562357e-01
1.155610e+04 1.589375e-01
1.155620e+04 1.617151e-01
1.155630e+04 1.645714e-01
1.155640e+04 1.675094e-01
1.155650e+04 1.705323e-01
1.155660e+04 1.736435e-01
1.155670e+04 1.768466e-01
1.155680e+04 1.801453e-01
1.155690e+04 1.835434e-01
1.155700e+04 1.870450e-01
1.155710e+04 1.906545e-01
1.155720e+04 1.943762e-01
1.155730e+04 1.982151e-01
1.155740e+04 2.021759e-01
1.155750e+04 2.062641e-01
1.155760e+04 2.104850e-01
1.155770e+04 2.148445e-01
1.155780e+04 2.193486e-01
1.155790e+04 2.240038e-01
1.155800e+04 2.288168e-01
1.155810e+04 2.337948e-01
1.155820e+04 2.389451e-01
1.155830e+04 2.442757e-01
1.155840e+04 2.497948e-01
1.155850e+04 2.555112e-01
1.155860e+04 2.614341e-01
1.155870e+04 2.675731e-01
1.155880e+04 2.739385e-01
1.155890e+04 2.805409e-01
1.155900e+04 2.873918e-01
1.155910e+04 2.945029e-01
1.155920e+04 3.018867e-01
1.155930e+04 3.095564e-01
1.155940e+04 3.175257e-01
1.155950e+04 3.258093e-01
1.155960e+04 3.344221e-01
1.155970e+04 3.433802e-01
1.155980e+04 3.527003e-01
1.155990e+04 3.623997e-01
1.156000e+04 3.724965e-01
1.156010e+04 3.830097e-01
1.156020e+04 3.939589e-01
1.156030e+04 4.053644e-01
1.156040e+04 4.172472e-01
1.156050e+04 4.296288e-01
1.156060e+04 4.425314e-01
1.156070e+04 4.559775e-01
1.156080e+04 4.699899e-01
1.156090e+04 4.845913e-01
1.156100e+04 4.998045e-01
1.156110e+04 5.156519e-01
1.156120e+04 5.321552e-01
1.156130e+04 5.493349e-01
1.156140e+04 5.672100e-01
1.156150e+04 5.857976e-01
1.156160e+04 6.051119e-01
1.156170e+04 6.251641e-01
1.156180e+04 6.459608e-01
1.156190e+04 6.675041e-01
1.156200e+04 6.897898e-01
1.156210e+04 7.128067e-01
1.156220e+04 7.365358e-01
1.156230e+04 7.609485e-01
1.156240e+04 7.860061e-01
1.156250e+04 8.116581e-01
1.156260e+04 8.378418e-01
1.156270e+04 8.644810e-01
1.156280e+04 8.914856e-01
1.156290e+04 9.187511e-01
1.156300e+04 9.461590e-01
1.156310e+04 9.735770e-01
1.156320e+04 1.000861e+00
1.156330e+04 1.027855e+00
1.156340e+04 1.054397e+00
1.156350e+04 1.080317e+00
1.156360e+04 1.105445e+00
1.156370e+04 1.129613e+00
1.156380e+04 1.152659e+00
1.156390e+04 1.174431e+00
1.156400e+04 1.194793e+00
1.156410e+04 1.213621e+00
1.156420e+04 1.230815e+00
1.156430e+04 1.246296e+00
1.156440e+04 1.260016e+00
1.156450e+04 1.271947e+00
1.156460e+04 1.282087e+00
1.156470e+04 1.290457e+00
1.156480e+04 1.297099e+00
1.156490e+04 1.302070e+00
1.156500e+04 1.305445e+00
1.156510e+04 1.307310e+00
1.156520e+04 1.307759e+00
1.156530e+04 1.306893e+00
1.156540e+04 1.304816e+00
1.156550e+04 1.301633e+00
1.156560e+04 1.297451e+00
1.156570e+04 1.292371e+00
1.156580e+04 1.286496e+00
1.156590e+04 1.279921e+00
1.156600e+04 1.272740e+00
1.156610e+04 1.265040e+00
1.156620e+04 1.256904e+00
1.156630e+04 1.248412e+00
1.156640e+04 1.239637e+00
1.156650e+04 1.230647e+00
1.156660e+04 1.221507e+00
1.156670e+04 1.212276e+00
1.156680e+04 1.203008e+00
1.156690e+04 1.193756e+00
1.156700e+04 1.184563e+00
1.156710e+04 1.175474e+00
1.156720e+04 1.166524e+00
1.156730e+04 1.157749e+00
1.156740e+04 1.149179e+00
1.156750e+04 1.140839e+00
1.156760e+04 1.132753e+00
1.156770e+04 1.124940e+00
1.156780e+04 1.117415e+00
1.156790e+04 1.110192e+00
1.156800e+04 1.103280e+00
1.156810e+04 1.096687e+00
1.156820e+04 1.090414e+00
1.156830e+04 1.084465e+00
1.156840e+04 1.078838e+00
1.156850e+04 1.073528e+00
1.156860e+04 1.068529e+00
1.156870e+04 1.063834e+00
1.156880e+04 1.059429e+00
1.156890e+04 1.055304e+00
1.156900e+04 1.051443e+00
1.156910e+04 1.047828e+00
1.156920e+04 1.044443e+00
1.156930e+04 1.041266e+00
1.156940e+04 1.038277e+00
1.156950e+04 1.035453e+00
1.156960e+04 1.032772e+00
1.156970e+04 1.030209e+00
1.156980e+04 1.027744e+00
1.156990e+04 1.025351e+00
1.157000e+04 1.023010e+00
1.157010e+04 1.020701e+00
1.157020e+04 1.018404e+00
1.157030e+04 1.016103e+00
1.157040e+04 1.013784e+00
1.157050e+04 1.011437e+00
1.157060e+04 1.009053e+00
1.157070e+04 1.006629e+00
1.157080e+04 1.004164e+00
1.157090e+04 1.001660e+00
1.157100e+04 9.991233e-01
1.157110e+04 9.965629e-01
1.157120e+04 9.939910e-01
1.157130e+04 9.914221e-01
1.157140e+04 9.888728e-01
1.157150e+04 9.863614e-01
1.157160e+04 9.839077e-01
1.157170e+04 9.815319e-01
1.157180e+04 9.792548e-01
1.157190e+04 9.770971e-01
1.157200e+04 9.750790e-01
1.157210e+04 9.732197e-01
1.157220e+04 9.715377e-01
1.157230e+04 9.700498e-01
1.157240e+04 9.687711e-01
1.157250e+04 9.677151e-01
1.157260e+04 9.668934e-01
1.157270e+04 9.663154e-01
1.157280e+04 9.659883e-01
1.157290e+04 9.659174e-01
1.157300e+04 9.661055e-01
1.157310e+04 9.665534e-01
1.157320e+04 9.672596e-01
1.157330e+04 9.682204e-01
1.157340e+04 9.694301e-01
1.157350e+04 9.708810e-01
1.157360e+04 9.725633e-01
1.157370e+04 9.744654e-01
1.157380e+04 9.765742e-01
1.157390e+04 9.788749e-01
1.157400e+04 9.813512e-01
1.157410e+04 9.839859e-01
1.157420e+04 9.867605e-01
1.157430e+04 9.896559e-01
1.157440e+04 9.926523e-01
1.157450e+04 9.957297e-01
1.157460e+04 9.988677e-01
1.157470e+04 1.002046e+00
1.157480e+04 1.005245e+00
1.157490e+04 1.008445e+00
1.157500e+04 1.011626e+00
1.157510e+04 1.014772e+00
1.157520e+04 1.017864e+00
1.157530e+04 1.020885e+00
1.157540e+04 1.023821e+00
1.157550e+04 1.026657e+00
1.157560e+04 1.029380e+00
1.157570e+04 1.031977e+00
1.157580e+04 1.034437e+00
1.157590e+04 1.036750e+00
1.157600e+04 1.038906e+00
1.157610e+04 1.040896e+00
1.157620e+04 1.042715e+00
1.157630e+04 1.044354e+00
1.157640e+04 1.045807e+00
1.157650e+04 1.047070e+00
1.157660e+04 1.048138e+00
1.157670e+04 1.049005e+00
1.157680e+04 1.049669e+00
1.157690e+04 1.050126e+00
1.157700e+04 1.050374e+00
1.157710e+04 1.050410e+00
1.157720e+04 1.050231e+00
1.157730e+04 1.049836e+00
1.157740e+04 1.049224e+00
1.157750e+04 1.048394e+00
1.157760e+04 1.047345e+00
1.157770e+04 1.046078e+00
1.157780e+04 1.044593e+00
1.157790e+04 1.042892e+00
1.157800e+04 1.040977e+00
1.157810e+04 1.038852e+00
1.157820e+04 1.036521e+00
1.157830e+04 1.033989e+00
1.157840e+04 1.031262e+00
1.157850e+04 1.028348e+00
1.157860e+04 1.025256e+00
1.157870e+04 1.021994e+00
1.157880e+04 1.018575e+00
1.157890e+04 1.015008e+00
1.157900e+04 1.011307e+00
1.157910e+04 1.007484e+00
1.157920e+04 1.003554e+00
1.157930e+04 9.995311e-01
1.157940e+04 9.954301e-01
1.157950e+04 9.912665e-01
1.157960e+04 9.870556e-01
1.157970e+04 9.828134e-01
1.157980e+04 9.785555e-01
1.157990e+04 9.742980e-01
1.158000e+04 9.700563e-01
1.158010e+04 9.658462e-01
1.158020e+04 9.616827e-01
1.158030e+04 9.575807e-01
1.158040e+04 9.535545e-01
1.158050e+04 9.496175e-01
1.158060e+04 9.457828e-01
1.158070e+04 9.420622e-01
1.158080e+04 9.384665e-01
1.158090e+04 9.350056e-01
1.158100e+04 9.316880e-01
1.158110e+04 9.285210e-01
1.158120e+04 9.255104e-01
1.158130e+04 9.226608e-01
1.158140e+04 9.199751e-01
1.158150e+04 9.174551e-01
1.158160e+04 9.151008e-01
1.158170e+04 9.129113e-01
1.158180e+04 9.108841e-01
1.158190e+04 9.090156e-01
1.158200e+04 9.073011e-01
1.158210e+04 9.057350e-01
1.158220e+04 9.043110e-01
1.158230e+04 9.030218e-01
1.158240e+04 9.018599e-01
1.158250e+04 9.008174e-01
1.158260e+04 8.998860e-01
1.158270e+04 8.990577e-01
1.158280e+04 8.983243e-01
1.158290e+04 8.976783e-01
1.158300e+04 8.971122e-01
1.158310e+04 8.966194e-01
1.158320e+04 8.961939e-01
1.158330e+04 8.958304e-01
1.158340e+04 8.955245e-01
1.158350e+04 8.952728e-01
1.158360e+04 8.950726e-01
1.158370e+04 8.949224e-01
1.158380e+04 8.948216e-01
1.158390e+04 8.947703e-01
1.158400e+04 8.947696e-01
1.158410e+04 8.948214e-01
1.158420e+04 8.949281e-01
1.158430e+04 8.950927e-01
1.158440e+04 8.953188e-01
1.158450e+04 8.956101e-01
1.158460e+04 8.959707e-01
1.158470e+04 8.964046e-01
1.158480e+04 8.969158e-01
1.158490e+04 8.975083e-01
1.158500e+04 8.981858e-01
1.158510e+04 8.989514e-01
1.158520e+04 8.998082e-01
1.158530e+04 9.007586e-01
1.158540e+04 9.018047e-01
1.158550e+04 9.029479e-01
1.158560e+04 9.041893e-01
1.158570e+04 9.055293e-01
1.158580e+04 9.069681e-01
1.158590e+04 9.085054e-01
1.158600e+04 9.101404e-01
1.158610e+04 9.118724e-01
1.158620e+04 9.137003e-01
1.158630e+04 9.156227e-01
1.158640e+04 9.176385e-01
1.158650e+04 9.197464e-01
1.158660e+04 9.219452e-01
1.158670e+04 9.242339e-01
1.158680e+04 9.266117e-01
1.158690e+04 9.290777e-01
1.158700e+04 9.316314e-01
1.158710e+04 9.342726e-01
1.158720e+04 9.370010e-01
1.158730e+04 9.398165e-01
1.158740e+04 9.427191e-01
1.158750e+04 9.457086e-01
1.158760e+04 9.487850e-01
1.158770e+04 9.519479e-01
1.158780e+04 9.551967e-01
1.158790e+04 9.585304e-01
1.158800e+04 9.619476e-01
1.158810e+04 9.654465e-01
1.158820e+04 9.690246e-01
1.158830e+04 9.726787e-01
1.158840e+04 9.764047e-01
1.158850e+04 9.801981e-01
1.158860e+04 9.840532e-01
1.158870e+04 9.879636e-01
1.158880e+04 9.919219e-01
1.158890e+04 9.959197e-01
1.158900e+04 9.999480e-01
1.158910e+04 1.003997e+00
1.158920e+04 1.008054e+00
1.158930e+04 1.012110e+00
1.158940e+04 1.016150e+00
1.158950e+04 1.020163e+00
1.158960e+04 1.024133e+00
1.158970e+04 1.028048e+00
1.158980e+04 1.031892e+00
1.158990e+04 1.035651e+00
1.159000e+04 1.039309e+00
1.159010e+04 1.042854e+00
1.159020e+04 1.046269e+00
1.159030e+04 1.049541e+00
1.159040e+04 1.052658e+00
1.159050e+04 1.055605e+00
1.159060e+04 1.058372e+00
1.159070e+04 1.060949e+00
1.159080e+04 1.063324e+00
1.159090e+04 1.065491e+00
1.159100e+04 1.067443e+00
1.159110e+04 1.069174e+00
1.159120e+04 1.070681e+00
1.159130e+04 1.071961e+00
1.159140e+04 1.073013e+00
1.159150e+04 1.073839e+00
1.159160e+04 1.074441e+00
1.159170e+04 1.074823e+00
1.159180e+04 1.074990e+00
1.159190e+04 1.074948e+00
1.159200e+04 1.074706e+00
1.159210e+04 1.074272e+00
1.159220e+04 1.073655e+00
1.159230e+04 1.072867e+00
1.159240e+04 1.071918e+00
1.159250e+04 1.070820e+00
1.159260e+04 1.069585e+00
1.159270e+04 1.068225e+00
1.159280e+04 1.066753e+00
1.159290e+04 1.065181e+00
1.159300e+04 1.063520e+00
1.159310e+04 1.061784e+00
1.159320e+04 1.059982e+00
1.159330e+04 1.058127e+00
1.159340e+04 1.056228e+00
1.159350e+04 1.054295e+00
1.159360e+04 1.052338e+00
1.159370e+04 1.050365e+00
1.159380e+04 1.048384e+00
1.159390e+04 1.046403e+00
1.159400e+04 1.044427e+00
1.159450e+04 1.034817e+00
1.159500e+04 1.025994e+00
1.159550e+04 1.018233e+00
1.159600e+04 1.011693e+00
1.159650e+04 1.006497e+00
1.159700e+04 1.002733e+00
1.159750e+04 1.000390e+00
1.159800e+04 9.992985e-01
1.159850e+04 9.991059e-01
1.159900e+04 9.993144e-01
1.159950e+04 9.993698e-01
1.160000e+04 9.987762e-01
1.160050e+04 9.971992e-01
1.160100e+04 9.945280e-01
1.160150e+04 9.908823e-01
1.160200e+04 9.865695e-01
1.160250e+04 9.820103e-01
1.160300e+04 9.776590e-01
1.160350e+04 9.739344e-01
1.160400e+04 9.711730e-01
1.160450e+04 9.696047e-01
1.160500e+04 9.693489e-01
1.160550e+04 9.704242e-01
1.160600e+04 9.727699e-01
1.160650e+04 9.762707e-01
1.160700e+04 9.807844e-01
1.160750e+04 9.861638e-01
1.160800e+04 9.922717e-01
1.160850e+04 9.989870e-01
1.160900e+04 1.006202e+00
1.160950e+04 1.013821e+00
1.161000e+04 1.021749e+00
1.161050e+04 1.029894e+00
1.161100e+04 1.038164e+00
1.161150e+04 1.046458e+00
1.161200e+04 1.054667e+00
1.161250e+04 1.062667e+00
1.161300e+04 1.070314e+00
1.161350e+04 1.077441e+00
1.161400e+04 1.083872e+00
1.161450e+04 1.089430e+00
1.161500e+04 1.093961e+00
1.161550e+04 1.097357e+00
1.161600e+04 1.099579e+00
1.161650e+04 1.100666e+00
1.161700e+04 1.100731e+00
1.161750e+04 1.099949e+00
1.161800e+04 1.098532e+00
1.161850e+04 1.096693e+00
1.161900e+04 1.094625e+00
1.161950e+04 1.092480e+00
1.162000e+04 1.090360e+00
1.162050e+04 1.088319e+00
1.162100e+04 1.086374e+00
1.162150e+04 1.084517e+00
1.162200e+04 1.082728e+00
1.162250e+04 1.080988e+00
1.162300e+04 1.079286e+00
1.162350e+04 1.077621e+00
1.162400e+04 1.076004e+00
1.162500e+04 1.072979e+00
1.162600e+04 1.070342e+00
1.162700e+04 1.068116e+00
1.162800e+04 1.066150e+00
1.162900e+04 1.064125e+00
1.163000e+04 1.061641e+00
1.163100e+04 1.058316e+00
1.163200e+04 1.053878e+00
1.163300e+04 1.048214e+00
1.163400e+04 1.041399e+00
1.163500e+04 1.033688e+00
1.163600e+04 1.025469e+00
1.163700e+04 1.017180e+00
1.163800e+04 1.009230e+00
1.163900e+04 1.001967e+00
1.164000e+04 9.956757e-01
1.164100e+04 9.905786e-01
1.164200e+04 9.868247e-01
1.164300e+04 9.844798e-01
1.164400e+04 9.835392e-01
1.164500e+04 9.839637e-01
1.164600e+04 9.857161e-01
1.164700e+04 9.887731e-01
1.164800e+04 9.931052e-01
1.164900e+04 9.986402e-01
1.165000e+04 1.005234e+00
1.165100e+04 1.012660e+00
1.165200e+04 1.020622e+00
1.165300e+04 1.028769e+00
1.165400e+04 1.036705e+00
1.165500e+04 1.044007e+00
1.165600e+04 1.050244e+00
1.165700e+04 1.055034e+00
1.165800e+04 1.058114e+00
1.165900e+04 1.059400e+00
1.166000e+04 1.059025e+00
1.166100e+04 1.057310e+00
1.166200e+04 1.054703e+00
1.166300e+04 1.051672e+00
1.166400e+04 1.048614e+00
1.166500e+04 1.045786e+00
1.166600e+04 1.043293e+00
1.166700e+04 1.041111e+00
1.166800e+04 1.039140e+00
1.166900e+04 1.037265e+00
1.167000e+04 1.035395e+00
1.167100e+04 1.033493e+00
1.167200e+04 1.031574e+00
1.167300e+04 1.029702e+00
1.167400e+04 1.027984e+00
1.167500e+04 1.026555e+00
1.167600e+04 1.025566e+00
1.167700e+04 1.025159e+00
1.167800e+04 1.025444e+00
1.167900e+04 1.026473e+00
1.168000e+04 1.028225e+00
1.168100e+04 1.030589e+00
1.168200e+04 1.033367e+00
1.168300e+04 1.036277e+00
1.168400e+04 1.038981e+00
1.168500e+04 1.041114e+00
1.168600e+04 1.042320e+00
1.168700e+04 1.042292e+00
1.168800e+04 1.040810e+00
1.168900e+04 1.037764e+00
1.169000e+04 1.033168e+00
1.169100e+04 1.027163e+00
1.169200e+04 1.020004e+00
1.169300e+04 1.012023e+00
1.169400e+04 1.003603e+00
1.169500e+04 9.951282e-01
1.169600e+04 9.869590e-01
1.169700e+04 9.794038e-01
1.169800e+04 9.727073e-01
1.169900e+04 9.670464e-01
1.170000e+04 9.625316e-01
1.170100e+04 9.592132e-01
1.170200e+04 9.570895e-01
1.170300e+04 9.561164e-01
1.170400e+04 9.562186e-01
1.170500e+04 9.573000e-01
1.170600e+04 9.592523e-01
1.170700e+04 9.619613e-01
1.170800e+04 9.653097e-01
1.170900e+04 9.691780e-01
1.171000e+04 9.734441e-01
1.171100e+04 9.779839e-01
1.171200e+04 9.826733e-01
1.171300e+04 9.873921e-01
1.171400e+04 9.920285e-01
1.171500e+04 9.964850e-01
1.171600e+04 1.000684e+00
1.171700e+04 1.004572e+00
1.171800e+04 1.008121e+00
1.171900e+04 1.011324e+00
1.172000e+04 1.014188e+00
1.172100e+04 1.016726e+00
1.172200e+04 1.018943e+00
1.172300e+04 1.020831e+00
1.172400e+04 1.022366e+00
1.172500e+04 1.023514e+00
1.172600e+04 1.024234e+00
1.172700e+04 1.024490e+00
1.172800e+04 1.024259e+00
1.172900e+04 1.023538e+00
1.173000e+04 1.022346e+00
1.173100e+04 1.020727e+00
1.173200e+04 1.018758e+00
1.173300e+04 1.016542e+00
1.173400e+04 1.014214e+00
1.173500e+04 1.011935e+00
1.173600e+04 1.009884e+00
1.173700e+04 1.008248e+00
1.173800e+04 1.007207e+00
1.173900e+04 1.006920e+00
1.174000e+04 1.007508e+00
1.174100e+04 1.009039e+00
1.174200e+04 1.011513e+00
1.174300e+04 1.014851e+00
1.174400e+04 1.018891e+00
1.174500e+04 1.023392e+00
1.174600e+04 1.028045e+00
1.174700e+04 1.032496e+00
1.174800e+04 1.036374e+00
1.174900e+04 1.039323e+00
1.175000e+04 1.041034e+00
1.175100e+04 1.041278e+00
1.175200e+04 1.039923e+00
