# energy(eV) normalized_intensity
1.146600e+04 1.053652e-05
1.146650e+04 2.320708e-05
1.146700e+04 3.643742e-05
1.146750e+04 5.023635e-05
1.146800e+04 6.461327e-05
1.146850e+04 7.957784e-05
1.146900e+04 9.513945e-05
1.146950e+04 1.113083e-04
1.147000e+04 1.280945e-04
1.147050e+04 1.455081e-04
1.147100e+04 1.635600e-04
1.147150e+04 1.822610e-04
1.147200e+04 2.016222e-04
1.147250e+04 2.216549e-04
1.147300e+04 2.423709e-04
1.147350e+04 2.637815e-04
1.147400e+04 2.858995e-04
1.147450e+04 3.087369e-04
1.147500e+04 3.323065e-04
1.147550e+04 3.566215e-04
1.147600e+04 3.816949e-04
1.147650e+04 4.075406e-04
1.147700e+04 4.341725e-04
1.147750e+04 4.616048e-04
1.147800e+04 4.898527e-04
1.147850e+04 5.189302e-04
1.147900e+04 5.488538e-04
1.147950e+04 5.796386e-04
1.148000e+04 6.113006e-04
1.148050e+04 6.438570e-04
1.148100e+04 6.773245e-04
1.148150e+04 7.117204e-04
1.148200e+04 7.470626e-04
1.148250e+04 7.833695e-04
1.148300e+04 8.206600e-04
1.148350e+04 8.589531e-04
1.148400e+04 8.982689e-04
1.148450e+04 9.386274e-04
1.148500e+04 9.800498e-04
1.148550e+04 1.022557e-03
1.148600e+04 1.066172e-03
1.148650e+04 1.110916e-03
1.148700e+04 1.156814e-03
1.148750e+04 1.203888e-03
1.148800e+04 1.252163e-03
1.148850e+04 1.301665e-03
1.148900e+04 1.352419e-03
1.148950e+04 1.404453e-03
1.149000e+04 1.457792e-03
1.149050e+04 1.512466e-03
1.149100e+04 1.568504e-03
1.149150e+04 1.625935e-03
1.149200e+04 1.684790e-03
1.149250e+04 1.745101e-03
1.149300e+04 1.806899e-03
1.149350e+04 1.870220e-03
1.149400e+04 1.935096e-03
1.149450e+04 2.001565e-03
1.149500e+04 2.069661e-03
1.149550e+04 2.139424e-03
1.149600e+04 2.210892e-03
1.149650e+04 2.284106e-03
1.149700e+04 2.359106e-03
1.149750e+04 2.435935e-03
1.149800e+04 2.514638e-03
1.149850e+04 2.595261e-03
1.149900e+04 2.677849e-03
1.149950e+04 2.762452e-03
1.150000e+04 2.849120e-03
1.150050e+04 2.937906e-03
1.150100e+04 3.028861e-03
1.150150e+04 3.122042e-03
1.150200e+04 3.217507e-03
1.150250e+04 3.315313e-03
1.150300e+04 3.415524e-03
1.150350e+04 3.518202e-03
1.150400e+04 3.623412e-03
1.150450e+04 3.731224e-03
1.150500e+04 3.841707e-03
1.150550e+04 3.954935e-03
1.150600e+04 4.070984e-03
1.150650e+04 4.189931e-03
1.150700e+04 4.311859e-03
1.150750e+04 4.436852e-03
1.150800e+04 4.564998e-03
1.150850e+04 4.696387e-03
1.150900e+04 4.831115e-03
1.150950e+04 4.969280e-03
1.151000e+04 5.110985e-03
1.151050e+04 5.256335e-03
1.151100e+04 5.405441e-03
1.151150e+04 5.558418e-03
1.151200e+04 5.715386e-03
1.151250e+04 5.876469e-03
1.151300e+04 6.041799e-03
1.151350e+04 6.211509e-03
1.151400e+04 6.385742e-03
1.151450e+04 6.564645e-03
1.151500e+04 6.748370e-03
1.151550e+04 6.937081e-03
1.151600e+04 7.130942e-03
1.151650e+04 7.330131e-03
1.151700e+04 7.534830e-03
1.151750e+04 7.745231e-03
1.151800e+04 7.961535e-03
1.151850e+04 8.183951e-03
1.151900e+04 8.412700e-03
1.151950e+04 8.648012e-03
1.152000e+04 8.890129e-03
1.152050e+04 9.139305e-03
1.152100e+04 9.395807e-03
1.152150e+04 9.659914e-03
1.152200e+04 9.931922e-03
1.152250e+04 1.021214e-02
1.152300e+04 1.050089e-02
1.152350e+04 1.079852e-02
1.152400e+04 1.110539e-02
1.152450e+04 1.142188e-02
1.152500e+04 1.174839e-02
1.152550e+04 1.208535e-02
1.152600e+04 1.243321e-02
1.152650e+04 1.279244e-02
1.152700e+04 1.316355e-02
1.152750e+04 1.354706e-02
1.152800e+04 1.394354e-02
1.152850e+04 1.435359e-02
1.152900e+04 1.477784e-02
1.152950e+04 1.521697e-02
1.153000e+04 1.567169e-02
1.153050e+04 1.614278e-02
1.153100e+04 1.663104e-02
1.153150e+04 1.713735e-02
1.153200e+04 1.766263e-02
1.153250e+04 1.820787e-02
1.153300e+04 1.877413e-02
1.153350e+04 1.936255e-02
1.153400e+04 1.997434e-02
1.153450e+04 2.061082e-02
1.153500e+04 2.127339e-02
1.153550e+04 2.196356e-02
1.153600e+04 2.268295e-02
1.153650e+04 2.343334e-02
1.153700e+04 2.421661e-02
1.153750e+04 2.503482e-02
1.153800e+04 2.589020e-02
1.153850e+04 2.678517e-02
1.153900e+04 2.772234e-02
1.153950e+04 2.870459e-02
1.154000e+04 2.973503e-02
1.154050e+04 3.081705e-02
1.154100e+04 3.195440e-02
1.154150e+04 3.315116e-02
1.154200e+04 3.441182e-02
1.154250e+04 3.574133e-02
1.154300e+04 3.714514e-02
1.154350e+04 3.862928e-02
1.154400e+04 4.020046e-02
1.154450e+04 4.186609e-02
1.154500e+04 4.363446e-02
1.154550e+04 4.551482e-02
1.154600e+04 4.751753e-02
1.154650e+04 4.965423e-02
1.154700e+04 5.193803e-02
1.154750e+04 5.438377e-02
1.154800e+04 5.700827e-02
1.154850e+04 5.983068e-02
1.154900e+04 6.287291e-02
1.154950e+04 6.616005e-02
1.155000e+04 6.972107e-02
1.155050e+04 7.358944e-02
1.155100e+04 7.780412e-02
1.155150e+04 8.241062e-02
1.155200e+04 8.746237e-02
1.155250e+04 9.302253e-02
1.155300e+04 9.916609e-02
1.155350e+04 1.059827e-01
1.155400e+04 1.135803e-01
1.155410e+04 1.152045e-01
1.155420e+04 1.168664e-01
1.155430e+04 1.185669e-01
1.155440e+04 1.203075e-01
1.155450e+04 1.220895e-01
1.155460e+04 1.239142e-01
1.155470e+04 1.257831e-01
1.155480e+04 1.276976e-01
1.155490e+04 1.296593e-01
1.155500e+04 1.316699e-01
1.155510e+04 1.337310e-01
1.155520e+04 1.358445e-01
1.155530e+04 1.380121e-01
1.155540e+04 1.402358e-01
1.155550e+04 1.425176e-01
1.155560e+04 1.448597e-01
1.155570e+04 1.472641e-01
1.155580e+04 1.497333e-01
1.155590e+04 1.522697e-01
1.155600e+04 1.548757e-01
1.155610e+04 1.575541e-01
1.155620e+04 1.603075e-01
1.155630e+04 1.631389e-01
1.155640e+04 1.660514e-01
1.155650e+04 1.690480e-01
1.155660e+04 1.721322e-01
1.155670e+04 1.753075e-01
1.155680e+04 1.785774e-01
1.155690e+04 1.819460e-01
1.155700e+04 1.854171e-01
1.155710e+04 1.889952e-01
1.155720e+04 1.926846e-01
1.155730e+04 1.964901e-01
1.155740e+04 2.004165e-01
1.155750e+04 2.044691e-01
1.155760e+04 2.086533e-01
1.155770e+04 2.129749e-01
1.155780e+04 2.174399e-01
1.155790e+04 2.220546e-01
1.155800e+04 2.268258e-01
1.155810e+04 2.317604e-01
1.155820e+04 2.368659e-01
1.155830e+04 2.421502e-01
1.155840e+04 2.476213e-01
1.155850e+04 2.532880e-01
1.155860e+04 2.591594e-01
1.155870e+04 2.652450e-01
1.155880e+04 2.715551e-01
1.155890e+04 2.781001e-01
1.155900e+04 2.848914e-01
1.155910e+04 2.919406e-01
1.155920e+04 2.992602e-01
1.155930e+04 3.068633e-01
1.155940e+04 3.147633e-01
1.155950e+04 3.229748e-01
1.155960e+04 3.315128e-01
1.155970e+04 3.403931e-01
1.155980e+04 3.496321e-01
1.155990e+04 3.592472e-01
1.156000e+04 3.692562e-01
1.156010e+04 3.796780e-01
1.156020e+04 3.905320e-01
1.156030e+04 4.018383e-01
1.156040e+04 4.136178e-01
1.156050e+04 4.258918e-01
1.156060e+04 4.386823e-01
1.156070e+04 4.520115e-01
1.156080e+04 4.659020e-01
1.156090e+04 4.803765e-01
1.156100e+04 4.954575e-01
1.156110e+04 5.111671e-01
1.156120e+04 5.275269e-01
1.156130e+04 5.445573e-01
1.156140e+04 5.622770e-01
1.156150e+04 5.807030e-01
1.156160e+04 5.998495e-01
1.156170e+04 6.197273e-01
1.156180e+04 6.403433e-01
1.156190e+04 6.616993e-01
1.156200e+04 6.837913e-01
1.156210e+04 7.066082e-01
1.156220e+04 7.301310e-01
1.156230e+04 7.543316e-01
1.156240e+04 7.791713e-01
1.156250e+04 8.046004e-01
1.156260e+04 8.305566e-01
1.156270e+04 8.569643e-01
1.156280e+04 8.837342e-01
1.156290e+04 9.107627e-01
1.156300e+04 9.379324e-01
1.156310e+04 9.651122e-01
1.156320e+04 9.921589e-01
1.156330e+04 1.018919e+00
1.156340e+04 1.045230e+00
1.156350e+04 1.070924e+00
1.156360e+04 1.095834e+00
1.156370e+04 1.119792e+00
1.156380e+04 1.142638e+00
1.156390e+04 1.164221e+00
1.156400e+04 1.184406e+00
1.156410e+04 1.203073e+00
1.156420e+04 1.220122e+00
1.156430e+04 1.235479e+00
1.156440e+04 1.249094e+00
1.156450e+04 1.260939e+00
1.156460e+04 1.271013e+00
1.156470e+04 1.279336e+00
1.156480e+04 1.285949e+00
1.156490e+04 1.290908e+00
1.156500e+04 1.294287e+00
1.156510e+04 1.296171e+00
1.156520e+04 1.296652e+00
1.156530e+04 1.295829e+00
1.156540e+04 1.293806e+00
1.156550e+04 1.290686e+00
1.156560e+04 1.286574e+00
1.156570e+04 1.281570e+00
1.156580e+04 1.275776e+00
1.156590e+04 1.269286e+00
1.156600e+04 1.262192e+00
1.156610e+04 1.254580e+00
1.156620e+04 1.246534e+00
1.156630e+04 1.238131e+00
1.156640e+04 1.229444e+00
1.156650e+04 1.220541e+00
1.156660e+04 1.211485e+00
1.156670e+04 1.202336e+00
1.156680e+04 1.193148e+00
1.156690e+04 1.183971e+00
1.156700e+04 1.174851e+00
1.156710e+04 1.165830e+00
1.156720e+04 1.156946e+00
1.156730e+04 1.148232e+00
1.156740e+04 1.139719e+00
1.156750e+04 1.131434e+00
1.156760e+04 1.123399e+00
1.156770e+04 1.115633e+00
1.156780e+04 1.108153e+00
1.156790e+04 1.100972e+00
1.156800e+04 1.094100e+00
1.156810e+04 1.087544e+00
1.156820e+04 1.081308e+00
1.156830e+04 1.075394e+00
1.156840e+04 1.069800e+00
1.156850e+04 1.064523e+00
1.156860e+04 1.059558e+00
1.156870e+04 1.054896e+00
1.156880e+04 1.050526e+00
1.156890e+04 1.046436e+00
1.156900e+04 1.042611e+00
1.156910e+04 1.039034e+00
1.156920e+04 1.035688e+00
1.156930e+04 1.032552e+00
1.156940e+04 1.029606e+00
1.156950e+04 1.026827e+00
1.156960e+04 1.024191e+00
1.156970e+04 1.021676e+00
1.156980e+04 1.019258e+00
1.156990e+04 1.016912e+00
1.157000e+04 1.014618e+00
1.157010e+04 1.012354e+00
1.157020e+04 1.010099e+00
1.157030e+04 1.007838e+00
1.157040e+04 1.005554e+00
1.157050e+04 1.003237e+00
1.157060e+04 1.000878e+00
1.157070e+04 9.984718e-01
1.157080e+04 9.960167e-01
1.157090e+04 9.935150e-01
1.157100e+04 9.909723e-01
1.157110e+04 9.883976e-01
1.157120e+04 9.858029e-01
1.157130e+04 9.832029e-01
1.157140e+04 9.806147e-01
1.157150e+04 9.780572e-01
1.157160e+04 9.755508e-01
1.157170e+04 9.731166e-01
1.157180e+04 9.707765e-01
1.157190e+04 9.685523e-01
1.157200e+04 9.664653e-01
1.157210e+04 9.645361e-01
1.157220e+04 9.627843e-01
1.157230e+04 9.612281e-01
1.157240e+04 9.598841e-01
1.157250e+04 9.587671e-01
1.157260e+04 9.578898e-01
1.157270e+04 9.572629e-01
1.157280e+04 9.568951e-01
1.157290e+04 9.567925e-01
1.157300e+04 9.569593e-01
1.157310e+04 9.573971e-01
1.157320e+04 9.581055e-01
1.157330e+04 9.590816e-01
1.157340e+04 9.603203e-01
1.157350e+04 9.618145e-01
1.157360e+04 9.635549e-01
1.157370e+04 9.655304e-01
1.157380e+04 9.677277e-01
1.157390e+04 9.701320e-01
1.157400e+04 9.727271e-01
1.157410e+04 9.754953e-01
1.157420e+04 9.784175e-01
1.157430e+04 9.814741e-01
1.157440e+04 9.846444e-01
1.157450e+04 9.879075e-01
1.157460e+04 9.912419e-01
1.157470e+04 9.946265e-01
1.157480e+04 9.980400e-01
1.157490e+04 1.001462e+00
1.157500e+04 1.004872e+00
1.157510e+04 1.008250e+00
1.157520e+04 1.011579e+00
1.157530e+04 1.014839e+00
1.157540e+04 1.018016e+00
1.157550e+04 1.021094e+00
1.157560e+04 1.024057e+00
1.157570e+04 1.026894e+00
1.157580e+04 1.029591e+00
1.157590e+04 1.032138e+00
1.157600e+04 1.034524e+00
1.157610e+04 1.036742e+00
1.157620e+04 1.038782e+00
1.157630e+04 1.040637e+00
1.157640e+04 1.042302e+00
1.157650e+04 1.043769e+00
1.157660e+04 1.045033e+00
1.157670e+04 1.046091e+00
1.157680e+04 1.046937e+00
1.157690e+04 1.047568e+00
1.157700e+04 1.047980e+00
1.157710e+04 1.048170e+00
1.157720e+04 1.048136e+00
1.157730e+04 1.047873e+00
1.157740e+04 1.047381e+00
1.157750e+04 1.046657e+00
1.157760e+04 1.045699e+00
1.157770e+04 1.044507e+00
1.157780e+04 1.043079e+00
1.157790e+04 1.041417e+00
1.157800e+04 1.039520e+00
1.157810e+04 1.037391e+00
1.157820e+04 1.035032e+00
1.157830e+04 1.032449e+00
1.157840e+04 1.029646e+00
1.157850e+04 1.026630e+00
1.157860e+04 1.023409e+00
1.157870e+04 1.019993e+00
1.157880e+04 1.016392e+00
1.157890e+04 1.012618e+00
1.157900e+04 1.008684e+00
1.157910e+04 1.004604e+00
1.157920e+04 1.000392e+00
1.157930e+04 9.960654e-01
1.157940e+04 9.916389e-01
1.157950e+04 9.871298e-01
1.157960e+04 9.825553e-01
1.157970e+04 9.779329e-01
1.157980e+04 9.732805e-01
1.157990e+04 9.686159e-01
1.158000e+04 9.639571e-01
1.158010e+04 9.593221e-01
1.158020e+04 9.547287e-01
1.158030e+04 9.501944e-01
1.158040e+04 9.457365e-01
1.158050e+04 9.413714e-01
1.158060e+04 9.371151e-01
1.158070e+04 9.329825e-01
1.158080e+04 9.289877e-01
1.158090e+04 9.251433e-01
1.158100e+04 9.214606e-01
1.158110e+04 9.179495e-01
1.158120e+04 9.146181e-01
1.158130e+04 9.114728e-01
1.158140e+04 9.085182e-01
1.158150e+04 9.057572e-01
1.158160e+04 9.031907e-01
1.158170e+04 9.008177e-01
1.158180e+04 8.986358e-01
1.158190e+04 8.966406e-01
1.158200e+04 8.948264e-01
1.158210e+04 8.931860e-01
1.158220e+04 8.917112e-01
1.158230e+04 8.903923e-01
1.158240e+04 8.892192e-01
1.158250e+04 8.881811e-01
1.158260e+04 8.872665e-01
1.158270e+04 8.864641e-01
1.158280e+04 8.857624e-01
1.158290e+04 8.851502e-01
1.158300e+04 8.846169e-01
1.158310e+04 8.841526e-01
1.158320e+04 8.837482e-01
1.158330e+04 8.833957e-01
1.158340e+04 8.830883e-01
1.158350e+04 8.828207e-01
1.158360e+04 8.825886e-01
1.158370e+04 8.823896e-01
1.158380e+04 8.822224e-01
1.158390e+04 8.820874e-01
1.158400e+04 8.819862e-01
1.158410e+04 8.819217e-01
1.158420e+04 8.818979e-01
1.158430e+04 8.819198e-01
1.158440e+04 8.819933e-01
1.158450e+04 8.821248e-01
1.158460e+04 8.823211e-01
1.158470e+04 8.825893e-01
1.158480e+04 8.829364e-01
1.158490e+04 8.833695e-01
1.158500e+04 8.838949e-01
1.158510e+04 8.845187e-01
1.158520e+04 8.852463e-01
1.158530e+04 8.860823e-01
1.158540e+04 8.870304e-01
1.158550e+04 8.880934e-01
1.158560e+04 8.892734e-01
1.158570e+04 8.905712e-01
1.158580e+04 8.919872e-01
1.158590e+04 8.935207e-01
1.158600e+04 8.951704e-01
1.158610e+04 8.969345e-01
1.158620e+04 8.988109e-01
1.158630e+04 9.007972e-01
1.158640e+04 9.028908e-01
1.158650e+04 9.050895e-01
1.158660e+04 9.073910e-01
1.158670e+04 9.097937e-01
1.158680e+04 9.122964e-01
1.158690e+04 9.148983e-01
1.158700e+04 9.175995e-01
1.158710e+04 9.204006e-01
1.158720e+04 9.233030e-01
1.158730e+04 9.263085e-01
1.158740e+04 9.294195e-01
1.158750e+04 9.326389e-01
1.158760e+04 9.359697e-01
1.158770e+04 9.394152e-01
1.158780e+04 9.429784e-01
1.158790e+04 9.466625e-01
1.158800e+04 9.504700e-01
1.158810e+04 9.544028e-01
1.158820e+04 9.584623e-01
1.158830e+04 9.626490e-01
1.158840e+04 9.669621e-01
1.158850e+04 9.713999e-01
1.158860e+04 9.759592e-01
1.158870e+04 9.806354e-01
1.158880e+04 9.854225e-01
1.158890e+04 9.903127e-01
1.158900e+04 9.952966e-01
1.158910e+04 1.000363e+00
1.158920e+04 1.005499e+00
1.158930e+04 1.010691e+00
1.158940e+04 1.015921e+00
1.158950e+04 1.021172e+00
1.158960e+04 1.026424e+00
1.158970e+04 1.031657e+00
1.158980e+04 1.036848e+00
1.158990e+04 1.041975e+00
1.159000e+04 1.047012e+00
1.159010e+04 1.051936e+00
1.159020e+04 1.056720e+00
1.159030e+04 1.061342e+00
1.159040e+04 1.065775e+00
1.159050e+04 1.069995e+00
1.159060e+04 1.073981e+00
1.159070e+04 1.077709e+00
1.159080e+04 1.081161e+00
1.159090e+04 1.084318e+00
1.159100e+04 1.087163e+00
1.159110e+04 1.089685e+00
1.159120e+04 1.091872e+00
1.159130e+04 1.093717e+00
1.159140e+04 1.095214e+00
1.159150e+04 1.096362e+00
1.159160e+04 1.097161e+00
1.159170e+04 1.097616e+00
1.159180e+04 1.097733e+00
1.159190e+04 1.097522e+00
1.159200e+04 1.096995e+00
1.159210e+04 1.096167e+00
1.159220e+04 1.095053e+00
1.159230e+04 1.093672e+00
1.159240e+04 1.092044e+00
1.159250e+04 1.090188e+00
1.159260e+04 1.088128e+00
1.159270e+04 1.085884e+00
1.159280e+04 1.083479e+00
1.159290e+04 1.080935e+00
1.159300e+04 1.078274e+00
1.159310e+04 1.075518e+00
1.159320e+04 1.072686e+00
1.159330e+04 1.069797e+00
1.159340e+04 1.066871e+00
1.159350e+04 1.063923e+00
1.159360e+04 1.060969e+00
1.159370e+04 1.058023e+00
1.159380e+04 1.055096e+00
1.159390e+04 1.052200e+00
1.159400e+04 1.049344e+00
1.159450e+04 1.035877e+00
1.159500e+04 1.024035e+00
1.159550e+04 1.013856e+00
1.159600e+04 1.005310e+00
1.159650e+04 9.985418e-01
1.159700e+04 9.938683e-01
1.159750e+04 9.915634e-01
1.159800e+04 9.916040e-01
1.159850e+04 9.935144e-01
1.159900e+04 9.963846e-01
1.159950e+04 9.990521e-01
1.160000e+04 1.000384e+00
1.160050e+04 9.995594e-01
1.160100e+04 9.962579e-01
1.160150e+04 9.906961e-01
1.160200e+04 9.835186e-01
1.160250e+04 9.756056e-01
1.160300e+04 9.678741e-01
1.160350e+04 9.611266e-01
1.160400e+04 9.559642e-01
1.160450e+04 9.527567e-01
1.160500e+04 9.516508e-01
1.160550e+04 9.526024e-01
1.160600e+04 9.554232e-01
1.160650e+04 9.598380e-01
1.160700e+04 9.655461e-01
1.160750e+04 9.722754e-01
1.160800e+04 9.798129e-01
1.160850e+04 9.880064e-01
1.160900e+04 9.967444e-01
1.160950e+04 1.005932e+00
1.161000e+04 1.015474e+00
1.161050e+04 1.025277e+00
1.161100e+04 1.035245e+00
1.161150e+04 1.045285e+00
1.161200e+04 1.055295e+00
1.161250e+04 1.065146e+00
1.161300e+04 1.074663e+00
1.161350e+04 1.083614e+00
1.161400e+04 1.091713e+00
1.161450e+04 1.098647e+00
1.161500e+04 1.104123e+00
1.161550e+04 1.107921e+00
1.161600e+04 1.109950e+00
1.161650e+04 1.110276e+00
1.161700e+04 1.109119e+00
1.161750e+04 1.106820e+00
1.161800e+04 1.103773e+00
1.161850e+04 1.100361e+00
1.161900e+04 1.096903e+00
1.161950e+04 1.093617e+00
1.162000e+04 1.090617e+00
1.162050e+04 1.087925e+00
1.162100e+04 1.085503e+00
1.162150e+04 1.083279e+00
1.162200e+04 1.081177e+00
1.162250e+04 1.079140e+00
1.162300e+04 1.077137e+00
1.162350e+04 1.075164e+00
1.162400e+04 1.073243e+00
1.162500e+04 1.069697e+00
1.162600e+04 1.066766e+00
1.162700e+04 1.064537e+00
1.162800e+04 1.062802e+00
1.162900e+04 1.061112e+00
1.163000e+04 1.058903e+00
1.163100e+04 1.055660e+00
1.163200e+04 1.051027e+00
1.163300e+04 1.044864e+00
1.163400e+04 1.037270e+00
1.163500e+04 1.028583e+00
1.163600e+04 1.019311e+00
1.163700e+04 1.009999e+00
1.163800e+04 1.001127e+00
1.163900e+04 9.930746e-01
1.164000e+04 9.861457e-01
1.164100e+04 9.805793e-01
1.164200e+04 9.765302e-01
1.164300e+04 9.740471e-01
1.164400e+04 9.730896e-01
1.164500e+04 9.735841e-01
1.164600e+04 9.754785e-01
1.164700e+04 9.787589e-01
1.164800e+04 9.834164e-01
1.164900e+04 9.893932e-01
1.165000e+04 9.965408e-01
1.165100e+04 1.004612e+00
1.165200e+04 1.013278e+00
1.165300e+04 1.022155e+00
1.165400e+04 1.030809e+00
1.165500e+04 1.038766e+00
1.165600e+04 1.045535e+00
1.165700e+04 1.050671e+00
1.165800e+04 1.053860e+00
1.165900e+04 1.055007e+00
1.166000e+04 1.054275e+00
1.166100e+04 1.052062e+00
1.166200e+04 1.048907e+00
1.166300e+04 1.045369e+00
1.166400e+04 1.041907e+00
1.166500e+04 1.038805e+00
1.166600e+04 1.036155e+00
1.166700e+04 1.033898e+00
1.166800e+04 1.031889e+00
1.166900e+04 1.029976e+00
1.167000e+04 1.028046e+00
1.167100e+04 1.026051e+00
1.167200e+04 1.024008e+00
1.167300e+04 1.021988e+00
1.167400e+04 1.020113e+00
1.167500e+04 1.018535e+00
1.167600e+04 1.017426e+00
1.167700e+04 1.016952e+00
1.167800e+04 1.017242e+00
1.167900e+04 1.018362e+00
1.168000e+04 1.020294e+00
1.168100e+04 1.022925e+00
1.168200e+04 1.026038e+00
1.168300e+04 1.029325e+00
1.168400e+04 1.032415e+00
1.168500e+04 1.034902e+00
1.168600e+04 1.036394e+00
1.168700e+04 1.036551e+00
1.168800e+04 1.035131e+00
1.168900e+04 1.032010e+00
1.169000e+04 1.027209e+00
1.169100e+04 1.020883e+00
1.169200e+04 1.013313e+00
1.169300e+04 1.004869e+00
1.169400e+04 9.959673e-01
1.169500e+04 9.870280e-01
1.169600e+04 9.784369e-01
1.169700e+04 9.705209e-01
1.169800e+04 9.635355e-01
1.169900e+04 9.576615e-01
1.170000e+04 9.530081e-01
1.170100e+04 9.496205e-01
1.170200e+04 9.474891e-01
1.170300e+04 9.465602e-01
1.170400e+04 9.467484e-01
1.170500e+04 9.479481e-01
1.170600e+04 9.500429e-01
1.170700e+04 9.529121e-01
1.170800e+04 9.564334e-01
1.170900e+04 9.604828e-01
1.171000e+04 9.649340e-01
1.171100e+04 9.696581e-01
1.171200e+04 9.745260e-01
1.171300e+04 9.794120e-01
1.171400e+04 9.841992e-01
1.171500e+04 9.887858e-01
1.171600e+04 9.930915e-01
1.171700e+04 9.970623e-01
1.171800e+04 1.000672e+00
1.171900e+04 1.003919e+00
1.172000e+04 1.006816e+00
1.172100e+04 1.009382e+00
1.172200e+04 1.011624e+00
1.172300e+04 1.013537e+00
1.172400e+04 1.015095e+00
1.172500e+04 1.016259e+00
1.172600e+04 1.016984e+00
1.172700e+04 1.017228e+00
1.172800e+04 1.016965e+00
1.172900e+04 1.016187e+00
1.173000e+04 1.014914e+00
1.173100e+04 1.013190e+00
1.173200e+04 1.011092e+00
1.173300e+04 1.008727e+00
1.173400e+04 1.006238e+00
1.173500e+04 1.003792e+00
1.173600e+04 1.001580e+00
1.173700e+04 9.998011e-01
1.173800e+04 9.986472e-01
1.173900e+04 9.982893e-01
1.174000e+04 9.988596e-01
1.174100e+04 1.000434e+00
1.174200e+04 1.003016e+00
1.174300e+04 1.006526e+00
1.174400e+04 1.010796e+00
1.174500e+04 1.015569e+00
1.174600e+04 1.020520e+00
1.174700e+04 1.025273e+00
1.174800e+04 1.029432e+00
1.174900e+04 1.032617e+00
1.175000e+04 1.034501e+00
1.175100e+04 1.034838e+00
1.175200e+04 1.033490e+00
