    Energy    <xanes>    
  11413.87  2.0819724E-02
  11414.37  2.0903147E-02
  11414.87  2.0987159E-02
  11415.37  2.1071766E-02
  11415.87  2.1156973E-02
  11416.37  2.1242787E-02
  11416.87  2.1329214E-02
  11417.37  2.1416262E-02
  11417.87  2.1503936E-02
  11418.37  2.1592243E-02
  11418.87  2.1681189E-02
  11419.37  2.1770783E-02
  11419.87  2.1861030E-02
  11420.37  2.1951937E-02
  11420.87  2.2043512E-02
  11421.37  2.2135762E-02
  11421.87  2.2228695E-02
  11422.37  2.2322317E-02
  11422.87  2.2416637E-02
  11423.37  2.2511661E-02
  11423.87  2.2607398E-02
  11424.37  2.2703856E-02
  11424.87  2.2801043E-02
  11425.37  2.2898966E-02
  11425.87  2.2997634E-02
  11426.37  2.3097056E-02
  11426.87  2.3197239E-02
  11427.37  2.3298193E-02
  11427.87  2.3399927E-02
  11428.37  2.3502448E-02
  11428.87  2.3605767E-02
  11429.37  2.3709892E-02
  11429.87  2.3814832E-02
  11430.37  2.3920598E-02
  11430.87  2.4027198E-02
  11431.37  2.4134643E-02
  11431.87  2.4242942E-02
  11432.37  2.4352105E-02
  11432.87  2.4462143E-02
  11433.37  2.4573065E-02
  11433.87  2.4684883E-02
  11434.37  2.4797607E-02
  11434.87  2.4911249E-02
  11435.37  2.5025818E-02
  11435.87  2.5141326E-02
  11436.37  2.5257785E-02
  11436.87  2.5375205E-02
  11437.37  2.5493600E-02
  11437.87  2.5612981E-02
  11438.37  2.5733360E-02
  11438.87  2.5854749E-02
  11439.37  2.5977161E-02
  11439.87  2.6100609E-02
  11440.37  2.6225105E-02
  11440.87  2.6350663E-02
  11441.37  2.6477297E-02
  11441.87  2.6605019E-02
  11442.37  2.6733844E-02
  11442.87  2.6863786E-02
  11443.37  2.6994860E-02
  11443.87  2.7127079E-02
  11444.37  2.7260459E-02
  11444.87  2.7395014E-02
  11445.37  2.7530761E-02
  11445.87  2.7667714E-02
  11446.37  2.7805890E-02
  11446.87  2.7945305E-02
  11447.37  2.8085976E-02
  11447.87  2.8227918E-02
  11448.37  2.8371149E-02
  11448.87  2.8515687E-02
  11449.37  2.8661550E-02
  11449.87  2.8808754E-02
  11450.37  2.8957319E-02
  11450.87  2.9107263E-02
  11451.37  2.9258605E-02
  11451.87  2.9411364E-02
  11452.37  2.9565561E-02
  11452.87  2.9721215E-02
  11453.37  2.9878347E-02
  11453.87  3.0036978E-02
  11454.37  3.0197128E-02
  11454.87  3.0358819E-02
  11455.37  3.0522074E-02
  11455.87  3.0686915E-02
  11456.37  3.0853365E-02
  11456.87  3.1021446E-02
  11457.37  3.1191184E-02
  11457.87  3.1362602E-02
  11458.37  3.1535724E-02
  11458.87  3.1710577E-02
  11459.37  3.1887185E-02
  11459.87  3.2065575E-02
  11460.37  3.2245774E-02
  11460.87  3.2427809E-02
  11461.37  3.2611707E-02
  11461.87  3.2797497E-02
  11462.37  3.2985209E-02
  11462.87  3.3174871E-02
  11463.37  3.3366514E-02
  11463.87  3.3560168E-02
  11464.37  3.3755866E-02
  11464.87  3.3953638E-02
  11465.37  3.4153518E-02
  11465.87  3.4355539E-02
  11466.37  3.4559736E-02
  11466.87  3.4766142E-02
  11467.37  3.4974795E-02
  11467.87  3.5185729E-02
  11468.37  3.5398983E-02
  11468.87  3.5614595E-02
  11469.37  3.5832602E-02
  11469.87  3.6053045E-02
  11470.37  3.6275965E-02
  11470.87  3.6501402E-02
  11471.37  3.6729399E-02
  11471.87  3.6960000E-02
  11472.37  3.7193249E-02
  11472.87  3.7429190E-02
  11473.37  3.7667871E-02
  11473.87  3.7909339E-02
  11474.37  3.8153642E-02
  11474.87  3.8400830E-02
  11475.37  3.8650954E-02
  11475.87  3.8904066E-02
  11476.37  3.9160218E-02
  11476.87  3.9419466E-02
  11477.37  3.9681866E-02
  11477.87  3.9947474E-02
  11478.37  4.0216348E-02
  11478.87  4.0488550E-02
  11479.37  4.0764140E-02
  11479.87  4.1043181E-02
  11480.37  4.1325739E-02
  11480.87  4.1611878E-02
  11481.37  4.1901666E-02
  11481.87  4.2195175E-02
  11482.37  4.2492473E-02
  11482.87  4.2793635E-02
  11483.37  4.3098736E-02
  11483.87  4.3407852E-02
  11484.37  4.3721063E-02
  11484.87  4.4038449E-02
  11485.37  4.4360094E-02
  11485.87  4.4686084E-02
  11486.37  4.5016504E-02
  11486.87  4.5351447E-02
  11487.37  4.5691004E-02
  11487.87  4.6035270E-02
  11488.37  4.6384343E-02
  11488.87  4.6738324E-02
  11489.37  4.7097315E-02
  11489.87  4.7461422E-02
  11490.37  4.7830755E-02
  11490.87  4.8205426E-02
  11491.37  4.8585550E-02
  11491.87  4.8971245E-02
  11492.37  4.9362635E-02
  11492.87  4.9759845E-02
  11493.37  5.0163004E-02
  11493.87  5.0572246E-02
  11494.37  5.0987708E-02
  11494.87  5.1409531E-02
  11495.37  5.1837862E-02
  11495.87  5.2272851E-02
  11496.37  5.2714652E-02
  11496.87  5.3163426E-02
  11497.37  5.3619337E-02
  11497.87  5.4082556E-02
  11498.37  5.4553257E-02
  11498.87  5.5031621E-02
  11499.37  5.5517837E-02
  11499.87  5.6012096E-02
  11500.37  5.6514599E-02
  11500.87  5.7025550E-02
  11501.37  5.7545164E-02
  11501.87  5.8073660E-02
  11502.37  5.8611266E-02
  11502.87  5.9158217E-02
  11503.37  5.9714757E-02
  11503.87  6.0281137E-02
  11504.37  6.0857620E-02
  11504.87  6.1444474E-02
  11505.37  6.2041980E-02
  11505.87  6.2650428E-02
  11506.37  6.3270118E-02
  11506.87  6.3901362E-02
  11507.37  6.4544484E-02
  11507.87  6.5199818E-02
  11508.37  6.5867713E-02
  11508.87  6.6548529E-02
  11509.37  6.7242643E-02
  11509.87  6.7950443E-02
  11510.37  6.8672335E-02
  11510.87  6.9408741E-02
  11511.37  7.0160097E-02
  11511.87  7.0926861E-02
  11512.37  7.1709505E-02
  11512.87  7.2508525E-02
  11513.37  7.3324435E-02
  11513.87  7.4157770E-02
  11514.37  7.5009091E-02
  11514.87  7.5878979E-02
  11515.37  7.6768044E-02
  11515.87  7.7676920E-02
  11516.37  7.8606271E-02
  11516.87  7.9556789E-02
  11517.37  8.0529200E-02
  11517.87  8.1524260E-02
  11518.37  8.2542762E-02
  11518.87  8.3585537E-02
  11519.37  8.4653454E-02
  11519.87  8.5747423E-02
  11520.37  8.6868401E-02
  11520.87  8.8017389E-02
  11521.37  8.9195440E-02
  11521.87  9.0403658E-02
  11522.37  9.1643205E-02
  11522.87  9.2915303E-02
  11523.37  9.4221236E-02
  11523.87  9.5562357E-02
  11524.37  9.6940093E-02
  11524.87  9.8355945E-02
  11525.37  9.9811501E-02
  11525.87  1.0130843E-01
  11526.37  1.0284851E-01
  11526.87  1.0443360E-01
  11527.37  1.0606569E-01
  11527.87  1.0774686E-01
  11528.37  1.0947935E-01
  11528.87  1.1126550E-01
  11529.37  1.1310781E-01
  11529.87  1.1500894E-01
  11530.37  1.1697171E-01
  11530.87  1.1899913E-01
  11531.37  1.2109440E-01
  11531.87  1.2326094E-01
  11532.37  1.2550238E-01
  11532.87  1.2782262E-01
  11533.37  1.3022583E-01
  11533.87  1.3271647E-01
  11534.37  1.3529931E-01
  11534.87  1.3797949E-01
  11535.37  1.4076252E-01
  11535.87  1.4365434E-01
  11536.37  1.4666132E-01
  11536.87  1.4979037E-01
  11537.37  1.5304894E-01
  11537.87  1.5644506E-01
  11538.37  1.5998746E-01
  11538.87  1.6368561E-01
  11539.37  1.6754979E-01
  11539.87  1.7159119E-01
  11540.37  1.7582200E-01
  11540.87  1.8025556E-01
  11541.37  1.8490643E-01
  11541.87  1.8979061E-01
  11542.37  1.9492563E-01
  11542.87  2.0033083E-01
  11543.37  2.0602750E-01
  11543.87  2.1203920E-01
  11544.37  2.1839204E-01
  11544.87  2.2511500E-01
  11545.37  2.3224036E-01
  11545.87  2.3980418E-01
  11546.37  2.4784681E-01
  11546.87  2.5641358E-01
  11547.37  2.6555554E-01
  11547.87  2.7533040E-01
  11548.37  2.8580358E-01
  11548.87  2.9704951E-01
  11549.37  3.0915324E-01
  11549.87  3.2221229E-01
  11550.37  3.3633894E-01
  11550.87  3.5166308E-01
  11551.37  3.6833564E-01
  11551.87  3.8653285E-01
  11552.37  4.0646160E-01
  11552.87  4.2836605E-01
  11553.37  4.5253609E-01
  11553.87  4.7931798E-01
  11554.37  5.0900032E-01
  11554.87  5.4215355E-01
  11555.37  5.7958491E-01
  11555.47  5.8763081E-01
  11555.57  5.9587845E-01
  11555.67  6.0433492E-01
  11555.77  6.1300761E-01
  11555.87  6.2190425E-01
  11555.97  6.3103291E-01
  11556.07  6.4040204E-01
  11556.17  6.5002046E-01
  11556.27  6.5989739E-01
  11556.37  6.7004250E-01
  11556.47  6.8046589E-01
  11556.57  6.9117814E-01
  11556.67  7.0219032E-01
  11556.77  7.1351405E-01
  11556.87  7.2516149E-01
  11556.97  7.3714539E-01
  11557.07  7.4947912E-01
  11557.17  7.6217671E-01
  11557.27  7.7525287E-01
  11557.37  7.8872306E-01
  11557.47  8.0260349E-01
  11557.57  8.1691120E-01
  11557.67  8.3166409E-01
  11557.77  8.4688095E-01
  11557.87  8.6258155E-01
  11557.97  8.7878668E-01
  11558.07  8.9551819E-01
  11558.17  9.1279908E-01
  11558.27  9.3065352E-01
  11558.37  9.4910697E-01
  11558.47  9.6818623E-01
  11558.57  9.8791948E-01
  11558.67  1.0083364E+00
  11558.77  1.0294683E+00
  11558.87  1.0513480E+00
  11558.97  1.0740102E+00
  11559.07  1.0974914E+00
  11559.17  1.1218300E+00
  11559.27  1.1470663E+00
  11559.37  1.1732430E+00
  11559.47  1.2004047E+00
  11559.57  1.2285985E+00
  11559.67  1.2578740E+00
  11559.77  1.2882829E+00
  11559.87  1.3198800E+00
  11559.97  1.3527223E+00
  11560.07  1.3868699E+00
  11560.17  1.4223855E+00
  11560.27  1.4593346E+00
  11560.37  1.4977856E+00
  11560.47  1.5378098E+00
  11560.57  1.5794812E+00
  11560.67  1.6228764E+00
  11560.77  1.6680748E+00
  11560.87  1.7151578E+00
  11560.97  1.7642092E+00
  11561.07  1.8153140E+00
  11561.17  1.8685589E+00
  11561.27  1.9240307E+00
  11561.37  1.9818162E+00
  11561.47  2.0420011E+00
  11561.57  2.1046686E+00
  11561.67  2.1698986E+00
  11561.77  2.2377657E+00
  11561.87  2.3083373E+00
  11561.97  2.3816718E+00
  11562.07  2.4578162E+00
  11562.17  2.5368027E+00
  11562.27  2.6186467E+00
  11562.37  2.7033424E+00
  11562.47  2.7908600E+00
  11562.57  2.8811413E+00
  11562.67  2.9740961E+00
  11562.77  3.0695980E+00
  11562.87  3.1674810E+00
  11562.97  3.2675351E+00
  11563.07  3.3695042E+00
  11563.17  3.4730829E+00
  11563.27  3.5779160E+00
  11563.37  3.6835978E+00
  11563.47  3.7896742E+00
  11563.57  3.8956454E+00
  11563.67  4.0009711E+00
  11563.77  4.1050778E+00
  11563.87  4.2073675E+00
  11563.97  4.3072288E+00
  11564.07  4.4040443E+00
  11564.17  4.4971998E+00
  11564.27  4.5861051E+00
  11564.37  4.6702101E+00
  11564.47  4.7490051E+00
  11564.57  4.8220366E+00
  11564.67  4.8889276E+00
  11564.77  4.9493894E+00
  11564.87  5.0032327E+00
  11564.97  5.0503621E+00
  11565.07  5.0907707E+00
  11565.17  5.1245349E+00
  11565.27  5.1518077E+00
  11565.37  5.1728091E+00
  11565.47  5.1878153E+00
  11565.57  5.1971481E+00
  11565.67  5.2011641E+00
  11565.77  5.2002438E+00
  11565.87  5.1947814E+00
  11565.97  5.1851766E+00
  11566.07  5.1718262E+00
  11566.17  5.1551185E+00
  11566.27  5.1354285E+00
  11566.37  5.1131134E+00
  11566.47  5.0885110E+00
  11566.57  5.0619374E+00
  11566.67  5.0336869E+00
  11566.77  5.0040309E+00
  11566.87  4.9732194E+00
  11566.97  4.9414808E+00
  11567.07  4.9090234E+00
  11567.17  4.8760364E+00
  11567.27  4.8426912E+00
  11567.37  4.8091427E+00
  11567.47  4.7755303E+00
  11567.57  4.7419795E+00
  11567.67  4.7086025E+00
  11567.77  4.6754998E+00
  11567.87  4.6427608E+00
  11567.97  4.6104648E+00
  11568.07  4.5786817E+00
  11568.17  4.5474729E+00
  11568.27  4.5168917E+00
  11568.37  4.4869843E+00
  11568.47  4.4577898E+00
  11568.57  4.4293411E+00
  11568.67  4.4016653E+00
  11568.77  4.3747839E+00
  11568.87  4.3487134E+00
  11568.97  4.3234659E+00
  11569.07  4.2990487E+00
  11569.17  4.2754656E+00
  11569.27  4.2527163E+00
  11569.37  4.2307975E+00
  11569.47  4.2097024E+00
  11569.57  4.1894219E+00
  11569.67  4.1699438E+00
  11569.77  4.1512540E+00
  11569.87  4.1333363E+00
  11569.97  4.1161724E+00
  11570.07  4.0997428E+00
  11570.17  4.0840262E+00
  11570.27  4.0690006E+00
  11570.37  4.0546427E+00
  11570.47  4.0409286E+00
  11570.57  4.0278339E+00
  11570.67  4.0153339E+00
  11570.77  4.0034035E+00
  11570.87  3.9920181E+00
  11570.97  3.9811530E+00
  11571.07  3.9707841E+00
  11571.17  3.9608879E+00
  11571.27  3.9514418E+00
  11571.37  3.9424240E+00
  11571.47  3.9338139E+00
  11571.57  3.9255921E+00
  11571.67  3.9177409E+00
  11571.77  3.9102437E+00
  11571.87  3.9030858E+00
  11571.97  3.8962539E+00
  11572.07  3.8897368E+00
  11572.17  3.8835248E+00
  11572.27  3.8776098E+00
  11572.37  3.8719858E+00
  11572.47  3.8666482E+00
  11572.57  3.8615941E+00
  11572.67  3.8568222E+00
  11572.77  3.8523323E+00
  11572.87  3.8481257E+00
  11572.97  3.8442047E+00
  11573.07  3.8405726E+00
  11573.17  3.8372333E+00
  11573.27  3.8341914E+00
  11573.37  3.8314517E+00
  11573.47  3.8290191E+00
  11573.57  3.8268988E+00
  11573.67  3.8250953E+00
  11573.77  3.8236130E+00
  11573.87  3.8224555E+00
  11573.97  3.8216258E+00
  11574.07  3.8211257E+00
  11574.17  3.8209563E+00
  11574.27  3.8211172E+00
  11574.37  3.8216069E+00
  11574.47  3.8224226E+00
  11574.57  3.8235598E+00
  11574.67  3.8250130E+00
  11574.77  3.8267748E+00
  11574.87  3.8288366E+00
  11574.97  3.8311883E+00
  11575.07  3.8338184E+00
  11575.17  3.8367141E+00
  11575.27  3.8398613E+00
  11575.37  3.8432447E+00
  11575.47  3.8468481E+00
  11575.57  3.8506543E+00
  11575.67  3.8546452E+00
  11575.77  3.8588022E+00
  11575.87  3.8631061E+00
  11575.97  3.8675373E+00
  11576.07  3.8720760E+00
  11576.17  3.8767024E+00
  11576.27  3.8813965E+00
  11576.37  3.8861387E+00
  11576.47  3.8909097E+00
  11576.57  3.8956903E+00
  11576.67  3.9004622E+00
  11576.77  3.9052074E+00
  11576.87  3.9099085E+00
  11576.97  3.9145491E+00
  11577.07  3.9191131E+00
  11577.17  3.9235854E+00
  11577.27  3.9279516E+00
  11577.37  3.9321980E+00
  11577.47  3.9363114E+00
  11577.57  3.9402798E+00
  11577.67  3.9440913E+00
  11577.77  3.9477350E+00
  11577.87  3.9512004E+00
  11577.97  3.9544776E+00
  11578.07  3.9575574E+00
  11578.17  3.9604308E+00
  11578.27  3.9630895E+00
  11578.37  3.9655256E+00
  11578.47  3.9677317E+00
  11578.57  3.9697009E+00
  11578.67  3.9714269E+00
  11578.77  3.9729037E+00
  11578.87  3.9741260E+00
  11578.97  3.9750893E+00
  11579.07  3.9757895E+00
  11579.17  3.9762234E+00
  11579.27  3.9763884E+00
  11579.37  3.9762829E+00
  11579.47  3.9759063E+00
  11579.57  3.9752587E+00
  11579.67  3.9743413E+00
  11579.77  3.9731564E+00
  11579.87  3.9717074E+00
  11579.97  3.9699988E+00
  11580.07  3.9680362E+00
  11580.17  3.9658263E+00
  11580.27  3.9633770E+00
  11580.37  3.9606973E+00
  11580.47  3.9577974E+00
  11580.57  3.9546884E+00
  11580.67  3.9513826E+00
  11580.77  3.9478931E+00
  11580.87  3.9442340E+00
  11580.97  3.9404202E+00
  11581.07  3.9364672E+00
  11581.17  3.9323915E+00
  11581.27  3.9282098E+00
  11581.37  3.9239394E+00
  11581.47  3.9195979E+00
  11581.57  3.9152030E+00
  11581.67  3.9107729E+00
  11581.77  3.9063255E+00
  11581.87  3.9018786E+00
  11581.97  3.8974500E+00
  11582.07  3.8930571E+00
  11582.17  3.8887171E+00
  11582.27  3.8844464E+00
  11582.37  3.8802612E+00
  11582.47  3.8761772E+00
  11582.57  3.8722091E+00
  11582.67  3.8683713E+00
  11582.77  3.8646771E+00
  11582.87  3.8611395E+00
  11582.97  3.8577704E+00
  11583.07  3.8545809E+00
  11583.17  3.8515815E+00
  11583.27  3.8487816E+00
  11583.37  3.8461900E+00
  11583.47  3.8438145E+00
  11583.57  3.8416621E+00
  11583.67  3.8397391E+00
  11583.77  3.8380507E+00
  11583.87  3.8366017E+00
  11583.97  3.8353957E+00
  11584.07  3.8344358E+00
  11584.17  3.8337243E+00
  11584.27  3.8332626E+00
  11584.37  3.8330518E+00
  11584.47  3.8330921E+00
  11584.57  3.8333831E+00
  11584.67  3.8339240E+00
  11584.77  3.8347132E+00
  11584.87  3.8357490E+00
  11584.97  3.8370289E+00
  11585.07  3.8385504E+00
  11585.17  3.8403104E+00
  11585.27  3.8423056E+00
  11585.37  3.8445324E+00
  11585.47  3.8469871E+00
  11585.57  3.8496657E+00
  11585.67  3.8525642E+00
  11585.77  3.8556785E+00
  11585.87  3.8590045E+00
  11585.97  3.8625379E+00
  11586.07  3.8662747E+00
  11586.17  3.8702108E+00
  11586.27  3.8743424E+00
  11586.37  3.8786655E+00
  11586.47  3.8831767E+00
  11586.57  3.8878725E+00
  11586.67  3.8927501E+00
  11586.77  3.8978065E+00
  11586.87  3.9030396E+00
  11586.97  3.9084472E+00
  11587.07  3.9140278E+00
  11587.17  3.9197804E+00
  11587.27  3.9257044E+00
  11587.37  3.9317997E+00
  11587.47  3.9380666E+00
  11587.57  3.9445061E+00
  11587.67  3.9511194E+00
  11587.77  3.9579085E+00
  11587.87  3.9648753E+00
  11587.97  3.9720224E+00
  11588.07  3.9793525E+00
  11588.17  3.9868684E+00
  11588.27  3.9945730E+00
  11588.37  4.0024691E+00
  11588.47  4.0105593E+00
  11588.57  4.0188461E+00
  11588.67  4.0273312E+00
  11588.77  4.0360160E+00
  11588.87  4.0449011E+00
  11588.97  4.0539863E+00
  11589.07  4.0632704E+00
  11589.17  4.0727512E+00
  11589.27  4.0824253E+00
  11589.37  4.0922878E+00
  11589.47  4.1023328E+00
  11589.57  4.1125526E+00
  11589.67  4.1229380E+00
  11589.77  4.1334784E+00
  11589.87  4.1441614E+00
  11589.97  4.1549730E+00
  11590.07  4.1658975E+00
  11590.17  4.1769174E+00
  11590.27  4.1880139E+00
  11590.37  4.1991662E+00
  11590.47  4.2103524E+00
  11590.57  4.2215489E+00
  11590.67  4.2327308E+00
  11590.77  4.2438722E+00
  11590.87  4.2549460E+00
  11590.97  4.2659244E+00
  11591.07  4.2767789E+00
  11591.17  4.2874805E+00
  11591.27  4.2980001E+00
  11591.37  4.3083087E+00
  11591.47  4.3183775E+00
  11591.57  4.3281783E+00
  11591.67  4.3376839E+00
  11591.77  4.3468678E+00
  11591.87  4.3557053E+00
  11591.97  4.3641730E+00
  11592.07  4.3722494E+00
  11592.17  4.3799150E+00
  11592.27  4.3871525E+00
  11592.37  4.3939470E+00
  11592.47  4.4002860E+00
  11592.57  4.4061597E+00
  11592.67  4.4115607E+00
  11592.77  4.4164844E+00
  11592.87  4.4209289E+00
  11592.97  4.4248946E+00
  11593.07  4.4283847E+00
  11593.17  4.4314047E+00
  11593.27  4.4339622E+00
  11593.37  4.4360670E+00
  11593.47  4.4377310E+00
  11593.57  4.4389675E+00
  11593.67  4.4397914E+00
  11593.77  4.4402190E+00
  11593.87  4.4402676E+00
  11593.97  4.4399553E+00
  11594.07  4.4392643E+00
  11594.17  4.4382053E+00
  11594.27  4.4368851E+00
  11594.37  4.4353164E+00
  11594.47  4.4334298E+00
  11594.57  4.4312589E+00
  11594.67  4.4288024E+00
  11594.77  4.4262800E+00
  11594.87  4.4237241E+00
  11594.97  4.4209470E+00
  11595.07  4.4179592E+00
  11595.17  4.4147167E+00
  11595.27  4.4114040E+00
  11595.37  4.4080855E+00
  11595.87  4.3899146E+00
  11596.37  4.3706453E+00
  11596.87  4.3513691E+00
  11597.37  4.3329442E+00
  11597.87  4.3160533E+00
  11598.37  4.3011900E+00
  11598.87  4.2885991E+00
  11599.37  4.2782250E+00
  11599.87  4.2697129E+00
  11600.37  4.2624747E+00
  11600.87  4.2557977E+00
  11601.37  4.2489618E+00
  11601.87  4.2413460E+00
  11602.37  4.2325214E+00
  11602.87  4.2223327E+00
  11603.37  4.2109509E+00
  11603.87  4.1988752E+00
  11604.37  4.1868673E+00
  11604.87  4.1758253E+00
  11605.37  4.1666326E+00
  11605.87  4.1600262E+00
  11606.37  4.1565242E+00
  11606.87  4.1564255E+00
  11607.37  4.1598633E+00
  11607.87  4.1668795E+00
  11608.37  4.1774788E+00
  11608.87  4.1916437E+00
  11609.37  4.2093108E+00
  11609.87  4.2303343E+00
  11610.37  4.2544674E+00
  11610.87  4.2813784E+00
  11611.37  4.3106918E+00
  11611.87  4.3420279E+00
  11612.37  4.3750085E+00
  11612.87  4.4092225E+00
  11613.37  4.4441680E+00
  11613.87  4.4792075E+00
  11614.37  4.5135640E+00
  11614.87  4.5463650E+00
  11615.37  4.5767203E+00
  11615.87  4.6038049E+00
  11616.37  4.6269296E+00
  11616.87  4.6455897E+00
  11617.37  4.6594956E+00
  11617.87  4.6685854E+00
  11618.37  4.6730199E+00
  11618.87  4.6731553E+00
  11619.37  4.6694948E+00
  11619.87  4.6626244E+00
  11620.37  4.6531447E+00
  11620.87  4.6416134E+00
  11621.37  4.6285078E+00
  11621.87  4.6142112E+00
  11622.37  4.5990179E+00
  11622.87  4.5831513E+00
  11623.37  4.5667856E+00
  11623.87  4.5500680E+00
  11624.37  4.5330857E+00
  11624.87  4.5162033E+00
  11625.37  4.4991670E+00
  11626.37  4.4661163E+00
  11627.37  4.4349656E+00
  11628.37  4.4063851E+00
  11629.37  4.3805542E+00
  11630.37  4.3572162E+00
  11631.37  4.3359309E+00
  11632.37  4.3163780E+00
  11633.37  4.2984369E+00
  11634.37  4.2820021E+00
  11635.37  4.2667694E+00
  11636.37  4.2521900E+00
  11637.37  4.2376073E+00
  11638.37  4.2225059E+00
  11639.37  4.2067540E+00
  11640.37  4.1907096E+00
  11641.37  4.1751294E+00
  11642.37  4.1609521E+00
  11643.37  4.1490972E+00
  11644.37  4.1403515E+00
  11645.37  4.1353242E+00
  11646.37  4.1344246E+00
  11647.37  4.1378502E+00
  11648.37  4.1455864E+00
  11649.37  4.1574099E+00
  11650.37  4.1728954E+00
  11651.37  4.1914366E+00
  11652.37  4.2122963E+00
  11653.37  4.2346747E+00
  11654.37  4.2577643E+00
  11655.37  4.2807768E+00
  11656.37  4.3029488E+00
  11657.37  4.3235426E+00
  11658.37  4.3418615E+00
  11659.37  4.3572843E+00
  11660.37  4.3693231E+00
  11661.37  4.3776954E+00
  11662.37  4.3823959E+00
  11663.37  4.3837323E+00
  11664.37  4.3822937E+00
  11665.37  4.3788470E+00
  11666.37  4.3741929E+00
  11667.37  4.3690325E+00
  11668.37  4.3638881E+00
  11669.37  4.3590873E+00
  11670.37  4.3547922E+00
  11671.37  4.3510446E+00
  11672.37  4.3478087E+00
  11673.37  4.3450026E+00
  11674.37  4.3425226E+00
  11675.37  4.3402673E+00
  11676.37  4.3381656E+00
  11677.37  4.3362056E+00
  11678.37  4.3344516E+00
  11679.37  4.3330352E+00
  11680.37  4.3321204E+00
  11681.37  4.3318518E+00
  11682.37  4.3323038E+00
  11683.37  4.3334462E+00
  11684.37  4.3351305E+00
  11685.37  4.3370969E+00
  11686.37  4.3389951E+00
  11687.37  4.3404129E+00
  11688.37  4.3409107E+00
  11689.37  4.3400597E+00
  11690.37  4.3374820E+00
