    Energy    <xanes>    
  11617.13  4.6618663E+00
  11617.63  4.6723374E+00
  11618.13  4.6780903E+00
  11618.63  4.6794246E+00
  11619.13  4.6768053E+00
  11619.63  4.6708024E+00
  11620.13  4.6620235E+00
  11620.63  4.6510502E+00
  11621.13  4.6383933E+00
  11621.63  4.6244715E+00
  11622.13  4.6096095E+00
  11622.63  4.5940516E+00
  11623.13  4.5779814E+00
  11623.63  4.5615431E+00
  11624.13  4.5448564E+00
  11624.63  4.5280863E+00
  11625.63  4.4947280E+00
  11626.63  4.4624846E+00
  11627.63  4.4323120E+00
  11628.63  4.4048116E+00
  11629.63  4.3801098E+00
  11630.63  4.3579272E+00
  11631.63  4.3378282E+00
  11632.63  4.3194785E+00
  11633.63  4.3026903E+00
  11634.63  4.2872550E+00
  11635.63  4.2727646E+00
  11636.63  4.2585947E+00
  11637.63  4.2440763E+00
  11638.63  4.2287717E+00
  11639.63  4.2127019E+00
  11640.63  4.1963975E+00
  11641.63  4.1807531E+00
  11642.63  4.1667903E+00
  11643.63  4.1554578E+00
  11644.63  4.1475248E+00
  11645.63  4.1435402E+00
  11646.63  4.1438190E+00
  11647.63  4.1484433E+00
  11648.63  4.1572788E+00
  11649.63  4.1699989E+00
  11650.63  4.1861109E+00
  11651.63  4.2049903E+00
  11652.63  4.2259297E+00
  11653.63  4.2481884E+00
  11654.63  4.2710239E+00
  11655.63  4.2936972E+00
  11656.63  4.3154643E+00
  11657.63  4.3355772E+00
  11658.63  4.3533098E+00
  11659.63  4.3680140E+00
  11660.63  4.3792006E+00
  11661.63  4.3866288E+00
  11662.63  4.3903747E+00
  11663.63  4.3908440E+00
  11664.63  4.3887063E+00
  11665.63  4.3847638E+00
  11666.63  4.3798020E+00
  11667.63  4.3744724E+00
  11668.63  4.3692363E+00
  11669.63  4.3643671E+00
  11670.63  4.3599854E+00
  11671.63  4.3561031E+00
  11672.63  4.3526619E+00
  11673.63  4.3495640E+00
  11674.63  4.3466990E+00
  11675.63  4.3439737E+00
  11676.63  4.3413441E+00
  11677.63  4.3388421E+00
  11678.63  4.3365829E+00
  11679.63  4.3347452E+00
  11680.63  4.3335285E+00
  11681.63  4.3330989E+00
  11682.63  4.3335400E+00
  11683.63  4.3348180E+00
  11684.63  4.3367671E+00
  11685.63  4.3390948E+00
  11686.63  4.3414034E+00
  11687.63  4.3432240E+00
  11688.63  4.3440588E+00
  11689.63  4.3434278E+00
  11690.63  4.3409153E+00
  11691.63  4.3362083E+00
  11692.63  4.3291210E+00
  11693.63  4.3196032E+00
  11694.63  4.3077323E+00
  11695.63  4.2936970E+00
  11696.63  4.2777791E+00
  11697.63  4.2603369E+00
  11698.63  4.2417908E+00
  11699.63  4.2226069E+00
  11700.63  4.2032784E+00
  11701.63  4.1843056E+00
  11702.63  4.1661780E+00
  11703.63  4.1493580E+00
  11704.63  4.1342665E+00
  11705.63  4.1212674E+00
  11706.63  4.1106525E+00
  11707.63  4.1026273E+00
  11708.63  4.0973006E+00
  11709.63  4.0946804E+00
  11710.63  4.0946772E+00
  11711.63  4.0971164E+00
  11712.63  4.1017556E+00
  11713.63  4.1083051E+00
  11714.63  4.1164470E+00
  11715.63  4.1258485E+00
  11716.63  4.1361701E+00
  11717.63  4.1470708E+00
  11718.63  4.1582179E+00
  11719.63  4.1693032E+00
  11720.63  4.1800657E+00
  11721.63  4.1903153E+00
  11722.63  4.1999468E+00
  11723.63  4.2089394E+00
  11724.63  4.2173391E+00
  11725.63  4.2252296E+00
  11726.63  4.2327011E+00
  11727.63  4.2398223E+00
  11728.63  4.2466222E+00
  11729.63  4.2530797E+00
  11730.63  4.2591198E+00
  11731.63  4.2646145E+00
  11732.63  4.2693888E+00
  11733.63  4.2732331E+00
  11734.63  4.2759239E+00
  11735.63  4.2772546E+00
  11736.63  4.2770739E+00
  11737.63  4.2753249E+00
  11738.63  4.2720768E+00
  11739.63  4.2675414E+00
  11740.63  4.2620659E+00
  11741.63  4.2561037E+00
  11742.63  4.2501658E+00
  11743.63  4.2447628E+00
  11744.63  4.2403495E+00
  11745.63  4.2372785E+00
  11746.63  4.2357708E+00
  11747.63  4.2359024E+00
  11748.63  4.2376044E+00
  11749.63  4.2406728E+00
  11750.63  4.2447837E+00
  11751.63  4.2495131E+00
  11752.63  4.2543636E+00
  11753.63  4.2587991E+00
  11754.63  4.2622851E+00
  11755.63  4.2643316E+00
  11756.63  4.2645301E+00
  11757.63  4.2625793E+00
  11758.63  4.2582975E+00
  11759.63  4.2516221E+00
  11760.63  4.2426006E+00
  11761.63  4.2313760E+00
  11762.63  4.2181710E+00
  11763.63  4.2032696E+00
  11764.63  4.1870016E+00
  11765.63  4.1697278E+00
  11766.63  4.1518290E+00
  11767.63  4.1336969E+00
  11768.63  4.1157260E+00
  11769.63  4.0983040E+00
  11770.63  4.0818014E+00
  11771.63  4.0665590E+00
  11772.63  4.0528756E+00
  11773.63  4.0409976E+00
  11774.63  4.0311109E+00
  11775.63  4.0233357E+00
  11776.63  4.0177241E+00
  11777.63  4.0142601E+00
  11778.63  4.0128633E+00
  11779.63  4.0133965E+00
  11780.63  4.0156767E+00
  11781.63  4.0194882E+00
  11782.63  4.0245959E+00
  11783.63  4.0307562E+00
  11784.63  4.0377252E+00
  11785.63  4.0452644E+00
  11786.63  4.0531443E+00
  11787.63  4.0611504E+00
  11788.63  4.0690905E+00
  11789.63  4.0768040E+00
  11790.63  4.0841722E+00
  11791.63  4.0911242E+00
  11792.63  4.0976382E+00
  11793.63  4.1037356E+00
  11794.63  4.1094703E+00
  11795.63  4.1149154E+00
  11796.63  4.1201491E+00
  11797.63  4.1252422E+00
  11798.63  4.1302496E+00
  11799.63  4.1352044E+00
  11800.63  4.1401159E+00
  11801.63  4.1449712E+00
  11802.63  4.1497395E+00
  11803.63  4.1543790E+00
  11804.63  4.1588461E+00
  11805.63  4.1631046E+00
  11806.63  4.1671344E+00
  11807.63  4.1709361E+00
  11808.63  4.1745309E+00
  11809.63  4.1779527E+00
  11810.63  4.1812330E+00
  11811.63  4.1843806E+00
  11812.63  4.1873612E+00
  11813.63  4.1900931E+00
