    Energy    <xanes>    
  11654.92  4.2713826E+00
  11655.92  4.2944977E+00
  11656.92  4.3164323E+00
  11657.92  4.3364641E+00
  11658.92  4.3539080E+00
  11659.92  4.3681706E+00
  11660.92  4.3788281E+00
  11661.92  4.3857124E+00
  11662.92  4.3889736E+00
  11663.92  4.3890830E+00
  11664.92  4.3867553E+00
  11665.92  4.3828114E+00
  11666.92  4.3780300E+00
  11667.92  4.3730373E+00
  11668.92  4.3682619E+00
  11669.92  4.3639433E+00
  11670.92  4.3601704E+00
  11671.92  4.3569259E+00
  11672.92  4.3541243E+00
  11673.92  4.3516428E+00
  11674.92  4.3493501E+00
  11675.92  4.3471386E+00
  11676.92  4.3449593E+00
  11677.92  4.3428467E+00
  11678.92  4.3409231E+00
  11679.92  4.3393737E+00
  11680.92  4.3384001E+00
  11681.92  4.3381653E+00
  11682.92  4.3387448E+00
  11683.92  4.3400945E+00
  11684.92  4.3420386E+00
  11685.92  4.3442770E+00
  11686.92  4.3464081E+00
  11687.92  4.3479627E+00
  11688.92  4.3484469E+00
  11689.92  4.3473887E+00
  11690.92  4.3443831E+00
  11691.92  4.3391295E+00
  11692.92  4.3314536E+00
  11693.92  4.3213130E+00
  11694.92  4.3087890E+00
  11695.92  4.2940726E+00
  11696.92  4.2774505E+00
  11697.92  4.2592922E+00
  11698.92  4.2400362E+00
  11699.92  4.2201728E+00
  11700.92  4.2002210E+00
  11701.92  4.1807050E+00
  11702.92  4.1621335E+00
  11703.92  4.1449826E+00
  11704.92  4.1296798E+00
  11705.92  4.1165889E+00
  11706.92  4.1059949E+00
  11707.92  4.0980891E+00
  11708.92  4.0929594E+00
  11709.92  4.0905867E+00
  11710.92  4.0908502E+00
  11711.92  4.0935414E+00
  11712.92  4.0983852E+00
  11713.92  4.1050645E+00
  11714.92  4.1132413E+00
  11715.92  4.1225718E+00
  11716.92  4.1327132E+00
  11717.92  4.1433285E+00
  11718.92  4.1540938E+00
  11719.92  4.1647141E+00
  11720.92  4.1749456E+00
  11721.92  4.1846177E+00
  11722.92  4.1936464E+00
  11723.92  4.2020311E+00
  11724.92  4.2098359E+00
  11725.92  4.2171592E+00
  11726.92  4.2241003E+00
  11727.92  4.2307321E+00
  11728.92  4.2370818E+00
  11729.92  4.2431210E+00
  11730.92  4.2487622E+00
  11731.92  4.2538618E+00
  11732.92  4.2582269E+00
  11733.92  4.2616310E+00
  11734.92  4.2638377E+00
  11735.92  4.2646361E+00
  11736.92  4.2638816E+00
  11737.92  4.2615366E+00
  11738.92  4.2577007E+00
  11739.92  4.2526211E+00
  11740.92  4.2466800E+00
  11741.92  4.2403577E+00
  11742.92  4.2341798E+00
  11743.92  4.2286589E+00
  11744.92  4.2242391E+00
  11745.92  4.2212538E+00
  11746.92  4.2198995E+00
  11747.92  4.2202249E+00
  11748.92  4.2221340E+00
  11749.92  4.2253969E+00
  11750.92  4.2296666E+00
  11751.92  4.2345007E+00
  11752.92  4.2393899E+00
  11753.92  4.2437939E+00
  11754.92  4.2471822E+00
  11755.92  4.2490764E+00
  11756.92  4.2490845E+00
  11757.92  4.2469248E+00
  11758.92  4.2424361E+00
  11759.92  4.2355759E+00
  11760.92  4.2264103E+00
  11761.92  4.2150994E+00
  11762.92  4.2018794E+00
  11763.92  4.1870443E+00
  11764.92  4.1709293E+00
  11765.92  4.1538965E+00
  11766.92  4.1363241E+00
  11767.92  4.1185979E+00
  11768.92  4.1011037E+00
  11769.92  4.0842191E+00
  11770.92  4.0683030E+00
  11771.92  4.0536847E+00
  11772.92  4.0406516E+00
  11773.92  4.0294394E+00
  11774.92  4.0202234E+00
  11775.92  4.0131136E+00
  11776.92  4.0081524E+00
  11777.92  4.0053152E+00
  11778.92  4.0045151E+00
  11779.92  4.0056109E+00
  11780.92  4.0084190E+00
  11781.92  4.0127261E+00
  11782.92  4.0183022E+00
  11783.92  4.0249108E+00
  11784.92  4.0323155E+00
  11785.92  4.0402846E+00
  11786.92  4.0485942E+00
  11787.92  4.0570329E+00
  11788.92  4.0654095E+00
  11789.92  4.0735615E+00
  11790.92  4.0813660E+00
  11791.92  4.0887452E+00
  11792.92  4.0956679E+00
  11793.92  4.1021447E+00
  11794.92  4.1082174E+00
  11795.92  4.1139470E+00
  11796.92  4.1194003E+00
  11797.92  4.1246397E+00
  11798.92  4.1297150E+00
  11799.92  4.1346585E+00
  11800.92  4.1394834E+00
  11801.92  4.1441849E+00
  11802.92  4.1487440E+00
  11803.92  4.1531338E+00
  11804.92  4.1573271E+00
  11805.92  4.1613049E+00
  11806.92  4.1650630E+00
  11807.92  4.1686159E+00
  11808.92  4.1719946E+00
  11809.92  4.1752375E+00
  11810.92  4.1783740E+00
  11811.92  4.1814028E+00
  11812.92  4.1842733E+00
  11813.92  4.1868889E+00
